timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
82395692,82395430,3932170,7.03608,-4.160165,-5.311776,49.13709,0,0,0,0,5
82399446,82399179,3932170,2.6580427,5.725494,-24.418941,49.13709,0,0,0,0,5
82403204,82402933,3932170,-6.045359,0.671813,-12.836752,49.13709,0,0,0,0,5
82406946,82406685,3932170,3.086126,-3.7114916,-7.5541854,49.13709,0,0,0,0,5
82409447,82409186,3932170,2.6829424,3.0032866,-7.2146873,49.13709,0,0,0,0,5
82413207,82412943,3932170,-2.5929205,-11.839807,-6.3992224,49.13709,0,0,0,0,5
82416947,82416691,3932170,-2.4957159,8.772834,-10.009679,49.13709,0,0,0,0,5
82420699,82420443,3932170,7.758171,-2.042254,-10.677182,49.13709,0,0,0,0,5
82424461,82424195,3932170,-7.312371,0.70389533,-15.963579,49.13709,0,0,0,0,5
82426962,82426697,3932170,3.5577838,-2.9606698,-6.220615,49.13709,0,0,0,0,5
82430716,82430453,3932170,-0.10151415,8.12209,-17.58206,49.13709,0,0,0,0,5
82434461,82434202,3932170,-0.9131485,-2.8337772,-4.474284,49.13709,0,0,0,0,5
82439475,82439208,3932170,1.0687716,-8.553525,-0.64308256,49.13709,0,0,0,0,5
82441959,82441707,3932170,-1.652478,10.899843,-17.879898,49.13709,0,0,0,0,5
82444465,82444208,3932170,4.4484267,-7.821857,-8.052658,49.13709,0,0,0,0,5
82449470,82449213,3932170,-3.406949,-4.9464207,-6.9714365,49.13709,0,0,0,0,5
82451978,82451713,3932170,2.273055,-0.5425261,-13.5665045,49.13709,0,0,0,0,5
82455726,82455465,3932170,-1.0941502,1.8875886,-9.928276,49.13709,0,0,0,0,5
82459482,82459218,3932170,0.19871874,-1.8100165,-2.2840683,49.13709,0,0,0,0,5
82461977,82461720,3932170,-2.7495012,1.6639702,-21.235611,49.13709,0,0,0,0,5
82465727,82465472,3932170,-4.1606436,-1.2550405,-3.8532283,49.13709,0,0,0,0,5
82469485,82469230,3932170,6.8732743,0.7311892,-10.4301,49.13709,0,0,0,0,5
82473234,82472978,3932170,-3.311181,4.8669333,-20.808006,49.13709,0,0,0,0,5
82476983,82476729,3932170,-1.4935031,-5.2040367,-5.0168104,49.13709,0,0,0,0,5
82480736,82480483,3932170,2.252465,3.1747115,-9.898587,49.13709,0,0,0,0,5
82483247,82482985,3932170,2.7044902,-2.9261932,-5.7417746,49.13709,0,0,0,0,5
82486997,82486736,3932170,-4.1323924,-5.80977,-7.977001,49.13709,0,0,0,0,5
82490745,82490490,3932170,2.0389023,6.915891,-6.188533,49.13709,0,0,0,0,5
82494495,82494240,3932170,2.8797457,-3.0755916,-15.264952,49.13709,0,0,0,0,5
82497005,82496742,3932170,-3.0722396,-3.8436515,-7.191224,49.13709,0,0,0,0,5
82500755,82500497,3932170,4.993347,-2.3975537,-12.785516,49.13709,0,0,0,0,5
82504501,82504247,3932170,-1.538514,10.770077,-16.096218,49.13709,0,0,0,0,5
82509522,82509251,3932170,-2.873042,7.5211453,-11.694717,49.13709,0,0,0,0,5
82512018,82511756,3932170,0.84228015,-1.1573571,-10.571359,49.13709,0,0,0,0,5
82514513,82514258,3932170,5.8547807,0.022984337,-3.125391,49.13709,0,0,0,0,5
82519525,82519262,3932170,-0.022505496,-6.0448804,-12.522633,49.13709,0,0,0,0,5
82522024,82521758,3932170,-0.7632715,7.419631,-9.795158,49.13709,0,0,0,0,5
82525775,82525511,3932170,7.429687,-2.6537333,-14.828728,49.13709,0,0,0,0,5
82530774,82530516,3932170,-2.7447128,3.9188294,-19.884325,49.13709,0,0,0,0,5
82532028,82531769,3932170,5.3366756,0.45777136,-12.782643,49.13709,0,0,0,0,5
82535772,82535518,3932170,-1.4551958,5.3491254,-16.126863,49.13709,0,0,0,0,5
82539528,82539271,3932170,-2.9697678,-5.812643,-4.3636723,49.13709,0,0,0,0,5
82543289,82543024,3932170,2.9472623,1.7377117,-13.295002,49.13709,0,0,0,0,5
82547031,82546775,3932170,-0.19536686,7.0916257,-12.8085,49.13709,0,0,0,0,5
82549535,82549277,3932170,2.6001031,-8.576031,-8.588001,49.13709,0,0,0,0,5
82553298,82553031,3932170,-4.153461,11.03296,-17.670166,49.13709,0,0,0,0,5
82557037,82556782,3932170,4.2176256,-1.9627665,-9.772174,49.13709,0,0,0,0,5
82560798,82560534,3932170,-1.9235016,-3.0071173,-9.042421,49.13709,0,0,0,0,5
82563308,82563039,3932170,1.5284584,0.4975151,-12.8228655,49.13709,0,0,0,0,5
82567265,82567004,3932170,-2.7696126,6.8105464,-13.207375,49.13709,0,0,0,0,5
82570993,82570737,3932170,0.33087867,-8.545384,-1.9235016,49.13709,0,0,0,0,5
82574721,82574468,3932170,1.9522321,0.19201498,-14.284765,49.13709,0,0,0,0,5
82579712,82579449,3932170,0.87292594,8.248025,-18.563204,49.13709,0,0,0,0,5
82580951,82580698,3932170,2.6762388,-6.496906,-9.242098,49.13709,0,0,0,0,5
82584682,82584430,3932170,-0.36966476,12.298057,-14.598406,49.13709,0,0,0,0,5
82589673,82589411,3932170,0.47548845,6.1521406,-14.60894,49.13709,0,0,0,0,5
82592167,82591899,3932170,-3.5884295,0.0081402855,-5.288313,49.13709,0,0,0,0,5
82595911,82595656,3932170,6.145916,3.9715018,-3.6482847,49.13709,0,0,0,0,5
82599627,82599367,3932170,-0.31028855,-2.0570982,-22.522734,49.13709,0,0,0,0,5
82603369,82603108,3932170,-6.4945116,4.3344626,-5.267244,49.13709,0,0,0,0,5
82605844,82605591,3932170,7.9161887,4.744829,-15.757678,49.13709,0,0,0,0,5
82609583,82609328,3932170,-5.7724204,3.9149988,-16.374903,49.13709,0,0,0,0,5
82613326,82613070,3932170,-1.0184934,-9.368032,-3.5343206,49.13709,0,0,0,0,5
82617079,82616820,3932170,3.9643192,8.86142,-12.498212,49.13709,0,0,0,0,5
82619584,82619322,3932170,4.594473,-7.2204337,0.554976,49.13709,0,0,0,0,5
82623339,82623076,3932170,-4.73621,-5.8878207,-12.483368,49.13709,0,0,0,0,5
82627109,82626828,3932170,1.0194511,9.186552,-11.032481,49.13709,0,0,0,0,5
82630847,82630584,3932170,5.089115,-0.104387194,-10.790189,49.13709,0,0,0,0,5
82634588,82634332,3932170,-7.3372707,-3.6281734,-8.146511,49.13709,0,0,0,0,5
82640846,82640588,3932170,-0.7733272,7.8649526,-9.931149,49.13709,0,0,0,0,5
82642101,82641839,3932170,2.6384103,7.8683047,-19.053535,49.13709,0,0,0,0,5
82644592,82644338,3932170,-0.72448546,-13.034034,-2.8634653,49.13709,0,0,0,0,5
82648354,82648092,3932170,0.5195418,5.917988,-16.516161,49.13709,0,0,0,0,5
82652100,82651844,3932170,0.40701428,7.732314,-9.494447,49.13709,0,0,0,0,5
82654603,82654345,3932170,0.15035588,-1.4935031,-11.326968,49.13709,0,0,0,0,5
82658361,82658097,3932170,-1.5916653,9.522698,-14.178942,49.13709,0,0,0,0,5
82662108,82661850,3932170,2.7997794,-7.139031,-6.56538,49.13709,0,0,0,0,5
82665856,82665602,3932170,-4.9837704,2.3180661,-5.623501,49.13709,0,0,0,0,5
82670860,82670606,3932170,-0.11540052,-0.20973207,-2.471295,49.13709,0,0,0,0,5
82672117,82671857,3932170,-5.322789,1.4915876,-7.6221805,49.13709,0,0,0,0,5
82675867,82675609,3932170,4.225766,-6.528988,-2.8739998,49.13709,0,0,0,0,5
82679629,82679363,3932170,0.118752405,7.9621572,-18.924728,49.13709,0,0,0,0,5
82683370,82683113,3932170,-2.6805482,2.4746468,-8.619605,49.13709,0,0,0,0,5
82687131,82686866,3932170,3.2010477,-10.959219,-3.1033642,49.13709,0,0,0,0,5
82689640,82689379,3932170,-5.713523,10.370245,-15.9262295,49.13709,0,0,0,0,5
82693373,82693120,3932170,1.3081918,-7.674853,-5.09965,49.13709,0,0,0,0,5
82697135,82696876,3932170,0.6770803,-1.4317327,-6.2661047,49.13709,0,0,0,0,5
82700888,82700625,3932170,1.487757,5.080496,-10.872549,49.13709,0,0,0,0,5
82704642,82704377,3932170,-2.176808,2.1198263,-15.943468,49.13709,0,0,0,0,5
82708388,82708130,3932170,-1.9833567,-4.6782703,-0.9581595,49.13709,0,0,0,0,5
82710894,82710637,3932170,0.81642276,4.7615886,-18.748514,49.13709,0,0,0,0,5
82714648,82714384,3932170,-5.6728215,4.4819455,-10.517249,49.13709,0,0,0,0,5
82718397,82718136,3932170,3.7392642,-10.484209,-3.1914709,49.13709,0,0,0,0,5
82722140,82721889,3932170,1.2406753,11.931265,-16.833153,49.13709,0,0,0,0,5
82724656,82724390,3932170,0.64978635,-13.443921,-2.0977995,49.13709,0,0,0,0,5
82728411,82728143,3932170,-0.2207454,6.3029757,-11.423694,49.13709,0,0,0,0,5
82732159,82731895,3932170,4.973715,4.772123,-11.384429,49.13709,0,0,0,0,5
82735912,82735653,3932170,-3.859932,-6.625714,-14.302483,49.13709,0,0,0,0,5
82738412,82738149,3932170,2.870648,1.4211981,-8.645462,49.13709,0,0,0,0,5
82742157,82741902,3932170,1.3474567,4.801332,-19.371008,49.13709,0,0,0,0,5
82745905,82745654,3932170,-4.4589615,-1.6687586,-4.2746077,49.13709,0,0,0,0,5
82749676,82749407,3932170,2.51056,-9.242577,-0.8145074,49.13709,0,0,0,0,5
82753413,82753159,3932170,1.8363527,13.701538,-16.829323,49.13709,0,0,0,0,5
82755911,82755660,3932170,7.4746976,-10.557951,6.193321,49.13709,0,0,0,0,5
82759676,82759416,3932170,-3.4088645,2.045606,-16.693333,49.13709,0,0,0,0,5
82763433,82763166,3932170,-1.7975667,5.2093043,-15.2027025,49.13709,0,0,0,0,5
82767183,82766922,3932170,3.6310463,-3.4246662,-6.791393,49.13709,0,0,0,0,5
82770933,82770671,3932170,-4.3090844,-3.1316159,-3.8067808,49.13709,0,0,0,0,5
82774694,82774423,3932170,5.8916516,1.8286912,-11.856565,49.13709,0,0,0,0,5
82778446,82778175,3932170,-2.5249252,6.8488536,-18.55219,49.13709,0,0,0,0,5
82780939,82780677,3932170,5.6661177,-6.273766,-3.6784515,49.13709,0,0,0,0,5
82784692,82784429,3932170,-3.559699,8.889671,-22.725285,49.13709,0,0,0,0,5
82788447,82788181,3932170,-1.9809625,-2.3621194,-0.8178593,49.13709,0,0,0,0,5
82790947,82790684,3932170,2.7858932,10.0379305,-19.998768,49.13709,0,0,0,0,5
82794710,82794438,3932170,-4.711789,2.3410504,-15.572367,49.13709,0,0,0,0,5
82798453,82798188,3932170,1.8851944,-11.529997,1.4686034,49.13709,0,0,0,0,5
82802196,82801940,3932170,1.595496,8.493191,-7.1945763,49.13709,0,0,0,0,5
82805952,82805695,3932170,2.951093,0.6469133,-17.737682,49.13709,0,0,0,0,5
82808463,82808194,3932170,-1.7329233,0.92081,-1.1535264,49.13709,0,0,0,0,5
82812203,82811947,3932170,9.346485,-2.3597252,-7.3679166,49.13709,0,0,0,0,5
82815952,82815699,3932170,-6.947016,7.8343067,-23.782564,49.13709,0,0,0,0,5
82820974,82820703,3932170,-5.44633,5.349604,-20.30379,49.13709,0,0,0,0,5
82823481,82823204,3932170,8.903078,-6.2526975,-1.1563995,49.13709,0,0,0,0,5
82825972,82825712,3932170,-7.9444404,3.9398983,-13.612952,49.13709,0,0,0,0,5
82831167,82830907,3932170,-1.5217546,-6.933608,-6.9992094,49.13709,0,0,0,0,5
82833651,82833390,3932170,3.5702336,6.8421497,-9.286151,49.13709,0,0,0,0,5
82837389,82837126,3932170,-1.8511968,0.78338283,-16.750793,49.13709,0,0,0,0,5
82841127,82840866,3932170,-4.417302,-2.3051374,-5.7379436,49.13709,0,0,0,0,5
82843618,82843360,3932170,6.111918,-0.92847145,-14.763126,49.13709,0,0,0,0,5
82847334,82847083,3932170,-5.4032345,1.5854404,-20.230526,49.13709,0,0,0,0,5
82851086,82850827,3932170,-0.97300357,-1.3091495,0.95432884,49.13709,0,0,0,0,5
82854814,82854559,3932170,7.2314467,-2.5172637,-9.537542,49.13709,0,0,0,0,5
82858554,82858294,3932170,-3.2144551,9.94743,-20.564278,49.13709,0,0,0,0,5
82862288,82862027,3932170,-1.4733918,-9.887095,-1.5471332,49.13709,0,0,0,0,5
82864768,82864512,3932170,-1.6668433,12.48241,-21.03402,49.13709,0,0,0,0,5
82868510,82868253,3932170,-0.6315904,-3.350446,-8.940907,49.13709,0,0,0,0,5
82872247,82871988,3932170,0.044532154,-9.238746,0.15227123,49.13709,0,0,0,0,5
82875998,82875738,3932170,1.1386824,7.639419,-11.273817,49.13709,0,0,0,0,5
82878499,82878240,3932170,-5.4219093,-0.51810527,-11.189541,49.13709,0,0,0,0,5
82882248,82881993,3932170,4.763983,-1.7108966,7.1610575,49.13709,0,0,0,0,5
82886001,82885746,3932170,2.9233203,-3.209188,-14.360901,49.13709,0,0,0,0,5
82889762,82889498,3932170,-8.294951,8.757511,-16.627253,49.13709,0,0,0,0,5
82893507,82893250,3932170,6.187575,-9.51743,10.035057,49.13709,0,0,0,0,5
82896010,82895753,3932170,-5.1523223,6.6075177,-30.820559,49.13709,0,0,0,0,5
82899765,82899505,3932170,-7.3674374,-3.9777267,-9.652464,49.13709,0,0,0,0,5
82903516,82903259,3932170,10.429622,0.24420857,0.40174705,49.13709,0,0,0,0,5
82907266,82907008,3932170,-1.4853628,5.9917293,-19.054014,49.13709,0,0,0,0,5
82911021,82910765,3932170,-4.70317,-4.5389276,-18.186834,49.13709,0,0,0,0,5
82913523,82913263,3932170,7.0921044,7.983705,-0.46016556,49.13709,0,0,0,0,5
82917269,82917015,3932170,2.7925968,0.23175873,-19.83596,49.13709,0,0,0,0,5
82921034,82920771,3932170,-10.802159,0.28060043,-19.09759,49.13709,0,0,0,0,5
82924783,82924520,3932170,6.508877,-2.6068068,7.8477144,49.13709,0,0,0,0,5
82928540,82928273,3932170,4.2453985,1.3895947,-17.033308,49.13709,0,0,0,0,5
82932285,82932025,3932170,-7.2553887,7.0973716,-21.093395,49.13709,0,0,0,0,5
82934783,82934526,3932170,7.0427837,-3.3916261,-4.0567355,49.13709,0,0,0,0,5
82938538,82938279,3932170,-1.68887,11.8785925,-23.3382,49.13709,0,0,0,0,5
82942286,82942031,3932170,-0.97013056,-8.148426,-10.036972,49.13709,0,0,0,0,5
82946039,82945784,3932170,0.1436521,-1.5351621,-0.7714118,49.13709,0,0,0,0,5
82948551,82948286,3932170,1.7860745,-2.9645007,-20.27362,49.13709,0,0,0,0,5
82952307,82952038,3932170,-7.4129276,0.40174705,-8.995016,49.13709,0,0,0,0,5
82956051,82955791,3932170,5.5622096,0.31028855,4.2219353,49.13709,0,0,0,0,5
82959809,82959544,3932170,4.3593626,-4.155855,-16.52861,49.13709,0,0,0,0,5
82963555,82963295,3932170,-9.232042,8.278192,-16.168045,49.13709,0,0,0,0,5
82966055,82965796,3932170,8.0555315,-0.5477933,-8.325597,49.13709,0,0,0,0,5
82971064,82970804,3932170,3.6693535,1.2847286,-13.651738,49.13709,0,0,0,0,5
82973567,82973301,3932170,-1.1233594,-7.1945763,-3.112941,49.13709,0,0,0,0,5
82977309,82977054,3932170,3.7090974,2.8203697,-5.6460066,49.13709,0,0,0,0,5
82981078,82980810,3932170,0.6445191,3.5012805,-18.451633,49.13709,0,0,0,0,5
82983563,82983308,3932170,0.07086837,-4.4034157,-4.015076,49.13709,0,0,0,0,5
82987311,82987061,3932170,3.3035195,6.6051235,-6.4293895,49.13709,0,0,0,0,5
82992326,82992065,3932170,5.798278,-4.2990284,-9.934501,49.13709,0,0,0,0,5
82994826,82994566,3932170,-5.4870315,4.1400537,-10.437762,49.13709,0,0,0,0,5
82998574,82998318,3932170,7.8558545,-5.6881447,3.548207,49.13709,0,0,0,0,5
83001085,83000824,3932170,-8.843702,7.913316,-21.32324,49.13709,0,0,0,0,5
83004833,83004572,3932170,1.0491391,-6.913497,3.572149,49.13709,0,0,0,0,5
83008588,83008325,3932170,5.2835245,-1.3441049,-7.375578,49.13709,0,0,0,0,5
83012331,83012077,3932170,-6.017108,7.9114003,-22.78466,49.13709,0,0,0,0,5
83016087,83015829,3932170,0.9318233,-5.695806,-6.9326506,49.13709,0,0,0,0,5
83018591,83018331,3932170,4.225766,6.8814144,-8.929415,49.13709,0,0,0,0,5
83022343,83022083,3932170,-0.9251195,-6.187096,-22.568703,49.13709,0,0,0,0,5
83026095,83025836,3932170,-7.360255,6.685569,-5.7274094,49.13709,0,0,0,0,5
83032354,83032090,3932170,-5.81791,0.74555445,-23.0327,49.13709,0,0,0,0,5
83033606,83033341,3932170,-2.954445,-4.1256886,-25.693136,49.13709,0,0,0,0,5
83036103,83035842,3932170,-2.4061728,-0.55880666,-3.0990548,49.13709,0,0,0,0,5
83039863,83039595,3932170,9.001719,1.8248606,-11.987768,49.13709,0,0,0,0,5
83043605,83043347,3932170,-4.242047,4.9717994,-23.345383,49.13709,0,0,0,0,5
83047354,83047100,3932170,-2.6585217,-8.41945,-3.5233073,49.13709,0,0,0,0,5
83051120,83050855,3932170,7.620744,6.766493,-3.7799656,49.13709,0,0,0,0,5
83053614,83053354,3932170,5.209783,-2.9247568,-8.992143,49.283966,0,0,0,0,5
83057368,83057106,3932170,-7.795042,-3.1742327,-7.5608892,49.283966,0,0,0,0,5
83062363,83062109,3932170,4.9612646,7.1026387,0.7211336,49.283966,0,0,0,0,5
83064873,83064612,3932170,1.9814414,-0.533907,-18.66328,49.283966,0,0,0,0,5
83068623,83068364,3932170,-7.3640857,3.9724596,-10.669042,49.283966,0,0,0,0,5
83071126,83070869,3932170,3.9250543,-4.2061334,-13.805446,49.283966,0,0,0,0,5
83074880,83074621,3932170,-2.7308264,10.022607,-15.935806,49.283966,0,0,0,0,5
83078629,83078370,3932170,1.5950172,-7.8592067,1.9713857,49.283966,0,0,0,0,5
83082379,83082122,3932170,0.6564901,-0.7699753,-9.787018,49.283966,0,0,0,0,5
83086341,83086090,3932170,-1.8617313,5.4271765,-17.289488,49.283966,0,0,0,0,5
83088845,83088582,3932170,-1.4537593,0.29592332,-4.7500963,49.283966,0,0,0,0,5
83092577,83092317,3932170,0.6411672,4.057693,-8.832689,49.283966,0,0,0,0,5
83096313,83096049,3932170,2.714067,-7.0796547,-15.693035,49.283966,0,0,0,0,5
83100053,83099791,3932170,-6.2914834,9.12526,-7.0379953,49.283966,0,0,0,0,5
83102523,83102273,3932170,6.244078,-3.896324,-16.092867,49.283966,0,0,0,0,5
83106259,83106008,3932170,-4.837724,4.019386,-19.665495,49.283966,0,0,0,0,5
83110006,83109747,3932170,0.2657564,0.32848448,-3.269043,49.283966,0,0,0,0,5
83113743,83113478,3932170,4.4977474,-3.1890767,-12.979925,49.283966,0,0,0,0,5
83117471,83117206,3932170,-3.3116598,6.6261926,-22.28906,49.283966,0,0,0,0,5
83121201,83120944,3932170,2.8141446,-4.797023,-6.1770406,49.283966,0,0,0,0,5
83123709,83123448,3932170,-3.0899568,9.181285,-15.225207,49.283966,0,0,0,0,5
83127438,83127178,3932170,1.715685,-3.2350454,-12.314337,49.283966,0,0,0,0,5
83131174,83130913,3932170,-2.5862167,0.79008657,-7.7399755,49.283966,0,0,0,0,5
83134927,83134661,3932170,1.241633,1.5394717,-2.376006,49.283966,0,0,0,0,5
83137416,83137158,3932170,-2.3223758,5.116888,-16.70674,49.283966,0,0,0,0,5
83141165,83140910,3932170,-2.5201368,-0.5621586,-4.20757,49.283966,0,0,0,0,5
83144922,83144664,3932170,6.4427967,-7.656657,-4.3794737,49.283966,0,0,0,0,5
83148684,83148416,3932170,-4.799417,8.830295,-19.544827,49.283966,0,0,0,0,5
83152417,83152168,3932170,0.45825022,-0.84658974,-4.799417,49.283966,0,0,0,0,5
83156172,83155920,3932170,3.1895556,-8.056489,-2.0499156,49.283966,0,0,0,0,5
83158695,83158422,3932170,3.0454247,2.3511062,-16.506584,49.283966,0,0,0,0,5
83162432,83162174,3932170,-5.346731,-0.97539777,-11.027214,49.283966,0,0,0,0,5
83166179,83165927,3932170,2.8907592,0.36391866,-0.842759,49.283966,0,0,0,0,5
83171194,83170931,3932170,-4.2243295,-2.779668,-8.709148,49.283966,0,0,0,0,5
83172440,83172181,3932170,-10.805033,6.8809357,-12.1251955,49.283966,0,0,0,0,5
83176184,83175933,3932170,11.003751,-7.257783,-1.2071565,49.283966,0,0,0,0,5
83181192,83180937,3932170,-0.4012682,-10.660422,-7.8984714,49.283966,0,0,0,0,5
83183707,83183438,3932170,-7.5498757,6.853642,-14.441346,49.283966,0,0,0,0,5
83187442,83187190,3932170,9.709446,-8.782889,-1.1358093,49.283966,0,0,0,0,5
83191220,83190949,3932170,-3.7296875,4.6624684,-17.223886,49.283966,0,0,0,0,5
83193707,83193444,3932170,-5.861006,-10.370245,-12.3627,49.283966,0,0,0,0,5
83197463,83197197,3932170,1.0649409,5.149928,-5.1719546,49.283966,0,0,0,0,5
83201203,83200950,3932170,7.327694,0.4381389,-9.482954,49.283966,0,0,0,0,5
83206207,83205952,3932170,3.403597,-2.8821402,-12.1730795,49.283966,0,0,0,0,5
83207468,83207203,3932170,3.3715148,-3.1330523,-0.54204726,49.283966,0,0,0,0,5
83211210,83210956,3932170,7.8783603,3.0315382,-12.250173,49.283966,0,0,0,0,5
83216213,83215959,3932170,-5.2739477,8.214506,-19.677465,49.283966,0,0,0,0,5
83218724,83218461,3932170,2.342008,-12.707944,0.18195933,49.283966,0,0,0,0,5
83222481,83222214,3932170,4.006936,7.197928,-11.845552,49.283966,0,0,0,0,5
83226233,83225967,3932170,-2.741361,6.188533,-11.527602,49.283966,0,0,0,0,5
83228732,83228468,3932170,-2.0551827,-4.4761996,-8.299261,49.283966,0,0,0,0,5
83232475,83232219,3932170,3.1976957,7.230968,-10.217016,49.283966,0,0,0,0,5
83236230,83235972,3932170,0.16089036,-1.3948619,-14.3431835,49.283966,0,0,0,0,5
83241236,83240977,3932170,-1.997243,-3.229778,-17.1444,49.283966,0,0,0,0,5
83242492,83242226,3932170,7.0049553,-4.956476,-13.067553,49.283966,0,0,0,0,5
83246248,83245979,3932170,-9.542331,9.521261,-14.28668,49.283966,0,0,0,0,5
83251238,83250982,3932170,-3.6358347,2.1945252,-9.908164,49.283966,0,0,0,0,5
83253744,83253483,3932170,6.319735,-4.2635946,-10.35157,49.283966,0,0,0,0,5
83257492,83257235,3932170,-7.7519464,13.672328,-16.6239,49.283966,0,0,0,0,5
83261248,83260988,3932170,3.5496435,-12.866919,0.107260235,49.283966,0,0,0,0,5
83263756,83263490,3932170,0.24995466,10.884041,-20.657652,49.283966,0,0,0,0,5
83267502,83267242,3932170,-0.66846114,-3.7737408,-12.547053,49.283966,0,0,0,0,5
83271253,83270995,3932170,-0.23511061,-4.6050076,-4.4675803,49.283966,0,0,0,0,5
83276255,83275998,3932170,-4.1223364,0.44436383,-4.7486596,49.283966,0,0,0,0,5
83277509,83277249,3932170,-5.779603,-5.217923,-12.172122,49.283966,0,0,0,0,5
83281259,83281001,3932170,0.88106626,1.5993267,-2.1188686,49.283966,0,0,0,0,5
83286262,83286005,3932170,3.2719162,-4.640442,-6.7162147,49.283966,0,0,0,0,5
83288775,83288506,3932170,-7.12706,5.317522,-15.986564,49.283966,0,0,0,0,5
83292512,83292259,3932170,1.3723564,-6.9235525,2.1906946,49.283966,0,0,0,0,5
83296264,83296011,3932170,3.3571496,-0.99407256,-10.296983,49.283966,0,0,0,0,5
83298781,83298513,3932170,-4.522647,-3.029144,-7.030334,49.283966,0,0,0,0,5
83302521,83302265,3932170,6.4959483,-9.726684,1.5763425,49.283966,0,0,0,0,5
83306283,83306017,3932170,-1.5404294,12.550884,-18.982668,49.283966,0,0,0,0,5
83311279,83311021,3932170,2.9012938,9.343133,-11.692324,49.283966,0,0,0,0,5
83312524,83312271,3932170,3.9403772,5.6311626,-5.3553505,49.283966,0,0,0,0,5
83316279,83316024,3932170,3.7244203,1.4197617,-20.151997,49.283966,0,0,0,0,5
83321295,83321027,3932170,4.1400537,1.4954184,-17.616537,49.283966,0,0,0,0,5
83323798,83323530,3932170,4.2391734,-2.4238899,4.762546,49.283966,0,0,0,0,5
83327537,83327281,3932170,6.04105,-4.1606436,-9.183679,49.283966,0,0,0,0,5
83331291,83331034,3932170,-10.47176,10.022607,-20.104113,49.283966,0,0,0,0,5
83333798,83333535,3932170,13.095804,-6.694188,4.361278,49.283966,0,0,0,0,5
83337545,83337288,3932170,-0.7096414,5.3194375,-28.108408,49.283966,0,0,0,0,5
83341308,83341040,3932170,-10.441113,3.4031184,-17.81334,49.283966,0,0,0,0,5
83345062,83344800,3932170,10.860578,-8.58848,4.6241612,49.283966,0,0,0,0,5
83347754,83347504,3932170,2.4076092,6.6194887,-20.511126,49.283966,0,0,0,0,5
83351497,83351241,3932170,-7.5355105,-11.261847,-10.5440645,49.283966,0,0,0,0,5
83355237,83354975,3932170,3.9116468,6.0113616,-0.7264008,49.283966,0,0,0,0,5
83358972,83358707,3932170,7.129454,2.3381774,-14.0965805,49.283966,0,0,0,0,5
83362698,83362441,3932170,-9.0429,-2.2778435,-26.243324,49.283966,0,0,0,0,5
83365196,83364934,3932170,5.3577447,1.1420342,-0.39647982,49.283966,0,0,0,0,5
83368936,83368671,3932170,5.014895,1.3852851,-18.703026,49.283966,0,0,0,0,5
83372657,83372398,3932170,-8.261911,4.010288,-15.618336,49.283966,0,0,0,0,5
83376383,83376131,3932170,3.9868248,-9.398679,4.094564,49.283966,0,0,0,0,5
83381364,83381109,3932170,8.776186,-3.2561142,-1.8229452,49.283966,0,0,0,0,5
83382607,83382354,3932170,1.7405846,-7.953538,2.0700269,49.283966,0,0,0,0,5
83386345,83386092,3932170,0.06799533,0.80636716,-9.018479,49.283966,0,0,0,0,5
83391325,83391075,3932170,2.731784,9.111374,-8.543469,49.283966,0,0,0,0,5
83393840,83393575,3932170,-0.19823991,-3.952827,-9.24928,49.283966,0,0,0,0,5
83397583,83397327,3932170,-2.048,1.7032351,-2.9252357,49.283966,0,0,0,0,5
83401339,83401079,3932170,5.382644,-1.5662868,-9.638577,49.283966,0,0,0,0,5
83403843,83403582,3932170,-5.696285,8.851843,-7.581958,49.283966,0,0,0,0,5
83407590,83407333,3932170,7.2271376,-2.7155037,3.704309,49.283966,0,0,0,0,5
83411341,83411085,3932170,1.7468096,-7.0413475,-17.63569,49.283966,0,0,0,0,5
83415098,83414838,3932170,-7.425856,12.153447,-11.615231,49.283966,0,0,0,0,5
83417602,83417340,3932170,5.7331553,-1.997243,-14.993928,49.283966,0,0,0,0,5
83421353,83421092,3932170,-5.286876,6.6874843,-28.192682,49.283966,0,0,0,0,5
83426353,83426095,3932170,-5.5492806,9.604101,-16.340427,49.283966,0,0,0,0,5
83428877,83428603,3932170,2.3788788,0.19536686,-5.521508,49.283966,0,0,0,0,5
83432607,83432350,3932170,-0.842759,6.454289,-23.394703,49.283966,0,0,0,0,5
83435116,83434854,3932170,1.9292477,-8.85711,1.2943054,49.283966,0,0,0,0,5
83441375,83441106,3932170,-0.99646676,-6.8306575,-9.008424,49.283966,0,0,0,0,5
83442606,83442356,3932170,0.554976,-2.7016172,-21.481256,49.283966,0,0,0,0,5
83446358,83446108,3932170,-5.0642157,-1.5155298,-7.1342425,49.283966,0,0,0,0,5
83450131,83449865,3932170,5.926607,1.5792154,1.445619,49.283966,0,0,0,0,5
83452613,83452363,3932170,-6.5965047,0.14460978,-21.64502,49.283966,0,0,0,0,5
83456370,83456115,3932170,-1.3350068,-0.71634513,-0.40174705,49.283966,0,0,0,0,5
83460129,83459868,3932170,10.625946,-1.3809756,-7.2142086,49.283966,0,0,0,0,5
83463904,83463624,3932170,-6.7473392,7.507259,-31.104511,49.283966,0,0,0,0,5
