timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
676510045,676509786,3932170,-10.690111,2.726038,-7.075824,47.52142,0,0,0,0,5
676513803,676513540,3932170,8.103894,-10.432494,-1.6462531,47.52142,0,0,0,0,5
676517553,676517292,3932170,-3.2340877,9.779356,-27.708576,47.52142,0,0,0,0,5
676521302,676521045,3932170,-6.931214,-2.858198,1.4580688,47.52142,0,0,0,0,5
676525059,676524795,3932170,12.06965,-6.004179,-3.0186095,47.52142,0,0,0,0,5
676527563,676527301,3932170,-10.497138,-4.8123455,-13.471694,47.52142,0,0,0,0,5
676531302,676531049,3932170,9.635704,-2.5263617,5.195418,47.52142,0,0,0,0,5
676535058,676534801,3932170,-3.8867471,9.997707,-21.849964,47.52142,0,0,0,0,5
676538805,676538554,3932170,-3.1229968,-7.6896973,-19.354248,47.52142,0,0,0,0,5
676542571,676542310,3932170,4.811388,3.2360032,3.4380736,47.52142,0,0,0,0,5
676545066,676544807,3932170,-3.1723173,2.0135236,-24.33323,47.52142,0,0,0,0,5
676548811,676548560,3932170,4.219541,-5.464047,2.3712175,47.52142,0,0,0,0,5
676552581,676552316,3932170,-2.063802,-0.5568913,-4.480988,47.52142,0,0,0,0,5
676557572,676557315,3932170,5.3132124,0.121625446,-14.906778,47.52142,0,0,0,0,5
676560084,676559817,3932170,-1.4317327,-2.1902158,7.7122025,47.52142,0,0,0,0,5
676563834,676563571,3932170,3.9916131,-4.601656,-7.281725,47.52142,0,0,0,0,5
676567583,676567321,3932170,-6.2622743,6.0989895,-27.643932,47.52142,0,0,0,0,5
676570088,676569823,3932170,11.023863,-6.021417,3.5285745,47.52142,0,0,0,0,5
676573833,676573575,3932170,0.79726917,3.3672054,-27.613287,47.52142,0,0,0,0,5
676577586,676577327,3932170,-14.007996,-0.4592079,-7.4928937,47.52142,0,0,0,0,5
676580097,676579830,3932170,3.5371935,3.4093432,-18.951544,47.52142,0,0,0,0,5
676583843,676583582,3932170,-7.0830064,1.5811309,-5.4626107,47.52142,0,0,0,0,5
676587599,676587333,3932170,7.0868373,-7.3415804,-6.1861386,47.52142,0,0,0,0,5
676591355,676591085,3932170,-6.0807934,9.144893,-17.779343,47.52142,0,0,0,0,5
676595099,676594837,3932170,-1.2061988,-5.3855176,-2.5028985,47.52142,0,0,0,0,5
676597600,676597339,3932170,0.48985368,5.9486337,-16.779524,47.52142,0,0,0,0,5
676601349,676601091,3932170,-8.511866,-1.9603723,-19.837877,47.52142,0,0,0,0,5
676605105,676604843,3932170,7.854897,-1.7381904,4.912423,47.52142,0,0,0,0,5
676608846,676608595,3932170,-1.3192052,1.2095507,-6.8134193,47.52142,0,0,0,0,5
676612621,676612351,3932170,-2.8122294,-0.5597644,-31.477049,47.52142,0,0,0,0,5
676615109,676614849,3932170,-2.0235794,-1.3579912,6.3144674,47.52142,0,0,0,0,5
676618860,676618603,3932170,3.3581073,1.232535,-24.516626,47.52142,0,0,0,0,5
676623863,676623605,3932170,-0.9959879,3.7234626,-26.914658,47.52142,0,0,0,0,5
676627619,676627357,3932170,-4.8908753,-2.702575,0.9433155,47.52142,0,0,0,0,5
676630121,676629858,3932170,1.9129672,5.6555834,-24.674643,47.52142,0,0,0,0,5
676632629,676632363,3932170,-0.71873933,-3.748841,2.4468741,47.52142,0,0,0,0,5
676638880,676638617,3932170,-2.1341915,-9.127655,-5.6211066,47.52142,0,0,0,0,5
676640126,676639868,3932170,-3.7292087,1.1573571,-15.6058855,47.52142,0,0,0,0,5
676644074,676643820,3932170,0.25713727,0.6584055,-6.6084757,47.52142,0,0,0,0,5
676647815,676647554,3932170,0.8619126,0.18004397,-5.5133677,47.52142,0,0,0,0,5
676650295,676650038,3932170,3.2609026,-8.662701,-12.290874,47.52142,0,0,0,0,5
676654037,676653780,3932170,-5.3424215,8.917923,-9.884222,47.52142,0,0,0,0,5
676657767,676657510,3932170,1.4341269,-2.9477413,-7.273106,47.52142,0,0,0,0,5
676661515,676661253,3932170,2.806962,-0.61483103,-14.141592,47.52142,0,0,0,0,5
676663992,676663733,3932170,0.2786851,-5.077144,-9.954133,47.52142,0,0,0,0,5
676667731,676667467,3932170,-4.190332,9.813833,-17.975187,47.52142,0,0,0,0,5
676671470,676671204,3932170,2.8486211,-4.8535256,4.651934,47.52142,0,0,0,0,5
676675190,676674932,3932170,2.3290794,-6.946537,-11.24796,47.52142,0,0,0,0,5
676678917,676678670,3932170,-9.929712,9.533711,-15.494316,47.52142,0,0,0,0,5
676682668,676682407,3932170,8.458236,-2.3376985,3.6214695,47.52142,0,0,0,0,5
676685147,676684893,3932170,1.538514,-2.5967512,-17.086939,47.52142,0,0,0,0,5
676688896,676688643,3932170,-6.8062367,3.740222,-16.133568,47.52142,0,0,0,0,5
676692659,676692396,3932170,0.69862807,0.3217807,-6.721482,47.52142,0,0,0,0,5
676697659,676697399,3932170,-1.7123331,-7.264487,-5.017289,47.52142,0,0,0,0,5
676698902,676698649,3932170,-8.165186,0.09241619,-17.396269,47.52142,0,0,0,0,5
676702668,676702402,3932170,-2.420538,-2.9419951,-2.5383327,47.52142,0,0,0,0,5
676707667,676707405,3932170,8.399817,-4.036145,9.713277,47.52142,0,0,0,0,5
676710163,676709906,3932170,-6.8411922,1.3919889,-26.79447,47.52142,0,0,0,0,5
676713918,676713660,3932170,-2.4847026,-4.0687065,5.596686,47.52142,0,0,0,0,5
676717673,676717415,3932170,8.694783,3.623385,-9.489179,47.52142,0,0,0,0,5
676720172,676719912,3932170,0.78386164,-3.8292863,-4.654807,47.52142,0,0,0,0,5
676723927,676723666,3932170,0.7762002,-1.460463,-0.8532935,47.52142,0,0,0,0,5
676727676,676727416,3932170,-2.5124753,3.5922604,-17.89953,47.52142,0,0,0,0,5
676731438,676731172,3932170,-0.72017586,-1.4537593,-8.266221,47.52142,0,0,0,0,5
676733929,676733671,3932170,2.0901382,2.5455153,-13.300269,47.52142,0,0,0,0,5
676737680,676737422,3932170,0.20925324,-2.7614722,-18.952023,47.52142,0,0,0,0,5
676741440,676741178,3932170,-6.4083204,0.3845088,-0.4343082,47.52142,0,0,0,0,5
676745189,676744927,3932170,8.091923,1.733402,-14.342226,47.52142,0,0,0,0,5
676748932,676748679,3932170,-2.3798366,2.1222205,-20.061974,47.52142,0,0,0,0,5
676752690,676752431,3932170,-3.0937874,-6.0233326,2.4698584,47.52142,0,0,0,0,5
676755194,676754933,3932170,-8.941865,9.975202,-24.400745,47.52142,0,0,0,0,5
676758943,676758685,3932170,3.3988087,-8.893981,5.71065,47.52142,0,0,0,0,5
676762695,676762437,3932170,5.746084,1.20572,-5.7537456,47.52142,0,0,0,0,5
676767714,676767440,3932170,-2.9625852,11.406935,-17.171215,47.52142,0,0,0,0,5
676768954,676768691,3932170,5.6254163,1.7736247,-4.3627143,47.52142,0,0,0,0,5
676772708,676772444,3932170,0.62871736,3.8996758,-17.855,47.52142,0,0,0,0,5
676777711,676777447,3932170,-7.1505227,3.9480386,-22.20287,47.52142,0,0,0,0,5
676780208,676779948,3932170,1.2100296,-0.72927386,-2.0829556,47.52142,0,0,0,0,5
676783958,676783701,3932170,3.4438198,4.8219223,-19.532856,47.52142,0,0,0,0,5
676787709,676787452,3932170,-3.3159695,-1.5509639,-9.374257,47.52142,0,0,0,0,5
676790222,676789954,3932170,-1.3804967,2.1643584,-17.839676,47.52142,0,0,0,0,5
676793964,676793707,3932170,-5.612488,2.36595,-18.819384,47.52142,0,0,0,0,5
676797714,676797458,3932170,1.2823344,-2.6130319,3.3375173,47.52142,0,0,0,0,5
676802729,676802461,3932170,-2.4765623,-4.034709,5.1283803,47.52142,0,0,0,0,5
676803972,676803712,3932170,-5.680962,-6.532819,-10.830411,47.52142,0,0,0,0,5
676807726,676807464,3932170,2.6446352,5.704904,-3.647327,47.52142,0,0,0,0,5
676812725,676812467,3932170,5.5478444,-0.29448682,-4.3703756,47.52142,0,0,0,0,5
676815234,676814970,3932170,-5.323268,-7.876445,-9.994835,47.52142,0,0,0,0,5
676818975,676818721,3932170,-1.2650962,7.149565,-4.6782703,47.52142,0,0,0,0,5
676822729,676822473,3932170,6.1138334,1.9670762,-19.705238,47.52142,0,0,0,0,5
676825249,676824977,3932170,-0.0062249247,-3.8561013,8.301176,47.52142,0,0,0,0,5
676828990,676828727,3932170,6.714299,0.47884035,-23.5939,47.52142,0,0,0,0,5
676832741,676832479,3932170,-13.434824,6.4676967,-18.653704,47.52142,0,0,0,0,5
676838999,676838737,3932170,-3.7689524,2.2294807,-18.734629,47.52142,0,0,0,0,5
676840238,676839984,3932170,4.768771,2.4885333,-25.257391,47.52142,0,0,0,0,5
676842743,676842485,3932170,-6.8579516,0.15370776,-4.3919234,47.52142,0,0,0,0,5
676847752,676847489,3932170,9.503545,-3.556826,1.0079589,47.52142,0,0,0,0,5
676850261,676849991,3932170,-2.1993136,-4.637569,-18.832312,47.52142,0,0,0,0,5
676854001,676853743,3932170,-2.1289241,4.65768,-12.501564,47.52142,0,0,0,0,5
676857756,676857494,3932170,-3.0755916,0.13742718,-0.9064448,47.52142,0,0,0,0,5
676860262,676859996,3932170,3.6549883,-1.1362882,-15.569015,47.52142,0,0,0,0,5
676864014,676863749,3932170,-2.678154,-0.6526594,-1.5840038,47.52142,0,0,0,0,5
676867766,676867500,3932170,-0.3715801,3.260424,-12.205162,47.52142,0,0,0,0,5
676872770,676872509,3932170,10.194032,-3.008554,-15.446911,47.52142,0,0,0,0,5
676874011,676873755,3932170,6.61087,-6.7219605,-0.2882619,47.52142,0,0,0,0,5
676877761,676877506,3932170,-2.4061728,7.7509885,-25.797523,47.52142,0,0,0,0,5
676882764,676882509,3932170,-6.1918845,-1.973301,-15.378436,47.52142,0,0,0,0,5
676885270,676885010,3932170,13.544957,-0.9581595,-4.1228156,47.52142,0,0,0,0,5
676889018,676888762,3932170,-10.082941,3.2130187,-24.363398,47.52142,0,0,0,0,5
676891528,676891268,3932170,4.9224787,2.237142,-2.6364949,47.52142,0,0,0,0,5
676895294,676895018,3932170,0.3643975,0.695755,-16.650715,47.52142,0,0,0,0,5
676899025,676898773,3932170,-4.709395,-3.8292863,-12.959335,47.52142,0,0,0,0,5
676902979,676902724,3932170,5.006755,3.926012,-10.008721,47.52142,0,0,0,0,5
676907964,676907700,3932170,0.37062243,2.3142354,-13.874878,47.52142,0,0,0,0,5
676909200,676908946,3932170,4.850174,-0.87532014,-5.818389,47.52142,0,0,0,0,5
676912931,676912680,3932170,-4.3196187,5.523423,-16.228857,47.52142,0,0,0,0,5
676917918,676917666,3932170,-2.651339,1.0146627,-14.643895,47.52142,0,0,0,0,5
676920421,676920151,3932170,0.58179104,-1.9689915,-5.6450486,47.52142,0,0,0,0,5
676924138,676923883,3932170,-2.693956,2.1993136,-5.2954955,47.52142,0,0,0,0,5
676926645,676926385,3932170,1.2425907,-1.4810532,-13.57656,47.52142,0,0,0,0,5
676930377,676930109,3932170,-4.7256756,-0.66175735,-4.3320684,47.52142,0,0,0,0,5
676934105,676933854,3932170,4.017949,1.3273455,-13.177687,47.52142,0,0,0,0,5
676937829,676937574,3932170,-1.859816,0.38259342,-15.139974,47.52142,0,0,0,0,5
676941568,676941313,3932170,-3.2403126,-1.9579781,-1.6936584,47.52142,0,0,0,0,5
676944069,676943808,3932170,-3.2053573,5.371631,-23.405237,47.52142,0,0,0,0,5
676947807,676947548,3932170,-5.8294024,-0.8034941,4.3636723,47.52142,0,0,0,0,5
676951566,676951301,3932170,9.91008,-4.6251187,-7.965509,47.52142,0,0,0,0,5
676955315,676955053,3932170,-7.0619373,5.8930883,-27.44617,47.52142,0,0,0,0,5
676959056,676958805,3932170,-2.5182214,-2.1696255,13.244246,47.52142,0,0,0,0,5
676961564,676961306,3932170,2.2261288,0.82169,-26.716898,47.52142,0,0,0,0,5
676965313,676965060,3932170,-12.82957,0.50948614,-7.003998,47.52142,0,0,0,0,5
676969060,676968810,3932170,12.11514,-1.3742718,-4.5188165,47.52142,0,0,0,0,5
676974072,676973813,3932170,8.610986,-0.40701428,-16.639702,47.52142,0,0,0,0,5
676976574,676976315,3932170,-7.2659235,-2.2697031,-6.3029757,47.52142,0,0,0,0,5
676979069,676978816,3932170,-4.3406878,7.093062,-24.832182,47.52142,0,0,0,0,5
676984074,676983819,3932170,-7.0676837,-0.15275007,-19.662142,47.52142,0,0,0,0,5
676986596,676986321,3932170,8.797255,-0.4687847,-1.2181698,47.52142,0,0,0,0,5
676990344,676990077,3932170,-9.504981,4.684016,-14.593139,47.52142,0,0,0,0,5
676994086,676993826,3932170,2.2222981,-4.303817,-8.27915,47.52142,0,0,0,0,5
676996592,676996332,3932170,-2.095884,0.34045547,-11.642045,47.52142,0,0,0,0,5
677001590,677001330,3932170,-9.859801,1.5739483,-7.714118,47.52142,0,0,0,0,5
677004087,677003832,3932170,3.662171,-0.4333505,-8.827422,47.52142,0,0,0,0,5
677007846,677007585,3932170,-2.1787236,-1.4202405,-5.281609,47.52142,0,0,0,0,5
677011592,677011336,3932170,2.2831109,1.2095507,-20.591572,47.52142,0,0,0,0,5
677014097,677013837,3932170,-7.4306445,0.67085534,-5.1192822,47.52142,0,0,0,0,5
677017863,677017590,3932170,8.466376,-7.2965693,-7.4225044,47.52142,0,0,0,0,5
677021601,677021342,3932170,-6.002743,7.3549876,-18.744684,47.52142,0,0,0,0,5
677025350,677025095,3932170,-3.6358347,-0.737893,4.6931143,47.52142,0,0,0,0,5
677029104,677028846,3932170,8.264785,-6.1918845,-7.6432495,47.52142,0,0,0,0,5
677031609,677031348,3932170,-1.3713988,2.8735209,-6.356127,47.52142,0,0,0,0,5
677035355,677035100,3932170,1.9512744,-1.316811,-11.77612,47.52142,0,0,0,0,5
677039124,677038862,3932170,-3.4208355,-1.3010092,-16.686628,47.52142,0,0,0,0,5
677044122,677043856,3932170,-2.3937228,2.7571628,-13.231795,47.52142,0,0,0,0,5
677046616,677046356,3932170,-2.1820755,3.2996888,-13.521015,47.52142,0,0,0,0,5
677049117,677048859,3932170,2.2749705,-4.831978,-5.267244,47.52142,0,0,0,0,5
677054121,677053861,3932170,6.997294,-1.5404294,-5.981195,47.52142,0,0,0,0,5
677056624,677056363,3932170,-6.7013707,6.176562,-10.664253,47.52142,0,0,0,0,5
677060385,677060117,3932170,7.402393,-7.101681,-1.7104177,47.52142,0,0,0,0,5
677064124,677063867,3932170,-1.3187263,0.6742072,-15.632701,47.52142,0,0,0,0,5
677066631,677066369,3932170,3.4979286,-0.599987,-6.9872384,47.52142,0,0,0,0,5
677071638,677071373,3932170,6.855078,-5.3764195,-10.183019,47.52142,0,0,0,0,5
677074132,677073873,3932170,-3.0990548,-2.9774292,-6.5222845,47.52142,0,0,0,0,5
677077885,677077625,3932170,5.3381124,3.8532283,-15.610674,47.52142,0,0,0,0,5
677081640,677081378,3932170,-3.4926615,3.278141,-11.991599,47.52142,0,0,0,0,5
677084139,677083879,3932170,6.355648,-7.5896196,-5.3208737,47.52142,0,0,0,0,5
677087900,677087637,3932170,-2.1188686,8.002859,-18.09394,47.52142,0,0,0,0,5
677091648,677091384,3932170,-3.4409468,-2.876394,-6.5577188,47.52142,0,0,0,0,5
677095387,677095136,3932170,3.304956,-1.2603078,1.4221559,47.52142,0,0,0,0,5
677099142,677098889,3932170,0.29975405,0.5975928,-15.901809,47.52142,0,0,0,0,5
677101666,677101396,3932170,-5.391742,5.85526,-7.974607,47.52142,0,0,0,0,5
677105401,677105143,3932170,5.204516,-0.060812723,-2.4765623,47.52142,0,0,0,0,5
677109152,677108895,3932170,1.1994951,-3.3849225,-25.888504,47.52142,0,0,0,0,5
677114157,677113897,3932170,-5.4788914,3.7828388,-19.529982,47.52142,0,0,0,0,5
677115410,677115148,3932170,4.141011,4.421612,-23.043713,47.52142,0,0,0,0,5
677119164,677118901,3932170,-0.009576807,-3.784754,-1.9072211,47.52142,0,0,0,0,5
677122926,677122656,3932170,-1.7506403,0.79487497,-4.9890375,47.52142,0,0,0,0,5
677126681,677126406,3932170,-0.908839,4.4733267,-18.01158,47.52142,0,0,0,0,5
677130429,677130165,3932170,1.5600618,-4.9837704,5.2145715,47.52142,0,0,0,0,5
677134168,677133909,3932170,1.3211205,-0.08092402,-14.075512,47.52142,0,0,0,0,5
677136678,677136412,3932170,-12.570995,-1.2397176,-9.189425,47.52142,0,0,0,0,5
677141673,677141415,3932170,3.4404678,-7.4723034,7.324821,47.52142,0,0,0,0,5
677144172,677143914,3932170,0.53821653,2.492364,-24.14744,47.52142,0,0,0,0,5
677147923,677147667,3932170,-10.951557,-3.7924156,-15.6058855,47.52142,0,0,0,0,5
677150442,677150173,3932170,4.828626,10.803117,-9.974244,47.52142,0,0,0,0,5
677154186,677153921,3932170,-0.04213795,-4.629907,-10.70256,47.52142,0,0,0,0,5
677157940,677157677,3932170,-1.0773908,-4.598304,-9.64576,47.52142,0,0,0,0,5
677161894,677161630,3932170,-5.464047,6.8579516,-4.0754104,47.52142,0,0,0,0,5
677165617,677165366,3932170,4.378995,-0.8920796,-10.501926,47.52142,0,0,0,0,5
677168116,677167859,3932170,-3.3724725,-3.542461,-8.035419,47.52142,0,0,0,0,5
677171847,677171585,3932170,-4.4824243,4.096,-19.806273,47.52142,0,0,0,0,5
677175585,677175330,3932170,3.8407784,-1.2780249,-5.290707,47.52142,0,0,0,0,5
677179319,677179060,3932170,1.8397046,-1.9780895,-4.7218447,47.52142,0,0,0,0,5
677184303,677184040,3932170,-3.037763,5.4300494,-12.564771,47.52142,0,0,0,0,5
677185540,677185279,3932170,-3.4457352,2.9549239,-3.1268275,47.52142,0,0,0,0,5
677189285,677189021,3932170,4.771644,2.579034,-11.448594,47.52142,0,0,0,0,5
677194258,677193995,3932170,2.0389023,0.5861006,-24.497952,47.52142,0,0,0,0,5
677196737,677196480,3932170,-6.0123196,1.0529699,0.9179369,47.52142,0,0,0,0,5
677200483,677200230,3932170,8.516175,3.668396,-17.303854,47.52142,0,0,0,0,5
677204222,677203958,3932170,-3.3011253,-0.4132392,-14.882358,47.52142,0,0,0,0,5
677206716,677206452,3932170,4.5772347,-2.4320302,-10.74422,47.52142,0,0,0,0,5
677210475,677210205,3932170,-4.4168234,6.3384094,-23.536919,47.52142,0,0,0,0,5
677214218,677213958,3932170,0.020590134,-6.5969834,6.0630765,47.52142,0,0,0,0,5
677217968,677217709,3932170,7.282204,1.1286267,-16.95861,47.52142,0,0,0,0,5
677220466,677220211,3932170,-7.308061,-6.757395,1.7300502,47.52142,0,0,0,0,5
677224221,677223964,3932170,11.080365,1.1410766,-5.8705826,47.52142,0,0,0,0,5
677227977,677227715,3932170,-3.088999,8.64259,-27.09566,47.52142,0,0,0,0,5
677231743,677231468,3932170,-5.150407,-8.577467,-3.6482847,47.52142,0,0,0,0,5
677235490,677235222,3932170,6.6563597,2.0628443,-0.6076484,47.52142,0,0,0,0,5
677237976,677237721,3932170,0.8192958,-1.4451401,-13.916537,47.52142,0,0,0,0,5
677241736,677241477,3932170,0.5664681,-5.4812856,-4.3584046,47.52142,0,0,0,0,5
677245487,677245225,3932170,-5.588546,2.687252,-2.6130319,47.52142,0,0,0,0,5
677249243,677248982,3932170,4.093606,1.7650055,-9.655336,47.52142,0,0,0,0,5
677254238,677253981,3932170,4.885608,-5.7786455,-7.1639304,47.52142,0,0,0,0,5
677255501,677255235,3932170,-1.2282255,-1.6831238,-7.426335,47.52142,0,0,0,0,5
677260491,677260234,3932170,3.3073502,-0.7422025,-2.626918,47.52142,0,0,0,0,5
677264256,677263988,3932170,0.5386954,-4.850174,-7.4148426,47.52142,0,0,0,0,5
677266748,677266490,3932170,3.095224,-1.118571,-13.740803,47.52142,0,0,0,0,5
677270498,677270240,3932170,-1.1683705,-0.24085669,-10.217016,47.52142,0,0,0,0,5
677274251,677273993,3932170,-1.6697162,3.6066256,-7.8592067,47.52142,0,0,0,0,5
677276758,677276494,3932170,3.5831623,-7.0767813,-6.9364815,47.52142,0,0,0,0,5
677280503,677280246,3932170,-5.3606176,2.7576416,-10.511024,47.52142,0,0,0,0,5
677284261,677283999,3932170,-1.9172767,4.6859317,-9.013212,47.52142,0,0,0,0,5
677288013,677287755,3932170,6.0295577,-6.482062,-0.48841715,47.52142,0,0,0,0,5
677290508,677290252,3932170,-2.0858285,1.1789049,-19.202456,47.52142,0,0,0,0,5
677294276,677294006,3932170,-0.98258036,3.1617827,-9.411128,47.52142,0,0,0,0,5
677298021,677297756,3932170,1.3479356,-1.8119318,-3.904943,47.52142,0,0,0,0,5
677301778,677301511,3932170,2.5067291,-1.6266207,-15.2266445,47.52142,0,0,0,0,5
677305514,677305261,3932170,-5.473145,4.633738,-12.706029,47.52142,0,0,0,0,5
677308019,677307763,3932170,-0.2858677,3.6152446,-15.756242,47.52142,0,0,0,0,5
677311776,677311515,3932170,0.88729113,-5.089594,-6.935045,47.52142,0,0,0,0,5
677315523,677315271,3932170,0.3337517,-0.5554548,-4.466144,47.52142,0,0,0,0,5
677319282,677319023,3932170,-1.3891158,3.512294,-18.173906,47.52142,0,0,0,0,5
677323044,677322784,3932170,0.9840169,-1.3651738,-15.973635,47.52142,0,0,0,0,5
677325527,677325273,3932170,5.080975,-5.656062,-1.0275913,47.52142,0,0,0,0,5
677330530,677330277,3932170,-2.7657819,0.5042189,-9.3421755,47.52142,0,0,0,0,5
677334285,677334029,3932170,2.308968,0.6416461,-17.936401,47.52142,0,0,0,0,5
677336797,677336530,3932170,2.2653937,-7.410054,2.384146,47.52142,0,0,0,0,5
677340544,677340282,3932170,-2.8304253,5.8226986,-22.997744,47.52142,0,0,0,0,5
677343049,677342787,3932170,-4.462792,-1.4068329,-8.657912,47.52142,0,0,0,0,5
677346798,677346536,3932170,4.490086,-4.10845,-8.570285,47.52142,0,0,0,0,5
677350553,677350288,3932170,1.595496,6.0573306,-13.447752,47.52142,0,0,0,0,5
677354304,677354041,3932170,-6.054457,-2.7705703,-3.0540438,47.52142,0,0,0,0,5
677358056,677357794,3932170,8.42759,-1.6203958,-14.925933,47.52142,0,0,0,0,5
677360552,677360294,3932170,-2.4588451,-2.6738446,0.341892,47.52142,0,0,0,0,5
677364308,677364050,3932170,3.8144422,0.6847417,-19.391119,47.52142,0,0,0,0,5
677368058,677367799,3932170,-3.6094985,5.4008403,-19.317377,47.52142,0,0,0,0,5
677371811,677371550,3932170,0.31794998,-8.034941,2.180639,47.52142,0,0,0,0,5
677375560,677375303,3932170,3.2412703,1.7314867,-20.432117,47.52142,0,0,0,0,5
677378080,677377805,3932170,-3.949954,-5.8715405,2.4727316,47.52142,0,0,0,0,5
677381823,677381556,3932170,7.131369,-6.021417,-10.660901,47.52142,0,0,0,0,5
677385561,677385309,3932170,-1.0673351,13.504255,-18.852423,47.52142,0,0,0,0,5
677390571,677390312,3932170,-4.7975016,1.5892711,-10.498574,47.52142,0,0,0,0,5
677394321,677394065,3932170,4.973715,-7.422025,-6.1837444,47.52142,0,0,0,0,5
677395570,677395315,3932170,-0.7776367,-2.1480777,-12.081621,47.52142,0,0,0,0,5
677399335,677399071,3932170,3.5563471,-0.17238252,-7.5355105,47.52142,0,0,0,0,5
677404332,677404070,3932170,0.2576161,-3.4596214,-1.0630256,47.52142,0,0,0,0,5
677406835,677406572,3932170,1.8104954,0.26192567,-20.524534,47.52142,0,0,0,0,5
677410579,677410324,3932170,2.120305,3.5209131,-2.98126,47.52142,0,0,0,0,5
677414339,677414076,3932170,-2.626918,-5.473145,-14.79904,47.52142,0,0,0,0,5
677416849,677416582,3932170,-1.1142615,-3.3791764,-3.0511706,47.52142,0,0,0,0,5
677420800,677420538,3932170,2.8471847,-0.52049947,-10.478463,47.52142,0,0,0,0,5
677424532,677424270,3932170,-2.2328324,7.138073,-11.929829,47.52142,0,0,0,0,5
677427023,677426757,3932170,2.558444,-10.571359,-8.719683,47.52142,0,0,0,0,5
677430745,677430491,3932170,-1.058716,8.541554,-16.559736,47.52142,0,0,0,0,5
677435733,677435475,3932170,-4.534618,9.239224,-7.2802887,47.52142,0,0,0,0,5
677438239,677437969,3932170,3.0152576,-10.502405,-16.320316,47.52142,0,0,0,0,5
677441959,677441698,3932170,-6.943185,9.74488,-13.652217,47.52142,0,0,0,0,5
677445697,677445442,3932170,5.3156066,-2.3238122,-3.4500446,47.47246,0,0,0,0,5
677448184,677447924,3932170,-7.723695,9.291418,-14.539988,47.47246,0,0,0,0,5
677451914,677451656,3932170,3.2015266,-11.613793,4.5092397,47.47246,0,0,0,0,5
677455656,677455394,3932170,4.3560104,3.3494883,-9.560526,47.47246,0,0,0,0,5
677459380,677459125,3932170,-6.7746334,7.2079835,-13.178644,47.47246,0,0,0,0,5
677464368,677464111,3932170,-2.6412833,2.8653805,-12.372277,47.47246,0,0,0,0,5
677465609,677465357,3932170,-8.117302,7.306625,-15.975072,47.47246,0,0,0,0,5
677469367,677469109,3932170,1.0515333,3.1684866,-11.8896055,47.47246,0,0,0,0,5
677474369,677474112,3932170,7.9789166,-7.5953655,-9.43076,47.47246,0,0,0,0,5
677476871,677476614,3932170,-6.034825,3.6085408,-11.21923,47.47246,0,0,0,0,5
677480621,677480365,3932170,3.0123847,3.1110258,-10.613976,47.47246,0,0,0,0,5
677484382,677484118,3932170,2.8088775,-2.3266852,-13.392207,47.47246,0,0,0,0,5
677486886,677486619,3932170,2.786372,-6.189969,-0.26623523,47.47246,0,0,0,0,5
677490637,677490371,3932170,2.7169402,2.7169402,-20.540813,47.47246,0,0,0,0,5
677494388,677494124,3932170,-5.834191,6.5596337,-10.204088,47.47246,0,0,0,0,5
677498146,677497879,3932170,4.4283156,-10.394187,0.8523358,47.47246,0,0,0,0,5
677500639,677500377,3932170,-9.845436,2.8457482,-19.425116,47.47246,0,0,0,0,5
677504382,677504130,3932170,2.030762,0.9744401,-0.48745948,47.47246,0,0,0,0,5
677508139,677507885,3932170,7.8472357,-3.1876402,-15.604928,47.47246,0,0,0,0,5
677511897,677511640,3932170,-10.113587,2.804089,-20.728998,47.47246,0,0,0,0,5
677515647,677515386,3932170,4.0744524,-1.8397046,-2.417186,47.47246,0,0,0,0,5
677519392,677519138,3932170,4.514507,1.6869545,-14.640065,47.47246,0,0,0,0,5
677521901,677521643,3932170,-0.17046717,-9.783666,-0.71730286,47.47246,0,0,0,0,5
677525654,677525392,3932170,3.1273062,-0.3605668,-5.1480126,47.47246,0,0,0,0,5
677529397,677529145,3932170,-3.0760703,8.764693,-15.163916,47.47246,0,0,0,0,5
677534418,677534152,3932170,-6.5581975,-0.9950302,-17.353174,47.47246,0,0,0,0,5
677535675,677535399,3932170,-2.7068844,-2.4779987,-13.26675,47.47246,0,0,0,0,5
677539407,677539151,3932170,-2.3731327,6.4174185,-16.89684,47.47246,0,0,0,0,5
677544412,677544154,3932170,0.44819456,-2.0436907,-11.122982,47.47246,0,0,0,0,5
677546929,677546659,3932170,-2.4507048,-0.47548845,-12.540829,47.47246,0,0,0,0,5
677549415,677549156,3932170,3.2905908,-3.6631286,-9.531317,47.47246,0,0,0,0,5
677554431,677554165,3932170,5.1360416,-3.3509247,-10.802638,47.47246,0,0,0,0,5
677556935,677556669,3932170,-5.536352,1.4053965,-14.017094,47.47246,0,0,0,0,5
677560672,677560415,3932170,3.8699877,-1.0922348,-10.422439,47.47246,0,0,0,0,5
677565678,677565424,3932170,0.8001422,1.3546393,-13.502819,47.47246,0,0,0,0,5
677566934,677566668,3932170,2.2452824,2.5110388,-15.532623,47.47246,0,0,0,0,5
677570688,677570419,3932170,-3.913562,-0.4568137,-8.879136,47.47246,0,0,0,0,5
677574440,677574174,3932170,2.5148695,-3.8532283,0.12066777,47.47246,0,0,0,0,5
677578192,677577929,3932170,2.6719291,3.769431,-20.715113,47.47246,0,0,0,0,5
