timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
485334496,485334279,3670026,-2.747107,-0.34572273,-20.094057,50.170135,0,0,0,0,5
485336982,485336769,3670026,4.6380477,8.194395,-6.103299,50.14076,0,0,0,0,5
485340717,485340505,3670026,1.7731458,-7.6619244,-8.218337,50.17503,0,0,0,0,5
485344454,485344238,3670026,-0.64547676,0.49464208,-7.2075047,50.228886,0,0,0,0,5
485346941,485346728,3670026,-6.3709707,5.1188035,-14.4499655,50.184826,0,0,0,0,5
485350679,485350464,3670026,6.813898,3.5371935,-6.6075177,50.155445,0,0,0,0,5
485354430,485354204,3670026,-1.5964537,-4.0514684,-11.169909,50.22399,0,0,0,0,5
485358146,485357933,3670026,2.9372067,-0.51427454,-6.1071296,50.165237,0,0,0,0,5
485361878,485361667,3670026,-5.111621,5.423825,-20.260214,50.160343,0,0,0,0,5
485365613,485365402,3670026,4.373249,-0.97108823,8.20876,50.145653,0,0,0,0,5
485368111,485367893,3670026,-3.2374396,-2.6087222,-18.786821,50.155445,0,0,0,0,5
485371842,485371627,3670026,-1.9608512,-1.2224793,-6.4528527,50.155445,0,0,0,0,5
485375575,485375363,3670026,1.2349292,6.580224,-16.626774,50.135864,0,0,0,0,5
485379315,485379097,3670026,-0.050757077,-2.297476,3.2398338,50.2142,0,0,0,0,5
485383051,485382835,3670026,7.045178,-4.0169916,-11.835497,50.15055,0,0,0,0,5
485385533,485385321,3670026,-6.5874066,-1.817678,-11.414597,50.160343,0,0,0,0,5
485389269,485389056,3670026,6.215348,4.90955,-13.406094,50.155445,0,0,0,0,5
485393010,485392795,3670026,-2.8366501,0.41946414,-3.5860353,50.219093,0,0,0,0,5
485396738,485396527,3670026,7.5091743,-6.9139757,-3.1876402,50.184826,0,0,0,0,5
485400476,485400263,3670026,-8.144116,7.551791,-20.435469,50.121174,0,0,0,0,5
485404213,485403996,3670026,4.234864,-2.353979,-1.8420988,50.126072,0,0,0,0,5
485406700,485406487,3670026,1.5911865,3.4974499,-10.995132,50.155445,0,0,0,0,5
485410438,485410220,3670026,3.7828388,-6.2301917,-9.776005,50.233784,0,0,0,0,5
485414172,485413956,3670026,-6.091328,5.9730544,-14.62139,50.106487,0,0,0,0,5
485417903,485417691,3670026,4.717535,-1.7640479,-6.352775,50.165237,0,0,0,0,5
485420398,485420182,3670026,4.993347,2.0561404,-4.651934,50.15055,0,0,0,0,5
485425371,485425159,3670026,-6.61901,-0.48410758,-23.252008,50.130966,0,0,0,0,5
485427861,485427650,3670026,-4.1740513,5.224627,-9.702742,50.194614,0,0,0,0,5
485431598,485431384,3670026,6.367619,0.4520253,-12.322477,50.170135,0,0,0,0,5
485435332,485435119,3670026,3.473508,-2.4478319,-0.3265691,50.238678,0,0,0,0,5
485439069,485438854,3670026,-5.8466406,-1.3460202,-22.54524,50.15055,0,0,0,0,5
485441564,485441351,3670026,-5.641697,1.8377893,-6.0037003,50.130966,0,0,0,0,5
485445314,485445102,3670026,9.040984,-1.193749,-7.1945763,50.219093,0,0,0,0,5
485449066,485448853,3670026,1.6955737,2.2357056,-11.718659,50.18972,0,0,0,0,5
485452815,485452604,3670026,-8.654081,-3.5166035,-15.696865,50.14076,0,0,0,0,5
485456579,485456362,3670026,6.2091227,4.72376,-7.0111804,50.204407,0,0,0,0,5
485459075,485458856,3670026,5.6857505,-2.807441,-1.5653291,50.194614,0,0,0,0,5
485462825,485462614,3670026,3.518519,2.6460717,-8.768045,50.184826,0,0,0,0,5
485466588,485466372,3670026,-9.890448,-2.324291,-20.593487,50.14076,0,0,0,0,5
485471583,485471369,3670026,4.161123,0.21068975,-6.6027293,50.18972,0,0,0,0,5
485475324,485475115,3670026,4.976109,2.4904487,-9.810002,50.15055,0,0,0,0,5
485476594,485476374,3670026,2.9731197,3.7507565,-6.7138205,50.160343,0,0,0,0,5
485480349,485480135,3670026,-7.660967,-2.546473,-18.153316,50.145653,0,0,0,0,5
485484104,485483887,3670026,4.096958,0.9864111,-7.3521147,50.165237,0,0,0,0,5
485487856,485487645,3670026,2.2931664,3.3537977,-9.140104,50.219093,0,0,0,0,5
485491593,485491384,3670026,-2.31232,-4.6902413,-10.710701,50.135864,0,0,0,0,5
485495343,485495133,3670026,-6.376717,4.6452303,-15.504372,50.22399,0,0,0,0,5
485497580,485497366,3670026,9.134837,-3.8154,-0.54061073,50.199512,0,0,0,0,5
485501313,485501101,3670026,-0.5674258,7.168719,-16.301163,50.072216,0,0,0,0,5
485505054,485504841,3670026,-4.0275264,-6.9565926,-6.732974,50.165237,0,0,0,0,5
485508785,485508570,3670026,-0.16567875,5.1662083,-16.770905,50.135864,0,0,0,0,5
485512517,485512305,3670026,4.956476,-2.1753716,-0.14269443,50.126072,0,0,0,0,5
485515008,485514795,3670026,1.9479225,9.371863,-13.423331,50.18972,0,0,0,0,5
485518747,485518530,3670026,-6.4336987,-9.664913,-11.525208,50.2142,0,0,0,0,5
485522478,485522266,3670026,0.6746861,4.510676,-15.309484,50.18972,0,0,0,0,5
485526217,485526005,3670026,5.7590127,1.295742,-2.0867863,50.238678,0,0,0,0,5
485529948,485529737,3670026,0.5573702,-0.07852982,-13.602897,50.184826,0,0,0,0,5
485532443,485532224,3670026,-5.6881447,-6.5241995,-12.297099,50.18972,0,0,0,0,5
485536173,485535959,3670026,1.0314221,0.96677864,-8.507556,50.170135,0,0,0,0,5
485539913,485539698,3670026,7.520188,4.582981,-5.539225,50.0918,0,0,0,0,5
485544888,485544675,3670026,-7.0169263,-7.0083075,-14.826813,50.155445,0,0,0,0,5
485547373,485547164,3670026,-0.81354976,3.1833305,-15.127524,50.209305,0,0,0,0,5
485551108,485550898,3670026,2.510081,-5.1753063,-5.2849607,50.145653,0,0,0,0,5
485554850,485554638,3670026,3.9370253,5.819347,-13.107297,50.155445,0,0,0,0,5
485557341,485557123,3670026,-8.087613,-5.137957,-13.68813,50.155445,0,0,0,0,5
485561069,485560858,3670026,1.9843144,1.4240712,-13.026373,50.17503,0,0,0,0,5
485564806,485564593,3670026,1.883758,2.0072987,-13.778631,50.14076,0,0,0,0,5
485568543,485568328,3670026,2.2529438,-1.8780118,-7.51109,50.165237,0,0,0,0,5
485571028,485570817,3670026,-10.474632,-1.6515204,-24.55637,50.101593,0,0,0,0,5
485574766,485574554,3670026,0.75800425,-2.413834,-3.5338418,50.2142,0,0,0,0,5
485578504,485578288,3670026,8.395508,5.0302176,-8.984961,50.17503,0,0,0,0,5
485582240,485582023,3670026,-2.98126,-1.3081918,-11.897267,50.086906,0,0,0,0,5
485585969,485585757,3670026,-1.1401188,-2.3180661,-9.021352,50.170135,0,0,0,0,5
485588465,485588246,3670026,-1.253604,0.44244847,-6.192842,50.28274,0,0,0,0,5
485592193,485591981,3670026,8.04356,2.0278888,-6.7889986,50.086906,0,0,0,0,5
485595926,485595716,3670026,-2.7236438,1.889504,-13.634021,50.135864,0,0,0,0,5
485600909,485600698,3670026,-0.13934255,-2.7217286,-1.9057846,50.243572,0,0,0,0,5
485603411,485603190,3670026,-2.2232556,5.5387464,-17.60265,50.277847,0,0,0,0,5
485605891,485605677,3670026,9.942641,1.0251971,-4.867891,50.194614,0,0,0,0,5
485609640,485609414,3670026,-4.6806645,2.2328324,-19.705238,50.14076,0,0,0,0,5
485614617,485614398,3670026,-5.4774547,-2.4487896,0.23032221,50.155445,0,0,0,0,5
485617096,485616881,3670026,3.0459034,7.360734,-20.493889,50.086906,0,0,0,0,5
485620825,485620615,3670026,-0.87962973,-1.9019538,2.8864496,50.194614,0,0,0,0,5
485625807,485625596,3670026,2.7092786,-5.463568,-10.295547,50.194614,0,0,0,0,5
485627054,485626842,3670026,-4.3675027,-5.8768077,-3.7263355,50.209305,0,0,0,0,5
485630786,485630575,3670026,9.3661175,5.2705956,-13.84088,50.165237,0,0,0,0,5
485634528,485634313,3670026,-4.3081264,0.7096414,-3.1148565,50.17503,0,0,0,0,5
485638261,485638045,3670026,3.9509118,-4.27365,-11.2312,50.194614,0,0,0,0,5
485641991,485641779,3670026,-6.241684,5.8744135,-11.406935,50.14076,0,0,0,0,5
485645723,485645514,3670026,10.188286,1.1860875,-5.616318,50.096695,0,0,0,0,5
485649465,485649252,3670026,-3.8455667,0.2978387,-18.055155,50.111385,0,0,0,0,5
485651950,485651740,3670026,4.9689264,-5.566519,-8.667489,50.121174,0,0,0,0,5
485655684,485655474,3670026,-5.208825,6.2225304,-16.113935,50.077114,0,0,0,0,5
485659420,485659209,3670026,6.661627,1.433648,-2.561317,50.155445,0,0,0,0,5
485661909,485661699,3670026,-5.423825,1.802355,-17.916769,50.135864,0,0,0,0,5
485665648,485665432,3670026,2.8423963,-7.125623,-10.676703,50.209305,0,0,0,0,5
485669384,485669170,3670026,-1.0271125,8.510908,-13.247118,50.130966,0,0,0,0,5
485673123,485672904,3670026,2.702096,0.38881835,-6.45381,50.145653,0,0,0,0,5
485676855,485676643,3670026,1.2694057,-1.7300502,-9.322063,50.11628,0,0,0,0,5
485680584,485680372,3670026,-3.959052,-2.2931664,-8.34475,50.228886,0,0,0,0,5
485685561,485685352,3670026,8.0315895,2.7380092,-9.380004,50.238678,0,0,0,0,5
485686818,485686598,3670026,1.4393941,-0.5688623,-3.9657557,50.0918,0,0,0,0,5
485690552,485690332,3670026,2.9621065,-2.5187001,-9.843521,50.155445,0,0,0,0,5
485694282,485694067,3670026,-6.7401567,-1.1329362,-11.845552,50.130966,0,0,0,0,5
485698021,485697800,3670026,9.787497,4.5485044,-9.189904,50.15055,0,0,0,0,5
485700499,485700290,3670026,-3.1833305,-0.9112332,-6.5127077,50.165237,0,0,0,0,5
485705507,485705297,3670026,7.216603,-8.32033,-5.944324,50.199512,0,0,0,0,5
485708018,485707804,3670026,-10.667605,4.099831,-15.297512,50.199512,0,0,0,0,5
485711757,485711546,3670026,13.814544,0.63781536,-4.384741,50.165237,0,0,0,0,5
485715512,485715302,3670026,-11.476846,1.9627665,-19.772755,50.155445,0,0,0,0,5
485719279,485719067,3670026,8.096711,-8.618169,0.17429788,50.145653,0,0,0,0,5
485721769,485721558,3670026,-13.20498,6.3910823,-22.579237,50.155445,0,0,0,0,5
485725513,485725301,3670026,10.991302,0.5477933,1.6989255,50.135864,0,0,0,0,5
485730515,485730306,3670026,8.861898,-5.1480126,-6.6089544,50.165237,0,0,0,0,5
485733037,485732821,3670026,0.97970736,-7.1759014,-3.5529954,50.170135,0,0,0,0,5
485735527,485735317,3670026,-7.6585727,9.580159,-22.3719,50.126072,0,0,0,0,5
485739289,485739077,3670026,3.29921,-1.6304513,2.7935545,50.126072,0,0,0,0,5
485743037,485742821,3670026,0.5640739,0.11827356,-15.244361,50.199512,0,0,0,0,5
485746789,485746576,3670026,-0.69144547,-2.1787236,-11.085633,50.219093,0,0,0,0,5
485750533,485750323,3670026,4.160165,4.044286,-6.612306,50.14076,0,0,0,0,5
485755537,485755328,3670026,-4.22002,2.9142222,-21.589954,50.184826,0,0,0,0,5
485756532,485756316,3670026,1.091756,-4.699818,-13.817417,50.130966,0,0,0,0,5
485760259,485760048,3670026,-0.2633622,3.7957673,-12.9037895,50.219093,0,0,0,0,5
485765251,485765029,3670026,3.6214695,-1.7386693,4.4675803,50.179928,0,0,0,0,5
485767732,485767518,3670026,-3.866157,9.090305,-16.981115,50.101593,0,0,0,0,5
485771468,485771256,3670026,7.474219,-15.053304,9.281363,50.155445,0,0,0,0,5
485775208,485774994,3670026,-4.9923897,10.212228,-26.9386,50.096695,0,0,0,0,5
485777694,485777478,3670026,5.035964,-1.9172767,-0.76758105,50.17503,0,0,0,0,5
485781427,485781214,3670026,-4.8042054,6.086061,-16.517118,50.209305,0,0,0,0,5
485785161,485784947,3670026,9.1175995,-10.153331,4.1501093,50.155445,0,0,0,0,5
485790138,485789927,3670026,2.3343468,2.1049821,-10.799286,50.165237,0,0,0,0,5
485791382,485791172,3670026,5.3673215,0.48602295,0.37876272,50.08201,0,0,0,0,5
485795123,485794907,3670026,-3.461058,2.873042,-15.43063,50.17503,0,0,0,0,5
485798866,485798644,3670026,7.9707766,-6.811025,-2.774401,50.209305,0,0,0,0,5
485802596,485802377,3670026,-2.6733656,4.571489,-17.906235,50.111385,0,0,0,0,5
485806321,485806112,3670026,1.7132908,2.4578874,-12.686875,50.179928,0,0,0,0,5
485810056,485809846,3670026,0.8408436,-2.2232556,-9.46811,50.11628,0,0,0,0,5
485812551,485812336,3670026,6.0788784,-3.8163576,-3.6209908,50.179928,0,0,0,0,5
485816287,485816071,3670026,-1.373793,5.077623,-20.204668,50.126072,0,0,0,0,5
485820019,485819806,3670026,-0.5674258,1.4302961,-11.315476,50.160343,0,0,0,0,5
485826247,485826032,3670026,2.1217415,-5.656062,-0.476925,50.121174,0,0,0,0,5
485827499,485827278,3670026,-1.2349292,0.01436521,-12.314337,50.14076,0,0,0,0,5
485829975,485829765,3670026,4.2214565,5.884469,-10.414778,50.17503,0,0,0,0,5
485834964,485834750,3670026,-0.9902418,1.0204087,-10.115502,50.18972,0,0,0,0,5
485837454,485837234,3670026,3.9068584,-3.1024065,-4.819528,50.184826,0,0,0,0,5
485841180,485840970,3670026,2.0226216,-0.8197747,-9.594046,50.11628,0,0,0,0,5
485844917,485844704,3670026,-1.553837,5.5531116,-14.918271,50.111385,0,0,0,0,5
485847413,485847195,3670026,-2.569936,-1.7290925,-14.539508,50.11628,0,0,0,0,5
485851140,485850929,3670026,2.8534095,-2.0379446,-13.115916,50.11628,0,0,0,0,5
485854876,485854664,3670026,1.7956513,2.4784777,-11.0061455,50.15055,0,0,0,0,5
485858612,485858399,3670026,0.26288334,0.95193464,-12.504915,50.204407,0,0,0,0,5
485862348,485862133,3670026,-1.6903064,4.5853753,-12.121365,50.219093,0,0,0,0,5
485866078,485865868,3670026,2.393244,-8.425196,2.5598805,50.165237,0,0,0,0,5
485868572,485868358,3670026,3.0794222,4.9449844,-19.25034,50.184826,0,0,0,0,5
485872309,485872093,3670026,-6.492596,-1.3397952,-13.546393,50.179928,0,0,0,0,5
485876040,485875828,3670026,5.4961295,3.635356,-6.8809357,50.14076,0,0,0,0,5
485879774,485879563,3670026,-1.5332468,-5.8677096,-5.658935,50.160343,0,0,0,0,5
485883520,485883305,3670026,5.63212,7.451235,-4.457046,50.160343,0,0,0,0,5
485886001,485885789,3670026,-8.329906,0.10630256,-19.516575,50.199512,0,0,0,0,5
485889737,485889524,3670026,4.3358994,0.14030021,-8.58465,50.135864,0,0,0,0,5
485893475,485893261,3670026,1.7764977,-2.015439,-5.337633,50.165237,0,0,0,0,5
485897206,485896992,3670026,1.0726024,4.8779464,-6.075526,50.219093,0,0,0,0,5
485900938,485900727,3670026,-5.1360416,-0.7656657,-15.577155,50.11628,0,0,0,0,5
485904677,485904463,3670026,1.9187132,0.9907207,-4.0213013,50.101593,0,0,0,0,5
485907168,485906952,3670026,2.825158,-2.2127213,-9.182242,50.11628,0,0,0,0,5
485910896,485910688,3670026,-1.3924677,5.8801594,-6.6956244,50.05263,0,0,0,0,5
485914641,485914422,3670026,-2.779668,-3.5506012,-11.976755,50.11628,0,0,0,0,5
485919616,485919402,3670026,0.6210559,-0.54444146,-8.153214,50.184826,0,0,0,0,5
485922107,485921893,3670026,8.531978,-2.219425,-3.6085408,50.194614,0,0,0,0,5
485924604,485924383,3670026,-2.0417752,6.571126,-12.673946,50.126072,0,0,0,0,5
485928334,485928121,3670026,-3.2498894,-2.0652385,-8.03111,50.18972,0,0,0,0,5
485932064,485931851,3670026,1.9416976,0.5731719,-3.2340877,50.165237,0,0,0,0,5
485935800,485935589,3670026,9.910559,2.2831109,-8.95623,50.204407,0,0,0,0,5
485939536,485939320,3670026,-13.7652235,0.9490616,-20.601627,50.160343,0,0,0,0,5
485942029,485941810,3670026,2.075773,-0.5861006,-7.7217793,50.165237,0,0,0,0,5
485945756,485945545,3670026,-3.2474952,1.010832,-9.808566,50.047737,0,0,0,0,5
485949500,485949284,3670026,10.160034,0.33758244,-2.0135236,50.170135,0,0,0,0,5
485953228,485953014,3670026,-10.071449,-0.102471836,-21.279186,50.145653,0,0,0,0,5
485956964,485956749,3670026,4.138617,0.016280571,-10.512939,50.08201,0,0,0,0,5
485959447,485959237,3670026,-1.1477803,0.91937345,-7.6494746,50.160343,0,0,0,0,5
485963210,485962998,3670026,8.203014,2.1911733,-6.562028,50.086906,0,0,0,0,5
485966965,485966750,3670026,-9.807608,-2.2993913,-18.27973,50.15055,0,0,0,0,5
485970710,485970494,3670026,5.902665,1.1875241,-10.11215,50.199512,0,0,0,0,5
485975719,485975509,3670026,10.477984,2.1452048,-7.305667,50.126072,0,0,0,0,5
485976967,485976753,3670026,9.208579,0.74555445,-6.2503033,50.18972,0,0,0,0,5
485980705,485980495,3670026,-10.051337,0.2705448,-18.71356,50.096695,0,0,0,0,5
485985726,485985515,3670026,0.29257146,0.7182605,-4.627513,50.228886,0,0,0,0,5
485988235,485988024,3670026,4.4632707,4.0275264,-9.163089,50.145653,0,0,0,0,5
485991978,485991763,3670026,-2.7399244,-4.1170692,-9.6237335,50.194614,0,0,0,0,5
485994477,485994265,3670026,-7.4014354,3.334644,-14.167928,50.14076,0,0,0,0,5
485998227,485998016,3670026,4.6801853,-2.2534227,-8.0095625,50.121174,0,0,0,0,5
486001981,486001767,3670026,4.4618344,6.436093,-8.722556,50.155445,0,0,0,0,5
486005732,486005521,3670026,-3.6794093,-6.5103135,-8.271009,50.184826,0,0,0,0,5
486009490,486009280,3670026,0.74842745,6.300102,-13.226049,50.101593,0,0,0,0,5
486013244,486013034,3670026,1.0759542,-4.3320684,-1.5576676,50.145653,0,0,0,0,5
486015478,486015265,3670026,2.0470424,8.410352,-11.298717,50.243572,0,0,0,0,5
486019209,486018997,3670026,-2.3218968,-8.841309,-6.6367273,50.121174,0,0,0,0,5
486022947,486022732,3670026,-0.21643583,6.8292212,-11.7368555,50.179928,0,0,0,0,5
486026687,486026466,3670026,2.5871744,-1.8646044,-3.7684736,50.135864,0,0,0,0,5
486030420,486030201,3670026,6.18135,0.8221689,-13.086227,50.072216,0,0,0,0,5
486032907,486032693,3670026,-3.7272933,-7.4311233,-8.7125,50.145653,0,0,0,0,5
486036648,486036426,3670026,1.8306067,5.893567,-13.606249,50.106487,0,0,0,0,5
486040372,486040160,3670026,1.8851944,2.1490355,-3.6545095,50.08201,0,0,0,0,5
486045353,486045141,3670026,2.1327548,-11.410287,-3.3600228,50.145653,0,0,0,0,5
486047849,486047631,3670026,-7.965988,6.079836,-19.32456,50.111385,0,0,0,0,5
486051581,486051365,3670026,2.8807034,-6.421249,-4.0050206,50.130966,0,0,0,0,5
486055314,486055100,3670026,4.8482585,9.301952,-6.8244324,50.170135,0,0,0,0,5
486057807,486057590,3670026,2.364035,-7.377972,-5.6278105,50.121174,0,0,0,0,5
486061539,486061324,3670026,-4.5413218,5.7934895,-18.42434,50.135864,0,0,0,0,5
486065272,486065060,3670026,2.3894134,-5.103959,-3.3317711,50.11628,0,0,0,0,5
486069010,486068794,3670026,4.4829035,5.4573436,-9.540415,50.106487,0,0,0,0,5
486071499,486071284,3670026,-2.1361067,-6.2215724,-3.9480386,50.219093,0,0,0,0,5
486075235,486075019,3670026,-1.8052281,3.3332076,-19.268536,50.106487,0,0,0,0,5
486078965,486078754,3670026,1.7645267,-0.24660277,-5.845204,50.199512,0,0,0,0,5
486082705,486082489,3670026,3.9628828,0.6301539,-9.795637,50.05263,0,0,0,0,5
486086459,486086231,3670026,-2.5546134,0.14796166,-12.903311,50.11628,0,0,0,0,5
486088925,486088713,3670026,2.1691468,2.0140026,-17.637606,50.17503,0,0,0,0,5
486092666,486092449,3670026,-0.05650316,1.4753071,-5.4961295,50.199512,0,0,0,0,5
486096397,486096183,3670026,4.272692,-0.33806127,-9.196129,50.160343,0,0,0,0,5
486100126,486099918,3670026,-2.4214957,2.4080882,-16.266685,50.160343,0,0,0,0,5
486103870,486103654,3670026,-1.9776106,-4.741477,-2.6848578,50.170135,0,0,0,0,5
486107608,486107392,3670026,9.922529,9.136753,-14.7162,50.184826,0,0,0,0,5
486110088,486109877,3670026,1.7405846,-5.544971,-2.7121518,50.15055,0,0,0,0,5
486115069,486114857,3670026,4.7941494,0.25091234,-11.918815,50.057526,0,0,0,0,5
486117561,486117347,3670026,-3.4409468,-2.633143,-6.747818,50.130966,0,0,0,0,5
486121301,486121082,3670026,10.151895,4.462313,-12.940182,50.15055,0,0,0,0,5
486125034,486124817,3670026,-5.7479997,-1.5073894,-9.700827,50.106487,0,0,0,0,5
486127521,486127307,3670026,2.744234,0.8058883,-12.26358,50.155445,0,0,0,0,5
486131260,486131041,3670026,-2.7882874,-0.53725886,-2.7327418,50.08201,0,0,0,0,5
486134988,486134776,3670026,8.761342,3.2905908,-13.793954,50.14076,0,0,0,0,5
486138723,486138512,3670026,-6.2421627,-0.5674258,-10.624989,50.145653,0,0,0,0,5
486142464,486142253,3670026,5.7633224,-4.69072,-9.144414,50.199512,0,0,0,0,5
486144955,486144743,3670026,-5.404192,3.4816482,-5.7302823,50.111385,0,0,0,0,5
486149925,486149715,3670026,4.4512997,-6.3695345,2.9798236,50.160343,0,0,0,0,5
486152426,486152206,3670026,-8.665095,5.3424215,-20.349756,50.219093,0,0,0,0,5
486156153,486155940,3670026,5.740338,-9.378088,-5.3740253,50.194614,0,0,0,0,5
486159889,486159679,3670026,-0.079008654,11.058818,-16.88008,50.145653,0,0,0,0,5
486163631,486163414,3670026,-0.5592855,-6.6324177,5.131732,50.111385,0,0,0,0,5
486166113,486165900,3670026,-9.60027,8.012436,-25.213818,50.130966,0,0,0,0,5
486169850,486169639,3670026,4.7965436,-11.571656,0.48458642,50.111385,0,0,0,0,5
486173588,486173372,3670026,3.7531507,9.126697,-16.326061,50.17503,0,0,0,0,5
486177318,486177105,3670026,-6.4284315,-1.2660539,-1.8698715,50.121174,0,0,0,0,5
486181056,486180840,3670026,8.750328,-5.167645,-5.453034,50.111385,0,0,0,0,5
486184790,486184575,3670026,-9.049125,8.342357,-16.448645,50.121174,0,0,0,0,5
486187276,486187064,3670026,8.346666,3.308308,-11.149319,50.11628,0,0,0,0,5
486191015,486190801,3670026,-10.82658,3.2637758,-10.115981,50.008568,0,0,0,0,5
486195991,486195778,3670026,8.254728,-8.148905,-1.5835251,50.18972,0,0,0,0,5
486198486,486198269,3670026,-7.3439746,8.183861,-14.784675,50.130966,0,0,0,0,5
486200974,486200758,3670026,8.449138,-0.077093296,-8.434294,50.155445,0,0,0,0,5
486204707,486204495,3670026,-10.658986,5.0948615,-16.193422,50.08201,0,0,0,0,5
486208448,486208228,3670026,10.031705,-9.177454,1.8047493,50.11628,0,0,0,0,5
486212177,486211966,3670026,-3.358586,7.48188,-15.521131,50.184826,0,0,0,0,5
486215909,486215697,3670026,1.9445707,1.6280571,-7.0073495,50.165237,0,0,0,0,5
486219647,486219433,3670026,2.0829556,-1.7726669,-13.838486,50.160343,0,0,0,0,5
486222173,486221948,3670026,4.0088515,-6.0870185,-2.9008148,50.106487,0,0,0,0,5
486225926,486225710,3670026,1.5801731,6.7985754,-14.623305,50.14076,0,0,0,0,5
486229674,486229454,3670026,-2.4966736,2.210806,-6.061161,50.096695,0,0,0,0,5
486233404,486233193,3670026,3.8728607,-5.3553505,-12.906184,50.047737,0,0,0,0,5
486235920,486235702,3670026,0.11971009,-3.4031184,-4.912423,50.126072,0,0,0,0,5
486239667,486239452,3670026,4.0117245,2.1126437,-12.804669,50.204407,0,0,0,0,5
486243413,486243200,3670026,-4.718493,5.760928,-9.133401,50.145653,0,0,0,0,5
486247169,486246957,3670026,4.3560104,-7.0188417,-5.464526,50.18972,0,0,0,0,5
486250922,486250708,3670026,-1.0510546,5.6191916,-8.921274,50.135864,0,0,0,0,5
486255922,486255708,3670026,-3.6401443,-0.70916253,-17.854042,50.170135,0,0,0,0,5
486257169,486256960,3670026,-2.276407,6.205771,-6.5189323,50.179928,0,0,0,0,5
486260934,486260721,3670026,1.6730682,-10.376949,-9.41879,50.101593,0,0,0,0,5
486265938,486265723,3670026,1.8157626,7.55227,-12.072044,50.17503,0,0,0,0,5
486268441,486268228,3670026,-2.2711399,-6.203377,-12.464214,50.179928,0,0,0,0,5
486272192,486271980,3670026,4.4072466,6.479189,-4.2908883,50.106487,0,0,0,0,5
486275673,486275454,3670026,-0.70916253,-3.2048783,-20.01361,50.15055,0,0,0,0,5
486278156,486277945,3670026,1.8713081,7.9884934,-4.102704,50.077114,0,0,0,0,5
486281891,486281679,3670026,-4.2612004,0.18243816,-22.420742,50.145653,0,0,0,0,5
486285648,486285426,3670026,5.8562174,-0.25234887,3.2776623,50.096695,0,0,0,0,5
486289361,486289148,3670026,-2.0159178,0.941879,-21.96728,50.17503,0,0,0,0,5
486293098,486292883,3670026,0.5501875,-0.84228015,-3.1895556,50.08201,0,0,0,0,5
486295589,486295374,3670026,-4.1247306,4.584896,-22.715708,50.111385,0,0,0,0,5
486299320,486299108,3670026,4.24875,-3.3092656,9.255984,50.126072,0,0,0,0,5
486303060,486302843,3670026,-2.4004266,0.11779472,-20.386148,50.194614,0,0,0,0,5
486306807,486306583,3670026,-0.7513005,3.3810916,-6.180871,50.17503,0,0,0,0,5
486310526,486310312,3670026,0.8173805,-3.0042443,-8.8580675,50.106487,0,0,0,0,5
486313015,486312802,3670026,3.3849225,2.6657043,0.9246407,50.121174,0,0,0,0,5
486316753,486316538,3670026,-2.747107,-2.858198,-11.585542,50.130966,0,0,0,0,5
486320486,486320272,3670026,2.186385,3.0645783,-6.690357,50.101593,0,0,0,0,5
486325467,486325252,3670026,1.697489,-1.1990162,-3.9063795,50.17503,0,0,0,0,5
486327955,486327742,3670026,6.256049,0.97156703,-7.5982385,50.14076,0,0,0,0,5
486330449,486330231,3670026,-6.083667,2.7619512,-18.40806,50.057526,0,0,0,0,5
486335450,486335212,3670026,2.3793576,4.9306192,-15.25298,50.2142,0,0,0,0,5
486337917,486337702,3670026,3.1206026,-1.1133038,-8.855194,50.204407,0,0,0,0,5
486341660,486341437,3670026,0.6517017,6.404011,-14.6913,50.165237,0,0,0,0,5
486345388,486345171,3670026,-1.6745046,-6.4830194,-10.293152,50.11628,0,0,0,0,5
486349120,486348906,3670026,1.8483237,8.35337,-17.068743,50.126072,0,0,0,0,5
486351610,486351396,3670026,5.0397944,-2.4435222,-2.8213272,50.111385,0,0,0,0,5
486355351,486355131,3670026,2.321418,8.3279915,-20.521181,50.057526,0,0,0,0,5
486359083,486358866,3670026,-7.1754227,-7.848193,-9.275617,50.160343,0,0,0,0,5
486362810,486362600,3670026,10.173442,11.288661,-9.173623,50.155445,0,0,0,0,5
486366549,486366335,3670026,-1.9838356,-2.4468741,-14.364732,50.14076,0,0,0,0,5
486369038,486368825,3670026,3.5673606,9.353667,-12.761574,50.160343,0,0,0,0,5
486372774,486372561,3670026,-8.381621,-2.570415,-13.947183,50.145653,0,0,0,0,5
486376513,486376297,3670026,10.235212,0.6823475,5.693412,50.145653,0,0,0,0,5
486380251,486380029,3670026,0.061291564,3.6387079,-23.559902,50.204407,0,0,0,0,5
486383986,486383771,3670026,-7.5805216,-0.21499932,-7.0202785,50.11628,0,0,0,0,5
486386466,486386254,3670026,-0.033518825,3.2767045,-22.387222,50.17503,0,0,0,0,5
486390204,486389989,3670026,2.5924416,-0.99167836,2.6743233,50.14076,0,0,0,0,5
486395190,486394973,3670026,-6.9992094,-2.087744,0.6531382,50.145653,0,0,0,0,5
486397679,486397459,3670026,-5.836585,7.89081,-20.949265,50.126072,0,0,0,0,5
486401405,486401194,3670026,2.3496697,-5.170039,0.13263878,50.135864,0,0,0,0,5
486405149,486404931,3670026,10.022128,0.929908,-14.112383,50.145653,0,0,0,0,5
