timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
84891281,84891066,3670026,5.131732,-3.5745432,-13.311283,47.007343,0,0,0,0,5
84895026,84894814,3670026,-9.985258,11.075577,-23.256796,47.017136,0,0,0,0,5
84898777,84898567,3670026,6.4959483,-11.49169,12.388557,46.953487,0,0,0,0,5
84902530,84902316,3670026,-0.08092402,-1.562456,-10.894096,46.987762,0,0,0,0,5
84906015,84905797,3670026,-3.8067808,10.058999,-23.327665,46.97797,0,0,0,0,5
84908499,84908286,3670026,4.8750734,0.33901897,1.6563088,46.982864,0,0,0,0,5
84912236,84912020,3670026,4.0131607,5.2978897,-17.667772,46.992657,0,0,0,0,5
84915968,84915756,3670026,-4.3382936,-3.913562,-25.552357,46.909424,0,0,0,0,5
84919700,84919489,3670026,-1.0146627,3.128264,2.0829556,46.992657,0,0,0,0,5
84923445,84923232,3670026,9.19134,-3.2024841,-5.689581,46.924114,0,0,0,0,5
84925928,84925716,3670026,-9.972808,0.22984336,-16.088078,46.97797,0,0,0,0,5
84929665,84929448,3670026,4.291367,-6.2608376,4.743871,46.968178,0,0,0,0,5
84933397,84933183,3670026,5.9783216,5.4487243,-22.204784,47.007343,0,0,0,0,5
84937133,84936917,3670026,-6.005137,3.7785292,-17.158766,46.982864,0,0,0,0,5
84940867,84940653,3670026,2.4732103,-12.842019,5.239471,46.992657,0,0,0,0,5
84944599,84944385,3670026,2.8050468,10.487561,-16.184803,46.968178,0,0,0,0,5
84947102,84946879,3670026,0.26144683,-9.663477,-3.5592203,47.00245,0,0,0,0,5
84952071,84951855,3670026,-2.1753716,-11.00423,0.24660277,46.92901,0,0,0,0,5
84954554,84954344,3670026,3.6066256,2.3372197,-18.280687,46.953487,0,0,0,0,5
84958292,84958078,3670026,-3.9097314,-0.80205756,-17.124767,46.948593,0,0,0,0,5
84962030,84961813,3670026,-1.4092271,-0.6679823,2.3625982,46.982864,0,0,0,0,5
84964514,84964302,3670026,-0.30454245,-3.745968,-19.963812,46.92901,0,0,0,0,5
84968255,84968037,3670026,-7.2783732,5.1719546,-8.715852,46.982864,0,0,0,0,5
84971988,84971772,3670026,7.203195,-7.0973716,2.8395233,46.973072,0,0,0,0,5
84975722,84975508,3670026,1.0994174,4.60405,-22.70996,46.89963,0,0,0,0,5
84979448,84979240,3670026,-5.2586246,1.3144168,-10.534488,47.00245,0,0,0,0,5
84981952,84981734,3670026,1.4312538,8.991664,-14.56345,46.91432,0,0,0,0,5
84986925,84986710,3670026,3.3073502,6.911103,-13.694355,46.97797,0,0,0,0,5
84989417,84989199,3670026,-1.0342952,-10.940544,-4.0394974,46.97797,0,0,0,0,5
84993145,84992934,3670026,0.64978635,8.05601,-4.483861,47.007343,0,0,0,0,5
84996884,84996668,3670026,5.278736,-1.8818426,-21.887314,46.889843,0,0,0,0,5
85000624,85000406,3670026,-6.4260373,-0.27916393,-15.089696,46.9437,0,0,0,0,5
85003106,85002894,3670026,8.643068,-0.46303862,-8.020097,46.973072,0,0,0,0,5
85006847,85006627,3670026,-4.8506527,4.1074924,-24.008575,46.958385,0,0,0,0,5
85011820,85011606,3670026,-4.2190623,7.290823,-17.987638,46.933907,0,0,0,0,5
85014307,85014096,3670026,7.350199,-5.934747,-2.4090457,46.96328,0,0,0,0,5
85018043,85017830,3670026,-3.2350454,10.392751,-26.34867,46.958385,0,0,0,0,5
85021779,85021564,3670026,-0.40509894,-5.5502386,-4.8631024,46.968178,0,0,0,0,5
85024266,85024054,3670026,2.7791893,9.227733,-15.094963,46.9388,0,0,0,0,5
85028001,85027789,3670026,-1.6318879,-1.3570335,-20.208021,46.96328,0,0,0,0,5
85031738,85031523,3670026,-4.7338157,-1.799482,-5.395573,46.933907,0,0,0,0,5
85035476,85035262,3670026,6.963775,2.603455,1.5883135,46.850674,0,0,0,0,5
85037969,85037749,3670026,-6.0635552,-4.254018,-21.16235,46.987762,0,0,0,0,5
85041700,85041483,3670026,-3.3916261,2.3750482,-2.6680984,46.884945,0,0,0,0,5
85045441,85045219,3670026,12.027512,-0.0028730421,-8.045955,47.02203,0,0,0,0,5
85049166,85048951,3670026,-7.620744,3.68324,-30.223446,46.958385,0,0,0,0,5
85052905,85052687,3670026,-3.6444538,-5.312255,-3.278141,46.89963,0,0,0,0,5
85056638,85056419,3670026,9.661562,2.3649924,-1.9934124,46.968178,0,0,0,0,5
85059123,85058909,3670026,0.7369353,-2.4305935,-11.598949,46.909424,0,0,0,0,5
85062857,85062645,3670026,-2.2266076,-10.86393,-1.886631,46.9388,0,0,0,0,5
85066595,85066378,3670026,4.8219223,12.559025,-10.271605,46.992657,0,0,0,0,5
85070325,85070113,3670026,0.989763,-2.9817388,-22.781788,46.91432,0,0,0,0,5
85074058,85073847,3670026,-8.098148,-2.7605145,-6.6965823,46.92901,0,0,0,0,5
85076554,85076336,3670026,6.4614716,-1.3206416,-15.541243,46.91432,0,0,0,0,5
85080282,85080071,3670026,-5.256709,4.3081264,-19.043001,46.9437,0,0,0,0,5
85084021,85083805,3670026,-1.3010092,-4.2152314,-0.7781156,46.99755,0,0,0,0,5
85087751,85087540,3670026,8.425196,-3.0267498,-9.404903,46.919216,0,0,0,0,5
85091488,85091274,3670026,-5.4511185,9.434591,-26.198313,46.92901,0,0,0,0,5
85093973,85093764,3670026,2.0819979,-6.754043,-5.229894,47.03672,0,0,0,0,5
85097709,85097498,3670026,-0.2810793,10.435846,-20.15104,47.007343,0,0,0,0,5
85101450,85101235,3670026,1.8890252,-4.7912765,-11.96239,46.992657,0,0,0,0,5
85105180,85104967,3670026,-5.122634,-1.8138472,-4.346913,46.973072,0,0,0,0,5
85108923,85108711,3670026,6.589322,5.760928,-4.7261543,46.992657,0,0,0,0,5
85111432,85111215,3670026,0.65457475,-4.988559,-7.7160335,46.973072,0,0,0,0,5
85115168,85114956,3670026,-2.9970617,2.252465,-4.0596085,47.00245,0,0,0,0,5
85118932,85118720,3670026,6.748776,-0.06703765,-16.913599,46.92901,0,0,0,0,5
85122675,85122465,3670026,-2.9463046,3.731124,-21.201614,46.987762,0,0,0,0,5
85126438,85126221,3670026,-2.1978772,-5.8528657,-2.6953924,46.968178,0,0,0,0,5
85128933,85128721,3670026,-5.760928,12.18936,-21.898806,46.933907,0,0,0,0,5
85132689,85132478,3670026,2.8649018,-4.291367,0.3098097,46.973072,0,0,0,0,5
85136468,85136236,3670026,-0.48075572,-9.399636,0.5109227,46.9388,0,0,0,0,5
85140185,85139974,3670026,-0.5114015,12.6203165,-16.638266,46.968178,0,0,0,0,5
85143935,85143725,3670026,2.6690562,-4.2276816,-15.456488,46.924114,0,0,0,0,5
85146447,85146232,3670026,1.3474567,1.4403517,-2.7767951,46.933907,0,0,0,0,5
85150199,85149987,3670026,3.4141316,-0.13742718,-18.018763,46.919216,0,0,0,0,5
85153950,85153738,3670026,-5.09965,2.4760835,-12.46996,46.97797,0,0,0,0,5
85157709,85157498,3670026,2.2998703,-4.0351877,3.7775714,46.953487,0,0,0,0,5
85161471,85161249,3670026,4.4273577,-2.53115,-10.67814,46.9437,0,0,0,0,5
85164934,85164721,3670026,-5.3189588,7.935821,-20.991404,46.97797,0,0,0,0,5
85167423,85167208,3670026,7.5503545,-5.0857635,-4.5494623,46.9388,0,0,0,0,5
85172398,85172187,3670026,2.6024973,0.38355112,-6.91637,46.89963,0,0,0,0,5
85174889,85174678,3670026,-1.7851168,-5.8203044,-12.018414,46.91432,0,0,0,0,5
85178626,85178413,3670026,0.98928416,0.33997664,-2.7169402,47.02203,0,0,0,0,5
85182362,85182146,3670026,3.7876272,6.4978633,-10.911814,46.953487,0,0,0,0,5
85186099,85185882,3670026,-0.39791632,-7.8563337,-20.830992,46.97797,0,0,0,0,5
85188584,85188370,3670026,0.08283938,5.078581,-4.5298295,46.99755,0,0,0,0,5
85192317,85192104,3670026,8.291121,-0.79295963,-16.490782,46.933907,0,0,0,0,5
85196058,85195839,3670026,-7.2755003,1.0874465,-22.246443,46.9388,0,0,0,0,5
85199795,85199576,3670026,1.3919889,-1.5739483,-3.292985,47.007343,0,0,0,0,5
85203523,85203307,3670026,5.7633224,0.7939173,-12.699325,47.031822,0,0,0,0,5
85206017,85205798,3670026,-0.88968533,-1.5883135,-4.8185706,46.99755,0,0,0,0,5
85209751,85209533,3670026,3.3868377,-9.956048,-0.66654575,46.933907,0,0,0,0,5
85213476,85213266,3670026,-1.7113754,12.434048,-18.594807,46.9437,0,0,0,0,5
85218457,85218245,3670026,0.72017586,0.65936315,-20.69931,47.01224,0,0,0,0,5
85220954,85220736,3670026,-2.327643,-3.2958581,-3.9896977,46.968178,0,0,0,0,5
85223441,85223230,3670026,4.6121902,-0.0009576807,-13.22174,47.00245,0,0,0,0,5
85227176,85226962,3670026,-5.360139,0.36104563,-13.380714,46.953487,0,0,0,0,5
85232152,85231939,3670026,-5.8830323,5.098692,-11.465832,46.97797,0,0,0,0,5
85234644,85234428,3670026,8.570764,-6.0865397,-5.32662,47.017136,0,0,0,0,5
85239621,85239407,3670026,-2.7815835,-1.5452178,-20.114647,46.933907,0,0,0,0,5
85242111,85241898,3670026,0.004309563,-4.0993524,-0.28682536,46.9388,0,0,0,0,5
85244599,85244386,3670026,0.758962,7.1012025,-16.341864,46.96328,0,0,0,0,5
85248338,85248124,3670026,0.28921956,0.24133554,-14.481568,46.992657,0,0,0,0,5
85252067,85251855,3670026,-1.9388245,-2.7169402,-5.934747,46.924114,0,0,0,0,5
85255810,85255591,3670026,3.9810786,4.8947062,-5.8121643,46.919216,0,0,0,0,5
85259545,85259324,3670026,-0.5688623,-6.2067285,-18.67621,47.031822,0,0,0,0,5
85262026,85261814,3670026,-4.916733,5.1283803,-6.827306,46.924114,0,0,0,0,5
85267012,85266796,3670026,8.273403,-2.3731327,6.687963,46.987762,0,0,0,0,5
85269495,85269282,3670026,-4.1587286,-0.91650045,-23.382732,46.9388,0,0,0,0,5
85273229,85273017,3670026,-2.8452694,4.0864234,-9.693165,46.919216,0,0,0,0,5
85278205,85277996,3670026,11.1368685,-5.837064,9.643845,46.92901,0,0,0,0,5
85279451,85279241,3670026,5.8883,3.3806129,-6.3048906,47.007343,0,0,0,0,5
85283186,85282975,3670026,-3.9149988,-11.23551,-6.2752028,46.92901,0,0,0,0,5
85288167,85287956,3670026,5.290707,2.231875,-0.9155427,46.99755,0,0,0,0,5
85290671,85290446,3670026,6.803364,-2.2831109,-14.121002,46.909424,0,0,0,0,5
85294390,85294180,3670026,-6.9173274,-3.1478965,-13.665625,46.973072,0,0,0,0,5
85298123,85297913,3670026,2.5752034,4.4848185,-1.1051636,46.96328,0,0,0,0,5
85301859,85301648,3670026,3.293464,-4.8698063,-16.02104,46.884945,0,0,0,0,5
85304349,85304138,3670026,-6.046317,1.3747506,-8.387367,46.97797,0,0,0,0,5
85308083,85307872,3670026,5.0953403,-9.930191,-7.0710354,47.01224,0,0,0,0,5
85311820,85311606,3670026,0.102471836,9.644802,-17.725233,46.9437,0,0,0,0,5
85315562,85315344,3670026,-1.2066777,-0.7441179,-3.9437292,47.017136,0,0,0,0,5
85318046,85317831,3670026,-1.9507955,3.20009,-14.926412,46.97797,0,0,0,0,5
85321781,85321566,3670026,4.966532,3.2082303,-12.756307,46.973072,0,0,0,0,5
85325519,85325301,3670026,-3.473508,-2.8572404,-11.766543,46.96328,0,0,0,0,5
85329244,85329034,3670026,-0.59184664,1.1851299,-4.859272,46.89963,0,0,0,0,5
85332980,85332769,3670026,6.573999,-4.908592,-14.934551,46.9437,0,0,0,0,5
85337961,85337749,3670026,1.7951725,2.5148695,-16.816395,47.00245,0,0,0,0,5
85339203,85338993,3670026,5.5200715,-6.641037,-5.9012284,46.987762,0,0,0,0,5
85342936,85342727,3670026,2.6173413,2.7600358,-17.282785,46.9437,0,0,0,0,5
85347919,85347706,3670026,-5.9874196,13.560759,-18.733671,46.948593,0,0,0,0,5
85350416,85350196,3670026,2.5507824,-8.192958,-5.370673,46.953487,0,0,0,0,5
85352902,85352692,3670026,4.629907,4.3794737,-9.021352,47.02203,0,0,0,0,5
85357882,85357665,3670026,0.32369608,-1.2152967,-12.881284,46.889843,0,0,0,0,5
85360379,85360154,3670026,-3.6458905,7.06098,-11.573092,46.924114,0,0,0,0,5
85364100,85363889,3670026,7.8989506,-1.6539146,-11.927434,46.933907,0,0,0,0,5
85367838,85367624,3670026,-5.596686,-1.0975021,-13.83274,47.01224,0,0,0,0,5
85371595,85371382,3670026,-2.0781672,0.3466804,-1.0529699,46.968178,0,0,0,0,5
85374085,85373876,3670026,1.6716317,4.674918,-16.9294,46.982864,0,0,0,0,5
85377851,85377639,3670026,-3.463931,0.18052281,-5.3366756,47.00245,0,0,0,0,5
85381624,85381398,3670026,4.0050206,-10.725545,-3.7627275,46.958385,0,0,0,0,5
85385351,85385136,3670026,0.48267108,11.45003,-18.67621,46.889843,0,0,0,0,5
85387852,85387639,3670026,1.8468872,-9.778877,-7.8036613,46.948593,0,0,0,0,5
85391606,85391388,3670026,-0.8504205,5.089115,-15.119384,46.909424,0,0,0,0,5
85395372,85395152,3670026,2.327643,3.281014,-16.692375,46.96328,0,0,0,0,5
85399093,85398884,3670026,-3.3245885,-2.7609935,-11.437101,46.958385,0,0,0,0,5
85402847,85402638,3670026,1.6486473,-0.5363012,-1.3613431,47.00245,0,0,0,0,5
85407866,85407654,3670026,1.9891028,-4.2861,-8.253771,46.97797,0,0,0,0,5
85409112,85408901,3670026,-5.638824,0.5827487,-5.831318,46.948593,0,0,0,0,5
85412862,85412652,3670026,9.289023,-2.2821531,-4.4019794,46.91432,0,0,0,0,5
85417868,85417658,3670026,2.267309,-3.3250673,-13.844232,46.982864,0,0,0,0,5
85420377,85420162,3670026,-4.6452303,-3.8508341,-6.72244,46.89963,0,0,0,0,5
85424126,85423914,3670026,5.518635,-2.5780764,-3.3341653,46.982864,0,0,0,0,5
85427594,85427375,3670026,-0.032561142,8.473558,-21.238964,46.987762,0,0,0,0,5
85430081,85429865,3670026,-3.3719938,-12.297578,-3.6928167,46.89963,0,0,0,0,5
85433812,85433600,3670026,1.5112201,11.07031,-8.301655,46.973072,0,0,0,0,5
85438793,85438579,3670026,4.0591297,0.88010854,-11.180443,46.909424,0,0,0,0,5
85441284,85441070,3670026,-9.609847,-2.207933,-10.309912,46.92901,0,0,0,0,5
85445015,85444802,3670026,4.648103,-1.5174451,6.1760826,46.982864,0,0,0,0,5
85447509,85447295,3670026,-2.9597123,5.794447,-23.235249,46.97797,0,0,0,0,5
85451240,85451026,3670026,-4.288973,-4.7539268,-5.923255,46.992657,0,0,0,0,5
85454975,85454760,3670026,9.40634,-4.072537,-4.131913,46.968178,0,0,0,0,5
85458708,85458498,3670026,-2.4449587,11.123461,-27.08321,47.03672,0,0,0,0,5
85462447,85462233,3670026,-3.9030278,-7.3707895,-6.95755,47.026928,0,0,0,0,5
85464938,85464719,3670026,2.5742457,10.518686,-13.72931,47.017136,0,0,0,0,5
85468670,85468457,3670026,3.086126,-1.6845603,-19.783289,47.01224,0,0,0,0,5
85473649,85473432,3670026,-3.5228283,-2.2835896,-19.887676,46.973072,0,0,0,0,5
85476141,85475928,3670026,7.9592843,2.2366633,4.417302,46.953487,0,0,0,0,5
85479873,85479657,3670026,3.6660018,-3.5735855,-21.989305,46.96328,0,0,0,0,5
85483603,85483392,3670026,-11.970051,7.1782956,-16.14937,47.007343,0,0,0,0,5
85487339,85487126,3670026,9.603143,-8.817367,15.601576,46.982864,0,0,0,0,5
85489834,85489616,3670026,-1.1104307,5.378335,-28.778784,46.919216,0,0,0,0,5
85493563,85493349,3670026,-5.6340356,-5.71065,-5.5320425,46.97797,0,0,0,0,5
85497297,85497085,3670026,7.2324047,2.3266852,-5.4879894,46.933907,0,0,0,0,5
85501031,85500818,3670026,2.4492683,6.8517265,-24.69667,46.924114,0,0,0,0,5
85503521,85503308,3670026,-6.0242906,-9.540894,-0.05410896,46.982864,0,0,0,0,5
85508506,85508287,3670026,2.8481424,5.197812,3.1153352,47.007343,0,0,0,0,5
85510988,85510777,3670026,6.034346,-2.441607,-22.44612,46.96328,0,0,0,0,5
85514731,85514512,3670026,-10.588118,0.03734955,-10.611102,46.933907,0,0,0,0,5
85518459,85518246,3670026,6.1463947,-2.4425645,1.5605407,46.953487,0,0,0,0,5
85520947,85520736,3670026,-3.3782187,5.8361063,-16.840815,46.948593,0,0,0,0,5
85524685,85524470,3670026,0.866701,-7.674374,2.330037,46.987762,0,0,0,0,5
85528417,85528206,3670026,2.7116728,-0.17908628,-13.899299,46.992657,0,0,0,0,5
85532158,85531943,3670026,-2.7748797,7.363607,-21.551167,46.968178,0,0,0,0,5
85537146,85536928,3670026,-3.6018372,1.0726024,-14.851712,46.968178,0,0,0,0,5
85539627,85539411,3670026,0.95959604,3.068409,-7.674374,46.992657,0,0,0,0,5
85543354,85543143,3670026,2.1250935,1.9546263,-20.433075,46.924114,0,0,0,0,5
85545854,85545640,3670026,-2.405215,4.55042,-1.115698,46.9437,0,0,0,0,5
85549582,85549366,3670026,6.6951456,2.456451,-5.2476115,46.992657,0,0,0,0,5
85553313,85553103,3670026,-1.4571111,-5.8854265,-21.770475,46.9437,0,0,0,0,5
85557063,85556839,3670026,-5.7178326,7.0049553,-7.508217,46.99755,0,0,0,0,5
85559541,85559325,3670026,1.9321208,4.438371,-21.939507,46.875153,0,0,0,0,5
85563270,85563059,3670026,-4.308605,2.351585,-15.845305,46.97797,0,0,0,0,5
85567012,85566797,3670026,5.0613422,-9.589736,4.243483,46.987762,0,0,0,0,5
85570740,85570529,3670026,-1.0520122,10.162429,-16.27722,46.933907,0,0,0,0,5
85574481,85574262,3670026,-0.10103531,0.090500824,-18.753304,46.9388,0,0,0,0,5
85578214,85577998,3670026,0.33806127,-9.4709835,-4.483861,46.973072,0,0,0,0,5
85580700,85580489,3670026,-0.6090849,8.605719,-19.165106,46.987762,0,0,0,0,5
85584437,85584221,3670026,-2.0135236,-5.857654,-15.145242,46.92901,0,0,0,0,5
85588167,85587956,3670026,0.033518825,1.6869545,2.4598029,47.056305,0,0,0,0,5
85591903,85591691,3670026,6.6300235,-1.7219099,-11.787134,46.973072,0,0,0,0,5
85594396,85594180,3670026,-7.167282,3.7775714,-7.6202655,46.958385,0,0,0,0,5
85598128,85597916,3670026,8.399817,-7.4090967,2.192131,46.953487,0,0,0,0,5
85601862,85601650,3670026,-2.5052927,6.978619,-24.949976,46.973072,0,0,0,0,5
85605596,85605385,3670026,-5.174349,0.6847417,-11.577881,47.007343,0,0,0,0,5
85609330,85609118,3670026,5.835627,-5.819347,-0.082360536,46.97797,0,0,0,0,5
85613062,85612852,3670026,-0.2207454,9.841126,-18.862,46.948593,0,0,0,0,5
85616798,85616587,3670026,-1.3273455,-4.625598,-21.763773,47.01224,0,0,0,0,5
85619292,85619077,3670026,1.1152191,5.681441,-0.044053312,47.007343,0,0,0,0,5
85623026,85622811,3670026,5.3634906,2.6810272,-17.332106,46.97797,0,0,0,0,5
85626763,85626552,3670026,-7.228574,-3.9762902,-21.33569,46.919216,0,0,0,0,5
85630522,85630308,3670026,0.9466674,0.6493075,0.05746084,46.987762,0,0,0,0,5
85634259,85634047,3670026,6.860346,3.0813377,-16.055517,46.96328,0,0,0,0,5
85638014,85637802,3670026,-5.959168,3.5759797,-27.404991,46.9437,0,0,0,0,5
85640516,85640305,3670026,5.600038,-7.648996,0.65696895,46.973072,0,0,0,0,5
85644267,85644052,3670026,-4.648103,14.06833,-25.172157,46.91432,0,0,0,0,5
85648015,85647805,3670026,2.0882227,-7.345411,-3.0176518,46.968178,0,0,0,0,5
85650519,85650308,3670026,1.0084378,5.137478,-16.106274,46.958385,0,0,0,0,5
85654270,85654056,3670026,-1.4839262,0.24133554,-20.416794,46.97797,0,0,0,0,5
85658020,85657810,3670026,-0.6086061,-3.1000123,-1.2081141,46.953487,0,0,0,0,5
85661776,85661565,3670026,2.300349,-0.36870706,-2.8491,46.982864,0,0,0,0,5
85665528,85665317,3670026,3.7588968,-0.52145714,-21.69434,46.958385,0,0,0,0,5
85668023,85667813,3670026,1.6807296,0.6392519,6.922116,46.948593,0,0,0,0,5
85671780,85671569,3670026,5.3553505,-4.7620673,-10.194511,46.968178,0,0,0,0,5
85675527,85675317,3670026,-6.1028204,7.893204,-20.87744,46.992657,0,0,0,0,5
85679280,85679066,3670026,3.2474952,-7.43256,5.3165646,46.987762,0,0,0,0,5
85684020,85683809,3670026,0.4639963,-7.392816,-4.0687065,46.958385,0,0,0,0,5
85686510,85686296,3670026,-2.0944476,7.5742965,-18.955853,46.96328,0,0,0,0,5
85689002,85688786,3670026,6.1258044,-5.932832,5.1336474,46.99755,0,0,0,0,5
85692736,85692521,3670026,-1.8890252,4.478594,-13.39508,46.982864,0,0,0,0,5
85696466,85696255,3670026,-0.5224148,-0.7819463,-22.430798,46.924114,0,0,0,0,5
85700203,85699991,3670026,0.6560113,0.10534488,-4.5173798,46.958385,0,0,0,0,5
85703938,85703724,3670026,2.4483106,-3.3662477,-5.866273,46.968178,0,0,0,0,5
85706433,85706213,3670026,-9.060138,9.9182205,-16.210182,46.919216,0,0,0,0,5
85710159,85709949,3670026,7.7217793,-5.9476757,15.432067,46.924114,0,0,0,0,5
85713900,85713682,3670026,0.05889736,-6.2550917,-12.92821,46.973072,0,0,0,0,5
85717640,85717418,3670026,-7.765833,9.610326,-21.271524,46.9437,0,0,0,0,5
85721362,85721151,3670026,7.7174697,-6.631939,5.4779334,46.968178,0,0,0,0,5
85725102,85724886,3670026,-2.9443893,-1.6639702,-4.5030146,46.987762,0,0,0,0,5
85727591,85727376,3670026,-2.2653937,-3.2594662,-18.427692,46.958385,0,0,0,0,5
85731322,85731110,3670026,1.0175357,5.358702,0.37684736,46.968178,0,0,0,0,5
85735064,85734849,3670026,4.9588704,-4.948815,-8.487924,46.992657,0,0,0,0,5
85738795,85738579,3670026,-4.433583,-0.2585738,-21.970152,46.948593,0,0,0,0,5
85742528,85742316,3670026,-0.842759,6.2900467,-3.415568,46.992657,0,0,0,0,5
85745016,85744803,3670026,3.8944085,-1.8464084,-17.642393,47.00245,0,0,0,0,5
85748755,85748537,3670026,-5.1120996,7.241503,-17.432182,46.968178,0,0,0,0,5
85753733,85753516,3670026,0.21404164,1.1654974,-6.1626754,46.968178,0,0,0,0,5
85756216,85756006,3670026,1.1214441,3.8139634,-14.566323,46.9437,0,0,0,0,5
85759951,85759740,3670026,-0.94762504,3.5999217,-15.976029,46.92901,0,0,0,0,5
85763691,85763474,3670026,1.8760965,-7.083964,-4.5576024,46.91432,0,0,0,0,5
85766181,85765966,3670026,1.4226347,-0.7450756,-15.766776,46.987762,0,0,0,0,5
85769909,85769699,3670026,-0.35769373,2.4784777,-18.980274,46.9388,0,0,0,0,5
85773656,85773435,3670026,-0.9504981,2.2380998,-1.9268535,46.919216,0,0,0,0,5
85777386,85777172,3670026,4.7050853,-8.895417,-8.323682,46.909424,0,0,0,0,5
85781113,85780902,3670026,-4.316267,9.234915,-21.312225,46.9388,0,0,0,0,5
85783607,85783392,3670026,4.9344497,-7.6590514,4.696466,46.987762,0,0,0,0,5
85788589,85788373,3670026,3.6827612,-11.122503,-3.676536,46.973072,0,0,0,0,5
85791069,85790861,3670026,-1.8430564,7.7825923,-14.116214,46.9388,0,0,0,0,5
85794811,85794598,3670026,2.102588,-4.712268,-1.0323797,46.909424,0,0,0,0,5
85798545,85798330,3670026,0.037828386,-0.45872906,-5.4654837,47.007343,0,0,0,0,5
85801034,85800820,3670026,2.5234885,-3.0942664,-13.137942,46.89963,0,0,0,0,5
85804772,85804558,3670026,-3.0018501,6.928341,-5.7216635,46.91432,0,0,0,0,5
85808503,85808288,3670026,3.641102,-8.308359,-14.003686,46.982864,0,0,0,0,5
85812240,85812024,3670026,-0.8106767,5.0397944,-16.791016,46.96328,0,0,0,0,5
85815969,85815757,3670026,-0.59184664,4.211401,-3.461058,46.933907,0,0,0,0,5
85818463,85818247,3670026,-1.9512744,0.92081,-19.970037,46.953487,0,0,0,0,5
85823457,85823233,3670026,-0.8619126,9.826761,-16.918386,46.968178,0,0,0,0,5
85825926,85825716,3670026,3.1627405,-10.109756,-2.6398468,46.97797,0,0,0,0,5
85829669,85829454,3670026,-3.238876,4.7036486,-18.313728,46.96328,0,0,0,0,5
85835886,85835674,3670026,-1.9938912,0.2825158,-5.8385005,46.97797,0,0,0,0,5
85837136,85836920,3670026,-0.6885724,-4.3057323,-7.042305,46.97797,0,0,0,0,5
85839630,85839414,3670026,0.1757344,-3.7287297,-15.425363,46.97797,0,0,0,0,5
85843369,85843146,3670026,-0.341892,6.9829288,-14.027628,47.00245,0,0,0,0,5
85847094,85846879,3670026,1.2502521,-2.7207708,4.162559,46.953487,0,0,0,0,5
85850823,85850613,3670026,-0.54444146,-10.299377,-9.672575,46.919216,0,0,0,0,5
85854560,85854347,3670026,-1.0481815,14.052527,-13.22174,46.9437,0,0,0,0,5
85858298,85858081,3670026,5.083848,-5.902665,4.163038,46.9388,0,0,0,0,5
85860782,85860571,3670026,-3.9820364,1.7769765,-21.340956,46.92901,0,0,0,0,5
85864529,85864307,3670026,1.5629349,1.5648502,-13.541126,47.03672,0,0,0,0,5
85868258,85868040,3670026,1.3627796,-0.96534216,-1.8588582,46.982864,0,0,0,0,5
85871987,85871775,3670026,-2.4736893,-2.7509377,-9.462843,46.973072,0,0,0,0,5
85874477,85874267,3670026,-4.663905,-4.3181825,-15.738524,46.948593,0,0,0,0,5
85878218,85878001,3670026,-0.23032221,5.1063533,-0.41515458,46.958385,0,0,0,0,5
85881944,85881732,3670026,4.960786,-6.1416063,-13.416628,46.91432,0,0,0,0,5
85885681,85885470,3670026,-4.318661,6.59842,-17.079277,46.884945,0,0,0,0,5
85889431,85889211,3670026,1.7104177,-2.4248476,2.3286006,46.91432,0,0,0,0,5
85893181,85892964,3670026,1.0472238,-5.4472876,-11.366233,46.958385,0,0,0,0,5
85895702,85895491,3670026,-1.6069882,-1.892377,-9.826761,46.968178,0,0,0,0,5
85899431,85899219,3670026,1.7032351,-7.967903,-0.88729113,46.958385,0,0,0,0,5
85903188,85902973,3670026,1.4930242,7.5019917,-16.23173,46.9437,0,0,0,0,5
85906952,85906740,3670026,1.5696386,-0.9457097,-16.589903,47.01224,0,0,0,0,5
85909425,85909213,3670026,0.59376204,1.9723433,-3.0238767,46.992657,0,0,0,0,5
85913185,85912971,3670026,7.326736,-1.9929335,-15.079162,47.031822,0,0,0,0,5
85916940,85916730,3670026,-7.192182,7.290344,-17.868885,46.982864,0,0,0,0,5
85920678,85920469,3670026,1.4992491,-8.063671,6.160281,46.973072,0,0,0,0,5
85924446,85924235,3670026,6.1851807,-3.2043996,-12.270284,46.9437,0,0,0,0,5
85928228,85928000,3670026,-5.113536,11.964305,-19.7129,46.889843,0,0,0,0,5
85930692,85930482,3670026,1.8947712,-3.2546778,-8.383536,46.919216,0,0,0,0,5
85934458,85934247,3670026,4.0394974,8.662701,-16.968666,46.973072,0,0,0,0,5
85938210,85937995,3670026,-1.1889606,-6.352296,-15.679149,46.968178,0,0,0,0,5
85941959,85941749,3670026,-4.817134,2.1844697,-3.128264,46.973072,0,0,0,0,5
85945439,85945218,3670026,9.377609,-0.6952762,-7.318117,46.958385,0,0,0,0,5
85947924,85947708,3670026,-8.04787,-3.0674512,-10.176315,46.958385,0,0,0,0,5
85951657,85951442,3670026,1.0400412,-1.1851299,1.0654198,46.9437,0,0,0,0,5
85955387,85955177,3670026,7.1840415,1.5614984,-15.453614,46.9437,0,0,0,0,5
85959131,85958916,3670026,-6.0381765,3.7229836,-14.272794,46.968178,0,0,0,0,5
