timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
484948466,484948208,3932170,4.2549753,-2.6757598,-15.596787,52.71114,0,0,0,0,5
484953470,484953215,3932170,-0.91410625,-5.4338803,-2.3477542,52.71114,0,0,0,0,5
484955974,484955714,3932170,-8.22504,0.52289367,-30.67212,52.71114,0,0,0,0,5
484958477,484958221,3932170,2.29173,1.7286136,1.4211981,52.71114,0,0,0,0,5
484964728,484964470,3932170,5.3754616,9.812875,-1.5978903,52.71114,0,0,0,0,5
484965977,484965721,3932170,1.0951079,1.9182345,5.7681108,52.71114,0,0,0,0,5
484969728,484969475,3932170,-4.262158,3.3662477,-29.006712,52.71114,0,0,0,0,5
484973497,484973234,3932170,-1.7113754,-10.829453,0.476925,52.71114,0,0,0,0,5
484975989,484975732,3932170,4.0902543,5.1068325,-24.51519,52.71114,0,0,0,0,5
484979939,484979688,3932170,-1.2852075,-0.5650316,4.6591167,52.71114,0,0,0,0,5
484983679,484983421,3932170,-2.6379313,4.294719,-26.862944,52.71114,0,0,0,0,5
484987404,484987155,3932170,-3.83599,-9.131006,-0.60716957,52.71114,0,0,0,0,5
484991147,484990893,3932170,9.846394,8.404127,-10.295068,52.71114,0,0,0,0,5
484993659,484993385,3932170,-4.852568,-0.8671799,2.5680208,52.71114,0,0,0,0,5
484997374,484997118,3932170,1.2550405,3.4557908,-20.394768,52.71114,0,0,0,0,5
485001127,485000861,3932170,-7.0887523,-6.059725,-7.086358,52.71114,0,0,0,0,5
485004833,485004585,3932170,10.311348,6.93696,-8.467334,52.71114,0,0,0,0,5
485008566,485008316,3932170,-7.046136,1.1525687,-17.25166,52.71114,0,0,0,0,5
485013569,485013306,3932170,-7.2118144,-6.907272,2.666183,52.71114,0,0,0,0,5
485014799,485014545,3932170,-6.769845,-4.0950427,-10.621636,52.71114,0,0,0,0,5
485018534,485018281,3932170,7.9880147,5.3342814,-5.5018754,52.71114,0,0,0,0,5
485024771,485024517,3932170,1.244506,-0.9346964,-13.259568,52.71114,0,0,0,0,5
485026037,485025766,3932170,-2.0475214,-4.118506,-5.779603,52.71114,0,0,0,0,5
485028522,485028268,3932170,-2.1317973,-1.5423448,-12.553279,52.71114,0,0,0,0,5
485034776,485034524,3932170,-3.9164352,-0.3323152,-10.283575,52.71114,0,0,0,0,5
485036036,485035775,3932170,-0.3347094,-0.37541083,-16.016731,52.71114,0,0,0,0,5
485039778,485039527,3932170,-3.1833305,-2.6039338,-6.342719,52.71114,0,0,0,0,5
485044786,485044533,3932170,6.2641892,5.455907,-12.809458,52.71114,0,0,0,0,5
485046035,485045783,3932170,0.7915231,4.664384,-6.037219,52.71114,0,0,0,0,5
485049784,485049534,3932170,0.52768207,0.43239284,-13.900256,52.71114,0,0,0,0,5
485054796,485054538,3932170,-3.8920143,-1.7195157,-4.3560104,52.71114,0,0,0,0,5
485057310,485057040,3932170,3.659298,3.9403772,-16.481686,52.71114,0,0,0,0,5
485061061,485060796,3932170,-1.7741035,0.53007627,-3.413174,52.71114,0,0,0,0,5
485064800,485064546,3932170,-0.21404164,0.2873042,-12.945449,52.71114,0,0,0,0,5
485067313,485067048,3932170,-2.5771186,-2.9415162,-9.263166,52.71114,0,0,0,0,5
485071072,485070805,3932170,1.7348386,3.0909145,-12.786953,52.71114,0,0,0,0,5
485074812,485074553,3932170,0.88777,2.6700137,-9.475772,52.71114,0,0,0,0,5
485078566,485078306,3932170,-1.6199169,-4.652413,-10.419566,52.71114,0,0,0,0,5
485082317,485082059,3932170,-0.6536171,1.4863204,-11.180443,52.71114,0,0,0,0,5
485084815,485084561,3932170,1.7357962,0.9931149,-11.304462,52.71114,0,0,0,0,5
485088567,485088314,3932170,0.61530983,1.8100165,-11.21061,52.71114,0,0,0,0,5
485092328,485092066,3932170,0.5980716,-3.3092656,-10.242395,52.71114,0,0,0,0,5
485096074,485095821,3932170,-0.7311892,1.9598936,-8.829816,52.71114,0,0,0,0,5
485098580,485098321,3932170,2.6163836,3.8556225,-8.73309,52.71114,0,0,0,0,5
485102334,485102074,3932170,0.67851675,-0.53342813,-12.856863,52.71114,0,0,0,0,5
485106079,485105828,3932170,0.090979666,0.32848448,-12.876974,52.71114,0,0,0,0,5
485109827,485109580,3932170,1.184651,-2.5273194,-5.722621,52.71114,0,0,0,0,5
485114842,485114584,3932170,1.1803415,2.7571628,-12.200852,52.71114,0,0,0,0,5
485116090,485115836,3932170,2.0800824,-7.377972,-4.847301,52.71114,0,0,0,0,5
485119835,485119587,3932170,0.94283664,4.619373,-15.669092,52.71114,0,0,0,0,5
485124845,485124591,3932170,-3.6104562,6.4140663,-14.408785,52.71114,0,0,0,0,5
485127357,485127094,3932170,2.5680208,7.200801,-10.04607,52.71114,0,0,0,0,5
485131116,485130850,3932170,1.1971009,-3.5855565,-7.3071036,52.71114,0,0,0,0,5
485134857,485134599,3932170,1.1094731,-0.3878607,-11.323137,52.71114,0,0,0,0,5
485137361,485137101,3932170,-5.6033897,2.5239675,-10.729376,52.71114,0,0,0,0,5
485141118,485140857,3932170,2.1940465,5.761407,-7.1452556,52.71114,0,0,0,0,5
485144861,485144606,3932170,4.576756,-5.1125784,-8.761342,52.71114,0,0,0,0,5
485148618,485148359,3932170,-2.246719,0.21643583,-14.941256,52.71114,0,0,0,0,5
485152367,485152112,3932170,-1.2717999,6.2665834,-14.346057,52.71114,0,0,0,0,5
485154876,485154614,3932170,-0.6703765,2.8591557,-11.815865,52.71114,0,0,0,0,5
485158629,485158367,3932170,5.0972557,-4.0476375,-3.8201883,52.71114,0,0,0,0,5
485162382,485162119,3932170,0.31028855,-0.5281609,-14.015656,52.71114,0,0,0,0,5
485166122,485165872,3932170,-6.4585986,6.145437,-15.671966,52.71114,0,0,0,0,5
485168638,485168374,3932170,1.4939818,1.2263101,-12.121365,52.71114,0,0,0,0,5
485172390,485172129,3932170,2.0901382,-3.8709455,-1.145865,52.71114,0,0,0,0,5
485176129,485175880,3932170,4.525999,-1.8526334,-11.629596,52.71114,0,0,0,0,5
485179888,485179637,3932170,-11.142615,8.943301,-19.049706,52.71114,0,0,0,0,5
485183670,485183393,3932170,10.610145,-4.5604753,-2.115038,52.71114,0,0,0,0,5
485186145,485185888,3932170,-2.2539015,1.5547945,-6.550057,52.71114,0,0,0,0,5
485189897,485189644,3932170,5.275384,-4.208049,-2.6599581,52.71114,0,0,0,0,5
485194905,485194644,3932170,4.772123,3.866157,-14.845488,52.71114,0,0,0,0,5
485197415,485197151,3932170,6.4317837,-5.5373096,0.25139117,52.71114,0,0,0,0,5
485199904,485199648,3932170,-2.5986667,5.782476,-11.036791,52.71114,0,0,0,0,5
485203675,485203405,3932170,0.8480263,-4.867891,-9.732909,52.71114,0,0,0,0,5
485207416,485207154,3932170,-3.0827742,8.644983,-13.249991,52.71114,0,0,0,0,5
485211165,485210907,3932170,3.2115822,-4.3684607,-4.8281474,52.71114,0,0,0,0,5
485214924,485214660,3932170,6.7205243,2.654212,-7.234799,52.71114,0,0,0,0,5
485217428,485217165,3932170,-2.2270865,-5.174349,-13.2241335,52.71114,0,0,0,0,5
485222430,485222165,3932170,4.805163,2.0676327,-2.7686548,52.71114,0,0,0,0,5
485224932,485224667,3932170,3.671269,-2.174414,-12.634682,52.71114,0,0,0,0,5
485228709,485228420,3932170,3.317406,1.7980455,-2.9549239,52.71114,0,0,0,0,5
485232451,485232173,3932170,-6.5040884,1.8693928,-21.596657,52.71114,0,0,0,0,5
485236180,485235929,3932170,3.2427068,0.060333885,-3.0286653,52.71114,0,0,0,0,5
485238699,485238431,3932170,2.4090457,-0.6162675,-17.223886,52.71114,0,0,0,0,5
485242629,485242368,3932170,-1.1985373,2.396596,-2.408567,52.71114,0,0,0,0,5
485246355,485246103,3932170,-0.104866035,0.9955091,-17.67687,52.71114,0,0,0,0,5
485250101,485249848,3932170,-4.433104,1.4121002,-4.27365,52.71114,0,0,0,0,5
485252585,485252328,3932170,7.3162017,0.14844051,-19.473,52.71114,0,0,0,0,5
485256316,485256064,3932170,-9.271307,3.2977734,-5.853823,52.71114,0,0,0,0,5
485260061,485259800,3932170,7.9803534,-1.5327679,-7.6111674,52.71114,0,0,0,0,5
485265037,485264782,3932170,-0.2207454,2.5215733,-15.479951,52.71114,0,0,0,0,5
485267528,485267266,3932170,9.736739,3.3719938,-8.267657,52.71114,0,0,0,0,5
485271259,485271003,3932170,-4.9622226,3.4873943,-19.628624,52.71114,0,0,0,0,5
485275000,485274741,3932170,3.1186872,-7.342538,-3.337996,52.71114,0,0,0,0,5
485277489,485277232,3932170,-5.8863845,9.064447,-14.568718,52.71114,0,0,0,0,5
485281222,485280965,3932170,4.5092397,-1.922544,-7.6552205,52.71114,0,0,0,0,5
485284965,485284712,3932170,0.62871736,4.528872,-15.189774,52.71114,0,0,0,0,5
485287480,485287214,3932170,6.679344,-10.472239,-2.5062504,52.71114,0,0,0,0,5
485291238,485290968,3932170,-2.7930758,7.10216,-10.398497,52.71114,0,0,0,0,5
485294977,485294721,3932170,0.3313575,1.5136143,-13.060849,52.71114,0,0,0,0,5
485298729,485298473,3932170,2.4818294,2.150951,-13.027809,52.71114,0,0,0,0,5
485302482,485302225,3932170,-1.3752295,-4.849216,-10.575189,52.71114,0,0,0,0,5
485304982,485304729,3932170,-1.0697293,10.317573,-10.240958,52.71114,0,0,0,0,5
485308733,485308481,3932170,-0.9409213,-1.3369223,-14.928327,52.71114,0,0,0,0,5
485312489,485312233,3932170,3.1680076,1.8540698,-9.325416,52.71114,0,0,0,0,5
485316237,485315986,3932170,-1.1032481,-2.4478319,-17.339767,52.71114,0,0,0,0,5
485319995,485319740,3932170,0.25809494,4.825753,-8.348581,52.71114,0,0,0,0,5
485322500,485322241,3932170,-0.15849616,2.024058,-20.957884,52.71114,0,0,0,0,5
485326249,485325993,3932170,1.4633361,-2.6910827,-7.1227503,52.71114,0,0,0,0,5
485330026,485329749,3932170,1.637634,0.90069866,-15.231433,52.71114,0,0,0,0,5
485335003,485334751,3932170,-0.8499416,0.97156703,-20.619345,52.71114,0,0,0,0,5
485337516,485337252,3932170,3.7569814,7.5632834,-0.67133415,52.71114,0,0,0,0,5
485341265,485341005,3932170,2.2893357,-7.3880277,-12.46182,52.71114,0,0,0,0,5
485345013,485344759,3932170,-2.3353043,2.0087352,-6.076963,52.71114,0,0,0,0,5
485347516,485347260,3932170,-5.5612516,6.0367403,-15.785451,52.71114,0,0,0,0,5
485351276,485351013,3932170,6.481104,2.4957159,-2.8419175,52.71114,0,0,0,0,5
485355018,485354766,3932170,-1.1190499,-3.9073372,-15.833814,52.71114,0,0,0,0,5
485357533,485357271,3932170,5.521508,-2.36595,-8.690474,52.71114,0,0,0,0,5
485361278,485361020,3932170,-9.754935,7.1720705,-17.758272,52.71114,0,0,0,0,5
485365030,485364774,3932170,8.625351,0.36822823,1.6448166,52.71114,0,0,0,0,5
485368780,485368526,3932170,0.6646304,-2.6010609,-20.86882,52.71114,0,0,0,0,5
485372537,485372278,3932170,-8.5722,1.3809756,-6.8402343,52.71114,0,0,0,0,5
485375039,485374782,3932170,-4.939238,8.172368,-17.479588,52.71114,0,0,0,0,5
485378792,485378533,3932170,3.8221037,-2.4550145,-1.1616666,52.71114,0,0,0,0,5
485382544,485382286,3932170,4.2669463,-2.0728998,-15.20797,52.71114,0,0,0,0,5
485386289,485386039,3932170,-11.142136,2.918532,-11.4294405,52.71114,0,0,0,0,5
485390058,485389795,3932170,9.6788,1.2095507,-10.10018,52.71114,0,0,0,0,5
485392550,485392294,3932170,-1.6773777,-1.2698846,-2.5799918,52.71114,0,0,0,0,5
485396301,485396046,3932170,7.0619373,-5.3170433,-6.529467,52.71114,0,0,0,0,5
485400060,485399803,3932170,-9.136753,7.3698316,-20.004513,52.71114,0,0,0,0,5
485405064,485404806,3932170,2.4794352,0.67372835,-8.586086,52.71114,0,0,0,0,5
485407562,485407305,3932170,2.3056164,0.51331687,-8.426633,52.71114,0,0,0,0,5
485411318,485411058,3932170,-0.53678,-1.2684481,-14.9800415,52.71114,0,0,0,0,5
485415067,485414811,3932170,-3.6789303,4.4939165,-10.531614,52.71114,0,0,0,0,5
485417575,485417313,3932170,4.2458773,-1.8148049,-7.342059,52.71114,0,0,0,0,5
485421325,485421066,3932170,4.9799395,0.512838,-4.309563,52.71114,0,0,0,0,5
485425086,485424819,3932170,-5.135563,-1.2440273,-19.901562,52.71114,0,0,0,0,5
485427584,485427320,3932170,-5.2571883,5.8648367,-10.868239,52.71114,0,0,0,0,5
485431329,485431073,3932170,5.701073,0.17046717,-12.299493,52.71114,0,0,0,0,5
485436333,485436077,3932170,1.607467,-1.6381128,-7.1586633,52.71114,0,0,0,0,5
485438850,485438579,3932170,-4.753448,-0.6775591,-21.636879,52.71114,0,0,0,0,5
485442594,485442332,3932170,-1.7099389,4.034709,-5.774336,52.71114,0,0,0,0,5
485445098,485444838,3932170,8.837956,-0.09528923,-9.712797,52.71114,0,0,0,0,5
485448849,485448587,3932170,1.0026916,1.7951725,-9.547119,52.71114,0,0,0,0,5
485452600,485452339,3932170,-7.465121,-2.477041,-15.635573,52.71114,0,0,0,0,5
485456354,485456093,3932170,4.6744394,5.0235143,-7.368874,52.71114,0,0,0,0,5
485460116,485459849,3932170,1.1257536,-1.9986796,-6.943185,52.71114,0,0,0,0,5
485462610,485462348,3932170,3.074155,2.7164612,-9.917262,52.71114,0,0,0,0,5
485466364,485466100,3932170,-9.66635,-1.5883135,-19.46103,52.71114,0,0,0,0,5
485471361,485471104,3932170,4.1553764,0.67133415,-7.009265,52.71114,0,0,0,0,5
485475111,485474857,3932170,4.6064444,2.3774424,-9.832987,52.71114,0,0,0,0,5
485477619,485477358,3932170,-2.69635,1.5337256,-7.584352,52.71114,0,0,0,0,5
485480131,485479864,3932170,-7.6705437,-2.0762517,-18.487547,52.71114,0,0,0,0,5
485483883,485483616,3932170,3.7809234,1.4867992,-7.873093,52.71114,0,0,0,0,5
485487630,485487366,3932170,2.1394587,3.4347217,-8.995974,52.71114,0,0,0,0,5
485491376,485491119,3932170,-2.2543805,-4.030878,-10.926179,52.71114,0,0,0,0,5
485495129,485494875,3932170,-6.4787097,4.980418,-15.148114,52.71114,0,0,0,0,5
485497840,485497583,3932170,9.026619,-3.6731844,-2.980781,52.71114,0,0,0,0,5
485501568,485501317,3932170,-0.75991964,7.4612904,-15.491921,52.71114,0,0,0,0,5
485505307,485505057,3932170,-4.3540955,-6.4140663,-6.836404,52.71114,0,0,0,0,5
485509046,485508789,3932170,0.21643583,5.2083464,-16.969624,52.71114,0,0,0,0,5
485511533,485511277,3932170,7.0547547,-7.252516,-0.6488287,52.71114,0,0,0,0,5
485515269,485515012,3932170,1.9268535,9.464758,-12.795093,52.71114,0,0,0,0,5
485519015,485518750,3932170,-6.562986,-8.396944,-12.06103,52.71114,0,0,0,0,5
485522740,485522482,3932170,1.1563995,3.719632,-14.804786,52.71114,0,0,0,0,5
485526469,485526220,3932170,4.8429914,3.092351,-2.6221297,52.71114,0,0,0,0,5
485530207,485529952,3932170,0.48650178,-0.7661446,-13.711115,52.71114,0,0,0,0,5
485532707,485532446,3932170,-6.0812726,-4.8865657,-11.596556,52.71114,0,0,0,0,5
485536428,485536177,3932170,1.655351,-0.09002198,-8.8820095,52.71114,0,0,0,0,5
485540169,485539917,3932170,6.750212,6.033388,-4.8391604,52.71114,0,0,0,0,5
485545163,485544910,3932170,-6.7971387,-6.0501475,-14.311581,52.71114,0,0,0,0,5
485546413,485546160,3932170,-2.7346573,-0.52289367,-10.7605,52.71114,0,0,0,0,5
485550163,485549914,3932170,-0.83701295,-4.073016,-9.892841,52.71114,0,0,0,0,5
485555171,485554917,3932170,2.5570076,4.8669333,-14.72434,52.71114,0,0,0,0,5
485557679,485557419,3932170,-8.594706,-4.4752417,-14.411658,52.71114,0,0,0,0,5
485561427,485561171,3932170,1.670674,0.6952762,-11.624807,52.71114,0,0,0,0,5
485565175,485564924,3932170,4.4618344,3.739743,-10.882605,52.71114,0,0,0,0,5
485567694,485567426,3932170,10.102095,3.9269698,0.60286,52.71114,0,0,0,0,5
485571440,485571179,3932170,-9.661083,-0.5042189,-22.043415,52.71114,0,0,0,0,5
485575182,485574932,3932170,-0.9840169,-2.0082564,-6.3566055,52.71114,0,0,0,0,5
485578944,485578687,3932170,10.511024,5.2648497,-4.313394,52.71114,0,0,0,0,5
485581446,485581187,3932170,2.2419305,-0.72017586,-2.4076092,52.71114,0,0,0,0,5
485585195,485584940,3932170,-3.8460457,-0.17525557,-15.497668,52.71114,0,0,0,0,5
485588958,485588695,3932170,-2.3980324,2.9731197,-8.112514,52.71114,0,0,0,0,5
485592704,485592445,3932170,8.577946,1.1104307,-5.6306834,52.71114,0,0,0,0,5
485596450,485596198,3932170,-5.0378795,2.3908498,-15.480908,52.71114,0,0,0,0,5
485600203,485599951,3932170,0.52768207,-3.3150117,-7.119398,52.71114,0,0,0,0,5
485602718,485602457,3932170,-3.4447775,4.5781927,-8.693826,52.71114,0,0,0,0,5
485606469,485606205,3932170,8.904994,0.34332854,-0.85616654,52.71114,0,0,0,0,5
485610226,485609962,3932170,-4.5734043,2.3975537,-21.620121,52.71114,0,0,0,0,5
485615224,485614962,3932170,-6.7880406,2.2759283,-5.143703,52.71114,0,0,0,0,5
485616474,485616213,3932170,-2.7303476,7.9008656,-17.508318,52.71114,0,0,0,0,5
485620223,485619966,3932170,5.2040367,-1.4403517,3.1182084,52.71114,0,0,0,0,5
485626482,485626220,3932170,-0.30741552,-6.4720063,-8.4108305,52.71114,0,0,0,0,5
485627734,485627473,3932170,-7.5776486,-1.7621325,-4.6624684,52.71114,0,0,0,0,5
485631479,485631225,3932170,12.724704,3.5285745,-11.451945,52.71114,0,0,0,0,5
485635240,485634979,3932170,-5.8399367,2.705927,-9.227254,52.71114,0,0,0,0,5
485637736,485637479,3932170,2.5981877,-2.5110388,-13.274412,52.71114,0,0,0,0,5
485641485,485641232,3932170,-7.2529945,2.6733656,-7.2142086,52.71114,0,0,0,0,5
485645244,485644985,3932170,11.384908,2.6920404,-9.693165,52.71114,0,0,0,0,5
485649002,485648741,3932170,-5.221754,1.7338809,-14.03481,52.71114,0,0,0,0,5
485651499,485651239,3932170,4.3239284,-4.6227245,-10.795456,52.71114,0,0,0,0,5
485655251,485654993,3932170,-7.42011,5.1690817,-12.216175,52.71114,0,0,0,0,5
485660253,485659996,3932170,0.32704794,1.652478,-2.6896462,52.71114,0,0,0,0,5
485662754,485662498,3932170,-2.528277,0.5707777,-16.564045,52.71114,0,0,0,0,5
485666506,485666251,3932170,-1.7769765,-4.9076347,-13.282553,52.71114,0,0,0,0,5
485670261,485670004,3932170,4.244441,7.9166675,-10.582372,52.71114,0,0,0,0,5
485672772,485672507,3932170,5.123592,1.4446614,-8.96437,52.71114,0,0,0,0,5
485676510,485676258,3932170,-0.5554548,-0.81402856,-9.934979,52.71114,0,0,0,0,5
485680265,485680012,3932170,-2.513433,-3.6478057,-11.207737,52.71114,0,0,0,0,5
485685266,485685015,3932170,8.685685,3.8110902,-11.125377,52.71114,0,0,0,0,5
485686519,485686266,3932170,3.6482847,0.87867206,-6.7310586,52.71114,0,0,0,0,5
485690284,485690021,3932170,1.2224793,-1.7477672,-11.16943,52.71114,0,0,0,0,5
485695277,485695023,3932170,-6.848375,4.5451527,-12.330139,52.71114,0,0,0,0,5
485697793,485697525,3932170,8.919359,5.926128,-8.798692,52.71114,0,0,0,0,5
485701528,485701277,3932170,-7.662882,0.0014365211,-11.771332,52.71114,0,0,0,0,5
485705293,485705031,3932170,7.7414117,-7.9363,-7.1174827,52.71114,0,0,0,0,5
485707800,485707532,3932170,-10.016382,2.9491777,-14.389631,52.71114,0,0,0,0,5
485711538,485711285,3932170,13.558364,1.6275784,-6.448543,52.71114,0,0,0,0,5
485715298,485715039,3932170,-12.27172,2.9218838,-16.85087,52.71114,0,0,0,0,5
485719059,485718794,3932170,9.244492,-9.200917,-0.75273705,52.71114,0,0,0,0,5
485721550,485721293,3932170,-13.4118395,6.3273964,-20.126139,52.71114,0,0,0,0,5
485725297,485725046,3932170,11.768938,0.99646676,0.27389666,52.71114,0,0,0,0,5
485730302,485730049,3932170,7.5685506,-4.210922,-10.828496,52.71114,0,0,0,0,5
485732817,485732552,3932170,1.7257406,-7.8994293,-1.544739,52.71114,0,0,0,0,5
485736558,485736304,3932170,3.8977604,8.359116,-14.2603445,52.71114,0,0,0,0,5
485739073,485738809,3932170,3.961925,-1.2631809,3.1871614,52.71114,0,0,0,0,5
485742817,485742559,3932170,0.049799398,0.8566454,-17.720924,52.71114,0,0,0,0,5
485746568,485746311,3932170,-1.0141839,-2.6551697,-8.69191,52.71114,0,0,0,0,5
485750320,485750064,3932170,4.165432,4.5777135,-7.867347,52.71114,0,0,0,0,5
485755324,485755072,3932170,-4.298071,3.3188424,-22.533749,52.71114,0,0,0,0,5
485756790,485756536,3932170,1.2550405,-4.2305546,-15.465586,52.71114,0,0,0,0,5
485760514,485760262,3932170,-1.1453861,3.6607344,-11.756488,52.71114,0,0,0,0,5
485765518,485765254,3932170,3.6214695,-1.0247183,4.5872903,52.71114,0,0,0,0,5
485767998,485767735,3932170,-4.373249,9.02614,-16.162298,52.71114,0,0,0,0,5
485770476,485770224,3932170,3.8024712,-9.091742,-11.64444,52.71114,0,0,0,0,5
485775479,485775211,3932170,-5.2557516,10.021171,-26.594315,52.71114,0,0,0,0,5
485777960,485777697,3932170,5.401798,-1.3187263,-0.18195933,52.71114,0,0,0,0,5
485781685,485781430,3932170,-5.0632577,5.473145,-16.89253,52.71114,0,0,0,0,5
485785426,485785164,3932170,8.938992,-9.013691,3.329377,52.71114,0,0,0,0,5
485789151,485788898,3932170,-4.132871,5.825093,-23.026474,52.71114,0,0,0,0,5
485791650,485791386,3932170,5.254315,1.1410766,0.9370906,52.71114,0,0,0,0,5
485795381,485795126,3932170,-3.326504,2.2534227,-15.479951,52.71114,0,0,0,0,5
485799130,485798870,3932170,7.153875,-5.4362745,-3.5582626,52.71114,0,0,0,0,5
485802863,485802603,3932170,-1.7017986,4.834851,-16.85087,52.71114,0,0,0,0,5
485806610,485806357,3932170,0.99167836,2.8218062,-12.3018875,52.71114,0,0,0,0,5
485809113,485808859,3932170,-3.0909145,-1.142513,-11.082281,52.71114,0,0,0,0,5
485812876,485812613,3932170,5.1030016,-3.812527,-3.04734,52.71114,0,0,0,0,5
485816618,485816364,3932170,-0.013407529,6.1717734,-17.179834,52.71114,0,0,0,0,5
485820374,485820118,3932170,-1.5021222,1.2799402,-12.144828,52.71114,0,0,0,0,5
485826640,485826375,3932170,0.5956774,-3.8953662,-3.892972,52.71114,0,0,0,0,5
485827898,485827625,3932170,-1.8751388,1.5591042,-15.161043,52.71114,0,0,0,0,5
485830380,485830125,3932170,4.192726,6.308243,-7.4746976,52.71114,0,0,0,0,5
485835388,485835129,3932170,0.21404164,0.83940715,-7.494809,52.71114,0,0,0,0,5
485837902,485837639,3932170,3.0018501,-4.024174,-6.865613,52.71114,0,0,0,0,5
485841644,485841383,3932170,2.5364172,1.3220782,-9.652464,52.71114,0,0,0,0,5
485845385,485845136,3932170,-2.3286006,4.8779464,-17.159723,52.71114,0,0,0,0,5
485847915,485847647,3932170,-1.8282125,-0.95959604,-11.069352,52.71114,0,0,0,0,5
485851651,485851391,3932170,3.7598543,-3.503196,-13.3419285,52.71114,0,0,0,0,5
485855399,485855144,3932170,1.3263878,5.1681237,-12.341152,52.71114,0,0,0,0,5
485857909,485857649,3932170,2.1600487,5.370673,-11.407892,52.71114,0,0,0,0,5
485861657,485861399,3932170,-5.7695475,3.655946,-13.91941,52.71114,0,0,0,0,5
485865407,485865152,3932170,5.2040367,-7.3205113,-0.093373865,52.71114,0,0,0,0,5
485869159,485868904,3932170,4.852568,7.0557127,-14.703272,52.71114,0,0,0,0,5
485872925,485872661,3932170,-8.589917,-0.69383967,-17.022774,52.71114,0,0,0,0,5
485876670,485876412,3932170,6.7195663,1.8100165,-6.955635,52.71114,0,0,0,0,5
485879175,485878912,3932170,-0.58945245,-6.343677,-4.8070784,52.71114,0,0,0,0,5
485882936,485882668,3932170,7.5982385,7.1668034,-5.4784126,52.71114,0,0,0,0,5
485886690,485886422,3932170,-7.913316,0.33614594,-17.639042,52.71114,0,0,0,0,5
485890424,485890171,3932170,4.0916905,-0.51906294,-9.040505,52.71114,0,0,0,0,5
485892937,485892674,3932170,0.7920019,-1.4283807,-3.3394325,52.71114,0,0,0,0,5
485896691,485896425,3932170,4.0112457,3.9743748,-7.1907454,52.71114,0,0,0,0,5
485900438,485900178,3932170,-6.422207,0.8485051,-16.258545,52.71114,0,0,0,0,5
485905444,485905182,3932170,-0.0545878,1.2703635,-3.8029501,52.71114,0,0,0,0,5
485907953,485907687,3932170,5.6072206,-3.0875626,-10.965444,52.71114,0,0,0,0,5
485910436,485910186,3932170,2.015439,4.5657425,-5.005318,52.71114,0,0,0,0,5
485915455,485915189,3932170,0.6076484,-3.1378407,-9.133401,52.71114,0,0,0,0,5
485919200,485918942,3932170,-0.44340616,1.3685257,-8.442434,52.71114,0,0,0,0,5
485921709,485921450,3932170,7.3640857,-3.9446867,-4.603092,52.71114,0,0,0,0,5
485925468,485925199,3932170,-6.6367273,4.7515326,-17.291403,52.71114,0,0,0,0,5
485927964,485927699,3932170,-5.3668427,-2.3108835,-10.9257,52.71114,0,0,0,0,5
485931708,485931451,3932170,3.3547554,1.6687586,-5.7657166,52.71114,0,0,0,0,5
485935468,485935204,3932170,8.154172,1.1128249,-8.937555,52.71114,0,0,0,0,5
485939207,485938957,3932170,-12.071086,2.0767305,-15.9961405,52.71114,0,0,0,0,5
485942971,485942711,3932170,7.88267,-0.84419554,-6.5361705,52.71114,0,0,0,0,5
485945499,485945212,3932170,-2.1729774,0.9442732,-9.873209,52.71114,0,0,0,0,5
485949223,485948964,3932170,10.815567,0.6746861,-2.132276,52.71114,0,0,0,0,5
485952990,485952718,3932170,-10.515813,1.0089166,-20.61264,52.71114,0,0,0,0,5
485956730,485956472,3932170,4.3387723,-0.17381905,-10.658507,52.71114,0,0,0,0,5
485960486,485960230,3932170,0.93565404,0.4960786,-7.833828,52.71114,0,0,0,0,5
485962994,485962725,3932170,9.086953,2.369302,-6.9288197,52.71114,0,0,0,0,5
485966742,485966479,3932170,-10.608229,-1.7587806,-17.611748,52.71114,0,0,0,0,5
485970490,485970231,3932170,6.319256,1.3273455,-10.290758,52.71114,0,0,0,0,5
485975505,485975234,3932170,9.739613,2.2768857,-7.6202655,52.71114,0,0,0,0,5
485978001,485977738,3932170,0.9040506,0.72448546,-9.36468,52.71114,0,0,0,0,5
485980491,485980239,3932170,-10.848607,0.60812724,-17.899052,52.71114,0,0,0,0,5
485985511,485985244,3932170,0.45298296,0.76279265,-5.834191,52.71114,0,0,0,0,5
485988014,485987744,3932170,3.5003228,4.0356665,-7.678205,52.71114,0,0,0,0,5
485991754,485991497,3932170,-1.9680338,-3.6099775,-10.148542,52.71114,0,0,0,0,5
485995515,485995249,3932170,-0.38019922,5.083848,-10.499053,52.71114,0,0,0,0,5
485998012,485997752,3932170,4.738604,-1.7286136,-9.500193,52.71114,0,0,0,0,5
486001759,486001504,3932170,3.8996758,6.517017,-7.6322365,52.71114,0,0,0,0,5
486005517,486005261,3932170,-3.3446999,-5.900271,-8.478347,52.71114,0,0,0,0,5
486009276,486009010,3932170,0.455856,6.5998564,-13.320381,52.71114,0,0,0,0,5
486013030,486012764,3932170,0.92416185,-4.1759667,-2.6973076,52.71114,0,0,0,0,5
486015738,486015481,3932170,1.8128896,8.533893,-10.223242,52.71114,0,0,0,0,5
