timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
551795181,551794967,3670026,-0.04501099,5.014895,-9.712797,48.725826,0,0,0,0,5
551798918,551798703,3670026,1.2009315,-3.8312016,-16.57889,48.59853,0,0,0,0,5
551801402,551801192,3670026,-8.673235,1.0520122,-10.981246,48.64749,0,0,0,0,5
551807639,551807416,3670026,-1.6160861,-0.8714894,-1.8167202,48.686657,0,0,0,0,5
551808871,551808661,3670026,-1.2665327,-3.373909,-18.283083,48.569157,0,0,0,0,5
551812611,551812396,3670026,-8.852322,0.0,-1.4709976,48.691555,0,0,0,0,5
551817590,551817376,3670026,10.206482,-0.7565677,8.368692,48.652386,0,0,0,0,5
551818840,551818624,3670026,-2.9161377,-1.6701951,-2.0168755,48.632805,0,0,0,0,5
551822587,551822372,3670026,3.125391,-1.0381259,-8.126399,48.608326,0,0,0,0,5
551827581,551827368,3670026,14.209108,0.37397432,-2.0867863,48.623013,0,0,0,0,5
551830121,551829905,3670026,-1.9244593,-2.3046587,-7.6829934,48.70624,0,0,0,0,5
551833841,551833626,3670026,2.2658725,-2.0776882,-6.819644,48.627907,0,0,0,0,5
551837600,551837383,3670026,-0.63350576,3.2345665,-13.101551,48.652386,0,0,0,0,5
551841334,551841125,3670026,1.4896723,-0.27724856,-15.353058,48.608326,0,0,0,0,5
551843848,551843638,3670026,-6.11958,0.15131354,-10.547417,48.632805,0,0,0,0,5
551847609,551847394,3670026,2.675281,0.80445176,-8.002379,48.57405,0,0,0,0,5
551851346,551851137,3670026,1.7501614,-0.67085534,-15.805562,48.588737,0,0,0,0,5
551853867,551853644,3670026,0.23702598,1.5763425,-9.006508,48.642593,0,0,0,0,5
551857604,551857391,3670026,4.74435,-0.18339585,-19.094238,48.652386,0,0,0,0,5
551861367,551861151,3670026,-9.045294,-2.1246147,-11.679873,48.67687,0,0,0,0,5
551865119,551864908,3670026,4.4824243,1.0994174,-4.4086833,48.662178,0,0,0,0,5
551868859,551868649,3670026,5.8768077,1.292869,-17.90432,48.642593,0,0,0,0,5
551872609,551872396,3670026,-11.4883375,-3.137362,-16.468756,48.652386,0,0,0,0,5
551876104,551875890,3670026,5.8025875,1.9780895,-4.208049,48.67687,0,0,0,0,5
551878590,551878374,3670026,-0.34715924,1.0079589,-8.739315,48.642593,0,0,0,0,5
551882326,551882110,3670026,0.61243683,-4.41826,-9.14585,48.627907,0,0,0,0,5
551887304,551887088,3670026,3.1794999,3.0210037,-8.507556,48.667076,0,0,0,0,5
551889792,551889579,3670026,6.6075177,1.5648502,-2.1289241,48.69645,0,0,0,0,5
551893527,551893313,3670026,-0.33806127,-3.7584178,-22.151632,48.701347,0,0,0,0,5
551897268,551897053,3670026,-10.807426,1.5629349,-7.050445,48.623013,0,0,0,0,5
551899752,551899539,3670026,11.625286,4.6088386,-13.212163,48.701347,0,0,0,0,5
551903490,551903273,3670026,-4.619373,-3.9308004,-17.014154,48.627907,0,0,0,0,5
551907223,551907007,3670026,-5.8380213,-2.0197487,-2.3611617,48.652386,0,0,0,0,5
551910953,551910741,3670026,12.169727,4.735731,-12.0332575,48.691555,0,0,0,0,5
551913444,551913231,3670026,5.6067414,-5.5349154,4.706522,48.6377,0,0,0,0,5
551917185,551916966,3670026,-1.733402,-1.679293,-14.292906,48.608326,0,0,0,0,5
551920913,551920701,3670026,-3.8637629,5.0129795,-14.250289,48.632805,0,0,0,0,5
551924655,551924436,3670026,6.3671403,-4.454652,-7.213251,48.642593,0,0,0,0,5
551928385,551928170,3670026,-4.5125914,-1.6927006,-10.250535,48.681763,0,0,0,0,5
551932120,551931906,3670026,-1.4657303,2.3353043,-5.009149,48.618114,0,0,0,0,5
551934605,551934394,3670026,4.4469905,-0.05315128,-10.288363,48.69645,0,0,0,0,5
551938341,551938129,3670026,-5.389348,-0.6861782,-3.6976051,48.652386,0,0,0,0,5
551942078,551941863,3670026,6.445191,-0.6895301,-13.270581,48.64749,0,0,0,0,5
551945815,551945599,3670026,-4.8238378,1.5193604,-21.88396,48.6377,0,0,0,0,5
551949541,551949333,3670026,-0.8269573,-2.2658725,5.437711,48.623013,0,0,0,0,5
551952038,551951823,3670026,-0.7685388,1.0591948,-20.35311,48.67687,0,0,0,0,5
551957020,551956803,3670026,-9.983342,1.1353304,-26.062323,48.662178,0,0,0,0,5
551959502,551959292,3670026,7.434954,-0.24181437,-7.7011895,48.71114,0,0,0,0,5
551963253,551963027,3670026,-1.460463,1.0448296,-15.400942,48.70624,0,0,0,0,5
551966979,551966761,3670026,-3.947081,-2.3803153,-13.221261,48.6377,0,0,0,0,5
551969464,551969251,3670026,-6.1708155,2.0915747,-19.405962,48.632805,0,0,0,0,5
551973197,551972986,3670026,4.325365,-0.016759412,-2.2965183,48.667076,0,0,0,0,5
551976938,551976721,3670026,2.7633877,-3.085647,-13.357251,48.642593,0,0,0,0,5
551980671,551980456,3670026,-9.5557375,3.0751126,-11.283873,48.642593,0,0,0,0,5
551984400,551984189,3670026,10.309912,-1.7496827,-2.4478319,48.662178,0,0,0,0,5
551986896,551986680,3670026,-3.4859576,-3.4830847,-10.283096,48.642593,0,0,0,0,5
551990630,551990417,3670026,-2.8131871,2.7404034,-9.492052,48.603428,0,0,0,0,5
551994359,551994149,3670026,8.103894,0.6019023,-12.159193,48.69645,0,0,0,0,5
551998094,551997883,3670026,-5.317522,-3.5079844,-13.601939,48.549572,0,0,0,0,5
552001832,552001618,3670026,0.7680599,3.0722396,-8.460152,48.652386,0,0,0,0,5
552005575,552005357,3670026,4.720408,0.06368577,-10.702082,48.603428,0,0,0,0,5
552008056,552007843,3670026,8.746977,-5.431965,-1.1224017,48.632805,0,0,0,0,5
552011792,552011577,3670026,-4.837245,0.80301523,-15.26543,48.652386,0,0,0,0,5
552015531,552015315,3670026,-2.6082435,1.7879899,-7.7213006,48.569157,0,0,0,0,5
552019261,552019051,3670026,7.7337503,-3.4926615,-9.023268,48.632805,0,0,0,0,5
552022998,552022783,3670026,-6.841671,0.28682536,-10.751882,48.61322,0,0,0,0,5
552027977,552027763,3670026,-0.8121132,-0.6603208,-1.6256629,48.652386,0,0,0,0,5
552029222,552029005,3670026,0.037828386,-2.3400927,-10.161471,48.657284,0,0,0,0,5
552032962,552032741,3670026,-2.825158,-1.2516887,-4.571489,48.652386,0,0,0,0,5
552039176,552038964,3670026,-0.8245631,-1.5902288,1.3158532,48.657284,0,0,0,0,5
552040429,552040211,3670026,-6.523242,-0.44292733,-15.867332,48.652386,0,0,0,0,5
552042912,552042700,3670026,4.6768336,0.11444284,-15.153381,48.64749,0,0,0,0,5
552047899,552047686,3670026,4.695987,1.7832015,-13.6953125,48.61322,0,0,0,0,5
552050382,552050169,3670026,-0.45537716,-3.1656134,-3.7134068,48.61322,0,0,0,0,5
552054117,552053904,3670026,1.7056293,1.1971009,-12.947843,48.57895,0,0,0,0,5
552057857,552057645,3670026,-0.63542116,0.84180135,-8.568369,48.652386,0,0,0,0,5
552061586,552061372,3670026,1.4882358,-2.4641125,-13.564111,48.61322,0,0,0,0,5
552064073,552063862,3670026,-8.259517,1.1712434,-14.0486965,48.588737,0,0,0,0,5
552067807,552067597,3670026,6.9661694,-0.19201498,-7.716991,48.632805,0,0,0,0,5
552071554,552071334,3670026,0.08092402,-1.3359646,-13.719733,48.59853,0,0,0,0,5
552075275,552075065,3670026,-7.346369,0.9150639,-4.8506527,48.652386,0,0,0,0,5
552079010,552078802,3670026,10.484209,-0.5923255,-9.595482,48.6377,0,0,0,0,5
552081519,552081305,3670026,-1.2210429,-2.6082435,0.35194767,48.691555,0,0,0,0,5
552085273,552085062,3670026,3.2206802,-0.11444284,-14.458584,48.627907,0,0,0,0,5
552089028,552088818,3670026,-2.5637112,3.1704018,-17.886124,48.6377,0,0,0,0,5
552092772,552092562,3670026,0.60286,-4.481467,-1.9728222,48.57405,0,0,0,0,5
552096540,552096325,3670026,2.387498,1.0338163,-13.954366,48.667076,0,0,0,0,5
552099023,552098809,3670026,-4.621767,0.32273838,-5.5502386,48.691555,0,0,0,0,5
552102776,552102565,3670026,9.274179,-3.7172377,-4.066791,48.6377,0,0,0,0,5
552107777,552107567,3670026,-0.9366117,2.0661962,-11.984416,48.686657,0,0,0,0,5
552110291,552110075,3670026,1.904348,-1.8473661,-6.0060945,48.6377,0,0,0,0,5
552114045,552113834,3670026,3.580768,-2.3922863,-14.482047,48.652386,0,0,0,0,5
552116558,552116333,3670026,0.0842759,0.72017586,-9.154948,48.64749,0,0,0,0,5
552120293,552120082,3670026,4.885608,-0.26623523,-15.620729,48.652386,0,0,0,0,5
552124044,552123834,3670026,-6.822038,-1.4853628,-9.800904,48.6377,0,0,0,0,5
552129051,552128842,3670026,-3.9145198,2.645593,2.4272418,48.57405,0,0,0,0,5
552131550,552131335,3670026,2.9103916,-0.13934255,-18.202637,48.667076,0,0,0,0,5
552135038,552134827,3670026,-7.001125,-2.468901,-10.635523,48.64749,0,0,0,0,5
552137529,552137312,3670026,-0.4381389,0.6694188,-20.731392,48.603428,0,0,0,0,5
552141261,552141045,3670026,-2.9549239,3.3877954,-4.6562433,48.627907,0,0,0,0,5
552144990,552144780,3670026,6.3206925,-4.157292,-6.0242906,48.61322,0,0,0,0,5
552148725,552148514,3670026,-7.0791755,0.5626374,-18.668549,48.657284,0,0,0,0,5
552152469,552152249,3670026,3.362417,2.5172637,-1.4140155,48.67197,0,0,0,0,5
552154955,552154739,3670026,3.4931402,-3.3700783,-8.339483,48.652386,0,0,0,0,5
552158689,552158476,3670026,-10.642706,-0.87053174,-12.412978,48.716034,0,0,0,0,5
552162423,552162208,3670026,9.623255,2.822285,-7.082049,48.603428,0,0,0,0,5
552168647,552168432,3670026,0.32800564,-3.2307358,-16.76851,48.608326,0,0,0,0,5
552169889,552169679,3670026,-5.6048265,-0.6679823,-7.89081,48.6377,0,0,0,0,5
552172380,552172167,3670026,-4.65768,3.1416714,-14.159309,48.608326,0,0,0,0,5
552178614,552178392,3670026,-5.1935024,-2.2629995,-20.702183,48.701347,0,0,0,0,5
552179856,552179640,3670026,-0.5090073,-2.1461625,-17.171215,48.627907,0,0,0,0,5
552183584,552183371,3670026,-6.199067,2.4368186,-13.918452,48.623013,0,0,0,0,5
552188564,552188350,3670026,-3.3150117,-2.0379446,-12.68065,48.662178,0,0,0,0,5
552191059,552190843,3670026,-3.2192435,-0.40892965,-13.6234865,48.583843,0,0,0,0,5
552193545,552193330,3670026,0.12306197,-0.91697925,-6.601293,48.627907,0,0,0,0,5
552198522,552198310,3670026,8.749371,-0.20829555,-9.560047,48.667076,0,0,0,0,5
552201016,552200799,3670026,-6.0501475,-0.33854014,-11.1110115,48.657284,0,0,0,0,5
552204745,552204534,3670026,4.4168234,-2.1973984,-11.259452,48.59853,0,0,0,0,5
552208479,552208269,3670026,-0.67612255,1.8330009,-11.631032,48.652386,0,0,0,0,5
552210975,552210759,3670026,5.071877,0.04644751,-14.605588,48.642593,0,0,0,0,5
552214706,552214493,3670026,-1.3804967,-0.6349423,-13.600023,48.642593,0,0,0,0,5
552218449,552218230,3670026,-3.829765,-1.1640608,-0.50709194,48.652386,0,0,0,0,5
552222174,552221963,3670026,5.533479,2.1586123,-17.349823,48.61322,0,0,0,0,5
552225920,552225700,3670026,-1.5361198,-0.61483103,-11.969572,48.67687,0,0,0,0,5
552228403,552228187,3670026,6.655402,-2.5076869,-3.7684736,48.720932,0,0,0,0,5
552232136,552231922,3670026,-6.4997787,3.326504,-24.471136,48.627907,0,0,0,0,5
552239615,552239390,3670026,5.6436124,-1.8286912,-8.281065,48.6377,0,0,0,0,5
552240852,552240637,3670026,-0.0545878,-3.3638535,-11.177092,48.652386,0,0,0,0,5
552243343,552243125,3670026,-10.611581,2.6479871,-18.860085,48.627907,0,0,0,0,5
552248322,552248108,3670026,3.652594,-2.5076869,0.034476504,48.608326,0,0,0,0,5
552249562,552249350,3670026,-0.7776367,-3.3336866,-6.5581975,48.6377,0,0,0,0,5
552253295,552253084,3670026,-4.220499,-0.725922,-16.132132,48.652386,0,0,0,0,5
552258277,552258064,3670026,14.05588,-0.39695865,-4.707958,48.67197,0,0,0,0,5
552260773,552260555,3670026,-0.70389533,-4.010288,-2.5661054,48.642593,0,0,0,0,5
552264500,552264289,3670026,-0.65936315,-0.06703765,-15.063359,48.691555,0,0,0,0,5
552268241,552268023,3670026,0.9021352,4.580587,-16.933231,48.642593,0,0,0,0,5
552270740,552270514,3670026,14.160267,-5.62398,7.1759014,48.691555,0,0,0,0,5
552274463,552274247,3670026,-6.327875,-0.038307227,-23.256796,48.686657,0,0,0,0,5
552278197,552277982,3670026,-7.8084497,2.9788659,-6.7909136,48.662178,0,0,0,0,5
552281934,552281720,3670026,14.733917,-4.190332,1.9397823,48.618114,0,0,0,0,5
552284435,552284207,3670026,-8.900206,-1.4451401,-18.14374,48.667076,0,0,0,0,5
552288161,552287942,3670026,2.6297913,0.07996634,-7.3774934,48.588737,0,0,0,0,5
552291887,552291676,3670026,3.4289758,0.5161899,-7.674374,48.61322,0,0,0,0,5
552295644,552295414,3670026,-4.4465113,-0.92081,-12.254482,48.623013,0,0,0,0,5
552299354,552299145,3670026,3.6569037,-0.5856217,-13.443442,48.623013,0,0,0,0,5
552303091,552302880,3670026,-3.7483623,0.6253655,-8.418492,48.657284,0,0,0,0,5
552308073,552307861,3670026,-6.3178196,-1.2856864,-0.72927386,48.657284,0,0,0,0,5
552309320,552309104,3670026,-7.1241865,-0.4927267,-11.762235,48.642593,0,0,0,0,5
552313049,552312839,3670026,2.5957935,-0.6086061,4.0462008,48.57405,0,0,0,0,5
552318034,552317822,3670026,6.1291566,-0.7771579,-5.8624425,48.70624,0,0,0,0,5
552320523,552320309,3670026,-5.9452815,-0.2753332,-9.715192,48.608326,0,0,0,0,5
552323008,552322798,3670026,9.064447,-0.023942018,-7.195055,48.623013,0,0,0,0,5
552327996,552327778,3670026,-0.21930888,0.92847145,-17.564821,48.623013,0,0,0,0,5
552330486,552330270,3670026,3.8039076,-1.169807,2.1614854,48.6377,0,0,0,0,5
552334214,552334002,3670026,6.019502,-0.4534618,-6.9474945,48.652386,0,0,0,0,5
552337954,552337743,3670026,-10.71118,-0.3878607,-18.5814,48.642593,0,0,0,0,5
552341707,552341497,3670026,8.723035,0.44196963,-4.048116,48.608326,0,0,0,0,5
552344207,552343996,3670026,-1.3067553,-1.4504074,-5.0757074,48.603428,0,0,0,0,5
552347959,552347748,3670026,-0.2801216,0.018674774,-19.592232,48.67197,0,0,0,0,5
552351717,552351504,3670026,0.13503298,1.5557523,-9.039069,48.627907,0,0,0,0,5
552355466,552355252,3670026,0.9782708,-3.2834082,0.8317457,48.603428,0,0,0,0,5
552357971,552357754,3670026,-2.2596476,-0.27581203,-22.143494,48.67197,0,0,0,0,5
552361719,552361509,3670026,-8.097669,1.6136919,-3.1119833,48.662178,0,0,0,0,5
552365488,552365272,3670026,12.766362,-3.1344888,0.104387194,48.652386,0,0,0,0,5
552369204,552368995,3670026,-6.6233196,0.7278373,-24.030603,48.64749,0,0,0,0,5
552372972,552372756,3670026,-4.38522,0.82791495,-0.8829816,48.657284,0,0,0,0,5
552377972,552377762,3670026,5.38025,-6.143522,-3.599443,48.559364,0,0,0,0,5
552379213,552379004,3670026,-6.1463947,-3.668396,-14.20432,48.623013,0,0,0,0,5
552382970,552382760,3670026,3.1378407,4.0557775,-9.034281,48.662178,0,0,0,0,5
552387999,552387784,3670026,7.4493194,-2.717898,-6.279991,48.627907,0,0,0,0,5
552390490,552390275,3670026,-2.441128,-3.062184,-14.137761,48.603428,0,0,0,0,5
552393970,552393760,3670026,1.6132132,2.956839,-12.211387,48.6377,0,0,0,0,5
552398948,552398736,3670026,0.23271641,-2.0374656,-13.321817,48.64749,0,0,0,0,5
552400194,552399980,3670026,4.2396526,-1.8277336,-18.140867,48.681763,0,0,0,0,5
552403928,552403716,3670026,-7.756256,2.2534227,-6.9024835,48.691555,0,0,0,0,5
552408907,552408695,3670026,-3.140714,-1.9694704,-1.2521675,48.716034,0,0,0,0,5
552411398,552411185,3670026,0.1340753,0.3169923,-22.861275,48.657284,0,0,0,0,5
552413887,552413675,3670026,0.88010854,-1.6294937,3.217807,48.603428,0,0,0,0,5
552417628,552417414,3670026,7.0882735,0.42808327,-12.696931,48.67687,0,0,0,0,5
552421358,552421144,3670026,-9.198523,-0.75321585,-21.928493,48.618114,0,0,0,0,5
552425093,552424878,3670026,4.1817126,-1.1372458,0.4999093,48.642593,0,0,0,0,5
552428827,552428615,3670026,4.462313,0.22601265,-8.655519,48.657284,0,0,0,0,5
552432564,552432347,3670026,-8.267179,-0.9184158,-17.683575,48.64749,0,0,0,0,5
552435055,552434837,3670026,-0.69479734,0.6181829,-9.785582,48.618114,0,0,0,0,5
552440030,552439817,3670026,-0.21308395,-0.9600749,-6.22684,48.642593,0,0,0,0,5
552442518,552442307,3670026,2.4315512,-1.8823214,-18.286434,48.618114,0,0,0,0,5
552448750,552448533,3670026,11.530954,-0.83222455,-5.3400273,48.608326,0,0,0,0,5
552449991,552449776,3670026,5.368279,-1.409706,5.0034027,48.67687,0,0,0,0,5
552452480,552452268,3670026,-3.7861905,-0.96103257,-23.500048,48.588737,0,0,0,0,5
552456225,552456004,3670026,-7.336313,0.12641385,1.3263878,48.662178,0,0,0,0,5
552459951,552459735,3670026,13.228443,-1.2880806,-3.136883,48.657284,0,0,0,0,5
552463685,552463470,3670026,-7.5259337,0.443885,-26.468859,48.618114,0,0,0,0,5
552467431,552467206,3670026,-3.6162024,-1.1568782,1.2828133,48.603428,0,0,0,0,5
552469911,552469695,3670026,-0.44436383,2.384625,-16.485994,48.588737,0,0,0,0,5
552473649,552473429,3670026,-1.2310985,-1.6998832,-10.379822,48.57895,0,0,0,0,5
552478631,552478410,3670026,1.7650055,-1.7975667,-5.035964,48.6377,0,0,0,0,5
552481107,552480898,3670026,-2.8653805,1.1482592,-10.02979,48.627907,0,0,0,0,5
552484851,552484636,3670026,2.603455,0.51427454,-14.72865,48.652386,0,0,0,0,5
552488581,552488367,3670026,0.3643975,-0.88489693,-8.804438,48.603428,0,0,0,0,5
552491069,552490857,3670026,3.2771833,-1.9100941,-6.097553,48.662178,0,0,0,0,5
552494810,552494595,3670026,1.8914194,-0.022505496,-17.352217,48.623013,0,0,0,0,5
552498539,552498328,3670026,-5.566998,0.84419554,-1.4968549,48.632805,0,0,0,0,5
552502272,552502062,3670026,7.8965564,-3.193865,-3.3193214,48.593636,0,0,0,0,5
552507261,552507044,3670026,5.461174,3.4093432,-17.913897,48.64749,0,0,0,0,5
552508502,552508288,3670026,4.282269,2.741361,-2.7097576,48.588737,0,0,0,0,5
552512240,552512020,3670026,6.368098,-1.8784907,-15.110286,48.67197,0,0,0,0,5
552515969,552515754,3670026,-11.979628,-2.552698,-18.07766,48.652386,0,0,0,0,5
552519707,552519491,3670026,6.6271505,3.629131,-3.913562,48.64749,0,0,0,0,5
552523437,552523225,3670026,4.019386,-2.0369868,-7.5120473,48.652386,0,0,0,0,5
552525934,552525715,3670026,0.9251195,-4.4139504,-10.935756,48.57405,0,0,0,0,5
552529667,552529448,3670026,-3.4112587,2.3630772,-12.793656,48.67687,0,0,0,0,5
552533393,552533183,3670026,4.7319,0.6076484,-3.2618604,48.603428,0,0,0,0,5
552537138,552536921,3670026,0.97060937,-3.968629,-18.082928,48.608326,0,0,0,0,5
552540863,552540652,3670026,-8.97682,2.4674642,-10.362105,48.6377,0,0,0,0,5
552544601,552544387,3670026,10.342473,-1.445619,2.2692244,48.652386,0,0,0,0,5
552548334,552548122,3670026,-2.0614078,-2.4588451,-21.721155,48.681763,0,0,0,0,5
552550823,552550611,3670026,-7.2807674,-0.7690176,-5.6450486,48.603428,0,0,0,0,5
552554561,552554346,3670026,12.462778,2.4248476,-8.942344,48.61322,0,0,0,0,5
552558295,552558081,3670026,-6.714778,-2.570415,-17.964653,48.61322,0,0,0,0,5
552562028,552561817,3670026,-2.1317973,-0.63111156,-4.732379,48.608326,0,0,0,0,5
552564521,552564307,3670026,-3.214934,2.9113493,-14.383407,48.662178,0,0,0,0,5
552568257,552568043,3670026,4.6145844,-4.4034157,-5.568913,48.618114,0,0,0,0,5
552571986,552571775,3670026,-1.979526,0.72687966,-12.903311,48.67197,0,0,0,0,5
552576970,552576755,3670026,1.9776106,2.198356,-8.043081,48.662178,0,0,0,0,5
552579459,552579244,3670026,5.81791,-2.5474308,-12.265017,48.623013,0,0,0,0,5
552583187,552582978,3670026,-3.0401573,0.97156703,-10.193074,48.686657,0,0,0,0,5
552585679,552585468,3670026,3.0348902,-2.2136788,-10.748529,48.56426,0,0,0,0,5
552589432,552589210,3670026,0.93373865,1.640507,-15.80221,48.608326,0,0,0,0,5
552593148,552592937,3670026,-3.1651347,-0.43143514,-0.80397296,48.67197,0,0,0,0,5
552596887,552596676,3670026,6.2905254,-2.8926744,-9.518389,48.652386,0,0,0,0,5
552599390,552599176,3670026,-6.257486,1.022803,-8.481699,48.6377,0,0,0,0,5
552603135,552602924,3670026,6.537607,-1.0194511,-6.112876,48.67197,0,0,0,0,5
552606901,552606687,3670026,-0.25665843,0.12785037,-19.242199,48.588737,0,0,0,0,5
552610642,552610427,3670026,-6.6841326,-1.3876793,-9.196608,48.55447,0,0,0,0,5
552614391,552614178,3670026,7.69257,0.9782708,-7.054276,48.64749,0,0,0,0,5
552619402,552619187,3670026,4.6557646,-1.721431,-11.636778,48.618114,0,0,0,0,5
552620648,552620434,3670026,4.9674897,-3.3116598,-5.057512,48.627907,0,0,0,0,5
552624397,552624184,3670026,-7.058107,3.6703112,-19.697098,48.61322,0,0,0,0,5
552628181,552627953,3670026,4.762546,-1.7013197,-0.51810527,48.623013,0,0,0,0,5
552631928,552631710,3670026,2.5503037,-3.755545,-13.004346,48.5153,0,0,0,0,5
552634403,552634190,3670026,-9.02231,2.2893357,-12.028469,48.686657,0,0,0,0,5
552639416,552639197,3670026,9.940247,-3.6640863,0.49224788,48.652386,0,0,0,0,5
552641920,552641709,3670026,-5.0910306,-2.6221297,-15.286499,48.608326,0,0,0,0,5
552645684,552645469,3670026,-3.841736,2.9898791,-5.915115,48.632805,0,0,0,0,5
552649422,552649205,3670026,10.744699,-1.1386824,-10.866803,48.59853,0,0,0,0,5
552652906,552652695,3670026,-7.801267,-1.8741812,-18.01493,48.667076,0,0,0,0,5
552655406,552655185,3670026,1.1051636,0.42568907,-17.823874,48.627907,0,0,0,0,5
552659132,552658916,3670026,-6.3115945,3.1804576,-16.968666,48.61322,0,0,0,0,5
552662863,552662651,3670026,6.5754356,-5.161899,-0.65457475,48.627907,0,0,0,0,5
552666597,552666385,3670026,-1.9211074,0.37780502,-15.080598,48.593636,0,0,0,0,5
552670333,552670120,3670026,-4.5652637,2.012566,-10.323798,48.67687,0,0,0,0,5
552674072,552673854,3670026,7.5632834,-2.9870062,-8.744103,48.583843,0,0,0,0,5
552676556,552676345,3670026,-10.0987425,0.16519992,-15.594394,48.544674,0,0,0,0,5
552680296,552680079,3670026,3.932237,2.3788788,-10.783484,48.667076,0,0,0,0,5
552684031,552683815,3670026,3.7124493,-3.7335181,-9.505939,48.642593,0,0,0,0,5
552689009,552688794,3670026,-7.9018235,0.034476504,-9.663477,48.623013,0,0,0,0,5
552691496,552691283,3670026,7.586746,0.04501099,-12.183614,48.632805,0,0,0,0,5
552693992,552693774,3670026,-3.4457352,-0.02777274,-4.7888823,48.593636,0,0,0,0,5
552698968,552698753,3670026,-2.1997926,-1.1908759,0.9758766,48.55447,0,0,0,0,5
552701452,552701242,3670026,-1.0342952,0.4472369,-16.680403,48.618114,0,0,0,0,5
552705192,552704979,3670026,-4.5068455,-1.7879899,-5.9433665,48.652386,0,0,0,0,5
552708927,552708712,3670026,5.437711,1.0271125,-9.946471,48.583843,0,0,0,0,5
552711414,552711201,3670026,-2.5622747,-0.97491896,-3.6942532,48.61322,0,0,0,0,5
552715157,552714939,3670026,6.678865,0.7546524,-6.5672956,48.608326,0,0,0,0,5
552718892,552718671,3670026,-6.5241995,-0.2906561,-16.887741,48.667076,0,0,0,0,5
552722620,552722405,3670026,3.796725,-0.64547676,-3.6750996,48.632805,0,0,0,0,5
552726351,552726140,3670026,3.2111034,-0.49464208,-13.164279,48.642593,0,0,0,0,5
552730087,552729875,3670026,-8.158482,0.6698976,-10.796413,48.59853,0,0,0,0,5
552732578,552732365,3670026,7.3592973,1.6912642,-8.714894,48.632805,0,0,0,0,5
552736315,552736100,3670026,-3.2249897,-1.985272,-7.2596984,48.67687,0,0,0,0,5
552740046,552739834,3670026,-1.6146497,0.08283938,-9.356541,48.603428,0,0,0,0,5
552743786,552743569,3670026,4.640442,1.5825673,-13.80784,48.632805,0,0,0,0,5
552747520,552747303,3670026,-3.7976828,-2.581907,-8.158482,48.57895,0,0,0,0,5
552750004,552749792,3670026,-1.6558299,1.9254171,-23.191675,48.603428,0,0,0,0,5
552753745,552753529,3670026,-5.324226,1.2358869,-8.314584,48.618114,0,0,0,0,5
552758726,552758508,3670026,-2.915659,-4.020344,-7.5288067,48.686657,0,0,0,0,5
552761207,552760997,3670026,-3.6870706,3.866157,-19.897732,48.657284,0,0,0,0,5
552764946,552764733,3670026,-3.7421372,-1.595496,-4.1606436,48.61322,0,0,0,0,5
552769924,552769711,3670026,0.87867206,-4.735731,-9.518389,48.662178,0,0,0,0,5
552771168,552770956,3670026,-6.9182854,-0.12689269,-11.659284,48.603428,0,0,0,0,5
552774906,552774692,3670026,5.882075,-0.063206926,-8.546343,48.657284,0,0,0,0,5
552778649,552778426,3670026,-0.01436521,-0.74124485,-15.171099,48.6377,0,0,0,0,5
552782380,552782162,3670026,-3.9207447,0.46016556,-4.62464,48.623013,0,0,0,0,5
552786107,552785895,3670026,7.2304893,-2.4305935,-11.138306,48.681763,0,0,0,0,5
552788599,552788384,3670026,-2.6733656,-2.3731327,-3.4835634,48.61322,0,0,0,0,5
552792332,552792119,3670026,5.5914187,-2.4698584,-13.252385,48.627907,0,0,0,0,5
552796065,552795854,3670026,-3.3130963,4.1697416,-16.40076,48.667076,0,0,0,0,5
552799805,552799589,3670026,-0.09433155,-3.4107797,-3.2905908,48.667076,0,0,0,0,5
552803543,552803322,3670026,3.7526717,-0.23989901,-16.429491,48.627907,0,0,0,0,5
552806025,552805812,3670026,-0.19249383,3.847961,2.2692244,48.642593,0,0,0,0,5
552809762,552809547,3670026,8.678981,-3.800077,-8.33278,48.657284,0,0,0,0,5
552813496,552813282,3670026,-11.440932,0.5827487,-18.108305,48.627907,0,0,0,0,5
552817234,552817018,3670026,6.097553,0.9064448,0.92895025,48.652386,0,0,0,0,5
552820964,552820751,3670026,6.031473,-3.3581073,-14.569197,48.57895,0,0,0,0,5
552823458,552823241,3670026,-6.702807,-1.6232687,-9.676885,48.662178,0,0,0,0,5
552829682,552829466,3670026,1.6505626,-1.1516111,-0.088585466,48.583843,0,0,0,0,5
552830924,552830710,3670026,-3.8613687,1.2622231,-13.331873,48.623013,0,0,0,0,5
552835906,552835690,3670026,-9.464279,3.3475728,-6.0951586,48.56426,0,0,0,0,5
552839640,552839424,3670026,11.827356,-3.9667134,-2.6264393,48.632805,0,0,0,0,5
552840885,552840669,3670026,6.483498,-1.9167979,1.3541605,48.61322,0,0,0,0,5
552844622,552844406,3670026,0.35338417,-3.1900344,-17.947893,48.652386,0,0,0,0,5
552849602,552849385,3670026,-1.1971009,-0.863828,-15.917132,48.608326,0,0,0,0,5
552852085,552851873,3670026,9.73626,-0.980665,-0.12258313,48.59853,0,0,0,0,5
552855824,552855611,3670026,-2.7016172,-1.241633,-18.314686,48.652386,0,0,0,0,5
