timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
689210697,689210481,3670026,-2.6178203,-1.5528792,-19.622877,44.76989,0,0,0,0,5
689211938,689211725,3670026,6.295793,-0.52863973,-15.417702,44.779682,0,0,0,0,5
689215672,689215459,3670026,-8.714894,5.137478,-13.853809,44.76989,0,0,0,0,5
689220656,689220440,3670026,-4.1343074,-1.6270995,-5.8203044,44.79437,0,0,0,0,5
689221908,689221684,3670026,-3.2939427,3.772783,-16.647364,44.750305,0,0,0,0,5
689225652,689225428,3670026,0.9093178,-2.1346703,-4.25306,44.79437,0,0,0,0,5
689231859,689231643,3670026,3.037763,-2.7509377,-2.3702598,44.78458,0,0,0,0,5
689233105,689232888,3670026,-0.9246407,3.5855565,-5.1451397,44.80416,0,0,0,0,5
689236843,689236627,3670026,5.8883,-4.075889,-11.158417,44.789474,0,0,0,0,5
689240566,689240355,3670026,-7.900387,2.920926,-15.713146,44.838432,0,0,0,0,5
689244301,689244088,3670026,4.792713,-1.1243172,6.107609,44.789474,0,0,0,0,5
689246789,689246579,3670026,-1.0433931,-2.2218192,-19.655918,44.774784,0,0,0,0,5
689250523,689250312,3670026,-7.612125,1.712812,-6.9393544,44.76989,0,0,0,0,5
689254257,689254047,3670026,12.254004,0.41036618,-10.256761,44.813953,0,0,0,0,5
689258000,689257780,3670026,-3.7588968,-0.5602432,-21.396023,44.750305,0,0,0,0,5
689260486,689260270,3670026,2.4363396,-4.885608,-8.864292,44.813953,0,0,0,0,5
689264222,689264004,3670026,-3.3820493,11.3135605,-19.208202,44.78458,0,0,0,0,5
689267956,689267739,3670026,2.4334667,-7.7706213,2.4918852,44.80416,0,0,0,0,5
689271682,689271473,3670026,-0.46830586,-4.646188,-9.30291,44.79437,0,0,0,0,5
689275427,689275206,3670026,-3.5965698,10.018298,-11.625286,44.750305,0,0,0,0,5
689280401,689280186,3670026,0.61483103,-4.068228,-10.633608,44.76989,0,0,0,0,5
689281643,689281430,3670026,-1.853591,-0.19919759,-9.417353,44.79437,0,0,0,0,5
689285375,689285165,3670026,0.3145981,-2.3372197,-11.039664,44.80906,0,0,0,0,5
689290358,689290143,3670026,6.3810263,0.7747637,-13.945746,44.813953,0,0,0,0,5
689292852,689292637,3670026,-2.2031443,-5.796841,-2.8299465,44.725826,0,0,0,0,5
689296591,689296379,3670026,5.2571883,-0.5784391,-7.7725363,44.818848,0,0,0,0,5
689300362,689300148,3670026,-2.0925324,6.0329094,-22.439896,44.80416,0,0,0,0,5
689302851,689302637,3670026,4.027047,-0.95672303,-5.971139,44.74541,0,0,0,0,5
689306596,689306386,3670026,3.2340877,2.441128,-19.049227,44.80416,0,0,0,0,5
689310341,689310131,3670026,-6.373365,-4.8774676,-11.5122795,44.813953,0,0,0,0,5
689314095,689313885,3670026,0.82983035,4.3517013,-5.914157,44.80416,0,0,0,0,5
689316596,689316386,3670026,0.61243683,-4.88082,-8.667489,44.79437,0,0,0,0,5
689320350,689320139,3670026,-2.015439,-1.4700398,-4.237737,44.86781,0,0,0,0,5
689324119,689323908,3670026,0.659842,2.8558037,-13.60529,44.79437,0,0,0,0,5
689327863,689327648,3670026,1.7525556,-0.37588966,-4.756321,44.858017,0,0,0,0,5
689330355,689330144,3670026,7.8654313,-3.2896333,-5.277778,44.78458,0,0,0,0,5
689334107,689333897,3670026,-6.505046,-1.5739483,-17.82962,44.740517,0,0,0,0,5
689337866,689337650,3670026,2.4794352,6.253655,-7.621223,44.760098,0,0,0,0,5
689341599,689341390,3670026,5.365406,-7.0288973,-8.27484,44.789474,0,0,0,0,5
689345355,689345145,3670026,-8.610986,1.3479356,-13.536817,44.838432,0,0,0,0,5
689350365,689350154,3670026,4.570052,6.3092003,1.826297,44.774784,0,0,0,0,5
689352597,689352380,3670026,-0.54156846,-4.8717217,-14.89816,44.818848,0,0,0,0,5
689355081,689354870,3670026,1.2751518,-2.6326642,-9.027099,44.80416,0,0,0,0,5
689360060,689359849,3670026,9.5428095,0.56311625,-7.797915,44.730724,0,0,0,0,5
689362551,689362338,3670026,-1.8104954,3.1660924,-2.7705703,44.82864,0,0,0,0,5
689366294,689366073,3670026,3.8235402,-5.0474563,-12.619358,44.80416,0,0,0,0,5
689370022,689369807,3670026,-2.4717739,2.7552474,-15.437813,44.774784,0,0,0,0,5
689372510,689372296,3670026,8.372045,-2.3491907,0.647871,44.882496,0,0,0,0,5
689376244,689376032,3670026,-2.6637888,1.2899959,-19.67555,44.813953,0,0,0,0,5
689379978,689379765,3670026,-2.956839,-0.17429788,-3.1081526,44.80416,0,0,0,0,5
689384954,689384743,3670026,3.5051112,-4.549941,-6.147831,44.838432,0,0,0,0,5
689387451,689387232,3670026,-6.5730414,6.811504,-13.51479,44.833538,0,0,0,0,5
689389940,689389723,3670026,6.7348895,-5.795405,-10.305123,44.789474,0,0,0,0,5
689394917,689394701,3670026,2.1404164,-0.9366117,-16.931795,44.838432,0,0,0,0,5
689397414,689397191,3670026,-0.033518825,-1.2756307,-6.370013,44.84333,0,0,0,0,5
689401138,689400925,3670026,5.3342814,-3.035848,-15.210842,44.833538,0,0,0,0,5
689404871,689404659,3670026,-5.5282116,4.036624,-13.915579,44.799267,0,0,0,0,5
689408610,689408394,3670026,1.9570205,-3.9729383,-8.80348,44.82864,0,0,0,0,5
689411093,689410882,3670026,-5.1283803,5.3247046,-7.5728602,44.823746,0,0,0,0,5
689414830,689414617,3670026,4.1817126,-4.651934,-1.0544064,44.750305,0,0,0,0,5
689419808,689419596,3670026,3.7723043,-0.30837318,-14.64198,44.750305,0,0,0,0,5
689422298,689422085,3670026,-2.2290018,-0.9107543,0.79679036,44.84333,0,0,0,0,5
689426036,689425823,3670026,5.095819,-2.8122294,-6.9690423,44.80416,0,0,0,0,5
689429772,689429556,3670026,-3.9791632,6.208165,-16.583677,44.760098,0,0,0,0,5
689432267,689432046,3670026,6.336973,-4.057693,-1.4164097,44.80906,0,0,0,0,5
689437236,689437022,3670026,2.0446482,0.62249243,-11.637257,44.80416,0,0,0,0,5
689439724,689439512,3670026,-7.266881,-3.9164352,-12.648088,44.838432,0,0,0,0,5
689444708,689444493,3670026,4.5068455,-7.699753,-0.7441179,44.779682,0,0,0,0,5
689445950,689445737,3670026,0.2657564,-4.0797195,-6.5639434,44.813953,0,0,0,0,5
689449690,689449471,3670026,-3.302083,0.3892972,-15.850094,44.789474,0,0,0,0,5
689453430,689453207,3670026,2.7614722,1.9139248,-4.7568,44.774784,0,0,0,0,5
689457155,689456938,3670026,1.9302055,-4.7941494,-7.9918456,44.789474,0,0,0,0,5
689460881,689460672,3670026,-2.4765623,6.304412,-19.639158,44.80906,0,0,0,0,5
689464625,689464412,3670026,-0.28443116,-5.3927,-2.0259736,44.774784,0,0,0,0,5
689467111,689466896,3670026,5.7360287,2.087744,-13.03164,44.789474,0,0,0,0,5
689470856,689470637,3670026,-3.8431726,-4.400064,-13.210727,44.78458,0,0,0,0,5
689474583,689474367,3670026,-2.3673866,1.7961302,-2.1016302,44.79437,0,0,0,0,5
689478311,689478101,3670026,8.734527,1.3637373,-9.199002,44.818848,0,0,0,0,5
689482046,689481833,3670026,-4.0624814,-3.5659242,-18.789217,44.72093,0,0,0,0,5
689487030,689486812,3670026,-5.6196704,-1.0362105,-9.069715,44.740517,0,0,0,0,5
689488268,689488056,3670026,2.585259,-2.0020316,-20.761082,44.740517,0,0,0,0,5
689492007,689491790,3670026,-5.494693,0.2504335,-10.006805,44.755203,0,0,0,0,5
689495740,689495526,3670026,4.2157106,-3.5170825,-4.483861,44.760098,0,0,0,0,5
689499474,689499259,3670026,0.07996634,3.8508341,-18.80837,44.838432,0,0,0,0,5
689501964,689501750,3670026,2.798822,-5.2586246,-5.0283027,44.823746,0,0,0,0,5
689506952,689506731,3670026,3.152206,-8.896375,-5.8399367,44.779682,0,0,0,0,5
689509432,689509217,3670026,-0.6110003,4.4589615,-10.069055,44.774784,0,0,0,0,5
689513169,689512954,3670026,1.0697293,-3.08038,-16.136919,44.78458,0,0,0,0,5
689516903,689516687,3670026,-1.898602,-1.6203958,-0.011971009,44.750305,0,0,0,0,5
689520631,689520420,3670026,3.7454891,1.3613431,-9.242098,44.80906,0,0,0,0,5
689523125,689522913,3670026,-9.870336,4.940675,-12.750082,44.79437,0,0,0,0,5
689526864,689526646,3670026,7.8515453,-2.5139117,6.808152,44.82864,0,0,0,0,5
689530588,689530377,3670026,3.9078162,-2.171541,-24.990198,44.799267,0,0,0,0,5
689534329,689534112,3670026,-13.166673,5.117367,-13.753732,44.823746,0,0,0,0,5
689538056,689537845,3670026,11.674128,-4.9382806,8.212111,44.799267,0,0,0,0,5
689540552,689540335,3670026,-1.1808203,-2.18016,-13.860034,44.78458,0,0,0,0,5
689544283,689544070,3670026,-2.7844565,-6.061161,-8.830295,44.823746,0,0,0,0,5
689548014,689547803,3670026,3.1440656,8.406042,-14.575421,44.86781,0,0,0,0,5
689551753,689551538,3670026,1.8933347,-3.389711,-10.45069,44.813953,0,0,0,0,5
689555511,689555295,3670026,-0.9581595,-5.3429008,-17.20569,44.789474,0,0,0,0,5
689557988,689557778,3670026,-5.341464,7.598717,-9.399158,44.71114,0,0,0,0,5
689561742,689561528,3670026,7.5264125,-3.5707126,-10.809342,44.764996,0,0,0,0,5
689566751,689566535,3670026,-1.0371681,0.15083471,-23.519201,44.848225,0,0,0,0,5
689569243,689569031,3670026,-2.048,-0.54444146,-1.6979679,44.779682,0,0,0,0,5
689573003,689572792,3670026,7.912358,3.7383065,-16.17379,44.799267,0,0,0,0,5
689576760,689576538,3670026,-4.5403643,-2.651339,-9.958921,44.760098,0,0,0,0,5
689579250,689579032,3670026,3.403597,3.2838871,-13.22988,44.78458,0,0,0,0,5
689583017,689582800,3670026,-3.3494883,2.8131871,-20.210894,44.813953,0,0,0,0,5
689586763,689586543,3670026,-0.116358206,-5.9567738,-3.566403,44.78458,0,0,0,0,5
689590504,689590293,3670026,3.6339195,2.8601134,-7.615477,44.774784,0,0,0,0,5
689593015,689592803,3670026,-5.9644356,-7.066247,-11.497436,44.779682,0,0,0,0,5
689596770,689596553,3670026,2.0590136,6.04105,-4.850174,44.80906,0,0,0,0,5
689600519,689600309,3670026,3.9207447,-1.5346833,-8.428069,44.80416,0,0,0,0,5
689604265,689604053,3670026,-5.8954825,-3.527138,-16.09957,44.84333,0,0,0,0,5
689608023,689607813,3670026,1.3848063,4.6184154,-8.463503,44.838432,0,0,0,0,5
689611502,689611284,3670026,3.0760703,-3.1301794,-3.086126,44.833538,0,0,0,0,5
689613987,689613775,3670026,1.5935807,-5.360139,-11.851777,44.76989,0,0,0,0,5
689617727,689617511,3670026,-3.068409,-2.0235794,-10.945333,44.79437,0,0,0,0,5
689621457,689621242,3670026,2.0887015,9.478166,-4.08786,44.70624,0,0,0,0,5
689626445,689626222,3670026,1.6199169,-1.3603854,-10.435368,44.79437,0,0,0,0,5
689628921,689628711,3670026,-7.4732614,-0.21068975,-12.864046,44.779682,0,0,0,0,5
689631421,689631201,3670026,5.230373,4.254018,-12.697888,44.76989,0,0,0,0,5
689637648,689637425,3670026,5.2595825,-4.718014,-9.321585,44.78458,0,0,0,0,5
689638884,689638671,3670026,-2.8045678,0.50230354,-2.669535,44.813953,0,0,0,0,5
689642622,689642406,3670026,6.066428,1.2885593,-14.499764,44.90698,0,0,0,0,5
689646363,689646142,3670026,-3.3011253,0.8101979,-15.290809,44.73562,0,0,0,0,5
689650086,689649872,3670026,1.721431,-3.2858024,-3.731124,44.853123,0,0,0,0,5
689653822,689653608,3670026,2.0925324,1.0079589,-13.985011,44.750305,0,0,0,0,5
689656312,689656095,3670026,1.2861651,-3.1138988,-3.679888,44.779682,0,0,0,0,5
689660045,689659830,3670026,3.2197225,-2.3376985,-13.826036,44.833538,0,0,0,0,5
689663776,689663563,3670026,-4.865018,4.2157106,-9.413044,44.740517,0,0,0,0,5
689667514,689667298,3670026,4.801811,-5.3366756,-9.310093,44.779682,0,0,0,0,5
689670000,689669788,3670026,-5.312255,5.7020307,-7.096893,44.78458,0,0,0,0,5
689673733,689673522,3670026,6.7133417,-4.0663123,-5.315128,44.872704,0,0,0,0,5
689677470,689677257,3670026,-1.4226347,-0.75561005,-15.693514,44.838432,0,0,0,0,5
689681206,689680990,3670026,-4.1879377,1.9531897,-4.04668,44.78458,0,0,0,0,5
689684940,689684726,3670026,7.6461225,-2.297476,-8.124963,44.82864,0,0,0,0,5
689687435,689687215,3670026,-4.862145,-1.136767,-9.2593355,44.755203,0,0,0,0,5
689691166,689690950,3670026,4.778348,-4.246356,-9.131006,44.79437,0,0,0,0,5
689696144,689695927,3670026,5.146097,3.0827742,-11.433271,44.750305,0,0,0,0,5
689698630,689698419,3670026,-2.9779081,-6.9508467,-8.597099,44.764996,0,0,0,0,5
689702365,689702151,3670026,3.5443761,1.64338,-12.21378,44.853123,0,0,0,0,5
689706102,689705884,3670026,-1.8373104,3.1684866,-10.894575,44.80416,0,0,0,0,5
689708586,689708374,3670026,1.8751388,0.16472107,-8.148426,44.80906,0,0,0,0,5
689712326,689712112,3670026,-1.7027563,2.6671407,-9.332599,44.789474,0,0,0,0,5
689716058,689715843,3670026,2.4947581,-4.5374913,-1.5313314,44.813953,0,0,0,0,5
689719789,689719578,3670026,-0.62871736,1.6840816,-11.976275,44.76989,0,0,0,0,5
689723521,689723311,3670026,-1.9718646,-0.33806127,-10.810779,44.80416,0,0,0,0,5
689727262,689727047,3670026,4.6677356,-0.60812724,-3.1617827,44.74541,0,0,0,0,5
689729755,689729537,3670026,-0.50517654,-4.660553,-13.306016,44.813953,0,0,0,0,5
689733478,689733269,3670026,-4.048595,2.7514167,-13.448231,44.838432,0,0,0,0,5
689737213,689737003,3670026,5.7800817,1.4044387,-6.054457,44.858017,0,0,0,0,5
689740954,689740739,3670026,-1.9642031,-7.7754097,-11.216356,44.79437,0,0,0,0,5
689743438,689743226,3670026,0.47165775,2.162443,-13.997461,44.789474,0,0,0,0,5
689747173,689746961,3670026,-1.5006857,-2.02741,-12.239638,44.80906,0,0,0,0,5
689750911,689750696,3670026,0.37301663,-1.2181698,-6.0357823,44.799267,0,0,0,0,5
689754654,689754433,3670026,3.0765493,0.35098997,-16.96675,44.79437,0,0,0,0,5
689758376,689758164,3670026,-5.681441,0.69719154,-10.392751,44.74541,0,0,0,0,5
689762111,689761899,3670026,2.5210943,-2.846227,-0.9931149,44.725826,0,0,0,0,5
689765862,689765646,3670026,3.2111034,-1.9139248,-15.556087,44.779682,0,0,0,0,5
689768340,689768121,3670026,-3.5740643,3.70383,-4.0835505,44.79437,0,0,0,0,5
689772080,689771861,3670026,7.73806,-3.3753457,-12.299972,44.779682,0,0,0,0,5
689775813,689775590,3670026,-4.2214565,3.092351,-14.783238,44.760098,0,0,0,0,5
689779543,689779325,3670026,2.0082564,-2.1935675,-4.465665,44.789474,0,0,0,0,5
689783275,689783059,3670026,0.8485051,-0.5506664,-16.74792,44.76989,0,0,0,0,5
689787002,689786793,3670026,-1.7434577,2.9501355,-6.8067155,44.789474,0,0,0,0,5
689789497,689789282,3670026,3.4126952,-5.3309298,-9.512642,44.833538,0,0,0,0,5
689793229,689793017,3670026,-6.3451133,6.5605917,-12.503479,44.779682,0,0,0,0,5
689796960,689796750,3670026,5.7422533,-3.2858024,-8.680418,44.818848,0,0,0,0,5
689800698,689800485,3670026,-0.7522582,-2.3070529,-14.842135,44.774784,0,0,0,0,5
689803186,689802974,3670026,2.743755,-1.9397823,-7.2391086,44.750305,0,0,0,0,5
689806920,689806708,3670026,-2.267788,5.7470417,-20.475693,44.80416,0,0,0,0,5
689810661,689810442,3670026,0.9485827,-4.925831,6.8095884,44.789474,0,0,0,0,5
689814390,689814179,3670026,3.3130963,-3.7900214,-9.131006,44.779682,0,0,0,0,5
689816895,689816685,3670026,-11.166557,0.9246407,-11.97867,44.80906,0,0,0,0,5
689820657,689820439,3670026,10.085336,-1.8339585,3.0550015,44.79437,0,0,0,0,5
689824407,689824197,3670026,1.7793707,1.8009186,-22.36759,44.72093,0,0,0,0,5
689828159,689827948,3670026,-8.711542,-1.9167979,-15.065754,44.740517,0,0,0,0,5
689833154,689832941,3670026,4.265989,-4.38522,-4.1141963,44.789474,0,0,0,0,5
689836903,689836691,3670026,-2.8026526,-3.2393548,-7.3200326,44.80416,0,0,0,0,5
689838158,689837946,3670026,-4.633738,-3.7445314,-17.084545,44.813953,0,0,0,0,5
689841912,689841699,3670026,1.3623008,4.7472234,-3.116293,44.833538,0,0,0,0,5
689846911,689846697,3670026,-1.2564771,-7.96934,-4.9023676,44.818848,0,0,0,0,5
689849406,689849195,3670026,-0.8714894,0.8580819,-20.210894,44.774784,0,0,0,0,5
689851920,689851709,3670026,0.39552212,-1.037647,-2.0896592,44.79437,0,0,0,0,5
689856914,689856703,3670026,3.4107797,2.3286006,-8.40317,44.823746,0,0,0,0,5
689859421,689859206,3670026,-2.1825542,-8.407,-10.287406,44.760098,0,0,0,0,5
689863170,689862959,3670026,-1.751598,-1.0539277,1.5423448,44.833538,0,0,0,0,5
689868171,689867961,3670026,0.8125921,4.582981,-3.39833,44.82864,0,0,0,0,5
689870412,689870193,3670026,-0.69671273,-4.603092,-14.652514,44.799267,0,0,0,0,5
689872895,689872680,3670026,6.4949903,0.37780502,-1.6342821,44.799267,0,0,0,0,5
689876631,689876415,3670026,-0.46255976,-1.1540053,-25.3862,44.82864,0,0,0,0,5
689880363,689880147,3670026,-4.361278,4.1376595,-8.977299,44.764996,0,0,0,0,5
689884103,689883890,3670026,9.19134,-5.765238,0.9907207,44.789474,0,0,0,0,5
689887830,689887617,3670026,-2.8390443,1.0338163,-20.853497,44.799267,0,0,0,0,5
689891562,689891350,3670026,-1.922544,4.098873,-7.762002,44.779682,0,0,0,0,5
689894051,689893839,3670026,2.846706,1.2243948,-7.9363,44.813953,0,0,0,0,5
689897790,689897576,3670026,-2.6743233,0.26144683,-12.481932,44.774784,0,0,0,0,5
689901525,689901312,3670026,1.9072211,-3.3542767,-16.152243,44.716034,0,0,0,0,5
689906503,689906289,3670026,1.7343597,-4.2664676,-13.979744,44.764996,0,0,0,0,5
689908990,689908776,3670026,3.0391996,-1.8411411,-9.000762,44.82864,0,0,0,0,5
689911481,689911266,3670026,-8.64259,1.6812085,-11.963347,44.730724,0,0,0,0,5
689916456,689916245,3670026,-3.7823598,2.975514,-0.09816227,44.73562,0,0,0,0,5
689918946,689918734,3670026,4.697424,-2.0523098,-23.006363,44.823746,0,0,0,0,5
689922681,689922468,3670026,-9.890448,2.6077645,-11.47062,44.730724,0,0,0,0,5
689926416,689926202,3670026,7.710287,-4.3143516,5.5042696,44.76989,0,0,0,0,5
689930151,689929937,3670026,0.068474166,3.1919498,-22.468626,44.764996,0,0,0,0,5
689932642,689932426,3670026,-1.2593501,-6.3144674,-3.599443,44.82864,0,0,0,0,5
689936374,689936161,3670026,4.924394,4.2358217,-10.54981,44.848225,0,0,0,0,5
689940132,689939897,3670026,-2.6585217,-0.79295963,-15.009251,44.838432,0,0,0,0,5
689943843,689943628,3670026,2.0585346,-3.5051112,-10.426748,44.71114,0,0,0,0,5
689947577,689947365,3670026,0.8101979,5.1973333,-11.591289,44.799267,0,0,0,0,5
689950069,689949853,3670026,3.1771057,-7.06098,-8.723035,44.774784,0,0,0,0,5
689953798,689953587,3670026,-2.8174965,5.860527,-13.966815,44.73562,0,0,0,0,5
689957533,689957321,3670026,-0.06991069,-3.8580167,-1.082658,44.813953,0,0,0,0,5
689961279,689961060,3670026,3.5189977,-0.26384103,-11.585542,44.73562,0,0,0,0,5
689965013,689964793,3670026,-4.421133,1.2392389,-12.286085,44.76989,0,0,0,0,5
689967498,689967279,3670026,5.641697,2.9582756,-5.914157,44.799267,0,0,0,0,5
689971227,689971013,3670026,-0.6847417,-0.20350714,-18.606298,44.80416,0,0,0,0,5
689977448,689977237,3670026,2.1155167,2.9295452,-14.87709,44.80416,0,0,0,0,5
689978692,689978481,3670026,4.178361,7.048051,-8.091923,44.740517,0,0,0,0,5
689982439,689982217,3670026,-1.8617313,-4.91386,-20.250158,44.750305,0,0,0,0,5
689986164,689985950,3670026,0.7450756,-2.1461625,-3.7134068,44.799267,0,0,0,0,5
689988657,689988440,3670026,4.0351877,-2.2658725,-11.195766,44.774784,0,0,0,0,5
689992384,689992174,3670026,-7.2726274,-0.59184664,-14.982914,44.76989,0,0,0,0,5
689997363,689997153,3670026,2.2701821,0.6646304,-1.6840816,44.74541,0,0,0,0,5
689999870,689999646,3670026,3.0463822,-3.5678394,-9.883743,44.76989,0,0,0,0,5
690003588,690003376,3670026,-8.494149,3.13401,-13.7997,44.799267,0,0,0,0,5
690006083,690005868,3670026,0.15658079,0.35098997,-18.204552,44.84333,0,0,0,0,5
690009821,690009605,3670026,1.2061988,0.25617957,-4.342603,44.750305,0,0,0,0,5
690013546,690013334,3670026,0.77667904,-5.1810527,-11.856087,44.764996,0,0,0,0,5
690017287,690017074,3670026,-2.9434316,5.443936,-16.214972,44.78458,0,0,0,0,5
690021015,690020803,3670026,3.1976957,-0.9878476,-0.737893,44.823746,0,0,0,0,5
690023503,690023292,3670026,-1.5246277,-3.7067032,-14.174632,44.774784,0,0,0,0,5
690027238,690027027,3670026,-6.455247,7.6671915,-8.649293,44.82864,0,0,0,0,5
690030976,690030763,3670026,10.703039,-4.466623,-6.4193335,44.760098,0,0,0,0,5
690034715,690034496,3670026,-4.9028463,-1.2756307,-12.740505,44.779682,0,0,0,0,5
690038442,690038230,3670026,-1.0165781,2.8854918,-5.7882223,44.72093,0,0,0,0,5
690042175,690041963,3670026,7.678205,0.29209262,-15.325764,44.82864,0,0,0,0,5
690047153,690046941,3670026,-4.993347,2.8136659,-20.478086,44.82864,0,0,0,0,5
690048397,690048186,3670026,3.623385,0.41276038,-19.94418,44.80416,0,0,0,0,5
690052137,690051922,3670026,-8.1642275,4.7912765,-10.534488,44.755203,0,0,0,0,5
690057111,690056900,3670026,-2.2419305,-4.474763,-5.3874326,44.764996,0,0,0,0,5
690059616,690059397,3670026,1.4762648,3.6401443,-17.457561,44.78458,0,0,0,0,5
690062088,690061879,3670026,-0.6162675,-7.9683824,-1.8157626,44.80906,0,0,0,0,5
690067083,690066858,3670026,4.5422797,-3.1833305,-10.135613,44.76989,0,0,0,0,5
690069563,690069347,3670026,-1.1252748,1.2516887,-8.740751,44.789474,0,0,0,0,5
690073292,690073080,3670026,1.42455,-6.580224,-6.5356917,44.760098,0,0,0,0,5
690077045,690076835,3670026,-1.9962854,6.306806,-12.341152,44.823746,0,0,0,0,5
690082035,690081827,3670026,1.547612,-4.5772347,-0.12066777,44.818848,0,0,0,0,5
690083298,690083086,3670026,2.1284454,-3.1426291,-9.106107,44.779682,0,0,0,0,5
690087048,690086837,3670026,-4.36032,-3.6837187,-10.010158,44.78458,0,0,0,0,5
690090813,690090602,3670026,2.963543,9.871294,-12.870749,44.799267,0,0,0,0,5
690094560,690094345,3670026,3.590345,-6.2517395,-11.131601,44.750305,0,0,0,0,5
690097051,690096841,3670026,-0.5525818,0.13072342,-7.2089415,44.799267,0,0,0,0,5
690102046,690101836,3670026,4.5537715,12.005486,-7.51923,44.750305,0,0,0,0,5
690104564,690104349,3670026,1.5093048,-7.789775,-0.6019023,44.79437,0,0,0,0,5
690108314,690108102,3670026,-0.69958574,0.3548207,-2.8931534,44.72093,0,0,0,0,5
690112062,690111851,3670026,1.4135367,3.4624946,-21.412783,44.76989,0,0,0,0,5
690117063,690116852,3670026,1.1243172,-3.098097,-20.94735,44.789474,0,0,0,0,5
690118318,690118106,3670026,5.734592,-5.7001157,-11.40885,44.789474,0,0,0,0,5
690122057,690121848,3670026,-8.158003,3.3370383,-20.649033,44.848225,0,0,0,0,5
690127078,690126866,3670026,-0.88010854,4.7845726,-11.494083,44.789474,0,0,0,0,5
690129312,690129100,3670026,1.8727446,-5.8854265,-9.88135,44.764996,0,0,0,0,5
690133039,690132828,3670026,-4.939238,7.6499534,-13.695791,44.774784,0,0,0,0,5
690136775,690136563,3670026,4.6835375,-5.224627,-7.0763025,44.750305,0,0,0,0,5
690139267,690139052,3670026,-1.4743494,7.126102,-9.238267,44.813953,0,0,0,0,5
690142998,690142786,3670026,4.9923897,-2.3669078,-13.287341,44.823746,0,0,0,0,5
690146734,690146520,3670026,-4.3148303,-3.9782057,-12.719915,44.80416,0,0,0,0,5
690151710,690151499,3670026,-6.561549,5.11593,-7.240545,44.760098,0,0,0,0,5
690152956,690152744,3670026,-0.89782566,0.6588843,-22.337423,44.74541,0,0,0,0,5
690156701,690156480,3670026,-5.6847925,-1.9742588,1.8109742,44.82864,0,0,0,0,5
690161669,690161457,3670026,1.502601,-3.2786198,-0.98449576,44.78458,0,0,0,0,5
690164161,690163947,3670026,-4.6260767,8.70436,-20.52645,44.818848,0,0,0,0,5
690167896,690167682,3670026,-1.1410766,-7.900387,4.213795,44.813953,0,0,0,0,5
690171628,690171416,3670026,5.674737,-1.7080235,-9.995314,44.79437,0,0,0,0,5
690174128,690173906,3670026,-3.515167,-0.16041152,-6.3657036,44.79437,0,0,0,0,5
690177856,690177644,3670026,5.5713077,-3.6880283,-6.1071296,44.71114,0,0,0,0,5
690181587,690181377,3670026,-2.3233333,4.1007886,-12.971306,44.862915,0,0,0,0,5
690186564,690186352,3670026,-1.7736247,2.7902026,-6.5265937,44.740517,0,0,0,0,5
690189056,690188841,3670026,1.1563995,-0.35098997,-11.188583,44.760098,0,0,0,0,5
690191542,690191331,3670026,-0.14173675,-5.381208,-12.088325,44.779682,0,0,0,0,5
690196530,690196316,3670026,7.3803663,-0.62249243,-7.139031,44.789474,0,0,0,0,5
690199015,690198799,3670026,-2.6896462,-2.6144683,-4.7319,44.833538,0,0,0,0,5
690202744,690202534,3670026,1.3790601,-2.6240451,-10.797371,44.755203,0,0,0,0,5
690206487,690206273,3670026,1.4681245,7.1639304,-16.650236,44.80416,0,0,0,0,5
690208976,690208757,3670026,5.845204,-3.7536294,3.467283,44.80416,0,0,0,0,5
690212705,690212493,3670026,0.50230354,3.101449,-16.92988,44.823746,0,0,0,0,5
690216451,690216227,3670026,-5.500918,-2.0944476,-14.151169,44.740517,0,0,0,0,5
690221427,690221205,3670026,-1.4810532,-9.378567,-8.662701,44.80416,0,0,0,0,5
690223912,690223695,3670026,0.9054871,0.34620157,-15.377,44.799267,0,0,0,0,5
690226396,690226184,3670026,-4.0380607,5.1456184,-8.384016,44.789474,0,0,0,0,5
690231373,690231163,3670026,3.8513129,-0.7335834,-1.1329362,44.789474,0,0,0,0,5
690233871,690233655,3670026,-2.1423316,-6.1463947,-15.015954,44.779682,0,0,0,0,5
690237601,690237388,3670026,-1.7080235,7.4344754,-9.662519,44.78458,0,0,0,0,5
690241332,690241120,3670026,5.6464853,-3.8934507,-8.086656,44.813953,0,0,0,0,5
690245072,690244858,3670026,-2.582386,-1.2334927,-12.524069,44.73562,0,0,0,0,5
690247559,690247344,3670026,1.7085024,-3.6880283,-12.094549,44.823746,0,0,0,0,5
690251299,690251078,3670026,-3.8412573,6.055894,-8.369171,44.799267,0,0,0,0,5
690255030,690254816,3670026,3.5616145,-3.4806905,-4.27365,44.716034,0,0,0,0,5
690258762,690258547,3670026,0.8389283,-4.993826,-14.648205,44.818848,0,0,0,0,5
690262490,690262281,3670026,-5.7365074,8.317457,-5.2744265,44.774784,0,0,0,0,5
690266237,690266017,3670026,6.1689,-5.666597,-7.9947186,44.78458,0,0,0,0,5
690268718,690268504,3670026,-3.55108,3.5525165,-4.9315767,44.73562,0,0,0,0,5
690272454,690272241,3670026,6.72244,-0.7848193,-5.519593,44.78458,0,0,0,0,5
