timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
547977121,547976864,3932170,3.6870706,-2.0743363,-8.048348,51.38923,0,0,0,0,5
547979655,547979369,3932170,-2.2653937,-0.63350576,-7.2194757,51.38923,0,0,0,0,5
547983386,547983118,3932170,0.70676833,0.11683705,-6.4629083,51.38923,0,0,0,0,5
547987339,547987082,3932170,-0.31268275,-0.058418524,-13.803052,51.38923,0,0,0,0,5
547991071,547990813,3932170,-0.5521029,-0.051714756,-4.716099,51.38923,0,0,0,0,5
547994807,547994546,3932170,1.0180146,0.35338417,-7.845799,51.38923,0,0,0,0,5
547997304,547997040,3932170,-6.4049683,1.3038822,-14.624263,51.38923,0,0,0,0,5
548001032,548000773,3932170,4.8152184,0.11013328,-0.17238252,51.38923,0,0,0,0,5
548004778,548004512,3932170,1.5887923,-0.96438444,-13.637852,51.38923,0,0,0,0,5
548008507,548008252,3932170,-7.7936053,1.2837709,-13.425247,51.38923,0,0,0,0,5
548010983,548010731,3932170,5.581842,1.6381128,-6.145916,51.38923,0,0,0,0,5
548014725,548014467,3932170,-0.99407256,-2.798822,-12.325351,51.38923,0,0,0,0,5
548018477,548018203,3932170,-4.7673345,0.37636852,-12.520239,51.38923,0,0,0,0,5
548022192,548021936,3932170,7.119398,2.0887015,-5.720227,51.38923,0,0,0,0,5
548027175,548026919,3932170,-2.3530214,-2.2333114,-14.416925,51.38923,0,0,0,0,5
548030916,548030660,3932170,-6.353254,4.237737,-9.940725,51.38923,0,0,0,0,5
548032155,548031901,3932170,-1.7051505,4.8190494,-9.362765,51.38923,0,0,0,0,5
548037164,548036907,3932170,-1.7410635,-2.6106377,-10.345824,51.38923,0,0,0,0,5
548039674,548039410,3932170,-2.6891675,-2.3467965,-15.729905,51.38923,0,0,0,0,5
548043419,548043162,3932170,-2.8562827,5.0019665,-8.321766,51.38923,0,0,0,0,5
548047170,548046914,3932170,4.615542,-2.4870968,-4.6806645,51.38923,0,0,0,0,5
548049687,548049417,3932170,-4.4489055,-3.2676065,-13.378799,51.38923,0,0,0,0,5
548053433,548053170,3932170,-1.6280571,4.2147527,-6.3776746,51.38923,0,0,0,0,5
548057177,548056921,3932170,5.3678,0.1388637,-8.541554,51.38923,0,0,0,0,5
548060932,548060673,3932170,-3.8192306,-2.8127081,-12.578657,51.38923,0,0,0,0,5
548063436,548063178,3932170,1.886631,0.49224788,-10.622115,51.38923,0,0,0,0,5
548067182,548066928,3932170,-2.78302,2.771049,-12.470918,51.38923,0,0,0,0,5
548070935,548070681,3932170,1.7108966,-2.6810272,-7.269275,51.38923,0,0,0,0,5
548074691,548074433,3932170,2.1930888,-0.4141969,-11.328884,51.38923,0,0,0,0,5
548078448,548078189,3932170,-4.060087,3.2115822,-10.999921,51.38923,0,0,0,0,5
548080951,548080688,3932170,3.4677618,-0.99646676,-10.87207,51.38923,0,0,0,0,5
548084706,548084441,3932170,-2.2534227,-0.92655605,-8.858546,51.38923,0,0,0,0,5
548089714,548089444,3932170,-4.734773,2.6436775,-11.415554,51.38923,0,0,0,0,5
548092205,548091946,3932170,2.1677103,-0.76279265,-13.165236,51.38923,0,0,0,0,5
548097208,548096949,3932170,1.7707516,-0.29352912,-15.14955,51.38923,0,0,0,0,5
548099725,548099458,3932170,-0.17908628,0.8001422,-5.915115,51.38923,0,0,0,0,5
548102210,548101953,3932170,-5.7551823,0.55641246,-17.47001,51.38923,0,0,0,0,5
548107211,548106957,3932170,-0.42473137,-0.671813,-8.179551,51.38923,0,0,0,0,5
548109727,548109458,3932170,2.621651,-0.6397307,-11.373895,51.38923,0,0,0,0,5
548113473,548113211,3932170,-6.4509373,1.9306843,-14.630488,51.38923,0,0,0,0,5
548117227,548116963,3932170,5.5622096,-0.34572273,-4.5274353,51.38923,0,0,0,0,5
548119729,548119471,3932170,-0.7752425,-1.9531897,-10.15381,51.38923,0,0,0,0,5
548123491,548123225,3932170,-4.939238,1.8148049,-12.278424,51.38923,0,0,0,0,5
548127229,548126971,3932170,6.9168487,0.98018616,-7.21373,51.38923,0,0,0,0,5
548130983,548130723,3932170,-2.2960393,-3.1435869,-8.866208,51.38923,0,0,0,0,5
548133491,548133225,3932170,-1.3354857,-0.7398083,-17.21048,51.38923,0,0,0,0,5
548137236,548136978,3932170,-2.1428106,3.7948098,-10.064745,51.38923,0,0,0,0,5
548140995,548140731,3932170,3.3303347,-4.018907,-2.0049045,51.38923,0,0,0,0,5
548144742,548144483,3932170,-0.18579005,0.14269443,-16.082811,51.38923,0,0,0,0,5
548148502,548148240,3932170,-4.0983944,4.279875,-12.74242,51.38923,0,0,0,0,5
548150996,548150738,3932170,8.182902,-1.988624,-3.587472,51.38923,0,0,0,0,5
548154746,548154490,3932170,-4.0356665,-1.8047493,-16.304514,51.38923,0,0,0,0,5
548159761,548159495,3932170,-4.322971,4.074931,-11.015244,51.38923,0,0,0,0,5
548162258,548161997,3932170,6.0362616,-2.1097705,-5.2236695,51.38923,0,0,0,0,5
548167266,548167001,3932170,-0.10151415,-0.8853758,-10.170569,51.38923,0,0,0,0,5
548169760,548169501,3932170,-0.5410896,3.7876272,-10.055168,51.38923,0,0,0,0,5
548172258,548172004,3932170,-1.502601,1.6812085,-9.5796795,51.38923,0,0,0,0,5
548177270,548177006,3932170,-2.6551697,-2.5067291,-8.171411,51.38923,0,0,0,0,5
548179775,548179508,3932170,1.8646044,0.99646676,-15.0758095,51.38923,0,0,0,0,5
548183530,548183265,3932170,-4.230076,2.0671537,-10.751402,51.38923,0,0,0,0,5
548187272,548187014,3932170,3.0573957,-2.561317,-5.1073112,51.38923,0,0,0,0,5
548189779,548189515,3932170,-2.501462,-0.48602295,-11.633905,51.38923,0,0,0,0,5
548193530,548193269,3932170,-1.9215863,2.1447258,-3.1737537,51.38923,0,0,0,0,5
548197287,548197022,3932170,4.0620027,-0.9040506,-10.743262,51.38923,0,0,0,0,5
548201035,548200774,3932170,-1.7425001,0.031603463,-11.35522,51.38923,0,0,0,0,5
548203536,548203275,3932170,3.7584178,0.92847145,-8.9777775,51.38923,0,0,0,0,5
548207294,548207028,3932170,-4.9799395,0.62249243,-16.93754,51.38923,0,0,0,0,5
548211034,548210780,3932170,3.2043996,-0.07374141,-3.8053443,51.38923,0,0,0,0,5
548214793,548214535,3932170,1.1568782,-0.6588843,-11.971008,51.38923,0,0,0,0,5
548218547,548218290,3932170,-4.805163,1.4805744,-11.839807,51.38923,0,0,0,0,5
548221052,548220788,3932170,6.655402,1.2310985,-6.6726403,51.38923,0,0,0,0,5
548224807,548224540,3932170,-1.778413,-2.6288335,-9.071152,51.38923,0,0,0,0,5
548229813,548229545,3932170,-5.485116,2.0446482,-7.456502,51.38923,0,0,0,0,5
548232316,548232049,3932170,6.987717,1.3010092,-9.82341,51.38923,0,0,0,0,5
548234804,548234547,3932170,1.4135367,-2.7394457,-2.5594018,51.38923,0,0,0,0,5
548238568,548238303,3932170,0.38019922,0.46064442,-15.725595,51.38923,0,0,0,0,5
548242316,548242053,3932170,-1.9215863,3.4002452,-12.527421,51.38923,0,0,0,0,5
548247529,548247271,3932170,-4.498226,-3.26617,-14.767915,51.38923,0,0,0,0,5
548250002,548249746,3932170,1.7046716,1.4911089,-12.328223,51.38923,0,0,0,0,5
548253744,548253489,3932170,-2.8816612,3.0928297,-12.149616,51.38923,0,0,0,0,5
548257482,548257223,3932170,1.2488157,-4.7529693,-6.589801,51.38923,0,0,0,0,5
548259990,548259720,3932170,-2.9463046,-0.75991964,-13.724043,51.38923,0,0,0,0,5
548263705,548263445,3932170,-1.9100941,3.5745432,-9.680237,51.38923,0,0,0,0,5
548267443,548267182,3932170,3.6310463,-2.4267628,-8.51426,51.38923,0,0,0,0,5
548271161,548270913,3932170,-2.8012161,-1.8420988,-8.792945,51.38923,0,0,0,0,5
548273679,548273414,3932170,1.9230229,2.999456,-14.676456,51.38923,0,0,0,0,5
548277404,548277141,3932170,-2.390371,-0.14987703,-10.420045,51.38923,0,0,0,0,5
548281127,548280871,3932170,1.2943054,-3.062184,-6.3034544,51.38923,0,0,0,0,5
548284867,548284608,3932170,2.4703374,3.032017,-16.110106,51.38923,0,0,0,0,5
548288595,548288345,3932170,-4.6385264,-0.38977605,-13.803531,51.38923,0,0,0,0,5
548291092,548290837,3932170,4.168784,-1.2876017,-9.651985,51.38923,0,0,0,0,5
548294855,548294591,3932170,-1.6773777,1.3340492,-13.372575,51.38923,0,0,0,0,5
548298597,548298343,3932170,-3.3461363,-0.15227123,-5.611051,51.38923,0,0,0,0,5
548302357,548302096,3932170,4.318661,-0.12976573,-7.7126813,51.38923,0,0,0,0,5
548307369,548307101,3932170,1.9033904,0.671813,-11.62385,51.38923,0,0,0,0,5
548308604,548308350,3932170,2.0518308,-0.5176264,-8.819282,51.38923,0,0,0,0,5
548312360,548312105,3932170,-2.9496565,1.0194511,-11.921209,51.38923,0,0,0,0,5
548317376,548317109,3932170,0.2873042,-0.061770406,-5.819347,51.38923,0,0,0,0,5
548319867,548319608,3932170,-0.06943185,-1.9919758,-13.723085,51.38923,0,0,0,0,5
548323622,548323361,3932170,-4.405331,0.96438444,-8.491276,51.38923,0,0,0,0,5
548327374,548327117,3932170,5.4899044,0.63063276,-5.4578223,51.38923,0,0,0,0,5
548329877,548329615,3932170,-2.1758506,-3.3782187,-9.85645,51.38923,0,0,0,0,5
548333625,548333368,3932170,-2.3051374,1.2761096,-7.4033504,51.38923,0,0,0,0,5
548337392,548337124,3932170,5.1432242,2.987485,-13.323254,51.38923,0,0,0,0,5
548341133,548340873,3932170,-3.4174836,-3.86903,-14.086046,51.38923,0,0,0,0,5
548343627,548343375,3932170,1.6084247,1.5648502,-13.128844,51.38923,0,0,0,0,5
548348629,548348378,3932170,4.390966,1.2727576,-10.6178055,51.38923,0,0,0,0,5
548351133,548350881,3932170,0.6564901,-5.4271765,-5.2275,51.38923,0,0,0,0,5
548354896,548354633,3932170,1.9077,2.1859062,-10.897927,51.38923,0,0,0,0,5
548358647,548358386,3932170,-2.1969194,1.99437,-9.63762,51.38923,0,0,0,0,5
548361144,548360887,3932170,3.4533966,-3.4754233,-7.334398,51.634026,0,0,0,0,5
548364898,548364640,3932170,-2.633143,-0.27246016,-8.956709,51.634026,0,0,0,0,5
548368653,548368393,3932170,1.2210429,3.473508,-8.132146,51.634026,0,0,0,0,5
548372407,548372149,3932170,0.9069236,-2.3233333,-12.869313,51.634026,0,0,0,0,5
548374901,548374647,3932170,0.92655605,-2.0403388,-6.3987436,51.634026,0,0,0,0,5
548378660,548378400,3932170,2.2840683,4.272692,-17.275124,51.634026,0,0,0,0,5
548382420,548382156,3932170,-4.1156325,-1.3584701,-12.777855,51.634026,0,0,0,0,5
548387429,548387160,3932170,-3.2757468,-1.7587806,-4.8511314,51.634026,0,0,0,0,5
548389914,548389658,3932170,2.7547686,4.442202,-16.451996,51.634026,0,0,0,0,5
548393674,548393414,3932170,-5.644091,-1.3297397,-15.543158,51.634026,0,0,0,0,5
548397420,548397164,3932170,3.3724725,-2.5206156,-4.643315,51.634026,0,0,0,0,5
548399929,548399665,3932170,-2.366429,2.7040114,-12.470918,51.634026,0,0,0,0,5
548403682,548403418,3932170,-2.3233333,-1.3426683,-9.759724,51.634026,0,0,0,0,5
548407437,548407173,3932170,2.7806258,-0.51427454,-7.930554,51.634026,0,0,0,0,5
548409928,548409672,3932170,1.9541475,1.4523227,-6.9886746,51.634026,0,0,0,0,5
548413686,548413425,3932170,0.6670246,-1.7913418,-12.3378,51.634026,0,0,0,0,5
548417439,548417178,3932170,-4.1793184,0.7963115,-8.5525675,51.634026,0,0,0,0,5
548421190,548420932,3932170,5.2399497,1.1894394,-5.0661306,51.634026,0,0,0,0,5
548424942,548424683,3932170,-0.8001422,-1.5993267,-18.304152,51.634026,0,0,0,0,5
548427449,548427185,3932170,-2.2175097,-0.21068975,-7.0126166,51.634026,0,0,0,0,5
548431202,548430938,3932170,4.9794607,3.7986405,-13.165236,51.634026,0,0,0,0,5
548434946,548434691,3932170,-2.9587545,-3.4691982,-12.966039,51.634026,0,0,0,0,5
548438701,548438443,3932170,-1.3594277,-0.27724856,-5.81791,51.634026,0,0,0,0,5
548442464,548442199,3932170,4.7845726,3.245101,-12.1840925,51.634026,0,0,0,0,5
548444957,548444697,3932170,1.4671668,-5.4659624,-1.8109742,51.634026,0,0,0,0,5
548448720,548448453,3932170,2.2337902,1.4087483,-11.645876,51.634026,0,0,0,0,5
548452480,548452203,3932170,-3.4830847,3.128264,-13.230838,51.634026,0,0,0,0,5
548457466,548457207,3932170,-1.6218323,-0.32704794,-12.333012,51.634026,0,0,0,0,5
548459972,548459708,3932170,0.6880936,1.3637373,-10.750923,51.634026,0,0,0,0,5
548462478,548462210,3932170,-0.39791632,3.029144,-9.184157,51.634026,0,0,0,0,5
548467490,548467218,3932170,2.6762388,-1.8320432,-12.47427,51.634026,0,0,0,0,5
548469976,548469715,3932170,-2.5895686,0.6244078,-7.61835,51.634026,0,0,0,0,5
548473736,548473468,3932170,2.5871744,2.8965054,-6.360915,51.634026,0,0,0,0,5
548477494,548477229,3932170,-0.05650316,-2.5637112,-14.960409,51.634026,0,0,0,0,5
548479984,548479722,3932170,1.5902288,-1.5840038,-4.8176126,51.634026,0,0,0,0,5
548483739,548483476,3932170,2.2543805,5.2959743,-16.90019,51.634026,0,0,0,0,5
548488729,548488479,3932170,0.1886631,-1.3761872,-15.810829,51.634026,0,0,0,0,5
548491247,548490984,3932170,2.2155943,-2.4578874,-5.2916646,51.634026,0,0,0,0,5
548495000,548494734,3932170,1.958457,4.55856,-15.235263,51.634026,0,0,0,0,5
548497494,548497236,3932170,-1.5940595,-2.956839,-4.441723,51.634026,0,0,0,0,5
548501257,548500988,3932170,3.7210684,-1.4834474,-8.413704,51.634026,0,0,0,0,5
548505207,548504951,3932170,-2.7490225,3.9844306,-10.479899,51.634026,0,0,0,0,5
548508933,548508685,3932170,-0.93565404,-1.8899828,-10.761937,51.634026,0,0,0,0,5
548512683,548512426,3932170,1.1587937,-0.63781536,-10.601525,51.634026,0,0,0,0,5
548515168,548514910,3932170,2.2448034,2.4918852,-5.204516,51.634026,0,0,0,0,5
548518910,548518656,3932170,0.36870706,-2.780147,-13.722128,51.634026,0,0,0,0,5
548522642,548522380,3932170,-4.9028463,1.1530476,-8.826464,51.634026,0,0,0,0,5
548528856,548528603,3932170,-1.8157626,-3.3217156,-11.167036,51.634026,0,0,0,0,5
548530129,548529863,3932170,-0.088106625,-1.5442601,-17.790834,51.634026,0,0,0,0,5
548532593,548532339,3932170,-1.7429788,-0.14413095,-7.406224,51.634026,0,0,0,0,5
548538835,548538566,3932170,2.2064962,-4.782657,-0.66893995,51.634026,0,0,0,0,5
548540076,548539811,3932170,-2.4420857,-3.446214,-12.582009,51.634026,0,0,0,0,5
548543799,548543545,3932170,-1.0448296,-0.113964,-7.543172,51.634026,0,0,0,0,5
548548776,548548526,3932170,6.3168616,-2.8692114,-2.2242134,51.634026,0,0,0,0,5
548550040,548549776,3932170,2.5469518,-4.8415546,-4.960786,51.634026,0,0,0,0,5
548553779,548553525,3932170,1.3230358,0.58657944,-12.40388,51.634026,0,0,0,0,5
548558789,548558533,3932170,0.9576807,-1.0702082,-7.7873807,51.634026,0,0,0,0,5
548561299,548561031,3932170,2.9999347,-3.2130187,-9.848788,51.634026,0,0,0,0,5
548565045,548564783,3932170,-0.42760444,1.5375563,-14.532326,51.634026,0,0,0,0,5
548568785,548568535,3932170,-2.687252,-0.045968674,-6.313031,51.634026,0,0,0,0,5
548571306,548571042,3932170,1.9220651,-3.805823,-10.827538,51.634026,0,0,0,0,5
548575053,548574790,3932170,-2.9549239,1.3292608,-9.394848,51.634026,0,0,0,0,5
548578804,548578543,3932170,2.1049821,1.9637243,-5.057033,51.634026,0,0,0,0,5
548582548,548582295,3932170,1.3924677,-2.3980324,-13.0105715,51.634026,0,0,0,0,5
548585061,548584798,3932170,1.4848839,-0.455856,-6.163154,51.634026,0,0,0,0,5
548588805,548588550,3932170,2.0920534,4.7338157,-14.77797,51.634026,0,0,0,0,5
548592559,548592303,3932170,-3.3456576,-3.0219615,-13.153265,51.634026,0,0,0,0,5
548598816,548598557,3932170,-4.0782833,5.407544,-10.729376,51.634026,0,0,0,0,5
548600064,548599808,3932170,1.0357317,2.5651476,-13.51479,51.634026,0,0,0,0,5
548602564,548602309,3932170,-0.6885724,-3.4950557,-6.2766395,51.634026,0,0,0,0,5
548608831,548608566,3932170,-0.95672303,4.1582494,-5.602911,51.634026,0,0,0,0,5
548610073,548609815,3932170,-2.8361714,3.854186,-8.214027,51.634026,0,0,0,0,5
548613822,548613568,3932170,1.0984597,-2.5862167,-10.1495,51.634026,0,0,0,0,5
548618829,548618572,3932170,3.5070267,2.2773647,-9.554301,51.634026,0,0,0,0,5
548620080,548619823,3932170,2.3410504,3.0755916,-2.5948358,51.634026,0,0,0,0,5
548623829,548623577,3932170,1.4135367,-2.7509377,-14.867514,51.634026,0,0,0,0,5
548628839,548628579,3932170,-2.4406493,2.7107153,-13.900256,51.634026,0,0,0,0,5
548631341,548631081,3932170,4.859272,1.2081141,-2.5115175,51.634026,0,0,0,0,5
548635091,548634833,3932170,1.4686034,-1.5500062,-17.090769,51.634026,0,0,0,0,5
548640091,548639837,3932170,-4.2118797,4.5638275,-13.625402,51.634026,0,0,0,0,5
548641351,548641088,3932170,3.790979,3.2087092,-9.229648,51.634026,0,0,0,0,5
548645102,548644840,3932170,-1.0405201,-1.8195933,-11.745954,51.634026,0,0,0,0,5
548648856,548648596,3932170,-1.946486,0.272939,-9.436506,51.634026,0,0,0,0,5
548652611,548652346,3932170,2.984612,0.4012682,-8.153693,51.634026,0,0,0,0,5
548655109,548654847,3932170,3.1124623,-3.2067938,-6.9599442,51.634026,0,0,0,0,5
548658864,548658607,3932170,0.42473137,-0.29209262,-14.16697,51.634026,0,0,0,0,5
548662608,548662353,3932170,-3.6937745,1.082658,-9.300516,51.634026,0,0,0,0,5
548667616,548667359,3932170,-0.032082304,1.4073118,-7.3952103,51.634026,0,0,0,0,5
548670115,548669858,3932170,-0.57700264,1.3848063,-15.627434,51.634026,0,0,0,0,5
548672618,548672359,3932170,0.065122284,1.7348386,-5.284482,51.634026,0,0,0,0,5
548678879,548678614,3932170,0.80205756,1.1386824,-5.8653154,51.634026,0,0,0,0,5
548680121,548679865,3932170,-3.2848449,2.8720844,-10.555078,51.634026,0,0,0,0,5
548683876,548683618,3932170,1.8162414,-0.9021352,-4.414908,51.634026,0,0,0,0,5
548687643,548687374,3932170,2.1303606,-1.6041151,-12.739069,51.634026,0,0,0,0,5
548690133,548689873,3932170,1.6701951,1.0127473,-5.805939,51.634026,0,0,0,0,5
548693882,548693625,3932170,2.8893228,2.621651,-13.493721,51.634026,0,0,0,0,5
548698884,548698629,3932170,0.932781,-1.592623,-12.883678,51.634026,0,0,0,0,5
548701395,548701131,3932170,1.5820885,1.6649278,-8.191522,51.634026,0,0,0,0,5
548705140,548704883,3932170,2.3491907,-0.19536686,-11.8766775,51.634026,0,0,0,0,5
548708903,548708641,3932170,-2.525404,-1.5902288,-11.812991,51.634026,0,0,0,0,5
548711406,548711138,3932170,1.7673997,0.093852706,-14.022361,51.634026,0,0,0,0,5
548715158,548714890,3932170,-2.693956,2.726517,-8.177635,51.634026,0,0,0,0,5
548718898,548718643,3932170,1.7611748,-2.7724855,-8.591832,51.634026,0,0,0,0,5
548722661,548722396,3932170,0.16280572,1.9469649,-14.515566,51.634026,0,0,0,0,5
548725160,548724897,3932170,1.592623,2.8356926,-2.1298819,51.634026,0,0,0,0,5
548728905,548728650,3932170,3.1957805,-2.2036233,-14.109509,51.634026,0,0,0,0,5
548732670,548732402,3932170,-6.7535644,1.1654974,-12.429259,51.634026,0,0,0,0,5
548738914,548738657,3932170,-0.91410625,-2.717419,-11.946109,51.634026,0,0,0,0,5
548740166,548739908,3932170,2.3774424,-1.0941502,-16.138836,51.634026,0,0,0,0,5
548742682,548742416,3932170,-3.4974499,0.5066131,-8.794382,51.634026,0,0,0,0,5
548748923,548748664,3932170,1.8617313,-2.3530214,-4.4556093,51.634026,0,0,0,0,5
548750173,548749915,3932170,-0.8710106,0.088106625,-11.851777,51.634026,0,0,0,0,5
548753923,548753667,3932170,-2.6484659,1.0831369,-9.540415,51.634026,0,0,0,0,5
548758932,548758673,3932170,6.3230867,-3.8546648,-6.144958,51.634026,0,0,0,0,5
548760187,548759922,3932170,3.0588322,-1.2938266,-5.6823983,51.634026,0,0,0,0,5
548764141,548763887,3932170,0.5085285,-0.090979666,-15.783535,51.634026,0,0,0,0,5
548769119,548768867,3932170,0.35529953,-2.7787106,-11.462959,51.634026,0,0,0,0,5
548771623,548771358,3932170,4.0385394,-0.40318358,-6.8517265,51.634026,0,0,0,0,5
548774100,548773847,3932170,-3.8374264,2.165316,-14.250289,51.634026,0,0,0,0,5
548779079,548778829,3932170,-4.5935154,-3.2949004,-7.156269,51.634026,0,0,0,0,5
548781576,548781316,3932170,4.2267237,-1.1923125,-10.755233,51.634026,0,0,0,0,5
548785318,548785055,3932170,-5.1484914,3.3825283,-12.3277445,51.634026,0,0,0,0,5
548789035,548788787,3932170,1.7726669,-3.8230612,-3.9614463,51.634026,0,0,0,0,5
548791535,548791276,3932170,-2.8203697,-2.3175874,-14.141592,51.634026,0,0,0,0,5
548795287,548795012,3932170,0.5904102,3.2733526,-6.868007,51.634026,0,0,0,0,5
548798993,548798744,3932170,3.760812,-0.93134445,-11.322659,51.634026,0,0,0,0,5
548802738,548802481,3932170,-3.5213919,-1.682645,-12.941139,51.634026,0,0,0,0,5
548808969,548808716,3932170,-3.061705,3.0885203,-11.198639,51.634026,0,0,0,0,5
548810224,548809961,3932170,2.963064,-2.7633877,-12.621274,51.634026,0,0,0,0,5
548812723,548812460,3932170,1.0251971,-3.7861905,-6.04105,51.634026,0,0,0,0,5
548817727,548817463,3932170,2.9132648,4.5786715,-5.507143,51.634026,0,0,0,0,5
548820228,548819966,3932170,-2.0661962,0.06464345,-8.036378,51.634026,0,0,0,0,5
548823979,548823718,3932170,1.5701175,-2.5632324,-8.231265,51.634026,0,0,0,0,5
548828978,548828721,3932170,4.130477,4.211401,-5.555027,51.634026,0,0,0,0,5
548830239,548829977,3932170,3.2067938,2.6757598,-1.2210429,51.634026,0,0,0,0,5
548833986,548833725,3932170,4.1884165,-3.1502907,-14.03481,51.634026,0,0,0,0,5
548838982,548838728,3932170,-1.1377246,3.5309687,-12.078269,51.634026,0,0,0,0,5
548841488,548841230,3932170,5.7992353,-0.6459556,-2.600582,51.634026,0,0,0,0,5
548843987,548843732,3932170,-0.84228015,-0.7110779,-12.927253,51.634026,0,0,0,0,5
548849002,548848736,3932170,-8.0315895,3.739743,-10.23186,51.634026,0,0,0,0,5
548851504,548851237,3932170,6.5246787,-0.8944738,-7.9817896,51.634026,0,0,0,0,5
548855260,548854993,3932170,-2.7001808,0.87915087,-12.695973,51.634026,0,0,0,0,5
548858998,548858743,3932170,-1.5634137,0.90740246,-8.543948,51.634026,0,0,0,0,5
548861508,548861245,3932170,-4.028005,0.6205771,-11.069831,51.634026,0,0,0,0,5
548866506,548866248,3932170,-2.9913156,1.5528792,-10.9932165,51.634026,0,0,0,0,5
548869010,548868750,3932170,1.2555194,0.28634652,-13.886848,51.634026,0,0,0,0,5
548872764,548872504,3932170,-5.5205503,-2.2505496,-9.324458,51.634026,0,0,0,0,5
548876519,548876258,3932170,4.3866563,1.7894263,-7.1457343,51.634026,0,0,0,0,5
548879020,548878758,3932170,-4.3517013,1.682645,-13.589489,51.634026,0,0,0,0,5
548882767,548882511,3932170,-0.8805874,-3.9121256,-5.569392,51.634026,0,0,0,0,5
548886519,548886262,3932170,4.1884165,-0.04022259,-10.644142,51.634026,0,0,0,0,5
548890269,548890016,3932170,-4.5058875,4.0888176,-9.475293,51.634026,0,0,0,0,5
548894022,548893772,3932170,1.6156074,-5.9486337,-6.034825,51.634026,0,0,0,0,5
548896531,548896270,3932170,-3.8039076,-1.5667657,-13.6823845,51.634026,0,0,0,0,5
548900280,548900022,3932170,0.82983035,5.7661953,-7.1600995,51.634026,0,0,0,0,5
548904029,548903775,3932170,4.267904,-4.6198516,-12.378981,51.634026,0,0,0,0,5
548909036,548908778,3932170,-3.2915485,0.98018616,-17.506882,51.634026,0,0,0,0,5
548911537,548911280,3932170,1.7602171,5.6393027,-4.3354206,51.634026,0,0,0,0,5
548914038,548913782,3932170,-0.44292733,-0.56120086,-9.384792,51.634026,0,0,0,0,5
548919045,548918786,3932170,-8.169016,-1.5409082,-13.314156,51.634026,0,0,0,0,5
548921550,548921287,3932170,1.280898,4.716099,-13.207853,51.634026,0,0,0,0,5
548925316,548925044,3932170,0.29927522,-1.7961302,-8.017224,51.634026,0,0,0,0,5
548929056,548928793,3932170,-1.5586253,-3.275268,-12.831006,51.634026,0,0,0,0,5
548931552,548931295,3932170,-8.149862,2.3190238,-14.968549,51.634026,0,0,0,0,5
548936560,548936299,3932170,1.8243817,-1.2832922,-5.7475204,51.634026,0,0,0,0,5
548939057,548938800,3932170,1.5394717,-3.8163576,-14.201926,51.634026,0,0,0,0,5
548942811,548942554,3932170,-8.796776,2.376006,-10.6618595,51.634026,0,0,0,0,5
548946565,548946306,3932170,9.207621,0.24229321,-2.8696902,51.634026,0,0,0,0,5
548949065,548948807,3932170,-2.8601134,-1.3335704,-12.133335,51.634026,0,0,0,0,5
548952823,548952561,3932170,-3.2580297,0.13599066,-7.5479603,51.634026,0,0,0,0,5
548956574,548956312,3932170,6.613743,0.6703765,-9.685504,51.634026,0,0,0,0,5
548960324,548960065,3932170,-4.131913,0.036870707,-14.9063,51.634026,0,0,0,0,5
548964070,548963817,3932170,-0.5731719,-0.8461109,-6.931214,51.634026,0,0,0,0,5
548966576,548966319,3932170,-3.7335181,0.16663644,-12.183614,51.634026,0,0,0,0,5
548970332,548970072,3932170,2.7518954,1.0012552,-9.254068,51.634026,0,0,0,0,5
548974087,548973825,3932170,0.5085285,-0.5616797,-9.935458,51.634026,0,0,0,0,5
548979091,548978830,3932170,1.0275913,-0.04357447,-10.23617,51.634026,0,0,0,0,5
548981594,548981330,3932170,3.578374,2.780147,-12.706508,51.634026,0,0,0,0,5
548984093,548983832,3932170,-3.3868377,1.3024458,-7.318596,51.634026,0,0,0,0,5
548989089,548988836,3932170,-2.9525297,-1.340753,-6.04919,51.634026,0,0,0,0,5
548991601,548991337,3932170,1.0965444,2.3175874,-13.371138,51.634026,0,0,0,0,5
548996596,548996341,3932170,-0.39935285,-2.0973208,-9.0826435,51.634026,0,0,0,0,5
548999105,548998843,3932170,3.1737537,-4.088339,-7.0988083,51.634026,0,0,0,0,5
549001602,549001345,3932170,-6.24312,0.22122423,-14.043429,51.634026,0,0,0,0,5
549005357,549005101,3932170,1.7190368,3.413653,-4.0078936,51.634026,0,0,0,0,5
549009111,549008852,3932170,5.575138,-3.2479742,-14.737748,51.634026,0,0,0,0,5
549012866,549012604,3932170,-8.739794,-0.3490746,-15.681542,51.634026,0,0,0,0,5
549015363,549015105,3932170,1.8938136,5.9290013,-12.96556,51.634026,0,0,0,0,5
549019132,549018857,3932170,2.591005,-2.183512,-6.525636,51.634026,0,0,0,0,5
549023082,549022828,3932170,-3.953306,-3.5611358,-13.90313,51.634026,0,0,0,0,5
549026827,549026567,3932170,0.21643583,5.365885,-9.008424,51.634026,0,0,0,0,5
549030548,549030295,3932170,3.676536,-2.2084117,-3.7225049,51.634026,0,0,0,0,5
549033053,549032792,3932170,-0.38833952,-4.8894386,-15.270698,51.634026,0,0,0,0,5
549036777,549036518,3932170,-8.595184,3.57167,-9.069715,51.634026,0,0,0,0,5
