timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
151104534,151092515,396825,0.18234701,0.08015868,0.42473474,3
151125806,151124380,396825,0.1789125,0.076652534,0.4294395,3
151147729,151146073,396825,0.18195954,0.07765878,0.4269628,3
151168961,151167304,396825,0.18193619,0.076634206,0.42940226,3
151190190,151188695,396825,0.1818759,0.07847695,0.43305776,3
151211864,151209909,396825,0.18192703,0.07815579,0.42922643,3
151233127,151231126,396825,0.17965469,0.07893034,0.4291664,3
151254341,151252734,396825,0.1789357,0.07606759,0.42795974,3
151275748,151273947,396825,0.17968719,0.07843333,0.4269028,3
151297020,151295159,396825,0.17744736,0.07871085,0.42457917,3
151318600,151316380,396825,0.18124099,0.07962459,0.422877,3
151338648,151337606,396825,0.18265516,0.079496935,0.43060896,3
151361077,151359206,396825,0.17895462,0.079462476,0.42447263,3
151382438,151380423,396825,0.18195954,0.07765878,0.4269628,3
151403673,151401760,396825,0.18422729,0.077645026,0.42693487,3
151425316,151422976,396825,0.18423675,0.07934247,0.4251913,3
151445365,151444189,396825,0.18195495,0.07841957,0.42687488,3
151467842,151465798,396825,0.17741944,0.078447066,0.42693073,3
151489087,151487056,396825,0.18195495,0.07841957,0.42687488,3
151510349,151508353,396825,0.18417159,0.07872698,0.43067828,3
151532092,151529613,396825,0.17813827,0.0797003,0.42909712,3
151552139,151550847,396825,0.1834854,0.078586265,0.42528856,3
151574545,151572576,396825,0.18270169,0.07993657,0.4266897,3
151595741,151593790,396825,0.17667268,0.07693007,0.4271159,3
151616965,151615015,396825,0.18126433,0.08064917,0.4204375,3
151638577,151636229,396825,0.18199234,0.0803808,0.42277977,3
151658631,151657460,396825,0.18190841,0.07797994,0.43079412,3
151681119,151679196,396825,0.18340176,0.079404436,0.4313835,3
151702454,151700412,396825,0.17819858,0.077857554,0.42544165,3
151723665,151721630,396825,0.18190384,0.07874073,0.4307062,3
151745280,151742844,396825,0.181969,0.07935622,0.42521924,3
151765326,151764061,396825,0.18118513,0.079097025,0.4275801,3
151787279,151785815,396825,0.18345746,0.07832248,0.4276401,3
151808570,151807075,396825,0.18272962,0.08020035,0.42433816,3
151829750,151828328,396825,0.17741944,0.078447066,0.42693073,3
151850971,151849642,396825,0.18421338,0.07831789,0.42763078,3
151872621,151870853,396825,0.18189453,0.07865281,0.43149003,3
151894062,151892454,396825,0.18121764,0.078600004,0.42531648,3
151915210,151913695,396825,0.18424605,0.079430394,0.42440748,3
151936514,151934924,396825,0.17895919,0.07870168,0.42456055,3
151957745,151956249,396825,0.18039183,0.07714038,0.43168452,3
151979299,151977501,396825,0.18424605,0.079430394,0.42440748,3
152000532,151999102,396825,0.1804292,0.0791016,0.42758942,3
152021751,152020315,396825,0.18338773,0.07846779,0.43303913,3
152042980,152041528,396825,0.18116651,0.07892118,0.4291478,3
152064224,152062742,396825,0.17818941,0.07937914,0.4252658,3
152085916,152083957,396825,0.18115248,0.07798451,0.43080342,3
152107185,152105698,396825,0.18194564,0.07833164,0.4276587,3
152128455,152126943,396825,0.17824052,0.07905798,0.42143446,3
152149648,152148274,396825,0.18271086,0.078414984,0.42686555,3
152170825,152169486,396825,0.18426009,0.08036704,0.42275184,3
152192648,152190716,396825,0.18113859,0.078657396,0.43149936,3
152213810,152212325,396825,0.18194106,0.079092436,0.4275708,3
152235112,152233541,396825,0.1804292,0.0791016,0.42758942,3
152256336,152254766,396825,0.18193161,0.077395,0.42931435,3
152277722,152276025,396825,0.17514712,0.07922161,0.42687073,3
152299323,152297276,396825,0.18044768,0.077667944,0.42698142,3
152320842,152318906,396825,0.18350875,0.07961084,0.4228491,3
152341995,152340118,396825,0.18197817,0.077834636,0.4253951,3
152363335,152361333,396825,0.1804431,0.07842874,0.4268935,3
152384574,152382545,396825,0.18122694,0.07868793,0.42453262,3
152406657,152403762,396825,0.18346678,0.07841041,0.42685625,3
152428646,152425411,396825,0.18193188,0.08061402,0.42739493,3
152449112,152446631,396825,0.18196411,0.076897986,0.4270507,3
152470322,152467847,396825,0.18420881,0.07907868,0.42754287,3
152491518,152489149,396825,0.1804106,0.07892575,0.4291571,3
152513164,152510365,396825,0.1796733,0.07910619,0.4275987,3
152534454,152531965,396825,0.17970124,0.07936998,0.42524716,3
152555808,152553210,396825,0.18343428,0.07890742,0.42911988,3
152577144,152574443,396825,0.1826971,0.08069738,0.42660177,3
152598290,152595789,396825,0.18119444,0.07918496,0.42679626,3
152619898,152617045,396825,0.17882901,0.07908022,0.43457475,3
152641091,152638696,396825,0.18269697,0.079087846,0.4275615,3
152662314,152659910,396825,0.18116651,0.07892118,0.4291478,3
152683544,152681132,396825,0.18345761,0.079932,0.4266804,3
152704802,152702365,396825,0.1834483,0.079844065,0.42746425,3
152726539,152723581,396825,0.18042462,0.07986239,0.42750147,3
152747747,152745214,396825,0.18046142,0.07538556,0.4272452,3
152769023,152766431,396825,0.18343885,0.07814663,0.4292078,3
152790198,152787694,396825,0.18043378,0.078340806,0.42767733,3
152811436,152808908,396825,0.18116651,0.07892118,0.4291478,3
152833067,152830123,396825,0.1804431,0.07842874,0.4268935,3
152854585,152851726,396825,0.17897294,0.0764193,0.42482433,3
152875740,152872943,396825,0.17894989,0.07861376,0.4253444,3
152897124,152894154,396825,0.182655,0.07788742,0.43156865,3
152918355,152915377,396825,0.18346663,0.07680089,0.42781594,3
152939935,152936680,396825,0.18344371,0.08060486,0.42737633,3
152961156,152958332,396825,0.1796733,0.07910619,0.4275987,3
152982576,152979573,396825,0.181969,0.07935622,0.42521924,3
153003880,153000818,396825,0.18120848,0.08012161,0.42514062,3
153025156,153022031,396825,0.17743807,0.07862292,0.42536303,3
153046722,153043255,396825,0.18272032,0.08011243,0.42512202,3
153067947,153064877,396825,0.18193647,0.07985323,0.42748287,3
153089164,153086097,396825,0.17897782,0.07887754,0.42299286,3
153110445,153107330,396825,0.18272032,0.08011243,0.42512202,3
153131741,153128695,396825,0.17968261,0.07919412,0.42681488,3
153153446,153149907,396825,0.18120389,0.0808824,0.4250527,3
153174718,153171549,396825,0.18120848,0.08012161,0.42514062,3
153195955,153192760,396825,0.17816147,0.07911535,0.42761734,3
153217202,153213971,396825,0.18350846,0.076391794,0.42476848,3
153238453,153235274,396825,0.18269238,0.07984864,0.42747355,3
153260175,153256541,396825,0.17811951,0.07791493,0.4316245,3
153281476,153278152,396825,0.183495,0.08189322,0.4225853,3
153302720,153299363,396825,0.18189925,0.079501525,0.43061826,3
153323944,153320571,396825,0.1759122,0.07769544,0.42703727,3
153345148,153341783,396825,0.18192703,0.07815579,0.42922643,3
153366768,153362994,396825,0.18119901,0.07842415,0.42688417,3
153388068,153384719,396825,0.1819783,0.07944415,0.4244354,3
153409502,153405937,396825,0.18119444,0.07918496,0.42679626,3
153430773,153427260,396825,0.17817079,0.079203285,0.42683348,3
153451957,153448517,396825,0.18045714,0.07936539,0.42523786,3
153473651,153469766,396825,0.18423675,0.07934247,0.4251913,3
153494911,153491413,396825,0.18115707,0.07722372,0.43089136,3
153516812,153512748,396825,0.18047102,0.07869252,0.42454195,3
153538038,153533986,396825,0.18119931,0.081643194,0.4249648,3
153559268,153555199,396825,0.17821245,0.077184685,0.4247457,3
153580911,153576414,396825,0.18272002,0.0768934,0.4270414,3
153602359,153598048,396825,0.180406,0.079686545,0.4290692,3
153623511,153619262,396825,0.18118054,0.07985782,0.42749217,3
153644881,153640477,396825,0.18118054,0.07985782,0.42749217,3
153666089,153661694,396825,0.17740068,0.0766617,0.42945814,3
153687721,153682915,396825,0.18118513,0.079097025,0.4275801,3
153708934,153704516,396825,0.18270628,0.07917578,0.42677763,3
153730223,153725734,396825,0.1796733,0.07910619,0.4275987,3
153751624,153747047,396825,0.18197817,0.077834636,0.4253951,3
153772790,153768264,396825,0.18117595,0.08061861,0.42740425,3
153794366,153789476,396825,0.17817536,0.07844249,0.42692143,3
153815596,153811129,396825,0.18348083,0.07934706,0.4252006,3
153836824,153832390,396825,0.18341567,0.07873157,0.43068758,3
153858062,153853695,396825,0.18267836,0.078912,0.42912918,3
153879317,153874932,396825,0.1849786,0.078401245,0.42683762,3
153900973,153896146,396825,0.17972916,0.07963376,0.4228956,3
153922277,153917753,396825,0.18118513,0.079097025,0.4275801,3
153943500,153938968,396825,0.18197358,0.07859543,0.42530718,3
153964755,153960205,396825,0.18119444,0.07918496,0.42679626,3
153985978,153981440,396825,0.1834854,0.078586265,0.42528856,3
154007600,154002702,396825,0.18039656,0.0779891,0.43081275,3
154028805,154024344,396825,0.18120848,0.08012161,0.42514062,3
154050224,154045695,396825,0.18420422,0.079839475,0.42745495,3
154071465,154066908,396825,0.18345761,0.079932,0.4266804,3
154092702,154088125,396825,0.18272491,0.079351634,0.42520994,3
154114202,154109342,396825,0.18423186,0.07688423,0.42702278,3
154135430,154130945,396825,0.17967302,0.07588715,0.42951813,3
154156717,154152274,396825,0.18194579,0.07994116,0.426699,3
154177961,154173531,396825,0.18194106,0.079092436,0.4275708,3
154199263,154194764,396825,0.1804292,0.0791016,0.42758942,3
154221006,154216015,396825,0.18345746,0.07832248,0.4276401,3
154242209,154237640,396825,0.17894989,0.07861376,0.4253444,3
154263462,154258854,396825,0.18112454,0.07772073,0.43315497,3
154284753,154280069,396825,0.18421338,0.07831789,0.42763078,3
154305954,154301323,396825,0.18264584,0.07940901,0.43139282,3
154327756,154322561,396825,0.17893614,0.08089614,0.42508063,3
154348990,154344291,396825,0.18195495,0.07841957,0.42687488,3
154370102,154365525,396825,0.17968246,0.07758459,0.42777458,3
154391352,154386757,396825,0.18039183,0.07714038,0.43168452,3
154412631,154407972,396825,0.18348554,0.08019578,0.42432886,3
154434205,154429190,396825,0.1811479,0.07874532,0.4307155,3
154455440,154450855,396825,0.18188047,0.07771616,0.43314567,3
154476738,154472112,396825,0.1812036,0.077663355,0.4269721,3
154498157,154493326,396825,0.17897324,0.07963833,0.42290494,3
154519496,154514540,396825,0.18116651,0.07892118,0.4291478,3
154541086,154535864,396825,0.18492275,0.077873684,0.43154073,3
154562322,154557485,396825,0.17963134,0.07790577,0.4316059,3
154583506,154578745,396825,0.18047102,0.07869252,0.42454195,3
154604765,154600010,396825,0.18270628,0.07917578,0.42677763,3
154626046,154621331,396825,0.18041517,0.07816496,0.42924502,3
154647717,154642586,396825,0.18419477,0.07814204,0.4291985,3
154668926,154664263,396825,0.18342969,0.07966822,0.42903194,3
154690145,154685478,396825,0.18268752,0.07739041,0.42930505,3
154711364,154706694,396825,0.17740555,0.07911993,0.42762664,3
154732610,154727905,396825,0.17743349,0.079383716,0.4252751,3
154754438,154749122,396825,0.17898698,0.07735595,0.42316872,3
154775625,154770742,396825,0.18122694,0.07868793,0.42453262,3
154796897,154791953,396825,0.17968719,0.07843333,0.4269028,3
154818089,154813184,396825,0.17817064,0.077593766,0.4277932,3
154839364,154834473,396825,0.18272962,0.08020035,0.42433816,3
154860942,154855696,396825,0.1818991,0.07789201,0.43157798,3
154882159,154877297,396825,0.18045256,0.08012618,0.42514995,3
154903386,154898511,396825,0.1812596,0.07980044,0.4213093,3
154924635,154919750,396825,0.18265975,0.07873614,0.43069687,3
154946065,154941101,396825,0.18125473,0.0773422,0.4231408,3
154967612,154962364,396825,0.18268293,0.0781512,0.4292171,3
154989171,154983975,396825,0.18043378,0.078340806,0.42767733,3
155010350,155005188,396825,0.17889418,0.07969571,0.4290878,3
155031624,155026432,396825,0.1789221,0.07995949,0.42673627,3
155052920,155047695,396825,0.17972428,0.077175505,0.4247271,3
155074521,155068951,396825,0.18264584,0.07940901,0.43139282,3
155095744,155090569,396825,0.18125501,0.080561236,0.42122138,3
155116963,155111781,396825,0.18195495,0.07841957,0.42687488,3
155138197,155132994,396825,0.18266432,0.07797535,0.43078482,3
155159463,155154207,396825,0.17437243,0.07744082,0.42940745,3
155181243,155175424,396825,0.1827574,0.07885462,0.4229463,3
155202616,155197028,396825,0.18270169,0.07993657,0.4266897,3
155223824,155218256,396825,0.18275283,0.079615414,0.4228584,3
155245009,155239474,396825,0.18192245,0.07891659,0.42913848,3
155266250,155260694,396825,0.18118513,0.079097025,0.4275801,3
155287885,155281994,396825,0.17814744,0.07817871,0.42927298,3
155309107,155303595,396825,0.18270169,0.07993657,0.4266897,3
155330514,155324806,396825,0.17897324,0.07963833,0.42290494,3
155351674,155346017,396825,0.18273878,0.078678764,0.42451403,3
155372960,155367234,396825,0.18192703,0.07815579,0.42922643,3
155394461,155388451,396825,0.1766542,0.078363724,0.42772388,3
155415734,155410155,396825,0.18349,0.07782547,0.42537647,3
155436977,155431414,396825,0.1818759,0.07847695,0.43305776,3
155458186,155452642,396825,0.18043852,0.07918953,0.42680556,3
155479532,155473996,396825,0.18346678,0.07841041,0.42685625,3
155501299,155495262,396825,0.18349013,0.07943498,0.42441678,3
155522536,155516880,396825,0.18119901,0.07842415,0.42688417,3
155543782,155538124,396825,0.18496472,0.07907411,0.42753357,3
155565035,155559454,396825,0.17964551,0.08045193,0.42899057,3
155586298,155580700,396825,0.18190369,0.07713122,0.4316659,3
155608306,155601915,396825,0.18042462,0.07986239,0.42750147,3
155629537,155623516,396825,0.17592637,0.08024161,0.42442194,3
155650764,155644728,396825,0.18351333,0.078850046,0.422937,3
155672002,155665947,396825,0.1849275,0.0787224,0.43066895,3
155693227,155687188,396825,0.18045226,0.07690715,0.42706934,3
155715002,155708403,396825,0.1849229,0.079483196,0.43058103,3
155736320,155730030,396825,0.18269697,0.079087846,0.4275615,3
155757564,155751250,396825,0.17592624,0.07863209,0.42538163,3
155778812,155772587,396825,0.18423675,0.07934247,0.4251913,3
155800075,155793798,396825,0.18421812,0.07916661,0.426759,3
155821840,155815016,396825,0.18270154,0.07832705,0.4276494,3
155843125,155836619,396825,0.18424146,0.08019119,0.42431954,3
155864421,155857832,396825,0.17739151,0.078183286,0.42928228,3
155885609,155879046,396825,0.18118054,0.07985782,0.42749217,3
155906820,155900289,396825,0.18347165,0.08086865,0.42502478,3
155928447,155921530,396825,0.1803828,0.08027148,0.43054897,3
155949726,155943156,396825,0.18273878,0.078678764,0.42451403,3
155970990,155964434,396825,0.18201554,0.07979585,0.4213,3
155992449,155985694,396825,0.181134,0.07941819,0.43141142,3
156013599,156006908,396825,0.18265975,0.07873614,0.43069687,3
156035232,156028119,396825,0.18193647,0.07985323,0.42748287,3
156056454,156049768,396825,0.18267836,0.078912,0.42912918,3
156077640,156070982,396825,0.18491818,0.07863448,0.4314528,3
156099048,156092194,396825,0.17968719,0.07843333,0.4269028,3
156120323,156113504,396825,0.18193161,0.077395,0.42931435,3
156141981,156134718,396825,0.18270169,0.07993657,0.4266897,3
156163227,156156326,396825,0.18042462,0.07986239,0.42750147,3
156184445,156177577,396825,0.18274337,0.07791797,0.42460194,3
156205718,156198804,396825,0.17970581,0.07860918,0.4253351,3
156226955,156220135,396825,0.17896836,0.077180095,0.4247364,3
156248753,156241389,396825,0.18278533,0.0791184,0.42059475,3
156269905,156263017,396825,0.182655,0.07788742,0.43156865,3
156291211,156284268,396825,0.17814286,0.078939505,0.42918503,3
156312426,156305521,396825,0.18116651,0.07892118,0.4291478,3
156333651,156326769,396825,0.17892654,0.07758918,0.42778388,3
156355335,156348024,396825,0.1804431,0.07842874,0.4268935,3
156376602,156369698,396825,0.18124557,0.078863785,0.42296493,3
156397912,156390970,396825,0.17966871,0.07986698,0.4275108,3
156419149,156412184,396825,0.1804292,0.0791016,0.42758942,3
156440411,156433432,396825,0.17893127,0.0784379,0.4269121,3
156461985,156454694,396825,0.17900574,0.07914132,0.4206413,3
156483207,156476427,396825,0.17671923,0.077369705,0.42319664,3
156504438,156497700,396825,0.17971511,0.07869711,0.42455125,3
156525717,156518942,396825,0.18197358,0.07859543,0.42530718,3
156546928,156540272,396825,0.1797661,0.07676642,0.42167962,3
156568717,156561522,396825,0.18117109,0.07816037,0.42923573,3
156590286,156583136,396825,0.18194106,0.079092436,0.4275708,3
156611466,156604351,396825,0.18043852,0.07918953,0.42680556,3
156632723,156625579,396825,0.17968261,0.07919412,0.42681488,3
156653955,156646870,396825,0.18195495,0.07841957,0.42687488,3
156675717,156668123,396825,0.18424605,0.079430394,0.42440748,3
156696930,156689741,396825,0.17821275,0.080403715,0.42282632,3
156718194,156710959,396825,0.18047088,0.07708301,0.42550164,3
156739401,156732171,396825,0.18118513,0.079097025,0.4275801,3
156760628,156753382,396825,0.17890793,0.07741333,0.4293516,3
156782498,156774602,396825,0.18127808,0.07836677,0.4207013,3
156803654,156796286,396825,0.18048048,0.08038996,0.4227984,3
156825015,156817508,396825,0.18189925,0.079501525,0.43061826,3
156846211,156838721,396825,0.18345761,0.079932,0.4266804,3
156867456,156860046,396825,0.18118985,0.07994575,0.4267083,3
156889111,156881266,396825,0.18265975,0.07873614,0.43069687,3
156910387,156902891,396825,0.18046172,0.078604594,0.42532578,3
156931726,156924102,396825,0.18119901,0.07842415,0.42688417,3
156952932,156945347,396825,0.18271545,0.07765419,0.4269535,3
156974182,156966643,396825,0.18115248,0.07798451,0.43080342,3
156995804,156987895,396825,0.18122236,0.07944874,0.4244447,3
157017031,157009544,396825,0.18422729,0.077645026,0.42693487,3
157038250,157030762,396825,0.18345289,0.07908327,0.42755216,3
157059527,157051974,396825,0.18269697,0.079087846,0.4275615,3
157081113,157073192,396825,0.1849786,0.078401245,0.42683762,3
157102624,157094412,396825,0.18346678,0.07841041,0.42685625,3
157123870,157116049,396825,0.17818023,0.08090073,0.42508993,3
157145120,157137262,396825,0.18272948,0.07859084,0.42529786,3
157166370,157158474,396825,0.18193188,0.08061402,0.42739493,3
157187624,157179796,396825,0.18423675,0.07934247,0.4251913,3
157209720,157201063,396825,0.18420422,0.079839475,0.42745495,3
157230932,157222696,396825,0.1811897,0.07833622,0.42766804,3
157252189,157243915,396825,0.18044294,0.07681922,0.4278532,3
157273375,157265288,396825,0.18567882,0.07947861,0.43057173,3
157294615,157286520,396825,0.18036404,0.078486115,0.43307635,3
157316404,157307731,396825,0.18269238,0.07984864,0.42747355,3
157337603,157329340,396825,0.18345302,0.08069279,0.42659247,3
157358809,157350557,396825,0.18265043,0.07864822,0.43148074,3
157380034,157371771,396825,0.18424605,0.079430394,0.42440748,3
157401271,157393020,396825,0.18415768,0.07939985,0.4313742,3
157423022,157414264,396825,0.18490413,0.07769783,0.43310842,3
157444156,157435903,396825,0.18273878,0.078678764,0.42451403,3
157465491,157457116,396825,0.18189453,0.07865281,0.43149003,3
157486761,157478328,396825,0.18199204,0.07716177,0.4246992,3
157508087,157499559,396825,0.18270169,0.07993657,0.4266897,3
157529728,157520774,396825,0.18271086,0.078414984,0.42686555,3
157550941,157542418,396825,0.1804431,0.07842874,0.4268935,3
157572161,157563628,396825,0.18121764,0.078600004,0.42531648,3
157593390,157584840,396825,0.17814286,0.078939505,0.42918503,3
157614867,157606142,396825,0.18275283,0.079615414,0.4228584,3
157636390,157627401,396825,0.18496013,0.0798349,0.42744562,3
157657612,157649009,396825,0.18188047,0.07771616,0.43314567,3
157678831,157670264,396825,0.18275283,0.079615414,0.4228584,3
157700312,157691512,396825,0.17736359,0.077919506,0.43163383,3
157721550,157712753,396825,0.18119444,0.07918496,0.42679626,3
157743136,157733969,396825,0.18271086,0.078414984,0.42686555,3
157764387,157755647,396825,0.17887557,0.07951985,0.4306555,3
157785719,157776907,396825,0.18346678,0.07841041,0.42685625,3
157806865,157798163,396825,0.18421812,0.07916661,0.426759,3
157828093,157819379,396825,0.1759447,0.07719842,0.42477363,3
157849738,157840592,396825,0.1811897,0.07833622,0.42766804,3
157871040,157862263,396825,0.18194106,0.079092436,0.4275708,3
157892342,157883474,396825,0.18190369,0.07713122,0.4316659,3
157913610,157904761,396825,0.181969,0.07935622,0.42521924,3
157934818,157926007,396825,0.17893586,0.07767711,0.42700005,3
157956502,157947222,396825,0.17969178,0.07767252,0.42699072,3
157977745,157968828,396825,0.1804431,0.07842874,0.4268935,3
157999000,157990044,396825,0.17899185,0.07981418,0.42133722,3
158020511,158011269,396825,0.18194564,0.07833164,0.4276587,3
158041673,158032483,396825,0.18121307,0.07936081,0.42522857,3
158383303,158373456,396825,0.18270613,0.07756626,0.42773733,3
158404525,158395080,396825,0.18118985,0.07994575,0.4267083,3
158425760,158416292,396825,0.18041517,0.07816496,0.42924502,3
158447097,158437509,396825,0.18121764,0.078600004,0.42531648,3
158468394,158458819,396825,0.18569744,0.07965446,0.429004,3
158489953,158480031,396825,0.18116651,0.07892118,0.4291478,3
158511186,158501641,396825,0.1818991,0.07789201,0.43157798,3
158532427,158522932,396825,0.18040141,0.08044734,0.42898124,3
158553637,158544143,396825,0.1811897,0.07833622,0.42766804,3
158574865,158565441,396825,0.1819412,0.080701955,0.4266111,3
158596555,158586707,396825,0.18049909,0.08056581,0.42123067,3
158617890,158608380,396825,0.18505293,0.07749513,0.42152655,3
158639091,158629625,396825,0.17966385,0.07740874,0.42934227,3
158660337,158650878,396825,0.18121307,0.07936081,0.42522857,3
158681603,158672150,396825,0.1834854,0.078586265,0.42528856,3
158703217,158693406,396825,0.18265975,0.07873614,0.43069687,3
158724674,158715121,396825,0.18038267,0.07866197,0.43150866,3
158745898,158736337,396825,0.17895919,0.07870168,0.42456055,3
158767137,158757557,396825,0.18265516,0.079496935,0.43060896,3
158788298,158778769,396825,0.18493207,0.07796161,0.4307569,3
158809875,158799982,396825,0.182655,0.07788742,0.43156865,3
158831142,158821587,396825,0.17889877,0.078934915,0.42917573,3
158852332,158842918,396825,0.18192703,0.07815579,0.42922643,3
158873574,158864183,396825,0.17968246,0.07758459,0.42777458,3
158894829,158885440,396825,0.1804431,0.07842874,0.4268935,3
158916547,158906726,396825,0.18349,0.07782547,0.42537647,3
158937764,158928346,396825,0.1849461,0.07889826,0.42910126,3
158958985,158949558,396825,0.18268293,0.0781512,0.4292171,3
158980212,158970770,396825,0.17967787,0.078345396,0.42768666,3
159001472,158992017,396825,0.1834622,0.0791712,0.42676833,3
159023286,159013254,396825,0.18116193,0.07968197,0.42905986,3
159044489,159034979,396825,0.18342969,0.07966822,0.42903194,3
159065810,159056262,396825,0.18271086,0.078414984,0.42686555,3
159087074,159077480,396825,0.17969635,0.076911725,0.42707866,3
159108283,159098696,396825,0.18196441,0.08011702,0.42513132,3
159130040,159119914,396825,0.1789082,0.08063235,0.42743218,3
159151161,159141590,396825,0.1849786,0.078401245,0.42683762,3
159172612,159162805,396825,0.18201095,0.080556646,0.42121208,3
159193782,159184019,396825,0.1804431,0.07842874,0.4268935,3
159215073,159205336,396825,0.17748919,0.07830176,0.4215317,3
159236745,159226549,396825,0.18269697,0.079087846,0.4275615,3
159257989,159248173,396825,0.18267377,0.07967279,0.42904127,3
159279190,159269472,396825,0.18189925,0.079501525,0.43061826,3
159300496,159290695,396825,0.18042462,0.07986239,0.42750147,3
159321931,159311970,396825,0.18043837,0.07758001,0.42776525,3
159343439,159333225,396825,0.18270628,0.07917578,0.42677763,3
159364719,159354840,396825,0.18118985,0.07994575,0.4267083,3
159385935,159376051,396825,0.18272962,0.08020035,0.42433816,3
159407182,159397264,396825,0.18266432,0.07797535,0.43078482,3
159428387,159418497,396825,0.180406,0.079686545,0.4290692,3
159450074,159439743,396825,0.18270628,0.07917578,0.42677763,3
159471344,159461377,396825,0.18345289,0.07908327,0.42755216,3
159492566,159482590,396825,0.18039656,0.0779891,0.43081275,3
159513783,159503804,396825,0.18045714,0.07936539,0.42523786,3
159535010,159525106,396825,0.1826596,0.07712663,0.4316566,3
159556662,159546316,396825,0.1789125,0.076652534,0.4294395,3
159577880,159567969,396825,0.18347165,0.08086865,0.42502478,3
159599091,159589185,396825,0.1788336,0.07831942,0.43466267,3
159620549,159610401,396825,0.17968719,0.07843333,0.4269028,3
159641690,159631709,396825,0.18274824,0.08037621,0.42277047,3
159663315,159652957,396825,0.18039198,0.078749895,0.4307248,3
159684582,159674591,396825,0.17894989,0.07861376,0.4253444,3
159705820,159695828,396825,0.18272948,0.07859084,0.42529786,3
159727259,159717044,396825,0.17891738,0.079110764,0.42760804,3
159748343,159738257,396825,0.18273878,0.078678764,0.42451403,3
159770068,159759497,396825,0.18119901,0.07842415,0.42688417,3
159791299,159781125,396825,0.17669603,0.07795464,0.42467642,3
159812516,159802338,396825,0.17968719,0.07843333,0.4269028,3
159833779,159823606,396825,0.18195954,0.07765878,0.4269628,3
159854963,159844884,396825,0.18040115,0.07722831,0.43090066,3
159876850,159866098,396825,0.18045714,0.07936539,0.42523786,3
159897979,159887744,396825,0.17739637,0.080641516,0.4274508,3
159919285,159908954,396825,0.17967802,0.079954915,0.42672694,3
159940480,159930165,396825,0.18193647,0.07985323,0.42748287,3
159961733,159951475,396825,0.17893127,0.0784379,0.4269121,3
159983364,159972738,396825,0.18121764,0.078600004,0.42531648,3
160004620,159994362,396825,0.18118513,0.079097025,0.4275801,3
160025874,160015625,396825,0.1812364,0.08038539,0.42278907,3
160047143,160036858,396825,0.18272032,0.08011243,0.42512202,3
160068386,160058112,396825,0.18347165,0.08086865,0.42502478,3
160090034,160079355,396825,0.18270154,0.07832705,0.4276494,3
160111249,160100971,396825,0.18193647,0.07985323,0.42748287,3
160132470,160122310,396825,0.17822191,0.07888213,0.42300215,3
160153722,160143525,396825,0.18040115,0.07722831,0.43090066,3
160174957,160164743,396825,0.18196441,0.08011702,0.42513132,3
160196599,160185953,396825,0.18271086,0.078414984,0.42686555,3
160217905,160207591,396825,0.18422729,0.077645026,0.42693487,3
160239183,160228806,396825,0.18192703,0.07815579,0.42922643,3
160260414,160250175,396825,0.18045256,0.08012618,0.42514995,3
160281718,160271386,396825,0.1841902,0.07890283,0.42911056,3
160303459,160292599,396825,0.18345289,0.07908327,0.42755216,3
160324716,160314332,396825,0.18270154,0.07832705,0.4276494,3
160345928,160335546,396825,0.18278076,0.079879194,0.42050683,3
160367291,160356758,396825,0.17894043,0.076916315,0.42708796,3
160388551,160377969,396825,0.18271573,0.080873236,0.42503408,3
160410097,160399217,396825,0.18125501,0.080561236,0.42122138,3
160431322,160420956,396825,0.18042462,0.07986239,0.42750147,3
160452594,160442197,396825,0.18424132,0.078581676,0.42527923,3
160474021,160463442,396825,0.18046172,0.078604594,0.42532578,3
160495363,160484695,396825,0.18119931,0.081643194,0.4249648,3
160517015,160505912,396825,0.18351792,0.07808925,0.42302492,3
160538379,160527631,396825,0.18192703,0.07815579,0.42922643,3
160559541,160548846,396825,0.18194579,0.07994116,0.426699,3
160580777,160570060,396825,0.18423186,0.07688423,0.42702278,3
160602030,160591274,396825,0.18274337,0.07791797,0.42460194,3
160623730,160612485,396825,0.1834483,0.079844065,0.42746425,3
160644958,160634100,396825,0.18423216,0.08010326,0.4251034,3
160666195,160655326,396825,0.18339717,0.08016523,0.43129557,3
160687434,160676559,396825,0.18194106,0.079092436,0.4275708,3
160708647,160697773,396825,0.17741013,0.078359134,0.4277146,3
160730349,160718986,396825,0.18120848,0.08012161,0.42514062,3
160751628,160740705,396825,0.182762,0.07809383,0.42303425,3
160772829,160761917,396825,0.18273878,0.078678764,0.42451403,3
160794051,160783155,396825,0.1804431,0.07842874,0.4268935,3
160815286,160804367,396825,0.18045714,0.07936539,0.42523786,3
160836929,160825583,396825,0.18500195,0.07942582,0.42439815,3
160858288,160847195,396825,0.18118513,0.079097025,0.4275801,3
160879686,160868458,396825,0.18271573,0.080873236,0.42503408,3
160900841,160889714,396825,0.1834483,0.079844065,0.42746425,3
160922177,160910951,396825,0.18117109,0.07816037,0.42923573,3
160943753,160932291,396825,0.17820328,0.07870627,0.42456988,3
160964988,160953945,396825,0.1774286,0.07692548,0.4271066,3
160986262,160975171,396825,0.18267836,0.078912,0.42912918,3
161007483,160996426,396825,0.18265516,0.079496935,0.43060896,3
