timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
252886385,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.023376796,0.0008193593,2.2266588e-07,0.05508977,0.3075909,-9.821734,0.01703555,0.018930724,0.10996252,34.93879,34.93879
252991196,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.024069138,0.00085425307,3.0398382e-07,0.40332946,0.48100883,-10.0430155,0.137748,0.0019532815,0.10324444,34.93879,34.93879
253091231,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.02479439,0.00083015335,4.838968e-07,0.25568303,0.30036473,-10.196704,0.42054194,-0.022902377,0.07297152,34.93879,34.93879
253191283,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.026453026,0.00082621624,4.916717e-07,0.28669894,-0.04468396,-9.917913,0.024492813,0.07729003,0.03204794,34.94615,34.94615
253296244,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.02896448,0.00090146804,5.458417e-07,0.42334822,0.49014735,-9.813092,-0.25076076,0.14695364,-0.0023014317,34.987774,34.987774
253396285,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.030831847,0.00093826157,5.100086e-07,0.32397792,0.17755887,-9.629996,-0.038927954,0.018887281,-0.03345506,34.987774,34.987774
253496298,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03195857,0.0009350569,4.6652553e-07,0.24660625,0.29369918,-9.85846,0.035230264,-0.055731002,-0.038009845,34.987774,34.987774
253596306,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.032416422,0.00094657164,4.3149626e-07,0.4370128,0.4111659,-9.655421,0.030654458,-0.06285779,-0.014521314,34.987774,34.987774
253696967,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.033906464,0.0009768927,3.8844283e-07,0.36770442,0.28388673,-9.7257805,-0.015869465,0.021196688,-0.006083532,34.987774,34.987774
253802153,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03658485,0.0010254217,3.8188787e-07,0.35891894,0.08491642,-9.869994,-0.07214887,0.023668928,-4.5987777e-05,34.987774,34.987774
253906470,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038118888,0.0010523662,3.605314e-07,0.3583618,0.45675588,-10.134381,-0.007893781,-0.04423598,-0.0014758492,34.987774,34.987774
254011399,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039410647,0.0010974405,3.3008357e-07,0.21522327,0.04041157,-10.502571,0.031199297,-0.016801562,0.00038878433,34.987774,34.987774
254111427,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04111896,0.0011449709,3.050666e-07,0.43106788,0.48420113,-10.415393,-0.054930888,0.0047838483,0.0074544284,34.987774,34.987774
254211572,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.041011173,0.0011962705,2.9583754e-07,0.37564766,0.2446787,-10.237467,-0.021746848,-0.04026502,0.012806322,34.919235,34.919235
254316457,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.040320642,0.001129513,2.7097747e-07,0.28063363,0.31326625,-10.346756,0.041397527,0.020309538,-0.011055621,34.791927,34.791927
254416491,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038654234,0.0010753078,2.7281854e-07,0.343018,0.043284427,-10.14874,-0.0888509,0.054685496,-0.008710297,34.791924,34.791924
254516499,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.037244588,0.0010486114,2.5359972e-07,0.44204316,0.39963883,-10.104984,-0.002428162,-0.019138496,-0.0033674957,34.791924,34.791924
254616518,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.037990782,0.0010802237,2.7587424e-07,0.13648468,0.21656984,-10.136466,0.03174436,-0.071056336,0.002639431,34.791924,34.791924
254717516,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039649144,0.001147154,2.9817994e-07,0.46348444,0.16279665,-10.2244835,-0.026464298,0.03321337,0.0003885068,34.791924,34.791924
254817816,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04226491,0.0011470278,2.9359254e-07,0.21214075,0.21797766,-10.623159,-0.034622803,0.027822353,-0.022641381,34.791927,34.791927
254917847,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.044943538,0.0012152927,3.0706104e-07,0.5413195,0.17562863,-10.623892,0.005437646,-0.0142783895,-0.040515102,34.791924,34.791924
255017853,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.0469173,0.0012245096,3.2559285e-07,0.044826664,0.40790248,-10.72104,-0.080865584,0.048852563,-0.055328697,34.791924,34.791924
255117878,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.045563858,0.0012296614,3.4165865e-07,0.38958985,-0.11541655,-10.309422,-0.037561085,0.04701293,-0.03936861,34.791924,34.791924
255218225,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.046394356,0.001226888,3.075734e-07,0.09560549,0.5159507,-10.5296955,0.01798136,0.0050064456,-0.015062269,34.791924,34.791924
255322918,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04314784,0.0012026082,2.7733472e-07,0.19052385,0.07251741,-10.524008,0.034602813,-0.018483832,-0.0013713855,34.791927,34.791927
255422959,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.043056227,0.0011574702,2.681894e-07,0.28416634,0.11316216,-10.7129,-0.015741138,0.03050932,-0.0040544244,34.791924,34.791924
255524282,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.041327395,0.0011384714,2.5817624e-07,0.22759517,0.030051524,-10.599545,-0.031888247,0.009048708,-0.0071008503,34.791927,34.791927
256034413,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038147047,0.0010771806,3.0060676e-07,0.21011129,0.35731432,-10.626305,0.023322275,-0.058472108,0.024964314,34.791924,34.791924
256139340,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038569037,0.0010373169,2.8508578e-07,0.17798467,0.2219377,-10.480485,-0.037344545,0.011710701,0.037756957,34.791927,34.791927
256239376,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03879813,0.0011746977,3.29506e-07,0.41695622,0.07645095,-10.396397,-0.030795988,0.008912415,0.050708156,34.883717,34.883717
256340643,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038239285,0.0012379318,3.4924312e-07,0.15920381,0.15581812,-10.465081,0.011449439,-0.017143257,0.049774293,34.93879,34.93879
256440659,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039472386,0.0011833475,3.3988803e-07,0.15012951,0.31779107,-10.45492,0.00065195,-0.052083295,0.038303822,34.93879,34.93879
256540851,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.037835058,0.0012862241,3.2469103e-07,0.34433427,0.06074191,-10.249262,-0.00038951263,0.015098216,0.017053237,34.93879,34.93879
256645699,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03573594,0.0013300194,3.1198348e-07,0.110713296,0.1975622,-10.155679,-0.008367451,0.029198157,0.012080908,34.93879,34.93879
256745728,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038560145,0.0012749678,2.7778708e-07,0.4031756,0.1471686,-10.022609,0.01682399,-0.015144587,-0.005385339,34.93879,34.93879
256845746,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03695825,0.0013481107,3.0117187e-07,0.2809176,-0.03643543,-10.028279,-0.04033543,0.024756279,-0.02565865,34.93879,34.93879
256945756,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03781451,0.001324512,2.9558083e-07,0.2382385,0.12181266,-10.036398,-0.057295106,0.01171206,-0.031108808,34.93879,34.93879
257046629,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.040344283,0.001326676,4.2440774e-07,0.14907372,0.089986905,-12.35565,-0.02201089,0.1718509,-0.012701267,34.93879,34.93879
257151202,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.037449066,0.0013712,6.844848e-07,0.34151447,0.39831084,-12.138337,-0.014798347,0.33308786,0.055942375,34.93879,34.93879
257255846,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03851119,0.0014275644,8.714293e-07,0.22743787,0.07634867,-9.616909,0.022972891,0.20971672,0.08227104,35.04897,35.04897
257360859,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04011936,0.0013833025,8.434275e-07,0.34917694,0.2882406,-7.796864,0.01887347,0.10834451,0.049975216,35.08569,35.08569
257460864,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038130075,0.0012748643,7.2921404e-07,0.14736392,-0.023751559,-6.572321,0.033285,-0.073546395,0.012513766,35.08569,35.08569
257561154,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03627244,0.0012825559,7.1979304e-07,0.1747707,0.18490171,-5.9675856,0.058286197,-0.13022786,-0.018821875,35.08569,35.08569
257665916,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.035173327,0.001298186,6.84753e-07,0.17740785,0.022898315,-5.8303075,-0.035792615,-0.013493903,-0.035721723,35.08569,35.08569
257765953,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.033341613,0.001281144,7.2815266e-07,0.4519871,0.1472521,-5.7608995,-0.18225662,0.08285308,-0.044196922,35.08569,35.08569
257866001,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03020948,0.0011863938,6.6091553e-07,0.14000326,0.09846404,-6.339785,-0.07041581,-0.005808877,-0.04481566,35.08569,35.08569
257970969,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.029245332,0.0011792297,6.945561e-07,0.41524398,0.16501051,-7.25853,0.08410509,-0.1471107,-0.04820925,35.08569,35.08569
258071008,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.027494011,0.0010844681,6.166494e-07,0.23070993,0.07082083,-8.729088,0.026183015,-0.06948836,-0.047143053,35.08569,35.08569
258172266,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.02965023,0.0010443782,5.7239606e-07,0.22428593,0.20545574,-10.026458,0.04413975,-0.096313864,-0.044579364,35.08569,35.08569
258272294,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.035252556,0.0011238889,6.0574365e-07,0.6080068,0.39963177,-10.800373,0.032916814,-0.106589586,-0.030209327,34.99267,34.99267
258372425,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.0365551,0.0011287963,5.416037e-07,0.33829337,-0.042160798,-10.22004,0.047961846,-0.01286177,0.014816122,34.987774,34.987774
258477328,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039198123,0.0011785998,5.3666093e-07,0.32399732,0.17255694,-9.734366,-0.033259764,0.055687092,0.03501327,34.987774,34.987774
258577362,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.037477653,0.0011253769,4.832935e-07,0.3377172,0.21690944,-9.53529,-0.09108466,0.10265033,0.030480117,34.987774,34.987774
258677370,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038979486,0.0011359222,4.5770275e-07,0.36249676,0.07755557,-9.45948,-0.022971898,0.053039156,0.037001036,34.987774,34.987774
258777391,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038381208,0.0010507186,4.0895446e-07,0.40929765,0.007228462,-9.324386,0.05476539,-0.026633471,0.033385627,34.987774,34.987774
258879000,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03801454,0.0010755273,4.1041508e-07,0.31234893,0.092991225,-9.55568,0.038539983,0.058706697,0.008507304,34.987774,34.987774
258983693,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039009538,0.0010536548,3.7865289e-07,0.47190657,-0.03047559,-10.374598,0.03175561,0.020428747,-0.024942107,34.987774,34.987774
259083722,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04017877,0.001208816,3.8781297e-07,0.4722977,0.17860147,-10.923389,0.09165417,-0.015410244,-0.025379023,34.987774,34.987774
259183738,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.042030066,0.0011915738,3.5471584e-07,0.19664039,0.3064897,-10.463402,-0.0038671037,0.008985812,-0.0155274905,34.993893,34.993893
259283870,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.041613452,0.0012014229,3.9811832e-07,0.4038729,0.16007897,-9.195292,-0.14652233,0.064426,-0.020618623,35.08569,35.08569
259384030,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039691295,0.0011580373,3.889549e-07,0.22451691,0.0666326,-8.2291975,-0.06340695,0.01370444,-0.02708822,35.08569,35.08569
259488790,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03407013,0.0010659277,3.93328e-07,0.44149846,0.123865545,-7.9880576,0.11651119,-0.10544081,-0.049602814,35.08569,35.08569
259588843,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.031869967,0.0010046046,3.8797808e-07,0.29364496,0.16333187,-9.0114,0.056434527,-0.11395319,-0.073983036,35.08569,35.08569
259690274,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03151469,0.0009562186,3.6866385e-07,0.23366605,0.23318228,-9.659068,-0.00572636,-0.010140352,-0.07291407,35.08569,35.08569
259795115,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03357542,0.0009739834,3.600115e-07,0.2795587,0.21688782,-11.224702,-0.033801276,-0.025994591,-0.056279898,35.08569,35.08569
259895147,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.031002805,0.00107562,1.1392491e-06,0.515909,0.11052887,-11.280437,-0.14357151,-0.6327643,-0.049888764,35.08569,35.08569
259995155,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03138376,0.0010836329,1.682438e-06,0.19181731,0.36467996,-11.115967,0.032092787,-0.72139287,-0.026471645,35.08569,35.08569
260095226,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.032861765,0.0010804726,1.5216084e-06,0.19130023,0.25232792,-10.483932,0.029175727,0.026136398,0.020412035,35.08569,35.08569
260195306,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.034656934,0.0010541388,1.3894047e-06,0.1680177,0.1281443,-9.89,-0.15480101,0.3314316,0.02744395,35.068558,35.068558
260300220,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03603641,0.0010299641,1.2328895e-06,0.21828675,0.23233238,-9.566096,-0.024846066,0.1148486,0.023474803,34.987774,34.987774
260400247,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03569704,0.000983916,1.0542476e-06,0.13985308,0.26904514,-9.414843,0.08596031,0.016301356,0.013456525,34.987774,34.987774
260501516,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.0335277,0.0009167641,8.821072e-07,0.26396203,0.2149645,-9.460922,-0.05487933,0.04248245,0.021281758,34.987774,34.987774
260601531,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.032811217,0.0008651859,7.958186e-07,0.3246102,0.120996535,-9.425158,-0.058344394,-0.09946293,0.025088545,34.987774,34.987774
260701716,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.037984215,0.0010140691,1.0805495e-06,0.028537324,0.53793377,-9.601475,0.05993335,-0.3247178,0.015465325,34.987774,34.987774
260806570,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038055558,0.001011175,1.04084e-06,0.35012808,0.069046356,-9.5604315,0.022805499,-0.23553841,0.0006851135,34.987774,34.987774
260906602,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.038648404,0.001011234,1.1911842e-06,0.2710593,0.32985526,-9.559628,-0.12416309,-0.36931834,-0.018416854,34.987774,34.987774
261006628,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.041533154,0.001096612,1.7533478e-06,0.11079564,0.38962993,-9.729195,-0.010994663,-0.66734654,-0.03184107,34.987774,34.987774
261106638,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04136151,0.001126252,2.0179266e-06,0.017658673,0.1076096,-9.792394,0.13589396,-0.5465936,-0.031654097,34.987774,34.987774
261208787,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039655153,0.0010873945,1.8173644e-06,-0.36628845,0.16567948,-10.110958,0.12633574,0.26257768,-0.036327016,34.973843,34.973843
261312927,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03969062,0.0010893699,1.9633803e-06,0.034898594,0.28891912,-9.729067,-0.072760165,0.63205224,-0.036492616,34.93879,34.93879
261415465,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.040599328,0.0010411808,1.8900021e-06,-0.17517123,0.086346515,-9.757718,-0.13390985,0.48766342,0.008097904,34.93879,34.93879
261519220,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039920885,0.0010106665,1.6824295e-06,0.07183106,0.36511117,-9.6407795,-0.09744992,0.24448247,0.06516981,34.93879,34.93879
261619254,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.041450556,0.0010842169,1.5322714e-06,-0.120739274,0.22129446,-9.839283,0.035958804,0.032991383,0.08100359,34.93879,34.93879
261723718,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04412923,0.0011801106,1.4257859e-06,-0.13244638,0.43601757,-9.870459,0.03269714,0.072870314,0.08501687,34.93879,34.93879
261828044,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.045347806,0.0012106157,1.2388733e-06,-0.17218338,-0.075629175,-9.79999,-0.04839112,-0.006072402,0.05614638,34.93879,34.93879
261928087,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.043469038,0.0011464546,1.0596508e-06,-0.2526251,0.28627467,-9.727065,-0.0095672645,0.05030459,0.033287752,34.93879,34.93879
262031859,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.042428754,0.0011249395,9.97062e-07,-0.32197553,0.363301,-9.450929,0.17115544,0.12905058,0.03439052,34.93879,34.93879
262131873,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04227308,0.0010984591,9.0740775e-07,-0.23236175,0.22992095,-9.279021,0.19985576,0.02191197,0.015753506,34.93879,34.93879
262234389,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.042259354,0.0011794481,8.7721827e-07,-0.46417794,0.34971708,-9.068722,-0.083996385,-0.06419361,-0.015632162,34.93879,34.93879
262335650,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04219052,0.0011914837,8.892753e-07,-0.47456744,0.32499248,-8.651378,-0.22464468,0.06673809,-0.02327939,34.93879,34.93879
262435672,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.045063313,0.0012334818,9.4774884e-07,-0.22184296,0.037988093,-9.031233,-0.22111411,0.14066832,-0.023456886,34.93879,34.93879
262539529,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.045715515,0.0012325172,8.585119e-07,-0.5417336,0.13405378,-9.759743,0.026339194,-0.022709321,-0.020526377,34.93879,34.93879
262644607,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.044502653,0.0012618713,8.438957e-07,-0.41886944,0.15556328,-10.065687,0.18174101,-0.055592474,-0.038900875,34.93879,34.93879
262749509,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04359715,0.0012092552,7.655645e-07,-0.45618874,-0.23113626,-10.09475,-0.03260158,-0.043459203,-0.0038130921,34.93879,34.93879
262853539,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04321276,0.0011912222,7.2249026e-07,-0.2375101,0.03503319,-9.823734,-0.07094988,0.08755614,0.047538456,34.93879,34.93879
262958286,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.042831976,0.0011868422,7.4884633e-07,-0.25239915,0.2182609,-9.851668,-0.026156727,0.13846828,0.08947998,34.93879,34.93879
263061267,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04222564,0.0011793846,7.8644797e-07,-0.34176132,0.026468689,-9.743822,0.13578385,0.11822763,0.11256234,34.93879,34.93879
263162069,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.042639103,0.0011787241,8.633947e-07,-0.3447835,0.059823792,-9.604703,0.16926025,0.19240901,0.12329129,34.93879,34.93879
263262106,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.041670762,0.001175653,1.1047272e-06,-0.5142871,-0.19028693,-9.535662,0.15821454,0.37971693,0.14089078,34.978596,34.978596
263366008,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.041949473,0.0011937463,1.5374416e-06,-0.27963483,0.34066948,-9.682296,-0.003536773,0.68455654,0.13774104,34.987774,34.987774
263470892,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039991163,0.0012359399,2.124987e-06,-0.25501606,0.0059742974,-9.718791,-0.1355042,0.6758391,0.13981561,34.987774,34.987774
263574745,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.039213587,0.0011614662,1.8915374e-06,0.035768155,0.16704187,-9.748169,0.07867018,0.15879129,0.12074045,34.987774,34.987774
263679683,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.04097124,0.001102657,1.7226978e-06,-0.048879657,0.31613168,-9.788976,0.19629519,-0.19627336,0.07306413,34.987774,34.987774
263779715,3932170,3932170,0,0,0,0,0,799.72064,799.72064,3998.3052,7996.6104,0.03969966,0.0010603578,1.511501e-06,-0.08161908,0.26602465,-9.88228,0.05019673,0.057808053,0.021892758,34.987774,34.987774
263815781,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.04022367,0.0011003537,1.4860796e-06,0.13782471,-0.4470062,-9.363495,-0.15881117,0.19480385,0.0027439906,34.987747,34.987747
263917236,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.038100123,0.001145391,1.3926989e-06,0.10204551,0.20861578,-9.530467,-0.25064138,0.013870794,-0.009078186,34.987774,34.987774
264018515,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.04060492,0.0011488696,1.2519697e-06,0.0583624,0.4254467,-9.612222,0.021753354,-0.114330605,-0.017946985,34.987774,34.987774
264119675,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.039483722,0.0011064196,1.1425768e-06,0.030422963,0.21908596,-9.5858,0.008873062,-0.16795741,-0.043029174,34.987774,34.987774
264222298,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.039297976,0.0011482186,1.0326869e-06,0.111720175,0.3580371,-9.525644,-0.11794738,-0.026144527,-0.05184521,35.044357,35.044357
264325066,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.040747788,0.0011969324,9.4468913e-07,0.11432743,0.50490093,-9.624945,-0.09375989,0.025823627,-0.05315643,35.13461,35.13461
264431301,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.039584003,0.0011684458,1.0198835e-06,0.52606964,0.24636854,-9.440245,0.15979305,-0.33400017,-0.06023193,35.134605,35.134605
264536130,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.037907377,0.0011117017,1.1413406e-06,0.08191488,0.28769928,-9.695162,0.3506229,-0.45350486,-0.05578468,35.134605,35.134605
264638836,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.03840481,0.0010992499,1.03774e-06,0.39791572,0.34548998,-9.693071,0.17105411,-0.05858743,-0.050807048,35.13461,35.13461
264739908,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.041028805,0.0011233231,1.0508294e-06,0.15026285,0.17096935,-9.722947,0.08852506,0.2135992,-0.027319336,35.13461,35.13461
264840335,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.040807143,0.0011681041,1.0231983e-06,0.49595985,0.7155533,-9.739598,0.2911492,0.016100837,-0.015988829,35.13461,35.13461
264943708,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.042504244,0.0011813942,1.0693167e-06,0.38117275,0.29791912,-9.951447,0.5465323,-0.20201762,-0.00761828,35.134605,35.134605
265043809,3932170,3932170,0,0,0,0,0,802.9978,802.9978,4014.9893,8029.9785,0.039898824,0.0012314351,9.999122e-07,0.11077295,-0.09667959,-10.1010275,0.28244972,-0.069104895,-0.01725638,35.13461,35.13461
265063740,3932170,3932170,0,0,0,0,0,799.9741,799.9741,3998.8596,7997.719,0.03982227,0.0011992039,9.672813e-07,0.54625374,0.3973024,-9.7650175,0.10485479,0.029906113,-0.02336434,35.13464,35.13464
265165031,3932170,3932170,0,0,0,0,0,799.9741,799.9741,3998.8596,7997.719,0.039336544,0.0011828903,8.944384e-07,0.37256202,0.38425756,-9.872883,0.17400016,0.044948895,-0.017670643,35.13461,35.13461
265267530,3932170,3932170,0,0,0,0,0,799.9741,799.9741,3998.8596,7997.719,0.040992793,0.0012138982,1.0908537e-06,0.37389478,0.20712775,-10.047733,0.6384479,-0.16124439,-0.014873486,35.01464,35.01464
265371926,3932170,3932170,0,0,0,0,0,799.9741,799.9741,3998.8596,7997.719,0.042504,0.0012240343,1.4326853e-06,0.36578697,-0.100992195,-10.333336,0.7074091,-0.21021947,-0.0065920004,34.987774,34.987774
