timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
63690610,63689694,396825,0.13181818,-0.7507576,0.48560604,nan,0,0
63712218,63711301,396825,0.1310606,-0.7507576,0.48181817,nan,0,0
63733434,63732517,396825,0.1280303,-0.7522727,0.48484847,nan,0,0
63754727,63753736,396825,0.1310606,-0.75151515,0.48939392,nan,0,0
63775945,63775028,396825,0.1310606,-0.7492424,0.48484847,nan,0,0
63797165,63796244,396825,0.12954545,-0.75,0.49166664,nan,0,0
63818792,63817854,396825,0.13181818,-0.75,0.48863634,nan,0,0
63840013,63839091,396825,0.13030303,-0.74848485,0.49090907,nan,0,0
63861251,63860336,396825,0.13030303,-0.7492424,0.48939392,nan,0,0
63882574,63881632,396825,0.13257575,-0.7477273,0.48939392,nan,0,0
63903801,63902886,396825,0.1340909,-0.7462121,0.49090907,nan,0,0
63925413,63924498,396825,0.13333333,-0.7469697,0.49545452,nan,0,0
63946628,63945713,396825,0.1340909,-0.7462121,0.49166664,nan,0,0
63967850,63966935,396825,0.13030303,-0.7469697,0.48939392,nan,0,0
63989078,63988150,396825,0.13257575,-0.744697,0.49090907,nan,0,0
64010326,64009375,396825,0.1340909,-0.744697,0.48939392,nan,0,0
64031943,64031028,396825,0.13484848,-0.744697,0.49166664,nan,0,0
64053284,64052265,396825,0.1340909,-0.7469697,0.49545452,nan,0,0
64074496,64073581,396825,0.12954545,-0.7469697,0.49469694,nan,0,0
64095714,64094799,396825,0.1340909,-0.7492424,0.49166664,nan,0,0
64116935,64116020,396825,0.13636363,-0.74848485,0.48939392,nan,0,0
64138612,64137693,396825,0.1371212,-0.7507576,0.49166664,nan,0,0
64159827,64158912,396825,0.1371212,-0.75151515,0.48560604,nan,0,0
64181128,64180213,396825,0.14015152,-0.7522727,0.4871212,nan,0,0
64202401,64201482,396825,0.13560605,-0.75454545,0.4810606,nan,0,0
64223615,64222700,396825,0.14166667,-0.75454545,0.47878787,nan,0,0
64245346,64244416,396825,0.14242424,-0.7568182,0.47878787,nan,0,0
64266613,64265697,396825,0.14318182,-0.7568182,0.47727272,nan,0,0
64287843,64286912,396825,0.14318182,-0.7583333,0.47878787,nan,0,0
64309090,64308162,396825,0.14015152,-0.7598485,0.4810606,nan,0,0
64330399,64329482,396825,0.14318182,-0.7598485,0.4719697,nan,0,0
64352003,64351086,396825,0.14545454,-0.7598485,0.47348484,nan,0,0
64373224,64372308,396825,0.14393939,-0.7613636,0.4719697,nan,0,0
64394443,64393523,396825,0.14772727,-0.7621212,0.47121212,nan,0,0
64415660,64414744,396825,0.14621212,-0.7628788,0.4689394,nan,0,0
64436874,64435959,396825,0.14242424,-0.7613636,0.4674242,nan,0,0
64458535,64457621,396825,0.14696969,-0.7628788,0.47121212,nan,0,0
64479830,64478915,396825,0.14924242,-0.7598485,0.4689394,nan,0,0
64501172,64500128,396825,0.14848484,-0.76060605,0.4674242,nan,0,0
64522392,64521474,396825,0.14924242,-0.7613636,0.47121212,nan,0,0
64543613,64542698,396825,0.14469697,-0.76363635,0.47348484,nan,0,0
64565218,64564303,396825,0.14848484,-0.76363635,0.46590906,nan,0,0
64586434,64585519,396825,0.14924242,-0.76363635,0.47121212,nan,0,0
64607683,64606749,396825,0.14621212,-0.7643939,0.4674242,nan,0,0
64628931,64627983,396825,0.14621212,-0.7621212,0.46969697,nan,0,0
64650186,64649264,396825,0.14772727,-0.7613636,0.46969697,nan,0,0
64671876,64670961,396825,0.14545454,-0.7621212,0.4674242,nan,0,0
64693096,64692181,396825,0.14469697,-0.7628788,0.47121212,nan,0,0
64714319,64713401,396825,0.14469697,-0.7621212,0.4719697,nan,0,0
64735534,64734618,396825,0.14469697,-0.7613636,0.47121212,nan,0,0
64756751,64755833,396825,0.14318182,-0.76363635,0.4689394,nan,0,0
64778410,64777491,396825,0.14015152,-0.7643939,0.46363634,nan,0,0
64799625,64798709,396825,0.14242424,-0.7651515,0.46590906,nan,0,0
64820951,64820036,396825,0.14393939,-0.7651515,0.46363634,nan,0,0
64842180,64841263,396825,0.14545454,-0.7659091,0.46969697,nan,0,0
64863401,64862483,396825,0.14545454,-0.76666665,0.4674242,nan,0,0
64885058,64884142,396825,0.13939394,-0.7674242,0.4651515,nan,0,0
64906304,64905389,396825,0.14318182,-0.7674242,0.45757574,nan,0,0
64927626,64926694,396825,0.14393939,-0.7674242,0.455303,nan,0,0
64948854,64947939,396825,0.14318182,-0.7712121,0.45757574,nan,0,0
64970071,64969153,396825,0.14621212,-0.76969695,0.4621212,nan,0,0
64991814,64990899,396825,0.14469697,-0.76969695,0.455303,nan,0,0
65013028,65012112,396825,0.14545454,-0.7704545,0.45378786,nan,0,0
65034271,65033332,396825,0.14696969,-0.7712121,0.45,nan,0,0
65055487,65054570,396825,0.14848484,-0.7704545,0.455303,nan,0,0
65076700,65075785,396825,0.14772727,-0.7719697,0.455303,nan,0,0
65098406,65097491,396825,0.14999999,-0.7734848,0.45151514,nan,0,0
65119629,65118711,396825,0.14469697,-0.7734848,0.455303,nan,0,0
65140848,65139933,396825,0.14469697,-0.7712121,0.4522727,nan,0,0
65162063,65161147,396825,0.14924242,-0.7704545,0.4560606,nan,0,0
65183276,65182361,396825,0.15075757,-0.7674242,0.4621212,nan,0,0
65205016,65204099,396825,0.15151514,-0.7651515,0.4651515,nan,0,0
65226271,65225355,396825,0.15378788,-0.7643939,0.4651515,nan,0,0
65247492,65246572,396825,0.15757576,-0.7621212,0.46590906,nan,0,0
65268767,65267790,396825,0.15757576,-0.7598485,0.4689394,nan,0,0
65289982,65289067,396825,0.1621212,-0.7568182,0.47348484,nan,0,0
65311649,65310697,396825,0.16136363,-0.7522727,0.475,nan,0,0
65332902,65331949,396825,0.1621212,-0.7507576,0.47954544,nan,0,0
65354154,65353216,396825,0.16363636,-0.74848485,0.48181817,nan,0,0
65375452,65374534,396825,0.1651515,-0.74318177,0.47954544,nan,0,0
65396698,65395783,396825,0.1681818,-0.7363636,0.49696967,nan,0,0
65418300,65417385,396825,0.16893938,-0.730303,0.4992424,nan,0,0
65439513,65438598,396825,0.17575757,-0.72575754,0.49696967,nan,0,0
65460727,65459811,396825,0.17272727,-0.71893936,0.4992424,nan,0,0
65481979,65481063,396825,0.17954545,-0.70681816,0.5083333,nan,0,0
65503197,65502278,396825,0.18257575,-0.69772726,0.5212121,nan,0,0
65524885,65523939,396825,0.18787879,-0.6878788,0.52878785,nan,0,0
65546217,65545186,396825,0.19242424,-0.67803025,0.53484845,nan,0,0
65567443,65566522,396825,0.19621211,-0.6696969,0.54393935,nan,0,0
65588659,65587745,396825,0.19848484,-0.6613636,0.5484848,nan,0,0
65609906,65608989,396825,0.2060606,-0.65075755,0.5560606,nan,0,0
65631513,65630599,396825,0.21287878,-0.6431818,0.5598485,nan,0,0
65652744,65651811,396825,0.2151515,-0.6348485,0.56439394,nan,0,0
65673990,65673044,396825,0.2189394,-0.62348485,0.56969696,nan,0,0
65695231,65694290,396825,0.2219697,-0.6113636,0.56742424,nan,0,0
65716459,65715541,396825,0.22954544,-0.5954545,0.56969696,nan,0,0
65738070,65737154,396825,0.2310606,-0.5840909,0.5742424,nan,0,0
65759286,65758371,396825,0.23333332,-0.57045454,0.57348484,nan,0,0
65780504,65779589,396825,0.24090908,-0.5598485,0.57575756,nan,0,0
65801718,65800801,396825,0.24242423,-0.55,0.57954544,nan,0,0
65822934,65822018,396825,0.24318181,-0.5393939,0.58787876,nan,0,0
65844614,65843698,396825,0.24924241,-0.5272727,0.5954545,nan,0,0
65865939,65864917,396825,0.2530303,-0.5174242,0.6015151,nan,0,0
65887152,65886237,396825,0.25530303,-0.50757575,0.59772724,nan,0,0
65908366,65907451,396825,0.25984848,-0.49999997,0.6015151,nan,0,0
65929616,65928701,396825,0.26136363,-0.49166664,0.5954545,nan,0,0
65951222,65950306,396825,0.2621212,-0.48636362,0.5954545,nan,0,0
65972441,65971527,396825,0.2621212,-0.48484847,0.6015151,nan,0,0
65993770,65992855,396825,0.26742423,-0.48030302,0.6015151,nan,0,0
66015028,66014113,396825,0.26363635,-0.47878787,0.60378784,nan,0,0
66036241,66035327,396825,0.25833333,-0.4780303,0.6015151,nan,0,0
66057933,66056982,396825,0.24924241,-0.47727272,0.60303026,nan,0,0
66079184,66078232,396825,0.24999999,-0.47878787,0.60909086,nan,0,0
66100433,66099482,396825,0.24469696,-0.4810606,0.60984844,nan,0,0
66121684,66120732,396825,0.23939393,-0.48333332,0.61287874,nan,0,0
66142934,66141984,396825,0.23333332,-0.48484847,0.6151515,nan,0,0
66164616,66163698,396825,0.22651514,-0.48560604,0.61287874,nan,0,0
66185834,66184919,396825,0.21969697,-0.4901515,0.619697,nan,0,0
66207052,66206137,396825,0.21742423,-0.4962121,0.6272727,nan,0,0
66228274,66227354,396825,0.2090909,-0.49772725,0.62651515,nan,0,0
66249491,66248574,396825,0.20530303,-0.4992424,0.625,nan,0,0
66271234,66270298,396825,0.19469696,-0.505303,0.62348485,nan,0,0
66292459,66291544,396825,0.19318181,-0.50757575,0.62348485,nan,0,0
66313808,66312786,396825,0.18939394,-0.5113636,0.62954545,nan,0,0
66335045,66334120,396825,0.18484847,-0.51363635,0.625,nan,0,0
66356262,66355346,396825,0.1840909,-0.5189394,0.62651515,nan,0,0
66377892,66376951,396825,0.18181817,-0.5242424,0.625,nan,0,0
66399112,66398193,396825,0.1780303,-0.53181815,0.619697,nan,0,0
66420343,66419421,396825,0.17575757,-0.5416666,0.6136363,nan,0,0
66441662,66440745,396825,0.18181817,-0.54696965,0.60984844,nan,0,0
66462968,66462008,396825,0.17878787,-0.5530303,0.60909086,nan,0,0
66484610,66483694,396825,0.1810606,-0.5590909,0.6015151,nan,0,0
66505830,66504912,396825,0.18484847,-0.5651515,0.59999996,nan,0,0
66527052,66526137,396825,0.18257575,-0.57045454,0.5931818,nan,0,0
66548265,66547351,396825,0.18484847,-0.57575756,0.59166664,nan,0,0
66569488,66568573,396825,0.18863636,-0.57878786,0.59166664,nan,0,0
66591104,66590179,396825,0.18712121,-0.58257574,0.5931818,nan,0,0
66612388,66611406,396825,0.18636364,-0.58863634,0.5901515,nan,0,0
66633618,66632703,396825,0.18560605,-0.5931818,0.5840909,nan,0,0
66654835,66653920,396825,0.19015151,-0.60075754,0.59696966,nan,0,0
66676049,66675133,396825,0.19015151,-0.6083333,0.58787876,nan,0,0
66697658,66696744,396825,0.19015151,-0.61742425,0.5901515,nan,0,0
66718912,66717997,396825,0.18863636,-0.6257576,0.58181816,nan,0,0
66740223,66739308,396825,0.18712121,-0.6318182,0.5772727,nan,0,0
66761481,66760566,396825,0.18787879,-0.6378788,0.57348484,nan,0,0
66782707,66781791,396825,0.18333332,-0.6431818,0.57348484,nan,0,0
66804314,66803400,396825,0.18712121,-0.6492424,0.5659091,nan,0,0
66825527,66824612,396825,0.18636364,-0.655303,0.5598485,nan,0,0
66846747,66845831,396825,0.18333332,-0.6636363,0.55227274,nan,0,0
66867995,66867045,396825,0.18484847,-0.66590905,0.55,nan,0,0
66889242,66888310,396825,0.18636364,-0.67196965,0.54393935,nan,0,0
66910850,66909935,396825,0.18863636,-0.6772727,0.5401515,nan,0,0
66932176,66931261,396825,0.1840909,-0.6810606,0.5424242,nan,0,0
66953392,66952477,396825,0.18712121,-0.68560606,0.5325757,nan,0,0
66974611,66973695,396825,0.18181817,-0.6878788,0.5280303,nan,0,0
66995825,66994910,396825,0.18863636,-0.6878788,0.52878785,nan,0,0
67017443,67016521,396825,0.19166666,-0.68863636,0.5280303,nan,0,0
67038660,67037744,396825,0.19318181,-0.6840909,0.52878785,nan,0,0
67059936,67059022,396825,0.19848484,-0.6818182,0.5325757,nan,0,0
67081188,67080270,396825,0.19469696,-0.67499995,0.53787875,nan,0,0
67102404,67101487,396825,0.19999999,-0.6643939,0.5424242,nan,0,0
67124075,67123130,396825,0.20227273,-0.6560606,0.55454546,nan,0,0
67145322,67144373,396825,0.20075756,-0.64469695,0.5621212,nan,0,0
67166539,67165623,396825,0.20378788,-0.6333333,0.57045454,nan,0,0
67187844,67186898,396825,0.20833333,-0.625,0.57954544,nan,0,0
67209085,67208152,396825,0.2121212,-0.6181818,0.5772727,nan,0,0
67230812,67229846,396825,0.2151515,-0.6075757,0.57954544,nan,0,0
67252043,67251112,396825,0.22045454,-0.60075754,0.57348484,nan,0,0
67273257,67272342,396825,0.22878787,-0.59772724,0.57575756,nan,0,0
67294474,67293558,396825,0.23787878,-0.5931818,0.5681818,nan,0,0
67315688,67314771,396825,0.24242423,-0.59469694,0.56060606,nan,0,0
67337385,67336460,396825,0.25530303,-0.59166664,0.55454546,nan,0,0
67358638,67357718,396825,0.2651515,-0.59090906,0.5484848,nan,0,0
67379857,67378941,396825,0.275,-0.5893939,0.54393935,nan,0,0
67401152,67400158,396825,0.28560606,-0.5871212,0.5386363,nan,0,0
67422378,67421463,396825,0.29242423,-0.5863636,0.5401515,nan,0,0
67443983,67443068,396825,0.2962121,-0.58560604,0.53787875,nan,0,0
67465197,67464282,396825,0.30075756,-0.5840909,0.53484845,nan,0,0
67486460,67485537,396825,0.30606058,-0.58181816,0.52878785,nan,0,0
67507720,67506802,396825,0.30681816,-0.580303,0.5310606,nan,0,0
67528980,67528065,396825,0.30681816,-0.57878786,0.52878785,nan,0,0
67550638,67549699,396825,0.30681816,-0.57878786,0.5265151,nan,0,0
67571851,67570935,396825,0.31060606,-0.57575756,0.5340909,nan,0,0
67593065,67592151,396825,0.3121212,-0.57348484,0.5340909,nan,0,0
67614289,67613365,396825,0.3128788,-0.57045454,0.52878785,nan,0,0
67635535,67634591,396825,0.31060606,-0.56969696,0.53484845,nan,0,0
67657214,67656298,396825,0.30833334,-0.57045454,0.5280303,nan,0,0
67678444,67677525,396825,0.3121212,-0.56969696,0.5340909,nan,0,0
67699766,67698745,396825,0.3098485,-0.5689394,0.53484845,nan,0,0
67720996,67720065,396825,0.3098485,-0.5689394,0.5363636,nan,0,0
67742228,67741306,396825,0.3098485,-0.5689394,0.53484845,nan,0,0
67763833,67762916,396825,0.30454543,-0.5681818,0.53787875,nan,0,0
67785053,67784139,396825,0.30757576,-0.5681818,0.5363636,nan,0,0
67806265,67805351,396825,0.3098485,-0.5681818,0.53787875,nan,0,0
67827564,67826648,396825,0.3090909,-0.56969696,0.5401515,nan,0,0
67848832,67847916,396825,0.3098485,-0.57045454,0.5363636,nan,0,0
67870439,67869525,396825,0.3098485,-0.575,0.5340909,nan,0,0
67891657,67890743,396825,0.305303,-0.5840909,0.5280303,nan,0,0
67912880,67911957,396825,0.3098485,-0.58863634,0.5181818,nan,0,0
67934129,67933178,396825,0.30681816,-0.59469694,0.5181818,nan,0,0
67955372,67954428,396825,0.30833334,-0.5992424,0.51060605,nan,0,0
67976980,67976065,396825,0.30833334,-0.605303,0.5083333,nan,0,0
67998194,67997278,396825,0.305303,-0.6151515,0.51060605,nan,0,0
68019417,68018496,396825,0.30606058,-0.61742425,0.5090909,nan,0,0
68040631,68039715,396825,0.30681816,-0.6242424,0.51666665,nan,0,0
68061849,68060933,396825,0.29999998,-0.630303,0.5090909,nan,0,0
68083459,68082543,396825,0.29999998,-0.63560605,0.5204545,nan,0,0
68104699,68103758,396825,0.29848483,-0.6393939,0.51666665,nan,0,0
68125914,68124998,396825,0.29696968,-0.6424242,0.5113636,nan,0,0
68147132,68146216,396825,0.29999998,-0.64469695,0.5143939,nan,0,0
68168441,68167522,396825,0.30303028,-0.6462121,0.5113636,nan,0,0
68190084,68189161,396825,0.305303,-0.64772725,0.50454545,nan,0,0
68211317,68210402,396825,0.30833334,-0.6462121,0.50454545,nan,0,0
68232610,68231694,396825,0.3121212,-0.6462121,0.5007576,nan,0,0
68253822,68252908,396825,0.31439394,-0.64469695,0.49696967,nan,0,0
68275063,68274149,396825,0.3189394,-0.64469695,0.49696967,nan,0,0
68296668,68295754,396825,0.32348484,-0.6401515,0.49469694,nan,0,0
68317914,68316999,396825,0.32348484,-0.6371212,0.48333332,nan,0,0
68339237,68338266,396825,0.3280303,-0.63257575,0.47954544,nan,0,0
68360453,68359538,396825,0.3272727,-0.63257575,0.48333332,nan,0,0
68381669,68380754,396825,0.3333333,-0.6280303,0.48484847,nan,0,0
68403288,68402373,396825,0.33484846,-0.6242424,0.48333332,nan,0,0
68424501,68423586,396825,0.3363636,-0.625,0.47954544,nan,0,0
68445715,68444799,396825,0.3409091,-0.6242424,0.475,nan,0,0
68467015,68466101,396825,0.3371212,-0.6242424,0.47348484,nan,0,0
68488262,68487347,396825,0.3393939,-0.6219697,0.47121212,nan,0,0
68509883,68508960,396825,0.34166667,-0.6227273,0.4719697,nan,0,0
68531097,68530182,396825,0.34015152,-0.625,0.47121212,nan,0,0
68552314,68551399,396825,0.34015152,-0.6280303,0.47727272,nan,0,0
68573531,68572613,396825,0.34015152,-0.6310606,0.47575757,nan,0,0
68594745,68593830,396825,0.3409091,-0.6318182,0.47954544,nan,0,0
68616437,68615521,396825,0.3363636,-0.6348485,0.47954544,nan,0,0
68637656,68636741,396825,0.3363636,-0.6348485,0.48484847,nan,0,0
68658951,68657954,396825,0.3371212,-0.63560605,0.47954544,nan,0,0
68680166,68679251,396825,0.3363636,-0.6363636,0.48181817,nan,0,0
68701417,68700496,396825,0.3371212,-0.6363636,0.48181817,nan,0,0
68723094,68722140,396825,0.3363636,-0.6318182,0.48560604,nan,0,0
68744354,68743400,396825,0.3363636,-0.630303,0.48181817,nan,0,0
68765616,68764695,396825,0.3371212,-0.6280303,0.48333332,nan,0,0
68786872,68785942,396825,0.33484846,-0.6242424,0.4871212,nan,0,0
68808127,68807171,396825,0.3333333,-0.6227273,0.48333332,nan,0,0
68829737,68828822,396825,0.3371212,-0.62045455,0.49166664,nan,0,0
68850957,68850042,396825,0.33257574,-0.6151515,0.48863634,nan,0,0
68872170,68871255,396825,0.3340909,-0.6136363,0.49090907,nan,0,0
68893384,68892470,396825,0.3310606,-0.6113636,0.4931818,nan,0,0
68914617,68913703,396825,0.33181816,-0.60606056,0.4992424,nan,0,0
68936219,68935305,396825,0.32575756,-0.60606056,0.4992424,nan,0,0
68957524,68956519,396825,0.32878786,-0.6022727,0.5007576,nan,0,0
68978741,68977827,396825,0.32954544,-0.60075754,0.5113636,nan,0,0
68999962,68999045,396825,0.3272727,-0.59469694,0.5113636,nan,0,0
69021185,69020270,396825,0.3280303,-0.59393936,0.5128788,nan,0,0
69042849,69041932,396825,0.32348484,-0.59166664,0.5090909,nan,0,0
69064062,69063147,396825,0.32348484,-0.58484846,0.5204545,nan,0,0
69085377,69084439,396825,0.325,-0.58484846,0.5280303,nan,0,0
69106654,69105703,396825,0.32272726,-0.5810606,0.530303,nan,0,0
69127996,69126956,396825,0.32348484,-0.575,0.52878785,nan,0,0
69149612,69148696,396825,0.31969696,-0.57348484,0.530303,nan,0,0
69170835,69169919,396825,0.3212121,-0.56969696,0.5340909,nan,0,0
69192048,69191133,396825,0.32272726,-0.56742424,0.5401515,nan,0,0
69213262,69212347,396825,0.3219697,-0.5628788,0.5424242,nan,0,0
69234481,69233567,396825,0.32272726,-0.55757576,0.54393935,nan,0,0
69256180,69255263,396825,0.3219697,-0.5537879,0.54393935,nan,0,0
69277395,69276480,396825,0.31666666,-0.5492424,0.5477272,nan,0,0
69298655,69297735,396825,0.3181818,-0.5446969,0.5507576,nan,0,0
69319871,69318955,396825,0.32045454,-0.5393939,0.5537879,nan,0,0
69341094,69340179,396825,0.3189394,-0.53484845,0.55454546,nan,0,0
69362782,69361868,396825,0.3212121,-0.52878785,0.55833334,nan,0,0
69384033,69383118,396825,0.3159091,-0.52272725,0.5621212,nan,0,0
69405249,69404332,396825,0.3151515,-0.51666665,0.55833334,nan,0,0
69426560,69425549,396825,0.31666666,-0.51060605,0.57045454,nan,0,0
69447810,69446895,396825,0.3189394,-0.505303,0.56969696,nan,0,0
69469423,69468503,396825,0.31969696,-0.49772725,0.57575756,nan,0,0
69490669,69489723,396825,0.31363636,-0.49242422,0.57045454,nan,0,0
69511903,69510974,396825,0.31666666,-0.48787877,0.57575756,nan,0,0
69533208,69532287,396825,0.3151515,-0.48636362,0.5742424,nan,0,0
69554495,69553576,396825,0.31439394,-0.48181817,0.5772727,nan,0,0
69576110,69575194,396825,0.31363636,-0.47878787,0.58181816,nan,0,0
69597330,69596413,396825,0.3128788,-0.47575757,0.5833333,nan,0,0
69618544,69617629,396825,0.3128788,-0.4719697,0.580303,nan,0,0
69639758,69638844,396825,0.3121212,-0.4674242,0.5871212,nan,0,0
69660973,69660056,396825,0.31363636,-0.46287876,0.5833333,nan,0,0
69682649,69681732,396825,0.3121212,-0.4560606,0.58181816,nan,0,0
69703981,69702947,396825,0.3121212,-0.45151514,0.59393936,nan,0,0
69725195,69724280,396825,0.3121212,-0.44469696,0.59393936,nan,0,0
69746420,69745504,396825,0.3128788,-0.43939394,0.59393936,nan,0,0
69767661,69766746,396825,0.3121212,-0.42954543,0.59772724,nan,0,0
69789264,69788349,396825,0.31439394,-0.4242424,0.60303026,nan,0,0
69810499,69809563,396825,0.3121212,-0.4151515,0.6015151,nan,0,0
69831748,69830798,396825,0.3128788,-0.4121212,0.60681814,nan,0,0
69852996,69852048,396825,0.30757576,-0.40530303,0.6075757,nan,0,0
69874210,69873295,396825,0.30681816,-0.3992424,0.59999996,nan,0,0
69895835,69894921,396825,0.30454543,-0.39090908,0.605303,nan,0,0
69917049,69916134,396825,0.2992424,-0.38636363,0.60984844,nan,0,0
69938264,69937349,396825,0.29090908,-0.38257575,0.6113636,nan,0,0
69959483,69958569,396825,0.28333333,-0.38030303,0.6166667,nan,0,0
69980697,69979782,396825,0.27727273,-0.37424242,0.6189394,nan,0,0
70002351,70001434,396825,0.27272725,-0.37424242,0.619697,nan,0,0
70023712,70022695,396825,0.27045453,-0.37272727,0.6212121,nan,0,0
70044924,70044010,396825,0.26287878,-0.37424242,0.6272727,nan,0,0
70066138,70065222,396825,0.26287878,-0.37348485,0.6287879,nan,0,0
70087357,70086441,396825,0.25378788,-0.37575758,0.62348485,nan,0,0
70108963,70108048,396825,0.25151515,-0.37348485,0.62651515,nan,0,0
70130192,70129278,396825,0.25151515,-0.37045452,0.6287879,nan,0,0
70151532,70150616,396825,0.24999999,-0.3712121,0.6310606,nan,0,0
70172812,70171892,396825,0.24696968,-0.3719697,0.6333333,nan,0,0
70194029,70193114,396825,0.24545453,-0.3712121,0.6363636,nan,0,0
70215751,70214836,396825,0.24469696,-0.37348485,0.6363636,nan,0,0
70236965,70236049,396825,0.24545453,-0.3719697,0.6363636,nan,0,0
70258207,70257265,396825,0.24545453,-0.37424242,0.6371212,nan,0,0
70279459,70278505,396825,0.24545453,-0.37727273,0.6310606,nan,0,0
70300707,70299758,396825,0.24090908,-0.3780303,0.6348485,nan,0,0
70322367,70321451,396825,0.24621211,-0.37651515,0.63257575,nan,0,0
70343608,70342694,396825,0.24545453,-0.37575758,0.63257575,nan,0,0
70364819,70363905,396825,0.24621211,-0.37272727,0.6363636,nan,0,0
70386031,70385117,396825,0.24621211,-0.36969694,0.6348485,nan,0,0
70407249,70406332,396825,0.24545453,-0.3681818,0.6363636,nan,0,0
70428979,70428065,396825,0.24242423,-0.36439392,0.6348485,nan,0,0
70450225,70449305,396825,0.24166666,-0.36060604,0.6363636,nan,0,0
70471460,70470545,396825,0.24166666,-0.35681817,0.63863635,nan,0,0
70492783,70491867,396825,0.23863636,-0.35075757,0.63863635,nan,0,0
70513997,70513083,396825,0.23939393,-0.3469697,0.6409091,nan,0,0
70535609,70534695,396825,0.23560606,-0.34242424,0.6424242,nan,0,0
70556831,70555916,396825,0.2340909,-0.3371212,0.6492424,nan,0,0
70578072,70577158,396825,0.23333332,-0.3340909,0.6469697,nan,0,0
70599306,70598374,396825,0.2340909,-0.3310606,0.6545454,nan,0,0
70620550,70619607,396825,0.23333332,-0.32954544,0.6492424,nan,0,0
70642230,70641315,396825,0.23030302,-0.32878786,0.6530303,nan,0,0
70663449,70662535,396825,0.23181817,-0.32575756,0.6545454,nan,0,0
70684712,70683796,396825,0.22727272,-0.325,0.6530303,nan,0,0
70705937,70705022,396825,0.22651514,-0.3242424,0.6560606,nan,0,0
70727155,70726240,396825,0.22575757,-0.32272726,0.6560606,nan,0,0
70748797,70747883,396825,0.22954544,-0.32348484,0.65681815,nan,0,0
70770016,70769096,396825,0.22424242,-0.32272726,0.6522727,nan,0,0
70791321,70790321,396825,0.22575757,-0.3212121,0.6590909,nan,0,0
70812534,70811619,396825,0.22727272,-0.3212121,0.65681815,nan,0,0
70833760,70832839,396825,0.22575757,-0.3219697,0.65681815,nan,0,0
70855427,70854508,396825,0.22727272,-0.32348484,0.6545454,nan,0,0
70876678,70875764,396825,0.22727272,-0.325,0.6530303,nan,0,0
70897998,70897084,396825,0.22424242,-0.3272727,0.6545454,nan,0,0
70919262,70918348,396825,0.22575757,-0.330303,0.65075755,nan,0,0
70940480,70939565,396825,0.22348484,-0.330303,0.6530303,nan,0,0
70962084,70961168,396825,0.22727272,-0.33257574,0.6545454,nan,0,0
70983303,70982387,396825,0.22727272,-0.3340909,0.6530303,nan,0,0
71004519,71003604,396825,0.22348484,-0.3363636,0.65075755,nan,0,0
71025750,71024816,396825,0.22878787,-0.33484846,0.65075755,nan,0,0
71047006,71046048,396825,0.22878787,-0.33560604,0.6545454,nan,0,0
71068613,71067698,396825,0.22878787,-0.3363636,0.6484848,nan,0,0
71089908,71088916,396825,0.23030302,-0.33560604,0.6492424,nan,0,0
71111133,71110218,396825,0.22878787,-0.3363636,0.6484848,nan,0,0
71132347,71131432,396825,0.23181817,-0.3371212,0.6492424,nan,0,0
71153613,71152698,396825,0.23030302,-0.33560604,0.6522727,nan,0,0
71175242,71174327,396825,0.22954544,-0.33484846,0.6522727,nan,0,0
71196587,71195673,396825,0.23257574,-0.33484846,0.6492424,nan,0,0
71217843,71216927,396825,0.2310606,-0.33484846,0.6522727,nan,0,0
71239059,71238144,396825,0.23030302,-0.33484846,0.6522727,nan,0,0
71260340,71259358,396825,0.22878787,-0.3333333,0.6484848,nan,0,0
71282019,71281067,396825,0.22878787,-0.3340909,0.6522727,nan,0,0
71303273,71302319,396825,0.22651514,-0.3340909,0.6522727,nan,0,0
71324524,71323574,396825,0.2280303,-0.33484846,0.6560606,nan,0,0
71345856,71344942,396825,0.22424242,-0.33484846,0.65681815,nan,0,0
71367110,71366195,396825,0.23030302,-0.3340909,0.6522727,nan,0,0
71388722,71387807,396825,0.22954544,-0.3333333,0.6530303,nan,0,0
71409934,71409020,396825,0.23030302,-0.330303,0.6560606,nan,0,0
71431148,71430234,396825,0.23181817,-0.3280303,0.6522727,nan,0,0
71452369,71451449,396825,0.22954544,-0.3242424,0.6545454,nan,0,0
71473609,71472695,396825,0.23181817,-0.32045454,0.6469697,nan,0,0
71495293,71494371,396825,0.2340909,-0.31666666,0.65075755,nan,0,0
71516644,71515621,396825,0.23484848,-0.31363636,0.6522727,nan,0,0
71537861,71536943,396825,0.22954544,-0.30833334,0.6545454,nan,0,0
71559074,71558159,396825,0.23333332,-0.30606058,0.65075755,nan,0,0
71580295,71579378,396825,0.225,-0.30378786,0.65075755,nan,0,0
71601904,71600990,396825,0.22272727,-0.29999998,0.6492424,nan,0,0
71623123,71622209,396825,0.22727272,-0.29772726,0.6545454,nan,0,0
71644369,71643423,396825,0.225,-0.29393938,0.6545454,nan,0,0
71665629,71664701,396825,0.22424242,-0.29166666,0.6522727,nan,0,0
71686855,71685938,396825,0.22045454,-0.29166666,0.6530303,nan,0,0
71708485,71707565,396825,0.2189394,-0.29090908,0.6522727,nan,0,0
71729727,71728812,396825,0.22348484,-0.29242423,0.6522727,nan,0,0
71750939,71750025,396825,0.22348484,-0.29242423,0.6545454,nan,0,0
