timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
79258794,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0015038193,0.00018731096,2.8477206e-07,-6.921257,-0.8567036,-7.174135,0.23486127,0.2277744,0.15036957,28.070412,28.070412
79363310,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0013917746,0.00017718556,2.7333488e-07,-6.717311,-0.9367821,-6.918222,0.11898835,-0.10852395,0.33503821,28.063587,28.063587
79467927,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012825176,0.00016380617,2.3108777e-07,-6.761403,-0.32600212,-6.965345,-0.05292505,0.044534285,0.06147898,28.074312,28.074312
79572272,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.001184106,0.0001429731,1.8994274e-07,-6.7635407,-0.4931631,-6.9748383,0.03972252,-0.018721515,0.036194783,28.072683,28.072683
79676798,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0010469861,0.00012433062,1.561768e-07,-6.6182055,-0.534344,-6.9311886,-0.03824532,0.02943477,0.029318754,28.08492,28.08492
79781329,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0011052317,0.00011420672,1.3030892e-07,-6.5395703,-0.32475245,-7.042445,-0.060656454,-0.028706469,-0.011809328,28.083988,28.083988
79885798,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.000967851,0.00010194128,1.0737885e-07,-6.8843427,-0.5279767,-6.990881,0.010923609,-0.035910957,-0.025246888,28.087318,28.087318
79990485,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00087078457,9.429796e-05,8.898013e-08,-6.8303294,-0.37829342,-7.0567207,0.011539305,0.005378196,-0.00054543186,28.096281,28.096281
80094802,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00085369794,9.004241e-05,7.922115e-08,-6.6343985,-0.71052474,-6.8380194,0.021853343,0.122431725,-0.00077052694,28.100542,28.100542
80199350,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0008224359,8.736626e-05,7.054741e-08,-6.4268203,-0.5611486,-7.0238714,0.031984147,0.06053034,0.07805525,28.10421,28.10421
80303863,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.000784199,8.674795e-05,6.5205036e-08,-6.5864873,-0.39883843,-7.0683827,-0.045284946,-0.14249511,0.036024213,28.10305,28.10305
80408342,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.000713239,8.1716156e-05,6.040125e-08,-6.886264,-0.5499758,-6.846661,0.032888986,0.012271339,0.13624214,28.111732,28.111732
80513019,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007032966,7.6488956e-05,5.417653e-08,-6.6544237,-0.395885,-6.9756446,-0.033996943,0.0966181,0.101103015,28.11639,28.11639
80617338,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007087236,7.260852e-05,4.9889188e-08,-6.5932655,-0.17056504,-7.229654,-0.06394926,0.110726535,0.045853198,28.12222,28.12222
80721838,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00064675405,7.140125e-05,4.5553254e-08,-6.41249,-0.17216109,-7.1861715,-0.017349653,0.069417685,-0.049646504,28.1245,28.1245
80826377,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0009981265,9.9047895e-05,6.766051e-08,-6.449497,-0.015610723,-7.2443004,-0.07553972,-0.116895154,-0.17061298,28.126598,28.126598
80930857,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00088229746,9.845865e-05,6.6478854e-08,-6.5771737,-0.6750184,-7.0061445,0.07642087,0.044621766,0.039803363,28.132023,28.132023
81035551,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0008219654,9.398498e-05,5.962795e-08,-6.5572534,-0.22294722,-7.1870923,-0.033924658,0.054558534,0.06800245,28.137142,28.137142
81139883,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00075343956,8.358339e-05,4.996462e-08,-6.4256067,-0.22303255,-7.295166,0.009154505,-0.042073004,-0.03021114,28.138193,28.138193
81244378,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00071065483,7.7349105e-05,4.3366338e-08,-6.6182933,-0.390006,-6.9465146,-0.06057784,-0.02628299,0.0033865399,28.145426,28.145426
81348907,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007294161,7.463694e-05,4.0214722e-08,-6.615159,-0.12561812,-7.303227,0.013309677,0.088636234,-0.017114729,28.147871,28.147871
81453380,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007133476,7.164589e-05,3.6957523e-08,-6.3828125,-0.47681546,-7.2830462,0.061472327,0.037941683,-0.001107227,28.147987,28.147987
81557916,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00081683963,7.6026736e-05,3.5151885e-08,-6.411457,-0.21113259,-7.1136274,-0.012644102,0.025138207,0.014509676,28.153873,28.153873
81662392,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0010082965,8.4307656e-05,4.687775e-08,-6.47468,-0.30607608,-7.2174125,0.06299856,0.0705857,-0.1377997,28.158829,28.158829
81766893,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0009832665,8.674022e-05,4.192952e-08,-6.2639327,-0.67796665,-7.4731283,0.015598723,0.043052416,-0.01977536,28.16034,28.16034
81871436,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0009835997,9.3348885e-05,5.6510917e-08,-6.1223617,-0.53779185,-7.1493163,-0.15837799,0.019725662,0.11384874,28.160978,28.160978
81975919,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014984929,0.0001338015,1.3020589e-07,-7.234106,-0.18565714,-7.3083043,-0.041173533,0.079996794,-0.21096747,28.166758,28.166758
82080437,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014076523,0.00013578321,1.3883411e-07,-5.4029083,-0.59206563,-7.540236,-0.15510993,0.18240483,-0.09027559,28.17316,28.17316
82184946,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0013745636,0.00012828248,1.3012014e-07,-5.8801036,-0.4469663,-7.293208,-0.07812998,-0.019248437,0.2095818,28.18511,28.18511
82289443,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00169467,0.00013274663,1.2409022e-07,-5.886724,0.118792705,-7.4146314,-0.062204897,0.010310113,0.11768624,28.184757,28.184757
82393977,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0018920432,0.0001320622,1.1704129e-07,-6.545142,-0.37848094,-7.5006056,-0.13055871,-0.06370039,0.084074624,28.190353,28.190353
82498446,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0018145196,0.00012535119,1.013355e-07,-6.1033616,0.51477814,-7.725903,0.045347497,-0.016972708,-0.03955185,28.19625,28.19625
82602976,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0016280639,0.00011766166,9.61398e-08,-5.9921107,-0.14761724,-7.517895,0.22419724,-0.034635812,0.03335535,28.198399,28.198399
82707450,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.001490631,0.00012043726,1.0924902e-07,-6.2631025,-0.26231626,-7.1008687,-0.09574361,-0.20096481,0.15798752,28.207968,28.207968
82811967,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0013103454,0.00012962872,1.461144e-07,-6.4654098,0.4662073,-7.290567,-0.035103455,-0.11931673,0.40607423,28.203238,28.203238
82916484,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0013120276,0.00013226867,2.0913801e-07,-6.3338223,0.50211143,-7.5438824,0.042624746,0.18966329,0.78847176,28.202547,28.202547
83020970,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0013554977,0.00013824513,2.950818e-07,-5.979338,1.3075329,-7.4743114,-0.27148244,0.0859471,0.80831236,28.214664,28.214664
83125582,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012825355,0.00015175111,2.618633e-07,-6.7844048,1.6357259,-7.3074636,-0.08068278,-0.0993855,0.34554884,28.217636,28.217636
83229983,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014426032,0.00015957713,2.6520837e-07,-6.284533,1.6305456,-7.3590517,-0.054887563,0.02323405,-0.50350934,28.231794,28.231794
83334486,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.001581214,0.00015732307,2.6737038e-07,-5.6646595,1.6332377,-7.2756944,0.10546963,-0.08463031,-0.477271,28.226969,28.226969
83439037,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0015395113,0.00015162963,2.4760223e-07,-6.77552,1.1460353,-7.186138,0.21393448,-0.1214885,-0.028211247,28.23367,28.23367
83543508,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0015356517,0.00014549156,2.1632538e-07,-6.4520764,0.094760075,-6.9696565,0.08444206,0.08557613,8.929521e-05,28.240427,28.240427
83648026,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0015353679,0.00014873725,2.0154845e-07,-6.2513776,0.8678387,-7.4620466,-0.02477353,-0.102236345,0.24352759,28.242758,28.242758
83752519,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0017734895,0.00016049415,2.3243113e-07,-6.0340843,0.80743045,-7.028442,-0.10919892,-0.28167504,0.32660177,28.240135,28.240135
83857017,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0016501211,0.0001709577,2.646755e-07,-7.0853877,1.7840229,-7.0201845,-0.11197618,0.14394817,0.43282828,28.257217,28.257217
83961551,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0016309675,0.00017244979,3.417481e-07,-6.473886,1.388049,-7.107292,0.04223669,0.43772268,0.69764334,28.252558,28.252558
84066037,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0015315262,0.00017898082,3.4539167e-07,-5.246202,2.6050243,-7.506448,-0.16216664,0.11025731,0.4657423,28.25931,28.25931
84170567,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0016421124,0.00017883039,3.5511817e-07,-5.7486224,2.783728,-7.1926036,-0.11601216,-0.5145354,0.12364284,28.257742,28.257742
84275055,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0015151326,0.00017612954,3.428973e-07,-6.3292913,2.895786,-6.8920455,-0.02909486,-0.3851332,0.017284434,28.270096,28.270096
84379586,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014357895,0.00017171132,3.2526822e-07,-6.7788973,2.8208537,-6.772962,0.14471768,0.0797292,0.3508783,28.2733,28.2733
84484091,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0013300352,0.00015855258,3.127211e-07,-6.329234,2.8182063,-6.958961,0.14301132,0.31347996,0.6313808,28.27499,28.27499
84588569,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012564717,0.00015353454,3.2110285e-07,-5.587351,3.324938,-7.273509,0.06269545,0.40077907,0.50511533,28.27878,28.27878
84693101,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014944529,0.0001602557,3.0809196e-07,-5.4792175,3.8269994,-7.8638477,0.22773603,0.30889237,0.18042909,28.282915,28.282915
84797582,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0016641996,0.00017014187,3.3914958e-07,-4.628925,3.06995,-8.023447,0.12091788,0.35943407,0.3681768,28.293812,28.293812
84902108,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.001657008,0.00017100241,3.8277665e-07,-4.120525,3.5033853,-7.8094683,-0.36774305,0.26174617,0.820348,28.29061,28.29061
85006628,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014898394,0.0001748628,4.100243e-07,-3.8388553,4.471498,-7.7512116,-0.38472825,0.3725445,0.70264393,28.299349,28.299349
85111176,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012877,0.00018523325,4.455609e-07,-2.8707037,5.060232,-7.596488,0.27260077,0.37961066,0.0134393405,28.308157,28.308157
85215624,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0011462275,0.00017049686,4.1508656e-07,-2.7949448,4.3432956,-7.743287,0.5146568,-0.109062284,-0.30272225,28.30151,28.30151
85320113,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0009894769,0.00015184635,3.6775106e-07,-3.4288247,3.6831734,-8.127488,0.4264452,-0.09397483,-0.31160018,28.309843,28.309843
85424659,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0008862841,0.00013669331,3.196327e-07,-3.5132344,2.843421,-8.63561,0.28179127,0.116227224,-0.2723274,28.31468,28.31468
85529119,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0008251623,0.00013430645,2.841379e-07,-3.4452372,2.861574,-8.464499,0.16220826,-0.1533088,-0.078521505,28.317307,28.317307
85633622,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007701463,0.00013384757,2.5346924e-07,-3.9432862,2.6264393,-8.649072,-0.009674051,-0.23273371,-0.041430663,28.319696,28.319696
85738160,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00075704954,0.00013242877,2.417668e-07,-3.9046972,2.6882105,-8.296472,-0.16790642,-0.15665235,-0.40110898,28.325876,28.325876
85842645,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007089857,0.00013040799,2.4809052e-07,-4.341007,3.0043392,-8.022883,0.28407323,-0.18598391,-0.3994122,28.329544,28.329544
85947210,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0006599233,0.0001204024,2.4531295e-07,-4.928531,2.0937042,-8.481455,0.5178298,-0.11692622,-0.35512376,28.332108,28.332108
86051660,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00063157215,0.00011380551,2.3498488e-07,-4.456154,0.89055365,-8.347171,0.53093827,0.062336247,-0.34013778,28.338173,28.338173
86156161,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0005632088,0.00011430704,2.1636066e-07,-4.3824053,0.61864525,-8.396386,0.29676196,-0.020985201,-0.16620862,28.340855,28.340855
86260697,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0005822572,0.000110542656,1.932175e-07,-4.8755846,0.6074782,-8.480286,0.09977237,-0.103340924,0.15109436,28.338583,28.338583
86365173,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00053353136,0.00010377196,1.7774218e-07,-4.8097544,0.58643323,-8.28587,-0.036386184,0.03534826,0.33569577,28.353909,28.353909
86469778,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00050303567,9.968112e-05,1.6994741e-07,-4.626832,0.7243244,-8.452248,-0.2096457,-0.006497604,0.26106128,28.344694,28.344694
86574190,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0004957483,9.530263e-05,1.5390344e-07,-4.960394,1.7246652,-8.630583,-0.08243414,-0.043665193,0.23048823,28.353794,28.353794
86678709,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00046720775,9.1455964e-05,1.4166854e-07,-4.869163,1.9095434,-8.618287,0.13954604,0.15126365,0.23744984,28.357927,28.357927
86783224,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0004613027,8.639705e-05,1.2200788e-07,-4.2841725,1.2808758,-8.658708,0.1388612,0.084663674,0.07733618,28.368717,28.368717
86887702,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00043157671,7.9134166e-05,1.06218025e-07,-4.223993,1.219718,-8.381987,0.1851641,0.039158486,-0.017904166,28.37262,28.37262
86992285,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00044491366,8.183691e-05,1.0741316e-07,-4.356632,0.90328306,-8.5796995,0.12201607,0.03822893,0.18725057,28.375067,28.375067
87096727,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00045808128,8.7702276e-05,1.0789941e-07,-4.1869745,0.668869,-8.639836,-0.23489633,0.026098855,0.39781785,28.372097,28.372097
87201226,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00047085964,8.3334155e-05,1.116762e-07,-4.2539916,1.7430006,-8.672705,-0.41670337,0.053783674,0.5894095,28.366844,28.366844
87305759,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00049759366,8.175466e-05,1.17608586e-07,-4.0016747,2.210476,-8.702818,-0.33295774,0.13510266,0.43017784,28.380484,28.380484
87410254,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.000523392,8.4076935e-05,1.2320078e-07,-3.630959,2.5501945,-8.463056,-0.2860594,0.054293465,0.2473765,28.386374,28.386374
87514831,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0005605219,8.1859034e-05,1.1631122e-07,-3.7157233,2.9527462,-8.4341545,-0.27056178,0.031567205,-0.017029759,28.388117,28.388117
87619247,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.000806314,9.410407e-05,1.2113466e-07,-3.4895604,3.946276,-8.042856,-0.2378778,-0.026817527,-0.07128089,28.392551,28.392551
87723759,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.000737303,9.554479e-05,1.1609764e-07,-3.5637658,4.198492,-7.9957924,-0.008689944,-0.334308,0.33956182,28.400827,28.400827
87828291,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012189127,0.00012190171,1.9260398e-07,-4.1551294,2.4537175,-8.353188,0.27545035,-0.18769336,0.25582182,28.403744,28.403744
87932785,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014129403,0.0001394799,2.2595552e-07,-4.3567286,3.2765312,-8.239484,0.22064748,-0.29934126,-0.0201444,28.407522,28.407522
88037377,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014671348,0.0001590122,2.7310188e-07,-4.29942,2.1743965,-8.2290125,-0.14228426,-0.004724073,0.51175356,28.408579,28.408579
88141795,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014015897,0.000160457,3.6499694e-07,-4.017877,3.5612774,-7.585196,-0.76350516,0.009005155,0.75182235,28.415348,28.415348
88246290,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014462288,0.00016282279,4.677512e-07,-3.3746681,4.5625725,-7.4437146,-1.0787977,-0.23835684,0.3399638,28.418724,28.418724
88350812,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0014181614,0.00018614379,5.956239e-07,-3.7926116,5.9634933,-6.7212944,-0.7736755,-0.2504451,-0.3221843,28.421103,28.421103
88455296,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0013343805,0.00017853203,5.992212e-07,-4.588857,6.825063,-6.6699147,0.022690345,-0.2269997,-0.84586173,28.42216,28.42216
88559938,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012263712,0.0001629042,5.6480366e-07,-5.247754,5.036857,-6.7594724,0.28518677,-0.35144418,-0.75724894,28.434689,28.434689
88664319,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0011046821,0.00015405416,5.463032e-07,-5.8314443,4.0273275,-6.291748,-0.023050722,-0.6070107,-0.6329037,28.439005,28.439005
88768814,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0009813376,0.0001383546,5.014434e-07,-6.3762994,3.9802558,-5.5419736,-0.23148112,-0.79991484,-0.5113975,28.438715,28.438715
88873356,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0009775078,0.00012438986,4.3838276e-07,-7.0468154,4.078913,-4.821314,-0.16267075,-0.8515352,-0.4186377,28.432999,28.432999
88977840,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0008717021,0.00012292316,3.9619007e-07,-7.95009,3.689732,-4.3695464,-0.1114068,-0.62741244,-0.35112962,28.442383,28.442383
89082477,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00079869176,0.00011963863,3.4033658e-07,-8.485889,3.525218,-4.048796,-0.13425419,-0.2518882,-0.15605813,28.449085,28.449085
89186860,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007800059,0.000114815164,2.8611652e-07,-8.488373,3.713777,-4.090166,0.034017023,0.033980537,0.104549915,28.45521,28.45521
89291362,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00074143376,0.00010715884,2.4560555e-07,-7.9313025,3.8780751,-3.9543433,0.15173252,0.066255495,0.18263887,28.456772,28.456772
89395887,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00071450375,0.00010436001,2.2307763e-07,-7.7643905,4.0956655,-4.4091277,0.19474006,0.06793076,0.36501396,28.463778,28.463778
89500370,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0006301929,0.00010868045,2.2634148e-07,-7.671098,4.698055,-4.3943014,0.51776046,0.11588669,0.6298648,28.465816,28.465816
89605016,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00063246774,0.00011326325,2.3679156e-07,-7.1861215,5.169109,-4.833157,0.7920992,0.21028684,0.9964804,28.470016,28.470016
89709415,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0006833715,0.0001189865,3.0541668e-07,-6.3333435,5.6910696,-5.2517557,1.0486951,0.041303582,1.4868796,28.473738,28.473738
89813901,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00071210513,0.00012223408,4.716482e-07,-5.415837,5.4151564,-5.9924397,0.97944814,0.028647248,1.7081172,28.478342,28.478342
89918425,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00076200865,0.00012679433,5.559927e-07,-4.4481564,5.603879,-6.036465,0.44634098,0.072208956,1.6119713,28.478521,28.478521
90022900,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007932781,0.00015009106,8.167378e-07,-3.5864205,6.416044,-5.679008,0.6043748,-0.61745334,1.4207481,28.484055,28.484055
90127575,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00086669426,0.00014540949,8.7119747e-07,-3.092514,7.194234,-6.1954656,0.8515491,-1.2333671,1.2827322,28.487093,28.487093
90231924,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0010438995,0.00015833083,1.061294e-06,-4.316575,6.679993,-5.793572,1.3476112,-1.3082095,1.002852,28.479105,28.479105
90336434,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0011913131,0.00019669789,1.1964554e-06,-5.4155326,4.849931,-6.974599,1.0870727,-0.84660316,0.7166045,28.494846,28.494846
90440966,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.001204365,0.0001921898,1.1123374e-06,-5.17512,4.2480116,-7.3258123,0.58263004,0.17213711,0.7776035,28.49798,28.49798
90545462,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012908246,0.00021521222,1.0565042e-06,-3.6989667,3.6763053,-7.403185,0.06799831,-0.29260734,0.4350266,28.496944,28.496944
90650148,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012210754,0.00021591625,9.596638e-07,-3.5532079,5.191483,-7.268111,0.10865656,-0.63035136,-0.078725696,28.502703,28.502703
90754534,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0012172853,0.0002016753,8.777308e-07,-4.81315,5.3124347,-6.7042923,0.5873211,-0.96083313,-0.07571125,28.510815,28.510815
90858977,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.001140847,0.00021303195,1.0143287e-06,-5.6057734,5.0882006,-6.6443124,0.8793423,-0.70070446,0.44970253,28.511044,28.511044
90963492,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0011514779,0.00020751663,9.816744e-07,-6.283606,4.4261184,-5.92785,0.78710884,-0.49952862,1.1908814,28.514376,28.514376
91067983,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.001086656,0.00019480698,9.986201e-07,-5.8120103,5.26762,-6.426879,0.6810231,-0.54480493,1.5901676,28.51116,28.51116
91172761,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0009875689,0.00019485196,9.812659e-07,-4.6270957,5.1527905,-6.3246026,0.21998742,-0.28463113,1.3581142,28.529184,28.529184
91276991,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00090781617,0.00020260454,9.745763e-07,-4.3841057,5.4171615,-6.1901484,-0.26616937,-0.498213,0.67109996,28.526838,28.526838
91381511,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00084148574,0.00020509353,9.915877e-07,-5.336508,5.381307,-5.633207,-0.7663307,-0.63659453,-0.10343538,28.529058,28.529058
91486043,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00079330674,0.00019499347,8.9208805e-07,-6.2452536,6.2115803,-5.273099,-0.6837716,-0.3509768,-0.50239915,28.539835,28.539835
91590519,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.0007347378,0.00020187923,8.10872e-07,-7.0315685,6.265871,-4.911966,0.042759165,-0.1518942,-0.33685073,28.537569,28.537569
91695223,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.000693748,0.00018874677,7.156026e-07,-6.498634,5.5269647,-5.4260716,0.57249177,0.16879866,0.15247855,28.5438,28.5438
91799561,3670026,3670026,0,0,0,0,0,803.76624,803.76624,4018.831,8037.662,0.00080232637,0.000176507,6.4053495e-07,-5.5782905,5.0022607,-5.7537513,0.5222208,0.4135388,0.08805606,28.541647,28.541647
