timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
186302522,186301518,396825,-0.07358167,-0.27535075,0.40458858,3
186323755,186322776,396825,-0.073596135,-0.28111595,0.40912333,3
186344958,186343986,396825,-0.07287272,-0.28062353,0.41137764,3
186367371,186365630,396825,-0.07285854,-0.27807736,0.4087623,3
186389143,186386894,396825,-0.06902783,-0.27842143,0.40488443,3
186409193,186408170,396825,-0.06911619,-0.27845198,0.41185117,3
186430493,186429432,396825,-0.070595376,-0.2773303,0.40864646,3
186451839,186450805,396825,-0.06905576,-0.2786852,0.40723598,3
186474324,186472411,396825,-0.07133726,-0.27638906,0.40700012,3
186495943,186493620,396825,-0.06911161,-0.27921277,0.41193908,3
186516038,186514829,396825,-0.06909314,-0.28064644,0.4113311,3
186537202,186536040,396825,-0.069839455,-0.2773349,0.40863714,3
186558457,186557255,396825,-0.06840711,-0.28211522,0.4176805,3
186580941,186578884,396825,-0.067571715,-0.27734864,0.4086092,3
186601048,186600094,396825,-0.074333,-0.27610695,0.40468583,3
186622603,186621342,396825,-0.06676481,-0.2792839,0.40572828,3
186643826,186642583,396825,-0.06756713,-0.27810943,0.40869716,3
186665047,186663792,396825,-0.073637806,-0.27909735,0.4112111,3
186686353,186685395,396825,-0.0735589,-0.28076425,0.40598792,3
186707568,186706608,396825,-0.067590475,-0.279134,0.41113663,3
186729342,186727840,396825,-0.07142133,-0.28039944,0.4159742,3
186750750,186749050,396825,-0.06675521,-0.27597696,0.40302503,3
186771864,186770295,396825,-0.06762298,-0.278637,0.41340023,3
186793093,186792015,396825,-0.06689041,-0.27966616,0.4158304,3
186815029,186813269,396825,-0.06686248,-0.27940238,0.41347885,3
186836642,186834517,396825,-0.073656276,-0.27766368,0.4118191,3
186857856,186855768,396825,-0.06752059,-0.2776698,0.40477788,3
186879157,186877040,396825,-0.06685303,-0.27770492,0.4117353,3
186900336,186898643,396825,-0.080333926,-0.2772402,0.40180075,3
186921571,186919872,396825,-0.07356806,-0.27924266,0.40581208,3
186943807,186941114,396825,-0.0736053,-0.27959436,0.40894747,3
186965030,186962365,396825,-0.07362835,-0.2773999,0.40946755,3
186986264,186983580,396825,-0.06755768,-0.27641198,0.4069536,3
187007517,187005180,396825,-0.07285854,-0.27807736,0.4087623,3
187028720,187026415,396825,-0.072172664,-0.28115568,0.41607144,3
187050373,187047653,396825,-0.06756227,-0.2756512,0.40686566,3
187071649,187068864,396825,-0.07436092,-0.27637073,0.40703738,3
187092858,187090077,396825,-0.070609555,-0.27987647,0.4112618,3
187114109,187111724,396825,-0.06682511,-0.27744114,0.40938377,3
187135360,187132942,396825,-0.078098826,-0.27836642,0.40499616,3
187156973,187154153,396825,-0.068262465,-0.27672857,0.40313157,3
187178215,187175363,396825,-0.069918655,-0.27888703,0.4157797,3
187199474,187196590,396825,-0.07822915,-0.2795974,0.41597006,3
187220733,187218193,396825,-0.06902783,-0.27842143,0.40488443,3
187242028,187239406,396825,-0.070595376,-0.2773303,0.40864646,3
187263719,187260690,396825,-0.0774128,-0.27983522,0.41134557,3
187284931,187281932,396825,-0.068276644,-0.27927473,0.4057469,3
187306159,187303169,396825,-0.06682969,-0.27668035,0.40929583,3
187327373,187324768,396825,-0.07139798,-0.27937487,0.41353473,3
187348596,187345978,396825,-0.06907896,-0.27810028,0.40871575,3
187370209,187367231,396825,-0.07210735,-0.27893066,0.4096248,3
187391499,187388471,396825,-0.071383946,-0.2784382,0.4118791,3
187412784,187409700,396825,-0.06835555,-0.27760786,0.4109701,3
187434217,187431349,396825,-0.07662409,-0.2771178,0.40715322,3
187455475,187452559,396825,-0.06829068,-0.2802114,0.40740255,3
187477087,187473793,396825,-0.07212597,-0.27910653,0.41119248,3
187498372,187495031,396825,-0.07743127,-0.27840155,0.41195357,3
187519771,187516243,396825,-0.069853775,-0.28149056,0.4122122,3
187541016,187537960,396825,-0.06830443,-0.277929,0.40713876,3
187562115,187559194,396825,-0.07370769,-0.28056157,0.41756982,3
187583739,187580405,396825,-0.06907896,-0.27810028,0.40871575,3
187604987,187601762,396825,-0.074323975,-0.27923808,0.40582138,3
187626201,187622973,396825,-0.069932975,-0.28304273,0.41935477,3
187647459,187644570,396825,-0.07131864,-0.27621323,0.40543243,3
187668718,187665816,396825,-0.07209805,-0.27884275,0.40884092,3
187690290,187687042,396825,-0.068337224,-0.28065103,0.4113218,3
187711542,187708295,396825,-0.07360988,-0.27883357,0.40885955,3
187732746,187729544,396825,-0.07508891,-0.27610236,0.40469512,3
187753968,187751216,396825,-0.06978375,-0.27841684,0.40489376,3
187775188,187772493,396825,-0.0698396,-0.2789444,0.40959686,3
187796859,187793706,396825,-0.07292858,-0.2811511,0.41608074,3
187818153,187814920,396825,-0.07131435,-0.28019306,0.40743977,3
187839337,187836132,396825,-0.071323514,-0.27867144,0.4072639,3
187860627,187857765,396825,-0.07443583,-0.2819027,0.4161873,3
187881856,187878975,396825,-0.06978833,-0.27765605,0.4048058,3
187903583,187900189,396825,-0.073558465,-0.27593568,0.4031088,3
187925173,187921427,396825,-0.06911161,-0.27921277,0.41193908,3
187946431,187942695,396825,-0.07284938,-0.27959895,0.40893817,3
187967620,187964314,396825,-0.076600745,-0.2760932,0.40471375,3
187988793,187985523,396825,-0.06906521,-0.28038266,0.40897954,3
188010417,188006738,396825,-0.069820836,-0.27715904,0.40706944,3
188031650,188027948,396825,-0.076656595,-0.27662078,0.40941685,3
188052865,188049162,396825,-0.07356334,-0.27839392,0.4049403,3
188074147,188070761,396825,-0.06833235,-0.2781928,0.40949032,3
188095346,188092022,396825,-0.07595224,-0.28113276,0.41611797,3
188117013,188113262,396825,-0.06903714,-0.27850935,0.4056683,3
188138213,188134475,396825,-0.06985334,-0.27666202,0.40933308,3
188159444,188155696,396825,-0.0699281,-0.28058448,0.41752326,3
188180719,188177434,396825,-0.06909314,-0.28064644,0.4113311,3
188201961,188198718,396825,-0.07360043,-0.27713612,0.407116,3
188223573,188219972,396825,-0.07216335,-0.28106773,0.41528758,3
188244797,188241219,396825,-0.06759506,-0.2783732,0.41104868,3
188266051,188262470,396825,-0.07355388,-0.2766965,0.40319675,3
188287566,188284081,396825,-0.07200495,-0.27796346,0.40100244,3
188308827,188305353,396825,-0.067553096,-0.27717277,0.40704152,3
188330352,188326570,396825,-0.07741738,-0.27907443,0.41125762,3
188351569,188347784,396825,-0.06827192,-0.27842602,0.40487513,3
188372803,188369040,396825,-0.06832763,-0.27734408,0.40861854,3
188394088,188390694,396825,-0.07449612,-0.28005996,0.41984275,3
188415507,188411910,396825,-0.06978847,-0.27926558,0.40576553,3
188437117,188433124,396825,-0.06750197,-0.27749395,0.4032102,3
188458330,188454334,396825,-0.068416275,-0.28059363,0.41750467,3
188479562,188475601,396825,-0.06980222,-0.27698317,0.40550175,3
188500798,188497206,396825,-0.073698245,-0.27886412,0.41582626,3
188522061,188518430,396825,-0.06975109,-0.27730435,0.40167043,3
188544309,188539644,396825,-0.06830901,-0.2771682,0.40705082,3
188565530,188560854,396825,-0.07134213,-0.2788473,0.40883163,3
188586765,188582094,396825,-0.06682052,-0.27820194,0.4094717,3
188607988,188603819,396825,-0.06913023,-0.27938864,0.41350678,3
188629229,188625062,396825,-0.076694265,-0.28180104,0.41543135,3
188650878,188646346,396825,-0.069872394,-0.28166643,0.41377988,3
188672107,188667585,396825,-0.066834554,-0.2791386,0.4111273,3
188693361,188688835,396825,-0.07210263,-0.27808195,0.408753,3
188714622,188710487,396825,-0.06980222,-0.27698317,0.40550175,3
188735866,188731714,396825,-0.07211652,-0.27740908,0.40944892,3
188757483,188752929,396825,-0.07438928,-0.28146306,0.41226804,3
188778719,188774168,396825,-0.06835097,-0.27836865,0.411058,3
188800014,188795424,396825,-0.07358181,-0.27696028,0.4055483,3
188821422,188817044,396825,-0.06822537,-0.27798638,0.4009559,3
188842651,188838274,396825,-0.06984876,-0.27742282,0.409421,3
188864173,188859497,396825,-0.0835346,-0.28050196,0.41769084,3
188885391,188880715,396825,-0.0682765,-0.27766523,0.4047872,3
188906655,188901936,396825,-0.06832763,-0.27734408,0.40861854,3
188927855,188923553,396825,-0.074365795,-0.27882898,0.40886885,3
188949110,188944770,396825,-0.06835111,-0.27997816,0.4120177,3
188970716,188965979,396825,-0.06752975,-0.2761482,0.40460205,3
188991933,188987218,396825,-0.07290523,-0.2801265,0.41364127,3
189013158,189008431,396825,-0.068318464,-0.27886567,0.40879437,3
189034718,189030030,396825,-0.072037466,-0.27746645,0.40326604,3
189055960,189051276,396825,-0.06911619,-0.27845198,0.41185117,3
189077758,189072528,396825,-0.0692047,-0.28009203,0.4197776,3
189098957,189093771,396825,-0.07810341,-0.27760562,0.4049082,3
189120074,189114990,396825,-0.06829526,-0.2794506,0.4073146,3
189141323,189136593,396825,-0.069778875,-0.2759586,0.40306228,3
189162566,189157803,396825,-0.07749643,-0.27901706,0.4174405,3
189184181,189179040,396825,-0.06599042,-0.28072214,0.40511099,3
189205405,189200283,396825,-0.06830901,-0.2771682,0.40705082,3
189226684,189221520,396825,-0.07887808,-0.27938643,0.40744492,3
189247981,189243142,396825,-0.0720283,-0.27898803,0.4034419,3
189269284,189264352,396825,-0.0676184,-0.2793978,0.41348818,3
189290775,189285579,396825,-0.07064206,-0.27937946,0.4135254,3
189311998,189306844,396825,-0.070595376,-0.2773303,0.40864646,3
189333235,189328054,396825,-0.07590555,-0.2790836,0.41123903,3
189354459,189349694,396825,-0.06903256,-0.27927014,0.4057562,3
189375717,189370904,396825,-0.07063719,-0.2769212,0.41169393,3
189397329,189392120,396825,-0.073595844,-0.2778969,0.4072039,3
189418611,189413358,396825,-0.0667323,-0.27978092,0.40346467,3
189439875,189434612,396825,-0.07281658,-0.27687693,0.40475515,3
189461096,189456214,396825,-0.079717934,-0.2817827,0.4154686,3
189482349,189477430,396825,-0.06981196,-0.28189966,0.4091647,3
189503964,189498696,396825,-0.0660553,-0.2781186,0.40867853,3
189525634,189519906,396825,-0.07138882,-0.28089648,0.41371056,3
189546897,189541118,396825,-0.06833235,-0.2781928,0.40949032,3
189568166,189562721,396825,-0.07212139,-0.27986732,0.4112804,3
189589402,189583959,396825,-0.0675952,-0.27998272,0.4120084,3
189611015,189605212,396825,-0.06838348,-0.27787164,0.4133216,3
189632281,189626435,396825,-0.0721771,-0.27878535,0.4150238,3
189653487,189647694,396825,-0.07059552,-0.2789398,0.40960616,3
189674803,189669420,396825,-0.069779165,-0.27917764,0.40498167,3
189695988,189690700,396825,-0.075942636,-0.2778258,0.41341472,3
189717747,189711964,396825,-0.07054425,-0.27765146,0.40481514,3
189738991,189733208,396825,-0.069069505,-0.27640283,0.4069722,3
189760239,189754458,396825,-0.07672176,-0.27723625,0.4149038,3
189781519,189776103,396825,-0.07211652,-0.27740908,0.40944892,3
189802817,189797317,396825,-0.06687165,-0.2778808,0.41330302,3
189824447,189818531,396825,-0.069876686,-0.2776866,0.41177255,3
189845732,189839779,396825,-0.06759978,-0.27922192,0.41192046,3
189866948,189860996,396825,-0.07288647,-0.27834114,0.41111386,3
189888175,189882604,396825,-0.06907438,-0.27886108,0.4088037,3
189909390,189903851,396825,-0.07137006,-0.2791111,0.41118318,3
189931036,189925085,396825,-0.07291439,-0.27860492,0.4134654,3
189952311,189946298,396825,-0.06909772,-0.27988565,0.41124317,3
189973496,189967511,396825,-0.06838348,-0.27787164,0.4133216,3
189994765,189989244,396825,-0.077501014,-0.27825627,0.4173526,3
190016069,190010527,396825,-0.0682533,-0.27825016,0.40330744,3
190037822,190031810,396825,-0.06682511,-0.27744114,0.40938377,3
190059074,190053051,396825,-0.07218211,-0.2828531,0.41781497,3
190080336,190074331,396825,-0.069050886,-0.27622697,0.4054045,3
190101651,190095975,396825,-0.07131864,-0.27621323,0.40543243,3
190123080,190117221,396825,-0.06990476,-0.2795599,0.4150838,3
190144809,190138434,396825,-0.07206067,-0.27688152,0.40474582,3
190166023,190159697,396825,-0.07289105,-0.27758035,0.41102594,3
190187298,190180906,396825,-0.07059552,-0.2789398,0.40960616,3
190208515,190202520,396825,-0.066839136,-0.2783778,0.41103938,3
190229807,190223756,396825,-0.07591013,-0.27832282,0.41115108,3
190251382,190244966,396825,-0.07211681,-0.28062811,0.41136834,3
190272614,190266197,396825,-0.06681121,-0.27811402,0.40868783,3
190293853,190287429,396825,-0.07367948,-0.27707875,0.41329888,3
190315099,190309033,396825,-0.068985865,-0.277221,0.40087727,3
190336352,190330248,396825,-0.06530397,-0.2773624,0.4085813,3
190358010,190351459,396825,-0.073651694,-0.27842447,0.41190702,3
190379412,190372695,396825,-0.06980222,-0.27698317,0.40550175,3
190400626,190393953,396825,-0.06839293,-0.27956906,0.41506517,3
190421882,190415626,396825,-0.06841656,-0.28381267,0.41942406,3
190443132,190436884,396825,-0.068416275,-0.28059363,0.41750467,3
190464625,190458140,396825,-0.07360501,-0.27637532,0.40702808,3
190485867,190479392,396825,-0.07212153,-0.28147683,0.41224012,3
190507152,190500695,396825,-0.06986738,-0.27759868,0.4109887,3
190528466,190522326,396825,-0.07286785,-0.27816528,0.40954617,3
190549655,190543560,396825,-0.06756255,-0.27887022,0.40878507,3
190571316,190564801,396825,-0.06832763,-0.27734408,0.40861854,3
190592551,190586014,396825,-0.070609555,-0.27987647,0.4112618,3
190613753,190607245,396825,-0.06672285,-0.27808347,0.40172112,3
190635187,190628848,396825,-0.06601806,-0.27776688,0.40554312,3
190656487,190650057,396825,-0.07144911,-0.27905372,0.41736603,3
190678254,190671272,396825,-0.06912106,-0.28091022,0.41368264,3
190699331,190692496,396825,-0.07287243,-0.2774045,0.40945822,3
190720555,190713713,396825,-0.06838835,-0.28032985,0.41515312,3
190741828,190735319,396825,-0.066815935,-0.27896273,0.4095596,3
190763075,190756562,396825,-0.07364239,-0.27833655,0.41112316,3
190784789,190777793,396825,-0.07051647,-0.2789972,0.40342328,3
190805978,190799003,396825,-0.068397515,-0.27880827,0.41497725,3
190827235,190820222,396825,-0.081196964,-0.2790515,0.41130418,3
190848371,190841821,396825,-0.06906521,-0.28038266,0.40897954,3
190869702,190863032,396825,-0.07213055,-0.27834573,0.41110456,3
190891248,190884269,396825,-0.07213055,-0.27834573,0.41110456,3
190912489,190905524,396825,-0.06908368,-0.278949,0.40958753,3
190933723,190926784,396825,-0.0706001,-0.27817902,0.40951824,3
190954932,190948387,396825,-0.0728541,-0.28044766,0.40980995,3
190976176,190969599,396825,-0.07061872,-0.27835488,0.41108593,3
190997866,190990843,396825,-0.07133268,-0.27714986,0.40708807,3
191019072,191012082,396825,-0.07138882,-0.28089648,0.41371056,3
191040352,191033337,396825,-0.06982542,-0.27639824,0.40698153,3
191061584,191054957,396825,-0.07738946,-0.27881065,0.4089061,3
191082887,191076166,396825,-0.06900005,-0.27976716,0.4034926,3
191104460,191097416,396825,-0.06755768,-0.27641198,0.4069536,3
191126131,191118697,396825,-0.07738,-0.2771132,0.40716255,3
191147413,191139910,396825,-0.068318464,-0.27886567,0.40879437,3
191168604,191161509,396825,-0.07206081,-0.27849102,0.40570554,3
191189843,191182722,396825,-0.074482374,-0.28234234,0.42010653,3
191211476,191203947,396825,-0.070553556,-0.2777394,0.40559897,3
191232803,191225158,396825,-0.07135144,-0.27893522,0.40961546,3
191253977,191246367,396825,-0.07216335,-0.28106773,0.41528758,3
191275242,191268010,396825,-0.0713606,-0.27741364,0.40943962,3
191296465,191289272,396825,-0.07145856,-0.28075117,0.41910958,3
191318192,191310482,396825,-0.06830443,-0.277929,0.40713876,3
191339476,191331694,396825,-0.06844406,-0.2792479,0.4188965,3
191360743,191352907,396825,-0.07439372,-0.27909276,0.4112204,3
191382009,191374510,396825,-0.07054883,-0.27689067,0.4047272,3
191403551,191395720,396825,-0.07206539,-0.27773023,0.4056176,3
191425066,191416955,396825,-0.075140044,-0.2757812,0.40852645,3
191446322,191438232,396825,-0.068318464,-0.27886567,0.40879437,3
191467535,191459453,396825,-0.06906034,-0.27792442,0.40714806,3
191488766,191481054,396825,-0.07069319,-0.2790583,0.41735673,3
191510017,191502278,396825,-0.06532731,-0.27838698,0.41102076,3
191531744,191523520,396825,-0.07065152,-0.2810769,0.41526896,3
191552992,191544761,396825,-0.0682765,-0.27766523,0.4047872,3
191574292,191565978,396825,-0.06685303,-0.27770492,0.4117353,3
191595516,191587600,396825,-0.07436092,-0.27637073,0.40703738,3
191616774,191608811,396825,-0.06460419,-0.28111356,0.41519448,3
191638392,191630055,396825,-0.06979305,-0.2785048,0.4056776,3
191659878,191651314,396825,-0.07286785,-0.27816528,0.40954617,3
191681059,191672525,396825,-0.06978389,-0.28002638,0.40585345,3
191702370,191694127,396825,-0.06837403,-0.27617416,0.41157806,3
191723626,191715337,396825,-0.07441219,-0.2776591,0.4118284,3
191745336,191736549,396825,-0.06978375,-0.27841684,0.40489376,3
191766641,191757794,396825,-0.07433314,-0.2777165,0.40564552,3
191787820,191779005,396825,-0.07135602,-0.27817443,0.40952754,3
191809085,191800603,396825,-0.06681121,-0.27811402,0.40868783,3
191830275,191821814,396825,-0.070595376,-0.2773303,0.40864646,3
191851896,191843023,396825,-0.06689986,-0.2813636,0.41757396,3
191873120,191864234,396825,-0.073651694,-0.27842447,0.41190702,3
191894411,191885443,396825,-0.07210721,-0.27732116,0.40866506,3
191915603,191907043,396825,-0.06832777,-0.27895358,0.40957823,3
191936855,191928279,396825,-0.06982542,-0.27639824,0.40698153,3
191958616,191949543,396825,-0.07518672,-0.27783036,0.41340542,3
191979741,191970752,396825,-0.07204234,-0.2799247,0.40509754,3
192001119,191991962,396825,-0.068397515,-0.27880827,0.41497725,3
192022231,192013627,396825,-0.07222837,-0.2800737,0.41981483,3
192043489,192034877,396825,-0.06761353,-0.27693954,0.41165668,3
192065134,192056139,396825,-0.06833235,-0.2781928,0.40949032,3
192086448,192077392,396825,-0.071439944,-0.2805753,0.4175419,3
192107648,192098695,396825,-0.0698396,-0.2789444,0.40959686,3
192128927,192120342,396825,-0.071402565,-0.27861407,0.41344678,3
192150087,192141551,396825,-0.06907896,-0.27810028,0.40871575,3
192171750,192162762,396825,-0.06837431,-0.27939323,0.41349748,3
192192964,192183971,396825,-0.0751588,-0.27756658,0.41105387,3
192214198,192205186,396825,-0.072844796,-0.28035975,0.4090261,3
192235760,192226864,396825,-0.069088265,-0.2781882,0.40949962,3
192256953,192248097,396825,-0.07441219,-0.2776591,0.4118284,3
192278573,192269365,396825,-0.069760546,-0.2790018,0.40341398,3
192299811,192290611,396825,-0.06764618,-0.27805206,0.41488,3
192321057,192311844,396825,-0.07746851,-0.27875328,0.41508895,3
192342348,192333474,396825,-0.06911161,-0.27921277,0.41193908,3
192363576,192354728,396825,-0.070628025,-0.2784428,0.4118698,3
192385287,192375946,396825,-0.069858216,-0.27912027,0.41116455,3
192406463,192397195,396825,-0.07058163,-0.2796127,0.40891024,3
192427687,192418411,396825,-0.073651694,-0.27842447,0.41190702,3
192448977,192440109,396825,-0.07137936,-0.279199,0.411967,3
192470166,192461359,396825,-0.07056272,-0.27621782,0.40542313,3
192491791,192482571,396825,-0.07971764,-0.27856368,0.41354918,3
192513018,192503812,396825,-0.071267806,-0.27975342,0.40352052,3
192534298,192525042,396825,-0.068346106,-0.27591038,0.40922654,3
192555591,192546697,396825,-0.07898993,-0.28205106,0.41781083,3
192576844,192567907,396825,-0.07212597,-0.27910653,0.41119248,3
192598434,192589116,396825,-0.06911147,-0.27760327,0.4109794,3
192619647,192610373,396825,-0.07595209,-0.27952322,0.41515827,3
192640873,192631604,396825,-0.06832777,-0.27895358,0.40957823,3
192662106,192653274,396825,-0.07364697,-0.27757576,0.41103524,3
192683345,192674484,396825,-0.07291468,-0.28182393,0.41538483,3
192705183,192695702,396825,-0.06830443,-0.277929,0.40713876,3
192726563,192716912,396825,-0.0743983,-0.27833197,0.41113248,3
192747787,192738130,396825,-0.07057705,-0.28037348,0.40899816,3
192769012,192759747,396825,-0.07290523,-0.2801265,0.41364127,3
192790243,192780988,396825,-0.0849625,-0.27809194,0.4096951,3
192811938,192802198,396825,-0.07131435,-0.28019306,0.40743977,3
192833127,192823413,396825,-0.07286785,-0.27816528,0.40954617,3
192854399,192844694,396825,-0.07977379,-0.28231025,0.4201717,3
192875659,192866400,396825,-0.070628025,-0.2784428,0.4118698,3
192896884,192887698,396825,-0.06922332,-0.2802679,0.4213453,3
192918498,192908959,396825,-0.07372646,-0.28234693,0.42009723,3
192939727,192930203,396825,-0.06843031,-0.2815303,0.41916028,3
192960986,192951552,396825,-0.07599405,-0.28072366,0.41916543,3
192982201,192973152,396825,-0.070609555,-0.27987647,0.4112618,3
193003435,192994361,396825,-0.069876686,-0.2776866,0.41177255,3
193025049,193015610,396825,-0.07753396,-0.2825878,0.4224953,3
193046298,193036829,396825,-0.06982571,-0.27961728,0.40890092,3
193067543,193058041,396825,-0.06996062,-0.28008747,0.4197869,3
193088798,193079651,396825,-0.07301221,-0.2803329,0.42217568,3
193110046,193100864,396825,-0.069125645,-0.28014943,0.41359472,3
193131747,193122075,396825,-0.070711955,-0.28084368,0.41988415,3
193152968,193143317,396825,-0.071425766,-0.27802914,0.41492656,3
193174188,193164530,396825,-0.06986752,-0.27920818,0.4119484,3
193195472,193186151,396825,-0.069125645,-0.28014943,0.41359472,3
193217050,193207362,396825,-0.06769775,-0.28255945,0.42159045,3
193238787,193228585,396825,-0.06535065,-0.27941155,0.41346025,3
193260083,193249796,396825,-0.07218183,-0.2796341,0.41589558,3
193281327,193271007,396825,-0.06541596,-0.28163654,0.4199069,3
193302560,193292768,396825,-0.06692278,-0.27755964,0.41713434,3
193323821,193314021,396825,-0.07139311,-0.27691662,0.41170323,3
193345792,193335302,396825,-0.06605086,-0.2804889,0.40972617,3
193366992,193356542,396825,-0.06836057,-0.2816756,0.41376126,3
193388266,193377798,396825,-0.07218641,-0.2788733,0.41580766,3
193409518,193399402,396825,-0.062383123,-0.28317648,0.42004552,3
193430721,193420644,396825,-0.06462266,-0.27967992,0.41580248,3
193452335,193441874,396825,-0.06919554,-0.28161362,0.41995344,3
193473589,193463130,396825,-0.06832319,-0.27971438,0.40966615,3
193494845,193484344,396825,-0.07137464,-0.2783503,0.41109523,3
193516119,193505951,396825,-0.06838392,-0.28270018,0.41620073,3
193537420,193527174,396825,-0.06311083,-0.27968907,0.41578388,3
193559106,193548396,396825,-0.06759978,-0.27922192,0.41192046,3
193580233,193569617,396825,-0.06533203,-0.2792357,0.41189253,3
193601480,193590830,396825,-0.06160845,-0.28139567,0.4175088,3
193622720,193612460,396825,-0.071439944,-0.2805753,0.4175419,3
193643971,193633697,396825,-0.06380173,-0.2806785,0.41126594,3
193665629,193654907,396825,-0.06389482,-0.2815578,0.41910443,3
193686878,193676127,396825,-0.06844421,-0.2808574,0.41985622,3
193708057,193697337,396825,-0.06530439,-0.28219095,0.4114604,3
193729327,193718944,396825,-0.06384828,-0.28111815,0.41518518,3
193750619,193740153,396825,-0.06611144,-0.2818652,0.41530102,3
193772250,193761421,396825,-0.0623784,-0.28232774,0.41917375,3
193793504,193782695,396825,-0.06686735,-0.28186062,0.41531035,3
193814769,193803934,396825,-0.06376922,-0.28117552,0.4090023,3
193836298,193825540,396825,-0.06536483,-0.28195772,0.4160756,3
193857467,193846765,396825,-0.07215877,-0.28182852,0.4153755,3
193879239,193868001,396825,-0.062299486,-0.28399464,0.41395056,3
193900331,193889294,396825,-0.063101664,-0.28121066,0.41595972,3
193921588,193910518,396825,-0.07069348,-0.28227735,0.41927615,3
193942822,193932153,396825,-0.064539306,-0.28371713,0.41162694,3
193964068,193953364,396825,-0.06303635,-0.27898565,0.40951306,3
193985789,193974576,396825,-0.06615798,-0.28230485,0.4192203,3
194007004,193995796,396825,-0.063778386,-0.27965394,0.40882647,3
194028236,194017026,396825,-0.06456194,-0.2766941,0.4092679,3
194049454,194038701,396825,-0.064580984,-0.28169852,0.4137147,3
194070740,194059915,396825,-0.06384828,-0.28111815,0.41518518,3
194092433,194081128,396825,-0.06680663,-0.2788748,0.40877578,3
194113642,194102363,396825,-0.062303785,-0.2800148,0.41194323,3
194134864,194123614,396825,-0.062294476,-0.2799269,0.4111594,3
194156066,194145288,396825,-0.07064206,-0.27937946,0.4135254,3
194177314,194166539,396825,-0.06749768,-0.2814738,0.40521753,3
194198906,194187750,396825,-0.06305497,-0.2791615,0.41108078,3
194220124,194208971,396825,-0.06916761,-0.28134984,0.41760188,3
194241364,194230180,396825,-0.062229168,-0.27770188,0.40471274,3
194262585,194251835,396825,-0.06153856,-0.2799315,0.41115007,3
194283843,194273202,396825,-0.06536011,-0.28110898,0.4152038,3
194305594,194294416,396825,-0.06077806,-0.28069687,0.4112287,3
194327106,194315638,396825,-0.06385744,-0.27959657,0.41500932,3
194348328,194336881,396825,-0.06314362,-0.2824111,0.4199669,3
194369554,194358517,396825,-0.0615662,-0.27697623,0.41158223,3
194390783,194379749,396825,-0.06684873,-0.28168476,0.41374263,3
194412430,194400967,396825,-0.06452986,-0.28201967,0.4098834,3
194433629,194422226,396825,-0.06454805,-0.27736697,0.408572,3
194454858,194443435,396825,-0.07139311,-0.27691662,0.41170323,3
194476087,194465080,396825,-0.062299058,-0.2791661,0.41107145,3
194497386,194486295,396825,-0.062299058,-0.2791661,0.41107145,3
194518934,194507517,396825,-0.06992352,-0.28134528,0.4176112,3
194540179,194528727,396825,-0.06451568,-0.2794735,0.40726808,3
194561460,194549947,396825,-0.062350184,-0.27884492,0.41490278,3
194582727,194571547,396825,-0.063064136,-0.27763993,0.4109049,3
194603989,194592796,396825,-0.06457139,-0.27839154,0.41101146,3
194625678,194614013,396825,-0.0668579,-0.28016317,0.4135668,3
194646794,194635223,396825,-0.060815435,-0.28265807,0.4153238,3
194668047,194656432,396825,-0.06157107,-0.27943447,0.4134137,3
194689301,194678067,396825,-0.06682511,-0.27744114,0.40938377,3
194710552,194699282,396825,-0.0599988,-0.27967685,0.40877992,3
194732263,194720493,396825,-0.062294476,-0.2799269,0.4111594,3
194753392,194741756,396825,-0.06908368,-0.278949,0.40958753,3
194774630,194762988,396825,-0.06303177,-0.27974644,0.409601,3
194795938,194784698,396825,-0.059998516,-0.27645782,0.4068605,3
194817505,194805909,396825,-0.06536927,-0.2795874,0.41502795,3
194839125,194827120,396825,-0.06074526,-0.2779748,0.40704566,3
194860386,194848331,396825,-0.065336615,-0.2784749,0.41180462,3
194881604,194869571,396825,-0.06686749,-0.28347012,0.41627005,3
194902868,194891205,396825,-0.061547723,-0.2784099,0.41097423,3
194924052,194912420,396825,-0.06535065,-0.27941155,0.41346025,3
194946300,194933721,396825,-0.06232727,-0.28264892,0.41534242,3
194967519,194954963,396825,-0.060787223,-0.27917525,0.41105285,3
194988751,194976179,396825,-0.06907438,-0.27886108,0.4088037,3
195009970,194997784,396825,-0.06152481,-0.28221387,0.41141385,3
195031196,195019002,396825,-0.06001269,-0.27900398,0.40947583,3
195052844,195040212,396825,-0.06761382,-0.28015858,0.4135761,3
195074174,195061423,396825,-0.061492015,-0.27949184,0.40723082,3
195095417,195082643,396825,-0.06524368,-0.27920514,0.40492582,3
195116601,195104253,396825,-0.0676512,-0.2821198,0.4176712,3
195137897,195125493,396825,-0.062266547,-0.27966312,0.40880784,3
195159631,195146709,396825,-0.062299058,-0.2791661,0.41107145,3
195180868,195167960,396825,-0.060866565,-0.28233692,0.41915512,3
195201987,195189174,396825,-0.062345747,-0.28121525,0.41595042,3
195223215,195210880,396825,-0.070590936,-0.2797006,0.40969408,3
195244478,195232141,396825,-0.063003846,-0.27948266,0.40724945,3
195266128,195253404,396825,-0.063101664,-0.28121066,0.41595972,3
195287323,195274696,396825,-0.06986738,-0.27759868,0.4109887,3
195308732,195296002,396825,-0.062289894,-0.2806877,0.4112473,3
