timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
36726139,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015648388,7.494383e-05,1.0373249e-08,0.6388441,0.58831334,-9.659184,-0.009228915,-0.0041616308,-0.011629873,28.020407,28.020407
36830672,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.001406847,6.896518e-05,9.012376e-09,0.65739,0.6109487,-9.68793,-0.007321585,-0.0032238187,0.0013714172,28.016317,28.016317
36935146,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0012341627,6.24983e-05,7.674296e-09,0.6214072,0.53386337,-9.666194,-0.0050534587,-0.0016202182,-0.0038052592,28.01346,28.01346
37039661,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0012203337,5.9355356e-05,6.789978e-09,0.6840574,0.6106589,-9.672854,-0.0057566604,-0.00034063403,0.0010569105,28.021097,28.021097
37144182,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0011116896,5.3481283e-05,5.758714e-09,0.66212904,0.5558797,-9.67046,-0.0048486497,0.00011083856,0.0074592745,28.029669,28.029669
37248681,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0010728663,5.520176e-05,5.7575313e-09,0.5454009,0.612897,-9.698521,-0.0053964993,-0.0036125118,-0.00878474,28.023312,28.023312
37353245,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0011212969,5.4623448e-05,5.820772e-09,0.68285877,0.59014225,-9.652276,-0.0036711516,0.0056464076,0.018529147,28.031185,28.031185
37457700,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0012210623,5.5367076e-05,5.6349583e-09,0.60460645,0.53123355,-9.655022,-0.007497227,-0.0038268352,0.015415786,28.045343,28.045343
37562180,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015358739,6.344285e-05,6.902638e-09,0.7482608,0.65711695,-9.689169,-0.007502933,-0.0015048124,-0.0041540116,28.037247,28.037247
37666719,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0014396058,6.1602215e-05,6.637088e-09,0.6220997,0.4862809,-9.662348,-0.005334359,-0.003927023,0.011138239,28.04086,28.04086
37771197,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.001476463,5.9949507e-05,6.2551955e-09,0.62553287,0.5633831,-9.667448,-0.006757248,0.0012921393,-0.015123711,28.046219,28.046219
37875715,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0017161883,7.547097e-05,7.156673e-09,0.5721079,0.71105534,-9.664286,-0.00423422,0.0064459965,0.013103907,28.052574,28.052574
37980204,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015951953,6.8972455e-05,6.5498567e-09,0.7455875,0.5413158,-9.657333,-0.008662676,-0.003981555,-0.009775818,28.057178,28.057178
38084708,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015215491,6.408732e-05,5.9648095e-09,0.6148896,0.54728013,-9.676064,-0.004478343,-0.004268159,0.0055931592,28.057878,28.057878
38189255,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0014772901,6.491976e-05,6.52024e-09,0.6939578,0.629375,-9.680378,-0.0051473044,0.00033974648,-0.00975743,28.06406,28.06406
38293738,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0014627866,6.87178e-05,7.2508204e-09,0.54612136,0.7090616,-9.721517,-0.0023922,-0.0021090973,0.010116732,28.062366,28.062366
38398240,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0017460729,8.25491e-05,9.8700035e-09,0.8814015,0.17806503,-9.61836,-0.010861053,-0.0010660253,0.035113666,28.077759,28.077759
38502738,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0024719108,0.00010750445,1.8865357e-08,0.3635744,0.8347577,-9.717709,-0.013123473,0.004449893,0.035605077,28.076181,28.076181
38607244,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0023631132,0.000102349026,1.7659305e-08,0.7119801,0.70897084,-9.647722,-0.004589308,-0.008538095,-0.03444366,28.075478,28.075478
38711775,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.00231304,9.5216834e-05,1.5391144e-08,0.65193594,0.44457728,-9.642826,-0.0017555779,0.0059044845,0.0026865113,28.083342,28.083342
38816255,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022877336,9.094444e-05,1.4357274e-08,0.7067118,0.65167534,-9.727095,-0.006465569,0.0009649489,-0.017820463,28.076416,28.076416
38920784,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0023802423,9.4520896e-05,1.645838e-08,0.54444957,0.5631504,-9.625868,-0.0063698227,-0.00031273253,0.0227509,28.087841,28.087841
39025259,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0023759333,9.479068e-05,1.6419474e-08,0.695725,0.59875345,-9.631158,-0.008740037,0.004489839,0.011696236,28.094595,28.094595
39129804,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0025514083,0.00010078046,1.7560776e-08,0.64491737,0.70737475,-9.772189,-0.002591937,-0.0016316315,-0.028669048,28.095587,28.095587
39234335,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0025918172,0.00010863316,1.9790784e-08,0.7359965,0.6024738,-9.613195,-0.00424817,-0.0021667974,0.023618957,28.095587,28.095587
39338787,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0023879101,0.00010026518,1.7222852e-08,0.6431612,0.40305546,-9.653214,-0.0033357195,0.008334303,0.002576814,28.101938,28.101938
39443302,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0024620441,0.00010983545,1.8794212e-08,0.5185759,0.57736194,-9.690058,-0.006667208,-0.002321518,0.021790888,28.102932,28.102932
39547788,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0076046693,0.00062191405,8.6853134e-07,1.1773224,0.46611634,-9.825114,-0.055335216,-0.015284127,0.09927426,28.110678,28.110678
39652338,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.008379658,0.0005981403,7.498538e-07,0.25522137,1.0253037,-9.462918,0.01673057,-0.005860348,-0.0028997855,28.111912,28.111912
39756830,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.00741752,0.00052002084,6.1653395e-07,0.5671548,0.5683362,-9.720653,0.0015702024,0.001441149,0.009030533,28.116566,28.116566
39861305,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0063915993,0.00043879254,5.018429e-07,0.68044394,0.5318867,-9.681792,-0.003615352,0.001953492,0.0061492524,28.12432,28.12432
39965839,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.005416045,0.00036907793,4.080967e-07,0.6865846,0.59437394,-9.656077,-0.00578773,-0.0016779155,0.003848155,28.127115,28.127115
40070327,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0045091975,0.00030676078,3.3107963e-07,0.5520593,0.576635,-9.665988,-0.0046615936,-0.000812388,0.0007620575,28.12823,28.12823
40174885,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0037557315,0.0002547712,2.6851592e-07,0.639058,0.62932384,-9.676764,-0.004962785,-2.4854206e-05,-0.002681028,28.13365,28.13365
40279372,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0031756118,0.00021241022,2.1773047e-07,0.6558646,0.6491193,-9.658786,-0.0052874372,-0.00052071176,-0.00042812154,28.13889,28.13889
40383842,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0026395586,0.00017703838,1.765542e-07,0.6681064,0.6035361,-9.66425,-0.0051916903,-0.00034316722,0.0008983873,28.138195,28.138195
40488361,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022562714,0.00014921252,1.4321745e-07,0.61884636,0.58775663,-9.669575,-0.004699639,-0.0003399998,0.0016377307,28.142155,28.142155
40592852,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0018932685,0.00012602849,1.1614055e-07,0.6083155,0.5826673,-9.667091,-0.00523671,-0.0007071318,0.0018875599,28.144604,28.144604
40697418,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.001577746,0.000106730244,9.4186966e-08,0.63591737,0.58250815,-9.673112,-0.0056368182,-3.5636127e-05,0.0017505968,28.155962,28.155962
40801879,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0013779289,9.267129e-05,7.6487055e-08,0.64614993,0.583474,-9.678667,-0.005941813,-0.0011199228,0.00035560783,28.156034,28.156034
40906359,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0012327635,8.1087266e-05,6.236179e-08,0.6060754,0.64005363,-9.661452,-0.0028785444,0.00089456886,0.011438798,28.161037,28.161037
41010894,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0013024765,8.127e-05,5.3290396e-08,0.55899924,0.2615631,-9.687347,-0.0028132333,0.0053883344,0.03646364,28.16372,28.16372
41115368,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0024474896,0.00012045226,6.208316e-08,0.7912452,0.82615215,-9.648613,-0.006804804,0.00026745908,0.05948476,28.169785,28.169785
41219972,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0023273588,0.0001140955,5.166166e-08,0.56072164,0.70608544,-9.672346,-0.010019622,-0.0029511657,-0.008234988,28.172873,28.172873
41324382,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0019929435,9.910815e-05,4.2328963e-08,0.76980096,0.5639568,-9.672499,-0.00658985,-0.0028237114,0.0032565552,28.180387,28.180387
41428902,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0016789038,8.610083e-05,3.4608767e-08,0.6337448,0.57813454,-9.669239,-0.005367332,-0.001361507,-0.0029346654,28.178232,28.178232
41533411,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0014659896,7.5520686e-05,2.8328206e-08,0.63644063,0.56657535,-9.671816,-0.003106181,0.00052552857,0.0063768863,28.192694,28.192694
41637902,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0013753577,7.382257e-05,2.5111571e-08,0.49226844,0.4408341,-9.694363,-0.004359769,-0.0010089632,0.029912893,28.190586,28.190586
41742497,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0021754007,0.00010598112,3.7785973e-08,0.9167986,0.5982365,-9.669533,-0.006771833,0.004927989,0.065672174,28.184414,28.184414
41846916,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022060622,0.000109238885,3.2822502e-08,0.503728,0.6741459,-9.647552,-0.008291736,-0.0055116042,0.008697645,28.198692,28.198692
41951429,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0020305836,9.8555945e-05,2.7267202e-08,0.5807363,0.66310364,-9.681955,-0.006851726,-0.003928924,0.00440298,28.204464,28.204464
42055956,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0018488775,8.925148e-05,2.2755435e-08,0.8117664,0.6114882,-9.644404,-0.0061104805,0.0022001509,0.008998201,28.205338,28.205338
42160432,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015965165,7.835307e-05,1.8694568e-08,0.62276375,0.57339716,-9.67564,-0.0052709505,0.003813902,-0.0016132277,28.204407,28.204407
42265052,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0013490887,6.884436e-05,1.5404344e-08,0.5541419,0.57015955,-9.674101,-0.0052810954,-0.0054722903,0.0010829074,28.209827,28.209827
42369444,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0016354106,7.467835e-05,1.615543e-08,0.75379354,0.5668424,-9.647136,-0.003168956,0.001698589,0.027381625,28.21886,28.21886
42473941,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015475997,7.514905e-05,1.49436e-08,0.70762914,0.61878717,-9.678523,-0.006937329,0.0073641464,-0.0042383485,28.219913,28.219913
42578482,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0013936898,7.024954e-05,1.283022e-08,0.6612455,0.57340854,-9.679246,-0.0064630327,0.0005635731,0.00055914745,28.220436,28.220436
42682966,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0014445011,7.177003e-05,1.1549605e-08,0.6446527,0.5309553,-9.669294,-0.0063717235,-0.005053791,0.012733602,28.231339,28.231339
42787592,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015780133,7.343227e-05,1.14942775e-08,0.6235236,0.6185203,-9.665356,-0.002996484,-0.005730996,0.025294848,28.235764,28.235764
42891973,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0019964485,7.956693e-05,1.38933665e-08,0.8447043,0.53906083,-9.602589,-0.0087952,0.0081631,0.045740306,28.241306,28.241306
42996484,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0024161171,0.00010811348,1.9390978e-08,0.416808,0.60995466,-9.728514,-0.0049456647,-0.0066694412,0.031158868,28.24585,28.24585
43101001,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022919204,0.00010708805,1.808808e-08,0.71889746,0.55837893,-9.667097,-0.00511877,-0.0026613837,0.0010201288,28.248991,28.248991
43205501,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.002215214,0.00010225516,1.6240497e-08,0.6727499,0.5833603,-9.693863,-0.008317733,0.003639521,-0.013433865,28.253134,28.253134
43310123,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0020987832,9.7319644e-05,1.4997052e-08,0.61198545,0.65283406,-9.642496,-0.0064966385,-0.0027647428,0.0050351657,28.250162,28.250162
43414512,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0018445693,8.944722e-05,1.3092369e-08,0.5833986,0.55840737,-9.660339,-0.0038448912,-0.0065711588,-0.0010970822,28.255344,28.255344
43519014,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0017318605,8.243102e-05,1.1404902e-08,0.5100263,0.5531589,-9.624282,-0.005866991,0.0028316956,0.014873011,28.264254,28.264254
43623543,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0024800857,0.00010670846,1.8624027e-08,0.64674664,0.42019245,-9.751105,-0.005840994,-0.0041134413,0.04013753,28.267878,28.267878
43728035,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0033141566,0.00014752922,2.4174625e-08,0.7028789,0.73799646,-9.6903515,-0.0044428343,-0.0031521674,-0.008781566,28.277554,28.277554
43832670,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0034366082,0.00015563706,2.3898139e-08,0.88589865,0.60174114,-9.605095,-0.002369373,0.002034653,-0.011891126,28.280872,28.280872
43937030,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.003029591,0.00013988373,2.1024768e-08,0.6721024,0.56401926,-9.656095,-0.0045227287,0.007634269,0.00589752,28.276567,28.276567
44041540,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.00257152,0.00012163869,1.779999e-08,0.6075782,0.5564193,-9.682361,-0.0038734248,0.0018025804,0.01587043,28.282627,28.282627
44146070,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0024833558,0.00011434726,1.6596097e-08,0.6032894,0.6028317,-9.685164,-0.005138427,0.00031944923,0.0069462974,28.293518,28.293518
44250574,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0023351477,0.00010649228,1.5464744e-08,0.5297651,0.32796398,-9.629362,-0.007140236,-0.005213581,0.026512925,28.293356,28.293356
44355220,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0027447313,0.00011342118,1.9324123e-08,0.5011502,0.689806,-9.724338,-0.008834513,-0.004018966,0.05016813,28.29586,28.29586
44459572,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0028227891,0.00011822534,2.0262094e-08,1.0101577,0.71609944,-9.6406765,-0.008173161,-0.000998809,-0.01782934,28.301682,28.301682
44564075,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0024732316,0.00010645956,1.7619625e-08,0.6190039,0.6254159,-9.659805,-0.0023687389,-2.0415522e-05,0.025131248,28.307743,28.307743
44668602,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0021739586,9.488407e-05,1.5173523e-08,0.6869448,0.42141363,-9.666911,-0.004799825,0.0027270764,0.010728622,28.306984,28.306984
44773088,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0019513265,8.677784e-05,1.2758711e-08,0.617169,0.5836158,-9.672896,-0.004712321,-0.00029244088,0.0009345282,28.312582,28.312582
44877772,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0021241435,9.001129e-05,1.3478112e-08,0.6189534,0.65706015,-9.681172,-0.011379736,-6.797537e-05,0.044132903,28.313866,28.313866
44982103,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.002152223,9.120263e-05,1.38344936e-08,0.56076646,0.50262266,-9.689056,-0.00669701,-0.005944048,0.022641193,28.315731,28.315731
45504622,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0018675803,8.3287014e-05,1.1564747e-08,0.7359291,0.6358107,-9.662137,-0.005172033,-0.0025003264,-0.006131091,28.344936,28.344936
45609131,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0020701864,9.451884e-05,1.2300473e-08,0.99626654,0.22560781,-9.645441,-0.007751495,-0.003429898,0.013055082,28.343884,28.343884
45713720,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0029525254,0.00012593476,1.4878003e-08,0.1788098,0.88681626,-9.70382,-0.0060610217,-0.0036010994,-0.0029606605,28.340794,28.340794
45818181,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0028337892,0.00012926492,1.3566711e-08,0.731567,0.56637657,-9.648577,-0.010244087,0.004113188,-0.0003482243,28.362766,28.362766
45922673,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.002495236,0.00011659698,1.1770137e-08,0.6880422,0.55416995,-9.666847,-0.006392649,-0.0024178978,0.0029902365,28.359274,28.359274
46027163,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022088946,0.00010386468,1.0414712e-08,0.6546487,0.5946581,-9.670225,-0.003873425,-0.0058330847,-0.008578024,28.36353,28.36353
46131684,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022907727,9.9417855e-05,9.482239e-09,0.66040677,0.5359935,-9.704736,-0.0008095214,4.933402e-05,0.014620642,28.369345,28.369345
46236200,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0023023535,9.3789065e-05,8.602497e-09,0.70713407,0.5926416,-9.640939,-0.00591328,0.0038849171,0.004458781,28.36878,28.36878
46340680,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0020028478,8.266515e-05,7.346187e-09,0.6375667,0.5225373,-9.662579,-0.006157403,-0.001551101,-0.0050258776,28.372677,28.372677
46445214,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0017589111,7.465255e-05,6.5362107e-09,0.6432511,0.595243,-9.669002,-0.0040725283,-0.002147776,0.0032032877,28.370405,28.370405
46549712,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015482061,6.8769514e-05,5.7830873e-09,0.67164683,0.5741924,-9.651528,-0.0037580219,0.0034049135,0.0049755597,28.385555,28.385555
46654207,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.001358543,6.1453065e-05,5.0132876e-09,0.70817536,0.5419577,-9.661383,-0.0034733173,0.0025818665,0.012092541,28.39086,28.39086
46758736,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0013251269,5.8329173e-05,4.487182e-09,0.6625117,0.5709093,-9.694584,-0.0063571394,0.0022952668,-0.0012219958,28.391212,28.391212
46863209,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0012221638,5.2922693e-05,3.8445607e-09,0.6928096,0.57391983,-9.652032,-0.006040731,-0.0032796199,-0.003072896,28.396866,28.396866
46967743,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.001098291,4.847215e-05,3.4301368e-09,0.6187056,0.5643772,-9.660246,-0.006299438,-0.0024603829,0.002182411,28.396635,28.396635
47072225,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.00097195356,4.5371067e-05,3.227064e-09,0.61618966,0.49728328,-9.661411,-0.004673641,0.0034936816,0.016663034,28.406128,28.406128
47176730,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0009183063,4.4439184e-05,3.1035292e-09,0.75557244,0.6196336,-9.668687,-0.006639943,0.0021912754,0.004645835,28.40368,28.40368
47281265,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0008837982,4.2626165e-05,3.0122822e-09,0.7338747,0.49193835,-9.652199,-0.0057401746,0.0012927745,0.0072303694,28.411089,28.411089
47385742,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0009354461,4.0634313e-05,2.694399e-09,0.6654048,0.67502624,-9.6879425,-0.0077426187,0.0016180631,0.0048322547,28.415516,28.415516
47490268,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0010342281,4.2870353e-05,3.2840202e-09,0.5959443,0.5518978,-9.652633,-0.0061016046,-0.00310715,0.020206938,28.420937,28.420937
47594764,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.000954531,4.038348e-05,2.9245444e-09,0.6832131,0.536357,-9.665488,-0.007755299,-0.000305756,-0.004231373,28.42123,28.42123
47699260,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.00083196204,3.770084e-05,2.5485976e-09,0.7205691,0.57948637,-9.664301,-0.0056552063,-0.00060948357,-0.0008168146,28.418608,28.418608
47803803,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.00076777366,3.7600414e-05,2.46829e-09,0.6813332,0.56108266,-9.666692,-0.0071954005,0.0019598305,-0.0062046396,28.43837,28.43837
47908280,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0007527878,3.9811508e-05,2.7792222e-09,0.69556195,0.5903695,-9.665922,-0.0053635268,0.001332717,-0.0012036078,28.435974,28.435974
48012806,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0012045627,6.1584644e-05,3.6979348e-09,0.7597711,0.5191179,-9.66098,-0.005373672,-0.00092082005,0.0012243055,28.439526,28.439526
48117299,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0018025694,8.050822e-05,5.267833e-09,0.72562337,0.5327048,-9.686785,-0.004291922,-0.0017552767,0.008690036,28.440868,28.440868
48221834,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.002431675,0.00010092818,6.6620163e-09,0.5341947,0.5640136,-9.654781,-0.007026735,-0.0027241614,0.0020118412,28.44296,28.44296
48326329,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022850207,9.39156e-05,6.133137e-09,0.5925953,0.6006903,-9.649344,-0.0044358596,-0.0015999256,0.0089126015,28.452177,28.452177
48430816,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.001978437,8.398872e-05,5.4890963e-09,0.73388034,0.5938685,-9.651668,-0.005066775,0.00016029924,0.0032286514,28.45888,28.45888
48535334,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0017207657,7.318161e-05,4.67389e-09,0.63126266,0.5402763,-9.665536,-0.0030516498,0.0004957225,0.006622916,28.458996,28.458996
48639830,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0014866304,6.52325e-05,4.0502743e-09,0.59253913,0.5347326,-9.673127,-0.0038385505,-0.00087262876,0.009694429,28.459574,28.459574
48744355,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0015816236,6.8855574e-05,4.7512474e-09,0.7985171,0.45730075,-9.65426,-0.009726672,0.00068151206,0.018235566,28.468962,28.468962
48848875,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0021259435,9.327819e-05,1.34017855e-08,0.6571591,0.47213733,-9.675567,-0.013990902,-0.0067252424,0.051410936,28.472979,28.472979
48953388,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0026622373,0.00011481872,2.0159758e-08,0.59593314,0.7093685,-9.689622,-0.013578746,-0.007292116,0.041802008,28.475193,28.475193
49057873,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0026177252,0.00011483831,1.8652562e-08,0.68793553,0.74037063,-9.641546,-0.009791352,-0.0006671855,0.0049546347,28.480036,28.480036
49162358,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0022147696,0.00010096612,1.5543709e-08,0.6314652,0.538027,-9.654368,-0.0066196513,-0.0016360702,0.0023872182,28.487677,28.487677
49266952,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.0018549296,8.73232e-05,1.2883761e-08,0.71988225,0.5710684,-9.669396,-0.004832163,0.0010816213,0.007738272,28.488958,28.488958
49371395,3670026,3670026,0,0,0,0,0,804.2895,804.2895,4021.4478,8042.8955,0.001610527,7.57131e-05,1.0601863e-08,0.6887233,0.604797,-9.663708,-0.0061111148,0.0016003065,0.002635783,28.494137,28.494137
