timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
142681773,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0354009,0.0018866643,1.7920656e-06,0.9176098,1.0906314,-9.533834,-0.09033955,-0.069439635,0.20463696,38.36597,38.36597
142781910,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032614283,0.001874971,1.8811576e-06,0.71745473,0.69935733,-10.010648,0.08047686,-0.09357865,0.22268845,38.36597,38.36597
142886839,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0305193,0.001843096,1.8289785e-06,0.49270764,0.84503275,-9.801148,-0.024203122,0.07359622,0.16931644,38.36597,38.36597
142986863,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03203411,0.0017155249,1.6515032e-06,0.8409729,0.84227043,-9.427494,-0.047107186,0.10294928,0.12062348,38.36597,38.36597
143086888,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03137043,0.0016963136,1.5115407e-06,0.47757474,0.9080253,-9.008826,0.034734428,0.12950435,0.085989065,38.36597,38.36597
143186925,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033095162,0.001562918,1.299174e-06,0.51341516,0.9723509,-9.227583,-0.018735187,-0.068381846,0.04560422,38.36597,38.36597
143287103,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033454195,0.0015038716,1.1199887e-06,0.7316135,0.7118745,-9.432371,0.064730935,0.047856487,0.015761485,38.36597,38.36597
143391982,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035693336,0.0013316219,9.34529e-07,0.24073116,0.9646971,-9.486279,0.018256547,-0.018154126,0.030870784,38.36597,38.36597
143492036,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0371129,0.0012816824,8.833497e-07,0.12975983,0.6723571,-9.693765,-0.1386347,-0.088085234,0.12253963,38.36597,38.36597
143592053,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03629306,0.0012703778,9.4948746e-07,0.23954448,1.1695263,-9.830268,-0.048613206,-0.012930833,0.18920319,38.36597,38.36597
143692077,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037044976,0.001164843,9.783688e-07,0.17068237,0.8816447,-9.696404,0.09865228,-0.274382,0.22985575,38.36597,38.36597
143793577,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03712021,0.0012132216,1.1687314e-06,0.18344305,0.8087453,-9.7250185,0.02244906,-0.1719062,0.2690385,38.36597,38.36597
143894648,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03640178,0.0013053035,1.4144077e-06,0.1650349,1.0003742,-9.638049,-0.16854165,-0.06201033,0.27249536,38.36597,38.36597
143994702,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03459793,0.0013546512,1.5991324e-06,0.30603108,1.0738994,-9.701561,-0.010181782,-0.039639674,0.29899198,38.36597,38.36597
144095474,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036098402,0.0014457214,1.8547554e-06,0.32671386,0.49695688,-9.4055605,0.117564745,-0.14020999,0.29107168,38.31086,38.31086
144198491,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035922833,0.0015767508,2.146126e-06,0.33957493,1.021497,-9.962805,0.06811324,-0.14940333,0.27355132,38.219067,38.219067
144298552,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03704071,0.0016380096,2.2183408e-06,0.14099361,0.8601493,-9.726201,-0.062913716,-0.030231398,0.25493336,38.21907,38.21907
144402302,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037590053,0.001695377,2.255279e-06,0.39788854,0.9858028,-9.558008,-0.02928916,0.054755256,0.23570874,38.219067,38.219067
144502334,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036627796,0.0018492701,2.3775162e-06,0.32518342,0.60221106,-9.608319,-0.029199421,-0.040890034,0.22146074,38.21907,38.21907
144606325,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037747413,0.0018263394,2.286233e-06,0.50568146,1.1516821,-9.411735,-0.0011758097,-0.024658926,0.20866647,38.219067,38.219067
144711179,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03623523,0.0019482777,2.2723418e-06,0.1789302,1.0352818,-9.657239,-0.0106958,0.010221229,0.17160618,38.219067,38.219067
144811229,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036910806,0.0019138941,2.1251828e-06,0.27552095,0.7562473,-9.333154,-0.056823716,0.02728756,0.14504401,38.21907,38.21907
144912467,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037270635,0.0019616182,2.0118555e-06,0.29564264,0.7936408,-9.481775,-0.015502629,-0.016802356,0.11737714,38.21907,38.21907
145014127,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0372062,0.0019787492,1.8804351e-06,0.46101812,0.92739904,-9.508297,0.021737581,-0.025901161,0.109494135,38.21907,38.21907
145118909,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038679656,0.0019079972,1.7312908e-06,0.17240731,0.86022216,-9.434463,-0.08400628,0.03526382,0.10667515,38.19056,38.19056
145223820,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039397456,0.0018053447,1.5265884e-06,0.42826712,0.7797477,-9.412936,0.05011812,-0.015073087,0.08827267,38.17016,38.17016
145323859,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03820263,0.0018318187,1.4244426e-06,0.3999077,1.2039738,-9.522576,-0.0030125668,-0.031157505,0.086796,38.17016,38.17016
145426707,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036139254,0.001970419,1.4125603e-06,0.5116384,0.9053515,-9.813261,0.015890988,0.04382162,0.09132365,38.17016,38.17016
145530157,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038076226,0.001866808,1.2960805e-06,0.2526285,0.794812,-9.551398,0.024418784,0.032973163,0.09705759,38.17016,38.17016
145630305,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040199336,0.001902149,1.277326e-06,0.38038307,0.74365884,-9.595634,0.03210321,-0.00631088,0.10365779,38.17016,38.17016
145735221,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040944595,0.0018197593,1.2133859e-06,0.44356403,1.0070934,-9.74981,0.0126880165,0.039911672,0.10729777,38.17016,38.17016
145835290,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039194185,0.0018742837,1.2396872e-06,0.37062073,0.63107026,-9.561524,-0.01388092,-0.0063202046,0.11434371,38.17016,38.17016
145936563,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039397202,0.0018931731,1.241596e-06,0.5054975,1.1308787,-9.777281,0.014358306,-0.0029144716,0.104325645,38.17016,38.17016
146039063,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041982207,0.0018425393,1.2072583e-06,0.493818,0.83449304,-9.850405,-0.022049952,0.04409638,0.11017295,38.17016,38.17016
146141793,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04208706,0.0018212259,1.2056294e-06,0.20195743,0.9924269,-9.868789,0.022438465,0.0040119085,0.13199528,38.210114,38.210114
146243738,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042578153,0.0017398596,1.1804293e-06,0.50646055,1.0338724,-9.822903,-0.022083592,-0.0372048,0.13674453,38.21907,38.21907
146344578,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04414574,0.0017886165,1.2067281e-06,0.52415675,0.7081911,-9.952746,0.019178307,0.0036191586,0.13118282,38.21907,38.21907
146447966,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.043481596,0.0018525664,1.2959468e-06,0.35680467,0.9331682,-9.51954,-0.054080307,0.09609844,0.1129679,38.219067,38.219067
146547986,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04318508,0.0018303905,1.2809055e-06,0.39315927,0.78660166,-9.6973715,-0.053231135,0.066428035,0.11222053,38.21907,38.21907
146652113,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041978244,0.0018963892,1.2891248e-06,0.60468584,0.91968554,-9.677653,0.01015771,0.00026762113,0.10961294,38.219067,38.219067
146756834,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04479299,0.0018283108,1.197429e-06,0.40000334,0.99985886,-9.651817,0.099172264,-0.036181185,0.0980706,38.219067,38.219067
146856865,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.045650456,0.0017897767,1.1492657e-06,0.72782564,0.78943765,-9.636046,-0.009207074,0.03605935,0.08509489,38.21907,38.21907
146957225,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.046097998,0.0016782943,1.099555e-06,0.41436797,1.0227407,-9.687815,-0.15095252,0.06747799,0.08540516,38.21907,38.21907
147061914,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04151916,0.0017981397,1.1193737e-06,0.40547934,0.7907213,-9.314652,0.0027195457,0.034788262,0.08300089,38.224316,38.224316
147161980,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040845096,0.0017705851,1.1274441e-06,0.4988603,0.7840993,-9.520011,0.032267667,-0.08082011,0.1112478,38.36597,38.36597
147266991,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.043750364,0.001691633,1.0761179e-06,0.4603185,0.9710349,-9.759876,0.0798973,-0.035545845,0.116292946,38.36597,38.36597
147367093,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.044496957,0.0016978952,1.1023401e-06,0.77435035,0.9874354,-9.725941,-0.08040136,-0.0048554633,0.12679403,38.36597,38.36597
147472053,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0466147,0.001642759,1.0843193e-06,0.5669297,0.8337642,-9.713398,0.005732728,-0.045888405,0.1340448,38.36597,38.36597
147572143,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04704631,0.0015270514,9.996281e-07,0.29303628,1.0576769,-10.147738,-0.010958763,-0.020255864,0.13036464,38.36597,38.36597
147677112,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04964423,0.0015490602,9.788091e-07,0.5014198,0.95098317,-9.474428,-0.00026318803,0.006267069,0.099429436,38.36597,38.36597
147777135,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.05022375,0.0015123407,9.317329e-07,0.43031737,0.43984625,-9.960528,0.039100014,-0.02517407,0.10217973,38.36597,38.36597
147877194,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.05022785,0.0014116791,8.6119775e-07,0.57918674,1.0855348,-9.639036,-0.0887111,0.07096207,0.08261148,38.36597,38.36597
147977957,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04777436,0.0014079538,8.419513e-07,0.5322012,1.1063033,-9.746134,-0.04098791,-0.053045396,0.08337183,38.36597,38.36597
148082240,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04379898,0.0015938937,9.254717e-07,0.2139025,0.66812915,-9.658088,0.128079,-0.03663582,0.09232957,38.332726,38.332726
148182279,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04750631,0.0014770924,8.5365554e-07,0.6184961,0.9267621,-9.871561,-0.03535665,-0.02349826,0.10406459,38.21907,38.21907
148282291,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.048728175,0.0015143551,8.896128e-07,0.21520367,1.001889,-10.087674,-0.041785527,-0.0068222005,0.12457893,38.21907,38.21907
148382326,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.052195646,0.0016115017,1.0399128e-06,0.38532913,0.73572904,-9.985273,-0.035176873,-0.092163205,0.14721711,38.21907,38.21907
148887492,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04796384,0.0019449415,1.6185386e-06,0.516429,1.1828954,-10.192493,-0.064829186,-0.07620087,0.16672812,38.21907,38.21907
148987825,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.046386357,0.0019844775,1.6337729e-06,0.45637187,0.815443,-9.888511,0.05129595,0.007943023,0.15568863,38.21907,38.21907
149088893,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.043634873,0.0020319463,1.6922695e-06,0.5127814,0.82984567,-9.813563,-0.0020434707,-0.050648194,0.1653199,38.2046,38.2046
149193819,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.045851115,0.001980853,1.6784306e-06,0.5420933,0.97533065,-9.910587,-0.014543435,-0.039481595,0.16544983,38.17016,38.17016
149293825,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.047186352,0.0018056355,1.5129726e-06,0.5095742,0.9179868,-9.655334,0.013740733,-0.015789747,0.15115394,38.17016,38.17016
149393979,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0465115,0.0017198675,1.4029317e-06,0.4850974,1.0826277,-9.657053,-0.07460964,-0.0005511269,0.11290295,38.17016,38.17016
149498905,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.045585506,0.0016172102,1.2641468e-06,0.4975194,0.76072305,-9.797372,0.026285348,0.13526042,0.09927281,38.17016,38.17016
149598922,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04141302,0.0016031795,1.2090122e-06,0.5039365,0.9348232,-9.518116,-0.1233235,0.09064551,0.1107498,38.17016,38.17016
149698983,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041446593,0.0017186694,1.2672915e-06,0.5636392,1.0241824,-9.7082205,0.018691534,0.009561558,0.13535474,38.17016,38.17016
149799062,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04231677,0.0017675025,1.3446937e-06,0.38408235,0.85669416,-9.9299,0.095369264,-0.05647484,0.15095222,38.17016,38.17016
149900271,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04032747,0.00172488,1.3308108e-06,0.38987774,0.84429157,-9.781333,-0.005836999,0.04368296,0.15563191,38.17016,38.17016
150000301,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040193368,0.0019679135,1.5355123e-06,0.51062596,0.9568367,-9.763515,-0.007491991,0.048363827,0.15285172,38.17016,38.17016
150100330,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037250433,0.0020460559,1.6778047e-06,0.32960364,0.9999526,-9.509644,-0.08838285,-0.06617144,0.168075,38.19031,38.19031
150200356,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.035907995,0.0020834825,1.7746704e-06,0.51894647,0.88738793,-9.704219,0.11115318,-0.040531177,0.16961502,38.21907,38.21907
150300501,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036734384,0.0020150028,1.7316154e-06,0.6822643,0.82675064,-9.607612,-0.08060977,-0.06863752,0.1578065,38.21907,38.21907
150405413,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03490975,0.0019739934,1.7156824e-06,0.3202378,0.9333031,-9.682018,0.053520605,-0.07633847,0.15342437,38.219067,38.219067
150505464,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0402772,0.0018575012,1.5957207e-06,0.66767997,0.888401,-9.488316,-0.083179034,0.080230534,0.12648506,38.21907,38.21907
150605700,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.045742903,0.0018781216,1.5265992e-06,0.4541087,1.09101,-9.790514,-0.011157839,-0.02863416,0.10759861,38.21907,38.21907
150710514,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.044872828,0.0019322801,1.4331458e-06,0.5540865,0.83690184,-9.820551,-0.019274991,0.09442468,0.0649174,38.219067,38.219067
150810710,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042549573,0.0018451286,1.2968709e-06,0.6020916,0.9034857,-9.498032,-0.10786056,0.034095265,0.053906605,38.21907,38.21907
150915572,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041613933,0.0017913838,1.1624165e-06,0.2795136,1.0979512,-9.586169,-0.03645809,-0.012815107,0.06826978,38.219067,38.219067
151015662,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.042376827,0.0018042234,1.0472285e-06,0.75673443,1.03972,-9.529395,0.007317841,0.013475074,0.050574336,38.21907,38.21907
151120630,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03883293,0.0016343461,9.766649e-07,0.48091137,0.7978479,-9.722461,0.013762789,0.18334064,0.029906962,38.104824,38.104824
151220667,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04027767,0.0014778768,8.482134e-07,0.7538565,0.9233128,-9.608569,-0.014538055,0.039486177,0.055419963,38.023216,38.023216
151320897,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04126012,0.0013810084,7.725649e-07,0.8212296,0.92032194,-9.604879,-0.0028374558,-0.10680264,0.08583392,38.023216,38.023216
151425729,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.041235264,0.0012485905,7.0143017e-07,0.5735763,0.7770473,-10.013122,0.14883265,-0.044906203,0.11984005,38.023212,38.023212
151525796,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03813754,0.0013499663,8.6693495e-07,0.7074029,0.848371,-10.021923,0.03792555,0.044176,0.15084235,38.023216,38.023216
151625809,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03804335,0.0014264537,9.5989e-07,0.76883096,1.1179864,-9.997719,-0.06458351,0.028755626,0.13970235,38.023216,38.023216
151725818,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036759168,0.001310322,8.961526e-07,0.74830186,0.669527,-9.610691,0.0387851,0.020126319,0.16770415,38.023216,38.023216
151825873,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039457917,0.0013033787,9.2647446e-07,0.59134233,1.1060948,-9.880795,-0.0038361466,0.019674908,0.17278942,38.023216,38.023216
151930882,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.04297871,0.0013600144,1.0842917e-06,0.52477604,0.7784602,-9.864917,-0.039683692,-0.13998993,0.1873118,38.023212,38.023212
152030931,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0441402,0.00127601,1.0505612e-06,0.79583675,1.0495266,-9.404892,0.030796273,-0.027401116,0.20203564,38.023216,38.023216
152130976,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.040555786,0.0012907436,1.110563e-06,0.5762203,0.79722416,-9.519414,0.027115783,-0.028218042,0.20039837,38.023216,38.023216
152235973,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036107887,0.00136422,1.2383709e-06,0.75071716,0.714792,-9.433929,-0.032726496,0.015780896,0.2093939,38.023212,38.023212
152336014,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03488635,0.0012786464,1.1780729e-06,0.66626155,0.9531074,-9.42526,-0.07243251,0.08977267,0.1916986,38.023216,38.023216
152436032,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036397684,0.0013189979,1.1932216e-06,0.61556506,0.8206736,-9.162382,-0.09457337,-0.0069347266,0.15883915,38.023216,38.023216
152536063,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03717998,0.0013351742,1.1950883e-06,0.6701027,0.72843695,-9.12981,0.036484785,-0.060616728,0.15605949,38.023216,38.023216
152636275,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.0346195,0.0013232635,1.17378e-06,0.42847362,0.95384043,-9.451753,-0.025689378,0.021882674,0.15820266,38.023216,38.023216
152737375,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034480046,0.0015602346,1.3787838e-06,0.67907894,0.9512473,-9.410506,0.026948163,-0.07109861,0.1532943,38.023216,38.023216
152837421,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032816116,0.0015044324,1.3389406e-06,0.70131034,0.7143825,-9.374276,-0.017573388,-0.12573099,0.15014923,38.023216,38.023216
152937439,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.031374097,0.0013648587,1.2033101e-06,0.64985126,0.748115,-9.281831,-0.15101707,-0.033757426,0.10639555,38.023216,38.023216
153037463,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.030295238,0.0013080545,1.2041676e-06,0.41654256,0.78386116,-8.962001,-0.17944963,-0.17905419,0.0253269,38.023216,38.023216
153137727,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.028566092,0.0014326298,1.2787553e-06,0.5553306,1.051147,-9.565968,0.25804847,-0.06598233,0.05012891,37.871464,37.871464
153242531,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.027333282,0.0015375416,1.4354982e-06,0.48628607,0.5705648,-9.442585,0.03733176,0.22499187,0.066102505,37.8274,37.8274
153342574,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.025505656,0.0016849807,1.6172658e-06,0.6866076,0.93031937,-9.725631,-0.13961075,0.12858422,0.07641368,37.8274,37.8274
153442601,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.02385659,0.0017344849,1.6556511e-06,0.6816321,1.0165272,-9.714053,0.055543028,-0.17873125,0.10829769,37.8274,37.8274
153543897,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.024421697,0.0017026203,1.5251211e-06,0.53658235,0.9317003,-10.186223,0.1056107,0.027220685,0.09180878,37.8274,37.8274
153643933,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.025503652,0.0017708228,1.484417e-06,0.83226246,0.86674434,-9.996836,-0.059731916,-0.10079251,0.08040375,37.8274,37.8274
153743955,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.02825453,0.0017422128,1.5136516e-06,0.35801604,0.79232717,-9.997227,0.034398198,0.08107743,0.13091259,37.8274,37.8274
153844014,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.029132018,0.0016283643,1.4924584e-06,0.64478105,0.88103724,-10.085924,-0.10971543,0.14199857,0.14548142,37.8274,37.8274
153944083,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.032387394,0.0016427613,1.5378401e-06,0.71120256,0.78359866,-10.233139,0.105667695,-0.059361722,0.158194,37.8274,37.8274
154049037,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03600262,0.0016624031,1.5765808e-06,0.7255377,0.918562,-9.959734,-0.14043616,-0.11892243,0.1391993,37.8274,37.8274
154149094,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037213974,0.0015461023,1.495885e-06,0.48594248,0.8841889,-9.748464,-0.037982535,-0.1103486,0.13745932,38.001183,38.001183
154250369,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03758396,0.001528279,1.4290436e-06,0.522038,0.8660098,-10.094232,0.18379061,0.117611006,0.14818692,38.023216,38.023216
154355364,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.036165763,0.0015689387,1.4357537e-06,0.86268616,0.82496375,-9.827792,-0.03611251,0.07240032,0.1344189,38.023212,38.023212
154455496,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03764768,0.0014526488,1.3408512e-06,0.59520715,0.8467387,-9.643119,-0.0745211,-0.18595049,0.12816551,38.023216,38.023216
154560426,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.038032133,0.001350101,1.2173678e-06,0.569237,1.0318205,-10.093065,-0.008341454,0.018278563,0.13691722,38.023212,38.023212
154660480,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039355777,0.0012488156,1.1317608e-06,0.4676588,0.8151748,-9.742945,0.11829043,0.04110404,0.13348587,38.023216,38.023216
154760488,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.039880116,0.0012366611,1.0933958e-06,0.77871144,0.91619945,-9.707009,-0.022167346,-0.015927553,0.14076559,38.023216,38.023216
154860513,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03726098,0.0013173661,1.1397622e-06,0.56489193,0.6585293,-9.786437,-0.054021418,-0.0038774256,0.15571462,38.023216,38.023216
154961257,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.033773523,0.0014418936,1.2337912e-06,0.5488656,0.8204711,-9.931363,0.039827727,0.13771288,0.16398503,38.023216,38.023216
155065696,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.034186177,0.001486828,1.3069318e-06,0.5267682,0.88518775,-9.595165,0.02583768,-0.09120461,0.1829208,38.023212,38.023212
155170623,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.037871204,0.0013866673,1.4061412e-06,0.7224422,0.5004115,-9.867756,-0.19901618,-0.38458413,0.22982097,38.023212,38.023212
155271967,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03829598,0.0013148144,1.4245104e-06,0.4355011,0.8870335,-10.591317,-0.09266066,-0.14482084,0.2902215,38.023216,38.023216
155373168,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03686642,0.0014709529,1.8499026e-06,0.81651545,0.80328447,-9.720651,0.20301004,0.24162427,0.32438695,38.023216,38.023216
155477125,3932170,3932170,0,0,0,0,0,799.36053,799.36053,3996.8025,7993.605,0.03667232,0.0015790439,2.1915232e-06,0.86120754,0.36544487,-10.399238,0.10376173,0.009548249,0.32567996,38.023212,38.023212
