timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
454029033,454028112,396809,0.18257575,0.1030303,0.36969694,nan,0,1
454050288,454049367,396809,0.18181817,0.1030303,0.37348485,nan,0,1
454071552,454070625,396809,0.18257575,0.1030303,0.3681818,nan,0,1
454092796,454091877,396809,0.1840909,0.1030303,0.37348485,nan,0,1
454114497,454113577,396809,0.18484847,0.10151515,0.37727273,nan,0,1
454135723,454134804,396809,0.18333332,0.10151515,0.37348485,nan,0,1
454156949,454156029,396809,0.1840909,0.10151515,0.37045452,nan,0,1
454178185,454177256,396809,0.1810606,0.10151515,0.375,nan,0,1
454199419,454198499,396809,0.1840909,0.10227273,0.3719697,nan,0,1
454221557,454220610,396809,0.18333332,0.10227273,0.37575758,nan,0,1
454242806,454241860,396809,0.18030302,0.10530303,0.3681818,nan,0,1
454264061,454263114,396809,0.18257575,0.1030303,0.375,nan,0,1
454285330,454284411,396809,0.1840909,0.1030303,0.3719697,nan,0,1
454306617,454305698,396809,0.18181817,0.10151515,0.37045452,nan,0,1
454328238,454327319,396809,0.18257575,0.10227273,0.37045452,nan,0,1
454349458,454348541,396809,0.18333332,0.1030303,0.37045452,nan,0,1
454370717,454369797,396809,0.18181817,0.10227273,0.37575758,nan,0,1
454392004,454391080,396809,0.18333332,0.10227273,0.37045452,nan,0,1
454413230,454412310,396809,0.1810606,0.10378788,0.37045452,nan,0,1
454434853,454433934,396809,0.18181817,0.10454545,0.3719697,nan,0,1
454456103,454455180,396809,0.18333332,0.10378788,0.37045452,nan,0,1
454477351,454476434,396809,0.18257575,0.10454545,0.37348485,nan,0,1
454498611,454497696,396809,0.17954545,0.1030303,0.37045452,nan,0,1
454519889,454518951,396809,0.18181817,0.10227273,0.37727273,nan,0,1
454541506,454540585,396809,0.1810606,0.10378788,0.37727273,nan,0,1
454562735,454561818,396809,0.18257575,0.1030303,0.37348485,nan,0,1
454583957,454583038,396809,0.17954545,0.10378788,0.3719697,nan,0,1
454605180,454604260,396809,0.18181817,0.1030303,0.3719697,nan,0,1
454626404,454625485,396809,0.17651515,0.10378788,0.3719697,nan,0,1
454648053,454647133,396809,0.18181817,0.10530303,0.37575758,nan,0,1
454669277,454668356,396809,0.1780303,0.10530303,0.3681818,nan,0,1
454690573,454689617,396809,0.1780303,0.1060606,0.37045452,nan,0,1
454711928,454711008,396809,0.18257575,0.10227273,0.36969694,nan,0,1
454733270,454732316,396809,0.17727272,0.1030303,0.3719697,nan,0,1
454754929,454754009,396809,0.17954545,0.10378788,0.375,nan,0,1
454776208,454775274,396809,0.17878787,0.10378788,0.37727273,nan,0,1
454797428,454796513,396809,0.18030302,0.1030303,0.37045452,nan,0,1
454818653,454817730,396809,0.17727272,0.10454545,0.37045452,nan,0,1
454839877,454838957,396809,0.18030302,0.10378788,0.37348485,nan,0,1
454861500,454860580,396809,0.18181817,0.1030303,0.36969694,nan,0,1
454882725,454881805,396809,0.17954545,0.1030303,0.375,nan,0,1
454903962,454903037,396809,0.17878787,0.1030303,0.37878788,nan,0,1
454925192,454924276,396809,0.1810606,0.10227273,0.375,nan,0,1
454946415,454945496,396809,0.18030302,0.10378788,0.3719697,nan,0,1
454968036,454967111,396809,0.18181817,0.1030303,0.375,nan,0,1
454989259,454988340,396809,0.17954545,0.10454545,0.37348485,nan,0,1
455010504,455009584,396809,0.18030302,0.10454545,0.37348485,nan,0,1
455031749,455030833,396809,0.18181817,0.10378788,0.3719697,nan,0,1
455053003,455052083,396809,0.1810606,0.10227273,0.37348485,nan,0,1
455074617,455073698,396809,0.18181817,0.1030303,0.3681818,nan,0,1
455095850,455094925,396809,0.1840909,0.10227273,0.37045452,nan,0,1
455117097,455116159,396809,0.18030302,0.10227273,0.37348485,nan,0,1
455138442,455137514,396809,0.18181817,0.1030303,0.37045452,nan,0,1
455159731,455158812,396809,0.1810606,0.10227273,0.36666664,nan,0,1
455181355,455180432,396809,0.18257575,0.10227273,0.3719697,nan,0,1
455202771,455201849,396809,0.18030302,0.10454545,0.37348485,nan,0,1
455224037,455223117,396809,0.18333332,0.1030303,0.3681818,nan,0,1
455245304,455244364,396809,0.18484847,0.1030303,0.375,nan,0,1
455266528,455265610,396809,0.17954545,0.1030303,0.37045452,nan,0,1
455288144,455287224,396809,0.1840909,0.10151515,0.37045452,nan,0,1
455309369,455308450,396809,0.18181817,0.10151515,0.36969694,nan,0,1
455330618,455329692,396809,0.18333332,0.10227273,0.36969694,nan,0,1
455351851,455350931,396809,0.1840909,0.10151515,0.3719697,nan,0,1
455373082,455372161,396809,0.18257575,0.10227273,0.3719697,nan,0,1
455394782,455393857,396809,0.18333332,0.10227273,0.3719697,nan,0,1
455416061,455415141,396809,0.1840909,0.10151515,0.37727273,nan,0,1
455437291,455436369,396809,0.18333332,0.10378788,0.37348485,nan,0,1
455458671,455457709,396809,0.18333332,0.1030303,0.37348485,nan,0,1
455479920,455478975,396809,0.18333332,0.10454545,0.37045452,nan,0,1
455501536,455500616,396809,0.18257575,0.10151515,0.36969694,nan,0,1
455522786,455521842,396809,0.1840909,0.10227273,0.37348485,nan,0,1
455544012,455543092,396809,0.18257575,0.10378788,0.37045452,nan,0,1
455565234,455564316,396809,0.18257575,0.10151515,0.3719697,nan,0,1
455586505,455585585,396809,0.1840909,0.10227273,0.37045452,nan,0,1
455608137,455607220,396809,0.18333332,0.10227273,0.37575758,nan,0,1
455629390,455628465,396809,0.18484847,0.10378788,0.3681818,nan,0,1
455650650,455649723,396809,0.18257575,0.10151515,0.37348485,nan,0,1
455671878,455670954,396809,0.18257575,0.1030303,0.37045452,nan,0,1
455693192,455692258,396809,0.18181817,0.10227273,0.3681818,nan,0,1
455714803,455713888,396809,0.18181817,0.10227273,0.37348485,nan,0,1
455736036,455735116,396809,0.18257575,0.099999994,0.3719697,nan,0,1
455757263,455756344,396809,0.18030302,0.10151515,0.37045452,nan,0,1
455778497,455777567,396809,0.18030302,0.099999994,0.36666664,nan,0,1
455799748,455798801,396809,0.18333332,0.10227273,0.37348485,nan,0,1
455821937,455821018,396809,0.18333332,0.10075757,0.37348485,nan,0,1
455843188,455842262,396809,0.18257575,0.10454545,0.37348485,nan,0,1
455864440,455863520,396809,0.18257575,0.1030303,0.3681818,nan,0,1
455885697,455884776,396809,0.1840909,0.1030303,0.3719697,nan,0,1
455906949,455906030,396809,0.18257575,0.10075757,0.3719697,nan,0,1
455928684,455927765,396809,0.18257575,0.1030303,0.375,nan,0,1
455949905,455948988,396809,0.1810606,0.1030303,0.37348485,nan,0,1
455971127,455970212,396809,0.1810606,0.10227273,0.37348485,nan,0,1
455992350,455991430,396809,0.1840909,0.1030303,0.37348485,nan,0,1
456013613,456012692,396809,0.1810606,0.10378788,0.3681818,nan,0,1
456035242,456034322,396809,0.18257575,0.10378788,0.37045452,nan,0,1
456056466,456055547,396809,0.1810606,0.10378788,0.37045452,nan,0,1
456077733,456076797,396809,0.17878787,0.10454545,0.3719697,nan,0,1
456098960,456098040,396809,0.17954545,0.1030303,0.3681818,nan,0,1
456120192,456119272,396809,0.18257575,0.1030303,0.3719697,nan,0,1
456141807,456140887,396809,0.17954545,0.10530303,0.36969694,nan,0,1
456163032,456162111,396809,0.1810606,0.10227273,0.3719697,nan,0,1
456184261,456183344,396809,0.17878787,0.1030303,0.3719697,nan,0,1
456205514,456204595,396809,0.18181817,0.10454545,0.37045452,nan,0,1
456226737,456225818,396809,0.18257575,0.10454545,0.37348485,nan,0,1
456248356,456247436,396809,0.18333332,0.10378788,0.37045452,nan,0,1
456269641,456268710,396809,0.18181817,0.10378788,0.375,nan,0,1
456290867,456289952,396809,0.1810606,0.10378788,0.36969694,nan,0,1
456312614,456311612,396809,0.17878787,0.1030303,0.3719697,nan,0,1
456333872,456332916,396809,0.17878787,0.10378788,0.3719697,nan,0,1
456355493,456354573,396809,0.18257575,0.10378788,0.37878788,nan,0,1
456376717,456375797,396809,0.18181817,0.1030303,0.3719697,nan,0,1
456397941,456397022,396809,0.18030302,0.1030303,0.3719697,nan,0,1
456419163,456418248,396809,0.1780303,0.10378788,0.36969694,nan,0,1
456440393,456439473,396809,0.18181817,0.10530303,0.375,nan,0,1
456462007,456461089,396809,0.18181817,0.1030303,0.37727273,nan,0,1
456483251,456482331,396809,0.18030302,0.1030303,0.37045452,nan,0,1
456504526,456503586,396809,0.17954545,0.10227273,0.36969694,nan,0,1
456525747,456524830,396809,0.17954545,0.10227273,0.37348485,nan,0,1
456546978,456546059,396809,0.1780303,0.10454545,0.37045452,nan,0,1
456568670,456567718,396809,0.18030302,0.10378788,0.37348485,nan,0,1
456589923,456588975,396809,0.1810606,0.10227273,0.36969694,nan,0,1
456611186,456610239,396809,0.1810606,0.10227273,0.3719697,nan,0,1
456632436,456631489,396809,0.18030302,0.10454545,0.37348485,nan,0,1
456653694,456652748,396809,0.18030302,0.1030303,0.36666664,nan,0,1
456675310,456674390,396809,0.1840909,0.1030303,0.375,nan,0,1
456696617,456695614,396809,0.18181817,0.10227273,0.375,nan,0,1
456717844,456716924,396809,0.18333332,0.10227273,0.37348485,nan,0,1
456739069,456738149,396809,0.18257575,0.1030303,0.375,nan,0,1
456760301,456759378,396809,0.1810606,0.10378788,0.37045452,nan,0,1
456781913,456780993,396809,0.1810606,0.1030303,0.37045452,nan,0,1
456803392,456802473,396809,0.18257575,0.1030303,0.37045452,nan,0,1
456824650,456823730,396809,0.1810606,0.10378788,0.37348485,nan,0,1
456845902,456844981,396809,0.1840909,0.10378788,0.3681818,nan,0,1
456867154,456866240,396809,0.18257575,0.10454545,0.36666664,nan,0,1
456888793,456887873,396809,0.18181817,0.10227273,0.36969694,nan,0,1
456910018,456909099,396809,0.18333332,0.10227273,0.37045452,nan,0,1
456931252,456930328,396809,0.17954545,0.10151515,0.37575758,nan,0,1
456952480,456951560,396809,0.18257575,0.10378788,0.37348485,nan,0,1
456973840,456972852,396809,0.1840909,0.1030303,0.37045452,nan,0,1
456995457,456994541,396809,0.18484847,0.10075757,0.36666664,nan,0,1
457016680,457015760,396809,0.1840909,0.1030303,0.37045452,nan,0,1
457037907,457036985,396809,0.18333332,0.1030303,0.36969694,nan,0,1
457059164,457058245,396809,0.18333332,0.10227273,0.37045452,nan,0,1
457080403,457079483,396809,0.18484847,0.10378788,0.37045452,nan,0,1
457102052,457101137,396809,0.18484847,0.10227273,0.36969694,nan,0,1
457123276,457122354,396809,0.18257575,0.10227273,0.36969694,nan,0,1
457144504,457143584,396809,0.18257575,0.10151515,0.3719697,nan,0,1
457165740,457164820,396809,0.1840909,0.1030303,0.3719697,nan,0,1
457186963,457186044,396809,0.18484847,0.1030303,0.37348485,nan,0,1
457208612,457207693,396809,0.18484847,0.10151515,0.3719697,nan,0,1
457229853,457228931,396809,0.1840909,0.10378788,0.37045452,nan,0,1
457251099,457250180,396809,0.1840909,0.10227273,0.3719697,nan,0,1
457272326,457271403,396809,0.18333332,0.10227273,0.3719697,nan,0,1
457293755,457292836,396809,0.1840909,0.10227273,0.3719697,nan,0,1
457315381,457314459,396809,0.1810606,0.10151515,0.3719697,nan,0,1
457336619,457335704,396809,0.18333332,0.1030303,0.375,nan,0,1
457357848,457356923,396809,0.18181817,0.10227273,0.37045452,nan,0,1
457379102,457378154,396809,0.18257575,0.10227273,0.36969694,nan,0,1
457400364,457399445,396809,0.18257575,0.10151515,0.36969694,nan,0,1
457422538,457421618,396809,0.18257575,0.1030303,0.37348485,nan,0,1
457443810,457442890,396809,0.18333332,0.10227273,0.36969694,nan,0,1
457465062,457464145,396809,0.18257575,0.10378788,0.37727273,nan,0,1
457486409,457485490,396809,0.18030302,0.10151515,0.3681818,nan,0,1
457507701,457506777,396809,0.18181817,0.10151515,0.36969694,nan,0,1
457529331,457528407,396809,0.18030302,0.10151515,0.36969694,nan,0,1
457551299,457550381,396809,0.18181817,0.10378788,0.37348485,nan,0,1
457572652,457571699,396809,0.18030302,0.1030303,0.36969694,nan,0,1
457593903,457592956,396809,0.18333332,0.10227273,0.3719697,nan,0,1
457615155,457614207,396809,0.18484847,0.10151515,0.375,nan,0,1
457636823,457635893,396809,0.18181817,0.10227273,0.3719697,nan,0,1
457658051,457657131,396809,0.18333332,0.10530303,0.3681818,nan,0,1
457679273,457678355,396809,0.18257575,0.10530303,0.3681818,nan,0,1
457700497,457699577,396809,0.18257575,0.10227273,0.3719697,nan,0,1
457721722,457720802,396809,0.18181817,0.10378788,0.375,nan,0,1
457743339,457742419,396809,0.18030302,0.1030303,0.36969694,nan,0,1
457764615,457763695,396809,0.18030302,0.1030303,0.3719697,nan,0,1
457785834,457784919,396809,0.18030302,0.10378788,0.37045452,nan,0,1
457807066,457806147,396809,0.18181817,0.1030303,0.37045452,nan,0,1
457828330,457827410,396809,0.1810606,0.10378788,0.3719697,nan,0,1
457849945,457849026,396809,0.17878787,0.10454545,0.37045452,nan,0,1
457871190,457870251,396809,0.17954545,0.10378788,0.3719697,nan,0,1
457892418,457891499,396809,0.1780303,0.10454545,0.37727273,nan,0,1
457913642,457912723,396809,0.18030302,0.10530303,0.3681818,nan,0,1
457934897,457933977,396809,0.17954545,0.10378788,0.37045452,nan,0,1
457956517,457955596,396809,0.17954545,0.10378788,0.37045452,nan,0,1
457977750,457976826,396809,0.18030302,0.10378788,0.3681818,nan,0,1
457999126,457998144,396809,0.18030302,0.1030303,0.3719697,nan,0,1
458020361,458019446,396809,0.1810606,0.10454545,0.37045452,nan,0,1
458041895,458040979,396809,0.1810606,0.10378788,0.36969694,nan,0,1
458063518,458062594,396809,0.17954545,0.10378788,0.37045452,nan,0,1
458084775,458083843,396809,0.1810606,0.10227273,0.37727273,nan,0,1
458106002,458105082,396809,0.17954545,0.1030303,0.37348485,nan,0,1
458127229,458126306,396809,0.17954545,0.10227273,0.37575758,nan,0,1
458148494,458147577,396809,0.1810606,0.10378788,0.3681818,nan,0,1
458170684,458169763,396809,0.1810606,0.10151515,0.3681818,nan,0,1
458191910,458190988,396809,0.17954545,0.1030303,0.37348485,nan,0,1
458213136,458212217,396809,0.18181817,0.10227273,0.37575758,nan,0,1
458234376,458233444,396809,0.18257575,0.1030303,0.37045452,nan,0,1
458255717,458254696,396809,0.18333332,0.1030303,0.375,nan,0,1
458277332,458276411,396809,0.18333332,0.10378788,0.3681818,nan,0,1
458298648,458297692,396809,0.18333332,0.1030303,0.37575758,nan,0,1
458319941,458319007,396809,0.18181817,0.10151515,0.3719697,nan,0,1
458341170,458340251,396809,0.18030302,0.10227273,0.375,nan,0,1
458362393,458361473,396809,0.18333332,0.10378788,0.37045452,nan,0,1
458384079,458383131,396809,0.1840909,0.1030303,0.375,nan,0,1
458405332,458404394,396809,0.18181817,0.10151515,0.37575758,nan,0,1
458426585,458425639,396809,0.18030302,0.1030303,0.3681818,nan,0,1
458447835,458446889,396809,0.18181817,0.1030303,0.37045452,nan,0,1
458469091,458468139,396809,0.18030302,0.10378788,0.3681818,nan,0,1
458490711,458489792,396809,0.18333332,0.1030303,0.37045452,nan,0,1
458512020,458511020,396809,0.18484847,0.10151515,0.375,nan,0,1
458533245,458532324,396809,0.18181817,0.1030303,0.37348485,nan,0,1
458554490,458553566,396809,0.18484847,0.10227273,0.37348485,nan,0,1
458575719,458574798,396809,0.18257575,0.1030303,0.37348485,nan,0,1
458597335,458596420,396809,0.1810606,0.10151515,0.3719697,nan,0,1
458618583,458617664,396809,0.18257575,0.10227273,0.3719697,nan,0,1
458639812,458638891,396809,0.18636364,0.10378788,0.37045452,nan,0,1
458661310,458660390,396809,0.1840909,0.10378788,0.37348485,nan,0,1
458682617,458681693,396809,0.18333332,0.10227273,0.37348485,nan,0,1
458704421,458703476,396809,0.18333332,0.1030303,0.36969694,nan,0,1
458725668,458724729,396809,0.18560605,0.10075757,0.36969694,nan,0,1
458746917,458745972,396809,0.18257575,0.10151515,0.36969694,nan,0,1
458768143,458767224,396809,0.1810606,0.10227273,0.37348485,nan,0,1
458790096,458789178,396809,0.18181817,0.10227273,0.36969694,nan,0,1
458811720,458810800,396809,0.18257575,0.10227273,0.36969694,nan,0,1
458832947,458832026,396809,0.18257575,0.1030303,0.36969694,nan,0,1
458854183,458853252,396809,0.18257575,0.10227273,0.37348485,nan,0,1
458875433,458874485,396809,0.18560605,0.10227273,0.3719697,nan,0,1
458896697,458895737,396809,0.18257575,0.10151515,0.37045452,nan,0,1
458918862,458917943,396809,0.18181817,0.10151515,0.37348485,nan,0,1
458940152,458939237,396809,0.18333332,0.10075757,0.375,nan,0,1
458961379,458960457,396809,0.18333332,0.10151515,0.3719697,nan,0,1
458982637,458981713,396809,0.18333332,0.10227273,0.37575758,nan,0,1
459003889,459002969,396809,0.18181817,0.10378788,0.37045452,nan,0,1
459025685,459024699,396809,0.18257575,0.10227273,0.3719697,nan,0,1
459047643,459046722,396809,0.18181817,0.1030303,0.37348485,nan,0,1
459068893,459067975,396809,0.18257575,0.1030303,0.375,nan,0,1
459090158,459089239,396809,0.18181817,0.10151515,0.3681818,nan,0,1
459111406,459110487,396809,0.18181817,0.10151515,0.375,nan,0,1
459133023,459132103,396809,0.18181817,0.10151515,0.37348485,nan,0,1
459154259,459153340,396809,0.1840909,0.10151515,0.375,nan,0,1
459175505,459174568,396809,0.1810606,0.10227273,0.3719697,nan,0,1
459196755,459195810,396809,0.18257575,0.10530303,0.36969694,nan,0,1
459218006,459217067,396809,0.18181817,0.1030303,0.375,nan,0,1
459239642,459238712,396809,0.18030302,0.1030303,0.3719697,nan,0,1
459260872,459259952,396809,0.18181817,0.10454545,0.36666664,nan,0,1
459282111,459281180,396809,0.18030302,0.1030303,0.36969694,nan,0,1
459303399,459302420,396809,0.18257575,0.10378788,0.37045452,nan,0,1
459324627,459323705,396809,0.17954545,0.10227273,0.37045452,nan,0,1
459346258,459345337,396809,0.17954545,0.098484844,0.3560606,nan,0,1
459367517,459366598,396809,0.17727272,0.1030303,0.3719697,nan,0,1
459388796,459387850,396809,0.17954545,0.10227273,0.3719697,nan,0,1
459410018,459409103,396809,0.18181817,0.10378788,0.37348485,nan,0,1
459431242,459430320,396809,0.18030302,0.10530303,0.3681818,nan,0,1
459452979,459452060,396809,0.17954545,0.10378788,0.3681818,nan,0,1
459474237,459473314,396809,0.17878787,0.10378788,0.36969694,nan,0,1
459495503,459494582,396809,0.1780303,0.10378788,0.375,nan,0,1
459516772,459515850,396809,0.17878787,0.10454545,0.37878788,nan,0,1
459538204,459537285,396809,0.17878787,0.10378788,0.37045452,nan,0,1
459559953,459559028,396809,0.1810606,0.1030303,0.3719697,nan,0,1
459581183,459580258,396809,0.18030302,0.10151515,0.375,nan,0,1
459602405,459601486,396809,0.17878787,0.10454545,0.37348485,nan,0,1
459623647,459622712,396809,0.17954545,0.10530303,0.3681818,nan,0,1
459644887,459643969,396809,0.17954545,0.10454545,0.37348485,nan,0,1
459667098,459666084,396809,0.18030302,0.10378788,0.37348485,nan,0,1
459688378,459687410,396809,0.17878787,0.10227273,0.37348485,nan,0,1
459709613,459708692,396809,0.18333332,0.10454545,0.37045452,nan,0,1
459730863,459729929,396809,0.17878787,0.1030303,0.3719697,nan,0,1
459752132,459751172,396809,0.1810606,0.1030303,0.37348485,nan,0,1
459773756,459772834,396809,0.18257575,0.1030303,0.3719697,nan,0,1
459794987,459794066,396809,0.17878787,0.10227273,0.37045452,nan,0,1
459816213,459815292,396809,0.18030302,0.1030303,0.37045452,nan,0,1
459837449,459836528,396809,0.18333332,0.10454545,0.375,nan,0,1
459858677,459857758,396809,0.18333332,0.10378788,0.37045452,nan,0,1
459880363,459879445,396809,0.1810606,0.1030303,0.37348485,nan,0,1
459901646,459900692,396809,0.1810606,0.10151515,0.37348485,nan,0,1
459922872,459921952,396809,0.1810606,0.1030303,0.37878788,nan,0,1
459944100,459943176,396809,0.18181817,0.10151515,0.3719697,nan,0,1
459965351,459964432,396809,0.17954545,0.1030303,0.375,nan,0,1
459986971,459986050,396809,0.18030302,0.1030303,0.37575758,nan,0,1
460008217,460007297,396809,0.18030302,0.1030303,0.3719697,nan,0,1
460029449,460028521,396809,0.1810606,0.10454545,0.37045452,nan,0,1
460050693,460049756,396809,0.1840909,0.1030303,0.37348485,nan,0,1
460072045,460071125,396809,0.18333332,0.10378788,0.37348485,nan,0,1
460093729,460092807,396809,0.17954545,0.10378788,0.37045452,nan,0,1
460114958,460114039,396809,0.18181817,0.10151515,0.36969694,nan,0,1
460136199,460135269,396809,0.18181817,0.1030303,0.37348485,nan,0,1
460157650,460156724,396809,0.18333332,0.1030303,0.36969694,nan,0,1
460178909,460177980,396809,0.1810606,0.10227273,0.37348485,nan,0,1
460200642,460199720,396809,0.18181817,0.1030303,0.37045452,nan,0,1
460221913,460220986,396809,0.1840909,0.10378788,0.375,nan,0,1
460243152,460242232,396809,0.18333332,0.10227273,0.3719697,nan,0,1
460264446,460263520,396809,0.18560605,0.10378788,0.37045452,nan,0,1
460286412,460285493,396809,0.18257575,0.10227273,0.36969694,nan,0,1
460308029,460307110,396809,0.18333332,0.10227273,0.375,nan,0,1
460329250,460328332,396809,0.18181817,0.1030303,0.3719697,nan,0,1
460350520,460349601,396809,0.1840909,0.1030303,0.37045452,nan,0,1
460371773,460370853,396809,0.18333332,0.10075757,0.36969694,nan,0,1
460392996,460392076,396809,0.18257575,0.10227273,0.37348485,nan,0,1
460415211,460414292,396809,0.18333332,0.10075757,0.3719697,nan,0,1
460436474,460435538,396809,0.1840909,0.10378788,0.37348485,nan,0,1
460457696,460456780,396809,0.18181817,0.1030303,0.3719697,nan,0,1
460478920,460478001,396809,0.18484847,0.10227273,0.37348485,nan,0,1
460500159,460499240,396809,0.18333332,0.10227273,0.375,nan,0,1
460521773,460520855,396809,0.18181817,0.10075757,0.37575758,nan,0,1
460543028,460542077,396809,0.18257575,0.10151515,0.37045452,nan,0,1
460564252,460563332,396809,0.1840909,0.10227273,0.36666664,nan,0,1
460585494,460584574,396809,0.18181817,0.10227273,0.36969694,nan,0,1
460606725,460605806,396809,0.18484847,0.10227273,0.3681818,nan,0,1
460628386,460627467,396809,0.1840909,0.1030303,0.36969694,nan,0,1
460649612,460648693,396809,0.1840909,0.10227273,0.3681818,nan,0,1
460670842,460669923,396809,0.18030302,0.10227273,0.3719697,nan,0,1
460692086,460691146,396809,0.17954545,0.10151515,0.37575758,nan,0,1
460713347,460712391,396809,0.18181817,0.10227273,0.3719697,nan,0,1
460734983,460734063,396809,0.1810606,0.10151515,0.375,nan,0,1
460756259,460755328,396809,0.18181817,0.1030303,0.36969694,nan,0,1
460777489,460776564,396809,0.18181817,0.1030303,0.3719697,nan,0,1
460798736,460797818,396809,0.18257575,0.1030303,0.375,nan,0,1
460819959,460819039,396809,0.18030302,0.10227273,0.36969694,nan,0,1
460841612,460840693,396809,0.18333332,0.10378788,0.37348485,nan,0,1
460862842,460861921,396809,0.18181817,0.10227273,0.36969694,nan,0,1
460884093,460883170,396809,0.18257575,0.1030303,0.375,nan,0,1
460905576,460904628,396809,0.1810606,0.10227273,0.3681818,nan,0,1
460926806,460925891,396809,0.18030302,0.10227273,0.3681818,nan,0,1
460948423,460947504,396809,0.17954545,0.1030303,0.375,nan,0,1
460969654,460968727,396809,0.18257575,0.10378788,0.375,nan,0,1
460990903,460989958,396809,0.17878787,0.1030303,0.3681818,nan,0,1
461012154,461011209,396809,0.17878787,0.10378788,0.37045452,nan,0,1
461033418,461032487,396809,0.18257575,0.10378788,0.36969694,nan,0,1
461055044,461054124,396809,0.17954545,0.10378788,0.36969694,nan,0,1
461076290,461075369,396809,0.1810606,0.1030303,0.36969694,nan,0,1
461097519,461096598,396809,0.17878787,0.10378788,0.3681818,nan,0,1
461118819,461117825,396809,0.17878787,0.10378788,0.36969694,nan,0,1
461140037,461139121,396809,0.17954545,0.1030303,0.37045452,nan,0,1
461161671,461160751,396809,0.18333332,0.10151515,0.36969694,nan,0,1
461182923,461182003,396809,0.17878787,0.1030303,0.3681818,nan,0,1
461204213,461203268,396809,0.17651515,0.10378788,0.3719697,nan,0,1
461225446,461224521,396809,0.17878787,0.10378788,0.37348485,nan,0,1
461246712,461245754,396809,0.18030302,0.10378788,0.37045452,nan,0,1
461268383,461267464,396809,0.17878787,0.10227273,0.37348485,nan,0,1
461289658,461288739,396809,0.1780303,0.10378788,0.3719697,nan,0,1
461310902,461309983,396809,0.17727272,0.10151515,0.37348485,nan,0,1
461332157,461331237,396809,0.17878787,0.1030303,0.375,nan,0,1
461353408,461352489,396809,0.18030302,0.10378788,0.3681818,nan,0,1
461375021,461374105,396809,0.18333332,0.10227273,0.37348485,nan,0,1
461396364,461395445,396809,0.17954545,0.1030303,0.36969694,nan,0,1
461417612,461416693,396809,0.18333332,0.1030303,0.3681818,nan,0,1
461438835,461437916,396809,0.18030302,0.1030303,0.36666664,nan,0,1
461460062,461459142,396809,0.18257575,0.1030303,0.3719697,nan,0,1
461481678,461480757,396809,0.18181817,0.10151515,0.3719697,nan,0,1
461502902,461501983,396809,0.18181817,0.1030303,0.375,nan,0,1
461524128,461523207,396809,0.1810606,0.10151515,0.3719697,nan,0,1
461545402,461544482,396809,0.18257575,0.10227273,0.375,nan,0,1
461566631,461565710,396809,0.1840909,0.10454545,0.36439392,nan,0,1
461588251,461587332,396809,0.18257575,0.1030303,0.3719697,nan,0,1
461609478,461608555,396809,0.1810606,0.10151515,0.3719697,nan,0,1
461630727,461629807,396809,0.1840909,0.10378788,0.3719697,nan,0,1
461651956,461651031,396809,0.1840909,0.10227273,0.3681818,nan,0,1
461673211,461672264,396809,0.18257575,0.1030303,0.3719697,nan,0,1
461694831,461693911,396809,0.1840909,0.10227273,0.36969694,nan,0,1
461716071,461715140,396809,0.18181817,0.10151515,0.36969694,nan,0,1
461737320,461736378,396809,0.18181817,0.10151515,0.3719697,nan,0,1
461758571,461757624,396809,0.18181817,0.10227273,0.37348485,nan,0,1
461779821,461778874,396809,0.18333332,0.1030303,0.3681818,nan,0,1
461801461,461800520,396809,0.18333332,0.10227273,0.3681818,nan,0,1
461822691,461821767,396809,0.18257575,0.1030303,0.3719697,nan,0,1
461843920,461843000,396809,0.18484847,0.1030303,0.375,nan,0,1
461865155,461864236,396809,0.18484847,0.10227273,0.36969694,nan,0,1
461886785,461885865,396809,0.18333332,0.1030303,0.37575758,nan,0,1
461908473,461907548,396809,0.18257575,0.10151515,0.3719697,nan,0,1
461929817,461928861,396809,0.18181817,0.10227273,0.3651515,nan,0,1
461951064,461950149,396809,0.18181817,0.10151515,0.3719697,nan,0,1
461972294,461971375,396809,0.18333332,0.1030303,0.375,nan,0,1
461993545,461992626,396809,0.1810606,0.10151515,0.37348485,nan,0,1
462015535,462014616,396809,0.18181817,0.10227273,0.37045452,nan,0,1
462036770,462035842,396809,0.18333332,0.1030303,0.36969694,nan,0,1
462057996,462057075,396809,0.1840909,0.10227273,0.3719697,nan,0,1
462079217,462078298,396809,0.18181817,0.10227273,0.3719697,nan,0,1
462100439,462099520,396809,0.1810606,0.1030303,0.36969694,nan,0,1
462122082,462121162,396809,0.18333332,0.10151515,0.3719697,nan,0,1
462143340,462142421,396809,0.18181817,0.10075757,0.37348485,nan,0,1
462164609,462163691,396809,0.18181817,0.1030303,0.37045452,nan,0,1
462185844,462184929,396809,0.1810606,0.1030303,0.37045452,nan,0,1
462207154,462206235,396809,0.1840909,0.1030303,0.37348485,nan,0,1
462228923,462227954,396809,0.18333332,0.10378788,0.3719697,nan,0,1
462250178,462249225,396809,0.18181817,0.1030303,0.37575758,nan,0,1
462271444,462270484,396809,0.1810606,0.10227273,0.37045452,nan,0,1
462292692,462291754,396809,0.18257575,0.10227273,0.3719697,nan,0,1
462313940,462312995,396809,0.18257575,0.10151515,0.375,nan,0,1
462335557,462334638,396809,0.17878787,0.10227273,0.37045452,nan,0,1
