timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
228321156,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030301934,0.0012230736,5.639184e-07,0.38753468,-0.0027225136,-9.752337,-0.05946691,0.049861234,-0.021343447,33.348248,33.348248
228425696,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.02972156,0.0012143722,5.2569436e-07,0.34632322,0.28739074,-9.885637,-0.051916193,-0.019569289,-0.03608975,33.36015,33.36015
228530204,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030904444,0.0012570092,5.1727426e-07,0.3358825,0.099383764,-9.433986,0.013008487,0.010798359,-0.06094339,33.36015,33.36015
228634770,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03138831,0.0012344316,5.385399e-07,0.2662081,0.19804782,-9.6227255,-0.027201448,0.030227404,-0.10633064,33.357235,33.357235
228739238,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032402296,0.0012701773,6.466695e-07,0.26920247,0.075271524,-9.721946,-0.009523762,-0.040405348,-0.14876363,33.366734,33.366734
228843760,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032610845,0.0012113389,6.8309237e-07,0.44108355,0.15853104,-9.898349,-0.00898733,0.09635112,-0.14074373,33.364517,33.364517
228948304,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03263466,0.0012231464,7.009979e-07,0.30342332,0.30307925,-9.975964,0.010281274,0.051943567,-0.11189917,33.367367,33.367367
229052808,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.0338373,0.0013300506,7.864161e-07,0.5545077,0.28816321,-9.593081,0.0977826,0.0023168195,-0.09108531,33.375828,33.375828
229157475,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.035170518,0.0013423263,8.3995303e-07,0.28277263,0.18673292,-10.105092,-0.11122927,-0.1451925,-0.08700243,33.37879,33.37879
229261852,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032561053,0.0012478572,7.6134955e-07,0.39100742,0.29854086,-9.836689,-0.035105333,-0.060022708,-0.0670693,33.37542,33.37542
229366378,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033040088,0.0012992226,8.334349e-07,0.42588112,0.50338364,-9.598945,0.19280417,0.11436045,0.0067256344,33.375416,33.375416
229470913,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03287188,0.0013139747,8.3756294e-07,0.5041951,0.10325193,-9.136802,-0.11554231,-0.027043894,0.07695573,33.364338,33.364338
229575429,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033247188,0.0013889117,1.0138375e-06,0.18865956,0.3496962,-9.792569,-0.18181063,-0.0007635774,0.15828744,33.362297,33.362297
229680013,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031415414,0.0013010007,1.0350224e-06,0.3786529,0.23810412,-9.768548,-0.11492218,0.17576024,0.19554251,33.362064,33.362064
229784466,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030191679,0.0012820587,1.0738739e-06,0.34154466,0.18919247,-9.702498,0.007347364,0.059948895,0.19531102,33.369465,33.369465
229888982,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03047925,0.0012917852,1.0951751e-06,0.20092955,0.13860506,-9.556763,0.1339794,-0.01419731,0.15116978,33.367535,33.367535
229993518,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029271755,0.0012732964,1.0388047e-06,0.30664274,0.109289825,-9.528614,-0.12575111,-0.03269043,0.1072061,33.365623,33.365623
230098027,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.028905936,0.0012718991,9.754694e-07,0.19226173,0.265437,-9.782953,0.028405987,-0.12712868,0.029390406,33.372856,33.372856
230202651,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029905487,0.0012684586,9.308459e-07,0.24379008,0.14105326,-9.479968,0.043244243,-0.09229641,-0.026155528,33.359272,33.359272
230307223,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029097658,0.0012586062,8.032862e-07,0.240672,0.11759424,-9.842603,-0.0026084306,-0.008267978,-0.024133429,33.372387,33.372387
230411603,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029884322,0.0012670693,7.272672e-07,0.28871062,0.32038102,-10.091126,0.05865506,-0.060619373,-0.020447485,33.3806,33.3806
230516132,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.02903013,0.0012664346,6.1923294e-07,0.20578127,0.29744455,-10.013491,-0.052360084,-0.031784955,-0.008141146,33.37559,33.37559
230620643,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029157389,0.0012892229,5.456958e-07,0.25293624,0.29279253,-9.784356,0.08603426,0.007842885,0.012211749,33.375763,33.375763
230725273,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029160818,0.001234673,5.0291345e-07,0.08008147,0.03815745,-9.624787,-0.011761458,0.016409371,0.045191832,33.377514,33.377514
230829682,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.028343122,0.0012046715,5.3496905e-07,0.17631641,0.32785615,-9.460921,-0.01135437,-0.05725238,0.11045004,33.37448,33.37448
230934198,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029185766,0.0012719877,6.2668687e-07,0.1755059,0.44573033,-9.560581,-0.029571652,-0.02417846,0.12912324,33.367542,33.367542
231038745,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.02863641,0.0012738239,6.8568863e-07,0.17644586,0.14340475,-9.486644,0.03314642,-0.051830314,0.14119878,33.372677,33.372677
231143253,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029157009,0.0012630436,7.245817e-07,0.32312846,0.16966407,-9.536802,-0.0039032262,-0.0050239908,0.14760876,33.37105,33.37105
231247893,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029098388,0.0012975361,8.21683e-07,0.11977876,0.33172995,-10.263543,0.0044667115,-0.058784973,0.1553998,33.382942,33.382942
231352293,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.02757161,0.0012729596,8.433127e-07,0.3005415,0.25700194,-10.089358,0.0147160785,-0.015784431,0.15623297,33.378334,33.378334
231456851,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.02838816,0.0012419585,8.7047096e-07,0.23275833,0.052329443,-9.869367,0.0023513963,0.0121553,0.17497654,33.371685,33.371685
231561358,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.028165132,0.0011935993,9.216129e-07,0.25714633,0.28559014,-9.884969,-0.08727474,0.12898245,0.18331166,33.371334,33.371334
231665857,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030593814,0.0012031659,9.229375e-07,0.51464164,0.23338394,-9.575518,0.034964338,-0.04255871,0.100168996,33.36982,33.36982
231770503,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032130163,0.0011992151,1.0373186e-06,0.25997737,0.22298925,-10.306379,0.23413067,-0.07140838,0.06340404,33.376816,33.376816
231874908,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030058995,0.0012020903,9.706661e-07,0.41674057,0.10033231,-9.676485,-0.13604102,0.14446619,-0.038537323,33.36773,33.36773
231979456,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032548938,0.0011836117,9.515339e-07,0.33047363,0.24587458,-9.555148,-0.030285005,0.16044903,-0.103628114,33.375526,33.375526
232083961,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032104168,0.0011389822,9.3541007e-07,0.49514455,0.28333512,-9.525467,-0.14891993,0.10742228,-0.12854707,33.37436,33.37436
232188469,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031093797,0.0011670564,9.498035e-07,0.5165497,0.31919953,-9.666052,-0.042638276,0.0692351,-0.13577248,33.373894,33.373894
232293127,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03137868,0.0011453793,9.397857e-07,0.48470387,0.3317583,-9.71063,-0.037861697,-0.13063705,-0.116033435,33.37198,33.37198
232397511,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03049225,0.0011250401,8.8135107e-07,0.5257633,0.31370685,-9.551836,0.10016171,0.042623132,-0.051532924,33.3658,33.3658
232502081,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030126892,0.0012801295,9.434171e-07,0.5100712,0.27511024,-9.904692,0.005892135,0.12088266,0.07365724,33.368885,33.368885
232606575,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030278374,0.0013374933,1.0521276e-06,0.4672613,0.49532372,-10.18596,0.070329875,-0.043912478,0.14519925,33.37314,33.37314
232711074,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030802913,0.0013062595,1.1261634e-06,0.56122255,0.069943585,-10.007693,0.0026481408,0.082599714,0.24658963,33.376526,33.376526
232815764,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03181082,0.0014005085,1.5040808e-06,0.50705993,0.2660334,-10.223247,-0.075617075,0.13882542,0.31230047,33.365913,33.365913
232920132,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.035288528,0.001600689,2.200539e-06,0.45770428,0.15748583,-10.724498,-0.15568505,0.09452243,0.39978227,33.375877,33.375877
233024656,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.034460787,0.0016890073,2.5674126e-06,0.68900484,0.18184236,-9.981981,-0.14064008,0.0968502,0.3715267,33.37261,33.37261
233129191,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.035819925,0.0017459177,2.6130149e-06,0.39442375,-0.2243275,-9.881872,-0.0073596286,-0.052626092,0.27328467,33.375774,33.375774
233233697,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.036701687,0.0018568337,2.4478177e-06,0.3223293,0.08505846,-9.768593,0.08425122,-0.049757477,0.097261705,33.371975,33.371975
233338387,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.0387512,0.0020102959,2.2312856e-06,0.49889892,-0.34791592,-8.91208,0.054227233,-0.026624765,-0.07771495,33.383575,33.383575
233442729,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03978193,0.0019497694,2.084478e-06,0.51047087,0.23248649,-8.71771,0.12839626,-0.04182698,-0.14718989,33.388992,33.388992
233547252,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.037031975,0.0018329342,2.0020877e-06,0.38354403,-0.11440544,-8.736561,0.22144397,-0.21414174,0.040687915,33.3883,33.3883
233651789,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.036256112,0.0017381073,1.8492448e-06,0.50134164,0.31965396,-9.09869,0.12533301,-0.17075568,0.042017594,33.374012,33.374012
233756304,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.0348633,0.0015820503,1.582004e-06,0.4074142,-0.092468776,-9.167058,-0.043269817,0.089647576,-0.0048102913,33.39593,33.39593
233861032,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033734817,0.0014892861,1.366736e-06,0.5263713,0.20745973,-9.123227,-0.042893812,0.048976656,-0.052312214,33.385033,33.385033
233965341,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03152421,0.0014090803,1.262524e-06,0.3393045,-0.05797326,-9.508675,0.11220551,-0.15105712,-0.055085693,33.390915,33.390915
234069919,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029002944,0.0013699699,1.1359524e-06,0.4259768,0.107739225,-9.678134,-0.04598371,0.06555548,-0.02930376,33.383743,33.383743
234174404,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030082783,0.0013131736,9.867941e-07,0.44859183,0.23119143,-9.806142,-0.05365489,0.040249728,-0.005206596,33.38725,33.38725
234278913,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029568346,0.0012721061,8.963777e-07,0.43707046,-0.07479785,-9.938831,0.075044274,-0.05483144,0.0016193427,33.401173,33.401173
234383641,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031378873,0.0012679466,7.9403765e-07,0.3623192,0.25242373,-10.173909,-0.0706953,-0.05882112,-0.01430826,33.397858,33.397858
234487948,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029613419,0.0013356223,7.3130195e-07,0.47482032,0.10203636,-10.021394,-0.048401482,0.015589511,-0.043034896,33.396564,33.396564
234592466,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.0280265,0.0012892779,7.2496357e-07,0.59253335,0.2606486,-9.257195,0.003937878,-0.06996645,-0.08651987,33.40572,33.40572
234697017,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029412042,0.0012646248,7.7680716e-07,0.37670553,0.005025141,-9.438205,-0.03296213,-0.09436099,-0.14023522,33.39692,33.39692
234801580,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.027537921,0.0012232309,8.7449e-07,0.42483985,0.20305766,-9.793022,-0.0819776,0.2310329,-0.15318768,33.406425,33.406425
234906269,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.02999224,0.0012827464,9.646901e-07,0.47026697,0.25149214,-9.901358,-0.06726935,0.09771758,-0.14008363,33.407772,33.407772
235010622,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.02950494,0.0012833619,1.0571854e-06,0.4613459,0.14915316,-9.996264,-0.09817406,0.13660225,-0.12607224,33.40683,33.40683
235115077,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031503793,0.0013714214,1.1957512e-06,0.47586733,0.25033352,-9.825638,-0.25865358,0.072620496,-0.11121247,33.401875,33.401875
235219628,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03139079,0.0013433788,1.0937824e-06,0.58190113,0.28660122,-9.764646,0.12363555,0.13763076,-0.049059335,33.405132,33.405132
235324135,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030966729,0.0013311849,9.892633e-07,0.5448381,0.23886524,-9.918825,-0.0064205476,0.09789008,0.018294536,33.415634,33.415634
235428930,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031383857,0.0013480232,8.9096966e-07,0.64469224,0.30889004,-9.897497,0.008384725,-0.026342597,0.059227325,33.404377,33.404377
235533167,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030658916,0.0013657078,8.467128e-07,0.56053597,0.24575531,-9.843298,-0.00015958305,-0.08640957,0.054713894,33.406837,33.406837
235637690,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033160146,0.0013006259,9.075137e-07,0.25468674,-0.058927435,-9.967162,0.10455718,0.26372957,0.05110849,33.414524,33.414524
235742241,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03414892,0.0012902861,1.4908633e-06,0.42941582,0.38757142,-10.024134,0.023182366,0.71541756,0.032048494,33.41161,33.41161
235846739,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03271906,0.0012829576,1.922858e-06,0.7349835,0.1776958,-9.672833,-0.17170775,0.7175905,0.024683587,33.412605,33.412605
235951518,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03180625,0.0012756906,2.1645424e-06,0.557896,0.39167237,-10.311992,-0.061475705,0.61164176,0.03742681,33.4175,33.4175
236055787,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032475967,0.0012863161,2.3327648e-06,0.7306385,0.15891162,-10.475053,-0.052849595,0.54612803,0.052987278,33.421577,33.421577
236160323,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033409163,0.0014348994,2.5616202e-06,0.9341119,0.32645878,-10.533965,-0.09888235,0.42017072,0.09696053,33.427517,33.427517
236264847,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03357147,0.0013887,2.2718375e-06,0.909099,0.25790516,-10.487425,-0.08191038,-0.005986532,0.11958724,33.420288,33.420288
236369349,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03612238,0.0013847542,2.0957218e-06,0.8975273,-0.021608911,-10.194436,0.07520788,-0.13567995,0.12587036,33.42775,33.42775
236473896,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03362642,0.0013769575,2.0300927e-06,1.1674219,0.1304143,-9.968844,0.018471118,-0.28857198,0.110712565,33.415924,33.415924
236578405,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.035180718,0.0013147115,1.8713945e-06,1.027544,0.24908386,-9.588589,-0.032268427,-0.39627913,0.053604253,33.424557,33.424557
236683056,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03563017,0.0012821419,2.2270128e-06,1.1936556,0.39652896,-10.077886,0.098674744,-0.8223399,0.06139209,33.41913,33.41913
236787472,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033286586,0.0012748378,2.5697138e-06,1.0266658,0.48663872,-10.272968,0.08317896,-0.795163,0.11190465,33.426704,33.426704
236891964,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03222129,0.0012863474,2.8204229e-06,1.1923105,0.27883068,-9.789038,0.25866228,-0.63792044,0.13185234,33.426414,33.426414
236996497,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03351534,0.0012884745,2.6132577e-06,0.8462181,0.20512526,-9.61663,0.107721925,-0.250017,0.14881416,33.430893,33.430893
237100995,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03209464,0.0012964782,2.2905137e-06,1.1682544,0.4150803,-9.585495,0.119936936,0.063428104,0.11473586,33.42739,33.42739
237205567,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032450464,0.0012623024,2.0093464e-06,1.0032628,-0.20656006,-9.368879,0.106652185,0.114503115,0.06524354,33.427757,33.427757
237310132,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031923335,0.0012439422,1.8722508e-06,1.221584,0.206017,-8.931207,0.3692088,0.073772594,-0.04178322,33.427643,33.427643
237414562,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03158664,0.0012409944,1.7241797e-06,1.4234363,-0.15763704,-8.966245,0.21833508,0.016676337,-0.045909196,33.421055,33.421055
237519108,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03313084,0.0012571092,1.5419083e-06,0.80547404,0.12355836,-9.032903,-0.25206167,-0.06670788,-0.0747671,33.416794,33.416794
237623611,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032529093,0.0012544987,1.3917794e-06,1.4802108,0.09443065,-9.016426,-0.21004717,-0.0559208,-0.07993109,33.40361,33.40361
237728194,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031805187,0.0012983554,1.3645608e-06,1.1842282,0.17239057,-9.529472,0.010937557,-0.20070986,-0.068673514,33.408115,33.408115
237832652,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.0312187,0.0013016965,1.275516e-06,1.2141994,0.1138055,-9.64291,-0.24158023,0.039875,-0.04841702,33.410618,33.410618
237937179,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030727196,0.0013117408,1.2487377e-06,1.159474,0.25646237,-9.713421,-0.27732235,0.0153301675,-0.033418987,33.407196,33.407196
238041725,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03192286,0.0013186438,1.1384245e-06,1.6301637,0.24839653,-9.206824,-0.18814898,0.0009097848,-0.0013278928,33.403217,33.403217
238146219,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033123013,0.00128833,1.1723652e-06,1.3526701,-0.040393185,-9.701912,-0.3982642,0.016619243,0.00056549255,33.395695,33.395695
238250825,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032103576,0.0013008625,1.3088276e-06,1.2558106,-0.015144985,-9.281826,-0.344701,-0.33279765,0.021303907,33.39512,33.39512
238355279,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032143693,0.0013133896,1.5769456e-06,1.3161304,-0.0876974,-9.196666,-0.03841464,-0.4962732,-0.013478872,33.39866,33.39866
238459789,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033722647,0.0013013426,1.5719146e-06,1.0710349,0.26394305,-10.367675,0.14666554,-0.24287157,0.004706073,33.41208,33.41208
238564323,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03251647,0.0013191387,1.7115731e-06,1.3189558,0.0049911686,-9.181088,-0.08535412,0.39861232,-0.016047567,33.40579,33.40579
238668834,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03341713,0.0013317777,2.1800952e-06,1.1013947,-0.20258977,-8.300018,-0.18865749,0.6218519,-0.022398569,33.41401,33.41401
238773457,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03258917,0.001278525,1.9697588e-06,0.9855671,-0.31726605,-8.964858,-0.027477913,0.055729035,-0.05805323,33.419476,33.419476
238877888,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031070257,0.0013115767,1.7862322e-06,1.2555515,-0.1756373,-9.77107,0.07104319,-0.051836655,-0.09023688,33.42088,33.42088
238982394,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031183138,0.0013261144,1.6080863e-06,1.1554385,0.23790537,-9.488659,0.08233056,0.031736515,-0.033629503,33.41202,33.41202
239087192,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03153078,0.0013817955,1.586576e-06,1.0771812,-0.1048343,-9.771343,0.23669818,-0.060153957,0.02656746,33.422516,33.422516
239191450,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03362312,0.0013571247,1.4763548e-06,0.9519484,-0.22927503,-9.36778,0.09034669,-0.14135121,0.029542584,33.417843,33.417843
239296085,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.033543933,0.001365324,1.3630452e-06,0.96397054,0.031852514,-10.138451,0.19942343,-0.06968236,0.032687653,33.419476,33.419476
239400488,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03220238,0.001362396,1.1519049e-06,0.9308474,0.049063437,-9.881363,0.07228666,0.035747737,0.014614303,33.42239,33.42239
239505006,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.031255644,0.0012264296,1.0013617e-06,0.6473713,0.052670237,-9.692233,0.06734774,0.14876023,0.02614262,33.424896,33.424896
239609551,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03159443,0.0013322359,1.0333555e-06,0.92366534,-0.020461623,-9.136565,-0.1275576,0.16856657,0.02563408,33.428455,33.428455
239714051,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030421771,0.0012871713,1.1950415e-06,0.8281227,0.30552745,-9.477308,0.08589096,-0.389956,0.0064567844,33.435627,33.435627
239818690,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.029810745,0.0015074033,1.8607761e-06,0.6153961,0.30666342,-9.870517,0.27860114,-0.32594314,0.005527215,33.423557,33.423557
239923089,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.030491339,0.0015883083,2.2275779e-06,0.81212676,0.35136053,-9.901486,0.5232633,-0.1029326,0.014576256,33.426823,33.426823
240027615,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.032067485,0.0017007078,2.4709595e-06,0.8727675,0.46533826,-11.077164,0.46397302,-0.1975312,0.011070395,33.422443,33.422443
240132155,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.0339428,0.0016387756,2.2198928e-06,0.62263983,0.24893045,-10.800648,0.36462882,0.0495778,0.027995415,33.426006,33.426006
240236860,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.034706846,0.0015857421,1.924026e-06,0.64451194,-0.16821915,-11.192181,-0.18650985,-0.01632594,0.053558595,33.433064,33.433064
240341308,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.036401093,0.0017408874,1.9214979e-06,0.71611136,0.46292415,-11.193307,-0.3779975,0.04512905,0.022273425,33.439236,33.439236
240445703,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.040443316,0.0018369687,2.033257e-06,0.64967906,0.5540053,-11.10119,-0.67281127,-0.08806391,0.06580915,33.42991,33.42991
240550228,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.038616523,0.0019155085,2.0280918e-06,0.93855256,0.5194245,-10.797148,-0.3795922,-0.008365621,0.11122173,33.42904,33.42904
240654766,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.036124375,0.0019409684,2.0463474e-06,0.5227127,0.2967175,-9.942841,-0.27329463,-0.03794763,0.14680728,33.424263,33.424263
240759267,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.03479353,0.0019844184,2.3739012e-06,0.7352873,0.2554456,-10.409036,-0.34401807,0.044371933,0.26395845,33.4256,33.4256
240863954,3670026,3670026,0,0,0,0,0,803.6431,803.6431,4018.2158,8036.4316,0.035571307,0.0019435385,2.3899145e-06,0.76284426,0.20770971,-9.723286,-0.19675604,0.16409372,0.22582136,33.42263,33.42263
