timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
381333912,381332996,396825,0.06363636,-0.22651514,0.68257576,nan,0,0
381355124,381354210,396825,0.08863636,-0.22651514,0.6742424,nan,0,0
381376740,381375826,396825,0.11060606,-0.2219697,0.68030304,nan,0,0
381397983,381397068,396825,0.13257575,-0.21590908,0.6757575,nan,0,0
381419258,381418344,396825,0.15378788,-0.20984848,0.66893935,nan,0,0
381440523,381439603,396825,0.16666666,-0.20454545,0.66287875,nan,0,0
381461759,381460844,396825,0.16893938,-0.20681818,0.6590909,nan,0,0
381483362,381482448,396825,0.175,-0.20833333,0.66590905,nan,0,0
381504608,381503694,396825,0.1810606,-0.2121212,0.6530303,nan,0,0
381525856,381524913,396825,0.18333332,-0.20681818,0.6560606,nan,0,0
381547071,381546155,396825,0.18712121,-0.20454545,0.6522727,nan,0,0
381568371,381567402,396825,0.1840909,-0.20984848,0.6621212,nan,0,0
381589985,381589063,396825,0.19242424,-0.20757575,0.6545454,nan,0,0
381611242,381610318,396825,0.19696969,-0.20530303,0.6545454,nan,0,0
381632457,381631543,396825,0.19090909,-0.21818182,0.6560606,nan,0,0
381653758,381652756,396825,0.19015151,-0.23484848,0.6560606,nan,0,0
381674970,381674057,396825,0.19393939,-0.23636363,0.6545454,nan,0,0
381696605,381695692,396825,0.19166666,-0.26060605,0.6643939,nan,0,0
381717858,381716905,396825,0.19015151,-0.275,0.64469695,nan,0,0
381739072,381738159,396825,0.19772726,-0.28863636,0.6431818,nan,0,0
381760308,381759369,396825,0.19696969,-0.30681816,0.6409091,nan,0,0
381781526,381780612,396825,0.19772726,-0.32651514,0.6409091,nan,0,0
381803132,381802214,396825,0.19621211,-0.34015152,0.6363636,nan,0,0
381824347,381823434,396825,0.19621211,-0.35151514,0.6431818,nan,0,0
381845606,381844692,396825,0.19545454,-0.36136362,0.6371212,nan,0,0
381866850,381865936,396825,0.19621211,-0.36363634,0.63257575,nan,0,0
381888092,381887148,396825,0.20227273,-0.36590907,0.6371212,nan,0,0
381909744,381908828,396825,0.19772726,-0.375,0.6371212,nan,0,0
381931021,381930107,396825,0.19621211,-0.37954545,0.6363636,nan,0,0
381952231,381951318,396825,0.19318181,-0.38333333,0.6287879,nan,0,0
381973459,381972531,396825,0.19242424,-0.38484848,0.6310606,nan,0,0
381994673,381993757,396825,0.19848484,-0.38257575,0.6333333,nan,0,0
382016308,382015394,396825,0.19924241,-0.38484848,0.6333333,nan,0,0
382037545,382036632,396825,0.19545454,-0.38863635,0.63257575,nan,0,0
382058797,382057846,396825,0.19696969,-0.39090908,0.6371212,nan,0,0
382080020,382079100,396825,0.19696969,-0.38787878,0.6363636,nan,0,0
382101254,382100317,396825,0.19545454,-0.38333333,0.62954545,nan,0,0
382122858,382121943,396825,0.19772726,-0.38333333,0.6272727,nan,0,0
382144080,382143165,396825,0.19469696,-0.39166665,0.63863635,nan,0,0
382165299,382164385,396825,0.19469696,-0.3840909,0.6363636,nan,0,0
382186517,382185602,396825,0.19621211,-0.38636363,0.6287879,nan,0,0
382207737,382206819,396825,0.19469696,-0.38484848,0.6363636,nan,0,0
382229415,382228469,396825,0.19318181,-0.3871212,0.6363636,nan,0,0
382250636,382249714,396825,0.19318181,-0.38787878,0.6363636,nan,0,0
382271854,382270935,396825,0.19090909,-0.38636363,0.6363636,nan,0,0
382293177,382292235,396825,0.19015151,-0.38636363,0.63257575,nan,0,0
382314392,382313478,396825,0.19166666,-0.38787878,0.6348485,nan,0,0
382336034,382335086,396825,0.18863636,-0.3901515,0.6348485,nan,0,0
382357249,382356332,396825,0.19090909,-0.38560605,0.6310606,nan,0,0
382378494,382377578,396825,0.19015151,-0.39166665,0.6363636,nan,0,0
382399736,382398821,396825,0.18636364,-0.38939393,0.6424242,nan,0,0
382421020,382420079,396825,0.18333332,-0.39090908,0.63257575,nan,0,0
382442716,382441800,396825,0.18787879,-0.38939393,0.62954545,nan,0,0
382463932,382463017,396825,0.18787879,-0.39393938,0.6431818,nan,0,0
382485153,382484236,396825,0.18560605,-0.39242423,0.6371212,nan,0,0
382506371,382505457,396825,0.18636364,-0.39545453,0.6393939,nan,0,0
382527608,382526694,396825,0.1840909,-0.3871212,0.62954545,nan,0,0
382549234,382548319,396825,0.19015151,-0.3810606,0.6348485,nan,0,0
382570446,382569532,396825,0.18712121,-0.38181818,0.63257575,nan,0,0
382591706,382590745,396825,0.18939394,-0.38181818,0.6371212,nan,0,0
382612924,382612009,396825,0.1840909,-0.37954545,0.63863635,nan,0,0
382634138,382633222,396825,0.1810606,-0.37727273,0.6409091,nan,0,0
382655770,382654854,396825,0.19090909,-0.37651515,0.63257575,nan,0,0
382677020,382676100,396825,0.18636364,-0.37348485,0.6363636,nan,0,0
382698233,382697319,396825,0.18636364,-0.3681818,0.6363636,nan,0,0
382719446,382718531,396825,0.17954545,-0.37272727,0.63257575,nan,0,0
382740683,382739769,396825,0.18030302,-0.375,0.6424242,nan,0,0
382762306,382761392,396825,0.1810606,-0.3681818,0.6363636,nan,0,0
382783647,382782694,396825,0.18333332,-0.3621212,0.6393939,nan,0,0
382804899,382803957,396825,0.18560605,-0.3560606,0.6371212,nan,0,0
382826151,382825204,396825,0.175,-0.36060604,0.6522727,nan,0,0
382847362,382846448,396825,0.18333332,-0.3560606,0.6424242,nan,0,0
382869024,382868110,396825,0.17575757,-0.35075757,0.63863635,nan,0,0
382890243,382889329,396825,0.18181817,-0.33863634,0.6333333,nan,0,0
382911457,382910543,396825,0.175,-0.33560604,0.6431818,nan,0,0
382932698,382931757,396825,0.17727272,-0.3219697,0.6371212,nan,0,0
382953911,382952996,396825,0.17727272,-0.3159091,0.6469697,nan,0,0
382975517,382974601,396825,0.1810606,-0.29848483,0.6469697,nan,0,0
382996743,382995829,396825,0.17878787,-0.27196968,0.66893935,nan,0,0
383017959,383017045,396825,0.18636364,-0.25757575,0.6530303,nan,0,0
383039182,383038261,396825,0.18939394,-0.24469696,0.6621212,nan,0,0
383060395,383059479,396825,0.18030302,-0.2340909,0.6560606,nan,0,0
383082011,383081097,396825,0.1810606,-0.22348484,0.6492424,nan,0,0
383103227,383102313,396825,0.18030302,-0.22348484,0.6590909,nan,0,0
383124439,383123524,396825,0.17954545,-0.2219697,0.66287875,nan,0,0
383145655,383144741,396825,0.17727272,-0.22121212,0.6621212,nan,0,0
383166867,383165953,396825,0.17575757,-0.21742423,0.660606,nan,0,0
383188499,383187579,396825,0.17575757,-0.21818182,0.6560606,nan,0,0
383209712,383208797,396825,0.17575757,-0.21666665,0.6590909,nan,0,0
383230949,383230035,396825,0.16969696,-0.21742423,0.6560606,nan,0,0
383252215,383251291,396825,0.175,-0.2151515,0.6621212,nan,0,0
383273432,383272514,396825,0.17575757,-0.2121212,0.6560606,nan,0,0
383295036,383294122,396825,0.1719697,-0.21287878,0.6643939,nan,0,0
383316271,383315335,396825,0.17272727,-0.21287878,0.6590909,nan,0,0
383337514,383336569,396825,0.16590908,-0.21363635,0.6590909,nan,0,0
383358729,383357813,396825,0.175,-0.2090909,0.6583333,nan,0,0
383379973,383379059,396825,0.17575757,-0.21060605,0.6545454,nan,0,0
383401618,383400702,396825,0.17424242,-0.21060605,0.660606,nan,0,0
383422830,383421917,396825,0.17424242,-0.21136363,0.660606,nan,0,0
383444055,383443130,396825,0.1719697,-0.21060605,0.6681818,nan,0,0
383465277,383464355,396825,0.1681818,-0.2090909,0.6583333,nan,0,0
383486605,383485576,396825,0.17348485,-0.21136363,0.66590905,nan,0,0
383508233,383507317,396825,0.175,-0.21136363,0.6621212,nan,0,0
383529460,383528547,396825,0.16969696,-0.21287878,0.6590909,nan,0,0
383550716,383549800,396825,0.1719697,-0.21439393,0.66287875,nan,0,0
383571998,383571059,396825,0.17272727,-0.21439393,0.66590905,nan,0,0
383593212,383592298,396825,0.17045455,-0.2151515,0.660606,nan,0,0
383614820,383613906,396825,0.17424242,-0.21590908,0.6545454,nan,0,0
383636033,383635119,396825,0.1780303,-0.2151515,0.6590909,nan,0,0
383657261,383656347,396825,0.17575757,-0.21969697,0.65681815,nan,0,0
383678513,383677598,396825,0.17121212,-0.2189394,0.6530303,nan,0,0
383699762,383698842,396825,0.175,-0.2151515,0.6560606,nan,0,0
383721448,383720532,396825,0.17878787,-0.2121212,0.6583333,nan,0,0
383742729,383741815,396825,0.1780303,-0.21363635,0.6583333,nan,0,0
383763942,383763029,396825,0.175,-0.2151515,0.66590905,nan,0,0
383785155,383784241,396825,0.17348485,-0.2189394,0.6704545,nan,0,0
383806385,383805454,396825,0.1780303,-0.21590908,0.66287875,nan,0,0
383827989,383827075,396825,0.17878787,-0.21742423,0.65681815,nan,0,0
383849203,383848290,396825,0.1780303,-0.21439393,0.6583333,nan,0,0
383870416,383869501,396825,0.1810606,-0.21742423,0.660606,nan,0,0
383891667,383890746,396825,0.17651515,-0.21742423,0.66893935,nan,0,0
383912928,383911993,396825,0.17727272,-0.21742423,0.6621212,nan,0,0
383934532,383933618,396825,0.17954545,-0.21818182,0.6590909,nan,0,0
383955748,383954833,396825,0.17727272,-0.22121212,0.660606,nan,0,0
383976963,383976050,396825,0.18030302,-0.21818182,0.6560606,nan,0,0
383998183,383997270,396825,0.18030302,-0.22121212,0.6560606,nan,0,0
384019400,384018483,396825,0.17954545,-0.22045454,0.6583333,nan,0,0
384041001,384040088,396825,0.18257575,-0.21969697,0.66287875,nan,0,0
384062244,384061305,396825,0.17651515,-0.2219697,0.6621212,nan,0,0
384083458,384082543,396825,0.1810606,-0.22045454,0.660606,nan,0,0
384104669,384103756,396825,0.18030302,-0.21969697,0.65681815,nan,0,0
384125912,384124972,396825,0.17878787,-0.2189394,0.6530303,nan,0,0
384147623,384146710,396825,0.1780303,-0.21969697,0.6590909,nan,0,0
384168869,384167956,396825,0.18181817,-0.2189394,0.660606,nan,0,0
384190139,384189225,396825,0.17727272,-0.21590908,0.6590909,nan,0,0
384211406,384210489,396825,0.17878787,-0.2219697,0.6643939,nan,0,0
384232657,384231744,396825,0.17954545,-0.22121212,0.6643939,nan,0,0
384254342,384253349,396825,0.18181817,-0.22272727,0.65681815,nan,0,0
384275610,384274697,396825,0.18333332,-0.22424242,0.660606,nan,0,0
384296824,384295909,396825,0.17878787,-0.22575757,0.6590909,nan,0,0
384318035,384317121,396825,0.17727272,-0.22651514,0.6643939,nan,0,0
384339253,384338339,396825,0.18333332,-0.22348484,0.65681815,nan,0,0
384360879,384359941,396825,0.1810606,-0.2219697,0.6530303,nan,0,0
384382095,384381180,396825,0.1840909,-0.21969697,0.65681815,nan,0,0
384403307,384402393,396825,0.1840909,-0.21969697,0.66287875,nan,0,0
384424538,384423612,396825,0.17954545,-0.22045454,0.6643939,nan,0,0
384445757,384444835,396825,0.1810606,-0.21969697,0.6583333,nan,0,0
384467358,384466444,396825,0.1840909,-0.22121212,0.6643939,nan,0,0
384488609,384487694,396825,0.18030302,-0.22575757,0.65075755,nan,0,0
384509850,384508912,396825,0.18333332,-0.22045454,0.6560606,nan,0,0
384531062,384530148,396825,0.18712121,-0.22121212,0.6621212,nan,0,0
384552274,384551361,396825,0.18560605,-0.22272727,0.65681815,nan,0,0
384573971,384573050,396825,0.18560605,-0.22272727,0.6583333,nan,0,0
384595212,384594299,396825,0.18030302,-0.2219697,0.6530303,nan,0,0
384616470,384615557,396825,0.17954545,-0.2219697,0.6560606,nan,0,0
384637738,384636823,396825,0.18333332,-0.225,0.6621212,nan,0,0
384658981,384658068,396825,0.17954545,-0.22121212,0.65681815,nan,0,0
384680663,384679721,396825,0.18333332,-0.225,0.6643939,nan,0,0
384701879,384700963,396825,0.18333332,-0.2219697,0.660606,nan,0,0
384723097,384722183,396825,0.17575757,-0.22348484,0.6643939,nan,0,0
384744355,384743395,396825,0.18257575,-0.2219697,0.6530303,nan,0,0
384765606,384764692,396825,0.1810606,-0.2219697,0.6583333,nan,0,0
384787219,384786296,396825,0.17954545,-0.22045454,0.66287875,nan,0,0
384808433,384807519,396825,0.17954545,-0.2219697,0.660606,nan,0,0
384829648,384828733,396825,0.175,-0.22272727,0.6560606,nan,0,0
384850862,384849949,396825,0.17651515,-0.22121212,0.6643939,nan,0,0
384872080,384871162,396825,0.18030302,-0.22272727,0.66287875,nan,0,0
384893720,384892807,396825,0.17651515,-0.22272727,0.6583333,nan,0,0
384914932,384914017,396825,0.17878787,-0.2280303,0.660606,nan,0,0
384936150,384935235,396825,0.18030302,-0.22727272,0.6545454,nan,0,0
384957364,384956450,396825,0.17727272,-0.22348484,0.6492424,nan,0,0
384978606,384977692,396825,0.1810606,-0.225,0.6583333,nan,0,0
385000388,384999445,396825,0.1840909,-0.21969697,0.6621212,nan,0,0
385021615,385020697,396825,0.18030302,-0.21969697,0.66287875,nan,0,0
385042964,385041994,396825,0.1810606,-0.22045454,0.6621212,nan,0,0
385064183,385063264,396825,0.175,-0.22424242,0.6583333,nan,0,0
385085421,385084482,396825,0.1810606,-0.22272727,0.6666666,nan,0,0
385107023,385106110,396825,0.1810606,-0.22348484,0.66287875,nan,0,0
385128267,385127328,396825,0.17878787,-0.22348484,0.6621212,nan,0,0
385149484,385148566,396825,0.18030302,-0.225,0.660606,nan,0,0
385170781,385169821,396825,0.17575757,-0.22575757,0.660606,nan,0,0
385191996,385191082,396825,0.17575757,-0.22651514,0.6583333,nan,0,0
385213614,385212700,396825,0.1810606,-0.22424242,0.6545454,nan,0,0
385234826,385233913,396825,0.1840909,-0.22575757,0.66287875,nan,0,0
385256043,385255128,396825,0.18181817,-0.22348484,0.6522727,nan,0,0
385277255,385276342,396825,0.18181817,-0.225,0.6560606,nan,0,0
385298469,385297556,396825,0.17727272,-0.2280303,0.6560606,nan,0,0
385320138,385319225,396825,0.17954545,-0.2280303,0.660606,nan,0,0
385341390,385340475,396825,0.17727272,-0.22727272,0.660606,nan,0,0
385362639,385361723,396825,0.17878787,-0.22575757,0.6590909,nan,0,0
385383897,385382937,396825,0.1810606,-0.225,0.66287875,nan,0,0
385405144,385404230,396825,0.17727272,-0.22575757,0.6545454,nan,0,0
385426747,385425833,396825,0.17954545,-0.22651514,0.6621212,nan,0,0
385447988,385447046,396825,0.18484847,-0.22727272,0.6560606,nan,0,0
385469211,385468297,396825,0.18181817,-0.22348484,0.65681815,nan,0,0
385490498,385489554,396825,0.17878787,-0.22424242,0.65681815,nan,0,0
385511710,385510796,396825,0.18636364,-0.22424242,0.6621212,nan,0,0
385533317,385532401,396825,0.17878787,-0.22651514,0.6643939,nan,0,0
385554626,385553621,396825,0.18030302,-0.22727272,0.6681818,nan,0,0
385575843,385574929,396825,0.18257575,-0.22575757,0.6583333,nan,0,0
385597055,385596142,396825,0.18636364,-0.22272727,0.6583333,nan,0,0
385618288,385617356,396825,0.18636364,-0.22424242,0.660606,nan,0,0
385639897,385638984,396825,0.18181817,-0.22348484,0.6545454,nan,0,0
385661166,385660233,396825,0.18333332,-0.2280303,0.66287875,nan,0,0
385682385,385681470,396825,0.18030302,-0.23030302,0.6621212,nan,0,0
385703610,385702696,396825,0.1810606,-0.2280303,0.6560606,nan,0,0
385724834,385723908,396825,0.1810606,-0.22424242,0.6545454,nan,0,0
385746462,385745521,396825,0.18030302,-0.22651514,0.6590909,nan,0,0
385767677,385766761,396825,0.18257575,-0.22651514,0.6590909,nan,0,0
385788891,385787978,396825,0.1810606,-0.22878787,0.6560606,nan,0,0
385810111,385809193,396825,0.1840909,-0.22727272,0.6583333,nan,0,0
385831334,385830422,396825,0.18030302,-0.22575757,0.6590909,nan,0,0
385853040,385852126,396825,0.18333332,-0.22727272,0.66287875,nan,0,0
385874269,385873355,396825,0.18257575,-0.2280303,0.6621212,nan,0,0
385895518,385894605,396825,0.18333332,-0.22575757,0.6666666,nan,0,0
385916766,385915852,396825,0.18484847,-0.22575757,0.660606,nan,0,0
385938023,385937110,396825,0.18560605,-0.225,0.660606,nan,0,0
385959665,385958751,396825,0.1810606,-0.2219697,0.65681815,nan,0,0
385980913,385980000,396825,0.17954545,-0.225,0.660606,nan,0,0
386002151,386001237,396825,0.18560605,-0.22575757,0.66287875,nan,0,0
386023391,386022456,396825,0.18030302,-0.225,0.660606,nan,0,0
386044657,386043694,396825,0.18030302,-0.225,0.6560606,nan,0,0
386066263,386065346,396825,0.18333332,-0.2280303,0.6560606,nan,0,0
386087485,386086567,396825,0.18181817,-0.22651514,0.6590909,nan,0,0
386108732,386107818,396825,0.1810606,-0.2280303,0.66590905,nan,0,0
386129946,386129031,396825,0.1840909,-0.22727272,0.6590909,nan,0,0
386151183,386150266,396825,0.18030302,-0.22954544,0.65681815,nan,0,0
386172827,386171914,396825,0.18560605,-0.22878787,0.6590909,nan,0,0
386194069,386193126,396825,0.18257575,-0.22651514,0.6590909,nan,0,0
386215286,386214370,396825,0.1810606,-0.2280303,0.660606,nan,0,0
386236504,386235590,396825,0.18181817,-0.22878787,0.66287875,nan,0,0
386257716,386256802,396825,0.18030302,-0.22954544,0.660606,nan,0,0
386279374,386278452,396825,0.1840909,-0.22878787,0.6560606,nan,0,0
386300630,386299714,396825,0.18484847,-0.22575757,0.6522727,nan,0,0
386321887,386320959,396825,0.17954545,-0.22424242,0.6560606,nan,0,0
386343175,386342260,396825,0.1840909,-0.22727272,0.660606,nan,0,0
386364458,386363512,396825,0.18257575,-0.2280303,0.65681815,nan,0,0
386386067,386385151,396825,0.17954545,-0.22878787,0.6590909,nan,0,0
386407281,386406367,396825,0.18030302,-0.23030302,0.6560606,nan,0,0
386428492,386427578,396825,0.17954545,-0.22954544,0.66287875,nan,0,0
386449731,386448801,396825,0.17727272,-0.22651514,0.6643939,nan,0,0
386470986,386470059,396825,0.18333332,-0.225,0.6560606,nan,0,0
386492626,386491713,396825,0.18181817,-0.22651514,0.66287875,nan,0,0
386513845,386512928,396825,0.18257575,-0.225,0.66287875,nan,0,0
386535063,386534149,396825,0.18257575,-0.22575757,0.65681815,nan,0,0
386556278,386555364,396825,0.17575757,-0.22727272,0.6530303,nan,0,0
386577490,386576576,396825,0.17878787,-0.22727272,0.66287875,nan,0,0
386599095,386598177,396825,0.1810606,-0.2219697,0.6522727,nan,0,0
386620416,386619503,396825,0.17954545,-0.22272727,0.6545454,nan,0,0
386641680,386640766,396825,0.18181817,-0.225,0.6590909,nan,0,0
386662890,386661977,396825,0.1810606,-0.225,0.6590909,nan,0,0
386684116,386683199,396825,0.1780303,-0.22424242,0.65681815,nan,0,0
386705776,386704829,396825,0.18333332,-0.22575757,0.6583333,nan,0,0
386726989,386726076,396825,0.1810606,-0.22424242,0.66287875,nan,0,0
386748224,386747310,396825,0.18181817,-0.22651514,0.6590909,nan,0,0
386769489,386768552,396825,0.1840909,-0.22272727,0.6522727,nan,0,0
386790724,386789811,396825,0.18030302,-0.22045454,0.66287875,nan,0,0
386812329,386811415,396825,0.18030302,-0.225,0.6484848,nan,0,0
386833546,386832632,396825,0.18560605,-0.22575757,0.6583333,nan,0,0
386854759,386853845,396825,0.18181817,-0.225,0.66287875,nan,0,0
386876078,386875056,396825,0.18181817,-0.22651514,0.660606,nan,0,0
386897329,386896381,396825,0.18333332,-0.22348484,0.65681815,nan,0,0
386918932,386918016,396825,0.18030302,-0.22424242,0.6643939,nan,0,0
386940175,386939254,396825,0.18181817,-0.22424242,0.6583333,nan,0,0
386961449,386960512,396825,0.18333332,-0.22651514,0.6530303,nan,0,0
386982664,386981750,396825,0.18257575,-0.22272727,0.6666666,nan,0,0
387003877,387002963,396825,0.18181817,-0.22272727,0.6583333,nan,0,0
387025516,387024600,396825,0.17651515,-0.22651514,0.6590909,nan,0,0
387046766,387045853,396825,0.19015151,-0.22045454,0.6583333,nan,0,0
387067981,387067065,396825,0.18484847,-0.22121212,0.6590909,nan,0,0
387089195,387088278,396825,0.17651515,-0.21969697,0.6530303,nan,0,0
387110436,387109522,396825,0.17727272,-0.2151515,0.66287875,nan,0,0
387132060,387131147,396825,0.16287878,-0.21742423,0.66287875,nan,0,0
387153315,387152402,396825,0.15378788,-0.22878787,0.6666666,nan,0,0
387174546,387173633,396825,0.14015152,-0.22878787,0.66590905,nan,0,0
387195808,387194895,396825,0.1340909,-0.22727272,0.6727272,nan,0,0
387217065,387216151,396825,0.12651515,-0.23030302,0.6727272,nan,0,0
387238700,387237782,396825,0.13560605,-0.2340909,0.6727272,nan,0,0
387259948,387259034,396825,0.1371212,-0.23030302,0.66893935,nan,0,0
387281245,387280318,396825,0.15303029,-0.23030302,0.6757575,nan,0,0
387302458,387301544,396825,0.16742423,-0.22727272,0.66893935,nan,0,0
387323692,387322755,396825,0.175,-0.21969697,0.6643939,nan,0,0
387345293,387344379,396825,0.17954545,-0.2189394,0.6590909,nan,0,0
387366518,387365604,396825,0.1810606,-0.22045454,0.65681815,nan,0,0
387387737,387386824,396825,0.18333332,-0.2189394,0.6583333,nan,0,0
387408953,387408040,396825,0.18484847,-0.22045454,0.6522727,nan,0,0
387430171,387429254,396825,0.18257575,-0.21969697,0.6492424,nan,0,0
387451773,387450859,396825,0.1840909,-0.22045454,0.65681815,nan,0,0
387472988,387472074,396825,0.18181817,-0.22045454,0.660606,nan,0,0
387494226,387493287,396825,0.18257575,-0.22272727,0.6583333,nan,0,0
387515446,387514529,396825,0.1810606,-0.22575757,0.6583333,nan,0,0
387536664,387535745,396825,0.18030302,-0.2310606,0.660606,nan,0,0
387558393,387557355,396825,0.17878787,-0.23257574,0.6681818,nan,0,0
387579667,387578750,396825,0.18030302,-0.23181817,0.6621212,nan,0,0
387600917,387600003,396825,0.175,-0.23333332,0.65681815,nan,0,0
387622173,387621245,396825,0.1780303,-0.22954544,0.6621212,nan,0,0
387643460,387642544,396825,0.1780303,-0.22954544,0.6621212,nan,0,0
387665071,387664154,396825,0.19015151,-0.22575757,0.6583333,nan,0,0
387686286,387685370,396825,0.1810606,-0.22272727,0.66287875,nan,0,0
387707512,387706586,396825,0.20075756,-0.21363635,0.66287875,nan,0,0
387728771,387727815,396825,0.18863636,-0.21590908,0.6643939,nan,0,0
387750029,387749089,396825,0.1681818,-0.21287878,0.6666666,nan,0,0
387771639,387770721,396825,0.14621212,-0.2189394,0.6621212,nan,0,0
387792888,387791975,396825,0.11969697,-0.22424242,0.6681818,nan,0,0
387814106,387813192,396825,0.068939395,-0.2310606,0.6742424,nan,0,0
387835318,387834404,396825,0.046969697,-0.23484848,0.6757575,nan,0,0
387856538,387855624,396825,0.031060604,-0.23939393,0.6757575,nan,0,0
387878186,387877265,396825,0.018181818,-0.24545453,0.6787878,nan,0,0
387899424,387898510,396825,0.011363636,-0.25151515,0.68030304,nan,0,0
387920709,387919765,396825,0.012121212,-0.2560606,0.67803025,nan,0,0
387941953,387941015,396825,0.018939393,-0.25833333,0.67803025,nan,0,0
387963169,387962255,396825,0.03181818,-0.24696968,0.67803025,nan,0,0
387984781,387983867,396825,0.038636364,-0.23560606,0.6787878,nan,0,0
388006036,388005120,396825,0.05681818,-0.22651514,0.67196965,nan,0,0
388027282,388026367,396825,0.06287879,-0.22045454,0.66893935,nan,0,0
388048517,388047602,396825,0.06060606,-0.22121212,0.6681818,nan,0,0
388069782,388068836,396825,0.06590909,-0.21590908,0.6757575,nan,0,0
388091397,388090482,396825,0.07272727,-0.2151515,0.6757575,nan,0,0
388112616,388111700,396825,0.07878788,-0.21818182,0.6727272,nan,0,0
388133827,388132913,396825,0.0780303,-0.2189394,0.6704545,nan,0,0
388155039,388154124,396825,0.092424236,-0.22121212,0.67803025,nan,0,0
388176369,388175340,396825,0.092424236,-0.23030302,0.6787878,nan,0,0
388197986,388197065,396825,0.1060606,-0.23712121,0.6818182,nan,0,0
388219236,388218322,396825,0.115909085,-0.23712121,0.67803025,nan,0,0
388240460,388239546,396825,0.12348484,-0.24015151,0.6727272,nan,0,0
388261749,388260807,396825,0.14015152,-0.23636363,0.66287875,nan,0,0
388282962,388282048,396825,0.14469697,-0.23333332,0.66287875,nan,0,0
388304610,388303692,396825,0.16060606,-0.22954544,0.660606,nan,0,0
388325823,388324908,396825,0.17121212,-0.22424242,0.67196965,nan,0,0
388347076,388346160,396825,0.1780303,-0.21969697,0.6666666,nan,0,0
388368327,388367414,396825,0.18181817,-0.22121212,0.66590905,nan,0,0
388389563,388388625,396825,0.1840909,-0.22121212,0.6643939,nan,0,0
388411199,388410285,396825,0.18257575,-0.22272727,0.6681818,nan,0,0
388432458,388431544,396825,0.18787879,-0.22348484,0.6583333,nan,0,0
388453680,388452761,396825,0.18560605,-0.22348484,0.6666666,nan,0,0
388474935,388473979,396825,0.1840909,-0.225,0.660606,nan,0,0
388496194,388495234,396825,0.18636364,-0.22651514,0.6643939,nan,0,0
388517802,388516889,396825,0.1810606,-0.22727272,0.6560606,nan,0,0
388539015,388538101,396825,0.18712121,-0.22878787,0.6583333,nan,0,0
388560256,388559342,396825,0.18939394,-0.2280303,0.6560606,nan,0,0
388581524,388580591,396825,0.18939394,-0.225,0.6522727,nan,0,0
388602736,388601822,396825,0.18863636,-0.2219697,0.6643939,nan,0,0
388624338,388623423,396825,0.18636364,-0.225,0.660606,nan,0,0
388645566,388644648,396825,0.1840909,-0.22575757,0.660606,nan,0,0
388666786,388665871,396825,0.18712121,-0.22424242,0.6530303,nan,0,0
388688003,388687090,396825,0.18560605,-0.22575757,0.6583333,nan,0,0
388709231,388708318,396825,0.18636364,-0.22272727,0.6590909,nan,0,0
388730843,388729924,396825,0.18560605,-0.22424242,0.6583333,nan,0,0
388752056,388751142,396825,0.18030302,-0.22651514,0.66590905,nan,0,0
388773267,388772353,396825,0.18560605,-0.22424242,0.660606,nan,0,0
388794512,388793566,396825,0.1840909,-0.22424242,0.6621212,nan,0,0
388815727,388814809,396825,0.18333332,-0.225,0.660606,nan,0,0
388837439,388836526,396825,0.18257575,-0.22424242,0.65681815,nan,0,0
388858703,388857785,396825,0.18257575,-0.22424242,0.65681815,nan,0,0
388879960,388879047,396825,0.17878787,-0.22424242,0.65681815,nan,0,0
388901223,388900309,396825,0.18636364,-0.22121212,0.66590905,nan,0,0
388922474,388921560,396825,0.18333332,-0.22651514,0.6666666,nan,0,0
388944155,388943241,396825,0.1810606,-0.22575757,0.66893935,nan,0,0
388965366,388964453,396825,0.18787879,-0.22272727,0.66287875,nan,0,0
388986610,388985696,396825,0.17651515,-0.22045454,0.6583333,nan,0,0
389007823,389006909,396825,0.19772726,-0.2090909,0.66590905,nan,0,0
389029048,389028122,396825,0.18636364,-0.21363635,0.6681818,nan,0,0
389050676,389049759,396825,0.17727272,-0.21136363,0.66590905,nan,0,0
389071985,389070983,396825,0.14924242,-0.21666665,0.66287875,nan,0,0
389093203,389092289,396825,0.12348484,-0.22121212,0.6765151,nan,0,0
389114422,389113503,396825,0.099999994,-0.2219697,0.6765151,nan,0,0
389135639,389134721,396825,0.056060605,-0.2310606,0.6787878,nan,0,0
389157263,389156347,396825,0.02651515,-0.23787878,0.6742424,nan,0,0
389178511,389177597,396825,0.0037878787,-0.23939393,0.68030304,nan,0,0
389199726,389198812,396825,-0.017424243,-0.24848484,0.6727272,nan,0,0
389220963,389220048,396825,-0.038636364,-0.25075758,0.6704545,nan,0,0
389242267,389241350,396825,-0.041666664,-0.24772726,0.6742424,nan,0,0
389263873,389262959,396825,-0.049999997,-0.24545453,0.66287875,nan,0,0
389285113,389284172,396825,-0.05681818,-0.24166666,0.66590905,nan,0,0
389306373,389305422,396825,-0.05681818,-0.23560606,0.65681815,nan,0,0
389327636,389326696,396825,-0.07121212,-0.24393938,0.6583333,nan,0,0
389348879,389347934,396825,-0.07878788,-0.24015151,0.660606,nan,0,0
389370486,389369572,396825,-0.071969695,-0.2340909,0.6545454,nan,0,0
389391734,389390819,396825,-0.08030303,-0.23712121,0.660606,nan,0,0
