timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
300013930,300002509,396825,0.1513431,-0.29107633,0.4963069,3
300035241,300023731,396825,0.15662049,-0.29204506,0.49789736,3
300056492,300045426,396825,0.15514146,-0.28931385,0.49373293,3
300077719,300066641,396825,0.1520804,-0.29125676,0.49786526,3
300099006,300087862,396825,0.1544507,-0.2886938,0.4882553,3
300120586,300109074,396825,0.15437622,-0.2893972,0.4945261,3
300141830,300130286,396825,0.15061039,-0.29165667,0.49483642,3
300163267,300151893,396825,0.15669052,-0.28897133,0.49057892,3
300184418,300173193,396825,0.15593919,-0.28972754,0.49067616,3
300205872,300194445,396825,0.15507615,-0.2915389,0.5001796,3
300227406,300215695,396825,0.15594393,-0.28887883,0.4898044,3
300248634,300236909,396825,0.15510437,-0.28805605,0.49590862,3
300269848,300258600,396825,0.15287371,-0.2893001,0.49376085,3
300291089,300279818,396825,0.15593934,-0.28811803,0.48971644,3
300312436,300301076,396825,0.15593462,-0.28896675,0.49058822,3
300334568,300322336,396825,0.15885113,-0.290801,0.5000451,3
300355786,300343577,396825,0.15219212,-0.29020163,0.48845908,3
300377006,300365287,396825,0.1506154,-0.28758892,0.49204522,3
300398452,300386554,396825,0.1574092,-0.28932762,0.493705,3
300419606,300407773,396825,0.15665329,-0.28932303,0.4937143,3
300441172,300428989,396825,0.15134339,-0.2878573,0.49438748,3
300462393,300450200,396825,0.15438554,-0.2893093,0.49374226,3
300483619,300471927,396825,0.15816052,-0.28857142,0.49360776,3
300504845,300493139,396825,0.15667647,-0.289908,0.49223456,3
300526089,300514350,396825,0.1589302,-0.29085836,0.49386224,3
300547755,300535692,396825,0.15516464,-0.2898988,0.49225315,3
300569050,300556905,396825,0.15665329,-0.28932303,0.4937143,3
300590294,300578522,396825,0.15210848,-0.28938347,0.494554,3
300611511,300599783,396825,0.15365282,-0.28988963,0.49227178,3
300632776,300621045,396825,0.15814635,-0.29111758,0.4962231,3
300654377,300642313,396825,0.1573999,-0.28941554,0.49448887,3
300675622,300663568,396825,0.1521596,-0.28970462,0.4907227,3
300697052,300685197,396825,0.15066166,-0.29036832,0.4900454,3
300718224,300706410,396825,0.15746492,-0.29040956,0.48996162,3
300739522,300727622,396825,0.15362963,-0.2893047,0.49375156,3
300761156,300748863,396825,0.15442277,-0.28895757,0.49060684,3
300782404,300770111,396825,0.15743269,-0.2866935,0.4903058,3
300803662,300791750,396825,0.15432023,-0.2915343,0.5001889,3
300824944,300812963,396825,0.15291095,-0.28894842,0.49062547,3
300846384,300834179,396825,0.15596254,-0.28870296,0.48823667,3
300867869,300855500,396825,0.15736723,-0.29052803,0.4977122,3
300889072,300876718,396825,0.15586486,-0.28882143,0.49598724,3
300910305,300898353,396825,0.15437622,-0.2893972,0.4945261,3
300931537,300919568,396825,0.15369451,-0.29190826,0.490184,3
300952751,300940778,396825,0.15364338,-0.29158708,0.49401534,3
300974410,300962088,396825,0.15660201,-0.2906114,0.49850535,3
300995707,300983331,396825,0.15739045,-0.291113,0.49623242,3
301017006,301004936,396825,0.15886989,-0.28901562,0.4975177,3
301038171,301026149,396825,0.15367144,-0.28971377,0.4907041,3
301059403,301047387,396825,0.15065235,-0.29045624,0.49082923,3
301081062,301068638,396825,0.15668136,-0.28744972,0.49040306,3
301102307,301089892,396825,0.15507615,-0.2915389,0.5001796,3
301123571,301111522,396825,0.15664397,-0.28941098,0.49449816,3
301144826,301132735,396825,0.15437163,-0.28863642,0.49443817,3
301166206,301153970,396825,0.15210362,-0.2918417,0.4963855,3
301187763,301175277,396825,0.1574092,-0.28932762,0.493705,3
301209025,301196492,396825,0.15435761,-0.28957307,0.49609378,3
301230240,301218142,396825,0.15822569,-0.2879559,0.48812082,3
301251471,301239362,396825,0.15737669,-0.2888306,0.49596864,3
301272723,301260573,396825,0.14755437,-0.28953183,0.49617758,3
301294334,301281858,396825,0.15443666,-0.28963044,0.48991093,3
301315813,301303126,396825,0.1566719,-0.2891472,0.4921466,3
301337037,301324776,396825,0.15737182,-0.29128882,0.4978001,3
301358292,301346032,396825,0.15814176,-0.29035679,0.49613518,3
301379553,301367278,396825,0.15668593,-0.2882105,0.490491,3
301401312,301388491,396825,0.15136631,-0.29166126,0.49482712,3
301422576,301409770,396825,0.15742782,-0.28915176,0.4921373,3
301443863,301431377,396825,0.15291552,-0.2897092,0.4907134,3
301465113,301452588,396825,0.15583207,-0.29154345,0.5001703,3
301486350,301473920,396825,0.15513214,-0.2894018,0.4945168,3
301507972,301495171,396825,0.15143634,-0.28858754,0.48750868,3
301529241,301516382,396825,0.15137547,-0.29318285,0.49500296,3
301550647,301538030,396825,0.14836597,-0.29061836,0.49242488,3
301571819,301559360,396825,0.15361087,-0.29109007,0.49627894,3
301593104,301580605,396825,0.15661131,-0.29052347,0.4977215,3
301614608,301601819,396825,0.15356432,-0.29152972,0.5001982,3
301635863,301623034,396825,0.15364824,-0.28912884,0.49218386,3
301657114,301644742,396825,0.15365282,-0.28988963,0.49227178,3
301678415,301665961,396825,0.15513672,-0.2901626,0.4946047,3
301699635,301687173,396825,0.15434815,-0.2912705,0.49783733,3
301721442,301708405,396825,0.15513672,-0.2901626,0.4946047,3
301742647,301729621,396825,0.1513431,-0.29107633,0.4963069,3
301763898,301751299,396825,0.15439011,-0.2900701,0.49383017,3
301785148,301772560,396825,0.1573999,-0.28941554,0.49448887,3
301806457,301793809,396825,0.15362504,-0.2885439,0.49366364,3
301828153,301815063,396825,0.15672776,-0.28861964,0.4874435,3
301849436,301836327,396825,0.15211779,-0.28929552,0.49377018,3
301870647,301857999,396825,0.15581816,-0.29087058,0.5008662,3
301891918,301879249,396825,0.15742782,-0.28915176,0.4921373,3
301913071,301900462,396825,0.15742782,-0.28915176,0.4921373,3
301935200,301921700,396825,0.15593003,-0.28820595,0.4905003,3
301956520,301942912,396825,0.15665329,-0.28932303,0.4937143,3
301977779,301964567,396825,0.15218295,-0.28868005,0.48828322,3
301999009,301985793,396825,0.15663938,-0.28865016,0.49441025,3
302020220,302007034,396825,0.15742323,-0.28839096,0.49204937,3
302041843,302028249,396825,0.15132448,-0.29125217,0.4978746,3
302063181,302049466,396825,0.15816955,-0.2917025,0.49474332,3
302084481,302071209,396825,0.15287371,-0.2893001,0.49376085,3
302105769,302092457,396825,0.15363865,-0.29243582,0.4948871,3
302126978,302113708,396825,0.15442735,-0.28971836,0.49069476,3
302148575,302134917,396825,0.15822569,-0.2879559,0.48812082,3
302169795,302156138,396825,0.15516007,-0.28913802,0.49216524,3
302191022,302177777,396825,0.15362963,-0.2893047,0.49375156,3
302212258,302199027,396825,0.14912677,-0.2881647,0.49058408,3
302233512,302220283,396825,0.15892561,-0.29009756,0.49377432,3
302255298,302241539,396825,0.15813719,-0.289596,0.49604726,3
302276522,302262811,396825,0.15286912,-0.28853932,0.49367294,3
302297749,302284443,396825,0.15506683,-0.2916268,0.50096345,3
302318967,302305693,396825,0.15215503,-0.28894383,0.49063477,3
302340195,302326935,396825,0.15506224,-0.290866,0.50087553,3
302361939,302348268,396825,0.15593462,-0.28896675,0.49058822,3
302383116,302369516,396825,0.15519258,-0.28963503,0.4899016,3
302404406,302391124,396825,0.15513687,-0.28855306,0.493645,3
302425845,302412341,396825,0.15514146,-0.28931385,0.49373293,3
302447068,302433556,396825,0.15067568,-0.28943166,0.48838976,3
302468997,302454774,396825,0.15966305,-0.2886685,0.494373,3
302490153,302475998,396825,0.15663938,-0.28865016,0.49441025,3
302511510,302497701,396825,0.1566487,-0.28856224,0.4936264,3
302532754,302518918,396825,0.1596536,-0.29036593,0.49611655,3
302554827,302540133,396825,0.15291552,-0.2897092,0.4907134,3
302576351,302561420,396825,0.15277131,-0.29026732,0.50238323,3
302597585,302582632,396825,0.15589279,-0.28855765,0.49363568,3
302618777,302604238,396825,0.15890713,-0.28866392,0.49438232,3
302640032,302625461,396825,0.15668593,-0.2882105,0.490491,3
302661284,302646695,396825,0.1544275,-0.28810886,0.48973507,3
302683608,302667919,396825,0.15665329,-0.28932303,0.4937143,3
302704856,302689154,396825,0.15588807,-0.2894064,0.49450746,3
302726112,302710848,396825,0.15740462,-0.28856683,0.4936171,3
302747372,302732096,396825,0.15668593,-0.2882105,0.490491,3
302768883,302753313,396825,0.15509018,-0.2906022,0.49852395,3
302790389,302774525,396825,0.1543947,-0.29083088,0.4939181,3
302811662,302795738,396825,0.1528412,-0.2888031,0.4960245,3
302832905,302817477,396825,0.15744644,-0.2889759,0.49056962,3
302854167,302838697,396825,0.15588348,-0.2886456,0.49441954,3
302875410,302859914,396825,0.15440902,-0.28667518,0.49034306,3
302897144,302881245,396825,0.15218267,-0.29189909,0.49020264,3
302918346,302902462,396825,0.15519245,-0.29124454,0.49086133,3
302939568,302924094,396825,0.15439011,-0.2900701,0.49383017,3
302960794,302945357,396825,0.15516007,-0.28913802,0.49216524,3
302982025,302966706,396825,0.15586945,-0.28958222,0.49607518,3
303003658,302987970,396825,0.15437163,-0.28863642,0.49443817,3
303024897,303009187,396825,0.15140368,-0.28970003,0.490732,3
303046329,303030789,396825,0.15285495,-0.29108548,0.49628827,3
303067615,303052000,396825,0.15590195,-0.29007924,0.49381155,3
303088832,303073212,396825,0.15588807,-0.2894064,0.49450746,3
303110465,303094423,396825,0.15291095,-0.28894842,0.49062547,3
303131728,303115715,396825,0.15442707,-0.2929374,0.49261418,3
303152976,303137344,396825,0.15362963,-0.2893047,0.49375156,3
303174480,303158572,396825,0.15357836,-0.29059306,0.49854258,3
303195720,303179862,396825,0.15816496,-0.29094172,0.4946554,3
303217221,303201078,396825,0.15438554,-0.2893093,0.49374226,3
303238491,303222288,396825,0.15057315,-0.29200837,0.49797183,3
303259726,303243890,396825,0.15358765,-0.2905051,0.49775872,3
303280953,303265104,396825,0.15362032,-0.28939262,0.4945354,3
303302175,303286320,396825,0.15657407,-0.29087517,0.5008569,3
303323932,303307619,396825,0.15820235,-0.28898048,0.4905603,3
303345130,303328891,396825,0.15433426,-0.29059765,0.49853328,3
303366363,303350497,396825,0.15663452,-0.2911084,0.49624172,3
303387587,303371713,396825,0.15664412,-0.28780144,0.49353847,3
303408821,303392996,396825,0.15437637,-0.2877877,0.4935664,3
303430490,303414217,396825,0.15368076,-0.28962585,0.48992023,3
303451851,303435470,396825,0.15736252,-0.29137677,0.49858397,3
303473076,303457071,396825,0.14981724,-0.2920038,0.49798113,3
303494327,303478283,396825,0.15590683,-0.28762102,0.49198008,3
303515721,303499548,396825,0.15442735,-0.28971836,0.49069476,3
303537249,303520814,396825,0.15433426,-0.29059765,0.49853328,3
303558491,303542028,396825,0.15591599,-0.2891426,0.49215594,3
303579722,303563693,396825,0.15210848,-0.28938347,0.494554,3
303600959,303584936,396825,0.1536388,-0.2908263,0.49392742,3
303622311,303606261,396825,0.15287815,-0.29167044,0.4948085,3
303643905,303627531,396825,0.14828692,-0.29056096,0.49860775,3
303665132,303648748,396825,0.15362963,-0.2893047,0.49375156,3
303686362,303670354,396825,0.15512756,-0.288641,0.49442884,3
303707607,303691596,396825,0.15510894,-0.28881684,0.49599656,3
303728868,303712841,396825,0.15742782,-0.28915176,0.4921373,3
303750644,303734060,396825,0.15891172,-0.28942472,0.49447024,3
303771982,303755303,396825,0.15516464,-0.2898988,0.49225315,3
303793828,303776929,396825,0.15743239,-0.28991255,0.49222523,3
303815317,303798142,396825,0.1528598,-0.28862727,0.4944568,3
303836477,303819454,396825,0.15436678,-0.29109466,0.49626964,3
303858135,303840693,396825,0.1573953,-0.28865474,0.49440092,3
303879405,303861944,396825,0.15214127,-0.28666145,0.490371,3
303900721,303883582,396825,0.1581883,-0.28991714,0.49221593,3
303921919,303904887,396825,0.15895368,-0.28822428,0.49046305,3
303943196,303926149,396825,0.15059663,-0.2893743,0.49457264,3
303964879,303947370,396825,0.15738586,-0.2903522,0.49614447,3
303986098,303968583,396825,0.1566487,-0.28856224,0.4936264,3
304007338,303990204,396825,0.15438095,-0.2885485,0.4936543,3
304028560,304011418,396825,0.15366687,-0.28895298,0.49061614,3
304049788,304032637,396825,0.15136187,-0.28929096,0.49377948,3
304071693,304053849,396825,0.15512298,-0.2878802,0.49434093,3
304092808,304075059,396825,0.15674178,-0.28768295,0.4857879,3
304114114,304096697,396825,0.15593003,-0.28820595,0.4905003,3
304135380,304117942,396825,0.15362504,-0.2885439,0.49366364,3
304156789,304139269,396825,0.15738586,-0.2903522,0.49614447,3
304178292,304160482,396825,0.1520804,-0.29125676,0.49786526,3
304199536,304181725,396825,0.15887906,-0.2905372,0.49769357,3
304220955,304203357,396825,0.15513214,-0.2894018,0.4945168,3
304242179,304224572,396825,0.15131073,-0.28896978,0.4976108,3
304263298,304245958,396825,0.15516007,-0.28913802,0.49216524,3
304284916,304267242,396825,0.15061039,-0.29165667,0.49483642,3
304306137,304288585,396825,0.15214097,-0.28988048,0.4922904,3
304327361,304310192,396825,0.15886989,-0.28901562,0.4975177,3
304348611,304331425,396825,0.15513687,-0.28855306,0.493645,3
304369864,304352640,396825,0.15431106,-0.29001272,0.50001305,3
304391605,304373852,396825,0.14979877,-0.29057014,0.49858913,3
304413305,304395165,396825,0.15055467,-0.29057473,0.4985798,3
304434547,304416778,396825,0.15666245,-0.29084462,0.49389017,3
304455803,304438024,396825,0.15511811,-0.29033843,0.4961724,3
304477274,304459233,396825,0.15135728,-0.28853014,0.49369156,3
304498746,304480460,396825,0.15366687,-0.28895298,0.49061614,3
304520039,304501693,396825,0.1528969,-0.28988507,0.49228108,3
304541238,304523321,396825,0.15216434,-0.2888559,0.4898509,3
304562460,304544537,396825,0.15433426,-0.29059765,0.49853328,3
304583714,304565755,396825,0.15887906,-0.2905372,0.49769357,3
304605478,304586985,396825,0.15285523,-0.28786647,0.49436885,3
304626815,304608232,396825,0.15212223,-0.29166585,0.4948178,3
304648009,304629873,396825,0.15359712,-0.2888077,0.49601516,3
304669279,304651089,396825,0.15285036,-0.2903247,0.49620032,3
304690547,304672309,396825,0.15442277,-0.28895757,0.49060684,3
304712184,304693566,396825,0.14984545,-0.288521,0.49371016,3
304733642,304714822,396825,0.15286897,-0.29014885,0.49463263,3
304754839,304736486,396825,0.15061039,-0.29165667,0.49483642,3
304776083,304757705,396825,0.1536577,-0.2874314,0.4904403,3
304797213,304778920,396825,0.15593462,-0.28896675,0.49058822,3
304818825,304800162,396825,0.15520662,-0.28869838,0.488246,3
304840048,304821374,396825,0.14985004,-0.2892818,0.4937981,3
304861279,304842974,396825,0.14985448,-0.2916521,0.49484572,3
304882514,304864275,396825,0.15361573,-0.28863183,0.49444747,3
304904094,304885531,396825,0.1551227,-0.29109925,0.49626034,3
304925599,304906748,396825,0.1536902,-0.2879284,0.48817667,3
304946847,304927992,396825,0.1535318,-0.2910327,0.50246185,3
304968164,304949697,396825,0.15288287,-0.2908217,0.49393672,3
304989351,304970955,396825,0.15362963,-0.2893047,0.49375156,3
305010739,304992196,396825,0.15132935,-0.28879392,0.49604312,3
305032717,305013419,396825,0.15442277,-0.28895757,0.49060684,3
305053911,305034630,396825,0.1536902,-0.2879284,0.48817667,3
305075130,305056232,396825,0.15355973,-0.29076892,0.50011027,3
305096350,305077470,396825,0.15216878,-0.2912262,0.49089855,3
305117580,305098693,396825,0.15663452,-0.2911084,0.49624172,3
305139276,305119953,396825,0.15364824,-0.28912884,0.49218386,3
305160633,305141177,396825,0.15362032,-0.28939262,0.4945354,3
305181867,305162906,396825,0.15362047,-0.28778312,0.4935757,3
305203061,305184149,396825,0.15283632,-0.29126135,0.49785596,3
305224292,305205361,396825,0.15665329,-0.28932303,0.4937143,3
305246012,305226576,396825,0.1491222,-0.2874039,0.49049616,3
305267321,305247900,396825,0.15439956,-0.28837264,0.49208662,3
305288550,305269506,396825,0.15366228,-0.28819218,0.49052823,3
305309792,305290746,396825,0.15289232,-0.28912428,0.49219316,3
305331110,305311992,396825,0.15749744,-0.29090658,0.487698,3
305352732,305333202,396825,0.1566487,-0.28856224,0.4936264,3
305373963,305354541,396825,0.15514146,-0.28931385,0.49373293,3
305395184,305376145,396825,0.1566719,-0.2891472,0.4921466,3
305416492,305397362,396825,0.15364824,-0.28912884,0.49218386,3
305437895,305418607,396825,0.1513477,-0.29183713,0.4963948,3
305459399,305439821,396825,0.15523912,-0.2891954,0.48598236,3
305480623,305461071,396825,0.15362032,-0.28939262,0.4945354,3
305501849,305482831,396825,0.15512729,-0.29186004,0.49634826,3
305523359,305504045,396825,0.15596254,-0.28870296,0.48823667,3
305544623,305525272,396825,0.14985949,-0.28758433,0.49205455,3
305566410,305546595,396825,0.1521735,-0.2903775,0.49002677,3
305587626,305567838,396825,0.15132907,-0.29201296,0.4979625,3
305608853,305589436,396825,0.15740462,-0.28856683,0.4936171,3
305630079,305610696,396825,0.15817428,-0.2908538,0.49387154,3
305651300,305632065,396825,0.15742782,-0.28915176,0.4921373,3
305673094,305653283,396825,0.14909856,-0.29164752,0.49485505,3
305694368,305674522,396825,0.15817913,-0.28839555,0.49204007,3
305715575,305696275,396825,0.15359254,-0.2880469,0.49592724,3
305736804,305717515,396825,0.15662993,-0.2903476,0.4961538,3
305758039,305738745,396825,0.15518801,-0.28887424,0.4898137,3
305779717,305759955,396825,0.1543947,-0.29083088,0.4939181,3
305800957,305781170,396825,0.15738586,-0.2903522,0.49614447,3
305822208,305802876,396825,0.15589279,-0.28855765,0.49363568,3
305843585,305824123,396825,0.15133852,-0.29031554,0.49621895,3
305864917,305845353,396825,0.15591599,-0.2891426,0.49215594,3
305886368,305866584,396825,0.15893506,-0.28840014,0.49203077,3
305907605,305887814,396825,0.14751698,-0.29149306,0.5002727,3
305928829,305909513,396825,0.15821624,-0.28965336,0.48986438,3
305950051,305930746,396825,0.1551323,-0.28779227,0.49355707,3
305971300,305951958,396825,0.1559485,-0.28963962,0.4898923,3
305993033,305973176,396825,0.15819776,-0.2882197,0.49047238,3
306014348,305994511,396825,0.15064289,-0.2921537,0.49257278,3
306035579,306016112,396825,0.15670441,-0.2896442,0.489883,3
306056815,306037380,396825,0.15509018,-0.2906022,0.49852395,3
306078050,306058657,396825,0.1521364,-0.2891197,0.49220246,3
306099738,306079875,396825,0.15746978,-0.28795132,0.48813012,3
306121064,306101163,396825,0.15516007,-0.28913802,0.49216524,3
306142218,306122787,396825,0.14987782,-0.29062754,0.49240625,3
306163533,306144053,396825,0.15592057,-0.2899034,0.49224386,3
306184788,306165264,396825,0.1528972,-0.286666,0.4903617,3
306206405,306186479,396825,0.15357348,-0.2930513,0.5003741,3
306227629,306207704,396825,0.1574466,-0.2873664,0.4896099,3
306248873,306229383,396825,0.14990117,-0.28960294,0.48996678,3
306270341,306250595,396825,0.15212223,-0.29166585,0.4948178,3
306291532,306271809,396825,0.15665329,-0.28932303,0.4937143,3
306313098,306293133,396825,0.15215518,-0.28733432,0.48967507,3
306334316,306314345,396825,0.15438554,-0.2893093,0.49374226,3
306355551,306335947,396825,0.15216434,-0.2888559,0.4898509,3
306376793,306357183,396825,0.15140368,-0.28970003,0.490732,3
306398020,306378430,396825,0.15810926,-0.28985977,0.4983988,3
306419887,306399803,396825,0.15434356,-0.2905097,0.49774942,3
306441221,306421050,396825,0.15357836,-0.29059306,0.49854258,3
306462368,306442694,396825,0.15359712,-0.2888077,0.49601516,3
306483611,306463904,396825,0.14836138,-0.28985757,0.49233693,3
306504874,306485115,396825,0.15211305,-0.29014426,0.49464196,3
306526695,306506345,396825,0.15444125,-0.29039124,0.48999885,3
306547883,306527604,396825,0.15292026,-0.2888605,0.4898416,3
306569146,306549249,396825,0.15665314,-0.29093257,0.49467403,3
306590387,306570461,396825,0.1551787,-0.28896216,0.49059755,3
306611614,306591694,396825,0.1528598,-0.28862727,0.4944568,3
306633736,306612908,396825,0.15511811,-0.29033843,0.4961724,3
306655059,306634143,396825,0.15513687,-0.28855306,0.493645,3
306676254,306655761,396825,0.15210389,-0.28862268,0.4944661,3
306697532,306676975,396825,0.15211779,-0.28929552,0.49377018,3
306718752,306698220,396825,0.15816496,-0.29094172,0.4946554,3
306740323,306719552,396825,0.15436219,-0.29033387,0.49618173,3
306761544,306740792,396825,0.15514146,-0.28931385,0.49373293,3
306783001,306762393,396825,0.15509032,-0.2889927,0.49756426,3
306804182,306783606,396825,0.15740906,-0.29093713,0.4946647,3
306825473,306804853,396825,0.15136631,-0.29166126,0.49482712,3
306846968,306826104,396825,0.15362032,-0.28939262,0.4945354,3
306868201,306847313,396825,0.15443209,-0.28886965,0.48982298,3
306889429,306868927,396825,0.15742782,-0.28915176,0.4921373,3
306910658,306890150,396825,0.15362047,-0.28778312,0.4935757,3
306931899,306911364,396825,0.15435274,-0.2920313,0.49792528,3
306953719,306932575,396825,0.1529993,-0.28891787,0.48365873,3
306974898,306953874,396825,0.1551741,-0.28820136,0.4905096,3
306996093,306975476,396825,0.15513214,-0.2894018,0.4945168,3
307017347,306996692,396825,0.15361115,-0.28787103,0.49435955,3
307038608,307017914,396825,0.15812773,-0.2912934,0.4977908,3
307061564,307049827,396825,0.15365067,-0.28789973,0.4912681,3
307102941,307082110,396825,0.15436219,-0.29033387,0.49618173,3
307124294,307103341,396825,0.15433426,-0.29059765,0.49853328,3
307145548,307124564,396825,0.14915943,-0.2870522,0.48736075,3
307168360,307156380,396825,0.15442972,-0.289294,0.49025887,3
307189724,307188713,396825,0.15440415,-0.28913343,0.49217454,3
307231119,307210021,396825,0.15593003,-0.28820595,0.4905003,3
307252343,307231337,396825,0.15509948,-0.2905143,0.49774012,3
307275220,307263192,396825,0.15551712,-0.28893578,0.4936843,3
307296509,307295521,396825,0.15742782,-0.28915176,0.4921373,3
307317874,307316863,396825,0.15660673,-0.28976268,0.49763358,3
307339228,307338157,396825,0.15437637,-0.2877877,0.4935664,3
307360708,307359372,396825,0.1551509,-0.28761643,0.49198937,3
307381961,307380584,396825,0.15371327,-0.29012287,0.4876566,3
307423225,307402232,396825,0.1558229,-0.29002187,0.49999443,3
307444452,307423455,396825,0.1521132,-0.28853473,0.49368224,3
307465723,307444705,396825,0.15292026,-0.2888605,0.4898416,3
307488623,307476525,396825,0.15324242,-0.28858557,0.49406022,3
307529866,307508906,396825,0.15064318,-0.28893465,0.4906534,3
307551125,307530155,396825,0.15361115,-0.28787103,0.49435955,3
307574019,307561983,396825,0.15664169,-0.28903055,0.4944542,3
307595313,307593811,396825,0.15214586,-0.28742224,0.4904589,3
307616563,307615512,396825,0.15146871,-0.29069406,0.48620477,3
307637839,307636791,396825,0.14913136,-0.2889255,0.490672,3
307659141,307658124,396825,0.14984545,-0.288521,0.49371016,3
307680720,307679369,396825,0.15366687,-0.28895298,0.49061614,3
307701965,307700582,396825,0.15510437,-0.28805605,0.49590862,3
307743238,307722252,396825,0.1528084,-0.29152513,0.50020754,3
307764496,307743618,396825,0.15518801,-0.28887424,0.4898137,3
307785982,307764881,396825,0.15283173,-0.29050055,0.49776804,3
307808600,307796702,396825,0.1547821,-0.28913572,0.49216992,3
307849888,307829051,396825,0.14904743,-0.29132634,0.49868637,3
307871150,307850305,396825,0.15290636,-0.28818762,0.49053752,3
307892400,307871558,396825,0.15366228,-0.28819218,0.49052823,3
307915422,307903460,396825,0.15214336,-0.28945613,0.4918545,3
307936750,307935753,396825,0.15283173,-0.29050055,0.49776804,3
307977941,307957033,396825,0.15061511,-0.29080796,0.49396464,3
307999246,307978242,396825,0.1574092,-0.28932762,0.493705,3
308022100,308010077,396825,0.1521036,-0.2918417,0.4963855,3
308063436,308042418,396825,0.15518342,-0.28811345,0.48972577,3
308105958,308074309,396825,0.15101406,-0.29021004,0.4919564,3
308128767,308116796,396825,0.15321907,-0.28961015,0.4964997,3
308170038,308149051,396825,0.15431564,-0.2907735,0.500101,3
308191303,308170282,396825,0.15661131,-0.29052347,0.4977215,3
308212520,308191616,396825,0.14832889,-0.28936055,0.49460056,3
308235833,308223626,396825,0.15439713,-0.28960174,0.49300236,3
308257089,308255921,396825,0.1528644,-0.28938806,0.4945447,3
308278456,308277172,396825,0.15432982,-0.28822732,0.49748564,3
308299685,308298426,396825,0.15209903,-0.2910809,0.49629757,3
308321288,308319746,396825,0.15515062,-0.29083547,0.4939088,3
308342510,308341009,396825,0.15740004,-0.28780603,0.49352914,3
308363723,308362610,396825,0.15364824,-0.28912884,0.49218386,3
308384973,308383821,396825,0.1566719,-0.2891472,0.4921466,3
308406269,308405055,396825,0.15735793,-0.29061598,0.49849603,3
308428087,308426271,396825,0.15282243,-0.29058847,0.49855188,3
308449306,308447488,396825,0.15514131,-0.2909234,0.49469262,3
308470571,308469191,396825,0.15432969,-0.28983685,0.49844533,3
308491813,308490447,396825,0.1521364,-0.2891197,0.49220246,3
308513034,308511785,396825,0.15588348,-0.2886456,0.49441954,3
308534760,308533006,396825,0.15068027,-0.29019246,0.48847768,3
308556007,308554233,396825,0.15437163,-0.28863642,0.49443817,3
308577355,308575835,396825,0.15438095,-0.2885485,0.4936543,3
308598536,308597058,396825,0.1528598,-0.28862727,0.4944568,3
308619772,308618376,396825,0.15137103,-0.29081255,0.49395534,3
308641376,308639636,396825,0.15513214,-0.2894018,0.4945168,3
308662601,308660846,396825,0.1528644,-0.28938806,0.4945447,3
308683825,308682447,396825,0.15513687,-0.28855306,0.493645,3
308705043,308703693,396825,0.1566673,-0.28838637,0.4920587,3
308726421,308724904,396825,0.1537041,-0.28860128,0.48748076,3
308748071,308746120,396825,0.15441819,-0.28819677,0.49051893,3
308769323,308767340,396825,0.1581883,-0.28991714,0.49221593,3
308790587,308788964,396825,0.15742782,-0.28915176,0.4921373,3
308811834,308810175,396825,0.1581326,-0.2888352,0.4959593,3
308833086,308831385,396825,0.1528969,-0.28988507,0.49228108,3
308854823,308852700,396825,0.15436219,-0.29033387,0.49618173,3
308874879,308873911,396825,0.15437622,-0.2893972,0.4945261,3
308897257,308895588,396825,0.15364365,-0.28836805,0.49209592,3
308918483,308916840,396825,0.15742782,-0.28915176,0.4921373,3
308939703,308938080,396825,0.15662077,-0.28882602,0.49597794,3
308961315,308959341,396825,0.15437622,-0.2893972,0.4945261,3
308982536,308980613,396825,0.15667647,-0.289908,0.49223456,3
309003896,309002271,396825,0.15287356,-0.29090965,0.49472058,3
309025133,309023488,396825,0.15362032,-0.28939262,0.4945354,3
309046488,309044704,396825,0.15669052,-0.28897133,0.49057892,3
309068160,309065916,396825,0.15291095,-0.28894842,0.49062547,3
309088211,309087155,396825,0.15285036,-0.2903247,0.49620032,3
309110675,309108787,396825,0.1505826,-0.29031095,0.49622828,3
309132025,309130020,396825,0.15440872,-0.28989422,0.49226248,3
309153277,309151346,396825,0.15669052,-0.28897133,0.49057892,3
309174928,309172557,396825,0.1521132,-0.28853473,0.49368224,3
309195009,309193775,396825,0.1521132,-0.28853473,0.49368224,3
309217344,309215384,396825,0.15214097,-0.28988048,0.4922904,3
309238570,309236593,396825,0.15515548,-0.28837723,0.49207732,3
309259796,309257810,396825,0.15362032,-0.28939262,0.4945354,3
309281473,309279106,396825,0.15670441,-0.2896442,0.489883,3
309301636,309300364,396825,0.15288287,-0.2908217,0.49393672,3
309324706,309321997,396825,0.15362047,-0.28778312,0.4935757,3
309344754,309343208,396825,0.15211764,-0.29090506,0.49472988,3
309366088,309364427,396825,0.15366687,-0.28895298,0.49061614,3
309387417,309385692,396825,0.15365282,-0.28988963,0.49227178,3
309408997,309406934,396825,0.15436219,-0.29033387,0.49618173,3
309430215,309428552,396825,0.15135255,-0.28937888,0.49456334,3
309451441,309449767,396825,0.15211764,-0.29090506,0.49472988,3
309472716,309470997,396825,0.1528644,-0.28938806,0.4945447,3
309493950,309492309,396825,0.14831944,-0.29105797,0.49634412,3
309515762,309513522,396825,0.15288287,-0.2908217,0.49393672,3
