timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
57053643,57052668,396809,0.25590128,-0.16279459,0.39875817,3
57075030,57074002,396809,0.2596385,-0.15836526,0.40022218,3
57096279,57095286,396809,0.26804882,-0.15159895,0.39426017,3
57117598,57116530,396809,0.27661306,-0.14186995,0.38422406,3
57138919,57137855,396809,0.28117013,-0.13522036,0.38402626,3
57160462,57159489,396809,0.28652266,-0.12781191,0.3821826,3
57181699,57180722,396809,0.29481027,-0.11963992,0.38186377,3
57202925,57201954,396809,0.2970894,-0.11377353,0.3833539,3
57224265,57223263,396809,0.30235115,-0.109303884,0.38315895,3
57245518,57244548,396809,0.30478293,-0.10555798,0.37739697,3
57267168,57266167,396809,0.30929124,-0.10183124,0.37723103,3
57288437,57287460,396809,0.3123524,-0.1010199,0.3739052,3
57309700,57308723,396809,0.31311798,-0.099546276,0.37386826,3
57330969,57329998,396809,0.3129885,-0.101047516,0.3779264,3
57352221,57351252,396809,0.31016743,-0.102494024,0.37155885,3
57374308,57373333,396809,0.31064418,-0.1033081,0.38124713,3
57395523,57394560,396809,0.30927774,-0.1076451,0.37406096,3
57416742,57415779,396809,0.3054299,-0.10993803,0.37823218,3
57437966,57436998,396809,0.3015422,-0.11587658,0.38163477,3
57459233,57458265,396809,0.298534,-0.12102444,0.3801577,3
57480952,57479982,396809,0.29240364,-0.1306372,0.38204628,3
57502211,57501242,396809,0.2893046,-0.13872384,0.38221797,3
57523464,57522495,396809,0.283847,-0.14617209,0.38810384,3
57544719,57543748,396809,0.2778251,-0.15429159,0.3867427,3
57565964,57564995,396809,0.27161404,-0.16248274,0.39265764,3
57587780,57586694,396809,0.26488754,-0.16842228,0.39129362,3
57608881,57607920,396809,0.25712216,-0.17593898,0.40047637,3
57630106,57629138,396809,0.25108263,-0.18261297,0.40071622,3
57651335,57650367,396809,0.24055713,-0.1879226,0.4034916,3
57672602,57671594,396809,0.23606104,-0.19091862,0.40364957,3
57694183,57693214,396809,0.22841631,-0.19621131,0.40957463,3
57715414,57714439,396809,0.2223537,-0.1992636,0.41300842,3
57736675,57735696,396809,0.21497677,-0.20227656,0.4100167,3
57757982,57756989,396809,0.21276194,-0.20303588,0.4092793,3
57779216,57778241,396809,0.21045758,-0.20165087,0.41336864,3
57800830,57799861,396809,0.21034028,-0.2024214,0.41741884,3
57822056,57821087,396809,0.21035247,-0.20169069,0.41741088,3
57843305,57842336,396809,0.20896086,-0.1987763,0.41580418,3
57865065,57864038,396809,0.2096777,-0.20022553,0.41579908,3
57886371,57885322,396809,0.20742418,-0.19954734,0.41747105,3
57907974,57907008,396809,0.20381099,-0.2002992,0.4135419,3
57929206,57928232,396809,0.19989131,-0.20189327,0.42093894,3
57950454,57949472,396809,0.19686545,-0.20559563,0.42106283,3
57971680,57970703,396809,0.18940447,-0.20864043,0.42130488,3
57992922,57991952,396809,0.18478432,-0.21531394,0.42392802,3
58014680,58013694,396809,0.17890413,-0.22120146,0.41850078,3
58035892,58034923,396809,0.17285243,-0.22860616,0.4187486,3
58057119,58056152,396809,0.164712,-0.23672242,0.41340828,3
58078338,58077377,396809,0.1585884,-0.24342825,0.41688192,3
58099566,58098596,396809,0.15265943,-0.25223863,0.4114865,3
58121318,58120298,396809,0.14587869,-0.25892484,0.41174737,3
58142579,58141575,396809,0.14223981,-0.26622128,0.4046561,3
58163858,58162835,396809,0.14141868,-0.27352467,0.40313986,3
58185082,58184117,396809,0.13709955,-0.27717975,0.39602977,3
58206348,58205337,396809,0.1354178,-0.2816362,0.4009703,3
58227967,58227000,396809,0.1333888,-0.28377733,0.39216432,3
58249195,58248225,396809,0.12820572,-0.28603894,0.39071846,3
58270524,58269535,396809,0.12898353,-0.28383458,0.39067355,3
58291764,58290799,396809,0.1259766,-0.28389928,0.39237452,3
58313099,58312024,396809,0.12501971,-0.2818149,0.40207303,3
58334669,58333696,396809,0.12518579,-0.27812153,0.397991,3
58356113,58355116,396809,0.12517488,-0.2737691,0.401177,3
58377363,58376361,396809,0.123027764,-0.26796794,0.40198478,3
58398592,58397593,396809,0.123733684,-0.26506475,0.4051657,3
58419839,58418849,396809,0.124523684,-0.2621297,0.40511283,3
58441477,58440485,396809,0.12511568,-0.25854358,0.41313642,3
58462714,58461740,396809,0.12661034,-0.25778848,0.4130864,3
58483936,58482967,396809,0.12959623,-0.25773174,0.4121939,3
58505166,58504197,396809,0.13039169,-0.25697288,0.41054803,3
58526387,58525423,396809,0.12893364,-0.25553584,0.41057414,3
58548047,58547076,396809,0.13190398,-0.25766328,0.40889704,3
58569389,58568306,396809,0.13268387,-0.2590886,0.40646663,3
58590559,58589531,396809,0.13403681,-0.26056546,0.41048273,3
58611837,58610817,396809,0.13115264,-0.26203585,0.4065405,3
58633021,58632049,396809,0.13118248,-0.26275066,0.4049316,3
58654677,58653705,396809,0.13408095,-0.2641792,0.40648034,3
58675900,58674934,396809,0.13184507,-0.26494652,0.40655136,3
58697291,58696285,396809,0.13850388,-0.26556745,0.40637013,3
58718515,58717547,396809,0.137058,-0.26339972,0.40638828,3
58739874,58738787,396809,0.13550703,-0.26127177,0.41044867,3
58761462,58760497,396809,0.1364198,-0.25974244,0.4047526,3
58782694,58781717,396809,0.13940908,-0.25823224,0.4046526,3
58803951,58802978,396809,0.1371291,-0.2553858,0.40872604,3
58825198,58824232,396809,0.13717113,-0.25536984,0.40710914,3
58846644,58845667,396809,0.14018482,-0.25239816,0.4069932,3
58868271,58867299,396809,0.1392313,-0.24886033,0.4174842,3
58889491,58888529,396809,0.13847788,-0.24960324,0.41751316,3
58910737,58909745,396809,0.13704967,-0.248881,0.41593036,3
58931941,58930977,396809,0.13780311,-0.24813809,0.41590136,3
58953169,58952197,396809,0.13775225,-0.24743126,0.41831875,3
58975453,58974470,396809,0.1354987,-0.24675307,0.41999075,3
58996680,58995709,396809,0.1362908,-0.24744768,0.41755235,3
59017932,59016957,396809,0.13786408,-0.24448453,0.41586155,3
59039187,59038217,396809,0.13489918,-0.24453332,0.41594565,3
59060517,59059525,396809,0.13847035,-0.24379735,0.42149168,3
59082113,59081142,396809,0.13618025,-0.24531129,0.42318755,3
59103361,59102392,396809,0.14004569,-0.24446386,0.41741538,3
59124673,59123696,396809,0.14301394,-0.24296162,0.4181238,3
59145893,59144924,396809,0.14670238,-0.24145514,0.41961968,3
59167119,59166150,396809,0.14818482,-0.24143074,0.41957763,3
59188875,59187859,396809,0.15497313,-0.24055046,0.41533828,3
59210138,59209131,396809,0.15486802,-0.24059027,0.4193805,3
59231416,59230400,396809,0.15870906,-0.24120426,0.41362423,3
59252626,59251626,396809,0.16470188,-0.2410828,0.41103074,3
59273869,59272886,396809,0.16606703,-0.24182895,0.41503888,3
59295498,59294521,396809,0.1698938,-0.23954397,0.4116761,3
59316804,59315815,396809,0.17137286,-0.24097304,0.41084155,3
59338042,59337071,396809,0.17276241,-0.24025777,0.41483378,3
59359369,59358300,396809,0.17289189,-0.23875651,0.41077563,3
59380586,59379516,396809,0.17664002,-0.23867962,0.40905362,3
59402185,59401219,396809,0.17514539,-0.23943472,0.40910363,3
59423420,59422446,396809,0.17510335,-0.23945063,0.41072053,3
59444669,59443695,396809,0.17658916,-0.2379728,0.411471,3
59465934,59464965,396809,0.17585677,-0.23870772,0.41069153,3
59487265,59486271,396809,0.17878842,-0.23939763,0.41142386,3
59508911,59507933,396809,0.17963476,-0.23934563,0.4073606,3
59530144,59529169,396809,0.17590427,-0.24086802,0.40748164,3
59551378,59550404,396809,0.17732027,-0.24232098,0.40907243,3
59572647,59571634,396809,0.17520717,-0.24449396,0.40350026,3
59593895,59592896,396809,0.17211826,-0.2482202,0.4060495,3
59615515,59614546,396809,0.17434192,-0.24818361,0.40598643,3
59636835,59635772,396809,0.17444028,-0.2510507,0.40035918,3
59658061,59657093,396809,0.17380962,-0.2531993,0.39474493,3
59679281,59678318,396809,0.17288466,-0.25545943,0.40044898,3
59700506,59699538,396809,0.17211568,-0.25838652,0.39969343,3
59722141,59721172,396809,0.17207909,-0.26057866,0.3997173,3
59743548,59742556,396809,0.17285562,-0.26345745,0.39649436,3
59764779,59763807,396809,0.17291868,-0.26343355,0.394069,3
59786115,59785041,396809,0.17602187,-0.2626063,0.38912627,3
59807344,59806374,396809,0.17428382,-0.26417968,0.3980772,3
59828961,59827992,396809,0.17603071,-0.26332903,0.3883258,3
59850236,59849268,396809,0.17510574,-0.2655891,0.39402983,3
59871473,59870505,396809,0.17435233,-0.266332,0.39405882,3
59892819,59891826,396809,0.17286105,-0.26563367,0.39490134,3
59914042,59913077,396809,0.17135422,-0.2671195,0.3949593,3
59935674,59934698,396809,0.17359892,-0.2670749,0.3940878,3
59956907,59955935,396809,0.17071812,-0.26709184,0.3909381,3
59978130,59977163,396809,0.17230566,-0.26702765,0.3868538,3
59999361,59998388,396809,0.17226699,-0.2655901,0.38926324,3
60020589,60019615,396809,0.17226699,-0.2655901,0.38926324,3
60042226,60041263,396809,0.17225143,-0.26777428,0.3884787,3
60063553,60062484,396809,0.17076899,-0.2677987,0.38852072,3
60085660,60084482,396809,0.17140509,-0.2678263,0.39254192,3
60106806,60105813,396809,0.16994032,-0.26929617,0.39098302,3
60128036,60127067,396809,0.17136851,-0.27001843,0.39256582,3
60149663,60148694,396809,0.17220601,-0.2692437,0.38930306,3
60170916,60169944,396809,0.17082867,-0.26922825,0.38530287,3
60192168,60191198,396809,0.17372712,-0.2706568,0.3868516,3
60213453,60212457,396809,0.17142484,-0.27290148,0.38855544,3
60234724,60233701,396809,0.17310865,-0.2720747,0.38122943,3
60256443,60255333,396809,0.17452466,-0.27352765,0.38282022,3
60277711,60276696,396809,0.1730334,-0.27282932,0.38366273,3
60298928,60297921,396809,0.17742649,-0.27350277,0.38516146,3
60320175,60319185,396809,0.17289844,-0.27215433,0.38931388,3
60341449,60340432,396809,0.17602268,-0.2713191,0.3835627,3
60363159,60362191,396809,0.17756271,-0.2690946,0.38268834,3
60384508,60383422,396809,0.17745553,-0.26550475,0.38911608,3
60405728,60404696,396809,0.17821777,-0.2654846,0.38828662,3
60426932,60425963,396809,0.1805621,-0.263224,0.3849659,3
60448153,60447186,396809,0.18190959,-0.26252463,0.390575,3
60469772,60468805,396809,0.18357031,-0.25807613,0.38644296,3
60490992,60490031,396809,0.18413453,-0.2574049,0.39369,3
60512222,60511248,396809,0.18421862,-0.25737303,0.3904562,3
60533551,60532549,396809,0.18639478,-0.2551762,0.39360303,3
60554788,60553814,396809,0.18500863,-0.254438,0.39040333,3
60576449,60575449,396809,0.1878928,-0.2529676,0.39434555,3
60597701,60596711,396809,0.18939626,-0.25293523,0.39349505,3
60618934,60617955,396809,0.1871604,-0.25370258,0.39356607,3
60640187,60639192,396809,0.18643138,-0.25298402,0.39357913,3
60661440,60660445,396809,0.18634938,-0.2566456,0.3944274,3
60683164,60682193,396809,0.18548204,-0.25670555,0.39929911,3
60704982,60703978,396809,0.18565357,-0.25518838,0.39362404,3
60726210,60725205,396809,0.18417111,-0.25521275,0.3936661,3
60747403,60746433,396809,0.18563254,-0.25519636,0.3944325,3
60768690,60767697,396809,0.18562035,-0.2559271,0.39444047,3
60790322,60789338,396809,0.18636157,-0.25591487,0.39441943,3
60811561,60810569,396809,0.18556067,-0.25449747,0.39765835,3
60832755,60831792,396809,0.18715158,-0.2529798,0.39436656,3
60853978,60853011,396809,0.18641917,-0.25371477,0.3935871,3
60875215,60874234,396809,0.18721464,-0.25295588,0.39194122,3
60896925,60895922,396809,0.18857434,-0.25152582,0.39754242,3
60918262,60917152,396809,0.18644693,-0.25079986,0.3943637,3
60939466,60938489,396809,0.18792392,-0.24859925,0.39591467,3
60960682,60959716,396809,0.18500991,-0.24935485,0.39358136,3
60981914,60980943,396809,0.1878697,-0.24934588,0.39753953,3
61003530,61002561,396809,0.18866515,-0.24858704,0.39589366,3
61024764,61023786,396809,0.18931347,-0.24788396,0.3999069,3
61046105,61045105,396809,0.18933448,-0.247876,0.39909846,3
61067333,61066365,396809,0.19167335,-0.2434392,0.39737073,3
61088676,61087587,396809,0.19446462,-0.24127792,0.4053472,3
61110316,61109337,396809,0.19762541,-0.23825054,0.39957216,3
61131540,61130561,396809,0.19988021,-0.23384559,0.4010782,3
61152776,61151807,396809,0.2013938,-0.22945285,0.40260527,3
61174026,61173055,396809,0.20369062,-0.22503197,0.40249443,3
61195470,61194496,396809,0.20509909,-0.22067906,0.4080637,3
61217108,61216124,396809,0.20747665,-0.21767978,0.40392658,3
61238345,61237359,396809,0.21043397,-0.21182512,0.407821,3
61259557,61258586,396809,0.21034782,-0.20822729,0.41344032,3
61280789,61279816,396809,0.21285148,-0.20518024,0.4044525,3
61302057,61301063,396809,0.21714078,-0.2008104,0.4131715,3
61324259,61323280,396809,0.21726818,-0.19567947,0.41149884,3
61345500,61344519,396809,0.2195894,-0.18979718,0.4113721,3
61366736,61365751,396809,0.21816793,-0.186168,0.4113743,3
61387953,61386976,396809,0.21885283,-0.18327276,0.41536367,3
61409191,61408209,396809,0.21511142,-0.18044272,0.41867068,3
61430902,61429925,396809,0.21664809,-0.1796717,0.4170038,3
61452127,61451144,396809,0.21892601,-0.17888847,0.4153159,3
61473371,61472376,396809,0.21960755,-0.1774467,0.4185127,3
61494581,61493598,396809,0.21961974,-0.17671598,0.41850474,3
61515816,61514829,396809,0.22190309,-0.17810898,0.41522384,3
61537543,61536529,396809,0.22494324,-0.1773056,0.41270646,3
61558772,61557788,396809,0.22793794,-0.1779716,0.41101345,3
61580175,61579055,396809,0.2301019,-0.17650543,0.41416824,3
61601367,61600382,396809,0.22947462,-0.17720056,0.40934655,3
61622601,61621616,396809,0.22875443,-0.17720479,0.4085591,3
61644263,61643281,396809,0.23026125,-0.17571896,0.40850115,3
61665485,61664506,396809,0.22936407,-0.17506418,0.41498178,3
61686820,61685796,396809,0.2302646,-0.17426552,0.40929368,3
61708055,61707057,396809,0.23098817,-0.17280783,0.41087362,3
61729401,61728291,396809,0.23117192,-0.17055994,0.40519062,3
61751007,61750029,396809,0.23258246,-0.16983669,0.4083744,3
61772275,61771285,396809,0.23328501,-0.16838695,0.4107628,3
61793519,61792535,396809,0.23620789,-0.16835411,0.41229558,3
61814752,61813770,396809,0.23778659,-0.16756713,0.4090118,3
61836115,61835117,396809,0.24223392,-0.16749397,0.4088857,3
61857776,61856762,396809,0.243755,-0.16890712,0.40643424,3
61879025,61878023,396809,0.24831289,-0.17097034,0.40067288,3
61900265,61899267,396809,0.25415182,-0.17381154,0.40215346,3
61921519,61920509,396809,0.25362962,-0.17446686,0.39328954,3
61942772,61941760,396809,0.25719067,-0.1780913,0.39645803,3
61964527,61963413,396809,0.2603136,-0.1823392,0.3875288,3
61985690,61984639,396809,0.26553953,-0.18877451,0.3817942,3
62006932,62005939,396809,0.26846108,-0.1938248,0.380149,3
62028164,62027177,396809,0.26848626,-0.2010762,0.3745695,3
62049394,62048411,396809,0.27209482,-0.20686091,0.3745281,3
62071029,62070048,396809,0.27506933,-0.21624772,0.36808,3
62092390,62091387,396809,0.2775494,-0.22337492,0.35354453,3
62113623,62112644,396809,0.27725044,-0.23002303,0.36089224,3
62134957,62133866,396809,0.2796885,-0.23716615,0.34797364,3
62156289,62155265,396809,0.27758965,-0.24223809,0.34000802,3
62177881,62176896,396809,0.28138527,-0.24432148,0.33507612,3
62199098,62198127,396809,0.27982968,-0.24873015,0.33516595,3
62220336,62219356,396809,0.28038925,-0.25459555,0.33844241,3
62241679,62240669,396809,0.27754712,-0.25605,0.3328833,3
62262899,62261917,396809,0.28197002,-0.25743824,0.33277312,3
62284526,62283535,396809,0.27602136,-0.26117346,0.3313642,3
62306081,62305054,396809,0.27808565,-0.2619233,0.3369682,3
62327282,62326314,396809,0.27595493,-0.26265082,0.33299702,3
62348688,62347677,396809,0.2781277,-0.2619074,0.33535135,3
62369908,62368931,396809,0.27739868,-0.2611889,0.3353644,3
62391529,62390558,396809,0.2775458,-0.26113313,0.32970527,3
62412787,62411786,396809,0.2774109,-0.26045817,0.3353564,3
62434041,62433044,396809,0.27832028,-0.26038226,0.32886785,3
62455293,62454298,396809,0.27890214,-0.26115653,0.3345139,3
62476541,62475546,396809,0.281138,-0.26038924,0.33444288,3
62498259,62497190,396809,0.28187922,-0.26037705,0.33442187,3
62519491,62518517,396809,0.28201753,-0.25959852,0.32956323,3
62540716,62539749,396809,0.2850312,-0.2566269,0.3294473,3
62561943,62560973,396809,0.2902021,-0.25509605,0.33090112,3
62583168,62582198,396809,0.29265153,-0.25279564,0.32353815,3
62604943,62603818,396809,0.29415837,-0.2513098,0.3234802,3
62626180,62625204,396809,0.29868767,-0.24757509,0.32250577,3
62647525,62646438,396809,0.29947767,-0.24464004,0.3224529,3
62668753,62667784,396809,0.3009845,-0.24315421,0.32239494,3
62689982,62689010,396809,0.29937723,-0.23814327,0.3304657,3
62711614,62710647,396809,0.29738817,-0.23663878,0.32242835,3
62732941,62731894,396809,0.30024585,-0.23300014,0.32877204,3
62754224,62753230,396809,0.29805544,-0.23229805,0.3280187,3
62775453,62774483,396809,0.2956039,-0.23096877,0.33776718,3
62796792,62795711,396809,0.2904086,-0.23396108,0.33632928,3
62818305,62817330,396809,0.28650114,-0.23482443,0.34371835,3
62839534,62838560,396809,0.28346986,-0.23635057,0.34543526,3
62860765,62859795,396809,0.28214,-0.23849542,0.3382252,3
62882057,62881087,396809,0.27648434,-0.24529259,0.35218757,3
62903312,62902341,396809,0.27272943,-0.24827641,0.35232452,3
62925523,62924557,396809,0.26523188,-0.2535134,0.35259047,3
62946746,62945781,396809,0.26005763,-0.25649774,0.35034412,3
62967971,62967003,396809,0.2555846,-0.26311547,0.34730816,3
62989203,62988231,396809,0.24952744,-0.26834396,0.34914896,3
63010517,63009524,396809,0.24429218,-0.27498186,0.34694242,3
63032129,63031168,396809,0.23978937,-0.2808848,0.34551537,3
63053359,63052392,396809,0.23384613,-0.28679624,0.34251347,3
63074591,63073617,396809,0.2257877,-0.29125097,0.3363249,3
63095816,63094843,396809,0.21979567,-0.30008525,0.33335486,3
63117043,63116073,396809,0.21396972,-0.30522612,0.32630277,3
63138743,63137781,396809,0.20860627,-0.30828214,0.33133242,3
63160128,63159025,396809,0.20353375,-0.3126801,0.3242513,3
63181388,63180385,396809,0.1981682,-0.31210643,0.33166653,3
63202672,63201696,396809,0.19224392,-0.31438023,0.33024168,3
63223906,63222927,396809,0.1875864,-0.31453303,0.33845228,3
63245671,63244648,396809,0.18252733,-0.31311715,0.33454126,3
63266876,63265904,396809,0.17945735,-0.31320575,0.33866757,3
63288218,63287130,396809,0.17642605,-0.31473187,0.34038445,3
63309451,63308470,396809,0.1712741,-0.3126251,0.34050772,3
63330685,63329710,396809,0.16745068,-0.31345662,0.34466302,3
63352336,63351367,396809,0.16531447,-0.3120079,0.3422848,3
63373591,63372624,396809,0.16520937,-0.31204772,0.34632704,3
63394935,63393945,396809,0.16279653,-0.31215596,0.3536661,3
63416181,63415216,396809,0.16141038,-0.3114178,0.3504664,3
63437506,63436437,396809,0.15844549,-0.31146657,0.35055047,3
63459129,63458156,396809,0.15693866,-0.3129524,0.35060844,3
63480363,63479391,396809,0.1539704,-0.31445464,0.3499,3
63501677,63500649,396809,0.1525056,-0.31592453,0.3483411,3
63522888,63521920,396809,0.14665656,-0.31744373,0.34448296,3
63544679,63543703,396809,0.14582115,-0.32184815,0.34536022,3
63566304,63565337,396809,0.1436063,-0.3226075,0.3446228,3
63587554,63586586,396809,0.14064689,-0.3248325,0.34311387,3
63608780,63607816,396809,0.13913332,-0.32922524,0.3415868,3
63630067,63629077,396809,0.13632102,-0.3313945,0.33441877,3
63651305,63650333,396809,0.1376584,-0.3350555,0.33765033,3
63673446,63672431,396809,0.13468133,-0.335835,0.33774236,3
63694755,63693763,396809,0.1332674,-0.3380117,0.33376607,3
63715984,63715020,396809,0.13240889,-0.33879444,0.33783728,3
63737339,63736240,396809,0.13315012,-0.33878225,0.33781627,3
63758496,63757469,396809,0.13246311,-0.33804783,0.33621243,3
63780173,63779173,396809,0.13246311,-0.33804783,0.33621243,3
63801434,63800429,396809,0.13087222,-0.3395655,0.33950418,3
63822819,63821694,396809,0.1332796,-0.33728102,0.33375812,3
63843935,63842950,396809,0.13104713,-0.33659485,0.33462167,3
63865190,63864193,396809,0.13088779,-0.3373813,0.34028873,3
63886886,63885905,396809,0.13375092,-0.33591887,0.3450394,3
63908111,63907131,396809,0.13453418,-0.33589077,0.3434015,3
63929334,63928366,396809,0.13598678,-0.33515158,0.34496838,3
63950559,63949593,396809,0.13480201,-0.333611,0.3344847,3
63971782,63970816,396809,0.1339767,-0.33365506,0.3377395,3
63993432,63992462,396809,0.13698362,-0.33359036,0.33603853,3
64014776,64013694,396809,0.13558863,-0.33212942,0.3336393,3
64036043,64035029,396809,0.13538387,-0.33438528,0.34013075,3
64057223,64056259,396809,0.1339645,-0.33438578,0.33774745,3
64078453,64077486,396809,0.13684192,-0.3358223,0.34010464,3
64100065,64099095,396809,0.13616921,-0.33798686,0.33610734,3
64121324,64120352,396809,0.1368684,-0.33799055,0.3377032,3
64142654,64141661,396809,0.13995604,-0.33934748,0.33197594,3
64164077,64162991,396809,0.13999808,-0.33933154,0.33035904,3
64185304,64184338,396809,0.13919589,-0.34299728,0.33041987,3
64206928,64205958,396809,0.14066069,-0.34152743,0.3319788,3
64228162,64227194,396809,0.14510125,-0.34436116,0.33026764,3
64249420,64248444,396809,0.14282337,-0.3451444,0.33195555,3
64270760,64269769,396809,0.14381683,-0.34503663,0.32223317,3
64291990,64291026,396809,0.14378023,-0.3472288,0.32225704,3
64313672,64312698,396809,0.14511552,-0.34726015,0.32787412,3
64334899,64333927,396809,0.14582017,-0.3494401,0.32787699,3
64356159,64355182,396809,0.14745311,-0.34790647,0.32296836,3
64377408,64376433,396809,0.14758807,-0.34858146,0.31731722,3
64398669,64397694,396809,0.14883928,-0.34864467,0.32616806,3
64420368,64419317,396809,0.14892337,-0.34861282,0.32293427,3
64441593,64440624,396809,0.14889897,-0.35007423,0.3229502,3
64462860,64461856,396809,0.14823301,-0.34933186,0.32053792,3
64484054,64483081,396809,0.15103854,-0.3500695,0.3261209,3
64505284,64504311,396809,0.15024309,-0.35082835,0.3277668,3
64527056,64526054,396809,0.15115584,-0.34929898,0.32207075,3
64548287,64547319,396809,0.15118569,-0.35001376,0.3204618,3
64569631,64568547,396809,0.1497453,-0.35002223,0.31888697,3
64590901,64589932,396809,0.15125757,-0.35071263,0.31723598,3
64612128,64611157,396809,0.15038142,-0.35004985,0.32290816,3
64633755,64632783,396809,0.14881489,-0.3501061,0.32618397,3
64655217,64654218,396809,0.14816658,-0.3508092,0.32217073,3
64676448,64675475,396809,0.14609344,-0.34933656,0.3173672,3
64697809,64696706,396809,0.14666311,-0.35084152,0.32302123,3
64719038,64718068,396809,0.14667195,-0.3515643,0.32222074,3
64740680,64739694,396809,0.14450252,-0.35085425,0.32065895,3
64761886,64760919,396809,0.14535221,-0.34934875,0.31738824,3
64783327,64782171,396809,0.1437735,-0.35013574,0.320672,3
64804485,64803490,396809,0.14310078,-0.35230026,0.3166747,3
64825716,64824749,396809,0.14531225,-0.35299438,0.3166196,3
64847338,64846366,396809,0.14447813,-0.35231566,0.3206749,3
64868561,64867594,396809,0.1437844,-0.35448816,0.31748602,3
64889779,64888818,396809,0.14530006,-0.35372508,0.31662756,3
64910998,64910036,396809,0.14825274,-0.354407,0.31655145,3
64932233,64931264,396809,0.14764647,-0.35509416,0.3109213,3
64953882,64952903,396809,0.14614302,-0.35512656,0.3117718,3
64975246,64974143,396809,0.14539842,-0.35659218,0.31100032,3
64996521,64995502,396809,0.14762545,-0.35510215,0.31172976,3
65017754,65016761,396809,0.14700699,-0.35652003,0.30610758,3
65039003,65038014,396809,0.14838095,-0.35798892,0.30931526,3
65060748,65059757,396809,0.14992984,-0.35648715,0.3076404,3
65082028,65081060,396809,0.1460278,-0.35952675,0.31343648,3
65103382,65102285,396809,0.15053818,-0.35942966,0.310885,3
65124589,65123621,396809,0.14990544,-0.35794857,0.30765632,3
65145856,65144888,396809,0.14848943,-0.35649562,0.30606556,3
65167483,65166508,396809,0.15120542,-0.35508895,0.31647533,3
65188707,65187738,396809,0.15272991,-0.35504863,0.3148164,3
65210054,65209066,396809,0.15435742,-0.35133883,0.31150076,3
65231312,65230339,396809,0.15647052,-0.34916583,0.31707293,3
65252672,65251569,396809,0.16017115,-0.34692863,0.3185608,3
65274762,65273768,396809,0.1623385,-0.34400898,0.32250813,3
65295991,65295018,396809,0.16311632,-0.34180465,0.3224632,3
65317329,65316250,396809,0.16455124,-0.33961996,0.32563105,3
65338547,65337585,396809,0.16675727,-0.3381379,0.32716897,3
65359764,65358803,396809,0.1674489,-0.33233574,0.33274338,3
65381387,65380419,396809,0.16913946,-0.32860205,0.32700238,3
65402672,65401697,396809,0.17132574,-0.32204476,0.3325268,3
65423905,65422932,396809,0.17126735,-0.31553203,0.33892268,3
65445199,65444207,396809,0.1749205,-0.31113455,0.34362048,3
65466443,65465462,396809,0.17759366,-0.301031,0.3612107,3
65488061,65487087,396809,0.17821133,-0.29090032,0.37239644,3
65509280,65508311,396809,0.18205158,-0.28280145,0.37220374,3
65530504,65529536,396809,0.18578129,-0.27256623,0.37764627,3
65551730,65550761,396809,0.19177331,-0.26373196,0.38061634,3
65572965,65571989,396809,0.19631274,-0.25563687,0.3820195,3
65594750,65593608,396809,0.2008013,-0.24683493,0.38584003,3
65615944,65614842,396809,0.20377758,-0.23734263,0.39131156,3
65637160,65636180,396809,0.20825396,-0.22927141,0.39514008,3
65658437,65657432,396809,0.21124242,-0.21904838,0.40060362,3
65679663,65678695,396809,0.2128027,-0.2081031,0.40448436,3
65701306,65700303,396809,0.2189154,-0.19704482,0.40419674,3
65722647,65721650,396809,0.22205777,-0.18385914,0.4055862,3
65743874,65742903,396809,0.22659719,-0.17576404,0.40698937,3
65765293,65764292,396809,0.22738095,-0.16193993,0.41409305,3
65786546,65785550,396809,0.23332208,-0.15239884,0.41948047,3
65808166,65807195,396809,0.23434253,-0.14066339,0.41609827,3
65829429,65828445,396809,0.23899174,-0.12599185,0.41742975,3
65850764,65849773,396809,0.24074118,-0.1149749,0.4140345,3
65871991,65871021,396809,0.2428556,-0.10771877,0.4227847,3
65893344,65892255,396809,0.24827453,-0.09883298,0.4193082,3
65915005,65914022,396809,0.24768852,-0.09079936,0.4184332,3
65936238,65935268,396809,0.25444824,-0.08412114,0.41898078,3
65957478,65956515,396809,0.25686234,-0.078929745,0.41481975,3
65978712,65977741,396809,0.25698638,-0.07525228,0.4123546,3
66000078,65999080,396809,0.25315753,-0.07390758,0.41810286,3
66021739,66020729,396809,0.25016618,-0.07178811,0.4205884,3
66043003,66041992,396809,0.24636382,-0.07261165,0.42393523,3
66064244,66063236,396809,0.243993,-0.07270399,0.42965746,3
66085500,66084506,396809,0.23803003,-0.073540226,0.43064204,3
66106749,66105773,396809,0.23266657,-0.07659623,0.4356717,3
66128508,66127403,396809,0.22751333,-0.07957261,0.43261692,3
66149713,66148745,396809,0.22073726,-0.07972218,0.4368483,3
66170943,66169973,396809,0.21698236,-0.08270601,0.43698528,3
66192170,66191200,396809,0.21013649,-0.08578641,0.44205698,3
66213408,66212428,396809,0.20338015,-0.09101117,0.44230193,3
66235025,66234050,396809,0.19809194,-0.09331257,0.44489828,3
66256366,66255382,396809,0.19121283,-0.09713164,0.4507864,3
66277592,66276623,396809,0.18819918,-0.100103274,0.45090234,3
66298921,66297849,396809,0.18510143,-0.103106774,0.45425206,3
66320197,66319220,396809,0.18059313,-0.10683352,0.454418,3
66341812,66340842,396809,0.17747982,-0.112021185,0.45698318,3
