timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
80508179,80507236,396825,0.29772726,-0.3212121,0.6492424,nan,0,0
80529787,80528874,396825,0.30151513,-0.32348484,0.6424242,nan,0,0
80550999,80550085,396825,0.3022727,-0.3219697,0.6492424,nan,0,0
80572212,80571298,396825,0.2931818,-0.3219697,0.65075755,nan,0,0
80593452,80592533,396825,0.3022727,-0.32348484,0.6484848,nan,0,0
80614712,80613796,396825,0.2992424,-0.32272726,0.6431818,nan,0,0
80636316,80635402,396825,0.29696968,-0.3219697,0.6522727,nan,0,0
80657536,80656616,396825,0.305303,-0.3212121,0.64469695,nan,0,0
80678754,80677839,396825,0.3022727,-0.32348484,0.65075755,nan,0,0
80699971,80699057,396825,0.29848483,-0.3212121,0.6522727,nan,0,0
80721221,80720294,396825,0.30075756,-0.3242424,0.6462121,nan,0,0
80742891,80741977,396825,0.30075756,-0.3219697,0.6484848,nan,0,0
80764189,80763272,396825,0.30303028,-0.3242424,0.6462121,nan,0,0
80785416,80784502,396825,0.30151513,-0.32045454,0.6484848,nan,0,0
80806672,80805752,396825,0.29696968,-0.3212121,0.65075755,nan,0,0
80827916,80827002,396825,0.30378786,-0.32272726,0.6469697,nan,0,0
80849538,80848625,396825,0.29999998,-0.32272726,0.6469697,nan,0,0
80870778,80869836,396825,0.29848483,-0.3242424,0.6484848,nan,0,0
80892021,80891075,396825,0.305303,-0.3212121,0.6462121,nan,0,0
80913232,80912318,396825,0.30303028,-0.3219697,0.6522727,nan,0,0
80934484,80933570,396825,0.2992424,-0.32272726,0.6560606,nan,0,0
80956227,80955207,396825,0.30151513,-0.32348484,0.6409091,nan,0,0
80977439,80976525,396825,0.30454543,-0.3212121,0.6424242,nan,0,0
80998657,80997743,396825,0.30303028,-0.32348484,0.6492424,nan,0,0
81019874,81018960,396825,0.30378786,-0.3219697,0.6492424,nan,0,0
81041091,81040177,396825,0.2992424,-0.3219697,0.65075755,nan,0,0
81062693,81061779,396825,0.30075756,-0.32575756,0.6431818,nan,0,0
81083933,81082991,396825,0.30151513,-0.32272726,0.6462121,nan,0,0
81105149,81104235,396825,0.29242423,-0.3219697,0.6409091,nan,0,0
81126365,81125452,396825,0.3022727,-0.32348484,0.6393939,nan,0,0
81147607,81146694,396825,0.30378786,-0.32045454,0.6469697,nan,0,0
81169246,81168331,396825,0.29696968,-0.3212121,0.6545454,nan,0,0
81190495,81189581,396825,0.30378786,-0.3219697,0.6424242,nan,0,0
81211742,81210796,396825,0.30303028,-0.32272726,0.6484848,nan,0,0
81232952,81232039,396825,0.30075756,-0.3219697,0.6522727,nan,0,0
81254170,81253254,396825,0.30151513,-0.3219697,0.64469695,nan,0,0
81275857,81274922,396825,0.30151513,-0.32045454,0.6431818,nan,0,0
81297070,81296156,396825,0.29999998,-0.3242424,0.6424242,nan,0,0
81318314,81317396,396825,0.29999998,-0.3219697,0.64469695,nan,0,0
81339544,81338631,396825,0.2992424,-0.32272726,0.6469697,nan,0,0
81360791,81359878,396825,0.30151513,-0.32348484,0.6409091,nan,0,0
81382442,81381524,396825,0.3022727,-0.32348484,0.6424242,nan,0,0
81403716,81402793,396825,0.29696968,-0.32348484,0.6469697,nan,0,0
81424929,81424016,396825,0.29999998,-0.3242424,0.6431818,nan,0,0
81446164,81445234,396825,0.3022727,-0.32272726,0.6484848,nan,0,0
81467406,81466461,396825,0.2992424,-0.32272726,0.6492424,nan,0,0
81489012,81488098,396825,0.30303028,-0.32348484,0.6462121,nan,0,0
81510225,81509312,396825,0.30454543,-0.3219697,0.64469695,nan,0,0
81531443,81530527,396825,0.29848483,-0.3242424,0.6484848,nan,0,0
81552656,81551743,396825,0.30378786,-0.3219697,0.6469697,nan,0,0
81573867,81572954,396825,0.29999998,-0.32272726,0.6484848,nan,0,0
81595477,81594556,396825,0.30378786,-0.32348484,0.6431818,nan,0,0
81616701,81615784,396825,0.30303028,-0.32272726,0.6484848,nan,0,0
81637923,81637008,396825,0.29166666,-0.32272726,0.6492424,nan,0,0
81659134,81658221,396825,0.30075756,-0.3242424,0.6424242,nan,0,0
81680343,81679430,396825,0.30075756,-0.3212121,0.6462121,nan,0,0
81701952,81701034,396825,0.29393938,-0.3242424,0.6484848,nan,0,0
81723170,81722250,396825,0.30151513,-0.32348484,0.6469697,nan,0,0
81744381,81743467,396825,0.30303028,-0.3219697,0.6484848,nan,0,0
81765607,81764694,396825,0.29772726,-0.3212121,0.6462121,nan,0,0
81786841,81785921,396825,0.30378786,-0.3242424,0.64469695,nan,0,0
81808474,81807538,396825,0.30378786,-0.3219697,0.6469697,nan,0,0
81829722,81828779,396825,0.30075756,-0.32272726,0.6469697,nan,0,0
81850988,81850043,396825,0.30151513,-0.32348484,0.6462121,nan,0,0
81872240,81871292,396825,0.29772726,-0.32272726,0.6469697,nan,0,0
81893452,81892539,396825,0.30378786,-0.3242424,0.6484848,nan,0,0
81915113,81914177,396825,0.30151513,-0.32272726,0.6484848,nan,0,0
81936331,81935417,396825,0.29393938,-0.3219697,0.6492424,nan,0,0
81957545,81956631,396825,0.30151513,-0.3242424,0.64469695,nan,0,0
81978770,81977855,396825,0.30303028,-0.3212121,0.6492424,nan,0,0
81999984,81999067,396825,0.29242423,-0.32272726,0.6469697,nan,0,0
82021618,82020698,396825,0.30454543,-0.3219697,0.64469695,nan,0,0
82042830,82041916,396825,0.30454543,-0.3219697,0.6469697,nan,0,0
82064040,82063128,396825,0.29999998,-0.32272726,0.6492424,nan,0,0
82085255,82084342,396825,0.305303,-0.32348484,0.6409091,nan,0,0
82106469,82105556,396825,0.30151513,-0.3219697,0.6462121,nan,0,0
82128098,82127158,396825,0.30378786,-0.32348484,0.6469697,nan,0,0
82149311,82148396,396825,0.30454543,-0.32272726,0.6431818,nan,0,0
82170527,82169613,396825,0.2992424,-0.3219697,0.6484848,nan,0,0
82191741,82190827,396825,0.30303028,-0.32348484,0.64469695,nan,0,0
82212990,82212047,396825,0.29999998,-0.32272726,0.64469695,nan,0,0
82234723,82233694,396825,0.29166666,-0.32272726,0.6484848,nan,0,0
82256001,82255086,396825,0.30454543,-0.32348484,0.6431818,nan,0,0
82277343,82276311,396825,0.30151513,-0.32272726,0.6484848,nan,0,0
82298614,82297701,396825,0.29696968,-0.3219697,0.64469695,nan,0,0
82319844,82318929,396825,0.30303028,-0.32272726,0.6469697,nan,0,0
82341452,82340534,396825,0.30151513,-0.32348484,0.6462121,nan,0,0
82362673,82361759,396825,0.30075756,-0.32272726,0.6469697,nan,0,0
82383888,82382974,396825,0.30378786,-0.32272726,0.6484848,nan,0,0
82405112,82404189,396825,0.30151513,-0.3219697,0.6484848,nan,0,0
82426376,82425410,396825,0.30378786,-0.32348484,0.6492424,nan,0,0
82447988,82447069,396825,0.3022727,-0.32272726,0.6492424,nan,0,0
82469200,82468286,396825,0.29393938,-0.32348484,0.6469697,nan,0,0
82490427,82489498,396825,0.29772726,-0.325,0.6431818,nan,0,0
82511655,82510726,396825,0.30378786,-0.3219697,0.6469697,nan,0,0
82532873,82531959,396825,0.29772726,-0.3219697,0.6492424,nan,0,0
82554482,82553568,396825,0.30151513,-0.32348484,0.6462121,nan,0,0
82575708,82574795,396825,0.30151513,-0.3212121,0.6424242,nan,0,0
82596997,82596072,396825,0.29848483,-0.32045454,0.6492424,nan,0,0
82618245,82617330,396825,0.30303028,-0.3219697,0.6431818,nan,0,0
82639497,82638545,396825,0.305303,-0.32272726,0.65075755,nan,0,0
82661119,82660206,396825,0.30303028,-0.32272726,0.6484848,nan,0,0
82682367,82681450,396825,0.2992424,-0.32272726,0.6462121,nan,0,0
82703608,82702695,396825,0.30075756,-0.32272726,0.6530303,nan,0,0
82724848,82723935,396825,0.30454543,-0.32272726,0.6484848,nan,0,0
82746113,82745200,396825,0.3022727,-0.3212121,0.64469695,nan,0,0
82767723,82766809,396825,0.29772726,-0.3219697,0.6469697,nan,0,0
82788950,82788034,396825,0.2992424,-0.325,0.6431818,nan,0,0
82810231,82809270,396825,0.30303028,-0.3219697,0.6462121,nan,0,0
82831459,82830530,396825,0.29545453,-0.3219697,0.6484848,nan,0,0
82852725,82851794,396825,0.30378786,-0.3242424,0.6409091,nan,0,0
82874341,82873429,396825,0.30454543,-0.3219697,0.6462121,nan,0,0
82895621,82894694,396825,0.2992424,-0.32272726,0.6522727,nan,0,0
82916867,82915954,396825,0.29999998,-0.3242424,0.6409091,nan,0,0
82938122,82937171,396825,0.30303028,-0.3219697,0.6484848,nan,0,0
82959332,82958419,396825,0.30454543,-0.32272726,0.6492424,nan,0,0
82980936,82980018,396825,0.30378786,-0.32272726,0.6484848,nan,0,0
83002195,83001279,396825,0.2992424,-0.3212121,0.6492424,nan,0,0
83023422,83022505,396825,0.29848483,-0.3242424,0.64469695,nan,0,0
83044665,83043750,396825,0.30303028,-0.3219697,0.6492424,nan,0,0
83065877,83064962,396825,0.2931818,-0.3212121,0.6469697,nan,0,0
83087532,83086616,396825,0.30378786,-0.32348484,0.6431818,nan,0,0
83108767,83107832,396825,0.30378786,-0.32272726,0.64469695,nan,0,0
83130016,83129072,396825,0.29696968,-0.32348484,0.6484848,nan,0,0
83151233,83150320,396825,0.29999998,-0.32348484,0.6424242,nan,0,0
83172473,83171559,396825,0.3022727,-0.32272726,0.6462121,nan,0,0
83194128,83193208,396825,0.30151513,-0.3242424,0.6484848,nan,0,0
83215412,83214470,396825,0.30303028,-0.32348484,0.64469695,nan,0,0
83236629,83235710,396825,0.29848483,-0.32272726,0.6469697,nan,0,0
83257853,83256939,396825,0.29999998,-0.325,0.6431818,nan,0,0
83279077,83278151,396825,0.30303028,-0.3219697,0.6462121,nan,0,0
83300714,83299795,396825,0.29772726,-0.32348484,0.6431818,nan,0,0
83321927,83321012,396825,0.30151513,-0.32348484,0.64469695,nan,0,0
83343155,83342236,396825,0.3022727,-0.3219697,0.6492424,nan,0,0
83364390,83363473,396825,0.29469696,-0.32272726,0.6462121,nan,0,0
83385609,83384696,396825,0.30151513,-0.3242424,0.64469695,nan,0,0
83407245,83406332,396825,0.30303028,-0.32045454,0.6462121,nan,0,0
83428486,83427544,396825,0.29848483,-0.32272726,0.6484848,nan,0,0
83449698,83448784,396825,0.30454543,-0.3242424,0.6424242,nan,0,0
83470915,83469995,396825,0.30378786,-0.3219697,0.65075755,nan,0,0
83492127,83491212,396825,0.30075756,-0.3242424,0.6484848,nan,0,0
83513802,83512887,396825,0.3022727,-0.3219697,0.6462121,nan,0,0
83535113,83534177,396825,0.29848483,-0.3212121,0.6431818,nan,0,0
83556347,83555417,396825,0.3022727,-0.32272726,0.6469697,nan,0,0
83577640,83576722,396825,0.30378786,-0.3219697,0.6462121,nan,0,0
83598907,83597993,396825,0.29242423,-0.32348484,0.6484848,nan,0,0
83620537,83619624,396825,0.30303028,-0.32272726,0.6431818,nan,0,0
83641748,83640835,396825,0.3022727,-0.3212121,0.6424242,nan,0,0
83662965,83662052,396825,0.2962121,-0.32348484,0.6484848,nan,0,0
83684176,83683262,396825,0.3022727,-0.325,0.6393939,nan,0,0
83705390,83704474,396825,0.30303028,-0.3219697,0.6484848,nan,0,0
83727030,83726079,396825,0.30075756,-0.3219697,0.6469697,nan,0,0
83748248,83747333,396825,0.30075756,-0.32272726,0.64469695,nan,0,0
83769460,83768546,396825,0.30303028,-0.32272726,0.64469695,nan,0,0
83790719,83789805,396825,0.30075756,-0.32272726,0.6530303,nan,0,0
83811938,83811025,396825,0.30303028,-0.3219697,0.6469697,nan,0,0
83833545,83832631,396825,0.29469696,-0.32348484,0.6462121,nan,0,0
83854756,83853843,396825,0.30303028,-0.3242424,0.64469695,nan,0,0
83875993,83875080,396825,0.30454543,-0.32272726,0.6484848,nan,0,0
83897283,83896336,396825,0.29848483,-0.3219697,0.6484848,nan,0,0
83918499,83917585,396825,0.3022727,-0.32348484,0.6431818,nan,0,0
83940110,83939197,396825,0.29848483,-0.32348484,0.6484848,nan,0,0
83961387,83960473,396825,0.29545453,-0.3242424,0.6469697,nan,0,0
83982675,83981756,396825,0.3022727,-0.32348484,0.6431818,nan,0,0
84003966,84003003,396825,0.3022727,-0.3212121,0.6492424,nan,0,0
84025243,84024326,396825,0.30151513,-0.32272726,0.64469695,nan,0,0
84046900,84045985,396825,0.30303028,-0.3219697,0.64469695,nan,0,0
84068162,84067245,396825,0.29696968,-0.32272726,0.6469697,nan,0,0
84089412,84088499,396825,0.30606058,-0.3219697,0.6469697,nan,0,0
84110627,84109712,396825,0.3022727,-0.32045454,0.6469697,nan,0,0
84131849,84130934,396825,0.30151513,-0.32272726,0.6462121,nan,0,0
84153512,84152568,396825,0.30454543,-0.32348484,0.6484848,nan,0,0
84174760,84173814,396825,0.29999998,-0.32272726,0.6469697,nan,0,0
84195979,84195061,396825,0.29545453,-0.32348484,0.6469697,nan,0,0
84217196,84216281,396825,0.29999998,-0.32348484,0.6393939,nan,0,0
84238426,84237497,396825,0.30378786,-0.32272726,0.6462121,nan,0,0
84260029,84259114,396825,0.29999998,-0.32272726,0.6462121,nan,0,0
84281242,84280329,396825,0.30378786,-0.32272726,0.6484848,nan,0,0
84302458,84301542,396825,0.30303028,-0.32045454,0.6431818,nan,0,0
84323709,84322792,396825,0.30454543,-0.32272726,0.6560606,nan,0,0
84344923,84344010,396825,0.305303,-0.3212121,0.6431818,nan,0,0
84366620,84365706,396825,0.30075756,-0.3219697,0.6522727,nan,0,0
84387836,84386923,396825,0.30151513,-0.3219697,0.6469697,nan,0,0
84409067,84408137,396825,0.30303028,-0.3219697,0.6469697,nan,0,0
84430310,84429367,396825,0.29545453,-0.3212121,0.6431818,nan,0,0
84451523,84450607,396825,0.30151513,-0.325,0.6431818,nan,0,0
84473256,84472343,396825,0.30454543,-0.32272726,0.6462121,nan,0,0
84494471,84493557,396825,0.29772726,-0.3219697,0.6492424,nan,0,0
84515700,84514778,396825,0.3022727,-0.32272726,0.6492424,nan,0,0
84536920,84535997,396825,0.29848483,-0.32272726,0.6469697,nan,0,0
84558147,84557233,396825,0.29999998,-0.32272726,0.6484848,nan,0,0
84579753,84578839,396825,0.30454543,-0.32272726,0.6431818,nan,0,0
84600963,84600050,396825,0.29999998,-0.3212121,0.6469697,nan,0,0
84622184,84621271,396825,0.30378786,-0.32348484,0.6462121,nan,0,0
84643406,84642487,396825,0.3022727,-0.32272726,0.6469697,nan,0,0
84664619,84663706,396825,0.29999998,-0.32272726,0.6469697,nan,0,0
84686226,84685312,396825,0.30303028,-0.32348484,0.6462121,nan,0,0
84707446,84706524,396825,0.30303028,-0.3219697,0.6492424,nan,0,0
84728712,84727796,396825,0.2962121,-0.3212121,0.64469695,nan,0,0
84749932,84749019,396825,0.30075756,-0.325,0.6462121,nan,0,0
84771171,84770259,396825,0.3022727,-0.3212121,0.6424242,nan,0,0
84792837,84791923,396825,0.2992424,-0.32348484,0.6462121,nan,0,0
84814098,84813183,396825,0.30378786,-0.32272726,0.6424242,nan,0,0
84835411,84834475,396825,0.30303028,-0.32272726,0.6462121,nan,0,0
84856652,84855739,396825,0.29999998,-0.32272726,0.6545454,nan,0,0
84877927,84877013,396825,0.29696968,-0.3242424,0.6424242,nan,0,0
84899537,84898620,396825,0.2962121,-0.3219697,0.6462121,nan,0,0
84920750,84919836,396825,0.30303028,-0.3242424,0.6469697,nan,0,0
84941964,84941048,396825,0.30151513,-0.32272726,0.6469697,nan,0,0
84963215,84962296,396825,0.29469696,-0.3219697,0.64469695,nan,0,0
84984455,84983542,396825,0.29848483,-0.3242424,0.6424242,nan,0,0
85006058,85005145,396825,0.30151513,-0.32272726,0.6484848,nan,0,0
85027303,85026360,396825,0.29545453,-0.32348484,0.6522727,nan,0,0
85048514,85047600,396825,0.30075756,-0.32272726,0.6424242,nan,0,0
85069731,85068814,396825,0.30151513,-0.3219697,0.6492424,nan,0,0
85090943,85090029,396825,0.29545453,-0.3242424,0.65075755,nan,0,0
85112625,85111642,396825,0.3022727,-0.32348484,0.64469695,nan,0,0
85133843,85132928,396825,0.30303028,-0.3212121,0.6469697,nan,0,0
85155056,85154143,396825,0.3022727,-0.32348484,0.65075755,nan,0,0
85176289,85175375,396825,0.30378786,-0.32272726,0.6431818,nan,0,0
85197569,85196628,396825,0.29848483,-0.3219697,0.6469697,nan,0,0
85219237,85218287,396825,0.29848483,-0.32575756,0.6409091,nan,0,0
85240449,85239535,396825,0.3022727,-0.32272726,0.6469697,nan,0,0
85261683,85260770,396825,0.2962121,-0.32348484,0.6424242,nan,0,0
85282918,85282005,396825,0.30454543,-0.32348484,0.64469695,nan,0,0
85304203,85303273,396825,0.30454543,-0.32272726,0.64469695,nan,0,0
85325807,85324893,396825,0.29545453,-0.3242424,0.6462121,nan,0,0
85347029,85346104,396825,0.30303028,-0.32272726,0.6393939,nan,0,0
85368310,85367326,396825,0.30151513,-0.32272726,0.6431818,nan,0,0
85389532,85388617,396825,0.30075756,-0.32272726,0.6530303,nan,0,0
85410815,85409841,396825,0.30378786,-0.32348484,0.64469695,nan,0,0
85432416,85431503,396825,0.2992424,-0.3212121,0.6462121,nan,0,0
85453651,85452736,396825,0.30454543,-0.32272726,0.64469695,nan,0,0
85474913,85473952,396825,0.3022727,-0.32272726,0.6484848,nan,0,0
85496191,85495255,396825,0.30075756,-0.3219697,0.6462121,nan,0,0
85517416,85516499,396825,0.30303028,-0.32348484,0.6424242,nan,0,0
85539018,85538103,396825,0.30454543,-0.32272726,0.65075755,nan,0,0
85560242,85559329,396825,0.29393938,-0.32272726,0.6462121,nan,0,0
85581494,85580581,396825,0.30378786,-0.325,0.63863635,nan,0,0
85602740,85601792,396825,0.30454543,-0.32272726,0.6522727,nan,0,0
85623954,85623037,396825,0.2992424,-0.3212121,0.64469695,nan,0,0
85645728,85644756,396825,0.3022727,-0.32272726,0.6469697,nan,0,0
85666943,85666028,396825,0.30378786,-0.3219697,0.6522727,nan,0,0
85688159,85687247,396825,0.3022727,-0.32272726,0.6530303,nan,0,0
85709381,85708459,396825,0.30454543,-0.32348484,0.6462121,nan,0,0
85730615,85729695,396825,0.29772726,-0.3219697,0.6469697,nan,0,0
85752258,85751335,396825,0.30454543,-0.32272726,0.6469697,nan,0,0
85773471,85772558,396825,0.30454543,-0.3219697,0.65075755,nan,0,0
85794693,85793781,396825,0.29242423,-0.3219697,0.6462121,nan,0,0
85815908,85814995,396825,0.30454543,-0.3242424,0.64469695,nan,0,0
85837153,85836206,396825,0.30151513,-0.3212121,0.6484848,nan,0,0
85858769,85857845,396825,0.2992424,-0.32348484,0.6492424,nan,0,0
85880015,85879100,396825,0.30303028,-0.3242424,0.6393939,nan,0,0
85901268,85900355,396825,0.30378786,-0.3212121,0.64469695,nan,0,0
85922479,85921566,396825,0.29848483,-0.32272726,0.6462121,nan,0,0
85943691,85942777,396825,0.30151513,-0.325,0.6409091,nan,0,0
85965328,85964414,396825,0.3022727,-0.3219697,0.6462121,nan,0,0
85986577,85985664,396825,0.30378786,-0.32272726,0.6522727,nan,0,0
86007856,86006940,396825,0.30303028,-0.3219697,0.6462121,nan,0,0
86029125,86028212,396825,0.29848483,-0.3219697,0.6484848,nan,0,0
86050439,86049526,396825,0.30454543,-0.32348484,0.6462121,nan,0,0
86072188,86071267,396825,0.30454543,-0.3212121,0.6462121,nan,0,0
86093466,86092527,396825,0.29772726,-0.32272726,0.65075755,nan,0,0
86114718,86113794,396825,0.30378786,-0.32348484,0.6424242,nan,0,0
86135974,86135017,396825,0.30075756,-0.32348484,0.6492424,nan,0,0
86157192,86156279,396825,0.29772726,-0.32348484,0.6484848,nan,0,0
86178795,86177881,396825,0.30378786,-0.32272726,0.6469697,nan,0,0
86200009,86199094,396825,0.30378786,-0.3212121,0.6492424,nan,0,0
86221233,86220319,396825,0.30378786,-0.32348484,0.6484848,nan,0,0
86242469,86241552,396825,0.30075756,-0.32348484,0.64469695,nan,0,0
86263729,86262801,396825,0.2962121,-0.32272726,0.6424242,nan,0,0
86285346,86284431,396825,0.30151513,-0.32272726,0.6462121,nan,0,0
86306640,86305698,396825,0.30378786,-0.3219697,0.6462121,nan,0,0
86327851,86326938,396825,0.29545453,-0.3212121,0.6431818,nan,0,0
86349064,86348148,396825,0.29999998,-0.325,0.6363636,nan,0,0
86370281,86369362,396825,0.29848483,-0.32272726,0.6424242,nan,0,0
86391943,86391029,396825,0.29545453,-0.32272726,0.6462121,nan,0,0
86413192,86412278,396825,0.30378786,-0.32272726,0.6462121,nan,0,0
86434405,86433491,396825,0.30151513,-0.32272726,0.64469695,nan,0,0
86455695,86454781,396825,0.2992424,-0.32348484,0.65075755,nan,0,0
86476968,86476051,396825,0.2992424,-0.3242424,0.6492424,nan,0,0
86498608,86497694,396825,0.29999998,-0.32348484,0.6484848,nan,0,0
86519847,86518933,396825,0.30378786,-0.325,0.6462121,nan,0,0
86541081,86540167,396825,0.3022727,-0.32272726,0.6462121,nan,0,0
86562341,86561419,396825,0.2992424,-0.32272726,0.6424242,nan,0,0
86583612,86582695,396825,0.30378786,-0.32272726,0.6469697,nan,0,0
86605217,86604303,396825,0.29848483,-0.3242424,0.64469695,nan,0,0
86626431,86625517,396825,0.29393938,-0.3219697,0.6484848,nan,0,0
86647644,86646728,396825,0.30303028,-0.3242424,0.6409091,nan,0,0
86668856,86667942,396825,0.3022727,-0.3212121,0.6431818,nan,0,0
86690071,86689157,396825,0.29545453,-0.32348484,0.65075755,nan,0,0
86711675,86710760,396825,0.2992424,-0.3242424,0.6424242,nan,0,0
86732894,86731981,396825,0.30303028,-0.32272726,0.6492424,nan,0,0
86754107,86753193,396825,0.29999998,-0.32348484,0.6484848,nan,0,0
86775338,86774409,396825,0.30303028,-0.32272726,0.6431818,nan,0,0
86796554,86795640,396825,0.30151513,-0.3219697,0.6462121,nan,0,0
86818267,86817352,396825,0.3022727,-0.3242424,0.65075755,nan,0,0
86839531,86838618,396825,0.29772726,-0.32348484,0.6469697,nan,0,0
86860789,86859872,396825,0.2962121,-0.32272726,0.6462121,nan,0,0
86882054,86881141,396825,0.30378786,-0.32348484,0.6409091,nan,0,0
86903308,86902393,396825,0.30303028,-0.32272726,0.6431818,nan,0,0
86924912,86923998,396825,0.2962121,-0.32272726,0.6469697,nan,0,0
86946125,86945212,396825,0.29999998,-0.325,0.6393939,nan,0,0
86967432,86966424,396825,0.30151513,-0.3219697,0.64469695,nan,0,0
86988653,86987736,396825,0.29999998,-0.32272726,0.6462121,nan,0,0
87009908,87008955,396825,0.30378786,-0.32348484,0.6409091,nan,0,0
87031550,87030629,396825,0.30303028,-0.32045454,0.6469697,nan,0,0
87052813,87051884,396825,0.30303028,-0.3242424,0.64469695,nan,0,0
87074025,87073111,396825,0.30303028,-0.3219697,0.6484848,nan,0,0
87095237,87094323,396825,0.29848483,-0.3219697,0.64469695,nan,0,0
87116488,87115538,396825,0.3022727,-0.32272726,0.6469697,nan,0,0
87138102,87137189,396825,0.30378786,-0.3219697,0.6469697,nan,0,0
87159351,87158438,396825,0.29469696,-0.3212121,0.6484848,nan,0,0
87180611,87179694,396825,0.2992424,-0.32272726,0.64469695,nan,0,0
87201856,87200943,396825,0.30075756,-0.32348484,0.64469695,nan,0,0
87223077,87222159,396825,0.29545453,-0.3219697,0.6560606,nan,0,0
87244717,87243802,396825,0.30454543,-0.3212121,0.6424242,nan,0,0
87265969,87265021,396825,0.30378786,-0.3219697,0.6484848,nan,0,0
87287223,87286293,396825,0.29772726,-0.3219697,0.6469697,nan,0,0
87308463,87307522,396825,0.30378786,-0.3242424,0.6431818,nan,0,0
87329674,87328761,396825,0.30151513,-0.3219697,0.6469697,nan,0,0
87351336,87350411,396825,0.30378786,-0.3219697,0.6492424,nan,0,0
87372612,87371698,396825,0.30151513,-0.3212121,0.6492424,nan,0,0
87393830,87392910,396825,0.2962121,-0.32272726,0.64469695,nan,0,0
87415042,87414127,396825,0.30151513,-0.32348484,0.64469695,nan,0,0
87436277,87435344,396825,0.29999998,-0.3242424,0.6484848,nan,0,0
87457880,87456965,396825,0.29696968,-0.32348484,0.6492424,nan,0,0
87479093,87478179,396825,0.30151513,-0.32348484,0.64469695,nan,0,0
87500309,87499394,396825,0.30303028,-0.32272726,0.64469695,nan,0,0
87521535,87520616,396825,0.29469696,-0.3242424,0.6522727,nan,0,0
87542748,87541834,396825,0.30075756,-0.3242424,0.6424242,nan,0,0
87564365,87563451,396825,0.30378786,-0.3212121,0.6469697,nan,0,0
87585631,87584713,396825,0.3022727,-0.32348484,0.65075755,nan,0,0
87606849,87605935,396825,0.30454543,-0.3212121,0.6424242,nan,0,0
87628060,87627146,396825,0.29848483,-0.32348484,0.6469697,nan,0,0
87649274,87648357,396825,0.305303,-0.3242424,0.65075755,nan,0,0
87670995,87670080,396825,0.30303028,-0.32348484,0.64469695,nan,0,0
87692248,87691334,396825,0.29545453,-0.3212121,0.6431818,nan,0,0
87713493,87712578,396825,0.30378786,-0.3219697,0.6431818,nan,0,0
87734828,87733915,396825,0.30151513,-0.3219697,0.6484848,nan,0,0
87756089,87755174,396825,0.29545453,-0.3219697,0.6484848,nan,0,0
87777690,87776776,396825,0.30378786,-0.32272726,0.64469695,nan,0,0
87798903,87797990,396825,0.30454543,-0.3212121,0.64469695,nan,0,0
87820116,87819202,396825,0.29999998,-0.3242424,0.6492424,nan,0,0
87841361,87840447,396825,0.305303,-0.32272726,0.6431818,nan,0,0
87862611,87861697,396825,0.2992424,-0.32272726,0.6424242,nan,0,0
87884260,87883346,396825,0.30303028,-0.3242424,0.64469695,nan,0,0
87905471,87904557,396825,0.30151513,-0.3219697,0.64469695,nan,0,0
87926691,87925777,396825,0.29999998,-0.3212121,0.6393939,nan,0,0
87947903,87946989,396825,0.30454543,-0.32348484,0.6484848,nan,0,0
87969122,87968206,396825,0.30303028,-0.3219697,0.64469695,nan,0,0
87990726,87989810,396825,0.29393938,-0.32348484,0.6462121,nan,0,0
88011939,88011026,396825,0.30303028,-0.3219697,0.6393939,nan,0,0
88033193,88032280,396825,0.30075756,-0.3219697,0.6469697,nan,0,0
88054466,88053530,396825,0.29696968,-0.3212121,0.6492424,nan,0,0
88075678,88074764,396825,0.30075756,-0.3242424,0.6409091,nan,0,0
88097326,88096411,396825,0.29999998,-0.32272726,0.64469695,nan,0,0
88118609,88117696,396825,0.2992424,-0.32348484,0.65075755,nan,0,0
88139856,88138942,396825,0.30303028,-0.32272726,0.64469695,nan,0,0
88161087,88160172,396825,0.29999998,-0.3219697,0.64469695,nan,0,0
88182344,88181430,396825,0.30303028,-0.32272726,0.6431818,nan,0,0
88203946,88203033,396825,0.30303028,-0.32272726,0.6484848,nan,0,0
88225198,88224278,396825,0.29242423,-0.3219697,0.6462121,nan,0,0
88246415,88245498,396825,0.3022727,-0.32348484,0.6462121,nan,0,0
88267718,88266713,396825,0.3022727,-0.3212121,0.6431818,nan,0,0
88288953,88288016,396825,0.29772726,-0.3219697,0.64469695,nan,0,0
88310609,88309694,396825,0.30303028,-0.3242424,0.6431818,nan,0,0
88331835,88330919,396825,0.30151513,-0.32348484,0.6409091,nan,0,0
88353104,88352170,396825,0.29772726,-0.3242424,0.65075755,nan,0,0
88374320,88373407,396825,0.3022727,-0.3219697,0.64469695,nan,0,0
88395534,88394620,396825,0.30075756,-0.32272726,0.6462121,nan,0,0
88417185,88416272,396825,0.3022727,-0.32272726,0.6469697,nan,0,0
88438401,88437487,396825,0.30075756,-0.3219697,0.6462121,nan,0,0
88459647,88458728,396825,0.29696968,-0.3219697,0.6431818,nan,0,0
88480886,88479945,396825,0.30378786,-0.32348484,0.65075755,nan,0,0
88502102,88501188,396825,0.3022727,-0.32272726,0.6484848,nan,0,0
88523706,88522792,396825,0.29545453,-0.3212121,0.6409091,nan,0,0
88544961,88544048,396825,0.305303,-0.3242424,0.6484848,nan,0,0
