timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
48207509,48206559,396825,-0.1840909,-0.61212116,0.6015151,nan,0,0
48228724,48227809,396825,-0.1840909,-0.61212116,0.6015151,nan,0,0
48249974,48249056,396825,-0.18181817,-0.60984844,0.605303,nan,0,0
48271727,48270780,396825,-0.18636364,-0.6113636,0.6015151,nan,0,0
48292955,48292038,396825,-0.1810606,-0.6113636,0.5992424,nan,0,0
48314175,48313259,396825,-0.1840909,-0.60984844,0.60303026,nan,0,0
48335394,48334474,396825,-0.19015151,-0.6113636,0.60303026,nan,0,0
48356612,48355696,396825,-0.18257575,-0.61287874,0.60681814,nan,0,0
48378265,48377349,396825,-0.17878787,-0.610606,0.60378784,nan,0,0
48399486,48398570,396825,-0.18484847,-0.61212116,0.60681814,nan,0,0
48420788,48419799,396825,-0.18560605,-0.6113636,0.6015151,nan,0,0
48442006,48441088,396825,-0.1840909,-0.60984844,0.59999996,nan,0,0
48463235,48462314,396825,-0.18333332,-0.6113636,0.605303,nan,0,0
48484906,48483985,396825,-0.1810606,-0.60984844,0.59999996,nan,0,0
48506164,48505246,396825,-0.18484847,-0.60984844,0.60303026,nan,0,0
48527503,48526563,396825,-0.18181817,-0.60984844,0.59999996,nan,0,0
48548724,48547808,396825,-0.18257575,-0.61212116,0.60378784,nan,0,0
48569952,48569036,396825,-0.18636364,-0.610606,0.60378784,nan,0,0
48591692,48590776,396825,-0.1810606,-0.60909086,0.60303026,nan,0,0
48612908,48611992,396825,-0.17878787,-0.6083333,0.60303026,nan,0,0
48634129,48633213,396825,-0.18257575,-0.610606,0.60681814,nan,0,0
48655343,48654427,396825,-0.18484847,-0.610606,0.59772724,nan,0,0
48676613,48675695,396825,-0.17954545,-0.60909086,0.6075757,nan,0,0
48698294,48697370,396825,-0.18181817,-0.610606,0.60378784,nan,0,0
48719510,48718594,396825,-0.18257575,-0.610606,0.59999996,nan,0,0
48740723,48739808,396825,-0.18030302,-0.6083333,0.59772724,nan,0,0
48761939,48761022,396825,-0.18181817,-0.61212116,0.60681814,nan,0,0
48783185,48782269,396825,-0.1840909,-0.610606,0.59999996,nan,0,0
48804946,48804005,396825,-0.18787879,-0.60909086,0.60681814,nan,0,0
48826168,48825253,396825,-0.18257575,-0.6113636,0.60303026,nan,0,0
48847565,48846503,396825,-0.18333332,-0.60909086,0.60303026,nan,0,0
48868827,48867886,396825,-0.1840909,-0.610606,0.6075757,nan,0,0
48890077,48889127,396825,-0.18787879,-0.6136363,0.5992424,nan,0,0
48911687,48910765,396825,-0.18636364,-0.60984844,0.6151515,nan,0,0
48932900,48931985,396825,-0.1810606,-0.610606,0.60681814,nan,0,0
48954237,48953293,396825,-0.18257575,-0.610606,0.6015151,nan,0,0
48975455,48974539,396825,-0.18257575,-0.610606,0.60681814,nan,0,0
48996672,48995756,396825,-0.18560605,-0.610606,0.605303,nan,0,0
49018282,49017362,396825,-0.18560605,-0.6113636,0.60303026,nan,0,0
49039497,49038581,396825,-0.19166666,-0.6113636,0.59999996,nan,0,0
49060713,49059797,396825,-0.18560605,-0.61212116,0.6015151,nan,0,0
49081927,49081011,396825,-0.1840909,-0.6113636,0.60984844,nan,0,0
49103148,49102231,396825,-0.18712121,-0.610606,0.60303026,nan,0,0
49124770,49123853,396825,-0.1840909,-0.60984844,0.59999996,nan,0,0
49146112,49145101,396825,-0.18560605,-0.6113636,0.60681814,nan,0,0
49167329,49166413,396825,-0.18560605,-0.61212116,0.6113636,nan,0,0
49188547,49187628,396825,-0.18484847,-0.61287874,0.60681814,nan,0,0
49209778,49208862,396825,-0.18484847,-0.610606,0.605303,nan,0,0
49231414,49230496,396825,-0.18636364,-0.6113636,0.60909086,nan,0,0
49252628,49251712,396825,-0.18333332,-0.610606,0.60681814,nan,0,0
49273869,49272934,396825,-0.18787879,-0.610606,0.6075757,nan,0,0
49295126,49294171,396825,-0.18484847,-0.60984844,0.60378784,nan,0,0
49316341,49315426,396825,-0.18636364,-0.61212116,0.60984844,nan,0,0
49337980,49337060,396825,-0.19090909,-0.61212116,0.60303026,nan,0,0
49359197,49358281,396825,-0.18939394,-0.61439395,0.60681814,nan,0,0
49380411,49379497,396825,-0.1840909,-0.610606,0.605303,nan,0,0
49401628,49400713,396825,-0.18712121,-0.610606,0.60378784,nan,0,0
49422859,49421944,396825,-0.1840909,-0.61212116,0.6015151,nan,0,0
49444486,49443571,396825,-0.18560605,-0.6113636,0.60378784,nan,0,0
49465708,49464791,396825,-0.19242424,-0.61287874,0.60681814,nan,0,0
49486999,49486008,396825,-0.18636364,-0.6136363,0.60681814,nan,0,0
49508224,49507302,396825,-0.18636364,-0.610606,0.605303,nan,0,0
49529438,49528522,396825,-0.18863636,-0.6136363,0.6015151,nan,0,0
49551061,49550143,396825,-0.18484847,-0.610606,0.60378784,nan,0,0
49572311,49571395,396825,-0.18863636,-0.61287874,0.60681814,nan,0,0
49593534,49592613,396825,-0.18712121,-0.6136363,0.60909086,nan,0,0
49614834,49613917,396825,-0.18484847,-0.6113636,0.6075757,nan,0,0
49636104,49635188,396825,-0.18712121,-0.6113636,0.6075757,nan,0,0
49657712,49656797,396825,-0.18636364,-0.61287874,0.605303,nan,0,0
49678926,49678011,396825,-0.18484847,-0.610606,0.60681814,nan,0,0
49700162,49699235,396825,-0.19166666,-0.61287874,0.6015151,nan,0,0
49721406,49720461,396825,-0.18560605,-0.61287874,0.60303026,nan,0,0
49742655,49741707,396825,-0.18484847,-0.61287874,0.60909086,nan,0,0
49764262,49763346,396825,-0.18560605,-0.61287874,0.6075757,nan,0,0
49785476,49784561,396825,-0.1840909,-0.6136363,0.605303,nan,0,0
49806692,49805777,396825,-0.19166666,-0.610606,0.605303,nan,0,0
49827913,49826996,396825,-0.18484847,-0.61212116,0.605303,nan,0,0
49849129,49848211,396825,-0.18484847,-0.6113636,0.60378784,nan,0,0
49870738,49869823,396825,-0.18712121,-0.6113636,0.6075757,nan,0,0
49891981,49891038,396825,-0.1840909,-0.61439395,0.6015151,nan,0,0
49913260,49912341,396825,-0.18333332,-0.610606,0.60378784,nan,0,0
49934565,49933649,396825,-0.19015151,-0.61287874,0.60303026,nan,0,0
49955828,49954911,396825,-0.18636364,-0.61212116,0.6075757,nan,0,0
49977442,49976521,396825,-0.18560605,-0.6113636,0.60984844,nan,0,0
49998662,49997740,396825,-0.18787879,-0.6113636,0.6075757,nan,0,0
50019876,50018961,396825,-0.18333332,-0.60984844,0.605303,nan,0,0
50041102,50040187,396825,-0.1840909,-0.6113636,0.60303026,nan,0,0
50062351,50061436,396825,-0.18257575,-0.61212116,0.60681814,nan,0,0
50084214,50083162,396825,-0.1840909,-0.610606,0.60681814,nan,0,0
50105430,50104514,396825,-0.18939394,-0.6136363,0.6075757,nan,0,0
50126688,50125734,396825,-0.18560605,-0.6136363,0.60909086,nan,0,0
50147914,50146997,396825,-0.18484847,-0.60909086,0.605303,nan,0,0
50169135,50168220,396825,-0.19015151,-0.61212116,0.6075757,nan,0,0
50190844,50189928,396825,-0.18484847,-0.6113636,0.60681814,nan,0,0
50212103,50211187,396825,-0.18333332,-0.6113636,0.5992424,nan,0,0
50233321,50232406,396825,-0.18484847,-0.610606,0.60378784,nan,0,0
50254642,50253625,396825,-0.18257575,-0.6113636,0.60378784,nan,0,0
50275855,50274940,396825,-0.18712121,-0.6136363,0.60909086,nan,0,0
50297461,50296546,396825,-0.18333332,-0.6113636,0.60378784,nan,0,0
50318689,50317768,396825,-0.18257575,-0.6136363,0.60909086,nan,0,0
50339902,50338987,396825,-0.18636364,-0.610606,0.60378784,nan,0,0
50361306,50360392,396825,-0.18181817,-0.61287874,0.60909086,nan,0,0
50382649,50381696,396825,-0.18257575,-0.610606,0.60681814,nan,0,0
50404255,50403340,396825,-0.18560605,-0.6113636,0.60984844,nan,0,0
50425471,50424555,396825,-0.18333332,-0.61287874,0.60681814,nan,0,0
50446696,50445781,396825,-0.18484847,-0.6113636,0.60984844,nan,0,0
50467915,50467000,396825,-0.18939394,-0.610606,0.6075757,nan,0,0
50489162,50488222,396825,-0.18333332,-0.6136363,0.60681814,nan,0,0
50510770,50509855,396825,-0.18636364,-0.61212116,0.605303,nan,0,0
50532078,50531071,396825,-0.1840909,-0.61212116,0.605303,nan,0,0
50553295,50552376,396825,-0.18484847,-0.61212116,0.605303,nan,0,0
50574508,50573593,396825,-0.1840909,-0.610606,0.60378784,nan,0,0
50595722,50594807,396825,-0.18636364,-0.61287874,0.60984844,nan,0,0
50617335,50616416,396825,-0.18712121,-0.6136363,0.60909086,nan,0,0
50638614,50637695,396825,-0.18560605,-0.610606,0.605303,nan,0,0
50659937,50658998,396825,-0.18484847,-0.61287874,0.60681814,nan,0,0
50681172,50680256,396825,-0.18333332,-0.610606,0.605303,nan,0,0
50702519,50701499,396825,-0.19015151,-0.60909086,0.60378784,nan,0,0
50724167,50723222,396825,-0.1840909,-0.6113636,0.59999996,nan,0,0
50745423,50744468,396825,-0.1840909,-0.610606,0.6075757,nan,0,0
50766685,50765723,396825,-0.18712121,-0.610606,0.60984844,nan,0,0
50787931,50786987,396825,-0.18257575,-0.610606,0.60378784,nan,0,0
50809182,50808264,396825,-0.18484847,-0.6113636,0.60984844,nan,0,0
50830790,50829873,396825,-0.18636364,-0.61287874,0.60909086,nan,0,0
50852031,50851091,396825,-0.1840909,-0.6113636,0.605303,nan,0,0
50873244,50872329,396825,-0.18484847,-0.60909086,0.6075757,nan,0,0
50894458,50893543,396825,-0.18636364,-0.61212116,0.60984844,nan,0,0
50915679,50914761,396825,-0.18560605,-0.6113636,0.605303,nan,0,0
50937328,50936411,396825,-0.18939394,-0.610606,0.605303,nan,0,0
50958611,50957696,396825,-0.19015151,-0.610606,0.60378784,nan,0,0
50979826,50978911,396825,-0.18939394,-0.61287874,0.60378784,nan,0,0
51001111,51000135,396825,-0.19242424,-0.6136363,0.60909086,nan,0,0
51022362,51021443,396825,-0.18939394,-0.61439395,0.6015151,nan,0,0
51044027,51043077,396825,-0.1840909,-0.610606,0.60681814,nan,0,0
51065271,51064326,396825,-0.18863636,-0.61287874,0.6075757,nan,0,0
51086489,51085570,396825,-0.18560605,-0.61212116,0.60909086,nan,0,0
51107804,51106821,396825,-0.18484847,-0.61287874,0.60378784,nan,0,0
51129023,51128107,396825,-0.18787879,-0.61287874,0.6075757,nan,0,0
51150668,51149749,396825,-0.18560605,-0.61287874,0.60681814,nan,0,0
51171885,51170968,396825,-0.18636364,-0.610606,0.60681814,nan,0,0
51193105,51192185,396825,-0.19166666,-0.61212116,0.60378784,nan,0,0
51214326,51213411,396825,-0.18787879,-0.61212116,0.60681814,nan,0,0
51235557,51234643,396825,-0.18939394,-0.6113636,0.60909086,nan,0,0
51257186,51256268,396825,-0.18712121,-0.6151515,0.60303026,nan,0,0
51278551,51277527,396825,-0.18560605,-0.61212116,0.60909086,nan,0,0
51299765,51298849,396825,-0.18863636,-0.6136363,0.60909086,nan,0,0
51320979,51320064,396825,-0.18636364,-0.6136363,0.59999996,nan,0,0
51342194,51341279,396825,-0.18560605,-0.6136363,0.6075757,nan,0,0
51363815,51362900,396825,-0.18787879,-0.6113636,0.605303,nan,0,0
51385031,51384114,396825,-0.18560605,-0.61212116,0.6075757,nan,0,0
51406366,51405329,396825,-0.18636364,-0.61287874,0.6113636,nan,0,0
51427651,51426734,396825,-0.19090909,-0.61439395,0.60681814,nan,0,0
51449020,51447991,396825,-0.1840909,-0.61212116,0.60984844,nan,0,0
51470686,51469770,396825,-0.19090909,-0.61212116,0.605303,nan,0,0
51491943,51491022,396825,-0.18484847,-0.6113636,0.60378784,nan,0,0
51513185,51512268,396825,-0.18484847,-0.610606,0.60378784,nan,0,0
51534507,51533591,396825,-0.18636364,-0.61212116,0.60909086,nan,0,0
51555772,51554856,396825,-0.18863636,-0.61287874,0.60378784,nan,0,0
51577383,51576463,396825,-0.18712121,-0.61212116,0.6113636,nan,0,0
51598608,51597692,396825,-0.18560605,-0.61287874,0.60909086,nan,0,0
51619830,51618915,396825,-0.18636364,-0.610606,0.6075757,nan,0,0
51641047,51640130,396825,-0.18636364,-0.6113636,0.60984844,nan,0,0
51662261,51661346,396825,-0.18939394,-0.61287874,0.60909086,nan,0,0
51683937,51683020,396825,-0.18560605,-0.61212116,0.6075757,nan,0,0
51705295,51704271,396825,-0.19166666,-0.61287874,0.60984844,nan,0,0
51726538,51725624,396825,-0.18863636,-0.6136363,0.605303,nan,0,0
51747754,51746838,396825,-0.18636364,-0.61212116,0.60681814,nan,0,0
51768970,51768054,396825,-0.19090909,-0.61439395,0.60378784,nan,0,0
51790615,51789693,396825,-0.19015151,-0.61287874,0.6075757,nan,0,0
51811835,51810916,396825,-0.1840909,-0.61212116,0.6075757,nan,0,0
51833103,51832188,396825,-0.18787879,-0.6136363,0.6151515,nan,0,0
51854363,51853447,396825,-0.18636364,-0.61212116,0.60984844,nan,0,0
51875611,51874695,396825,-0.18712121,-0.610606,0.61287874,nan,0,0
51897219,51896304,396825,-0.18863636,-0.6136363,0.6075757,nan,0,0
51918434,51917518,396825,-0.18787879,-0.61287874,0.60303026,nan,0,0
51939671,51938756,396825,-0.19015151,-0.61287874,0.60681814,nan,0,0
51960914,51960000,396825,-0.18257575,-0.6136363,0.60909086,nan,0,0
51982146,51981231,396825,-0.18636364,-0.6136363,0.60378784,nan,0,0
52003893,52002863,396825,-0.18939394,-0.6136363,0.6075757,nan,0,0
52025111,52024196,396825,-0.18484847,-0.61287874,0.60681814,nan,0,0
52046328,52045413,396825,-0.18560605,-0.61287874,0.60681814,nan,0,0
52067571,52066656,396825,-0.18636364,-0.61287874,0.6075757,nan,0,0
52088825,52087911,396825,-0.18333332,-0.6136363,0.60378784,nan,0,0
52110563,52109630,396825,-0.19090909,-0.6136363,0.60681814,nan,0,0
52131827,52130888,396825,-0.18560605,-0.6136363,0.6113636,nan,0,0
52153076,52152126,396825,-0.18636364,-0.6136363,0.60378784,nan,0,0
52174353,52173374,396825,-0.18636364,-0.61287874,0.6075757,nan,0,0
52195608,52194693,396825,-0.18484847,-0.6136363,0.60909086,nan,0,0
52217226,52216300,396825,-0.18712121,-0.6113636,0.60909086,nan,0,0
52238439,52237524,396825,-0.19015151,-0.61287874,0.6075757,nan,0,0
52259676,52258760,396825,-0.18484847,-0.6136363,0.60681814,nan,0,0
52281010,52280092,396825,-0.18484847,-0.6113636,0.60984844,nan,0,0
52302252,52301332,396825,-0.18787879,-0.61212116,0.6113636,nan,0,0
52323866,52322952,396825,-0.1840909,-0.61287874,0.60909086,nan,0,0
52345080,52344166,396825,-0.18863636,-0.61212116,0.60681814,nan,0,0
52366324,52365411,396825,-0.18636364,-0.6113636,0.60984844,nan,0,0
52387606,52386692,396825,-0.18484847,-0.61212116,0.60303026,nan,0,0
52408828,52407912,396825,-0.18712121,-0.610606,0.6075757,nan,0,0
52430651,52429630,396825,-0.18787879,-0.61212116,0.605303,nan,0,0
52451871,52450955,396825,-0.18560605,-0.610606,0.60909086,nan,0,0
52473133,52472186,396825,-0.19090909,-0.61287874,0.60303026,nan,0,0
52494351,52493432,396825,-0.18560605,-0.61439395,0.60303026,nan,0,0
52515611,52514693,396825,-0.18560605,-0.6113636,0.6075757,nan,0,0
52537301,52536387,396825,-0.18636364,-0.610606,0.60303026,nan,0,0
52558533,52557619,396825,-0.1840909,-0.61212116,0.60681814,nan,0,0
52579748,52578833,396825,-0.19090909,-0.61287874,0.6075757,nan,0,0
52601073,52600055,396825,-0.18863636,-0.6113636,0.60984844,nan,0,0
52622331,52621417,396825,-0.18787879,-0.61287874,0.6015151,nan,0,0
52643937,52643020,396825,-0.18863636,-0.6113636,0.60984844,nan,0,0
52665185,52664271,396825,-0.18787879,-0.61212116,0.60909086,nan,0,0
52686401,52685484,396825,-0.18939394,-0.61212116,0.60984844,nan,0,0
52707747,52706701,396825,-0.19090909,-0.61212116,0.6075757,nan,0,0
52729001,52728087,396825,-0.18939394,-0.6136363,0.60909086,nan,0,0
52750629,52749714,396825,-0.18863636,-0.6136363,0.6075757,nan,0,0
52771871,52770936,396825,-0.19090909,-0.61287874,0.60909086,nan,0,0
52793113,52792170,396825,-0.18787879,-0.6151515,0.605303,nan,0,0
52814370,52813411,396825,-0.18863636,-0.61439395,0.60681814,nan,0,0
52835621,52834692,396825,-0.19166666,-0.61287874,0.60909086,nan,0,0
52857226,52856311,396825,-0.18863636,-0.6159091,0.605303,nan,0,0
52878514,52877523,396825,-0.18636364,-0.61287874,0.60909086,nan,0,0
52899729,52898813,396825,-0.18863636,-0.61439395,0.60909086,nan,0,0
52920968,52920049,396825,-0.1840909,-0.61287874,0.60909086,nan,0,0
52942217,52941296,396825,-0.19469696,-0.6136363,0.60909086,nan,0,0
52963847,52962933,396825,-0.19318181,-0.61439395,0.60984844,nan,0,0
52985197,52984283,396825,-0.19090909,-0.6151515,0.60681814,nan,0,0
53006476,53005561,396825,-0.19015151,-0.61212116,0.6151515,nan,0,0
53027792,53026774,396825,-0.18939394,-0.61287874,0.60681814,nan,0,0
53049039,53048092,396825,-0.18863636,-0.6151515,0.6015151,nan,0,0
53070653,53069729,396825,-0.18863636,-0.6136363,0.6113636,nan,0,0
53091901,53090983,396825,-0.1840909,-0.6151515,0.60909086,nan,0,0
53113154,53112205,396825,-0.18787879,-0.6136363,0.60984844,nan,0,0
53134470,53133555,396825,-0.18712121,-0.6136363,0.6136363,nan,0,0
53155724,53154809,396825,-0.19090909,-0.61439395,0.60681814,nan,0,0
53177336,53176416,396825,-0.18560605,-0.61287874,0.60681814,nan,0,0
53198552,53197638,396825,-0.18863636,-0.61439395,0.6113636,nan,0,0
53219769,53218851,396825,-0.18560605,-0.6136363,0.60909086,nan,0,0
53240983,53240068,396825,-0.18863636,-0.6113636,0.6151515,nan,0,0
53262203,53261285,396825,-0.18863636,-0.61287874,0.60681814,nan,0,0
53283921,53283006,396825,-0.18712121,-0.61287874,0.605303,nan,0,0
53305271,53304247,396825,-0.19090909,-0.61439395,0.60909086,nan,0,0
53326483,53325569,396825,-0.18712121,-0.61212116,0.6075757,nan,0,0
53347697,53346782,396825,-0.18484847,-0.6136363,0.60909086,nan,0,0
53368925,53368010,396825,-0.18863636,-0.6136363,0.6113636,nan,0,0
53390529,53389615,396825,-0.18939394,-0.6151515,0.60303026,nan,0,0
53411753,53410835,396825,-0.18712121,-0.61287874,0.61287874,nan,0,0
53433179,53432215,396825,-0.18863636,-0.61439395,0.6113636,nan,0,0
53454457,53453477,396825,-0.18787879,-0.61212116,0.60909086,nan,0,0
53475729,53474758,396825,-0.18636364,-0.61287874,0.6113636,nan,0,0
53497418,53496498,396825,-0.18939394,-0.61439395,0.60378784,nan,0,0
53518639,53517721,396825,-0.18560605,-0.61212116,0.60303026,nan,0,0
53539869,53538938,396825,-0.19015151,-0.6136363,0.60681814,nan,0,0
53561213,53560292,396825,-0.18560605,-0.61212116,0.60378784,nan,0,0
53582466,53581553,396825,-0.18560605,-0.61212116,0.60909086,nan,0,0
53604115,53603200,396825,-0.18560605,-0.61212116,0.6075757,nan,0,0
53625367,53624447,396825,-0.18863636,-0.6136363,0.60681814,nan,0,0
53646637,53645703,396825,-0.18636364,-0.61212116,0.6075757,nan,0,0
53667898,53666970,396825,-0.18636364,-0.61212116,0.60681814,nan,0,0
53689182,53688269,396825,-0.18484847,-0.610606,0.60303026,nan,0,0
53710786,53709872,396825,-0.19090909,-0.61212116,0.60378784,nan,0,0
53732028,53731089,396825,-0.19015151,-0.6136363,0.60984844,nan,0,0
53753246,53752331,396825,-0.18560605,-0.6113636,0.605303,nan,0,0
53774489,53773544,396825,-0.19090909,-0.6113636,0.60303026,nan,0,0
53795718,53794788,396825,-0.18712121,-0.61287874,0.60681814,nan,0,0
53817337,53816422,396825,-0.18787879,-0.6113636,0.6075757,nan,0,0
53838646,53837731,396825,-0.18939394,-0.61212116,0.6113636,nan,0,0
53859901,53858985,396825,-0.18787879,-0.6136363,0.6015151,nan,0,0
53881115,53880200,396825,-0.18712121,-0.6113636,0.605303,nan,0,0
53902443,53901420,396825,-0.18787879,-0.61212116,0.60909086,nan,0,0
53924048,53923134,396825,-0.1840909,-0.6136363,0.6113636,nan,0,0
53945273,53944360,396825,-0.18712121,-0.61212116,0.60681814,nan,0,0
53966533,53965618,396825,-0.18636364,-0.61212116,0.60984844,nan,0,0
53987753,53986836,396825,-0.18712121,-0.6113636,0.60909086,nan,0,0
54008966,54008051,396825,-0.19015151,-0.6113636,0.6015151,nan,0,0
54030668,54029753,396825,-0.18560605,-0.61439395,0.60378784,nan,0,0
54051911,54050996,396825,-0.18560605,-0.61212116,0.60681814,nan,0,0
54073138,54072218,396825,-0.19090909,-0.61287874,0.60303026,nan,0,0
54094361,54093445,396825,-0.18636364,-0.61212116,0.605303,nan,0,0
54115609,54114694,396825,-0.18787879,-0.6136363,0.60681814,nan,0,0
54137241,54136326,396825,-0.19090909,-0.6136363,0.60909086,nan,0,0
54158510,54157595,396825,-0.18636364,-0.6136363,0.60378784,nan,0,0
54179741,54178825,396825,-0.18636364,-0.6136363,0.5992424,nan,0,0
54201052,54200064,396825,-0.19090909,-0.61439395,0.60984844,nan,0,0
54222304,54221353,396825,-0.18712121,-0.6151515,0.5992424,nan,0,0
54243911,54242993,396825,-0.19166666,-0.6136363,0.6075757,nan,0,0
54265132,54264217,396825,-0.18560605,-0.6151515,0.61287874,nan,0,0
54286370,54285456,396825,-0.18712121,-0.61439395,0.60681814,nan,0,0
54307689,54306774,396825,-0.19242424,-0.6151515,0.60681814,nan,0,0
54328949,54328031,396825,-0.18712121,-0.61439395,0.6015151,nan,0,0
54350584,54349640,396825,-0.18636364,-0.6136363,0.60378784,nan,0,0
54371834,54370885,396825,-0.18939394,-0.6136363,0.60681814,nan,0,0
54393051,54392134,396825,-0.18712121,-0.61439395,0.6015151,nan,0,0
54414342,54413388,396825,-0.18484847,-0.61212116,0.6015151,nan,0,0
54435608,54434692,396825,-0.19090909,-0.6159091,0.6113636,nan,0,0
54457330,54456297,396825,-0.18560605,-0.6136363,0.60681814,nan,0,0
54478565,54477627,396825,-0.18863636,-0.6136363,0.61287874,nan,0,0
54499777,54498862,396825,-0.18484847,-0.61287874,0.61287874,nan,0,0
54520990,54520075,396825,-0.18863636,-0.6136363,0.60909086,nan,0,0
54542237,54541322,396825,-0.19166666,-0.6136363,0.60303026,nan,0,0
54563848,54562931,396825,-0.1840909,-0.6151515,0.6015151,nan,0,0
54585142,54584220,396825,-0.18560605,-0.61287874,0.6075757,nan,0,0
54606392,54605476,396825,-0.18787879,-0.6136363,0.6075757,nan,0,0
54627607,54626692,396825,-0.18712121,-0.6151515,0.60909086,nan,0,0
54648910,54647927,396825,-0.19090909,-0.61212116,0.6075757,nan,0,0
54670516,54669601,396825,-0.18636364,-0.6136363,0.6151515,nan,0,0
54691732,54690816,396825,-0.18484847,-0.61439395,0.605303,nan,0,0
54713003,54712088,396825,-0.18636364,-0.61212116,0.60378784,nan,0,0
54734258,54733340,396825,-0.18712121,-0.61287874,0.6136363,nan,0,0
54755497,54754580,396825,-0.18636364,-0.61287874,0.605303,nan,0,0
54777113,54776188,396825,-0.18787879,-0.61287874,0.605303,nan,0,0
54798404,54797421,396825,-0.18484847,-0.61439395,0.60681814,nan,0,0
54819623,54818708,396825,-0.18636364,-0.61287874,0.6075757,nan,0,0
54840837,54839922,396825,-0.18863636,-0.61287874,0.6075757,nan,0,0
54862076,54861139,396825,-0.18484847,-0.61439395,0.6015151,nan,0,0
54883732,54882817,396825,-0.18863636,-0.61287874,0.60681814,nan,0,0
54904989,54904074,396825,-0.19166666,-0.61439395,0.60909086,nan,0,0
54926388,54925332,396825,-0.18257575,-0.61287874,0.59999996,nan,0,0
54947610,54946694,396825,-0.18560605,-0.61287874,0.6075757,nan,0,0
54968825,54967910,396825,-0.18560605,-0.61439395,0.60681814,nan,0,0
54990433,54989517,396825,-0.1840909,-0.61287874,0.60681814,nan,0,0
55011650,55010734,396825,-0.19015151,-0.61439395,0.60378784,nan,0,0
55032872,55031954,396825,-0.18333332,-0.61439395,0.60681814,nan,0,0
55054223,55053278,396825,-0.18484847,-0.61212116,0.60909086,nan,0,0
55075460,55074545,396825,-0.18939394,-0.61212116,0.60984844,nan,0,0
55097090,55096163,396825,-0.18484847,-0.6151515,0.60378784,nan,0,0
55118336,55117388,396825,-0.18712121,-0.6151515,0.59999996,nan,0,0
55139589,55138637,396825,-0.19242424,-0.6151515,0.5992424,nan,0,0
55160855,55159894,396825,-0.18484847,-0.61287874,0.60303026,nan,0,0
55182106,55181152,396825,-0.1840909,-0.61439395,0.605303,nan,0,0
55203804,55202808,396825,-0.18636364,-0.61287874,0.60909086,nan,0,0
55225019,55224104,396825,-0.18939394,-0.61287874,0.60681814,nan,0,0
55246232,55245317,396825,-0.18560605,-0.61287874,0.6113636,nan,0,0
55267449,55266532,396825,-0.1840909,-0.6136363,0.605303,nan,0,0
55288664,55287749,396825,-0.1840909,-0.61287874,0.60909086,nan,0,0
55310289,55309374,396825,-0.18636364,-0.6136363,0.60681814,nan,0,0
55331637,55330717,396825,-0.18484847,-0.6136363,0.60909086,nan,0,0
55352900,55351984,396825,-0.18787879,-0.61439395,0.6075757,nan,0,0
55374120,55373205,396825,-0.18787879,-0.610606,0.6075757,nan,0,0
55395446,55394532,396825,-0.18484847,-0.6136363,0.605303,nan,0,0
55417116,55416162,396825,-0.18181817,-0.6113636,0.60681814,nan,0,0
55438385,55437471,396825,-0.18712121,-0.6136363,0.605303,nan,0,0
55459623,55458692,396825,-0.18560605,-0.61287874,0.60984844,nan,0,0
55480903,55479988,396825,-0.18712121,-0.6136363,0.60909086,nan,0,0
55502178,55501263,396825,-0.18636364,-0.6136363,0.6075757,nan,0,0
55523815,55522899,396825,-0.1840909,-0.61439395,0.6075757,nan,0,0
55545048,55544133,396825,-0.18636364,-0.61439395,0.6075757,nan,0,0
55566273,55565358,396825,-0.18560605,-0.6159091,0.60909086,nan,0,0
55587506,55586591,396825,-0.1840909,-0.6151515,0.60909086,nan,0,0
55608721,55607806,396825,-0.18636364,-0.61439395,0.605303,nan,0,0
55630330,55629411,396825,-0.18560605,-0.6166667,0.6075757,nan,0,0
55651543,55650628,396825,-0.18636364,-0.6136363,0.60303026,nan,0,0
55672846,55671843,396825,-0.18636364,-0.61439395,0.60984844,nan,0,0
55694069,55693153,396825,-0.18939394,-0.6151515,0.5992424,nan,0,0
55715283,55714368,396825,-0.18484847,-0.61287874,0.6075757,nan,0,0
55736892,55735971,396825,-0.18712121,-0.6151515,0.605303,nan,0,0
55758106,55757192,396825,-0.18333332,-0.61287874,0.605303,nan,0,0
55779345,55778431,396825,-0.18484847,-0.6136363,0.605303,nan,0,0
55800608,55799693,396825,-0.18939394,-0.61439395,0.60909086,nan,0,0
55821939,55821024,396825,-0.18560605,-0.6151515,0.605303,nan,0,0
55843609,55842693,396825,-0.18863636,-0.61287874,0.60378784,nan,0,0
55864828,55863912,396825,-0.18560605,-0.6151515,0.6136363,nan,0,0
55886046,55885127,396825,-0.18560605,-0.61439395,0.60378784,nan,0,0
55907260,55906344,396825,-0.18787879,-0.61287874,0.605303,nan,0,0
55928478,55927563,396825,-0.18712121,-0.61439395,0.60303026,nan,0,0
55950082,55949166,396825,-0.18636364,-0.61439395,0.605303,nan,0,0
55971300,55970384,396825,-0.18863636,-0.61439395,0.605303,nan,0,0
55992582,55991605,396825,-0.18636364,-0.61212116,0.60303026,nan,0,0
56013797,56012882,396825,-0.18560605,-0.61287874,0.6075757,nan,0,0
56035020,56034104,396825,-0.19242424,-0.6151515,0.6075757,nan,0,0
56056627,56055708,396825,-0.18787879,-0.61212116,0.6075757,nan,0,0
