timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
239642435,239641512,396809,-0.05151515,-0.25454545,0.39166665,nan,0,1
239663699,239662778,396809,-0.049999997,-0.25454545,0.38939393,nan,0,1
239684956,239684039,396809,-0.050757576,-0.25378788,0.38939393,nan,0,1
239706215,239705291,396809,-0.048484847,-0.25530303,0.3931818,nan,0,1
239727459,239726541,396809,-0.049242422,-0.2560606,0.38939393,nan,0,1
239749191,239748273,396809,-0.052272726,-0.25530303,0.3931818,nan,0,1
239770420,239769496,396809,-0.049242422,-0.2530303,0.39166665,nan,0,1
239791645,239790723,396809,-0.048484847,-0.25454545,0.3931818,nan,0,1
239812908,239811987,396809,-0.049999997,-0.25378788,0.39469695,nan,0,1
239834141,239833224,396809,-0.049999997,-0.25454545,0.39166665,nan,0,1
239855752,239854835,396809,-0.048484847,-0.25454545,0.38939393,nan,0,1
239876993,239876061,396809,-0.049999997,-0.25378788,0.38787878,nan,0,1
239898222,239897296,396809,-0.049999997,-0.25530303,0.39166665,nan,0,1
239919444,239918527,396809,-0.050757576,-0.2560606,0.39848483,nan,0,1
239940668,239939749,396809,-0.048484847,-0.25681818,0.3962121,nan,0,1
239962287,239961366,396809,-0.052272726,-0.25530303,0.39696968,nan,0,1
239983612,239982693,396809,-0.052272726,-0.25530303,0.38636363,nan,0,1
240004863,240003944,396809,-0.050757576,-0.25227273,0.39469695,nan,0,1
240026117,240025194,396809,-0.050757576,-0.25378788,0.38939393,nan,0,1
240047339,240046421,396809,-0.05151515,-0.25454545,0.39166665,nan,0,1
240068951,240068034,396809,-0.049999997,-0.25454545,0.39090908,nan,0,1
240090218,240089295,396809,-0.05151515,-0.25378788,0.39166665,nan,0,1
240111442,240110525,396809,-0.053787876,-0.25530303,0.39166665,nan,0,1
240133058,240132140,396809,-0.050757576,-0.25530303,0.39469695,nan,0,1
240154294,240153365,396809,-0.052272726,-0.25378788,0.39090908,nan,0,1
240175917,240175000,396809,-0.049999997,-0.25530303,0.39090908,nan,0,1
240197138,240196220,396809,-0.050757576,-0.25454545,0.39469695,nan,0,1
240218366,240217444,396809,-0.052272726,-0.2530303,0.39166665,nan,0,1
240239617,240238696,396809,-0.05151515,-0.2530303,0.39090908,nan,0,1
240260838,240259923,396809,-0.050757576,-0.25227273,0.39469695,nan,0,1
240282467,240281542,396809,-0.050757576,-0.25378788,0.39090908,nan,0,1
240303712,240302793,396809,-0.052272726,-0.25454545,0.39090908,nan,0,1
240324983,240324017,396809,-0.05151515,-0.2530303,0.39166665,nan,0,1
240346209,240345291,396809,-0.05151515,-0.25454545,0.39090908,nan,0,1
240367429,240366512,396809,-0.052272726,-0.25378788,0.39090908,nan,0,1
240389044,240388125,396809,-0.0530303,-0.25378788,0.39090908,nan,0,1
240410297,240409356,396809,-0.05151515,-0.2530303,0.39166665,nan,0,1
240431524,240430607,396809,-0.05530303,-0.25378788,0.39090908,nan,0,1
240452774,240451833,396809,-0.053787876,-0.2530303,0.39090908,nan,0,1
240474031,240473076,396809,-0.053787876,-0.25378788,0.39166665,nan,0,1
240495742,240494730,396809,-0.053787876,-0.25378788,0.38939393,nan,0,1
240516961,240516045,396809,-0.052272726,-0.25378788,0.38636363,nan,0,1
240538200,240537279,396809,-0.054545455,-0.2530303,0.39166665,nan,0,1
240559430,240558506,396809,-0.0530303,-0.25378788,0.39166665,nan,0,1
240580653,240579734,396809,-0.050757576,-0.25378788,0.39469695,nan,0,1
240602282,240601347,396809,-0.053787876,-0.25378788,0.39090908,nan,0,1
240623698,240622779,396809,-0.0530303,-0.25378788,0.38787878,nan,0,1
240644920,240644002,396809,-0.0530303,-0.25227273,0.39166665,nan,0,1
240666146,240665229,396809,-0.05151515,-0.2530303,0.39469695,nan,0,1
240687367,240686449,396809,-0.050757576,-0.2530303,0.3962121,nan,0,1
240709036,240708120,396809,-0.052272726,-0.25378788,0.3931818,nan,0,1
240730297,240729380,396809,-0.054545455,-0.25454545,0.39166665,nan,0,1
240751549,240750628,396809,-0.052272726,-0.25378788,0.39090908,nan,0,1
240772773,240771854,396809,-0.0530303,-0.25151515,0.39696968,nan,0,1
240794150,240793167,396809,-0.0530303,-0.25378788,0.39090908,nan,0,1
240815762,240814845,396809,-0.05151515,-0.25378788,0.38939393,nan,0,1
240836982,240836065,396809,-0.052272726,-0.25378788,0.39090908,nan,0,1
240858211,240857288,396809,-0.050757576,-0.2530303,0.39090908,nan,0,1
240879466,240878549,396809,-0.052272726,-0.25227273,0.39166665,nan,0,1
240900714,240899797,396809,-0.050757576,-0.25378788,0.39166665,nan,0,1
240922376,240921454,396809,-0.049242422,-0.25454545,0.39090908,nan,0,1
240943610,240942694,396809,-0.049999997,-0.2530303,0.39166665,nan,0,1
240964831,240963916,396809,-0.05151515,-0.25378788,0.39166665,nan,0,1
240986050,240985134,396809,-0.049242422,-0.25378788,0.3931818,nan,0,1
241007273,241006355,396809,-0.05151515,-0.25378788,0.39090908,nan,0,1
241028885,241027968,396809,-0.052272726,-0.25378788,0.38787878,nan,0,1
241050168,241049252,396809,-0.05151515,-0.2530303,0.38939393,nan,0,1
241071438,241070517,396809,-0.049999997,-0.25378788,0.38787878,nan,0,1
241092657,241091742,396809,-0.05151515,-0.25378788,0.39696968,nan,0,1
241114167,241113247,396809,-0.049242422,-0.2530303,0.3931818,nan,0,1
241135804,241134864,396809,-0.050757576,-0.25454545,0.38787878,nan,0,1
241157028,241156111,396809,-0.049242422,-0.25454545,0.39166665,nan,0,1
241178262,241177331,396809,-0.049999997,-0.25454545,0.3931818,nan,0,1
241199526,241198572,396809,-0.049999997,-0.2530303,0.39166665,nan,0,1
241220794,241219830,396809,-0.048484847,-0.25530303,0.39090908,nan,0,1
241242962,241242045,396809,-0.049999997,-0.25378788,0.39166665,nan,0,1
241264228,241263310,396809,-0.05151515,-0.25454545,0.39090908,nan,0,1
241285480,241284563,396809,-0.050757576,-0.25454545,0.39469695,nan,0,1
241306761,241305845,396809,-0.049999997,-0.25454545,0.3962121,nan,0,1
241328024,241327107,396809,-0.052272726,-0.25454545,0.3931818,nan,0,1
241349713,241348795,396809,-0.049242422,-0.25530303,0.39469695,nan,0,1
241370935,241370018,396809,-0.05151515,-0.25378788,0.38939393,nan,0,1
241392168,241391251,396809,-0.050757576,-0.25378788,0.38787878,nan,0,1
241413411,241412496,396809,-0.049999997,-0.25378788,0.38787878,nan,0,1
241434677,241433759,396809,-0.049242422,-0.2530303,0.39166665,nan,0,1
241456294,241455377,396809,-0.049999997,-0.2530303,0.39166665,nan,0,1
241477514,241476597,396809,-0.047727272,-0.25454545,0.39090908,nan,0,1
241498743,241497825,396809,-0.05151515,-0.25227273,0.39166665,nan,0,1
241519968,241519049,396809,-0.049242422,-0.25454545,0.39469695,nan,0,1
241541188,241540271,396809,-0.05151515,-0.25454545,0.3962121,nan,0,1
241562859,241561885,396809,-0.05151515,-0.25454545,0.39090908,nan,0,1
241584145,241583224,396809,-0.050757576,-0.25378788,0.39166665,nan,0,1
241605368,241604451,396809,-0.049242422,-0.2530303,0.38939393,nan,0,1
241626654,241625694,396809,-0.05151515,-0.25454545,0.39090908,nan,0,1
241647872,241646958,396809,-0.049242422,-0.25227273,0.38787878,nan,0,1
241669486,241668569,396809,-0.048484847,-0.25378788,0.39166665,nan,0,1
241690708,241689791,396809,-0.049999997,-0.25227273,0.38939393,nan,0,1
241711943,241711012,396809,-0.052272726,-0.25378788,0.39469695,nan,0,1
241733607,241732690,396809,-0.05151515,-0.2530303,0.39469695,nan,0,1
241754827,241753910,396809,-0.049999997,-0.2530303,0.39166665,nan,0,1
241776438,241775521,396809,-0.05151515,-0.25378788,0.38939393,nan,0,1
241797664,241796746,396809,-0.05151515,-0.25378788,0.39090908,nan,0,1
241818887,241817969,396809,-0.050757576,-0.25454545,0.39090908,nan,0,1
241840120,241839203,396809,-0.049242422,-0.25227273,0.39166665,nan,0,1
241861394,241860471,396809,-0.049999997,-0.25378788,0.38787878,nan,0,1
241883162,241882244,396809,-0.05151515,-0.25227273,0.38939393,nan,0,1
241904424,241903505,396809,-0.049999997,-0.25151515,0.38636363,nan,0,1
241925676,241924759,396809,-0.050757576,-0.25378788,0.3931818,nan,0,1
241946934,241946017,396809,-0.05151515,-0.2530303,0.39469695,nan,0,1
241968213,241967286,396809,-0.0530303,-0.2530303,0.38787878,nan,0,1
241989867,241988952,396809,-0.052272726,-0.2530303,0.39166665,nan,0,1
242011089,242010171,396809,-0.0530303,-0.2530303,0.38636363,nan,0,1
242032316,242031396,396809,-0.0530303,-0.25227273,0.3931818,nan,0,1
242053543,242052625,396809,-0.0530303,-0.2530303,0.3962121,nan,0,1
242074764,242073847,396809,-0.054545455,-0.25227273,0.3931818,nan,0,1
242096383,242095462,396809,-0.052272726,-0.2530303,0.3931818,nan,0,1
242117615,242116698,396809,-0.053787876,-0.25454545,0.39090908,nan,0,1
242138841,242137917,396809,-0.053787876,-0.2530303,0.39469695,nan,0,1
242160083,242159165,396809,-0.05530303,-0.2530303,0.39090908,nan,0,1
242181359,242180442,396809,-0.050757576,-0.25378788,0.39166665,nan,0,1
242202971,242202055,396809,-0.052272726,-0.25151515,0.39166665,nan,0,1
242224545,242223622,396809,-0.052272726,-0.25151515,0.39166665,nan,0,1
242245781,242244864,396809,-0.053787876,-0.25378788,0.39166665,nan,0,1
242267058,242266141,396809,-0.05151515,-0.2530303,0.39166665,nan,0,1
242288311,242287393,396809,-0.0530303,-0.25227273,0.39090908,nan,0,1
242309932,242309013,396809,-0.05151515,-0.25454545,0.3931818,nan,0,1
242331266,242330242,396809,-0.052272726,-0.25227273,0.38787878,nan,0,1
242352485,242351569,396809,-0.054545455,-0.25378788,0.39696968,nan,0,1
242373707,242372790,396809,-0.05151515,-0.25227273,0.38939393,nan,0,1
242394931,242394013,396809,-0.049242422,-0.25378788,0.39469695,nan,0,1
242416544,242415627,396809,-0.052272726,-0.25227273,0.39696968,nan,0,1
242437816,242436877,396809,-0.049999997,-0.25151515,0.39166665,nan,0,1
242459038,242458119,396809,-0.049999997,-0.25227273,0.38939393,nan,0,1
242480263,242479345,396809,-0.05151515,-0.2530303,0.38939393,nan,0,1
242501487,242500568,396809,-0.05151515,-0.25378788,0.3931818,nan,0,1
242523133,242522213,396809,-0.05151515,-0.25227273,0.38939393,nan,0,1
242544385,242543468,396809,-0.049999997,-0.25378788,0.39090908,nan,0,1
242565649,242564732,396809,-0.050757576,-0.25378788,0.39469695,nan,0,1
242586900,242585985,396809,-0.05151515,-0.25378788,0.3931818,nan,0,1
242608190,242607210,396809,-0.05151515,-0.25454545,0.3931818,nan,0,1
242629804,242628886,396809,-0.05151515,-0.25378788,0.3931818,nan,0,1
242651024,242650107,396809,-0.05151515,-0.25151515,0.39166665,nan,0,1
242672268,242671327,396809,-0.050757576,-0.25227273,0.39166665,nan,0,1
242693523,242692580,396809,-0.046969697,-0.25378788,0.38939393,nan,0,1
242715031,242714027,396809,-0.049999997,-0.25378788,0.39166665,nan,0,1
242736683,242735725,396809,-0.049999997,-0.25454545,0.3931818,nan,0,1
242757903,242756986,396809,-0.050757576,-0.2530303,0.3931818,nan,0,1
242779136,242778215,396809,-0.048484847,-0.2530303,0.3931818,nan,0,1
242800358,242799443,396809,-0.05151515,-0.25378788,0.39090908,nan,0,1
242821614,242820697,396809,-0.049999997,-0.25227273,0.38939393,nan,0,1
242843725,242842796,396809,-0.050757576,-0.25227273,0.38939393,nan,0,1
242864960,242864042,396809,-0.049242422,-0.25378788,0.39166665,nan,0,1
242886182,242885265,396809,-0.049999997,-0.2530303,0.39469695,nan,0,1
242907404,242906485,396809,-0.052272726,-0.25378788,0.39469695,nan,0,1
242928628,242927711,396809,-0.049999997,-0.25378788,0.3931818,nan,0,1
242950252,242949334,396809,-0.049242422,-0.2530303,0.39166665,nan,0,1
242971472,242970555,396809,-0.050757576,-0.2530303,0.38560605,nan,0,1
242992713,242991789,396809,-0.049999997,-0.25151515,0.38636363,nan,0,1
243013983,243013042,396809,-0.05151515,-0.25151515,0.38939393,nan,0,1
243035207,243034292,396809,-0.048484847,-0.25151515,0.39469695,nan,0,1
243056821,243055900,396809,-0.048484847,-0.2530303,0.38787878,nan,0,1
243078047,243077129,396809,-0.05151515,-0.2530303,0.39090908,nan,0,1
243099275,243098350,396809,-0.05151515,-0.25227273,0.38939393,nan,0,1
243120500,243119582,396809,-0.05151515,-0.2530303,0.39166665,nan,0,1
243141722,243140804,396809,-0.050757576,-0.25378788,0.3962121,nan,0,1
243163362,243162444,396809,-0.050757576,-0.2530303,0.39166665,nan,0,1
243184615,243183697,396809,-0.050757576,-0.2530303,0.39469695,nan,0,1
243205867,243204946,396809,-0.050757576,-0.25227273,0.39166665,nan,0,1
243227115,243226198,396809,-0.050757576,-0.25227273,0.39090908,nan,0,1
243248369,243247451,396809,-0.05151515,-0.25151515,0.3931818,nan,0,1
243270000,243269084,396809,-0.049999997,-0.25151515,0.38787878,nan,0,1
243291232,243290312,396809,-0.052272726,-0.25227273,0.39090908,nan,0,1
243312475,243311536,396809,-0.048484847,-0.2530303,0.39166665,nan,0,1
243334152,243333234,396809,-0.049999997,-0.25151515,0.3931818,nan,0,1
243355443,243354498,396809,-0.049999997,-0.25227273,0.3931818,nan,0,1
243377062,243376145,396809,-0.052272726,-0.25227273,0.3931818,nan,0,1
243398326,243397408,396809,-0.052272726,-0.25075758,0.39166665,nan,0,1
243419550,243418633,396809,-0.050757576,-0.25151515,0.39166665,nan,0,1
243440828,243439893,396809,-0.049999997,-0.25151515,0.39090908,nan,0,1
243462049,243461131,396809,-0.05151515,-0.25227273,0.39090908,nan,0,1
243483688,243482773,396809,-0.05151515,-0.25075758,0.39166665,nan,0,1
243504957,243504037,396809,-0.0530303,-0.25151515,0.38939393,nan,0,1
243526224,243525307,396809,-0.052272726,-0.25151515,0.38939393,nan,0,1
243547464,243546547,396809,-0.052272726,-0.25227273,0.39090908,nan,0,1
243568732,243567814,396809,-0.052272726,-0.25151515,0.39166665,nan,0,1
243590354,243589434,396809,-0.05151515,-0.25227273,0.39166665,nan,0,1
243611613,243610694,396809,-0.050757576,-0.25075758,0.39848483,nan,0,1
243632936,243631917,396809,-0.052272726,-0.25151515,0.39090908,nan,0,1
243654157,243653239,396809,-0.05151515,-0.25075758,0.39090908,nan,0,1
243675381,243674462,396809,-0.054545455,-0.25151515,0.3931818,nan,0,1
243696994,243696076,396809,-0.052272726,-0.25075758,0.39166665,nan,0,1
243718223,243717305,396809,-0.054545455,-0.25151515,0.39166665,nan,0,1
243739493,243738548,396809,-0.0530303,-0.25075758,0.39848483,nan,0,1
243760718,243759802,396809,-0.052272726,-0.25151515,0.39696968,nan,0,1
243781947,243781029,396809,-0.052272726,-0.2530303,0.3931818,nan,0,1
243803614,243802694,396809,-0.052272726,-0.25075758,0.38939393,nan,0,1
243825096,243824171,396809,-0.054545455,-0.24999999,0.39090908,nan,0,1
243846346,243845430,396809,-0.0530303,-0.24924241,0.38939393,nan,0,1
243867612,243866694,396809,-0.0530303,-0.25151515,0.39469695,nan,0,1
243888967,243888045,396809,-0.053787876,-0.25151515,0.39166665,nan,0,1
243910648,243909726,396809,-0.053787876,-0.25075758,0.39469695,nan,0,1
243931869,243930952,396809,-0.053787876,-0.25151515,0.3931818,nan,0,1
243953087,243952172,396809,-0.053787876,-0.25227273,0.39166665,nan,0,1
243974307,243973390,396809,-0.052272726,-0.25227273,0.39090908,nan,0,1
243995527,243994610,396809,-0.05151515,-0.25227273,0.3931818,nan,0,1
244017195,244016235,396809,-0.053787876,-0.25075758,0.38560605,nan,0,1
244038424,244037506,396809,-0.0530303,-0.25075758,0.39090908,nan,0,1
244059652,244058728,396809,-0.050757576,-0.24999999,0.39166665,nan,0,1
244080876,244079958,396809,-0.05151515,-0.25151515,0.38787878,nan,0,1
244102105,244101187,396809,-0.050757576,-0.25227273,0.39090908,nan,0,1
244123719,244122801,396809,-0.05151515,-0.25227273,0.38787878,nan,0,1
244144942,244144022,396809,-0.052272726,-0.2530303,0.39469695,nan,0,1
244166227,244165308,396809,-0.050757576,-0.25075758,0.3931818,nan,0,1
244187485,244186562,396809,-0.05151515,-0.2530303,0.3931818,nan,0,1
244208706,244207789,396809,-0.050757576,-0.2530303,0.3931818,nan,0,1
244230321,244229403,396809,-0.05151515,-0.25075758,0.39166665,nan,0,1
244251551,244250627,396809,-0.049999997,-0.25075758,0.39469695,nan,0,1
244272796,244271856,396809,-0.049999997,-0.25378788,0.38939393,nan,0,1
244294053,244293103,396809,-0.049999997,-0.25075758,0.39166665,nan,0,1
244315719,244314796,396809,-0.049999997,-0.25227273,0.38939393,nan,0,1
244337339,244336420,396809,-0.050757576,-0.25151515,0.39166665,nan,0,1
244358612,244357694,396809,-0.05151515,-0.25151515,0.39090908,nan,0,1
244379840,244378920,396809,-0.048484847,-0.2530303,0.39090908,nan,0,1
244401069,244400148,396809,-0.049999997,-0.2530303,0.3931818,nan,0,1
244422291,244421376,396809,-0.050757576,-0.25075758,0.39469695,nan,0,1
244444501,244443584,396809,-0.047727272,-0.25075758,0.38787878,nan,0,1
244465724,244464805,396809,-0.05151515,-0.25227273,0.3931818,nan,0,1
244486949,244486029,396809,-0.049242422,-0.25227273,0.3931818,nan,0,1
244508171,244507253,396809,-0.049999997,-0.2530303,0.39469695,nan,0,1
244529391,244528474,396809,-0.050757576,-0.25378788,0.3931818,nan,0,1
244551057,244550099,396809,-0.050757576,-0.2530303,0.38939393,nan,0,1
244572284,244571367,396809,-0.049999997,-0.25227273,0.39090908,nan,0,1
244593506,244592588,396809,-0.050757576,-0.25227273,0.39469695,nan,0,1
244614745,244613810,396809,-0.050757576,-0.2530303,0.38636363,nan,0,1
244635967,244635051,396809,-0.050757576,-0.25227273,0.38787878,nan,0,1
244657615,244656697,396809,-0.049999997,-0.25227273,0.3931818,nan,0,1
244678837,244677919,396809,-0.049999997,-0.2530303,0.39166665,nan,0,1
244700095,244699174,396809,-0.050757576,-0.2530303,0.39469695,nan,0,1
244721355,244720437,396809,-0.049999997,-0.2530303,0.3931818,nan,0,1
244742620,244741701,396809,-0.050757576,-0.25378788,0.39999998,nan,0,1
244764229,244763314,396809,-0.052272726,-0.2530303,0.39166665,nan,0,1
244785469,244784533,396809,-0.049999997,-0.25227273,0.38939393,nan,0,1
244806719,244805774,396809,-0.049999997,-0.25227273,0.3962121,nan,0,1
244827979,244827033,396809,-0.050757576,-0.25151515,0.38787878,nan,0,1
244849245,244848289,396809,-0.049999997,-0.2530303,0.39090908,nan,0,1
244870871,244869951,396809,-0.050757576,-0.25227273,0.38939393,nan,0,1
244892091,244891173,396809,-0.050757576,-0.25075758,0.39166665,nan,0,1
244913319,244912400,396809,-0.049999997,-0.25075758,0.39166665,nan,0,1
244935013,244934094,396809,-0.050757576,-0.25227273,0.39166665,nan,0,1
244956241,244955320,396809,-0.05151515,-0.25075758,0.39166665,nan,0,1
244977941,244977020,396809,-0.050757576,-0.25151515,0.38787878,nan,0,1
244999201,244998285,396809,-0.05151515,-0.25151515,0.39166665,nan,0,1
245020464,245019546,396809,-0.0530303,-0.25075758,0.39166665,nan,0,1
245041729,245040811,396809,-0.050757576,-0.25151515,0.38939393,nan,0,1
245062969,245062052,396809,-0.05151515,-0.24999999,0.39166665,nan,0,1
245084614,245083694,396809,-0.050757576,-0.2530303,0.38257575,nan,0,1
245105869,245104930,396809,-0.052272726,-0.25151515,0.38787878,nan,0,1
245127096,245126178,396809,-0.049999997,-0.25151515,0.38787878,nan,0,1
245148349,245147402,396809,-0.052272726,-0.25227273,0.38787878,nan,0,1
245169613,245168693,396809,-0.05151515,-0.25227273,0.39166665,nan,0,1
245191229,245190308,396809,-0.052272726,-0.25151515,0.38939393,nan,0,1
245212451,245211532,396809,-0.0530303,-0.25075758,0.38939393,nan,0,1
245233670,245232754,396809,-0.0530303,-0.25151515,0.38787878,nan,0,1
245254888,245253972,396809,-0.05151515,-0.24999999,0.38939393,nan,0,1
245276143,245275225,396809,-0.05151515,-0.25227273,0.38939393,nan,0,1
245297826,245296906,396809,-0.054545455,-0.25227273,0.39166665,nan,0,1
245319060,245318143,396809,-0.053787876,-0.25151515,0.39090908,nan,0,1
245340317,245339400,396809,-0.0530303,-0.25151515,0.3840909,nan,0,1
245361615,245360697,396809,-0.05530303,-0.25075758,0.39469695,nan,0,1
245382837,245381920,396809,-0.048484847,-0.25227273,0.38787878,nan,0,1
245404450,245403533,396809,-0.05530303,-0.25075758,0.39469695,nan,0,1
245425946,245424919,396809,-0.052272726,-0.24999999,0.39166665,nan,0,1
245447169,245446252,396809,-0.05530303,-0.25075758,0.3962121,nan,0,1
245468477,245467473,396809,-0.053787876,-0.25151515,0.3962121,nan,0,1
245489706,245488779,396809,-0.053787876,-0.25151515,0.39166665,nan,0,1
245511440,245510522,396809,-0.054545455,-0.25151515,0.39469695,nan,0,1
245532713,245531793,396809,-0.052272726,-0.25151515,0.3931818,nan,0,1
245554724,245553702,396809,-0.053787876,-0.25151515,0.38939393,nan,0,1
245575982,245575026,396809,-0.052272726,-0.25151515,0.39848483,nan,0,1
245597227,245596283,396809,-0.050757576,-0.25151515,0.38787878,nan,0,1
245618845,245617928,396809,-0.052272726,-0.25075758,0.38939393,nan,0,1
245640066,245639148,396809,-0.05151515,-0.25075758,0.39166665,nan,0,1
245661291,245660373,396809,-0.0530303,-0.25151515,0.38787878,nan,0,1
245682512,245681595,396809,-0.054545455,-0.25227273,0.38787878,nan,0,1
245703736,245702819,396809,-0.050757576,-0.25075758,0.39469695,nan,0,1
245725368,245724450,396809,-0.05151515,-0.25075758,0.38787878,nan,0,1
245746631,245745713,396809,-0.0530303,-0.25227273,0.3931818,nan,0,1
245767903,245766964,396809,-0.05151515,-0.2530303,0.39090908,nan,0,1
245789123,245788206,396809,-0.049242422,-0.25227273,0.38636363,nan,0,1
245810345,245809428,396809,-0.050757576,-0.2530303,0.3931818,nan,0,1
245831979,245831061,396809,-0.050757576,-0.25227273,0.39090908,nan,0,1
245853235,245852317,396809,-0.050757576,-0.25075758,0.39166665,nan,0,1
245874487,245873570,396809,-0.050757576,-0.25151515,0.38939393,nan,0,1
245895772,245894850,396809,-0.049999997,-0.25075758,0.39166665,nan,0,1
245917030,245916110,396809,-0.05151515,-0.25378788,0.38560605,nan,0,1
245938650,245937728,396809,-0.05151515,-0.2530303,0.3962121,nan,0,1
245959876,245958958,396809,-0.052272726,-0.25151515,0.39090908,nan,0,1
245981184,245980181,396809,-0.050757576,-0.2530303,0.39090908,nan,0,1
246002408,246001489,396809,-0.050757576,-0.2530303,0.39469695,nan,0,1
246023631,246022710,396809,-0.049242422,-0.25151515,0.38560605,nan,0,1
246045290,246044372,396809,-0.050757576,-0.25227273,0.3931818,nan,0,1
246066574,246065645,396809,-0.048484847,-0.25227273,0.39090908,nan,0,1
246087800,246086880,396809,-0.049242422,-0.25378788,0.39090908,nan,0,1
246109036,246108115,396809,-0.049999997,-0.2530303,0.3931818,nan,0,1
246130305,246129386,396809,-0.052272726,-0.2530303,0.3931818,nan,0,1
246151919,246151002,396809,-0.05151515,-0.2530303,0.38560605,nan,0,1
246173833,246172916,396809,-0.0530303,-0.25151515,0.38939393,nan,0,1
246195094,246194176,396809,-0.050757576,-0.25227273,0.39469695,nan,0,1
246216385,246215436,396809,-0.049999997,-0.2530303,0.3931818,nan,0,1
246237613,246236694,396809,-0.05151515,-0.25075758,0.39166665,nan,0,1
246259230,246258313,396809,-0.049242422,-0.25151515,0.39090908,nan,0,1
246280493,246279572,396809,-0.050757576,-0.25227273,0.39166665,nan,0,1
246301782,246300830,396809,-0.048484847,-0.2530303,0.3931818,nan,0,1
246323010,246322091,396809,-0.050757576,-0.25454545,0.39090908,nan,0,1
246344285,246343347,396809,-0.05151515,-0.25227273,0.3931818,nan,0,1
246365918,246365000,396809,-0.05151515,-0.25227273,0.38787878,nan,0,1
246387163,246386246,396809,-0.049999997,-0.25227273,0.39090908,nan,0,1
246408449,246407509,396809,-0.049242422,-0.25151515,0.3931818,nan,0,1
246429706,246428788,396809,-0.05151515,-0.25151515,0.38787878,nan,0,1
246450962,246450044,396809,-0.049242422,-0.25151515,0.39090908,nan,0,1
246472726,246471698,396809,-0.050757576,-0.25075758,0.3962121,nan,0,1
246493945,246493030,396809,-0.050757576,-0.25227273,0.38787878,nan,0,1
246515174,246514256,396809,-0.052272726,-0.2530303,0.38939393,nan,0,1
246536401,246535479,396809,-0.050757576,-0.25151515,0.38939393,nan,0,1
246557622,246556704,396809,-0.052272726,-0.25151515,0.39166665,nan,0,1
246579273,246578333,396809,-0.052272726,-0.25151515,0.38939393,nan,0,1
246600497,246599581,396809,-0.049999997,-0.25227273,0.39090908,nan,0,1
246621722,246620805,396809,-0.05151515,-0.25075758,0.39090908,nan,0,1
246642949,246642028,396809,-0.052272726,-0.24924241,0.38787878,nan,0,1
246664254,246663331,396809,-0.049999997,-0.25075758,0.39090908,nan,0,1
246685867,246684949,396809,-0.052272726,-0.24999999,0.3931818,nan,0,1
246707096,246706174,396809,-0.050757576,-0.25151515,0.38636363,nan,0,1
246728318,246727401,396809,-0.049999997,-0.24924241,0.39166665,nan,0,1
246749544,246748626,396809,-0.052272726,-0.25151515,0.39166665,nan,0,1
246770824,246769903,396809,-0.052272726,-0.25075758,0.3931818,nan,0,1
246793067,246792150,396809,-0.0530303,-0.25075758,0.3931818,nan,0,1
246814288,246813370,396809,-0.0530303,-0.25075758,0.38787878,nan,0,1
246835511,246834593,396809,-0.049999997,-0.24999999,0.39469695,nan,0,1
246856785,246855848,396809,-0.05151515,-0.24999999,0.39166665,nan,0,1
246878010,246877089,396809,-0.053787876,-0.25075758,0.39090908,nan,0,1
246899631,246898710,396809,-0.054545455,-0.25151515,0.39166665,nan,0,1
246920859,246919941,396809,-0.0530303,-0.24999999,0.39469695,nan,0,1
246942112,246941194,396809,-0.053787876,-0.25075758,0.39469695,nan,0,1
246963370,246962446,396809,-0.052272726,-0.25151515,0.38939393,nan,0,1
246984623,246983703,396809,-0.052272726,-0.25151515,0.38939393,nan,0,1
247006342,247005349,396809,-0.053787876,-0.24999999,0.38787878,nan,0,1
247027616,247026698,396809,-0.05151515,-0.24999999,0.38560605,nan,0,1
247048981,247048027,396809,-0.053787876,-0.25151515,0.38939393,nan,0,1
247070227,247069288,396809,-0.053787876,-0.25151515,0.39090908,nan,0,1
247091484,247090538,396809,-0.052272726,-0.25227273,0.3931818,nan,0,1
247113133,247112192,396809,-0.053787876,-0.25075758,0.38939393,nan,0,1
247134445,247133528,396809,-0.0530303,-0.25151515,0.39469695,nan,0,1
247155712,247154794,396809,-0.050757576,-0.25227273,0.39166665,nan,0,1
247176941,247176026,396809,-0.049999997,-0.25075758,0.39469695,nan,0,1
247198185,247197268,396809,-0.053787876,-0.24999999,0.3931818,nan,0,1
247219801,247218880,396809,-0.052272726,-0.25227273,0.38939393,nan,0,1
247241062,247240144,396809,-0.052272726,-0.24999999,0.38939393,nan,0,1
247262349,247261373,396809,-0.050757576,-0.24999999,0.39090908,nan,0,1
247283639,247282713,396809,-0.050757576,-0.25151515,0.38939393,nan,0,1
247304983,247304038,396809,-0.052272726,-0.25075758,0.39090908,nan,0,1
247690220,247689273,396809,-0.05151515,-0.25151515,0.39166665,nan,0,1
247711454,247710531,396809,-0.049242422,-0.25227273,0.39166665,nan,0,1
247732710,247731760,396809,-0.049999997,-0.2530303,0.39166665,nan,0,1
247754336,247753412,396809,-0.047727272,-0.25075758,0.39090908,nan,0,1
247775677,247774694,396809,-0.048484847,-0.25227273,0.39166665,nan,0,1
247796901,247795983,396809,-0.049242422,-0.25075758,0.39166665,nan,0,1
247818122,247817202,396809,-0.050757576,-0.25151515,0.3962121,nan,0,1
