timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
92101716,92100797,396809,-0.12272727,-0.22424242,0.38787878,nan,0,1
92122972,92122052,396809,-0.12499999,-0.22424242,0.38939393,nan,0,1
92144199,92143280,396809,-0.12272727,-0.22424242,0.38787878,nan,0,1
92165464,92164544,396809,-0.12575758,-0.22424242,0.39166665,nan,0,1
92186859,92185881,396809,-0.12499999,-0.22575757,0.38560605,nan,0,1
92208476,92207557,396809,-0.12424242,-0.22424242,0.38636363,nan,0,1
92229696,92228780,396809,-0.12424242,-0.22348484,0.38636363,nan,0,1
92251075,92250136,396809,-0.12499999,-0.22348484,0.38787878,nan,0,1
92272322,92271403,396809,-0.12348484,-0.225,0.38636363,nan,0,1
92293667,92292692,396809,-0.12575758,-0.22575757,0.39090908,nan,0,1
92315329,92314378,396809,-0.12575758,-0.22424242,0.38636363,nan,0,1
92336594,92335668,396809,-0.12272727,-0.225,0.38560605,nan,0,1
92357842,92356921,396809,-0.12196969,-0.225,0.38257575,nan,0,1
92379188,92378268,396809,-0.12651515,-0.225,0.38787878,nan,0,1
92400440,92399521,396809,-0.12499999,-0.22348484,0.39090908,nan,0,1
92422060,92421141,396809,-0.12196969,-0.225,0.39090908,nan,0,1
92443282,92442363,396809,-0.12499999,-0.225,0.38787878,nan,0,1
92464517,92463596,396809,-0.12575758,-0.22348484,0.38560605,nan,0,1
92485745,92484822,396809,-0.12727273,-0.225,0.38939393,nan,0,1
92506969,92506050,396809,-0.1280303,-0.225,0.39090908,nan,0,1
92528611,92527692,396809,-0.12499999,-0.22575757,0.39090908,nan,0,1
92549952,92548936,396809,-0.12575758,-0.22575757,0.38939393,nan,0,1
92571845,92570929,396809,-0.12651515,-0.22575757,0.3931818,nan,0,1
92593170,92592249,396809,-0.12651515,-0.22424242,0.38636363,nan,0,1
92614455,92613536,396809,-0.12727273,-0.22348484,0.38560605,nan,0,1
92636108,92635189,396809,-0.12499999,-0.22272727,0.38636363,nan,0,1
92657367,92656448,396809,-0.12424242,-0.2219697,0.38939393,nan,0,1
92678623,92677704,396809,-0.12575758,-0.225,0.38939393,nan,0,1
92699886,92698967,396809,-0.12651515,-0.225,0.38787878,nan,0,1
92721142,92720220,396809,-0.12727273,-0.22575757,0.39090908,nan,0,1
92742918,92741998,396809,-0.1280303,-0.22348484,0.38636363,nan,0,1
92764169,92763225,396809,-0.12727273,-0.22575757,0.38560605,nan,0,1
92785440,92784520,396809,-0.12575758,-0.22272727,0.38787878,nan,0,1
92806661,92805743,396809,-0.12727273,-0.22272727,0.38636363,nan,0,1
92827911,92826964,396809,-0.12575758,-0.22272727,0.38787878,nan,0,1
92849616,92848697,396809,-0.12424242,-0.225,0.39090908,nan,0,1
92870943,92869924,396809,-0.12575758,-0.22348484,0.39166665,nan,0,1
92892190,92891270,396809,-0.12878788,-0.22348484,0.38636363,nan,0,1
92913417,92912497,396809,-0.12878788,-0.22348484,0.3931818,nan,0,1
93319120,93318201,396809,-0.12499999,-0.22575757,0.38787878,nan,0,1
93340345,93339426,396809,-0.12348484,-0.22575757,0.38636363,nan,0,1
93361619,93360692,396809,-0.12499999,-0.22727272,0.38787878,nan,0,1
93383337,93382419,396809,-0.12575758,-0.22651514,0.38636363,nan,0,1
93404724,93403696,396809,-0.12272727,-0.225,0.38560605,nan,0,1
93425954,93425031,396809,-0.12499999,-0.22651514,0.38787878,nan,0,1
93447192,93446270,396809,-0.12348484,-0.225,0.38787878,nan,0,1
93468415,93467496,396809,-0.12348484,-0.22651514,0.3810606,nan,0,1
93490031,93489110,396809,-0.12499999,-0.2280303,0.3931818,nan,0,1
93511254,93510335,396809,-0.12424242,-0.22651514,0.38939393,nan,0,1
93532594,93531653,396809,-0.12272727,-0.22727272,0.38787878,nan,0,1
93553822,93552903,396809,-0.12424242,-0.22651514,0.38636363,nan,0,1
93575049,93574129,396809,-0.12499999,-0.2280303,0.38787878,nan,0,1
93596778,93595859,396809,-0.12424242,-0.2280303,0.39090908,nan,0,1
93618018,93617083,396809,-0.12575758,-0.22651514,0.38636363,nan,0,1
93639273,93638352,396809,-0.12499999,-0.22651514,0.38787878,nan,0,1
93660520,93659597,396809,-0.12575758,-0.22575757,0.38787878,nan,0,1
93681852,93680933,396809,-0.12348484,-0.22727272,0.38787878,nan,0,1
93703494,93702571,396809,-0.12499999,-0.22727272,0.3840909,nan,0,1
93724719,93723801,396809,-0.12348484,-0.22727272,0.38939393,nan,0,1
93745944,93745024,396809,-0.12575758,-0.22878787,0.39090908,nan,0,1
93767167,93766248,396809,-0.12499999,-0.2280303,0.38787878,nan,0,1
93788398,93787476,396809,-0.12651515,-0.22727272,0.38636363,nan,0,1
93810758,93809839,396809,-0.12651515,-0.22727272,0.39090908,nan,0,1
93831980,93831061,396809,-0.12651515,-0.22727272,0.38787878,nan,0,1
93853203,93852283,396809,-0.12651515,-0.2280303,0.38560605,nan,0,1
93874440,93873519,396809,-0.1280303,-0.23030302,0.38939393,nan,0,1
93895679,93894760,396809,-0.12651515,-0.23333332,0.375,nan,0,1
93917388,93916469,396809,-0.12878788,-0.22878787,0.38939393,nan,0,1
93938619,93937697,396809,-0.12954545,-0.22954544,0.3931818,nan,0,1
93959851,93958928,396809,-0.13030303,-0.2280303,0.38939393,nan,0,1
93981076,93980159,396809,-0.12954545,-0.23030302,0.3931818,nan,0,1
94002299,94001380,396809,-0.13030303,-0.2280303,0.39166665,nan,0,1
94024048,94023100,396809,-0.13181818,-0.2280303,0.39166665,nan,0,1
94045275,94044355,396809,-0.13257575,-0.22878787,0.39469695,nan,0,1
94066501,94065583,396809,-0.13030303,-0.22878787,0.3931818,nan,0,1
94087896,94086946,396809,-0.13484848,-0.23030302,0.39696968,nan,0,1
94109151,94108202,396809,-0.13560605,-0.23030302,0.40151513,nan,0,1
94130792,94129846,396809,-0.1340909,-0.22878787,0.3962121,nan,0,1
94152013,94151094,396809,-0.13333333,-0.2280303,0.39469695,nan,0,1
94173302,94172375,396809,-0.13636363,-0.22954544,0.3931818,nan,0,1
94194611,94193694,396809,-0.1371212,-0.2280303,0.39469695,nan,0,1
94215943,94214915,396809,-0.13636363,-0.22878787,0.39166665,nan,0,1
94237614,94236695,396809,-0.13636363,-0.22878787,0.39469695,nan,0,1
94258858,94257939,396809,-0.13636363,-0.22727272,0.39469695,nan,0,1
94280117,94279197,396809,-0.13863637,-0.22954544,0.3962121,nan,0,1
94301504,94300422,396809,-0.13863637,-0.22878787,0.3931818,nan,0,1
94322728,94321809,396809,-0.13939394,-0.23030302,0.39469695,nan,0,1
94344374,94343447,396809,-0.14015152,-0.22878787,0.39469695,nan,0,1
94365628,94364692,396809,-0.13863637,-0.22954544,0.3962121,nan,0,1
94386887,94385939,396809,-0.14015152,-0.2280303,0.38939393,nan,0,1
94408141,94407190,396809,-0.13863637,-0.2280303,0.39166665,nan,0,1
94429949,94429030,396809,-0.14015152,-0.22954544,0.39166665,nan,0,1
94451612,94450693,396809,-0.13636363,-0.22878787,0.39090908,nan,0,1
94472835,94471916,396809,-0.13863637,-0.23030302,0.38787878,nan,0,1
94494077,94493156,396809,-0.13863637,-0.23030302,0.39166665,nan,0,1
94515338,94514417,396809,-0.14015152,-0.23030302,0.39469695,nan,0,1
94536667,94535726,396809,-0.1371212,-0.23030302,0.39090908,nan,0,1
94558735,94557817,396809,-0.13863637,-0.23030302,0.39469695,nan,0,1
94579980,94579060,396809,-0.14015152,-0.2310606,0.39090908,nan,0,1
94601307,94600388,396809,-0.13636363,-0.23030302,0.38636363,nan,0,1
94622647,94621725,396809,-0.13939394,-0.2310606,0.38560605,nan,0,1
94643968,94642985,396809,-0.13939394,-0.2310606,0.39166665,nan,0,1
94665675,94664712,396809,-0.13560605,-0.23030302,0.3810606,nan,0,1
94687511,94686592,396809,-0.13636363,-0.23181817,0.38787878,nan,0,1
94708733,94707814,396809,-0.1371212,-0.23181817,0.39090908,nan,0,1
94729957,94729038,396809,-0.13560605,-0.23257574,0.38787878,nan,0,1
94751181,94750262,396809,-0.13560605,-0.23333332,0.39090908,nan,0,1
94772839,94771876,396809,-0.13484848,-0.23257574,0.3840909,nan,0,1
94794205,94793262,396809,-0.1340909,-0.23333332,0.38787878,nan,0,1
94815437,94814518,396809,-0.13484848,-0.23257574,0.3931818,nan,0,1
94836668,94835745,396809,-0.1371212,-0.23181817,0.38636363,nan,0,1
94858022,94857091,396809,-0.13484848,-0.23257574,0.38787878,nan,0,1
94879650,94878726,396809,-0.13560605,-0.23333332,0.39166665,nan,0,1
94900882,94899963,396809,-0.13484848,-0.23257574,0.38787878,nan,0,1
94922129,94921208,396809,-0.13484848,-0.23333332,0.3962121,nan,0,1
94943469,94942546,396809,-0.13484848,-0.23484848,0.38636363,nan,0,1
94964731,94963812,396809,-0.13560605,-0.2340909,0.38787878,nan,0,1
94986347,94985428,396809,-0.1371212,-0.23333332,0.39166665,nan,0,1
95007612,95006692,396809,-0.1340909,-0.23333332,0.38560605,nan,0,1
95028838,95027919,396809,-0.13560605,-0.23257574,0.38939393,nan,0,1
95050061,95049142,396809,-0.1340909,-0.23257574,0.3840909,nan,0,1
95071285,95070365,396809,-0.13560605,-0.23484848,0.39090908,nan,0,1
95092901,95091982,396809,-0.13560605,-0.23484848,0.38939393,nan,0,1
95114259,95113230,396809,-0.13636363,-0.23484848,0.39090908,nan,0,1
95135516,95134597,396809,-0.13484848,-0.23560606,0.39090908,nan,0,1
95156770,95155851,396809,-0.1371212,-0.2340909,0.38787878,nan,0,1
95178113,95177193,396809,-0.1340909,-0.23560606,0.38787878,nan,0,1
95199765,95198846,396809,-0.13560605,-0.23257574,0.3840909,nan,0,1
95221020,95220102,396809,-0.13484848,-0.2340909,0.39090908,nan,0,1
95242242,95241323,396809,-0.13484848,-0.2340909,0.3840909,nan,0,1
95263571,95262551,396809,-0.13333333,-0.23333332,0.38939393,nan,0,1
95284799,95283879,396809,-0.13560605,-0.2340909,0.38787878,nan,0,1
95306910,95305991,396809,-0.1340909,-0.23484848,0.39166665,nan,0,1
95328261,95327222,396809,-0.1371212,-0.23484848,0.38636363,nan,0,1
95349485,95348567,396809,-0.1340909,-0.2340909,0.38787878,nan,0,1
95370711,95369791,396809,-0.1340909,-0.23484848,0.38636363,nan,0,1
95391971,95391047,396809,-0.13257575,-0.23484848,0.38636363,nan,0,1
95413625,95412704,396809,-0.1340909,-0.23333332,0.38560605,nan,0,1
95434931,95434011,396809,-0.13484848,-0.23333332,0.38257575,nan,0,1
95456188,95455266,396809,-0.13257575,-0.23484848,0.39469695,nan,0,1
95477423,95476496,396809,-0.13333333,-0.2340909,0.38939393,nan,0,1
95498755,95497836,396809,-0.13636363,-0.2340909,0.38939393,nan,0,1
95520372,95519453,396809,-0.13787879,-0.23484848,0.38787878,nan,0,1
95541613,95540692,396809,-0.1371212,-0.2340909,0.38560605,nan,0,1
95562833,95561916,396809,-0.13484848,-0.2340909,0.38636363,nan,0,1
95584058,95583138,396809,-0.13484848,-0.23333332,0.38939393,nan,0,1
95605431,95604483,396809,-0.13484848,-0.2340909,0.39090908,nan,0,1
95627056,95626129,396809,-0.13636363,-0.23333332,0.39166665,nan,0,1
95648314,95647362,396809,-0.13636363,-0.23333332,0.38787878,nan,0,1
95669567,95668617,396809,-0.13636363,-0.2340909,0.39090908,nan,0,1
95690821,95689872,396809,-0.13787879,-0.23636363,0.39166665,nan,0,1
95712069,95711125,396809,-0.1371212,-0.2340909,0.39469695,nan,0,1
95733687,95732766,396809,-0.13787879,-0.23484848,0.3962121,nan,0,1
95755016,95753995,396809,-0.13787879,-0.23484848,0.38939393,nan,0,1
95776245,95775325,396809,-0.13636363,-0.23712121,0.38939393,nan,0,1
95797581,95796661,396809,-0.13560605,-0.23560606,0.38636363,nan,0,1
95818804,95817885,396809,-0.13863637,-0.23712121,0.38636363,nan,0,1
95840575,95839627,396809,-0.13787879,-0.23636363,0.38787878,nan,0,1
95861816,95860889,396809,-0.1371212,-0.23560606,0.38787878,nan,0,1
95883187,95882127,396809,-0.14090909,-0.23636363,0.38636363,nan,0,1
95904429,95903489,396809,-0.14318182,-0.23484848,0.39166665,nan,0,1
95925680,95924738,396809,-0.14242424,-0.23712121,0.38787878,nan,0,1
95947297,95946376,396809,-0.14696969,-0.23636363,0.38939393,nan,0,1
95968520,95967600,396809,-0.14696969,-0.23712121,0.38787878,nan,0,1
95989828,95988909,396809,-0.14848484,-0.23560606,0.38787878,nan,0,1
96011086,96010161,396809,-0.14772727,-0.23484848,0.3810606,nan,0,1
96032316,96031394,396809,-0.14848484,-0.23484848,0.38030303,nan,0,1
96053941,96053014,396809,-0.14848484,-0.23712121,0.38257575,nan,0,1
96075191,96074269,396809,-0.14848484,-0.23787878,0.3840909,nan,0,1
96096416,96095496,396809,-0.15075757,-0.23560606,0.3810606,nan,0,1
96117646,96116719,396809,-0.15151514,-0.23560606,0.38030303,nan,0,1
96138870,96137951,396809,-0.15151514,-0.23712121,0.38636363,nan,0,1
96160483,96159565,396809,-0.15075757,-0.23484848,0.38257575,nan,0,1
96181818,96180897,396809,-0.14999999,-0.23636363,0.38636363,nan,0,1
96203069,96202150,396809,-0.15303029,-0.23636363,0.3840909,nan,0,1
96224336,96223416,396809,-0.15303029,-0.23636363,0.38257575,nan,0,1
96245611,96244692,396809,-0.15151514,-0.23484848,0.38257575,nan,0,1
96267291,96266372,396809,-0.14999999,-0.23484848,0.3840909,nan,0,1
96288617,96287695,396809,-0.14999999,-0.23636363,0.38257575,nan,0,1
96309949,96308922,396809,-0.15075757,-0.23636363,0.3810606,nan,0,1
96331199,96330252,396809,-0.14924242,-0.23636363,0.38560605,nan,0,1
96352424,96351504,396809,-0.14999999,-0.23712121,0.38030303,nan,0,1
96374043,96373120,396809,-0.15075757,-0.23636363,0.38560605,nan,0,1
96395278,96394358,396809,-0.15075757,-0.23636363,0.3840909,nan,0,1
96416606,96415677,396809,-0.14999999,-0.23636363,0.3810606,nan,0,1
96437871,96436949,396809,-0.14999999,-0.23484848,0.3810606,nan,0,1
96459097,96458177,396809,-0.14924242,-0.23636363,0.3840909,nan,0,1
96480756,96479806,396809,-0.14772727,-0.23712121,0.38787878,nan,0,1
96502015,96501063,396809,-0.14696969,-0.23712121,0.38787878,nan,0,1
96523264,96522320,396809,-0.14393939,-0.23712121,0.38560605,nan,0,1
96544524,96543570,396809,-0.14242424,-0.23787878,0.38030303,nan,0,1
96565775,96564832,396809,-0.14090909,-0.23636363,0.38560605,nan,0,1
96587491,96586547,396809,-0.14015152,-0.23712121,0.39090908,nan,0,1
96608736,96607795,396809,-0.14015152,-0.23712121,0.38636363,nan,0,1
96629961,96629041,396809,-0.14393939,-0.2340909,0.38030303,nan,0,1
96651192,96650273,396809,-0.14393939,-0.23257574,0.38560605,nan,0,1
96672420,96671499,396809,-0.14469697,-0.23333332,0.38636363,nan,0,1
96694153,96693231,396809,-0.14393939,-0.23181817,0.38636363,nan,0,1
96715539,96714533,396809,-0.14545454,-0.23181817,0.38787878,nan,0,1
96736763,96735843,396809,-0.14848484,-0.23333332,0.38257575,nan,0,1
96757994,96757074,396809,-0.14318182,-0.23181817,0.38636363,nan,0,1
96779226,96778307,396809,-0.14242424,-0.23257574,0.38257575,nan,0,1
96800844,96799924,396809,-0.13939394,-0.2310606,0.38257575,nan,0,1
96822069,96821149,396809,-0.13863637,-0.23257574,0.39090908,nan,0,1
96843312,96842375,396809,-0.13333333,-0.23257574,0.38939393,nan,0,1
96864574,96863617,396809,-0.12954545,-0.2340909,0.39090908,nan,0,1
96885798,96884878,396809,-0.12727273,-0.23484848,0.38636363,nan,0,1
96907928,96907006,396809,-0.12651515,-0.23484848,0.39090908,nan,0,1
96929261,96928317,396809,-0.12348484,-0.23939393,0.39469695,nan,0,1
96950508,96949589,396809,-0.12348484,-0.23787878,0.3931818,nan,0,1
96971829,96970842,396809,-0.12651515,-0.23484848,0.38939393,nan,0,1
96993052,96992133,396809,-0.12575758,-0.2340909,0.38939393,nan,0,1
97014668,97013749,396809,-0.12727273,-0.2340909,0.38939393,nan,0,1
97035923,97034978,396809,-0.13030303,-0.23257574,0.38560605,nan,0,1
97057148,97056230,396809,-0.1310606,-0.23333332,0.39090908,nan,0,1
97078560,97077472,396809,-0.12954545,-0.23333332,0.39166665,nan,0,1
97099794,97098867,396809,-0.13181818,-0.2340909,0.3931818,nan,0,1
97121418,97120498,396809,-0.13030303,-0.23257574,0.3931818,nan,0,1
97142647,97141723,396809,-0.12727273,-0.23257574,0.39166665,nan,0,1
97163874,97162954,396809,-0.1310606,-0.23257574,0.39090908,nan,0,1
97185101,97184178,396809,-0.13030303,-0.23257574,0.39166665,nan,0,1
97206334,97205413,396809,-0.13181818,-0.23181817,0.38787878,nan,0,1
97227960,97227031,396809,-0.1310606,-0.23181817,0.3840909,nan,0,1
97249286,97248265,396809,-0.1310606,-0.23181817,0.38787878,nan,0,1
97270546,97269626,396809,-0.13030303,-0.2310606,0.39166665,nan,0,1
97291799,97290879,396809,-0.13181818,-0.23257574,0.39166665,nan,0,1
97313053,97312133,396809,-0.13257575,-0.23257574,0.3931818,nan,0,1
97334676,97333756,396809,-0.13333333,-0.23181817,0.39469695,nan,0,1
97356070,97355093,396809,-0.13181818,-0.2310606,0.38939393,nan,0,1
97377334,97376375,396809,-0.12878788,-0.22954544,0.3931818,nan,0,1
97398616,97397641,396809,-0.12878788,-0.23257574,0.3931818,nan,0,1
97419842,97418919,396809,-0.12954545,-0.22954544,0.38939393,nan,0,1
97441458,97440539,396809,-0.13560605,-0.22954544,0.39166665,nan,0,1
97462698,97461775,396809,-0.1340909,-0.2280303,0.38787878,nan,0,1
97483945,97483026,396809,-0.13636363,-0.2280303,0.39166665,nan,0,1
97505267,97504347,396809,-0.13560605,-0.22878787,0.39090908,nan,0,1
97526543,97525622,396809,-0.13636363,-0.22651514,0.3962121,nan,0,1
97548190,97547270,396809,-0.13863637,-0.22651514,0.39166665,nan,0,1
97569423,97568502,396809,-0.1371212,-0.2280303,0.39469695,nan,0,1
97590650,97589730,396809,-0.13636363,-0.22727272,0.38939393,nan,0,1
97611873,97610954,396809,-0.13787879,-0.225,0.38939393,nan,0,1
97633106,97632186,396809,-0.13636363,-0.22651514,0.38636363,nan,0,1
97654928,97653892,396809,-0.13636363,-0.22727272,0.39090908,nan,0,1
97676156,97675234,396809,-0.13939394,-0.22651514,0.38939393,nan,0,1
97697421,97696465,396809,-0.13939394,-0.22651514,0.39090908,nan,0,1
97718647,97717725,396809,-0.13863637,-0.22727272,0.39090908,nan,0,1
97739878,97738957,396809,-0.13636363,-0.22727272,0.39090908,nan,0,1
97761579,97760652,396809,-0.1371212,-0.22651514,0.38939393,nan,0,1
97782838,97781918,396809,-0.13787879,-0.22727272,0.39090908,nan,0,1
97804062,97803143,396809,-0.13636363,-0.22651514,0.38787878,nan,0,1
97825360,97824367,396809,-0.13787879,-0.22651514,0.39090908,nan,0,1
97846613,97845692,396809,-0.13636363,-0.22651514,0.39090908,nan,0,1
97868232,97867313,396809,-0.1340909,-0.22575757,0.38939393,nan,0,1
97889462,97888542,396809,-0.13484848,-0.22727272,0.38787878,nan,0,1
97910687,97909768,396809,-0.13636363,-0.225,0.38787878,nan,0,1
97932036,97930991,396809,-0.13560605,-0.22651514,0.38636363,nan,0,1
97953318,97952398,396809,-0.13560605,-0.225,0.39166665,nan,0,1
97974954,97974034,396809,-0.13484848,-0.22575757,0.39166665,nan,0,1
97996182,97995263,396809,-0.1340909,-0.225,0.39166665,nan,0,1
98017436,98016499,396809,-0.13257575,-0.22424242,0.38939393,nan,0,1
98038675,98037740,396809,-0.13181818,-0.22424242,0.38787878,nan,0,1
98059924,98058996,396809,-0.13333333,-0.225,0.39166665,nan,0,1
98081545,98080621,396809,-0.13333333,-0.225,0.39696968,nan,0,1
98102880,98101959,396809,-0.13257575,-0.22575757,0.39469695,nan,0,1
98124107,98123187,396809,-0.1340909,-0.22651514,0.3962121,nan,0,1
98145332,98144413,396809,-0.13181818,-0.22575757,0.39469695,nan,0,1
98166559,98165639,396809,-0.13257575,-0.22424242,0.39090908,nan,0,1
98188181,98187259,396809,-0.1310606,-0.22348484,0.39090908,nan,0,1
98209505,98208585,396809,-0.13181818,-0.22348484,0.3931818,nan,0,1
98230763,98229844,396809,-0.1310606,-0.22424242,0.39090908,nan,0,1
98251996,98251068,396809,-0.12954545,-0.2219697,0.38939393,nan,0,1
98273376,98272456,396809,-0.1310606,-0.22348484,0.38939393,nan,0,1
98294993,98294072,396809,-0.13333333,-0.22424242,0.3962121,nan,0,1
98316218,98315298,396809,-0.13181818,-0.22424242,0.39166665,nan,0,1
98337472,98336551,396809,-0.13181818,-0.22272727,0.39469695,nan,0,1
98358792,98357872,396809,-0.13030303,-0.22424242,0.39090908,nan,0,1
98380089,98379170,396809,-0.13030303,-0.22272727,0.3931818,nan,0,1
98401703,98400783,396809,-0.12954545,-0.22424242,0.38787878,nan,0,1
98422935,98422015,396809,-0.1280303,-0.22272727,0.38787878,nan,0,1
98444159,98443240,396809,-0.1310606,-0.22348484,0.3931818,nan,0,1
98465417,98464497,396809,-0.13030303,-0.22272727,0.3931818,nan,0,1
98486665,98485746,396809,-0.12727273,-0.22424242,0.39166665,nan,0,1
98508982,98508064,396809,-0.1280303,-0.22348484,0.39166665,nan,0,1
98530221,98529301,396809,-0.12727273,-0.22424242,0.39166665,nan,0,1
98551480,98550561,396809,-0.12878788,-0.22348484,0.38939393,nan,0,1
98572793,98571873,396809,-0.12954545,-0.22272727,0.39090908,nan,0,1
98594051,98593132,396809,-0.13030303,-0.22348484,0.39166665,nan,0,1
98615671,98614747,396809,-0.13030303,-0.22348484,0.38939393,nan,0,1
98636925,98636000,396809,-0.1310606,-0.22424242,0.38787878,nan,0,1
98658195,98657272,396809,-0.1310606,-0.225,0.39166665,nan,0,1
98679430,98678505,396809,-0.13333333,-0.225,0.39166665,nan,0,1
98700680,98699760,396809,-0.13484848,-0.22424242,0.3840909,nan,0,1
98722441,98721416,396809,-0.13560605,-0.225,0.3840909,nan,0,1
98743677,98742757,396809,-0.13560605,-0.22651514,0.38787878,nan,0,1
98764908,98763983,396809,-0.1371212,-0.22651514,0.38787878,nan,0,1
98786136,98785215,396809,-0.13787879,-0.22954544,0.38636363,nan,0,1
98807362,98806440,396809,-0.13560605,-0.23030302,0.38560605,nan,0,1
98829093,98828066,396809,-0.13863637,-0.23333332,0.3840909,nan,0,1
98850416,98849497,396809,-0.13939394,-0.23484848,0.37727273,nan,0,1
98871738,98870720,396809,-0.13939394,-0.23939393,0.3840909,nan,0,1
98892991,98892071,396809,-0.13787879,-0.24090908,0.38030303,nan,0,1
98914214,98913294,396809,-0.14015152,-0.24469696,0.38257575,nan,0,1
98935831,98934911,396809,-0.14166667,-0.24621211,0.38257575,nan,0,1
98957063,98956144,396809,-0.14242424,-0.24924241,0.37727273,nan,0,1
98978415,98977366,396809,-0.14318182,-0.2530303,0.37878788,nan,0,1
98999693,98998774,396809,-0.14469697,-0.25833333,0.375,nan,0,1
99021034,99019998,396809,-0.14696969,-0.26287878,0.36666664,nan,0,1
99042653,99041734,396809,-0.14924242,-0.2651515,0.3681818,nan,0,1
99063924,99063004,396809,-0.14848484,-0.27045453,0.3590909,nan,0,1
99085149,99084230,396809,-0.15454546,-0.27348483,0.36287877,nan,0,1
99106391,99105470,396809,-0.1590909,-0.2780303,0.3560606,nan,0,1
99128493,99127534,396809,-0.1621212,-0.27727273,0.35757574,nan,0,1
99150226,99149306,396809,-0.1590909,-0.2810606,0.35454544,nan,0,1
99171455,99170535,396809,-0.16136363,-0.28333333,0.35454544,nan,0,1
99192685,99191763,396809,-0.16439393,-0.28333333,0.35075757,nan,0,1
99213922,99212988,396809,-0.16969696,-0.2840909,0.34848484,nan,0,1
99235146,99234226,396809,-0.17121212,-0.28560606,0.34924242,nan,0,1
99257485,99256442,396809,-0.17424242,-0.2871212,0.34545454,nan,0,1
99278709,99277790,396809,-0.17424242,-0.2871212,0.34318182,nan,0,1
99299942,99299019,396809,-0.17424242,-0.28787878,0.34015152,nan,0,1
99321194,99320272,396809,-0.17272727,-0.28636363,0.34545454,nan,0,1
99342441,99341501,396809,-0.17121212,-0.28636363,0.3439394,nan,0,1
99364107,99363188,396809,-0.17348485,-0.2871212,0.34015152,nan,0,1
99385399,99384478,396809,-0.17121212,-0.28560606,0.34545454,nan,0,1
99406742,99405705,396809,-0.17045455,-0.28181818,0.33484846,nan,0,1
99427969,99427049,396809,-0.175,-0.28181818,0.3469697,nan,0,1
99449203,99448274,396809,-0.17651515,-0.27878788,0.34166667,nan,0,1
99470851,99469931,396809,-0.17878787,-0.27727273,0.3439394,nan,0,1
99492097,99491177,396809,-0.18181817,-0.2780303,0.3363636,nan,0,1
99513432,99512512,396809,-0.18560605,-0.28030303,0.34166667,nan,0,1
99534700,99533780,396809,-0.18257575,-0.28030303,0.34015152,nan,0,1
99555923,99555004,396809,-0.18181817,-0.28257576,0.3333333,nan,0,1
99577668,99576748,396809,-0.1810606,-0.28560606,0.32954544,nan,0,1
99598913,99597972,396809,-0.17651515,-0.28787878,0.33257574,nan,0,1
99620171,99619231,396809,-0.17575757,-0.28939393,0.3310606,nan,0,1
99641424,99640498,396809,-0.17424242,-0.29242423,0.33484846,nan,0,1
99662727,99661808,396809,-0.16439393,-0.29242423,0.3333333,nan,0,1
99684346,99683425,396809,-0.15984848,-0.29545453,0.34166667,nan,0,1
99705614,99704692,396809,-0.15757576,-0.2962121,0.33787876,nan,0,1
99726838,99725918,396809,-0.15227272,-0.29545453,0.3363636,nan,0,1
99748062,99747143,396809,-0.14621212,-0.29469696,0.34015152,nan,0,1
99769287,99768365,396809,-0.14242424,-0.29393938,0.34166667,nan,0,1
99791014,99790095,396809,-0.13787879,-0.28863636,0.34545454,nan,0,1
99812342,99811318,396809,-0.13181818,-0.2871212,0.34318182,nan,0,1
99833610,99832692,396809,-0.13257575,-0.28484848,0.35227272,nan,0,1
99854915,99853996,396809,-0.12878788,-0.28257576,0.3469697,nan,0,1
99876741,99875820,396809,-0.12424242,-0.27878788,0.34848484,nan,0,1
99898391,99897469,396809,-0.12196969,-0.2780303,0.35757574,nan,0,1
99919623,99918701,396809,-0.11818182,-0.27272725,0.36136362,nan,0,1
99940851,99939931,396809,-0.11515151,-0.2712121,0.36287877,nan,0,1
99962074,99961155,396809,-0.10909091,-0.26893938,0.3651515,nan,0,1
99983299,99982380,396809,-0.10151515,-0.2651515,0.3719697,nan,0,1
100005460,100004540,396809,-0.095454544,-0.2621212,0.36287877,nan,0,1
100026684,100025765,396809,-0.09015151,-0.25984848,0.3719697,nan,0,1
100047908,100046988,396809,-0.08712121,-0.2560606,0.37727273,nan,0,1
100069137,100068216,396809,-0.08333333,-0.25151515,0.37348485,nan,0,1
100090364,100089441,396809,-0.07575757,-0.24924241,0.38257575,nan,0,1
100112011,100111091,396809,-0.070454545,-0.24166666,0.38560605,nan,0,1
100133238,100132316,396809,-0.06439394,-0.23636363,0.38787878,nan,0,1
100154616,100153696,396809,-0.06060606,-0.22954544,0.38939393,nan,0,1
100175838,100174920,396809,-0.05909091,-0.21969697,0.38939393,nan,0,1
100197075,100196144,396809,-0.05681818,-0.2151515,0.3931818,nan,0,1
100218712,100217792,396809,-0.056060605,-0.2090909,0.38939393,nan,0,1
100239936,100239017,396809,-0.05833333,-0.2060606,0.39166665,nan,0,1
100261242,100260291,396809,-0.057575755,-0.20454545,0.39166665,nan,0,1
100282481,100281561,396809,-0.05530303,-0.20378788,0.3931818,nan,0,1
100303831,100302785,396809,-0.054545455,-0.20530303,0.39166665,nan,0,1
100325446,100324527,396809,-0.05151515,-0.20757575,0.3931818,nan,0,1
