timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
53706418,53706228,3932170,-0.42568907,0.5329493,-9.999623,39.247246,0,0,0,0,5
53710168,53709979,3932170,-0.4036624,0.5659893,-10.076716,39.247246,0,0,0,0,5
53713934,53713733,3932170,-0.4333505,0.5032612,-10.082462,39.247246,0,0,0,0,5
53716430,53716231,3932170,-0.44292733,0.55641246,-10.119333,39.247246,0,0,0,0,5
53720182,53719987,3932170,-0.39121255,0.59376204,-10.105926,39.247246,0,0,0,0,5
53723934,53723740,3932170,-0.4285621,0.50517654,-10.053732,39.247246,0,0,0,0,5
53728930,53728736,3932170,-0.44580036,0.47309425,-9.985737,39.247246,0,0,0,0,5
53730175,53729986,3932170,-0.5224148,0.46830586,-9.997229,39.247246,0,0,0,0,5
53733932,53733738,3932170,-0.4975151,0.4663905,-9.961316,39.247246,0,0,0,0,5
53738940,53738741,3932170,-0.5195418,0.4261679,-9.998186,39.247246,0,0,0,0,5
53741435,53741243,3932170,-0.47644615,0.43478703,-9.944556,39.247246,0,0,0,0,5
53745183,53744993,3932170,-0.5085285,0.39600095,-9.8722515,39.247246,0,0,0,0,5
53748938,53748743,3932170,-0.52528787,0.37205896,-9.862196,39.247246,0,0,0,0,5
53751437,53751243,3932170,-0.5114015,0.3466804,-9.865547,39.247246,0,0,0,0,5
53755189,53754998,3932170,-0.54204726,0.41132385,-9.821494,39.247246,0,0,0,0,5
53759229,53759031,3932170,-0.5554548,0.3821146,-9.8133545,39.247246,0,0,0,0,5
53762953,53762763,3932170,-0.4927267,0.40653545,-9.821494,39.247246,0,0,0,0,5
53765464,53765245,3932170,-0.52832055,0.44811475,-9.829794,39.247246,0,0,0,0,6
53769213,53768989,3932170,-0.60094464,0.3770868,-9.779117,39.247246,0,0,0,0,6
53772900,53772710,3932170,-0.5765238,0.39073372,-9.739613,39.247246,0,0,0,0,5
53776626,53776436,3932170,-0.53917426,0.3313575,-9.708967,39.247246,0,0,0,0,5
53780358,53780165,3932170,-0.51906294,0.31316158,-9.742486,39.247246,0,0,0,0,5
53782863,53782674,3932170,-0.49320555,0.39552212,-9.705615,39.247246,0,0,0,0,5
53786590,53786402,3932170,-0.5525818,0.3653552,-9.699869,39.247246,0,0,0,0,5
53790317,53790129,3932170,-0.590889,0.35194767,-9.741528,39.247246,0,0,0,0,5
53794048,53793855,3932170,-0.56311625,0.30885202,-9.753978,39.247246,0,0,0,0,5
53799048,53798844,3932170,-0.58897364,0.30885202,-9.7673855,39.247246,0,0,0,0,5
53800274,53800080,3932170,-0.58897364,0.25187004,-9.75733,39.247246,0,0,0,0,5
53804012,53803819,3932170,-0.6042965,0.27150247,-9.737698,39.247246,0,0,0,0,5
53807749,53807556,3932170,-0.5434838,0.28634652,-9.77361,39.247246,0,0,0,0,5
53811477,53811287,3932170,-0.60477537,0.2825158,-9.783666,39.247246,0,0,0,0,5
53815223,53815032,3932170,-0.57029885,0.2705448,-9.756372,39.247246,0,0,0,0,5
53818966,53818772,3932170,-0.6181829,0.23942018,-9.787018,39.247246,0,0,0,0,5
53822706,53822518,3932170,-0.5971139,0.28874072,-9.805693,39.247246,0,0,0,0,5
53825217,53825019,3932170,-0.64020956,0.2930503,-9.79468,39.247246,0,0,0,0,5
53828965,53828770,3932170,-0.6181829,0.23223756,-9.800426,39.247246,0,0,0,0,5
53832710,53832522,3932170,-0.62728083,0.24372974,-9.789891,39.247246,0,0,0,0,5
53835217,53835026,3932170,-0.64499795,0.24899697,-9.835859,39.247246,0,0,0,0,5
53838980,53838774,3932170,-0.659842,0.2954445,-9.839211,39.247246,0,0,0,0,5
53842718,53842526,3932170,-0.66127855,0.26384103,-9.869378,39.247246,0,0,0,0,5
53846466,53846276,3932170,-0.61914057,0.2504335,-9.87273,39.247246,0,0,0,0,5
53850215,53850027,3932170,-0.66367275,0.30789435,-9.902418,39.247246,0,0,0,0,5
53852719,53852529,3932170,-0.6196194,0.3050213,-9.869857,39.247246,0,0,0,0,5
53857718,53857529,3932170,-0.62823856,0.26862943,-9.899067,39.247246,0,0,0,0,5
53860222,53860031,3932170,-0.5861006,0.23798366,-9.934501,39.247246,0,0,0,0,5
53863977,53863782,3932170,-0.6536171,0.30071175,-9.932586,39.247246,0,0,0,0,5
53867727,53867534,3932170,-0.6703765,0.27198133,-9.992919,39.247246,0,0,0,0,5
53870231,53870034,3932170,-0.64020956,0.34093434,-9.995314,39.247246,0,0,0,0,5
53873980,53873787,3932170,-0.6483498,0.2705448,-10.036015,39.247246,0,0,0,0,5
53877733,53877537,3932170,-0.6603208,0.28203696,-9.991004,39.247246,0,0,0,0,5
53881481,53881289,3932170,-0.62632316,0.27916393,-10.014467,39.247246,0,0,0,0,5
53885240,53885042,3932170,-0.6435614,0.3620033,-10.02979,39.247246,0,0,0,0,5
53887732,53887540,3932170,-0.6181829,0.38019922,-10.044155,39.247246,0,0,0,0,5
53891487,53891292,3932170,-0.59136784,0.41228154,-10.072407,39.247246,0,0,0,0,5
53895230,53895042,3932170,-0.53103393,0.39552212,-10.063787,39.247246,0,0,0,0,5
53898985,53898793,3932170,-0.4721366,0.4975151,-10.047029,39.247246,0,0,0,0,5
53902735,53902545,3932170,-0.45968673,0.47261542,-10.044634,39.247246,0,0,0,0,5
53905235,53905045,3932170,-0.47788265,0.5573702,-10.054689,39.247246,0,0,0,0,5
53908996,53908804,3932170,-0.40174705,0.5386954,-10.058999,39.247246,0,0,0,0,5
53912738,53912548,3932170,-0.47884035,0.5291186,-10.054689,39.247246,0,0,0,0,5
53916491,53916300,3932170,-0.44915223,0.4999093,-10.046549,39.247246,0,0,0,0,5
53920239,53920051,3932170,-0.5257667,0.51571107,-10.102573,39.247246,0,0,0,0,5
53922740,53922552,3932170,-0.46830586,0.5616797,-10.089166,39.247246,0,0,0,0,5
53927752,53927554,3932170,-0.43287167,0.5042189,-10.126515,39.247246,0,0,0,0,5
53930245,53930054,3932170,-0.41036618,0.5018247,-10.132261,39.247246,0,0,0,0,5
53934001,53933806,3932170,-0.39504328,0.5626374,-10.179188,39.247246,0,0,0,0,5
53937755,53937557,3932170,-0.41706994,0.5707777,-10.127473,39.247246,0,0,0,0,5
53940254,53940058,3932170,-0.4333505,0.5506664,-10.216537,39.247246,0,0,0,0,5
53944004,53943810,3932170,-0.44771573,0.5243302,-10.205524,39.247246,0,0,0,0,5
53947760,53947563,3932170,-0.4132392,0.5482722,-10.139923,39.247246,0,0,0,0,5
53951510,53951319,3932170,-0.46351746,0.45777136,-10.241437,39.247246,0,0,0,0,5
53955252,53955062,3932170,-0.47596732,0.48698062,-10.280703,39.247246,0,0,0,0,5
53957757,53957565,3932170,-0.48219222,0.5717354,-10.304166,39.247246,0,0,0,0,5
53961506,53961315,3932170,-0.4616021,0.54156846,-10.24431,39.247246,0,0,0,0,5
53965257,53965066,3932170,-0.49943048,0.48745948,-10.243353,39.247246,0,0,0,0,5
53969010,53968817,3932170,-0.48314992,0.512838,-10.148064,39.247246,0,0,0,0,5
53972757,53972569,3932170,-0.5272032,0.51810527,-10.131304,39.247246,0,0,0,0,5
53975269,53975069,3932170,-0.48698062,0.5971139,-10.086772,39.247246,0,0,0,0,5
53979018,53978821,3932170,-0.50469774,0.590889,-10.099222,39.247246,0,0,0,0,5
53982764,53982573,3932170,-0.44005427,0.6775591,-10.132741,39.247246,0,0,0,0,5
53987769,53987575,3932170,-0.47165775,0.683784,-10.106404,39.247246,0,0,0,0,5
53990268,53990075,3932170,-0.4156334,0.7211336,-10.129389,39.247246,0,0,0,0,5
53992773,53992576,3932170,-0.3821146,0.6871359,-10.109278,39.247246,0,0,0,0,5
53997769,53997578,3932170,-0.40222588,0.6622362,-10.042719,39.247246,0,0,0,0,5
54000270,54000079,3932170,-0.44580036,0.61291564,-10.044634,39.247246,0,0,0,0,5
54004026,54003831,3932170,-0.42090067,0.66415155,-9.972329,39.247246,0,0,0,0,5
54007772,54007581,3932170,-0.43622357,0.6181829,-9.86028,39.247246,0,0,0,0,5
54010276,54010082,3932170,-0.43143514,0.6244078,-9.873688,39.247246,0,0,0,0,5
54014037,54013839,3932170,-0.38163576,0.6014235,-9.8502245,39.247246,0,0,0,0,5
54018074,54017885,3932170,-0.3725378,0.59376204,-9.83969,39.541004,0,0,0,0,5
54021779,54021591,3932170,-0.41706994,0.5554548,-9.820537,39.541004,0,0,0,0,5
54024277,54024081,3932170,-0.38833952,0.5635951,-9.821973,39.541004,0,0,0,0,5
54028005,54027812,3932170,-0.35051113,0.5477933,-9.840169,39.541004,0,0,0,0,5
54032995,54032806,3932170,-0.36343983,0.55832785,-9.849267,39.541004,0,0,0,0,5
54035492,54035302,3932170,-0.40078938,0.5267244,-9.839211,39.541004,0,0,0,0,5
54039201,54039010,3932170,-0.36248213,0.48458642,-9.840169,39.541004,0,0,0,0,5
54042940,54042750,3932170,-0.39456445,0.46303862,-9.822931,39.541004,0,0,0,0,5
54046672,54046483,3932170,-0.36727056,0.46926355,-9.789891,39.541004,0,0,0,0,5
54049160,54048967,3932170,-0.40414125,0.45729253,-9.809524,39.541004,0,0,0,0,5
54052896,54052707,3932170,-0.4060566,0.44436383,-9.825804,39.541004,0,0,0,0,5
54056625,54056435,3932170,-0.4213795,0.39552212,-9.898587,39.541004,0,0,0,0,5
54060364,54060174,3932170,-0.48937485,0.36631286,-10.015903,39.541004,0,0,0,0,5
54062854,54062665,3932170,-0.5243302,0.45777136,-9.994835,39.541004,0,0,0,0,5
54066581,54066392,3932170,-0.5530606,0.4189853,-10.031226,39.541004,0,0,0,0,5
54070324,54070135,3932170,-0.5544971,0.39217025,-10.127473,39.541004,0,0,0,0,5
54074061,54073869,3932170,-0.59615624,0.45250413,-10.232339,39.541004,0,0,0,0,5
54077793,54077604,3932170,-0.53725886,0.42185834,-10.293631,39.541004,0,0,0,0,5
54082804,54082611,3932170,-0.5875371,0.44675803,-10.345824,39.541004,0,0,0,0,5
54084056,54083864,3932170,-0.50038815,0.43861777,-10.400891,39.541004,0,0,0,0,5
54087806,54087609,3932170,-0.54061073,0.42568907,-10.394187,39.541004,0,0,0,0,5
54091555,54091361,3932170,-0.5032612,0.43622357,-10.387005,39.541004,0,0,0,0,5
54095301,54095111,3932170,-0.48985368,0.5243302,-10.32284,39.541004,0,0,0,0,5
54097805,54097613,3932170,-0.52385134,0.4745308,-10.306081,39.541004,0,0,0,0,5
54101558,54101363,3932170,-0.5018247,0.43287167,-10.265379,39.541004,0,0,0,0,5
54105311,54105114,3932170,-0.45633486,0.46255976,-10.243832,39.541004,0,0,0,0,5
54109059,54108866,3932170,-0.47788265,0.4999093,-10.251014,39.541004,0,0,0,0,5
54112813,54112619,3932170,-0.46782702,0.50948614,-10.191159,39.541004,0,0,0,0,5
54116557,54116368,3932170,-0.4189853,0.5449203,-10.176315,39.541004,0,0,0,0,5
54119072,54118878,3932170,-0.40222588,0.5755661,-10.130346,39.541004,0,0,0,0,5
54122815,54122620,3932170,-0.39121255,0.5477933,-10.093475,39.541004,0,0,0,0,5
54126565,54126372,3932170,-0.42329487,0.53821653,-10.087729,39.541004,0,0,0,0,5
54132821,54132629,3932170,-0.4343082,0.5224148,-10.022607,39.541004,0,0,0,0,5
54134067,54133874,3932170,-0.4295198,0.52528787,-10.023565,39.541004,0,0,0,0,5
54136563,54136374,3932170,-0.40509894,0.521936,-10.114545,39.541004,0,0,0,0,5
54140320,54140127,3932170,-0.4295198,0.5243302,-10.059478,39.541004,0,0,0,0,5
54144072,54143877,3932170,-0.42568907,0.5674258,-10.07528,39.541004,0,0,0,0,5
54147820,54147628,3932170,-0.4084508,0.57939684,-10.092518,39.541004,0,0,0,0,5
54151571,54151379,3932170,-0.4060566,0.53007627,-10.053732,39.541004,0,0,0,0,5
54154075,54153881,3932170,-0.41036618,0.51331687,-10.070012,39.541004,0,0,0,0,5
54157828,54157638,3932170,-0.43047747,0.5401319,-10.061394,39.541004,0,0,0,0,5
54161585,54161393,3932170,-0.41946414,0.52863973,-10.039845,39.541004,0,0,0,0,5
54165333,54165136,3932170,-0.44244847,0.5061343,-10.0341,39.541004,0,0,0,0,5
54167832,54167641,3932170,-0.44771573,0.46686932,-9.998665,39.541004,0,0,0,0,5
54171583,54171386,3932170,-0.4357447,0.45537716,-10.004412,39.541004,0,0,0,0,5
54176579,54176388,3932170,-0.45489833,0.45489833,-9.981906,39.541004,0,0,0,0,5
54179086,54178890,3932170,-0.4999093,0.42329487,-9.983342,39.541004,0,0,0,0,5
54182834,54182644,3932170,-0.49895164,0.40988734,-9.987652,39.541004,0,0,0,0,5
54185340,54185144,3932170,-0.52528787,0.4309563,-10.000581,39.541004,0,0,0,0,5
54189096,54188893,3932170,-0.5176264,0.464954,-10.069533,39.541004,0,0,0,0,5
54192834,54192645,3932170,-0.47740382,0.5013458,-10.102573,39.541004,0,0,0,0,5
54196584,54196395,3932170,-0.49655744,0.5147534,-10.182061,39.541004,0,0,0,0,5
54201592,54201398,3932170,-0.56551045,0.45394066,-10.171048,39.541004,0,0,0,0,5
54202843,54202649,3932170,-0.57269305,0.4721366,-10.232339,39.541004,0,0,0,0,5
54206591,54206398,3932170,-0.5305551,0.5501875,-10.15764,39.541004,0,0,0,0,5
54211595,54211403,3932170,-0.5640739,0.49895164,-10.133698,39.541004,0,0,0,0,5
54214097,54213902,3932170,-0.5497087,0.5114015,-10.223721,39.541004,0,0,0,0,5
54217839,54217652,3932170,-0.5233725,0.5386954,-10.150457,39.541004,0,0,0,0,5
54221598,54221406,3932170,-0.5090073,0.48267108,-10.111671,39.541004,0,0,0,0,5
54224099,54223905,3932170,-0.46830586,0.47500962,-10.045591,39.541004,0,0,0,0,5
54227844,54227655,3932170,-0.5401319,0.52145714,-10.069533,39.541004,0,0,0,0,5
54232853,54232657,3932170,-0.5525818,0.4903325,-9.967062,39.541004,0,0,0,0,5
54236611,54236415,3932170,-0.53247046,0.50517654,-9.957006,39.541004,0,0,0,0,5
54237853,54237659,3932170,-0.5171476,0.4486734,-9.958443,39.541004,0,0,0,0,5
54242862,54242665,3932170,-0.5056554,0.46208093,-9.9843,39.541004,0,0,0,0,5
54245356,54245165,3932170,-0.52385134,0.48267108,-9.929712,39.541004,0,0,0,0,5
54249109,54248914,3932170,-0.4999093,0.42904094,-9.921572,39.541004,0,0,0,0,5
54252853,54252664,3932170,-0.54922986,0.42904094,-9.888053,39.541004,0,0,0,0,5
54255358,54255167,3932170,-0.55162406,0.35290533,-9.846873,39.541004,0,0,0,0,5
54259112,54258917,3932170,-0.51810527,0.30597898,-9.86459,39.541004,0,0,0,0,5
54262858,54262668,3932170,-0.545878,0.33087867,-9.89332,39.541004,0,0,0,0,5
54266615,54266420,3932170,-0.54875106,0.35434186,-9.863153,39.541004,0,0,0,0,5
54271615,54271421,3932170,-0.5319916,0.35051113,-9.797073,39.541004,0,0,0,0,5
54272863,54272671,3932170,-0.5377377,0.30885202,-9.815748,39.541004,0,0,0,0,5
54276934,54276711,3932170,-0.53909445,0.344366,-9.797073,39.541004,0,0,0,0,6
54283108,54282920,3932170,-0.5104438,0.37684736,-9.868899,39.541004,0,0,0,0,5
54284327,54284163,3932170,-0.56443304,0.3465607,-9.857527,39.541004,0,0,0,0,4
54286814,54286654,3932170,-0.50517654,0.3669114,-9.866506,39.541004,0,0,0,0,4
54290592,54290394,3932170,-0.53103393,0.35673606,-9.858365,39.541004,0,0,0,0,5
54294315,54294124,3932170,-0.49176905,0.35817257,-9.813833,39.541004,0,0,0,0,5
54298052,54297861,3932170,-0.47596732,0.3500323,-9.856929,39.541004,0,0,0,0,5
54301782,54301593,3932170,-0.49799395,0.3050213,-9.813833,39.541004,0,0,0,0,5
54305509,54305317,3932170,-0.5042189,0.3289633,-9.840648,39.541004,0,0,0,0,5
54308002,54307813,3932170,-0.50230354,0.32082304,-9.82341,39.541004,0,0,0,0,5
54311762,54311572,3932170,-0.47165775,0.3428497,-9.8133545,39.541004,0,0,0,0,5
54315491,54315296,3932170,-0.5640739,0.3596091,-9.828198,39.541004,0,0,0,0,5
54319208,54319018,3932170,-0.5281609,0.34955347,-9.819579,39.541004,0,0,0,0,5
54322935,54322745,3932170,-0.5161899,0.33039984,-9.893799,39.541004,0,0,0,0,5
54325435,54325231,3932170,-0.5765238,0.32130188,-9.899546,39.541004,0,0,0,0,5
54329153,54328965,3932170,-0.5401319,0.37588966,-9.947908,39.541004,0,0,0,0,5
54332889,54332702,3932170,-0.53917426,0.32369608,-9.915347,39.541004,0,0,0,0,5
54336640,54336444,3932170,-0.5477933,0.37301663,-9.989088,39.541004,0,0,0,0,5
54340395,54340195,3932170,-0.512838,0.32369608,-10.025002,39.541004,0,0,0,0,5
54342882,54342696,3932170,-0.5616797,0.30406362,-10.012073,39.541004,0,0,0,0,5
54346646,54346446,3932170,-0.50517654,0.3715801,-10.044634,39.541004,0,0,0,0,5
54350407,54350207,3932170,-0.5305551,0.4711789,-10.02548,39.541004,0,0,0,0,5
54354138,54353949,3932170,-0.4951209,0.43718123,-9.997229,39.541004,0,0,0,0,5
54357903,54357701,3932170,-0.52768207,0.44053313,-10.043676,39.541004,0,0,0,0,5
54360407,54360208,3932170,-0.48410758,0.4309563,-10.029311,39.541004,0,0,0,0,5
54364143,54363952,3932170,-0.48123455,0.38738185,-9.982863,39.541004,0,0,0,0,5
54367894,54367705,3932170,-0.5473145,0.39360675,-9.999145,39.541004,0,0,0,0,5
54371650,54371455,3932170,-0.50948614,0.3715801,-9.939289,39.541004,0,0,0,0,5
54375398,54375206,3932170,-0.5616797,0.35817257,-9.959879,39.541004,0,0,0,0,5
54377907,54377709,3932170,-0.5525818,0.33758244,-9.993876,39.541004,0,0,0,0,5
54381668,54381459,3932170,-0.5449203,0.32704794,-9.998186,39.541004,0,0,0,0,5
54385417,54385210,3932170,-0.5066131,0.31842884,-9.959879,39.541004,0,0,0,0,5
54389154,54388962,3932170,-0.55114526,0.31890768,-9.989088,39.541004,0,0,0,0,5
54392898,54392711,3932170,-0.5267244,0.30310595,-9.987652,39.541004,0,0,0,0,5
54395417,54395212,3932170,-0.49320555,0.30310595,-9.972329,39.541004,0,0,0,0,5
54400413,54400216,3932170,-0.45058876,0.37110126,-9.983821,39.541004,0,0,0,0,5
54402911,54402721,3932170,-0.40749314,0.41994298,-10.003453,39.541004,0,0,0,0,5
54406662,54406468,3932170,-0.4472369,0.39121255,-10.000581,39.541004,0,0,0,0,5
54410416,54410218,3932170,-0.41754878,0.42233717,-10.027875,39.541004,0,0,0,0,5
54412908,54412719,3932170,-0.4927267,0.431914,-10.000102,39.541004,0,0,0,0,5
54416670,54416472,3932170,-0.45394066,0.43861777,-10.003453,39.541004,0,0,0,0,5
54420426,54420222,3932170,-0.44340616,0.37780502,-10.022607,39.541004,0,0,0,0,5
54424174,54423980,3932170,-0.4472369,0.4189853,-10.101616,39.541004,0,0,0,0,5
54427917,54427726,3932170,-0.524809,0.39791632,-10.028832,39.541004,0,0,0,0,5
54432916,54432727,3932170,-0.5195418,0.42808327,-10.117896,39.541004,0,0,0,0,5
54434170,54433979,3932170,-0.47500962,0.42904094,-10.0987425,39.541004,0,0,0,0,5
54437916,54437727,3932170,-0.52385134,0.41850647,-10.134177,39.541004,0,0,0,0,5
54441675,54441482,3932170,-0.47070006,0.44915223,-10.15381,39.541004,0,0,0,0,5
54444170,54443980,3932170,-0.46686932,0.40797198,-10.179188,39.541004,0,0,0,0,5
54447921,54447731,3932170,-0.5080496,0.41132385,-10.234734,39.541004,0,0,0,0,5
54451676,54451483,3932170,-0.44580036,0.43143514,-10.234734,39.541004,0,0,0,0,5
54455437,54455233,3932170,-0.4390966,0.39169142,-10.211749,39.541004,0,0,0,0,5
54459180,54458984,3932170,-0.44484267,0.443885,-10.187328,39.541004,0,0,0,0,5
54461683,54461486,3932170,-0.4711789,0.48171338,-10.1796665,39.541004,0,0,0,0,5
54465439,54465237,3932170,-0.5042189,0.47405195,-10.1667385,39.541004,0,0,0,0,5
54470438,54470239,3932170,-0.47070006,0.50517654,-10.160034,39.541004,0,0,0,0,5
54472926,54472740,3932170,-0.43478703,0.49416324,-10.097785,39.541004,0,0,0,0,5
54476691,54476492,3932170,-0.43718123,0.4960786,-10.117417,39.541004,0,0,0,0,5
54480438,54480242,3932170,-0.49224788,0.44580036,-10.162908,39.541004,0,0,0,0,5
54482937,54482743,3932170,-0.48123455,0.43861777,-10.197863,39.541004,0,0,0,0,5
54486695,54486496,3932170,-0.50948614,0.40462008,-10.15381,39.541004,0,0,0,0,5
54490440,54490246,3932170,-0.53917426,0.4213795,-10.185892,39.541004,0,0,0,0,5
54494191,54493996,3932170,-0.5171476,0.40797198,-10.106404,39.541004,0,0,0,0,5
54496698,54496499,3932170,-0.5410896,0.4060566,-10.175358,39.541004,0,0,0,0,5
54500445,54500249,3932170,-0.5281609,0.40509894,-10.092518,39.541004,0,0,0,0,5
54504201,54504004,3932170,-0.52624553,0.40653545,-10.138008,39.541004,0,0,0,0,5
54507939,54507751,3932170,-0.58897364,0.3773262,-10.134656,39.541004,0,0,0,0,5
54511692,54511502,3932170,-0.50278234,0.40174705,-10.134656,39.541004,0,0,0,0,5
54514196,54514004,3932170,-0.53103393,0.43239284,-10.089166,39.541004,0,0,0,0,5
54517945,54517755,3932170,-0.5434838,0.3452439,-10.088687,39.541004,0,0,0,0,5
54521701,54521508,3932170,-0.5185841,0.34859577,-10.081505,39.541004,0,0,0,0,5
54525451,54525258,3932170,-0.5291186,0.33327287,-10.036972,39.541004,0,0,0,0,5
54529204,54529011,3932170,-0.5554548,0.30358478,-10.010636,39.541004,0,0,0,0,5
54531703,54531510,3932170,-0.59424084,0.31268275,-9.991004,39.541004,0,0,0,0,5
54535765,54535541,3932170,-0.5969543,0.28570807,-10.043278,39.541004,0,0,0,0,6
54540718,54540523,3932170,-0.6579266,0.2810793,-10.081984,39.541004,0,0,0,0,5
54543204,54543015,3932170,-0.6445191,0.2384625,-10.047507,39.541004,0,0,0,0,5
54546949,54546756,3932170,-0.6622362,0.18722658,-10.129868,39.541004,0,0,0,0,5
54549429,54549239,3932170,-0.63829416,0.23319525,-10.115502,39.541004,0,0,0,0,5
54553157,54552967,3932170,-0.6133945,0.15753847,-10.1246,39.541004,0,0,0,0,5
54556901,54556710,3932170,-0.61052144,0.23558944,-10.129389,39.541004,0,0,0,0,5
54560639,54560437,3932170,-0.62392896,0.20254947,-10.109278,39.541004,0,0,0,0,5
54564345,54564159,3932170,-0.6440403,0.22840685,-10.171527,39.541004,0,0,0,0,5
54566862,54566672,3932170,-0.61770403,0.2576161,-10.0987425,39.541004,0,0,0,0,5
54570593,54570394,3932170,-0.5760449,0.23989901,-10.101616,39.541004,0,0,0,0,5
54574303,54574116,3932170,-0.5884948,0.27437553,-10.066661,39.541004,0,0,0,0,5
54578049,54577856,3932170,-0.5980716,0.28874072,-10.080069,39.541004,0,0,0,0,5
54581773,54581585,3932170,-0.6584055,0.33901897,-10.119333,39.541004,0,0,0,0,5
54584264,54584073,3932170,-0.64068836,0.33662477,-10.1207695,39.541004,0,0,0,0,5
54588004,54587818,3932170,-0.63781536,0.3193865,-10.19499,39.541004,0,0,0,0,5
54591734,54591544,3932170,-0.57939684,0.3797204,-10.163865,39.541004,0,0,0,0,5
54595477,54595281,3932170,-0.5707777,0.39743748,-10.138008,39.541004,0,0,0,0,5
54600474,54600283,3932170,-0.5659893,0.41132385,-10.106883,39.541004,0,0,0,0,5
54601724,54601533,3932170,-0.5161899,0.41467574,-10.101137,39.541004,0,0,0,0,5
54605481,54605286,3932170,-0.5425261,0.49464208,-10.0748005,39.541004,0,0,0,0,5
54609227,54609037,3932170,-0.50469774,0.5152322,-10.056126,39.541004,0,0,0,0,5
54612977,54612787,3932170,-0.5200206,0.5707777,-10.012073,39.541004,0,0,0,0,5
54616733,54616539,3932170,-0.55353945,0.62392896,-10.003933,39.541004,0,0,0,0,5
54620486,54620292,3932170,-0.5315128,0.5434838,-9.96371,39.541004,0,0,0,0,5
54624228,54624041,3932170,-0.5295974,0.55353945,-10.021649,39.541004,0,0,0,0,5
54626738,54626545,3932170,-0.5410896,0.521936,-10.000581,39.541004,0,0,0,0,5
54630486,54630293,3932170,-0.4927267,0.58466405,-10.026438,39.541004,0,0,0,0,5
54634232,54634044,3932170,-0.55114526,0.5884948,-10.091082,39.541004,0,0,0,0,5
54636737,54636546,3932170,-0.48410758,0.6220136,-10.075759,39.541004,0,0,0,0,5
54640493,54640297,3932170,-0.55593365,0.5923255,-10.109756,39.541004,0,0,0,0,5
54644238,54644048,3932170,-0.5018247,0.55593365,-10.131304,39.541004,0,0,0,0,5
54647993,54647800,3932170,-0.54875106,0.5568913,-10.163865,39.541004,0,0,0,0,5
54651740,54651550,3932170,-0.5746084,0.6038177,-10.177752,39.541004,0,0,0,0,5
54654240,54654051,3932170,-0.55593365,0.5343858,-10.118376,39.541004,0,0,0,0,5
54659245,54659055,3932170,-0.6301539,0.5291186,-10.1495,39.541004,0,0,0,0,5
54661743,54661554,3932170,-0.638773,0.5061343,-10.131783,39.541004,0,0,0,0,5
54665504,54665309,3932170,-0.5664681,0.5693412,-10.121727,39.541004,0,0,0,0,5
54669251,54669060,3932170,-0.52768207,0.5544971,-10.115024,39.541004,0,0,0,0,5
54671753,54671558,3932170,-0.5736507,0.59902924,-10.09587,39.541004,0,0,0,0,5
54675512,54675310,3932170,-0.55114526,0.6234501,-10.104011,39.541004,0,0,0,0,5
54679252,54679062,3932170,-0.5032612,0.53917426,-10.058042,39.541004,0,0,0,0,5
54683012,54682813,3932170,-0.5291186,0.5683835,-10.044634,39.541004,0,0,0,0,5
54686751,54686562,3932170,-0.51331687,0.52863973,-9.987652,39.541004,0,0,0,0,5
54689255,54689064,3932170,-0.48698062,0.48554412,-10.019256,39.541004,0,0,0,0,5
54693008,54692816,3932170,-0.54683566,0.53917426,-10.000102,39.541004,0,0,0,0,5
54696756,54696566,3932170,-0.57508725,0.5195418,-10.006327,39.541004,0,0,0,0,5
54700509,54700317,3932170,-0.5209783,0.5080496,-9.967062,39.541004,0,0,0,0,5
54704258,54704069,3932170,-0.5319916,0.4534618,-9.977118,39.541004,0,0,0,0,5
54706759,54706569,3932170,-0.49081135,0.5185841,-9.964189,39.541004,0,0,0,0,5
54710514,54710320,3932170,-0.45394066,0.47740382,-9.961316,39.541004,0,0,0,0,5
54714258,54714072,3932170,-0.5037401,0.47261542,-9.994356,39.541004,0,0,0,0,5
54719266,54719073,3932170,-0.52863973,0.42808327,-10.04224,39.541004,0,0,0,0,5
54721771,54721576,3932170,-0.5640739,0.35769373,-10.033142,39.541004,0,0,0,0,5
54724265,54724076,3932170,-0.5683835,0.38642415,-10.036493,39.541004,0,0,0,0,5
54729268,54729077,3932170,-0.524809,0.3667917,-9.9900465,39.541004,0,0,0,0,5
54731769,54731579,3932170,-0.48506528,0.3241749,-9.971372,39.541004,0,0,0,0,5
54735523,54735330,3932170,-0.4414908,0.29496565,-9.944556,39.541004,0,0,0,0,5
54739272,54739082,3932170,-0.51427454,0.3251326,-9.965146,39.541004,0,0,0,0,5
54741775,54741581,3932170,-0.50278234,0.33423057,-10.0029745,39.541004,0,0,0,0,5
54745531,54745332,3932170,-0.5195418,0.3241749,-10.070971,39.541004,0,0,0,0,5
54749273,54749083,3932170,-0.53247046,0.3490746,-10.113108,39.541004,0,0,0,0,5
54753026,54752836,3932170,-0.5683835,0.32273838,-10.085814,39.541004,0,0,0,0,5
54756781,54756587,3932170,-0.58897364,0.30119058,-10.136092,39.541004,0,0,0,0,5
54759280,54759087,3932170,-0.566947,0.31172505,-10.150936,39.541004,0,0,0,0,5
54763032,54762840,3932170,-0.5329493,0.24708162,-10.211749,39.541004,0,0,0,0,5
