timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
93716297,93715992,3670026,0.12785037,-0.40031052,-9.558611,38.170135,0,0,0,0,5
93718771,93718480,3670026,0.093373865,-0.38402995,-9.541372,38.18972,0,0,0,0,5
93722491,93722213,3670026,0.13359645,-0.39360675,-9.520304,38.22399,0,0,0,0,5
93726227,93725948,3670026,0.17142485,-0.38402995,-9.49301,38.15545,0,0,0,0,5
93728723,93728435,3670026,0.18962078,-0.37205896,-9.476729,38.23378,0,0,0,0,5
93732449,93732172,3670026,0.21404164,-0.39983168,-9.440337,38.194614,0,0,0,0,5
93736187,93735917,3670026,0.1814805,-0.40462008,-9.419747,38.165237,0,0,0,0,5
93739950,93739677,3670026,0.16280572,-0.44101197,-9.38575,38.219093,0,0,0,0,5
93742445,93742163,3670026,0.20925324,-0.45777136,-9.408734,38.2093,0,0,0,0,5
93746193,93745917,3670026,0.2207454,-0.5018247,-9.359413,38.145657,0,0,0,0,5
93749952,93749673,3670026,0.20733787,-0.5377377,-9.336429,38.145657,0,0,0,0,5
93753714,93753426,3670026,0.24851814,-0.51810527,-9.2942915,38.297432,0,0,0,0,5
93757453,93757176,3670026,0.2552219,-0.5544971,-9.296685,38.17503,0,0,0,0,5
93759941,93759671,3670026,0.26384103,-0.5688623,-9.277532,38.2142,0,0,0,0,5
93763714,93763430,3670026,0.260968,-0.5731719,-9.26987,38.22399,0,0,0,0,5
93767449,93767172,3670026,0.2930503,-0.5410896,-9.256463,38.160343,0,0,0,0,5
93771199,93770928,3670026,0.31364042,-0.57029885,-9.286151,38.145657,0,0,0,0,5
93774770,93774486,3670026,0.25426424,-0.51427454,-9.303868,38.14076,0,0,0,0,5
93778492,93778215,3670026,0.27341783,-0.5104438,-9.334992,38.160343,0,0,0,0,5
93780984,93780705,3670026,0.3337517,-0.50709194,-9.420705,38.22399,0,0,0,0,5
93784723,93784439,3670026,0.38355112,-0.5386954,-9.432676,38.160343,0,0,0,0,5
93788455,93788172,3670026,0.35865143,-0.533907,-9.495404,38.2093,0,0,0,0,5
93792181,93791906,3670026,0.3725378,-0.52624553,-9.55478,38.184822,0,0,0,0,5
93795916,93795642,3670026,0.33518824,-0.5209783,-9.569145,38.25337,0,0,0,0,5
93798414,93798127,3670026,0.34093434,-0.5114015,-9.605059,38.170135,0,0,0,0,5
93802145,93801866,3670026,0.353863,-0.4951209,-9.6476755,38.15545,0,0,0,0,5
93805871,93805594,3670026,0.35098997,-0.5233725,-9.671139,38.15545,0,0,0,0,5
93810854,93810571,3670026,0.3050213,-0.53965306,-9.784624,38.2142,0,0,0,0,5
93813344,93813060,3670026,0.2930503,-0.54635686,-9.798031,38.23378,0,0,0,0,5
93815833,93815554,3670026,0.31651348,-0.52289367,-9.8483095,38.2093,0,0,0,0,5
93820810,93820529,3670026,0.34955347,-0.52289367,-9.876082,38.184822,0,0,0,0,5
93823297,93823017,3670026,0.3725378,-0.5674258,-9.865547,38.2093,0,0,0,0,5
93827032,93826751,3670026,0.3620033,-0.5971139,-9.832987,38.228886,0,0,0,0,5
93830782,93830487,3670026,0.3169923,-0.5803545,-9.818143,38.2142,0,0,0,0,5
93834498,93834218,3670026,0.27820623,-0.6114791,-9.869378,38.15055,0,0,0,0,5
93836990,93836707,3670026,0.27964276,-0.6210559,-9.880871,38.135864,0,0,0,0,5
93841956,93841684,3670026,0.29975405,-0.6512229,-9.907207,38.179928,0,0,0,0,5
93844454,93844173,3670026,0.31794998,-0.66654575,-9.922529,38.160343,0,0,0,0,5
93848185,93847906,3670026,0.30406362,-0.6646304,-9.967541,38.2093,0,0,0,0,5
93851929,93851645,3670026,0.32273838,-0.62009823,-9.969456,38.194614,0,0,0,0,5
93854418,93854128,3670026,0.35529953,-0.5861006,-9.981427,38.27295,0,0,0,0,5
93858146,93857863,3670026,0.3643975,-0.53582233,-10.007284,38.184822,0,0,0,0,5
93861869,93861595,3670026,0.3667917,-0.5066131,-10.07528,38.258263,0,0,0,0,5
93865607,93865330,3670026,0.33566707,-0.53247046,-10.094434,38.179928,0,0,0,0,5
93870592,93870309,3670026,0.38833952,-0.4616021,-10.1667385,38.23378,0,0,0,0,5
93871827,93871552,3670026,0.36248213,-0.48171338,-10.201694,38.179928,0,0,0,0,5
93875562,93875285,3670026,0.40031052,-0.4462792,-10.197384,38.194614,0,0,0,0,5
93880546,93880264,3670026,0.44580036,-0.43718123,-10.19882,38.228886,0,0,0,0,5
93883033,93882751,3670026,0.4132392,-0.4390966,-10.198341,38.135864,0,0,0,0,5
93886763,93886487,3670026,0.3677494,-0.4343082,-10.173921,38.228886,0,0,0,0,5
93890500,93890219,3670026,0.39791632,-0.48123455,-10.175837,38.184822,0,0,0,0,5
93892988,93892709,3670026,0.38115692,-0.4639963,-10.147585,38.184822,0,0,0,0,5
93896716,93896441,3670026,0.35673606,-0.48985368,-10.073364,38.14076,0,0,0,0,5
93900478,93900178,3670026,0.33327287,-0.49703628,-10.097785,38.194614,0,0,0,0,5
93904198,93903916,3670026,0.3725378,-0.48123455,-10.097785,38.18972,0,0,0,0,5
93907920,93907646,3670026,0.39791632,-0.48554412,-10.12891,38.165237,0,0,0,0,5
93911650,93911375,3670026,0.3854665,-0.5209783,-10.066661,38.23378,0,0,0,0,5
93914146,93913866,3670026,0.37876272,-0.53103393,-10.034578,38.199512,0,0,0,0,5
93917881,93917599,3670026,0.33566707,-0.54061073,-10.047029,38.194614,0,0,0,0,5
93921600,93921331,3670026,0.3371036,-0.51427454,-10.033621,38.194614,0,0,0,0,5
93925354,93925068,3670026,0.31842884,-0.500867,-10.045113,38.24847,0,0,0,0,5
93927831,93927554,3670026,0.39073372,-0.51906294,-10.025002,38.219093,0,0,0,0,5
93931563,93931294,3670026,0.33039984,-0.50038815,-9.990525,38.2142,0,0,0,0,5
93935305,93935024,3670026,0.31842884,-0.46303862,-9.957964,38.302326,0,0,0,0,5
93940283,93940002,3670026,0.37876272,-0.48745948,-9.960358,38.17503,0,0,0,0,5
93942775,93942489,3670026,0.35577837,-0.42568907,-9.931627,38.228886,0,0,0,0,5
93946511,93946221,3670026,0.36966476,-0.42233717,-9.957964,38.199512,0,0,0,0,5
93950250,93949957,3670026,0.398874,-0.41994298,-9.88135,38.194614,0,0,0,0,5
93952735,93952448,3670026,0.3878607,-0.43239284,-9.863632,38.263157,0,0,0,0,5
93956456,93956178,3670026,0.39504328,-0.4165911,-9.800904,38.22399,0,0,0,0,5
93960197,93959912,3670026,0.38977605,-0.48698062,-9.765949,38.25337,0,0,0,0,5
93963915,93963645,3670026,0.35290533,-0.51571107,-9.73243,38.160343,0,0,0,0,5
93966411,93966133,3670026,0.34380737,-0.5147534,-9.674969,38.179928,0,0,0,0,5
93970151,93969868,3670026,0.37876272,-0.48123455,-9.631394,38.145657,0,0,0,0,5
93973883,93973600,3670026,0.30214825,-0.52385134,-9.614157,38.24847,0,0,0,0,5
93977615,93977333,3670026,0.31316158,-0.52049947,-9.739134,38.184822,0,0,0,0,5
93981359,93981067,3670026,0.30693665,-0.61435217,-9.8191,38.15545,0,0,0,0,5
93983829,93983557,3670026,0.26527756,-0.67564374,-9.834423,38.27295,0,0,0,0,5
93987567,93987289,3670026,0.24756046,-0.671813,-9.847352,38.165237,0,0,0,0,5
93991294,93991023,3670026,0.23894133,-0.6655881,-9.76547,38.18972,0,0,0,0,5
93995045,93994769,3670026,0.2930503,-0.588016,-9.6974745,38.2093,0,0,0,0,5
94000043,93999769,3670026,0.31364042,-0.59663504,-9.674969,38.165237,0,0,0,0,5
94001292,94001013,3670026,0.2978387,-0.6186617,-9.70322,38.268055,0,0,0,0,5
94005059,94004779,3670026,0.3122039,-0.61435217,-9.760681,38.160343,0,0,0,0,5
94010050,94009771,3670026,0.26623523,-0.6229713,-9.825325,38.199512,0,0,0,0,5
94012548,94012267,3670026,0.26192567,-0.63206923,-9.828198,38.17503,0,0,0,0,5
94016323,94016028,3670026,0.22697033,-0.6363788,-9.836817,38.170135,0,0,0,0,5
94020068,94019781,3670026,0.22744916,-0.63829416,-9.779835,38.2142,0,0,0,0,5
94022553,94022270,3670026,0.24516626,-0.63302696,-9.708488,38.199512,0,0,0,0,5
94026300,94026023,3670026,0.21691468,-0.6464345,-9.644802,38.194614,0,0,0,0,5
94030070,94029788,3670026,0.294008,-0.67564374,-9.661562,38.184822,0,0,0,0,5
94033828,94033547,3670026,0.22840685,-0.7235278,-9.674011,38.219093,0,0,0,0,5
94037362,94037069,3670026,0.21547815,-0.7302315,-9.675927,38.228886,0,0,0,0,5
94039839,94039559,3670026,0.20733787,-0.7383718,-9.689814,38.184822,0,0,0,0,5
94043570,94043291,3670026,0.2336741,-0.7441179,-9.664913,38.2093,0,0,0,0,5
94047311,94047030,3670026,0.20015526,-0.6842629,-9.644323,38.15055,0,0,0,0,5
94051042,94050760,3670026,0.22840685,-0.6885724,-9.607452,38.194614,0,0,0,0,5
94054767,94054492,3670026,0.22744916,-0.7431602,-9.638577,38.15055,0,0,0,0,5
94059749,94059471,3670026,0.2384625,-0.7182605,-9.692207,38.18972,0,0,0,0,5
94060988,94060715,3670026,0.27246016,-0.7311892,-9.698912,38.2142,0,0,0,0,5
94064726,94064448,3670026,0.30166942,-0.79439616,-9.933064,38.25337,0,0,0,0,5
94069716,94069426,3670026,0.23032221,-0.4673482,-9.572976,38.228886,0,0,0,0,5
94072195,94071915,3670026,0.18004397,-0.34715924,-9.590693,38.204407,0,0,0,0,5
94075928,94075648,3670026,0.15131354,-0.5779603,-9.707051,38.2093,0,0,0,0,5
94079673,94079382,3670026,0.20685902,-0.6469133,-9.780793,38.24847,0,0,0,0,5
94082153,94081872,3670026,0.2135628,-0.7029376,-9.845436,38.145657,0,0,0,0,5
94085888,94085612,3670026,0.23942018,-0.6746861,-9.857886,38.24847,0,0,0,0,5
94089625,94089339,3670026,0.19728222,-0.63542116,-9.863632,38.24847,0,0,0,0,5
94093354,94093073,3670026,0.16807297,-0.6368577,-9.87704,38.204407,0,0,0,0,5
94095842,94095561,3670026,0.15370776,-0.64978635,-9.971372,38.263157,0,0,0,0,5
94099579,94099293,3670026,0.18818426,-0.6397307,-10.0508585,38.24847,0,0,0,0,5
94103312,94103027,3670026,0.147004,-0.6469133,-10.059478,38.11628,0,0,0,0,5
94107040,94106760,3670026,0.18291701,-0.6411672,-10.006805,38.160343,0,0,0,0,5
94110772,94110494,3670026,0.12066777,-0.63589996,-9.937374,38.204407,0,0,0,0,5
94114497,94114227,3670026,0.1292869,-0.6459556,-9.909122,38.238678,0,0,0,0,5
94116994,94116716,3670026,0.08619126,-0.6459556,-9.972329,38.179928,0,0,0,0,5
94120735,94120450,3670026,0.05267244,-0.67851675,-10.001538,38.277847,0,0,0,0,5
94124458,94124183,3670026,-0.6339846,-0.41754878,-10.1686535,38.28274,0,0,0,0,5
94129440,94129161,3670026,-1.3642161,0.7120356,-10.8165245,38.24847,0,0,0,0,5
94131935,94131651,3670026,-1.1626244,-0.39743748,-10.55412,38.18972,0,0,0,0,5
94134412,94134139,3670026,0.1910573,0.40462008,-10.878774,38.145657,0,0,0,0,5
94139419,94139131,3670026,1.0113108,-0.6775591,-10.69442,38.184822,0,0,0,0,5
94141894,94141607,3670026,0.9160216,-1.7798495,-9.371863,38.228886,0,0,0,0,5
94145625,94145342,3670026,1.0754755,-1.9335573,-9.1784115,38.130966,0,0,0,0,5
94149354,94149073,3670026,1.4235923,-1.8081012,-10.216537,38.22399,0,0,0,0,5
94151847,94151564,3670026,0.83270335,-0.3265691,-9.713756,38.15055,0,0,0,0,5
94156817,94156540,3670026,0.33279404,-0.3098097,-9.477687,38.165237,0,0,0,0,5
94159310,94159032,3670026,0.38738185,-0.8283938,-9.7544565,38.199512,0,0,0,0,5
94163036,94162762,3670026,0.31986535,-0.59136784,-9.315839,38.25337,0,0,0,0,5
94166777,94166496,3670026,0.14796166,-0.6751649,-9.666829,38.219093,0,0,0,0,5
94170510,94170234,3670026,0.107260235,-0.73214686,-9.931627,38.194614,0,0,0,0,5
94173001,94172720,3670026,0.09145851,-0.8853758,-9.993876,38.22399,0,0,0,0,5
94176738,94176452,3670026,0.16567875,-0.9040506,-9.862196,38.22399,0,0,0,0,5
94180481,94180189,3670026,0.1757344,-0.8853758,-9.816227,38.2142,0,0,0,0,5
94184191,94183919,3670026,0.12880805,-0.8202535,-9.818143,38.179928,0,0,0,0,5
94189177,94188897,3670026,0.08762778,-0.659842,-9.739134,38.238678,0,0,0,0,5
94191669,94191387,3670026,0.11013328,-0.5861006,-9.733867,38.18972,0,0,0,0,5
94194146,94193875,3670026,0.11204864,-0.6086061,-9.708967,38.297432,0,0,0,0,5
94199131,94198854,3670026,0.10295068,-0.71730286,-9.932586,38.22399,0,0,0,0,5
94201620,94201342,3670026,0.11827356,-0.75321585,-9.980948,38.24847,0,0,0,0,5
94205363,94205078,3670026,0.18243816,-0.79295963,-10.049901,38.18972,0,0,0,0,5
94209091,94208809,3670026,0.20350714,-0.78577703,-10.108319,38.204407,0,0,0,0,5
94211581,94211297,3670026,0.17764977,-0.7254431,-10.082941,38.199512,0,0,0,0,5
94215324,94215033,3670026,0.13455413,-0.69910693,-10.018777,38.24847,0,0,0,0,5
94219045,94218764,3670026,0.15179239,-0.6861782,-10.039845,38.194614,0,0,0,0,5
94222780,94222502,3670026,0.16519992,-0.7072472,-10.036493,38.238678,0,0,0,0,5
94226506,94226231,3670026,0.090500824,-0.69671273,-9.978554,38.170135,0,0,0,0,5
94228999,94228720,3670026,0.11013328,-0.6823475,-9.9843,38.24847,0,0,0,0,5
94232740,94232454,3670026,0.09864111,-0.716824,-10.042719,38.179928,0,0,0,0,5
94236474,94236190,3670026,0.12737153,-0.6789956,-10.043198,38.18972,0,0,0,0,5
94240198,94239921,3670026,0.16232687,-0.6469133,-10.081505,38.228886,0,0,0,0,5
94243922,94243653,3670026,0.14221558,-0.64020956,-10.079589,38.14076,0,0,0,0,5
94246431,94246143,3670026,0.18435353,-0.6220136,-10.087251,38.15055,0,0,0,0,5
94250156,94249876,3670026,0.13263878,-0.5736507,-10.115981,38.199512,0,0,0,0,5
94253885,94253614,3670026,0.18770541,-0.57508725,-10.151895,38.194614,0,0,0,0,5
94258889,94258614,3670026,0.18291701,-0.51427454,-10.188286,38.15545,0,0,0,0,5
94261392,94261115,3670026,0.1733402,-0.54061073,-10.173921,38.184822,0,0,0,0,5
94263892,94263617,3670026,0.215957,-0.51810527,-10.148542,38.228886,0,0,0,0,5
94267655,94267367,3670026,0.23558944,-0.5195418,-10.097306,38.23378,0,0,0,0,5
94271395,94271116,3670026,0.21643583,-0.48554412,-10.063309,38.204407,0,0,0,0,5
94275166,94274884,3670026,0.20973207,-0.48362875,-9.989088,38.199512,0,0,0,0,5
94278893,94278619,3670026,0.18962078,-0.48506528,-9.97616,38.27295,0,0,0,0,5
94281412,94281126,3670026,0.19440918,-0.5032612,-10.021171,38.238678,0,0,0,0,5
94285160,94284880,3670026,0.16280572,-0.5233725,-9.979991,38.2093,0,0,0,0,5
94288908,94288628,3670026,0.20733787,-0.49655744,-9.986694,38.194614,0,0,0,0,5
94292665,94292385,3670026,0.2135628,-0.4927267,-9.984779,38.23378,0,0,0,0,5
94296202,94295923,3670026,0.22266077,-0.5176264,-9.952218,38.292534,0,0,0,0,5
94299929,94299656,3670026,0.19584571,-0.49943048,-9.961795,38.219093,0,0,0,0,5
94302431,94302147,3670026,0.18962078,-0.5061343,-9.941204,38.32191,0,0,0,0,5
94306164,94305878,3670026,0.082360536,-0.4745308,-9.912952,38.317013,0,0,0,0,5
94309891,94309612,3670026,0.14891934,-0.5592855,-9.909601,38.2142,0,0,0,0,5
94313627,94313345,3670026,0.23223756,-0.6086061,-9.931627,38.17503,0,0,0,0,5
94318604,94318323,3670026,0.29017726,-0.51235914,-9.900503,38.228886,0,0,0,0,5
94319844,94319568,3670026,0.25809494,-0.49655744,-9.915826,38.170135,0,0,0,0,5
94323578,94323302,3670026,0.2624045,-0.46830586,-9.941683,38.24847,0,0,0,0,5
94328565,94328280,3670026,0.2183512,-0.46016556,-9.953654,38.23378,0,0,0,0,5
94331059,94330774,3670026,0.18579005,-0.47740382,-9.951739,38.204407,0,0,0,0,5
94334784,94334502,3670026,0.18914193,-0.47740382,-9.882786,38.28274,0,0,0,0,5
94338515,94338235,3670026,0.18770541,-0.49943048,-9.876082,38.219093,0,0,0,0,5
94341012,94340726,3670026,0.17669208,-0.4999093,-9.875124,38.2093,0,0,0,0,5
94344741,94344460,3670026,0.15945384,-0.5061343,-9.863632,38.23378,0,0,0,0,5
94348477,94348192,3670026,0.17525557,-0.56072205,-9.883743,38.179928,0,0,0,0,5
94352207,94351925,3670026,0.16136919,-0.512838,-9.886138,38.219093,0,0,0,0,5
94355939,94355658,3670026,0.17381905,-0.5621586,-9.9421625,38.23378,0,0,0,0,5
94358425,94358147,3670026,0.16998832,-0.5305551,-9.966583,38.25337,0,0,0,0,5
94362158,94361880,3670026,0.1886631,-0.49464208,-9.924924,38.238678,0,0,0,0,5
94365900,94365614,3670026,0.20638019,-0.50038815,-9.891884,38.228886,0,0,0,0,5
94369619,94369347,3670026,0.147004,-0.5056554,-9.857408,38.219093,0,0,0,0,5
94373358,94373082,3670026,0.14413095,-0.5401319,-9.801862,38.219093,0,0,0,0,5
94375857,94375571,3670026,0.12306197,-0.48458642,-9.728121,38.17503,0,0,0,0,5
94379579,94379305,3670026,0.10055647,-0.53725886,-9.759724,38.243576,0,0,0,0,5
94383309,94383037,3670026,0.12689269,-0.53582233,-9.789891,38.165237,0,0,0,0,5
94388303,94388015,3670026,0.12785037,-0.5363012,-9.832508,38.287636,0,0,0,0,5
94390785,94390506,3670026,0.13503298,-0.5425261,-9.807608,38.18972,0,0,0,0,5
94394518,94394241,3670026,0.07326257,-0.47500962,-9.836338,38.326805,0,0,0,0,5
94398250,94397973,3670026,0.0842759,-0.5104438,-9.846394,38.219093,0,0,0,0,5
94400748,94400460,3670026,0.13263878,-0.47500962,-9.848788,38.2093,0,0,0,0,5
94404478,94404194,3670026,0.14796166,-0.4309563,-9.839211,38.160343,0,0,0,0,5
94408206,94407928,3670026,0.11492168,-0.34620157,-9.786539,38.292534,0,0,0,0,5
94411941,94411662,3670026,-0.037828386,-0.26623523,-9.805214,38.219093,0,0,0,0,5
94414431,94414149,3670026,-0.035434186,-0.26527756,-10.01351,38.194614,0,0,0,0,5
94418165,94417883,3670026,0.27676973,-0.4189853,-9.9594,38.228886,0,0,0,0,5
94421896,94421617,3670026,0.4213795,-0.5209783,-9.871773,38.170135,0,0,0,0,5
94425647,94425355,3670026,0.33662477,-0.37828386,-9.792285,38.2093,0,0,0,0,5
94429353,94429083,3670026,0.14891934,-0.23798366,-9.869857,38.263157,0,0,0,0,5
94431854,94431574,3670026,0.09720459,-0.23750481,-9.852619,38.25337,0,0,0,0,5
94438085,94437795,3670026,0.14844051,-0.2552219,-9.8722515,38.302326,0,0,0,0,5
94439317,94439039,3670026,0.16950949,-0.23702598,-9.847352,38.219093,0,0,0,0,5
94443049,94442772,3670026,0.13263878,-0.21787235,-9.835381,38.25337,0,0,0,0,5
94449264,94448994,3670026,0.09768343,-0.23271641,-9.779835,38.145657,0,0,0,0,5
94450537,94450244,3670026,0.09816227,-0.19776106,-9.788933,38.25337,0,0,0,0,5
94453001,94452729,3670026,0.05602432,-0.14221558,-9.77361,38.22399,0,0,0,0,5
94457986,94457710,3670026,0.05602432,-0.14891934,-9.900024,38.258263,0,0,0,0,5
94460490,94460206,3670026,0.14652514,-0.15370776,-10.002496,38.28274,0,0,0,0,5
94464199,94463929,3670026,0.24181437,-0.11252748,-10.036015,38.194614,0,0,0,0,5
94467937,94467664,3670026,0.23080105,0.04165911,-10.025002,38.22399,0,0,0,0,5
94471686,94471397,3670026,0.23463178,0.12401965,-10.018298,38.24847,0,0,0,0,5
94474163,94473885,3670026,0.23702598,0.24708162,-9.99675,38.292534,0,0,0,0,5
94477906,94477622,3670026,0.2647987,0.27485436,-9.959879,38.199512,0,0,0,0,5
94481632,94481352,3670026,0.24756046,0.31890768,-9.921572,38.31212,0,0,0,0,5
94485379,94485087,3670026,0.25713727,0.3050213,-9.912474,38.2093,0,0,0,0,5
94487856,94487574,3670026,0.17525557,0.26384103,-9.9182205,38.204407,0,0,0,0,5
94491589,94491308,3670026,0.10534488,0.22697033,-9.9201355,38.22399,0,0,0,0,5
94495328,94495042,3670026,0.074220255,0.15610196,-9.962752,38.199512,0,0,0,0,5
94499047,94498775,3670026,-0.0076614455,0.14796166,-9.991004,38.2093,0,0,0,0,5
94502785,94502511,3670026,-0.014844051,0.17286137,-10.071928,38.2142,0,0,0,0,5
94507765,94507486,3670026,0.08954314,0.24564509,-10.232339,38.27295,0,0,0,0,5
94508998,94508731,3670026,0.057939682,0.23654713,-10.172484,38.219093,0,0,0,0,5
94512732,94512462,3670026,0.061291564,0.35817257,-10.047507,38.219093,0,0,0,0,5
94517761,94517470,3670026,0.14796166,0.2762909,-10.200257,38.287636,0,0,0,0,5
94520248,94519962,3670026,0.1436521,0.39647982,-10.214144,38.277847,0,0,0,0,5
94522740,94522462,3670026,0.13311762,0.476925,-10.194032,38.2142,0,0,0,0,5
94527739,94527467,3670026,0.1661576,0.545878,-10.100658,38.219093,0,0,0,0,5
94530255,94529969,3670026,0.14508863,0.57939684,-10.052296,38.22399,0,0,0,0,5
94534003,94533726,3670026,0.14077906,0.56120086,-10.023565,38.287636,0,0,0,0,5
94537752,94537471,3670026,0.13311762,0.63542116,-10.040803,38.2142,0,0,0,0,5
94541510,94541229,3670026,0.15705964,0.75273705,-10.027875,38.18972,0,0,0,0,5
94544001,94543722,3670026,0.12354081,0.7747637,-10.025002,38.23378,0,0,0,0,5
94547757,94547476,3670026,0.12066777,0.75561005,-9.991483,38.258263,0,0,0,0,5
94551506,94551230,3670026,0.077093296,0.7211336,-9.957964,38.326805,0,0,0,0,5
94555056,94554779,3670026,0.05889736,0.7637504,-9.944556,38.28274,0,0,0,0,5
94558792,94558510,3670026,0.039743748,0.7584831,-10.024044,38.258263,0,0,0,0,5
94561298,94561000,3670026,0.04644751,0.6933608,-10.082462,38.219093,0,0,0,0,5
94565020,94564736,3670026,-0.03926491,0.5185841,-10.102095,38.204407,0,0,0,0,5
94568748,94568466,3670026,-0.10055647,0.4903325,-10.020213,38.17503,0,0,0,0,5
94572485,94572200,3670026,-0.1733402,0.48745948,-10.024044,38.277847,0,0,0,0,5
94578701,94578421,3670026,-0.23415293,0.45394066,-9.992919,38.238678,0,0,0,0,5
94579945,94579667,3670026,-0.17669208,0.43287167,-9.9594,38.145657,0,0,0,0,5
94582436,94582156,3670026,-0.20877439,0.410845,-9.956528,38.204407,0,0,0,0,5
94587424,94587141,3670026,-0.22840685,0.34332854,-9.98047,38.194614,0,0,0,0,5
94589905,94589622,3670026,-0.24516626,0.36008793,-10.017818,38.228886,0,0,0,0,5
94593628,94593355,3670026,-0.23319525,0.35338417,-10.058999,38.2142,0,0,0,0,5
94597366,94597090,3670026,-0.2384625,0.25665843,-10.022128,38.27295,0,0,0,0,5
94599867,94599578,3670026,-0.26384103,0.22601265,-9.989568,38.258263,0,0,0,0,5
94603592,94603311,3670026,-0.28682536,0.18962078,-9.93881,38.2142,0,0,0,0,5
94607333,94607047,3670026,-0.33901897,0.2633622,-9.891884,38.25337,0,0,0,0,5
94611063,94610780,3670026,-0.28874072,0.18243816,-9.856929,38.287636,0,0,0,0,5
94614792,94614512,3670026,-0.32609028,0.16663644,-9.886138,38.28274,0,0,0,0,5
94617282,94617001,3670026,-0.32034418,0.13694833,-9.876082,38.277847,0,0,0,0,5
94621019,94620736,3670026,-0.25570074,0.12354081,-9.857408,38.297432,0,0,0,0,5
94624752,94624469,3670026,-0.24133554,0.15227123,-9.816227,38.18972,0,0,0,0,5
94628480,94628207,3670026,-0.23511061,0.15466543,-9.854055,38.24847,0,0,0,0,5
94632221,94631943,3670026,-0.1412579,0.2207454,-9.911516,38.194614,0,0,0,0,5
94637204,94636914,3670026,-0.10582372,0.3217807,-9.957485,38.28274,0,0,0,0,5
94638438,94638158,3670026,-0.07565677,0.2964022,-10.033621,38.219093,0,0,0,0,5
94643419,94643136,3670026,-0.0842759,0.37397432,-9.958921,38.17503,0,0,0,0,5
94648396,94648122,3670026,-0.1340753,0.30789435,-9.905292,38.219093,0,0,0,0,5
94649648,94649358,3670026,-0.12641385,0.2657564,-9.902418,38.204407,0,0,0,0,5
94653369,94653092,3670026,-0.15514427,0.22026657,-9.940247,38.194614,0,0,0,0,5
94657109,94656828,3670026,-0.1661576,0.23894133,-9.924924,38.228886,0,0,0,0,5
94659600,94659314,3670026,-0.18914193,0.23798366,-9.901461,38.28274,0,0,0,0,5
94663329,94663047,3670026,-0.18579005,0.11923125,-9.993876,38.135864,0,0,0,0,5
94667060,94666782,3670026,-0.14077906,0.11540052,-10.091082,38.194614,0,0,0,0,5
94670796,94670516,3670026,-0.09624691,0.18962078,-10.210313,38.219093,0,0,0,0,5
94673290,94673003,3670026,-0.11731589,0.15466543,-10.194032,38.165237,0,0,0,0,5
94677032,94676741,3670026,-0.1436521,0.09816227,-10.251972,38.219093,0,0,0,0,5
94680762,94680472,3670026,-0.16041152,0.051235918,-10.253408,38.23378,0,0,0,0,5
94684491,94684205,3670026,-0.16328456,0.07038953,-10.236649,38.287636,0,0,0,0,5
94688220,94687937,3670026,-0.19297266,-0.026815059,-10.28597,38.24847,0,0,0,0,5
94691950,94691674,3670026,-0.21260512,-0.07326257,-10.251972,38.184822,0,0,0,0,5
94694444,94694159,3670026,-0.2964022,-0.102471836,-10.19499,38.219093,0,0,0,0,5
94698170,94697894,3670026,-0.31507695,-0.24947582,-10.172963,38.287636,0,0,0,0,5
94701917,94701630,3670026,-0.38163576,-0.38163576,-10.245747,38.238678,0,0,0,0,5
94706895,94706608,3670026,-0.500867,-0.57700264,-10.299377,38.18972,0,0,0,0,5
94709368,94709093,3670026,-0.54156846,-0.7096414,-10.398018,38.204407,0,0,0,0,5
94713104,94712828,3670026,-0.6038177,-0.89112186,-10.503841,38.199512,0,0,0,0,5
94716846,94716564,3670026,-0.6277597,-0.9064448,-10.484209,38.277847,0,0,0,0,5
94719328,94719049,3670026,-0.68761474,-0.9102755,-10.40568,38.28274,0,0,0,0,5
94723060,94722783,3670026,-0.7307104,-0.9083601,-10.302729,38.30722,0,0,0,0,5
94726807,94726519,3670026,-0.6919243,-1.0290279,-10.223242,38.2093,0,0,0,0,5
94729282,94729005,3670026,-0.66127855,-1.1329362,-10.274956,38.228886,0,0,0,0,5
94733015,94732740,3670026,-0.60812724,-1.0931925,-10.258197,38.268055,0,0,0,0,5
94736755,94736476,3670026,-0.5449203,-1.0409989,-10.259633,38.219093,0,0,0,0,5
94740485,94740206,3670026,-0.49176905,-0.9035717,-10.316136,38.165237,0,0,0,0,5
94744215,94743939,3670026,-0.41467574,-0.8403648,-10.193553,38.27295,0,0,0,0,5
94747944,94747673,3670026,-0.38977605,-0.8121132,-10.081984,38.2142,0,0,0,0,5
94750454,94750168,3670026,-0.38977605,-0.8619126,-10.057563,38.28274,0,0,0,0,5
94754177,94753895,3670026,-0.3193865,-0.88824886,-9.935458,38.32191,0,0,0,0,5
94757913,94757639,3670026,-0.3241749,-0.9562442,-9.892841,38.238678,0,0,0,0,5
94761643,94761363,3670026,-0.34237084,-0.9672575,-9.821494,38.2142,0,0,0,0,5
94766622,94766340,3670026,-0.34811693,-1.0160992,-9.799468,38.243576,0,0,0,0,5
94767860,94767585,3670026,-0.34093434,-1.0769119,-9.7894125,38.292534,0,0,0,0,5
94771589,94771316,3670026,-0.35529953,-1.17268,-9.76164,38.228886,0,0,0,0,5
