timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
12982156,12981965,3932170,-0.8499416,0.7350199,-10.060914,36.750305,0,0,0,0,5
12984654,12984460,3932170,-0.8623915,0.75800425,-10.070491,36.750305,0,0,0,0,5
12988413,12988212,3932170,-0.82983035,0.70197994,-10.024044,36.750305,0,0,0,0,5
12992153,12991962,3932170,-0.8461109,0.76039845,-10.0139885,36.750305,0,0,0,0,5
12995909,12995718,3932170,-0.81642276,0.6607997,-10.025002,36.750305,0,0,0,0,5
12999658,12999465,3932170,-0.7369353,0.8034941,-9.9843,36.750305,0,0,0,0,5
13003408,13003215,3932170,-0.83701295,0.71395093,-10.060914,36.750305,0,0,0,0,5
13005914,13005723,3932170,-0.8049306,0.78529817,-10.026438,37.141983,0,0,0,0,5
13009661,13009467,3932170,-0.87005293,0.6469133,-10.039845,37.141983,0,0,0,0,5
13013412,13013218,3932170,-0.8197747,0.7465121,-10.030747,37.141983,0,0,0,0,5
13017164,13016969,3932170,-0.85473,0.7086837,-10.028832,37.141983,0,0,0,0,5
13019665,13019470,3932170,-0.8485051,0.7690176,-10.011115,37.141983,0,0,0,0,5
13023417,13023220,3932170,-0.87005293,0.6895301,-10.04224,37.141983,0,0,0,0,5
13028422,13028223,3932170,-0.80397296,0.68091094,-10.027875,37.141983,0,0,0,0,5
13030911,13030723,3932170,-0.875799,0.7369353,-10.022128,37.141983,0,0,0,0,5
13034672,13034474,3932170,-0.8212112,0.7024588,-10.033621,37.141983,0,0,0,0,5
13038421,13038225,3932170,-0.87771434,0.7762002,-10.031226,37.141983,0,0,0,0,5
13040917,13040725,3932170,-0.80157876,0.71634513,-10.034578,37.141983,0,0,0,0,5
13044667,13044476,3932170,-0.87244713,0.7536947,-10.036493,37.141983,0,0,0,0,5
13048422,13048228,3932170,-0.8475474,0.6823475,-10.087729,37.141983,0,0,0,0,5
13052172,13051980,3932170,-0.8552089,0.79966336,-10.062351,37.141983,0,0,0,0,5
13054671,13054479,3932170,-0.84706855,0.63063276,-10.065224,37.141983,0,0,0,0,5
13058424,13058230,3932170,-0.81402856,0.7714118,-10.038888,37.141983,0,0,0,0,5
13062173,13061981,3932170,-0.8274361,0.66367275,-10.060914,37.141983,0,0,0,0,5
13065924,13065733,3932170,-0.8499416,0.76279265,-10.003933,37.141983,0,0,0,0,5
13069674,13069484,3932170,-0.82552075,0.72687966,-10.0748005,37.141983,0,0,0,0,5
13072174,13071984,3932170,-0.83222455,0.7469909,-10.032663,37.141983,0,0,0,0,5
13075934,13075737,3932170,-0.85137814,0.6775591,-10.068576,37.141983,0,0,0,0,5
13079675,13079486,3932170,-0.80636716,0.7335834,-10.057563,37.141983,0,0,0,0,5
13083432,13083238,3932170,-0.81833816,0.7800309,-10.0269165,37.141983,0,0,0,0,5
13087185,13086990,3932170,-0.82312655,0.7144298,-10.025959,37.141983,0,0,0,0,5
13089678,13089489,3932170,-0.78290397,0.7608773,-10.012073,37.141983,0,0,0,0,5
13093434,13093240,3932170,-0.83270335,0.74555445,-10.039367,37.141983,0,0,0,0,5
13098454,13098243,3932170,-0.8274361,0.78769237,-9.968977,37.141983,0,0,0,0,5
13100931,13100741,3932170,-0.8475474,0.72975266,-10.05852,37.141983,0,0,0,0,5
13104683,13104492,3932170,-0.79056543,0.7747637,-10.002496,37.141983,0,0,0,0,5
13108438,13108243,3932170,-0.8312668,0.6722919,-9.987652,37.141983,0,0,0,0,5
13110933,13110744,3932170,-0.8073248,0.7637504,-9.97185,37.141983,0,0,0,0,5
13114689,13114495,3932170,-0.8671799,0.7072472,-10.052774,37.141983,0,0,0,0,5
13118447,13118247,3932170,-0.8734048,0.72975266,-10.030747,37.141983,0,0,0,0,5
13122186,13121997,3932170,-0.8149863,0.71251446,-10.047507,37.141983,0,0,0,0,5
13124689,13124498,3932170,-0.7776367,0.8058883,-10.026438,37.141983,0,0,0,0,5
13128445,13128249,3932170,-0.78577703,0.6842629,-10.049901,37.141983,0,0,0,0,5
13132194,13132003,3932170,-0.8293515,0.737893,-10.038409,37.141983,0,0,0,0,5
13135941,13135751,3932170,-0.8130709,0.7283162,-10.011115,37.141983,0,0,0,0,5
13139699,13139502,3932170,-0.83509755,0.7331046,-9.996271,37.141983,0,0,0,0,5
13142192,13142003,3932170,-0.8355764,0.72927386,-10.051817,37.141983,0,0,0,0,5
13145945,13145754,3932170,-0.80157876,0.7211336,-10.070491,37.141983,0,0,0,0,5
13149702,13149504,3932170,-0.85185695,0.7594408,-10.037452,37.141983,0,0,0,0,5
13153453,13153255,3932170,-0.79487497,0.69719154,-10.023087,37.141983,0,0,0,0,5
13157485,13157294,3932170,-0.8614338,0.81594396,-10.053253,37.141983,0,0,0,0,5
13159971,13159781,3932170,-0.78817123,0.6842629,-10.029311,37.141983,0,0,0,0,5
13163706,13163508,3932170,-0.83988595,0.79104424,-9.979991,37.141983,0,0,0,0,5
13168674,13168481,3932170,-0.84419554,0.71251446,-10.022607,37.141983,0,0,0,0,5
13171163,13170975,3932170,-0.84658974,0.7800309,-9.988131,37.141983,0,0,0,0,5
13173666,13173466,3932170,-0.81402856,0.72975266,-10.069533,37.141983,0,0,0,0,5
13177391,13177200,3932170,-0.8101979,0.7565677,-10.02548,37.141983,0,0,0,0,5
13181127,13180937,3932170,-0.8714894,0.7417237,-10.006805,37.141983,0,0,0,0,5
13184863,13184668,3932170,-0.8389283,0.7493851,-10.006327,37.141983,0,0,0,0,5
13188588,13188395,3932170,-0.8437167,0.7445967,-10.022607,37.141983,0,0,0,0,5
13192314,13192123,3932170,-0.8025364,0.7029376,-10.016861,37.141983,0,0,0,0,5
13194803,13194614,3932170,-0.8106767,0.7335834,-10.014946,37.141983,0,0,0,0,5
13198558,13198360,3932170,-0.79439616,0.72687966,-10.009679,37.141983,0,0,0,0,5
13202276,13202085,3932170,-0.8508993,0.7431602,-10.0139885,37.141983,0,0,0,0,5
13206009,13205820,3932170,-0.8250419,0.6770803,-10.052296,37.141983,0,0,0,0,5
13209748,13209552,3932170,-0.8485051,0.74555445,-9.997707,37.141983,0,0,0,0,5
13212232,13212042,3932170,-0.8226477,0.70389533,-9.988609,37.141983,0,0,0,0,5
13215962,13215772,3932170,-0.83222455,0.76949644,-9.998665,37.141983,0,0,0,0,5
13219716,13219523,3932170,-0.85377234,0.6866571,-10.059957,37.141983,0,0,0,0,5
13223466,13223274,3932170,-0.8259996,0.7536947,-10.028354,37.141983,0,0,0,0,5
13228471,13228279,3932170,-0.82312655,0.73166806,-10.0618725,37.141983,0,0,0,0,5
13229720,13229526,3932170,-0.80924016,0.7431602,-10.012551,37.141983,0,0,0,0,5
13233473,13233277,3932170,-0.86334914,0.6694188,-10.036972,37.141983,0,0,0,0,5
13237223,13237029,3932170,-0.8149863,0.76231384,-9.990525,37.141983,0,0,0,0,5
13240976,13240785,3932170,-0.833661,0.6550536,-10.015425,37.141983,0,0,0,0,5
13244725,13244532,3932170,-0.83701295,0.7369353,-10.04224,37.141983,0,0,0,0,5
13247225,13247036,3932170,-0.84706855,0.6818687,-10.020692,37.141983,0,0,0,0,5
13252222,13252033,3932170,-0.8781932,0.6856994,-10.019256,37.141983,0,0,0,0,5
13254724,13254533,3932170,-0.84419554,0.76039845,-10.041282,37.141983,0,0,0,0,5
13258478,13258284,3932170,-0.79966336,0.71873933,-10.062351,37.141983,0,0,0,0,5
13262222,13262035,3932170,-0.81354976,0.73406225,-10.019256,37.141983,0,0,0,0,5
13264736,13264541,3932170,-0.842759,0.6574478,-10.023565,37.141983,0,0,0,0,5
13268485,13268287,3932170,-0.78290397,0.7584831,-10.027395,37.141983,0,0,0,0,5
13272227,13272038,3932170,-0.8504205,0.68330514,-10.060435,37.141983,0,0,0,0,5
13275984,13275789,3932170,-0.8451532,0.7517793,-10.011115,37.141983,0,0,0,0,5
13279729,13279541,3932170,-0.8619126,0.71012026,-10.0269165,37.141983,0,0,0,0,5
13282237,13282040,3932170,-0.79008657,0.7608773,-10.029311,37.141983,0,0,0,0,5
13287234,13287043,3932170,-0.8623915,0.75513124,-10.089166,37.141983,0,0,0,0,5
13289733,13289544,3932170,-0.79966336,0.749864,-9.9790325,37.141983,0,0,0,0,5
13293489,13293294,3932170,-0.86957407,0.7690176,-10.047507,37.141983,0,0,0,0,5
13297240,13297050,3932170,-0.82312655,0.68043214,-10.06283,37.141983,0,0,0,0,5
13299734,13299545,3932170,-0.8403648,0.7565677,-10.070971,37.141983,0,0,0,0,5
13303492,13303296,3932170,-0.8508993,0.7283162,-10.015425,37.141983,0,0,0,0,5
13307238,13307047,3932170,-0.83749175,0.74794865,-10.043198,37.141983,0,0,0,0,5
13310994,13310799,3932170,-0.8499416,0.69862807,-9.977596,37.141983,0,0,0,0,5
13314739,13314549,3932170,-0.8221689,0.79487497,-9.984779,37.141983,0,0,0,0,5
13317239,13317050,3932170,-0.79918456,0.7359776,-10.010158,37.141983,0,0,0,0,5
13320991,13320801,3932170,-0.80397296,0.81594396,-9.974723,37.141983,0,0,0,0,5
13324751,13324552,3932170,-0.80301523,0.71873933,-10.056605,37.141983,0,0,0,0,5
13328496,13328303,3932170,-0.84180135,0.7350199,-10.065702,37.141983,0,0,0,0,5
13332243,13332054,3932170,-0.8552089,0.725922,-10.086293,37.141983,0,0,0,0,5
13334744,13334554,3932170,-0.80205756,0.76758105,-9.991483,37.141983,0,0,0,0,5
13338503,13338307,3932170,-0.818817,0.740766,-10.021171,37.141983,0,0,0,0,5
13342246,13342056,3932170,-0.8025364,0.7560889,-10.030747,37.141983,0,0,0,0,5
13347247,13347058,3932170,-0.7891289,0.80157876,-10.02979,37.141983,0,0,0,0,5
13349749,13349558,3932170,-0.8264784,0.71251446,-10.042719,37.141983,0,0,0,0,5
13352249,13352059,3932170,-0.8604761,0.7230489,-10.024044,37.141983,0,0,0,0,5
13357249,13357060,3932170,-0.8178593,0.6694188,-10.069533,37.141983,0,0,0,0,5
13359752,13359561,3932170,-0.8145074,0.79535383,-10.0139885,37.141983,0,0,0,0,5
13363507,13363312,3932170,-0.8130709,0.6794745,-10.006805,37.141983,0,0,0,0,5
13367253,13367063,3932170,-0.8226477,0.8049306,-10.000102,37.141983,0,0,0,0,5
13369755,13369564,3932170,-0.82169,0.71538746,-10.0618725,37.141983,0,0,0,0,5
13373522,13373315,3932170,-0.818817,0.7915231,-10.020692,37.141983,0,0,0,0,5
13377260,13377066,3932170,-0.8384494,0.6655881,-10.023087,37.141983,0,0,0,0,5
13381006,13380817,3932170,-0.80301523,0.7690176,-10.065224,37.141983,0,0,0,0,5
13384758,13384568,3932170,-0.8173805,0.7369353,-10.047029,37.141983,0,0,0,0,5
13387260,13387069,3932170,-0.8259996,0.7594408,-10.005369,37.141983,0,0,0,0,5
13391008,13390819,3932170,-0.83988595,0.6909666,-10.047986,37.141983,0,0,0,0,5
13394762,13394570,3932170,-0.8451532,0.76279265,-10.008242,37.141983,0,0,0,0,5
13398528,13398327,3932170,-0.85473,0.7469909,-10.068576,37.141983,0,0,0,0,5
13402266,13402074,3932170,-0.82791495,0.71634513,-10.047986,37.141983,0,0,0,0,5
13404771,13404574,3932170,-0.8595184,0.68761474,-10.053732,37.141983,0,0,0,0,5
13408518,13408324,3932170,-0.85137814,0.7762002,-9.980948,37.141983,0,0,0,0,5
13412267,13412075,3932170,-0.8389283,0.7785944,-10.035536,37.141983,0,0,0,0,5
13416339,13416115,3932170,-0.86111456,0.63765574,-10.050859,37.141983,0,0,0,0,6
13418791,13418597,3932170,-0.82552075,0.7445967,-10.02979,37.141983,0,0,0,0,5
13422523,13422328,3932170,-0.86813754,0.70150113,-10.024523,37.141983,0,0,0,0,5
13426260,13426069,3932170,-0.818817,0.8221689,-9.973765,37.141983,0,0,0,0,5
13429990,13429800,3932170,-0.8101979,0.66415155,-10.058999,37.141983,0,0,0,0,5
13433731,13433529,3932170,-0.83222455,0.78290397,-9.995314,37.141983,0,0,0,0,5
13436211,13436020,3932170,-0.8413225,0.68330514,-10.003933,37.141983,0,0,0,0,5
13439950,13439760,3932170,-0.84228015,0.80397296,-10.012551,37.141983,0,0,0,0,5
13443688,13443493,3932170,-0.8599973,0.7211336,-10.047507,37.141983,0,0,0,0,5
13447407,13447218,3932170,-0.82312655,0.7613562,-10.006327,37.141983,0,0,0,0,5
13451139,13450949,3932170,-0.8149863,0.7656657,-10.02979,37.141983,0,0,0,0,5
13454890,13454692,3932170,-0.82983035,0.7541735,-10.01734,37.141983,0,0,0,0,5
13457356,13457169,3932170,-0.8623915,0.70341647,-10.033142,37.141983,0,0,0,0,5
13461101,13460912,3932170,-0.81163436,0.7311892,-10.036493,37.141983,0,0,0,0,5
13464853,13464661,3932170,-0.8236054,0.7302315,-10.0139885,37.141983,0,0,0,0,5
13468574,13468375,3932170,-0.83701295,0.6813898,-10.030269,37.141983,0,0,0,0,5
13472289,13472101,3932170,-0.8461109,0.80876136,-10.000581,37.141983,0,0,0,0,5
13476036,13475845,3932170,-0.81163436,0.70150113,-10.06714,37.141983,0,0,0,0,5
13478538,13478343,3932170,-0.8604761,0.7915231,-10.043198,37.141983,0,0,0,0,5
13482288,13482098,3932170,-0.85856074,0.75082165,-10.028354,37.141983,0,0,0,0,5
13486036,13485845,3932170,-0.8073248,0.78625584,-10.035057,37.141983,0,0,0,0,5
13489787,13489597,3932170,-0.81163436,0.7000646,-10.071449,37.141983,0,0,0,0,5
13492298,13492098,3932170,-0.83222455,0.7637504,-10.023565,37.141983,0,0,0,0,5
13496042,13495848,3932170,-0.85856074,0.66127855,-10.039367,37.141983,0,0,0,0,5
13499797,13499600,3932170,-0.87484133,0.75273705,-10.016382,37.141983,0,0,0,0,5
13503551,13503356,3932170,-0.84228015,0.7522582,-10.049901,37.141983,0,0,0,0,5
13507288,13507100,3932170,-0.8154651,0.7283162,-10.055647,37.141983,0,0,0,0,5
13511042,13510852,3932170,-0.87484133,0.75561005,-10.04607,37.141983,0,0,0,0,5
13513550,13513353,3932170,-0.84706855,0.74842745,-10.003453,37.141983,0,0,0,0,5
13517292,13517104,3932170,-0.842759,0.7594408,-10.024523,37.141983,0,0,0,0,5
13521043,13520854,3932170,-0.8576031,0.72209126,-10.066182,37.141983,0,0,0,0,5
13524801,13524608,3932170,-0.8317457,0.76518685,-10.037452,37.141983,0,0,0,0,5
13527294,13527106,3932170,-0.87771434,0.7335834,-10.020692,37.141983,0,0,0,0,5
13531055,13530858,3932170,-0.8130709,0.75321585,-10.024044,37.141983,0,0,0,0,5
13534804,13534610,3932170,-0.8403648,0.67133415,-10.0269165,37.141983,0,0,0,0,5
13538554,13538359,3932170,-0.79966336,0.7699753,-10.021171,37.141983,0,0,0,0,5
13542300,13542110,3932170,-0.8475474,0.7240066,-10.022607,37.141983,0,0,0,0,5
13546051,13545861,3932170,-0.8259996,0.758962,-10.01303,37.141983,0,0,0,0,5
13548558,13548363,3932170,-0.89543146,0.6799533,-10.096349,37.141983,0,0,0,0,5
13552302,13552113,3932170,-0.8264784,0.78817123,-10.042719,37.141983,0,0,0,0,5
13556055,13555864,3932170,-0.8623915,0.6813898,-10.027875,37.141983,0,0,0,0,5
13559821,13559618,3932170,-0.8274361,0.7393295,-9.99675,37.141983,0,0,0,0,5
13562308,13562116,3932170,-0.77189064,0.73214686,-10.07528,37.141983,0,0,0,0,5
13566059,13565867,3932170,-0.84467435,0.69623387,-10.036015,37.141983,0,0,0,0,5
13571057,13570868,3932170,-0.8331822,0.78146744,-9.949345,37.141983,0,0,0,0,5
13573566,13573370,3932170,-0.80924016,0.7005434,-10.038409,37.141983,0,0,0,0,5
13577311,13577121,3932170,-0.80684596,0.8073248,-10.017818,37.141983,0,0,0,0,5
13581060,13580871,3932170,-0.8604761,0.71251446,-10.029311,37.141983,0,0,0,0,5
13583565,13583371,3932170,-0.8475474,0.7757214,-10.033142,37.141983,0,0,0,0,5
13587311,13587122,3932170,-0.87053174,0.68282634,-10.027875,37.141983,0,0,0,0,5
13591064,13590873,3932170,-0.8571242,0.7350199,-10.010158,37.141983,0,0,0,0,5
13596068,13595876,3932170,-0.86574334,0.7752425,-10.039367,37.141983,0,0,0,0,5
13597314,13597125,3932170,-0.8580819,0.77189064,-9.9790325,37.141983,0,0,0,0,5
13601066,13600876,3932170,-0.8571242,0.7704541,-10.020692,37.141983,0,0,0,0,5
13604825,13604628,3932170,-0.8580819,0.7445967,-10.0508585,37.141983,0,0,0,0,5
13608573,13608379,3932170,-0.8154651,0.749864,-10.024523,37.141983,0,0,0,0,5
13612318,13612129,3932170,-0.84180135,0.68043214,-9.975202,37.141983,0,0,0,0,5
13616071,13615881,3932170,-0.8145074,0.7714118,-10.039845,37.141983,0,0,0,0,5
13618580,13618381,3932170,-0.8073248,0.7690176,-10.003453,37.141983,0,0,0,0,5
13622320,13622132,3932170,-0.8671799,0.7383718,-10.008721,37.141983,0,0,0,0,5
13626076,13625884,3932170,-0.8480263,0.7474698,-10.047029,37.141983,0,0,0,0,5
13631074,13630884,3932170,-0.84419554,0.69958574,-10.064266,37.141983,0,0,0,0,5
13632323,13632134,3932170,-0.8360552,0.70197994,-10.024523,37.141983,0,0,0,0,5
13636080,13635886,3932170,-0.8571242,0.7383718,-10.018777,37.141983,0,0,0,0,5
13641076,13640887,3932170,-0.85856074,0.71059906,-10.003453,37.141983,0,0,0,0,5
13643580,13643387,3932170,-0.8542512,0.8054095,-10.012551,37.141983,0,0,0,0,5
13647330,13647139,3932170,-0.8485051,0.7029376,-10.0508585,37.141983,0,0,0,0,5
13651081,13650890,3932170,-0.8130709,0.7398083,-10.015425,37.141983,0,0,0,0,5
13653590,13653396,3932170,-0.830788,0.7441179,-10.040324,37.141983,0,0,0,0,5
13657332,13657142,3932170,-0.8604761,0.75513124,-10.042719,37.141983,0,0,0,0,5
13661100,13660896,3932170,-0.85616654,0.70581067,-10.012073,37.141983,0,0,0,0,5
13664841,13664647,3932170,-0.7891289,0.7278373,-10.022607,37.141983,0,0,0,0,5
13667335,13667144,3932170,-0.830788,0.72017586,-10.077195,37.141983,0,0,0,0,5
13671089,13670895,3932170,-0.8197747,0.7584831,-10.023565,37.141983,0,0,0,0,5
13674846,13674651,3932170,-0.8169016,0.73166806,-10.031226,37.141983,0,0,0,0,5
13678866,13678671,3932170,-0.84946275,0.70437413,-10.070012,37.141983,0,0,0,0,5
13681354,13681166,3932170,-0.83988595,0.7469909,-10.021649,37.141983,0,0,0,0,5
13685094,13684896,3932170,-0.8317457,0.69240314,-10.004412,37.141983,0,0,0,0,5
13688830,13688632,3932170,-0.8274361,0.7987057,-10.028354,37.141983,0,0,0,0,5
13692553,13692360,3932170,-0.85185695,0.63542116,-10.072407,37.141983,0,0,0,0,5
13696280,13696090,3932170,-0.8101979,0.7690176,-10.020213,37.141983,0,0,0,0,5
13701259,13701070,3932170,-0.8078037,0.7513005,-10.030269,37.141983,0,0,0,0,5
13702501,13702313,3932170,-0.80301523,0.76039845,-10.018777,37.141983,0,0,0,0,5
13706226,13706038,3932170,-0.8461109,0.7359776,-10.059478,37.141983,0,0,0,0,5
13711209,13711019,3932170,-0.81115556,0.6943185,-10.007284,37.141983,0,0,0,0,5
13713700,13713506,3932170,-0.8121132,0.7522582,-10.05038,37.141983,0,0,0,0,5
13716191,13716002,3932170,-0.8169016,0.7704541,-10.008721,37.141983,0,0,0,0,5
13721170,13720978,3932170,-0.8293515,0.7474698,-10.055647,37.141983,0,0,0,0,5
13723668,13723470,3932170,-0.8312668,0.77189064,-10.003933,37.141983,0,0,0,0,5
13727388,13727199,3932170,-0.80301523,0.76758105,-10.048465,37.141983,0,0,0,0,5
13731123,13730933,3932170,-0.84706855,0.6751649,-10.009679,37.141983,0,0,0,0,5
13734877,13734673,3932170,-0.86095494,0.77907324,-10.0139885,37.141983,0,0,0,0,5
13737359,13737163,3932170,-0.85137814,0.71730286,-10.065702,37.141983,0,0,0,0,5
13741102,13740914,3932170,-0.8480263,0.74363905,-10.019734,37.141983,0,0,0,0,5
13744862,13744665,3932170,-0.83701295,0.7000646,-10.0748005,37.141983,0,0,0,0,5
13748610,13748416,3932170,-0.83940715,0.75752544,-10.0269165,37.141983,0,0,0,0,5
13751105,13750916,3932170,-0.8283938,0.69000894,-10.025959,37.141983,0,0,0,0,5
13754858,13754668,3932170,-0.8379706,0.69958574,-10.020692,37.141983,0,0,0,0,5
13758613,13758419,3932170,-0.83749175,0.6866571,-10.04607,37.141983,0,0,0,0,5
13762359,13762170,3932170,-0.8073248,0.75273705,-10.039845,37.141983,0,0,0,0,5
13766110,13765921,3932170,-0.8480263,0.6631939,-10.025959,37.141983,0,0,0,0,5
13769868,13769675,3932170,-0.7915231,0.7354988,-10.009679,37.141983,0,0,0,0,5
13772364,13772174,3932170,-0.8576031,0.6895301,-10.060914,37.141983,0,0,0,0,5
13776112,13775923,3932170,-0.8082825,0.7144298,-10.036015,37.141983,0,0,0,0,5
13779869,13779678,3932170,-0.8121132,0.7398083,-9.991004,37.141983,0,0,0,0,5
13783623,13783426,3932170,-0.8556877,0.67372835,-10.000581,37.141983,0,0,0,0,5
13786118,13785927,3932170,-0.86765873,0.7469909,-10.04224,37.141983,0,0,0,0,5
13789871,13789678,3932170,-0.8145074,0.72927386,-10.047507,37.141983,0,0,0,0,5
13794868,13794679,3932170,-0.7757214,0.7383718,-10.029311,37.141983,0,0,0,0,5
13797374,13797179,3932170,-0.8499416,0.707726,-10.036493,37.141983,0,0,0,0,5
13801119,13800930,3932170,-0.81594396,0.74555445,-10.024523,37.141983,0,0,0,0,5
13804872,13804681,3932170,-0.8590396,0.6856994,-10.019256,37.141983,0,0,0,0,5
13807372,13807182,3932170,-0.8456321,0.7872135,-9.9680195,37.141983,0,0,0,0,5
13811121,13810932,3932170,-0.8202535,0.71299326,-10.033621,37.141983,0,0,0,0,5
13814886,13814688,3932170,-0.80445176,0.7690176,-9.983342,37.141983,0,0,0,0,5
13818634,13818437,3932170,-0.8192958,0.6976704,-10.0508585,37.141983,0,0,0,0,5
13821124,13820935,3932170,-0.8892065,0.7302315,-10.044155,37.141983,0,0,0,0,5
13824877,13824687,3932170,-0.8355764,0.7278373,-10.031705,37.141983,0,0,0,0,5
13829883,13829688,3932170,-0.866701,0.7134721,-9.997707,37.141983,0,0,0,0,5
13832377,13832188,3932170,-0.842759,0.78529817,-10.070971,37.141983,0,0,0,0,5
13836128,13835939,3932170,-0.8264784,0.7278373,-10.043676,37.141983,0,0,0,0,5
13839881,13839691,3932170,-0.8221689,0.76518685,-10.044155,37.141983,0,0,0,0,5
13842380,13842191,3932170,-0.842759,0.7369353,-10.022607,37.141983,0,0,0,0,5
13846130,13845942,3932170,-0.8595184,0.80684596,-10.021171,37.141983,0,0,0,0,5
13849884,13849693,3932170,-0.83701295,0.68043214,-10.024044,37.141983,0,0,0,0,5
13853650,13853448,3932170,-0.79535383,0.7541735,-10.002496,37.141983,0,0,0,0,5
13856136,13855945,3932170,-0.86957407,0.71059906,-10.0029745,37.141983,0,0,0,0,5
13859890,13859699,3932170,-0.818817,0.7939173,-10.01734,37.141983,0,0,0,0,5
13864888,13864698,3932170,-0.8288726,0.7517793,-10.032184,37.141983,0,0,0,0,5
13867387,13867198,3932170,-0.84419554,0.7680599,-10.002017,37.141983,0,0,0,0,5
13871138,13870949,3932170,-0.8403648,0.7283162,-10.041282,37.141983,0,0,0,0,5
13873652,13873451,3932170,-0.8456321,0.75800425,-9.9680195,37.141983,0,0,0,0,5
13877390,13877201,3932170,-0.84228015,0.7144298,-10.019256,37.141983,0,0,0,0,5
13881145,13880953,3932170,-0.8049306,0.7517793,-10.020213,37.141983,0,0,0,0,5
13884893,13884702,3932170,-0.8073248,0.75513124,-10.004412,37.141983,0,0,0,0,5
13888655,13888454,3932170,-0.8628703,0.7110779,-10.084377,37.141983,0,0,0,0,5
13891147,13890955,3932170,-0.84419554,0.71155673,-10.032663,37.141983,0,0,0,0,5
13894900,13894705,3932170,-0.8552089,0.7359776,-10.000581,37.141983,0,0,0,0,5
13898662,13898458,3932170,-0.8245631,0.7637504,-10.046549,37.141983,0,0,0,0,5
13902398,13902207,3932170,-0.8197747,0.73406225,-10.039845,37.141983,0,0,0,0,5
13906148,13905958,3932170,-0.83222455,0.7699753,-10.011115,37.141983,0,0,0,0,5
13908665,13908464,3932170,-0.8058883,0.66606694,-10.033142,37.141983,0,0,0,0,5
13912400,13912210,3932170,-0.86334914,0.7685388,-10.038888,37.141983,0,0,0,0,5
13916151,13915961,3932170,-0.8590396,0.6651092,-10.04607,37.141983,0,0,0,0,5
13919902,13919712,3932170,-0.830788,0.75034285,-9.995314,37.141983,0,0,0,0,5
13923675,13923473,3932170,-0.84706855,0.72975266,-10.055647,37.141983,0,0,0,0,5
13926153,13925964,3932170,-0.842759,0.7632715,-10.023565,37.141983,0,0,0,0,5
13929909,13929715,3932170,-0.8317457,0.6880936,-10.042719,37.141983,0,0,0,0,5
13933673,13933472,3932170,-0.85377234,0.7723695,-10.036015,37.141983,0,0,0,0,5
13937684,13937493,3932170,-0.83749175,0.71299326,-10.015903,37.141983,0,0,0,0,5
13940179,13939988,3932170,-0.8461109,0.7522582,-9.978554,37.141983,0,0,0,0,5
13943917,13943722,3932170,-0.8408436,0.7354988,-10.054689,37.141983,0,0,0,0,5
13947646,13947451,3932170,-0.8360552,0.7374141,-10.0139885,37.141983,0,0,0,0,5
13951364,13951174,3932170,-0.80924016,0.7211336,-10.028832,37.141983,0,0,0,0,5
13955120,13954931,3932170,-0.818817,0.6861782,-10.045113,37.141983,0,0,0,0,5
13958849,13958652,3932170,-0.84419554,0.7211336,-10.006327,37.141983,0,0,0,0,5
13961328,13961139,3932170,-0.8542512,0.737893,-10.057563,37.141983,0,0,0,0,5
13965062,13964869,3932170,-0.8145074,0.73406225,-10.015425,37.141983,0,0,0,0,5
13968793,13968599,3932170,-0.83749175,0.662715,-10.040324,37.141983,0,0,0,0,5
13972525,13972327,3932170,-0.8556877,0.78098863,-10.046549,37.141983,0,0,0,0,5
13976255,13976064,3932170,-0.87675667,0.7134721,-10.073843,37.141983,0,0,0,0,5
13978761,13978567,3932170,-0.81833816,0.758962,-10.032184,37.141983,0,0,0,0,5
13982483,13982288,3932170,-0.80157876,0.7182605,-9.999623,37.141983,0,0,0,0,5
13986207,13986019,3932170,-0.82312655,0.76470804,-9.994835,37.141983,0,0,0,0,5
13989949,13989760,3932170,-0.83749175,0.71730286,-10.011594,37.141983,0,0,0,0,5
13993688,13993493,3932170,-0.80636716,0.72209126,-10.021171,37.141983,0,0,0,0,5
13996171,13995983,3932170,-0.85137814,0.71490866,-10.030269,37.141983,0,0,0,0,5
13999924,13999733,3932170,-0.79535383,0.7350199,-9.993876,37.141983,0,0,0,0,5
14003681,14003485,3932170,-0.83988595,0.7474698,-9.973765,37.141983,0,0,0,0,5
14007438,14007241,3932170,-0.9150639,0.7144298,-10.045113,37.044064,0,0,0,0,5
14011181,14010987,3932170,-0.87005293,0.83988595,-10.004412,37.044064,0,0,0,0,5
14013692,14013492,3932170,-0.79104424,0.749864,-9.983821,37.044064,0,0,0,0,5
14018682,14018489,3932170,-0.82983035,0.7134721,-10.02979,37.044064,0,0,0,0,5
14021180,14020990,3932170,-0.8389283,0.67612255,-10.054689,37.044064,0,0,0,0,5
14024929,14024741,3932170,-0.7963115,0.8475474,-10.034578,37.044064,0,0,0,0,5
14028691,14028492,3932170,-0.85377234,0.6943185,-10.030269,37.044064,0,0,0,0,5
14031181,14030992,3932170,-0.84898394,0.7608773,-10.023087,37.044064,0,0,0,0,5
14034933,14034745,3932170,-0.85185695,0.6675034,-10.020213,37.044064,0,0,0,0,5
14038688,14038494,3932170,-0.8202535,0.7546524,-10.005369,37.044064,0,0,0,0,5
