timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
44799237,44798322,396825,0.17954545,-0.47575757,0.625,nan,0,0
44820991,44820071,396825,0.17727272,-0.47651514,0.6287879,nan,0,0
44842288,44841369,396825,0.17575757,-0.47878787,0.62348485,nan,0,0
44863540,44862591,396825,0.17727272,-0.47727272,0.6272727,nan,0,0
44884828,44883914,396825,0.1780303,-0.47651514,0.6272727,nan,0,0
44906098,44905183,396825,0.1780303,-0.47727272,0.62348485,nan,0,0
44927721,44926805,396825,0.17878787,-0.47727272,0.62348485,nan,0,0
44948942,44948027,396825,0.17878787,-0.4780303,0.6287879,nan,0,0
44970155,44969241,396825,0.17651515,-0.47727272,0.62651515,nan,0,0
44991386,44990471,396825,0.17878787,-0.47651514,0.62348485,nan,0,0
45012619,45011698,396825,0.17575757,-0.4780303,0.62348485,nan,0,0
45034265,45033347,396825,0.18030302,-0.47727272,0.625,nan,0,0
45055480,45054566,396825,0.18030302,-0.47727272,0.62348485,nan,0,0
45076706,45075790,396825,0.18030302,-0.47727272,0.6287879,nan,0,0
45097929,45097010,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
45119143,45118229,396825,0.17878787,-0.47651514,0.625,nan,0,0
45140772,45139838,396825,0.17878787,-0.47727272,0.6272727,nan,0,0
45162028,45161113,396825,0.18030302,-0.47651514,0.625,nan,0,0
45183291,45182373,396825,0.1780303,-0.47651514,0.6272727,nan,0,0
45204503,45203589,396825,0.18257575,-0.475,0.625,nan,0,0
45225791,45224834,396825,0.17954545,-0.47575757,0.6227273,nan,0,0
45247398,45246483,396825,0.17727272,-0.47727272,0.6227273,nan,0,0
45268619,45267700,396825,0.17727272,-0.4780303,0.6227273,nan,0,0
45289866,45288919,396825,0.17878787,-0.47651514,0.6227273,nan,0,0
45311101,45310187,396825,0.18030302,-0.47727272,0.6287879,nan,0,0
45332371,45331404,396825,0.17727272,-0.47651514,0.6272727,nan,0,0
45354053,45353114,396825,0.18030302,-0.47651514,0.6272727,nan,0,0
45375308,45374384,396825,0.18181817,-0.4780303,0.6272727,nan,0,0
45396527,45395613,396825,0.1780303,-0.47727272,0.6272727,nan,0,0
45417743,45416828,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
45438958,45438043,396825,0.1810606,-0.47727272,0.62651515,nan,0,0
45460610,45459696,396825,0.1780303,-0.47651514,0.6272727,nan,0,0
45481901,45480982,396825,0.18257575,-0.47727272,0.62651515,nan,0,0
45503134,45502220,396825,0.18030302,-0.47727272,0.625,nan,0,0
45524394,45523462,396825,0.18030302,-0.47651514,0.625,nan,0,0
45545612,45544697,396825,0.1780303,-0.47727272,0.62651515,nan,0,0
45567319,45566396,396825,0.17727272,-0.47727272,0.62651515,nan,0,0
45588623,45587697,396825,0.1810606,-0.47575757,0.625,nan,0,0
45609873,45608930,396825,0.17954545,-0.47727272,0.62954545,nan,0,0
45631120,45630186,396825,0.17651515,-0.47651514,0.62651515,nan,0,0
45652462,45651548,396825,0.18030302,-0.47727272,0.6310606,nan,0,0
45674075,45673160,396825,0.1780303,-0.47651514,0.6272727,nan,0,0
45695299,45694384,396825,0.1780303,-0.4780303,0.62651515,nan,0,0
45716540,45715625,396825,0.18030302,-0.47575757,0.6227273,nan,0,0
45737778,45736855,396825,0.17727272,-0.47727272,0.62651515,nan,0,0
45758997,45758083,396825,0.18030302,-0.47575757,0.625,nan,0,0
45780614,45779698,396825,0.17727272,-0.47727272,0.625,nan,0,0
45801840,45800924,396825,0.17727272,-0.47651514,0.6227273,nan,0,0
45823055,45822141,396825,0.1780303,-0.47651514,0.625,nan,0,0
45844270,45843355,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
45865487,45864570,396825,0.17727272,-0.4780303,0.6287879,nan,0,0
45887096,45886179,396825,0.17878787,-0.47727272,0.62348485,nan,0,0
45908325,45907410,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
45929551,45928634,396825,0.17575757,-0.47651514,0.62651515,nan,0,0
45950813,45949899,396825,0.17878787,-0.47878787,0.62348485,nan,0,0
45972089,45971174,396825,0.17878787,-0.4780303,0.62651515,nan,0,0
45993694,45992779,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
46014914,46013999,396825,0.1810606,-0.47651514,0.62348485,nan,0,0
46036164,46035220,396825,0.1780303,-0.47727272,0.62348485,nan,0,0
46057429,46056467,396825,0.1780303,-0.47727272,0.61742425,nan,0,0
46078670,46077729,396825,0.17424242,-0.47727272,0.625,nan,0,0
46100288,46099366,396825,0.17727272,-0.47727272,0.6272727,nan,0,0
46121504,46120588,396825,0.17878787,-0.47727272,0.619697,nan,0,0
46142719,46141804,396825,0.1780303,-0.47727272,0.6287879,nan,0,0
46163945,46163018,396825,0.1780303,-0.47878787,0.6212121,nan,0,0
46185166,46184248,396825,0.18030302,-0.47651514,0.62348485,nan,0,0
46206792,46205860,396825,0.1780303,-0.47727272,0.62651515,nan,0,0
46228035,46227121,396825,0.17954545,-0.47651514,0.62348485,nan,0,0
46249249,46248334,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
46270464,46269549,396825,0.18030302,-0.47727272,0.62348485,nan,0,0
46291701,46290787,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
46313350,46312434,396825,0.1810606,-0.4780303,0.6272727,nan,0,0
46334616,46333697,396825,0.18030302,-0.47651514,0.625,nan,0,0
46355879,46354961,396825,0.17878787,-0.47575757,0.625,nan,0,0
46377121,46376207,396825,0.18030302,-0.47651514,0.62651515,nan,0,0
46398364,46397449,396825,0.1780303,-0.47727272,0.62651515,nan,0,0
46419972,46419058,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
46441257,46440342,396825,0.1810606,-0.47727272,0.63257575,nan,0,0
46462510,46461595,396825,0.17878787,-0.475,0.6227273,nan,0,0
46483724,46482809,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
46504956,46504022,396825,0.17878787,-0.47575757,0.6272727,nan,0,0
46526634,46525720,396825,0.1810606,-0.47651514,0.62348485,nan,0,0
46547877,46546963,396825,0.17727272,-0.47575757,0.6272727,nan,0,0
46569154,46568238,396825,0.18030302,-0.47727272,0.62651515,nan,0,0
46590434,46589478,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
46611659,46610744,396825,0.17878787,-0.4780303,0.6212121,nan,0,0
46633263,46632348,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
46654479,46653564,396825,0.1810606,-0.47575757,0.6227273,nan,0,0
46675698,46674780,396825,0.17954545,-0.47727272,0.625,nan,0,0
46696916,46696000,396825,0.1780303,-0.47651514,0.6212121,nan,0,0
46718132,46717215,396825,0.1780303,-0.47651514,0.62651515,nan,0,0
46739759,46738844,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
46760988,46760073,396825,0.17878787,-0.47727272,0.625,nan,0,0
46782232,46781287,396825,0.17727272,-0.475,0.6287879,nan,0,0
46803447,46802532,396825,0.1810606,-0.47575757,0.62651515,nan,0,0
46824667,46823751,396825,0.1780303,-0.47727272,0.625,nan,0,0
46846271,46845356,396825,0.1780303,-0.47651514,0.625,nan,0,0
46867503,46866572,396825,0.1780303,-0.4780303,0.6287879,nan,0,0
46888750,46887804,396825,0.17954545,-0.47727272,0.6272727,nan,0,0
46909990,46909048,396825,0.17954545,-0.475,0.6227273,nan,0,0
46931204,46930289,396825,0.17651515,-0.47575757,0.62348485,nan,0,0
46952928,46951921,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
46974147,46973232,396825,0.17878787,-0.47651514,0.62651515,nan,0,0
46995363,46994447,396825,0.18030302,-0.47651514,0.6287879,nan,0,0
47016626,47015711,396825,0.1810606,-0.47651514,0.62348485,nan,0,0
47037846,47036931,396825,0.17954545,-0.47575757,0.62348485,nan,0,0
47059456,47058538,396825,0.17878787,-0.47651514,0.62651515,nan,0,0
47080670,47079754,396825,0.1780303,-0.47727272,0.62651515,nan,0,0
47101889,47100971,396825,0.1780303,-0.47651514,0.6287879,nan,0,0
47123111,47122194,396825,0.18030302,-0.47727272,0.62651515,nan,0,0
47144333,47143413,396825,0.17954545,-0.47651514,0.6227273,nan,0,0
47165946,47165030,396825,0.18030302,-0.47727272,0.62651515,nan,0,0
47187211,47186283,396825,0.17727272,-0.47651514,0.6272727,nan,0,0
47208461,47207546,396825,0.17878787,-0.47878787,0.62348485,nan,0,0
47229694,47228779,396825,0.17878787,-0.47575757,0.625,nan,0,0
47250949,47250034,396825,0.1780303,-0.47651514,0.625,nan,0,0
47272555,47271640,396825,0.18030302,-0.47727272,0.6287879,nan,0,0
47293792,47292854,396825,0.17878787,-0.4780303,0.62651515,nan,0,0
47315037,47314090,396825,0.1780303,-0.47575757,0.62651515,nan,0,0
47336290,47335340,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
47357542,47356590,396825,0.1780303,-0.47651514,0.625,nan,0,0
47379207,47378291,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
47400435,47399520,396825,0.18030302,-0.47727272,0.6212121,nan,0,0
47421652,47420734,396825,0.17954545,-0.47651514,0.625,nan,0,0
47442873,47441959,396825,0.1780303,-0.4780303,0.6227273,nan,0,0
47464087,47463173,396825,0.17954545,-0.47651514,0.6227273,nan,0,0
47485702,47484781,396825,0.17878787,-0.47651514,0.6287879,nan,0,0
47506917,47506001,396825,0.17954545,-0.4780303,0.62651515,nan,0,0
47528159,47527220,396825,0.17727272,-0.4780303,0.62651515,nan,0,0
47549380,47548463,396825,0.1780303,-0.47727272,0.625,nan,0,0
47570612,47569697,396825,0.1780303,-0.47651514,0.62348485,nan,0,0
47592238,47591323,396825,0.1780303,-0.47651514,0.625,nan,0,0
47613486,47612570,396825,0.17954545,-0.47727272,0.62348485,nan,0,0
47634730,47633815,396825,0.17727272,-0.47727272,0.62954545,nan,0,0
47655944,47655029,396825,0.17651515,-0.47651514,0.625,nan,0,0
47677198,47676279,396825,0.1780303,-0.4780303,0.6272727,nan,0,0
47698874,47697893,396825,0.18030302,-0.47651514,0.625,nan,0,0
47720095,47719180,396825,0.1780303,-0.47727272,0.625,nan,0,0
47741379,47740463,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
47762652,47761736,396825,0.17727272,-0.47575757,0.6272727,nan,0,0
47783874,47782959,396825,0.17651515,-0.47727272,0.62348485,nan,0,0
47805482,47804568,396825,0.1780303,-0.47651514,0.625,nan,0,0
47826696,47825781,396825,0.18030302,-0.47575757,0.6227273,nan,0,0
47847917,47847002,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
47869136,47868221,396825,0.17878787,-0.47575757,0.625,nan,0,0
47890356,47889435,396825,0.17878787,-0.47651514,0.625,nan,0,0
47911958,47911044,396825,0.17954545,-0.47651514,0.6227273,nan,0,0
47933175,47932261,396825,0.17727272,-0.47727272,0.6287879,nan,0,0
47954389,47953475,396825,0.17954545,-0.47651514,0.625,nan,0,0
47975616,47974697,396825,0.1810606,-0.47651514,0.6272727,nan,0,0
47996838,47995920,396825,0.1780303,-0.47575757,0.625,nan,0,0
48018482,48017567,396825,0.17878787,-0.47575757,0.625,nan,0,0
48039730,48038807,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
48060994,48060071,396825,0.18030302,-0.47651514,0.6272727,nan,0,0
48082212,48081298,396825,0.1810606,-0.47727272,0.625,nan,0,0
48103433,48102518,396825,0.1810606,-0.47651514,0.6272727,nan,0,0
48125055,48124141,396825,0.18030302,-0.47727272,0.62348485,nan,0,0
48146280,48145364,396825,0.1810606,-0.47651514,0.6272727,nan,0,0
48167549,48166634,396825,0.1780303,-0.47727272,0.625,nan,0,0
48188820,48187904,396825,0.1780303,-0.47651514,0.625,nan,0,0
48210126,48209181,396825,0.17878787,-0.47727272,0.62348485,nan,0,0
48231730,48230814,396825,0.17651515,-0.47651514,0.625,nan,0,0
48253051,48252029,396825,0.17878787,-0.47651514,0.62348485,nan,0,0
48274267,48273353,396825,0.17954545,-0.47878787,0.6212121,nan,0,0
48295484,48294567,396825,0.18030302,-0.47727272,0.6227273,nan,0,0
48316703,48315789,396825,0.18181817,-0.47651514,0.6287879,nan,0,0
48338318,48337402,396825,0.17954545,-0.47651514,0.625,nan,0,0
48359616,48358698,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
48380838,48379923,396825,0.1780303,-0.47727272,0.6287879,nan,0,0
48402090,48401141,396825,0.17954545,-0.47651514,0.625,nan,0,0
48423304,48422390,396825,0.1780303,-0.47575757,0.625,nan,0,0
48444910,48443992,396825,0.1780303,-0.47651514,0.6287879,nan,0,0
48466126,48465211,396825,0.17727272,-0.47575757,0.6272727,nan,0,0
48487377,48486457,396825,0.1810606,-0.47727272,0.6272727,nan,0,0
48508617,48507699,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
48529836,48528919,396825,0.18181817,-0.47575757,0.625,nan,0,0
48551482,48550566,396825,0.18030302,-0.47651514,0.62651515,nan,0,0
48572695,48571780,396825,0.18030302,-0.47651514,0.62348485,nan,0,0
48593929,48592994,396825,0.17878787,-0.47727272,0.6227273,nan,0,0
48615175,48614235,396825,0.1810606,-0.47651514,0.6272727,nan,0,0
48636424,48635475,396825,0.17878787,-0.47727272,0.6287879,nan,0,0
48658061,48657145,396825,0.17878787,-0.47727272,0.62348485,nan,0,0
48679338,48678409,396825,0.17878787,-0.47727272,0.6287879,nan,0,0
48700560,48699644,396825,0.17727272,-0.47727272,0.6189394,nan,0,0
48721775,48720859,396825,0.18030302,-0.47651514,0.625,nan,0,0
48743030,48742114,396825,0.1780303,-0.47651514,0.625,nan,0,0
48764643,48763721,396825,0.17954545,-0.47727272,0.62348485,nan,0,0
48785856,48784941,396825,0.17727272,-0.47651514,0.625,nan,0,0
48807074,48806160,396825,0.17727272,-0.4780303,0.6287879,nan,0,0
48828302,48827386,396825,0.17878787,-0.47651514,0.6272727,nan,0,0
48849517,48848602,396825,0.1810606,-0.4780303,0.6272727,nan,0,0
48871153,48870223,396825,0.1780303,-0.47651514,0.62651515,nan,0,0
48892377,48891462,396825,0.17954545,-0.47727272,0.62348485,nan,0,0
48913621,48912707,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
48934875,48933955,396825,0.17954545,-0.4780303,0.6227273,nan,0,0
48956129,48955205,396825,0.18030302,-0.47651514,0.62348485,nan,0,0
48977736,48976821,396825,0.17954545,-0.47651514,0.6287879,nan,0,0
48998987,48998038,396825,0.1810606,-0.47727272,0.62954545,nan,0,0
49020240,49019290,396825,0.1780303,-0.47651514,0.62348485,nan,0,0
49041515,49040600,396825,0.17651515,-0.47575757,0.6272727,nan,0,0
49062785,49061871,396825,0.17954545,-0.47727272,0.62954545,nan,0,0
49084390,49083475,396825,0.17954545,-0.47651514,0.62348485,nan,0,0
49105615,49104698,396825,0.17878787,-0.4780303,0.6272727,nan,0,0
49126837,49125921,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
49148051,49147137,396825,0.1780303,-0.47727272,0.62954545,nan,0,0
49169265,49168350,396825,0.17575757,-0.47727272,0.6287879,nan,0,0
49190896,49189960,396825,0.17878787,-0.47651514,0.6227273,nan,0,0
49212112,49211196,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
49233331,49232415,396825,0.17878787,-0.47651514,0.6287879,nan,0,0
49254552,49253637,396825,0.1780303,-0.47651514,0.62348485,nan,0,0
49275767,49274853,396825,0.17727272,-0.47651514,0.62651515,nan,0,0
49297412,49296497,396825,0.1780303,-0.47651514,0.6212121,nan,0,0
49318627,49317710,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
49339849,49338930,396825,0.1780303,-0.47727272,0.62651515,nan,0,0
49361128,49360196,396825,0.17878787,-0.47651514,0.6227273,nan,0,0
49382347,49381429,396825,0.17651515,-0.47727272,0.625,nan,0,0
49404001,49403058,396825,0.17954545,-0.47878787,0.62348485,nan,0,0
49425258,49424300,396825,0.17727272,-0.47651514,0.62348485,nan,0,0
49446473,49445559,396825,0.18181817,-0.47727272,0.62348485,nan,0,0
49467715,49466800,396825,0.1780303,-0.47651514,0.625,nan,0,0
49488943,49488029,396825,0.18030302,-0.47727272,0.62348485,nan,0,0
49510550,49509636,396825,0.17878787,-0.47727272,0.625,nan,0,0
49531779,49530850,396825,0.18181817,-0.47727272,0.6287879,nan,0,0
49552992,49552078,396825,0.1780303,-0.47651514,0.6227273,nan,0,0
49574205,49573291,396825,0.17954545,-0.47651514,0.6212121,nan,0,0
49595527,49594512,396825,0.1780303,-0.47651514,0.625,nan,0,0
49617129,49616214,396825,0.1780303,-0.47651514,0.62651515,nan,0,0
49638344,49637430,396825,0.18030302,-0.47651514,0.62348485,nan,0,0
49659611,49658697,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
49680880,49679959,396825,0.18030302,-0.47575757,0.62954545,nan,0,0
49702097,49701182,396825,0.18030302,-0.47651514,0.6272727,nan,0,0
49723718,49722802,396825,0.18257575,-0.47575757,0.6287879,nan,0,0
49744968,49744053,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
49766213,49765298,396825,0.1780303,-0.47651514,0.6272727,nan,0,0
49787462,49786544,396825,0.1810606,-0.47727272,0.6272727,nan,0,0
49808689,49807774,396825,0.17954545,-0.47727272,0.625,nan,0,0
49830316,49829398,396825,0.1810606,-0.47727272,0.62651515,nan,0,0
49851615,49850700,396825,0.17727272,-0.47727272,0.6287879,nan,0,0
49872829,49871915,396825,0.1780303,-0.47727272,0.6272727,nan,0,0
49894062,49893129,396825,0.17727272,-0.47727272,0.62651515,nan,0,0
49915274,49914359,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
49936908,49935991,396825,0.18030302,-0.47651514,0.62651515,nan,0,0
49958121,49957207,396825,0.18030302,-0.47575757,0.625,nan,0,0
49979352,49978437,396825,0.17954545,-0.47575757,0.62954545,nan,0,0
50000620,49999700,396825,0.17878787,-0.47651514,0.6272727,nan,0,0
50021853,50020922,396825,0.17954545,-0.47651514,0.625,nan,0,0
50043464,50042550,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
50064683,50063764,396825,0.1780303,-0.47575757,0.62651515,nan,0,0
50085907,50084983,396825,0.17878787,-0.47575757,0.62348485,nan,0,0
50107122,50106206,396825,0.18030302,-0.47651514,0.6287879,nan,0,0
50128343,50127428,396825,0.17878787,-0.47651514,0.6287879,nan,0,0
50150040,50149126,396825,0.17954545,-0.47575757,0.625,nan,0,0
50171284,50170344,396825,0.1780303,-0.4780303,0.62651515,nan,0,0
50192517,50191602,396825,0.1780303,-0.4780303,0.62651515,nan,0,0
50213767,50212852,396825,0.17954545,-0.47575757,0.6272727,nan,0,0
50235011,50234097,396825,0.17954545,-0.47651514,0.62651515,nan,0,0
50256616,50255702,396825,0.1780303,-0.47575757,0.625,nan,0,0
50277855,50276924,396825,0.1780303,-0.47727272,0.625,nan,0,0
50299102,50298155,396825,0.18030302,-0.47651514,0.6272727,nan,0,0
50320355,50319410,396825,0.17954545,-0.47575757,0.625,nan,0,0
50341656,50340742,396825,0.18257575,-0.47575757,0.62651515,nan,0,0
50363262,50362347,396825,0.1780303,-0.47727272,0.62348485,nan,0,0
50384475,50383560,396825,0.17878787,-0.47651514,0.6272727,nan,0,0
50405689,50404775,396825,0.17878787,-0.4780303,0.6227273,nan,0,0
50426907,50425993,396825,0.18030302,-0.47878787,0.62651515,nan,0,0
50448125,50447209,396825,0.18030302,-0.47878787,0.62651515,nan,0,0
50469728,50468813,396825,0.17954545,-0.475,0.625,nan,0,0
50490945,50490030,396825,0.17954545,-0.47575757,0.62348485,nan,0,0
50512191,50511277,396825,0.1810606,-0.4780303,0.6272727,nan,0,0
50533414,50532494,396825,0.17727272,-0.47651514,0.6287879,nan,0,0
50554640,50553714,396825,0.18030302,-0.47727272,0.62651515,nan,0,0
50576250,50575335,396825,0.17878787,-0.47651514,0.625,nan,0,0
50597481,50596565,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
50618696,50617781,396825,0.18030302,-0.47651514,0.625,nan,0,0
50639910,50638995,396825,0.18030302,-0.47651514,0.62651515,nan,0,0
50661152,50660231,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
50682808,50681893,396825,0.1780303,-0.47651514,0.625,nan,0,0
50704078,50703162,396825,0.17651515,-0.47651514,0.625,nan,0,0
50725326,50724412,396825,0.18030302,-0.47727272,0.6272727,nan,0,0
50746648,50745700,396825,0.17727272,-0.47727272,0.625,nan,0,0
50767861,50766947,396825,0.17424242,-0.47727272,0.6227273,nan,0,0
50789512,50788597,396825,0.17878787,-0.47651514,0.62651515,nan,0,0
50810724,50809810,396825,0.1780303,-0.47651514,0.625,nan,0,0
50831946,50831030,396825,0.17651515,-0.47651514,0.62651515,nan,0,0
50853162,50852246,396825,0.1780303,-0.47727272,0.619697,nan,0,0
50874481,50873462,396825,0.18030302,-0.47575757,0.6227273,nan,0,0
50896083,50895168,396825,0.1810606,-0.47575757,0.625,nan,0,0
50917336,50916406,396825,0.17878787,-0.47727272,0.6287879,nan,0,0
50938605,50937683,396825,0.1780303,-0.47727272,0.62651515,nan,0,0
50959860,50958929,396825,0.17651515,-0.47651514,0.6287879,nan,0,0
50981077,50980160,396825,0.17878787,-0.47727272,0.6272727,nan,0,0
51002687,51001772,396825,0.17954545,-0.47727272,0.625,nan,0,0
51023946,51023028,396825,0.175,-0.4780303,0.62651515,nan,0,0
51045159,51044245,396825,0.1780303,-0.47575757,0.62348485,nan,0,0
51066375,51065458,396825,0.17878787,-0.47727272,0.6272727,nan,0,0
51087626,51086702,396825,0.1780303,-0.47727272,0.6272727,nan,0,0
51109307,51108392,396825,0.1780303,-0.47727272,0.62651515,nan,0,0
51130619,51129698,396825,0.17878787,-0.47727272,0.6287879,nan,0,0
51151947,51150919,396825,0.17878787,-0.47575757,0.625,nan,0,0
51173202,51172253,396825,0.17727272,-0.47651514,0.62348485,nan,0,0
51194451,51193513,396825,0.18030302,-0.47727272,0.62348485,nan,0,0
51216053,51215139,396825,0.17878787,-0.47727272,0.62348485,nan,0,0
51237306,51236369,396825,0.175,-0.47651514,0.6287879,nan,0,0
51258523,51257608,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
51279753,51278823,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
51301006,51300091,396825,0.1810606,-0.475,0.625,nan,0,0
51322647,51321727,396825,0.1780303,-0.47727272,0.6287879,nan,0,0
51343893,51342976,396825,0.18030302,-0.47727272,0.62348485,nan,0,0
51365137,51364222,396825,0.1780303,-0.4780303,0.62651515,nan,0,0
51386379,51385462,396825,0.17954545,-0.47727272,0.6287879,nan,0,0
51407655,51406735,396825,0.17878787,-0.47727272,0.625,nan,0,0
51429268,51428353,396825,0.1780303,-0.47727272,0.62348485,nan,0,0
51450487,51449570,396825,0.17954545,-0.47651514,0.6287879,nan,0,0
51471729,51470805,396825,0.17575757,-0.47727272,0.62651515,nan,0,0
51492986,51492039,396825,0.18181817,-0.47727272,0.62348485,nan,0,0
51514238,51513288,396825,0.1810606,-0.47575757,0.6227273,nan,0,0
51535904,51534965,396825,0.17727272,-0.47727272,0.62651515,nan,0,0
51557119,51556205,396825,0.17954545,-0.47727272,0.62651515,nan,0,0
51578339,51577424,396825,0.17878787,-0.47727272,0.6287879,nan,0,0
51599560,51598646,396825,0.17878787,-0.4780303,0.62651515,nan,0,0
51620775,51619861,396825,0.17954545,-0.47727272,0.625,nan,0,0
51642381,51641466,396825,0.1780303,-0.47651514,0.6272727,nan,0,0
51663615,51662701,396825,0.18030302,-0.47575757,0.62651515,nan,0,0
51684852,51683914,396825,0.18030302,-0.47651514,0.6212121,nan,0,0
51706069,51705154,396825,0.17878787,-0.4780303,0.6287879,nan,0,0
51727283,51726367,396825,0.17954545,-0.47575757,0.6272727,nan,0,0
51748932,51748015,396825,0.17878787,-0.47651514,0.62348485,nan,0,0
51770180,51769264,396825,0.1810606,-0.47727272,0.62651515,nan,0,0
51791441,51790526,396825,0.17878787,-0.47575757,0.625,nan,0,0
51812718,51811803,396825,0.18181817,-0.47651514,0.625,nan,0,0
51833949,51833032,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
51855558,51854643,396825,0.18181817,-0.47651514,0.625,nan,0,0
51876781,51875857,396825,0.1780303,-0.47727272,0.625,nan,0,0
51898085,51897170,396825,0.17878787,-0.47651514,0.625,nan,0,0
51919355,51918439,396825,0.18030302,-0.47727272,0.6272727,nan,0,0
51940618,51939703,396825,0.18030302,-0.47651514,0.6272727,nan,0,0
51962227,51961312,396825,0.17954545,-0.47727272,0.6287879,nan,0,0
51983472,51982552,396825,0.1810606,-0.47651514,0.62348485,nan,0,0
52004717,52003802,396825,0.17878787,-0.47727272,0.625,nan,0,0
52025972,52025058,396825,0.1780303,-0.47651514,0.62651515,nan,0,0
52047251,52046309,396825,0.17878787,-0.47575757,0.625,nan,0,0
52068864,52067949,396825,0.1810606,-0.47651514,0.625,nan,0,0
52090076,52089162,396825,0.17878787,-0.47651514,0.6287879,nan,0,0
52111288,52110374,396825,0.17727272,-0.4780303,0.6227273,nan,0,0
52132503,52131588,396825,0.17878787,-0.47727272,0.625,nan,0,0
52153727,52152808,396825,0.17575757,-0.47651514,0.6287879,nan,0,0
52175409,52174477,396825,0.17575757,-0.47727272,0.625,nan,0,0
52196749,52195793,396825,0.17727272,-0.47727272,0.6310606,nan,0,0
52217982,52217068,396825,0.18030302,-0.4780303,0.6272727,nan,0,0
52239311,52238367,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
52260525,52259611,396825,0.1780303,-0.47651514,0.62348485,nan,0,0
52282192,52281276,396825,0.1810606,-0.47575757,0.6272727,nan,0,0
52303417,52302502,396825,0.17651515,-0.47651514,0.62651515,nan,0,0
52324695,52323761,396825,0.17954545,-0.47651514,0.6227273,nan,0,0
52345909,52344995,396825,0.17727272,-0.47727272,0.62348485,nan,0,0
52367127,52366212,396825,0.17878787,-0.47575757,0.6272727,nan,0,0
52388736,52387821,396825,0.17651515,-0.47727272,0.62651515,nan,0,0
52409958,52409044,396825,0.1780303,-0.47651514,0.62348485,nan,0,0
52431174,52430257,396825,0.1780303,-0.4780303,0.62651515,nan,0,0
52452389,52451474,396825,0.17727272,-0.47727272,0.6272727,nan,0,0
52473611,52472696,396825,0.17651515,-0.47651514,0.6272727,nan,0,0
52495253,52494336,396825,0.1780303,-0.47727272,0.62348485,nan,0,0
52516502,52515588,396825,0.1780303,-0.4780303,0.62348485,nan,0,0
52537750,52536804,396825,0.1780303,-0.47651514,0.625,nan,0,0
52558963,52558048,396825,0.17575757,-0.4780303,0.6287879,nan,0,0
52580179,52579265,396825,0.17878787,-0.4780303,0.6227273,nan,0,0
52601845,52600903,396825,0.1780303,-0.47575757,0.62651515,nan,0,0
52623062,52622147,396825,0.175,-0.4780303,0.6287879,nan,0,0
52644306,52643390,396825,0.17954545,-0.47651514,0.6272727,nan,0,0
52665590,52664647,396825,0.1780303,-0.47878787,0.625,nan,0,0
52686885,52685970,396825,0.17727272,-0.47651514,0.62651515,nan,0,0
52708545,52707630,396825,0.17878787,-0.47727272,0.62651515,nan,0,0
52729769,52728852,396825,0.17727272,-0.47575757,0.62954545,nan,0,0
52750985,52750070,396825,0.18030302,-0.47651514,0.62348485,nan,0,0
52772203,52771288,396825,0.17954545,-0.47575757,0.62651515,nan,0,0
52793422,52792506,396825,0.17651515,-0.47727272,0.6287879,nan,0,0
52815037,52814120,396825,0.18030302,-0.475,0.62651515,nan,0,0
52836294,52835378,396825,0.17651515,-0.4780303,0.62954545,nan,0,0
52857509,52856594,396825,0.17878787,-0.47727272,0.6272727,nan,0,0
52878724,52877808,396825,0.17727272,-0.4780303,0.62348485,nan,0,0
52899947,52899028,396825,0.17727272,-0.47651514,0.6272727,nan,0,0
52921613,52920697,396825,0.18030302,-0.47651514,0.62651515,nan,0,0
