timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
165723894,165722923,396809,0.16977054,-0.06742676,0.4397723,3
165745119,165744153,396809,0.16892084,-0.068932235,0.44304302,3
165766343,165765377,396809,0.17124078,-0.068133086,0.4397382,3
165787579,165786603,396809,0.17187355,-0.069614165,0.4429669,3
165808805,165807840,396809,0.16890866,-0.06966295,0.44305098,3
165830429,165829453,396809,0.16869844,-0.06974258,0.45113543,3
165851739,165850697,396809,0.16810438,-0.06969904,0.44549733,3
165872977,165871962,396809,0.17099735,-0.06895139,0.44863907,3
165894195,165893193,396809,0.17185253,-0.06962213,0.44377536,3
165915726,165914717,396809,0.1697041,-0.06890411,0.44140512,3
165937314,165936337,396809,0.17198202,-0.06812089,0.4397172,3
165958556,165957579,396809,0.17193997,-0.06813681,0.4413341,3
165979884,165978825,396809,0.17128281,-0.06811716,0.43812132,3
166001214,166000106,396809,0.1712164,-0.06959451,0.43975413,3
166022306,166021338,396809,0.1697041,-0.06890411,0.44140512,3
166044505,166043483,396809,0.1718769,-0.068160705,0.4437594,3
166065839,166064716,396809,0.16955696,-0.068959855,0.44706422,3
166086955,166085977,396809,0.1673333,-0.068996444,0.44712728,3
166108207,166107228,396809,0.1711445,-0.068895645,0.44297996,3
166129460,166128478,396809,0.17112347,-0.06890361,0.4437884,3
166151077,166150100,396809,0.17034023,-0.068931736,0.44542632,3
166172300,166171322,396809,0.16892084,-0.068932235,0.44304302,3
166193551,166192544,396809,0.16882794,-0.068241335,0.44707727,3
166214802,166213794,396809,0.16971628,-0.0681734,0.44139716,3
166236222,166235157,396809,0.17056262,-0.06812139,0.4373339,3
166257822,166256844,396809,0.1681708,-0.06822168,0.44386452,3
166279051,166278074,396809,0.17034023,-0.068931736,0.44542632,3
166300296,166299305,396809,0.16891201,-0.068209484,0.4438435,3
166321514,166320530,396809,0.16653785,-0.06975528,0.44877318,3
166342753,166341774,396809,0.16971628,-0.0681734,0.44139716,3
166364403,166363424,396809,0.16968645,-0.067458615,0.44300607,3
166385689,166384699,396809,0.16738753,-0.06824981,0.44550243,3
166406910,166405931,396809,0.16745059,-0.06822591,0.4430771,3
166428137,166427156,396809,0.16817963,-0.06894443,0.44306403,3
166449356,166448378,396809,0.16807453,-0.06898425,0.44710627,3
166471068,166470054,396809,0.16804467,-0.06826946,0.44871518,3
166492304,166491308,396809,0.16661648,-0.06754721,0.44713238,3
166513654,166512615,396809,0.16744177,-0.06750316,0.44387758,3
166534873,166533893,396809,0.16808672,-0.06825353,0.4470983,3
166556123,166555119,396809,0.16886997,-0.06822541,0.4454604,3
166577745,166576767,396809,0.16662867,-0.0668165,0.44712442,3
166598973,166597997,396809,0.16609427,-0.068202525,0.43826848,3
166620236,166619249,396809,0.16452776,-0.06825877,0.4415443,3
166641553,166640509,396809,0.16515169,-0.069017105,0.44557345,3
166662761,166661768,396809,0.16523914,-0.06753179,0.4431322,3
166684381,166683398,396809,0.16673377,-0.066776685,0.44308218,3
166705608,166704628,396809,0.16655004,-0.06902457,0.4487652,3
166726840,166725852,396809,0.16587526,-0.067559406,0.4471534,3
166748067,166747086,396809,0.16745059,-0.06822591,0.4430771,3
166769326,166768316,396809,0.16678128,-0.068936974,0.4398723,3
166790948,166789965,396809,0.16665852,-0.06753129,0.44551548,3
166812165,166811187,396809,0.16902933,-0.06743896,0.43979332,3
166833435,166832413,396809,0.16964103,-0.068928,0.44383046,3
166854687,166853697,396809,0.16878588,-0.068257265,0.44869417,3
166875900,166874924,396809,0.16807453,-0.06898425,0.44710627,3
166897632,166896538,396809,0.16812876,-0.06823761,0.44548142,3
166918759,166917775,396809,0.16892421,-0.067478776,0.44383553,3
166940003,166939026,396809,0.17114787,-0.067442186,0.44377246,3
166961240,166960256,396809,0.16968645,-0.067458615,0.44300607,3
166982486,166981485,396809,0.17122312,-0.066687584,0.44133916,3
167004162,167003115,396809,0.17031038,-0.06821695,0.44703525,3
167025714,167024733,396809,0.16897507,-0.06818559,0.44141817,3
167046941,167045958,396809,0.16966206,-0.06892004,0.443022,3
167068184,167067200,396809,0.16889982,-0.0689402,0.44385147,3
167089436,167088449,396809,0.16817963,-0.06894443,0.44306403,3
167111168,167110162,396809,0.16749263,-0.06820998,0.44146022,3
167132441,167131426,396809,0.17125298,-0.06740237,0.43973026,3
167153710,167152697,396809,0.17052941,-0.06886006,0.43815032,3
167174950,167173937,396809,0.17270558,-0.06666319,0.44129714,3
167196204,167195190,396809,0.16891201,-0.068209484,0.4438435,3
167217813,167216820,396809,0.1703911,-0.06963856,0.44300893,3
167239041,167238052,396809,0.16889982,-0.0689402,0.44385147,3
167260267,167259289,396809,0.17035787,-0.07037724,0.44382536,3
167281603,167280516,396809,0.16978818,-0.06887226,0.43817133,3
167302842,167301739,396809,0.17127062,-0.068847865,0.43812928,3
167324435,167323454,396809,0.17026833,-0.06823288,0.44865212,3
167345693,167344702,396809,0.16981257,-0.067410834,0.4381554,3
167366921,167365932,396809,0.17420568,-0.0680843,0.43965414,3
167388180,167387175,396809,0.16966543,-0.06746658,0.44381452,3
167409416,167408426,396809,0.17186472,-0.06889142,0.4437674,3
167431025,167430043,396809,0.16883339,-0.07041755,0.44548428,3
167452261,167451282,396809,0.17039445,-0.0681851,0.44380146,3
167473483,167472504,396809,0.1710394,-0.06893546,0.4470222,3
167494737,167493758,396809,0.17025614,-0.06896359,0.4486601,3
167516325,167515343,396809,0.17113566,-0.0681729,0.44378045,3
167537996,167536974,396809,0.1681708,-0.06822168,0.44386452,3
167559195,167558229,396809,0.17042768,-0.06744642,0.44298506,3
167580428,167579451,396809,0.17046972,-0.06743049,0.44136816,3
167601697,167600697,396809,0.17199968,-0.069566384,0.43811622,3
167622912,167621924,396809,0.16889982,-0.0689402,0.44385147,3
167645122,167644140,396809,0.16815524,-0.070405856,0.44307998,3
167666336,167665366,396809,0.169599,-0.06894393,0.44544733,3
167687596,167686596,396809,0.16948171,-0.069714464,0.44949752,3
167708848,167707875,396809,0.16816744,-0.06967515,0.443072,3
167730098,167729130,396809,0.16888218,-0.067494705,0.44545242,3
167751773,167750759,396809,0.16974615,-0.06888819,0.43978822,3
167772947,167771983,396809,0.16964103,-0.068928,0.44383046,3
167794267,167793206,396809,0.16975833,-0.06815748,0.43978027,3
167815493,167814528,396809,0.16808672,-0.06825353,0.4470983,3
167836733,167835753,396809,0.16817963,-0.06894443,0.44306403,3
167858374,167857407,396809,0.16822167,-0.0689285,0.44144714,3
167879684,167878712,396809,0.1696797,-0.07036553,0.44142103,3
167900958,167899951,396809,0.16892421,-0.067478776,0.44383553,3
167922159,167921177,396809,0.16956915,-0.06822915,0.44705626,3
167943389,167942422,396809,0.17043313,-0.06962263,0.44139206,3
167965091,167964095,396809,0.16891201,-0.068209484,0.4438435,3
167986367,167985363,396809,0.16977054,-0.06742676,0.4397723,3
168007630,168006626,396809,0.16971628,-0.0681734,0.44139716,3
168028889,168027886,396809,0.16675141,-0.06822218,0.44148123,3
168050116,168049147,396809,0.16738753,-0.06824981,0.44550243,3
168071784,168070820,396809,0.17032258,-0.067486234,0.44702727,3
168093011,168092042,396809,0.16991767,-0.06737102,0.43411317,3
168114241,168113268,396809,0.16980037,-0.06814155,0.43816337,3
168135672,168134698,396809,0.16672158,-0.06750739,0.44309017,3
168156889,168155924,396809,0.16745396,-0.06677245,0.44386962,3
168178554,168177585,396809,0.16747499,-0.06676449,0.44306117,3
168199779,168198814,396809,0.16820402,-0.06748301,0.44304812,3
168221035,168220072,396809,0.1673455,-0.06826573,0.44711933,3
168242262,168241292,396809,0.16663413,-0.06899272,0.44553143,3
168263485,168262520,396809,0.16949052,-0.07043721,0.44869703,3
168285164,168284168,396809,0.16664632,-0.068262,0.44552344,3
168306431,168305459,396809,0.16665852,-0.06753129,0.44551548,3
168327782,168326758,396809,0.16516387,-0.0682864,0.4455655,3
168349003,168348030,396809,0.1705538,-0.06739864,0.43813437,3
168370241,168369278,396809,0.16820402,-0.06748301,0.44304812,3
168391862,168390889,396809,0.16755907,-0.06673264,0.43982738,3
168413122,168412138,396809,0.16744177,-0.06750316,0.44387758,3
168434326,168433359,396809,0.16749263,-0.06820998,0.44146022,3
168455556,168454589,396809,0.1687615,-0.069718696,0.4487101,3
168476776,168475811,396809,0.16736315,-0.06971123,0.44551837,3
168498389,168497423,396809,0.16901712,-0.06816967,0.43980128,3
168519672,168518698,396809,0.16967762,-0.06673586,0.44380656,3
168540927,168539958,396809,0.16825825,-0.06673636,0.44142327,3
168562153,168561187,396809,0.16899946,-0.066724166,0.44140223,3
168583385,168582415,396809,0.17102174,-0.06748997,0.44862315,3
168605051,168604083,396809,0.16808672,-0.06825353,0.4470983,3
168626478,168625481,396809,0.16908018,-0.068145774,0.43737593,3
168647727,168646733,396809,0.16749263,-0.06820998,0.44146022,3
168668983,168667986,396809,0.16889982,-0.0689402,0.44385147,3
168690256,168689249,396809,0.16888763,-0.069670916,0.44385943,3
168711846,168710872,396809,0.16966206,-0.06892004,0.443022,3
168733082,168732115,396809,0.16893303,-0.06820152,0.44303507,3
168754362,168753378,396809,0.17114787,-0.067442186,0.44377246,3
168775584,168774619,396809,0.16886997,-0.06822541,0.4454604,3
168796829,168795849,396809,0.16967425,-0.06818933,0.44301403,3
168818449,168817480,396809,0.17023513,-0.06897155,0.44946855,3
168839686,168838711,396809,0.17038226,-0.06891581,0.44380942,3
168860916,168859945,396809,0.172669,-0.06885533,0.44132102,3
168882140,168881169,396809,0.17038226,-0.06891581,0.44380942,3
168903362,168902395,396809,0.16891201,-0.068209484,0.4438435,3
168925033,168924043,396809,0.17105159,-0.06820475,0.4470142,3
168946264,168945298,396809,0.17049956,-0.06814528,0.43975922,3
168967513,168966547,396809,0.17048737,-0.06887599,0.4397672,3
168988779,168987802,396809,0.17404634,-0.06887076,0.4453212,3
169010033,169009061,396809,0.17032804,-0.06966245,0.44543427,3
169031669,169030697,396809,0.1711445,-0.068895645,0.44297996,3
169052884,169051921,396809,0.16966206,-0.06892004,0.443022,3
169074123,169073144,396809,0.16955696,-0.068959855,0.44706422,3
169095494,169094469,396809,0.16875269,-0.068995945,0.44951057,3
169117067,169116101,396809,0.1696919,-0.069634825,0.44141307,3
169138724,169137752,396809,0.17192778,-0.06886753,0.44134206,3
169159999,169159007,396809,0.17193997,-0.06813681,0.4413341,3
169181236,169180266,396809,0.17034023,-0.068931736,0.44542632,3
169202507,169201492,396809,0.1710394,-0.06893546,0.4470222,3
169223736,169222767,396809,0.16955696,-0.068959855,0.44706422,3
169245846,169244851,396809,0.169599,-0.06894393,0.44544733,3
169267062,169266096,396809,0.16962884,-0.06965872,0.44383842,3
169288366,169287359,396809,0.17112347,-0.06890361,0.4437884,3
169309587,169308583,396809,0.16884014,-0.06751063,0.44706932,3
169330779,169329810,396809,0.16974615,-0.06888819,0.43978822,3
169352401,169351427,396809,0.16968645,-0.067458615,0.44300607,3
169373687,169372715,396809,0.16961119,-0.068213224,0.44543937,3
169394941,169393965,396809,0.16827591,-0.068181865,0.4398223,3
169416188,169415221,396809,0.16886997,-0.06822541,0.4454604,3
169437465,169436487,396809,0.17045751,-0.068161204,0.44137612,3
169459140,169458145,396809,0.16817963,-0.06894443,0.44306403,3
169480393,169479392,396809,0.16882794,-0.068241335,0.44707727,3
169501705,169500698,396809,0.16827591,-0.068181865,0.4398223,3
169522959,169521962,396809,0.1688456,-0.069686845,0.44547632,3
169544210,169543217,396809,0.17102174,-0.06748997,0.44862315,3
169565824,169564860,396809,0.16881575,-0.06897205,0.44708526,3
169587052,169586084,396809,0.16833015,-0.06743523,0.43819743,3
169608394,169607311,396809,0.16826372,-0.06891258,0.43983027,3
169629679,169628697,396809,0.16819182,-0.068213716,0.44305608,3
169650892,169649921,396809,0.16967425,-0.06818933,0.44301403,3
169672513,169671545,396809,0.16752249,-0.06892478,0.43985128,3
169693776,169692792,396809,0.16878588,-0.068257265,0.44869417,3
169715005,169714036,396809,0.16675141,-0.06822218,0.44148123,3
169736266,169735262,396809,0.17049956,-0.06814528,0.43975922,3
169757451,169756486,396809,0.16744177,-0.06750316,0.44387758,3
169779203,169778206,396809,0.16739973,-0.06751909,0.44549447,3
169800498,169799493,396809,0.16752923,-0.066017844,0.44143632,3
169821755,169820755,396809,0.16598372,-0.06606613,0.44390368,3
169843010,169842015,396809,0.16517608,-0.06755568,0.44555753,3
169864992,169864014,396809,0.16741738,-0.06896459,0.44389352,3
169886827,169885703,396809,0.16815315,-0.066776186,0.44546548,3
169908032,169907066,396809,0.16661648,-0.06754721,0.44713238,3
169929298,169928295,396809,0.16895743,-0.066740096,0.44301912,3
169950550,169949554,396809,0.16834234,-0.06670451,0.43818948,3
169971798,169970809,396809,0.16667071,-0.06680057,0.44550753,3
169993700,169992735,396809,0.16899946,-0.066724166,0.44140223,3
170014972,170013962,396809,0.16744177,-0.06750316,0.44387758,3
170036163,170035187,396809,0.16593494,-0.06898899,0.44393554,3
170057381,170056415,396809,0.16954477,-0.06969057,0.44707218,3
170078605,170077640,396809,0.16736315,-0.06971123,0.44551837,3
170100274,170099281,396809,0.16956915,-0.06822915,0.44705626,3
170121506,170120539,396809,0.16893303,-0.06820152,0.44303507,3
170142747,170141780,396809,0.17034023,-0.068931736,0.44542632,3
170164021,170163048,396809,0.17114787,-0.067442186,0.44377246,3
170185275,170184300,396809,0.16982476,-0.06668012,0.43814743,3
170207041,170205962,396809,0.16978818,-0.06887226,0.43817133,3
170228157,170227188,396809,0.16830575,-0.06889665,0.43821338,3
170249383,170248415,396809,0.17125298,-0.06740237,0.43973026,3
170270616,170269642,396809,0.16964103,-0.068928,0.44383046,3
170291872,170290875,396809,0.16965322,-0.068197295,0.44382247,3
170313512,170312540,396809,0.17039445,-0.0681851,0.44380146,3
170334808,170333764,396809,0.17192778,-0.06886753,0.44134206,3
170355953,170354988,396809,0.17024395,-0.0696943,0.44866806,3
170377177,170376210,396809,0.1704819,-0.06669978,0.4413602,3
170398535,170397437,396809,0.17263915,-0.068140544,0.44292995,3
170420132,170419162,396809,0.16966206,-0.06892004,0.443022,3
170441372,170440407,396809,0.1720329,-0.06882771,0.43729982,3
170462690,170461658,396809,0.1710394,-0.06893546,0.4470222,3
170484096,170483106,396809,0.16891201,-0.068209484,0.4438435,3
170505331,170504361,396809,0.17052941,-0.06886006,0.43815032,3
170526950,170525981,396809,0.17040329,-0.06890784,0.44300097,3
170548171,170547205,396809,0.17032804,-0.06966245,0.44543427,3
170569423,170568452,396809,0.16956915,-0.06822915,0.44705626,3
170590688,170589707,396809,0.17106925,-0.069650255,0.44541326,3
170611940,170610941,396809,0.17024395,-0.0696943,0.44866806,3
170633630,170632627,396809,0.16956241,-0.07113607,0.44547123,3
170654851,170653885,396809,0.17038226,-0.06891581,0.44380942,3
170676089,170675109,396809,0.16962884,-0.06965872,0.44383842,3
170697312,170696344,396809,0.17044532,-0.06889191,0.44138408,3
170718539,170717574,396809,0.16967425,-0.06818933,0.44301403,3
170740220,170739227,396809,0.1727741,-0.068815514,0.4372788,3
170761448,170760474,396809,0.16892084,-0.068932235,0.44304302,3
170782714,170781703,396809,0.17189793,-0.06815274,0.44295096,3
170803941,170802975,396809,0.17041548,-0.068177134,0.44299302,3
170825164,170824197,396809,0.17186472,-0.06889142,0.4437674,3
170846929,170845932,396809,0.17118654,-0.068879716,0.44136307,3
170868185,170867191,396809,0.16799928,-0.06973886,0.44953957,3
170889461,170888461,396809,0.16817963,-0.06894443,0.44306403,3
170910691,170909711,396809,0.16899274,-0.0696311,0.4398172,3
170932040,170931010,396809,0.17041548,-0.068177134,0.44299302,3
170953666,170952696,396809,0.1719013,-0.066699274,0.4437435,3
170974902,170973938,396809,0.17125298,-0.06740237,0.43973026,3
170996132,170995160,396809,0.1705538,-0.06739864,0.43813437,3
171017353,171016387,396809,0.16964987,-0.069650754,0.44302997,3
171038577,171037609,396809,0.16667616,-0.06897679,0.44391453,3
171060204,171059237,396809,0.16905916,-0.06815374,0.43818438,3
171081442,171080473,396809,0.16964103,-0.068928,0.44383046,3
171102683,171101704,396809,0.16965322,-0.068197295,0.44382247,3
171123927,171122959,396809,0.16890866,-0.06966295,0.44305098,3
171145153,171144186,396809,0.17041548,-0.068177134,0.44299302,3
171166762,171165798,396809,0.16817963,-0.06894443,0.44306403,3
171188042,171187075,396809,0.17033477,-0.066755526,0.4470193,3
171209305,171208336,396809,0.16966543,-0.06746658,0.44381452,3
171230701,171229562,396809,0.16888218,-0.067494705,0.44545242,3
171251787,171250782,396809,0.1668477,-0.06745961,0.43823949,3
171273594,171272548,396809,0.16820402,-0.06748301,0.44304812,3
171294822,171293859,396809,0.16892084,-0.068932235,0.44304302,3
171316069,171315080,396809,0.16820739,-0.06602954,0.44384062,3
171337329,171336366,396809,0.16974068,-0.06671197,0.44138122,3
171358623,171357644,396809,0.16975833,-0.06815748,0.43978027,3
171380228,171379258,396809,0.16665852,-0.06753129,0.44551548,3
171401455,171400484,396809,0.16902933,-0.06743896,0.43979332,3
171422689,171421713,396809,0.16737534,-0.06898052,0.4455104,3
171443926,171442949,396809,0.16586305,-0.06829012,0.44716138,3
171465404,171464432,396809,0.16832678,-0.06888869,0.43740493,3
171487091,171486093,396809,0.16738753,-0.06824981,0.44550243,3
171508342,171507349,396809,0.16821621,-0.06675229,0.44304016,3
171529591,171528597,396809,0.16654122,-0.06830182,0.44956568,3
171550851,171549856,396809,0.16681786,-0.06674483,0.43984842,3
171572107,171571107,396809,0.16898727,-0.06745488,0.4414102,3
171594163,171593197,396809,0.16895743,-0.066740096,0.44301912,3
171615396,171614423,396809,0.17042768,-0.06744642,0.44298506,3
171636677,171635699,396809,0.16889437,-0.06676399,0.44544446,3
171657884,171656921,396809,0.16745059,-0.06822591,0.4430771,3
171679122,171678142,396809,0.16660428,-0.068277925,0.44714034,3
171700790,171699822,396809,0.1681586,-0.0689524,0.44387248,3
171722159,171721131,396809,0.16975833,-0.06815748,0.43978027,3
171743426,171742458,396809,0.17113566,-0.0681729,0.44378045,3
171764670,171763698,396809,0.17115669,-0.06816494,0.442972,3
171785929,171784933,396809,0.16981257,-0.067410834,0.4381554,3
171807571,171806607,396809,0.17035241,-0.06820103,0.44541836,3
171828821,171827855,396809,0.16971628,-0.0681734,0.44139716,3
171850134,171849109,396809,0.17113566,-0.0681729,0.44378045,3
171871332,171870365,396809,0.16891201,-0.068209484,0.4438435,3
171892599,171891592,396809,0.16892084,-0.068932235,0.44304302,3
171914178,171913214,396809,0.16971628,-0.0681734,0.44139716,3
171935409,171934436,396809,0.17195217,-0.067406096,0.4413261,3
171956680,171955703,396809,0.17037007,-0.06964652,0.44381738,3
171977927,171976963,396809,0.17025614,-0.06896359,0.4486601,3
171999202,171998207,396809,0.17202406,-0.06810496,0.4381003,3
172020924,172019923,396809,0.16878588,-0.068257265,0.44869417,3
172042175,172041176,396809,0.16964103,-0.068928,0.44383046,3
172063433,172062432,396809,0.17113566,-0.0681729,0.44378045,3
172084696,172083696,396809,0.17031038,-0.06821695,0.44703525,3
172105928,172104931,396809,0.17119873,-0.06814901,0.4413551,3
172127571,172126589,396809,0.17044532,-0.06889191,0.44138408,3
172148794,172147827,396809,0.17127946,-0.069570616,0.43732882,3
172170019,172169052,396809,0.17119873,-0.06814901,0.4413551,3
172191275,172190277,396809,0.17122859,-0.068863794,0.43974617,3
172212653,172211530,396809,0.17038226,-0.06891581,0.44380942,3
172234137,172233154,396809,0.1703911,-0.06963856,0.44300893,3
172255346,172254381,396809,0.17034023,-0.068931736,0.44542632,3
172276574,172275607,396809,0.16964103,-0.068928,0.44383046,3
172297810,172296844,396809,0.170286,-0.06967837,0.44705117,3
172319068,172318098,396809,0.1718105,-0.06963806,0.44539225,3
172340710,172339742,396809,0.17396225,-0.06890261,0.448555,3
172361996,172360990,396809,0.16956915,-0.06822915,0.44705626,3
172383238,172382254,396809,0.17129502,-0.06738644,0.43811336,3
172404481,172403508,396809,0.17111129,-0.069634326,0.44379637,3
172425721,172424754,396809,0.1687493,-0.070449404,0.44871807,3
172447333,172446368,396809,0.1711445,-0.068895645,0.44297996,3
172468726,172467688,396809,0.1702738,-0.07040909,0.44705912,3
172489948,172488983,396809,0.16810438,-0.06969904,0.44549733,3
172511283,172510214,396809,0.17040329,-0.06890784,0.44300097,3
172532572,172531576,396809,0.16814096,-0.0675069,0.44547346,3
172554247,172553272,396809,0.16905916,-0.06815374,0.43818438,3
172575511,172574545,396809,0.17195217,-0.067406096,0.4413261,3
172596741,172595776,396809,0.16971628,-0.0681734,0.44139716,3
172618024,172617012,396809,0.17124078,-0.068133086,0.4397382,3
172639251,172638281,396809,0.16954477,-0.06969057,0.44707218,3
172660868,172659897,396809,0.16757672,-0.06817813,0.43822643,3
172682094,172681125,396809,0.16972849,-0.067442685,0.44138917,3
172703355,172702386,396809,0.17122859,-0.068863794,0.43974617,3
172724580,172723614,396809,0.16891201,-0.068209484,0.4438435,3
172745862,172744897,396809,0.17131604,-0.067378476,0.4373049,3
172767592,172766521,396809,0.16885778,-0.06895613,0.44546837,3
172788901,172787876,396809,0.16819182,-0.068213716,0.44305608,3
172810113,172809125,396809,0.16806906,-0.06680804,0.44869927,3
172831387,172830370,396809,0.17051177,-0.06741457,0.43975127,3
172852670,172851698,396809,0.16662194,-0.06972343,0.44553939,3
172874343,172873349,396809,0.16833015,-0.06743523,0.43819743,3
172895566,172894600,396809,0.17032804,-0.06966245,0.44543427,3
172916793,172915826,396809,0.16754688,-0.067463346,0.43983537,3
172938013,172937048,396809,0.16987564,-0.06738695,0.43573007,3
172959244,172958270,396809,0.16901712,-0.06816967,0.43980128,3
172980851,172979884,396809,0.16673377,-0.066776685,0.44308218,3
173002086,173001109,396809,0.16828811,-0.06745116,0.43981433,3
173023351,173022380,396809,0.16882794,-0.068241335,0.44707727,3
173044601,173043631,396809,0.16445251,-0.06901337,0.4439776,3
173065904,173064893,396809,0.1643142,-0.06979187,0.44883624,3
173087478,173086510,396809,0.16675141,-0.06822218,0.44148123,3
173108703,173107734,396809,0.16517608,-0.06755568,0.44555753,3
173129950,173128959,396809,0.16664632,-0.068262,0.44552344,3
173151196,173150205,396809,0.16826372,-0.06891258,0.43983027,3
173172459,173171460,396809,0.16819182,-0.068213716,0.44305608,3
173194660,173193684,396809,0.16909239,-0.067415066,0.43736798,3
173215901,173214928,396809,0.16729125,-0.06901237,0.44874418,3
173237145,173236179,396809,0.16803248,-0.06900018,0.44872317,3
173258395,173257429,396809,0.16891201,-0.068209484,0.4438435,3
173279674,173278701,396809,0.1689364,-0.06674806,0.44382757,3
173301291,173300324,396809,0.17025614,-0.06896359,0.4486601,3
173322513,173321547,396809,0.16656223,-0.068293855,0.44875723,3
173343742,173342771,396809,0.16595933,-0.067527555,0.44391963,3
173364988,173364005,396809,0.16966543,-0.06746658,0.44381452,3
173386279,173385315,396809,0.16824606,-0.06746708,0.44143122,3
173407923,173406943,396809,0.16876487,-0.06826523,0.44950262,3
173429147,173428182,396809,0.1711445,-0.068895645,0.44297996,3
173450442,173449414,396809,0.17029819,-0.06894766,0.4470432,3
173471697,173470643,396809,0.16955696,-0.068959855,0.44706422,3
173492840,173491866,396809,0.17029819,-0.06894766,0.4470432,3
173514470,173513497,396809,0.1681586,-0.0689524,0.44387248,3
173535693,173534719,396809,0.17261812,-0.06814851,0.4437384,3
173556947,173555979,396809,0.16828811,-0.06745116,0.43981433,3
173578171,173577203,396809,0.16824606,-0.06746708,0.44143122,3
173599430,173598465,396809,0.17029819,-0.06894766,0.4470432,3
173621054,173620081,396809,0.17041884,-0.06672367,0.44378555,3
173642282,173641314,396809,0.1705538,-0.06739864,0.43813437,3
173663506,173662539,396809,0.17122859,-0.068863794,0.43974617,3
173685006,173684011,396809,0.1712042,-0.070325226,0.43976212,3
173706266,173705263,396809,0.17129502,-0.06738644,0.43811336,3
173727927,173726960,396809,0.17113566,-0.0681729,0.44378045,3
173749148,173748183,396809,0.17060466,-0.06810547,0.43571702,3
173770476,173769406,396809,0.17180504,-0.06746184,0.44698524,3
173791704,173790734,396809,0.17045751,-0.068161204,0.44137612,3
173812934,173811963,396809,0.16961664,-0.07038943,0.44384637,3
173834591,173833622,396809,0.16958681,-0.06967465,0.4454553,3
173855863,173854892,396809,0.16965322,-0.068197295,0.44382247,3
173877088,173876122,396809,0.16801147,-0.06900814,0.4495316,3
173898351,173897346,396809,0.16955696,-0.068959855,0.44706422,3
173919572,173918607,396809,0.17039445,-0.0681851,0.44380146,3
173941311,173940306,396809,0.17195217,-0.067406096,0.4413261,3
173962575,173961573,396809,0.17262696,-0.06887126,0.4429379,3
173983829,173982835,396809,0.17113231,-0.06962636,0.44298792,3
174005074,174004078,396809,0.17035241,-0.06820103,0.44541836,3
174026327,174025337,396809,0.17032804,-0.06966245,0.44543427,3
174048023,174047057,396809,0.1712042,-0.070325226,0.43976212,3
174069253,174068280,396809,0.16667616,-0.06897679,0.44391453,3
174090475,174089507,396809,0.1697041,-0.06890411,0.44140512,3
174111700,174110733,396809,0.17195764,-0.06958231,0.43973312,3
174132934,174131959,396809,0.16888763,-0.069670916,0.44385943,3
174154550,174153585,396809,0.17138247,-0.06590113,0.4356721,3
174175869,174174904,396809,0.17026833,-0.06823288,0.44865212,3
174197095,174196128,396809,0.17041884,-0.06672367,0.44378555,3
174218315,174217350,396809,0.16892421,-0.067478776,0.44383553,3
174239539,174238573,396809,0.17036462,-0.06747031,0.4454104,3
174261155,174260189,396809,0.17041884,-0.06672367,0.44378555,3
174282478,174281413,396809,0.16892421,-0.067478776,0.44383553,3
174303602,174302634,396809,0.16975833,-0.06815748,0.43978027,3
174324852,174323885,396809,0.16961119,-0.068213224,0.44543937,3
174346109,174345143,396809,0.1697041,-0.06890411,0.44140512,3
174367721,174366756,396809,0.17042768,-0.06744642,0.44298506,3
174388962,174387980,396809,0.16754688,-0.067463346,0.43983537,3
174410207,174409218,396809,0.17041548,-0.068177134,0.44299302,3
174431461,174430467,396809,0.17112347,-0.06890361,0.4437884,3
174452725,174451718,396809,0.16971628,-0.0681734,0.44139716,3
174474337,174473374,396809,0.16907136,-0.06742303,0.43817642,3
174495561,174494595,396809,0.16881575,-0.06897205,0.44708526,3
174516783,174515818,396809,0.16819519,-0.06676026,0.4438486,3
174538008,174537044,396809,0.17037681,-0.0667396,0.4454024,3
174559364,174558279,396809,0.16739973,-0.06751909,0.44549447,3
174580964,174579991,396809,0.16895743,-0.066740096,0.44301912,3
174602202,174601231,396809,0.1683003,-0.06672044,0.43980637,3
174623467,174622493,396809,0.16730683,-0.0668282,0.44952872,3
174644727,174643746,396809,0.16292258,-0.06687748,0.44722953,3
174666165,174665201,396809,0.16892084,-0.068932235,0.44304302,3
174687781,174686814,396809,0.16672158,-0.06750739,0.44309017,3
174709020,174708042,396809,0.16902933,-0.06743896,0.43979332,3
174730268,174729286,396809,0.16760994,-0.06743945,0.43741003,3
174751526,174750543,396809,0.16754688,-0.067463346,0.43983537,3
174772781,174771784,396809,0.16889437,-0.06676399,0.44544446,3
174794963,174793993,396809,0.16606444,-0.06748774,0.4398774,3
174816234,174815260,396809,0.16803248,-0.06900018,0.44872317,3
174837493,174836523,396809,0.16892421,-0.067478776,0.44383553,3
174858746,174857780,396809,0.16597152,-0.06679684,0.44391167,3
174879972,174879006,396809,0.16445251,-0.06901337,0.4439776,3
174901588,174900621,396809,0.16811657,-0.068968326,0.44548938,3
174922832,174921865,396809,0.17035241,-0.06820103,0.44541836,3
174944070,174943089,396809,0.16827591,-0.068181865,0.4398223,3
174965325,174964329,396809,0.16819182,-0.068213716,0.44305608,3
174986583,174985609,396809,0.1683003,-0.06672044,0.43980637,3
175008255,175007238,396809,0.1711689,-0.06743422,0.44296405,3
