timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
401079191,401078273,396809,0.19318181,-0.1310606,0.38030303,nan,0,1
401100420,401099501,396809,0.19621211,-0.12727273,0.3681818,nan,0,1
401313829,401312907,396809,0.21060605,-0.10681818,0.37045452,nan,0,1
401335095,401334153,396809,0.21363635,-0.10757575,0.36666664,nan,0,1
401377953,401377034,396809,0.2121212,-0.11212121,0.36969694,nan,0,1
401399212,401398288,396809,0.21060605,-0.10757575,0.37045452,nan,0,1
401420460,401419541,396809,0.21666665,-0.10909091,0.3719697,nan,0,1
401441720,401440801,396809,0.21287878,-0.10681818,0.36969694,nan,0,1
401462976,401462054,396809,0.21363635,-0.10530303,0.3651515,nan,0,1
401484661,401483742,396809,0.21363635,-0.10757575,0.36666664,nan,0,1
401505884,401504965,396809,0.2151515,-0.10227273,0.3651515,nan,0,1
401527110,401526191,396809,0.21590908,-0.10454545,0.36439392,nan,0,1
401548338,401547417,396809,0.21439393,-0.1030303,0.36666664,nan,0,1
401569617,401568694,396809,0.22045454,-0.10454545,0.3651515,nan,0,1
401591232,401590314,396809,0.2189394,-0.1030303,0.3651515,nan,0,1
401612458,401611537,396809,0.22272727,-0.1060606,0.36136362,nan,0,1
401633725,401632795,396809,0.22272727,-0.1030303,0.35984847,nan,0,1
401654948,401654030,396809,0.22348484,-0.1030303,0.35984847,nan,0,1
401676193,401675274,396809,0.22575757,-0.10075757,0.35757574,nan,0,1
401697811,401696892,396809,0.22878787,-0.10151515,0.35757574,nan,0,1
401719040,401718120,396809,0.22954544,-0.098484844,0.35984847,nan,0,1
401740262,401739343,396809,0.23181817,-0.09772727,0.36136362,nan,0,1
401761487,401760569,396809,0.23484848,-0.09469697,0.36287877,nan,0,1
401782717,401781794,396809,0.23484848,-0.090909086,0.36287877,nan,0,1
401804332,401803414,396809,0.23484848,-0.090909086,0.36136362,nan,0,1
401825614,401824695,396809,0.23712121,-0.09166666,0.3590909,nan,0,1
401846836,401845917,396809,0.23712121,-0.08712121,0.35757574,nan,0,1
401868063,401867144,396809,0.23939393,-0.086363636,0.35984847,nan,0,1
401889320,401888400,396809,0.23863636,-0.0840909,0.36287877,nan,0,1
401910935,401910017,396809,0.24015151,-0.08333333,0.35454544,nan,0,1
401932161,401931243,396809,0.24318181,-0.08257575,0.3560606,nan,0,1
401953418,401952465,396809,0.24469696,-0.08030303,0.35454544,nan,0,1
401974678,401973722,396809,0.24015151,-0.07878788,0.35984847,nan,0,1
401995957,401995037,396809,0.24166666,-0.0780303,0.35227272,nan,0,1
402017632,402016712,396809,0.24393938,-0.0780303,0.35454544,nan,0,1
402038870,402037951,396809,0.24166666,-0.07424242,0.3560606,nan,0,1
402060098,402059179,396809,0.24393938,-0.071969695,0.3590909,nan,0,1
402081345,402080425,396809,0.24545453,-0.068939395,0.3560606,nan,0,1
402102613,402101694,396809,0.24999999,-0.06818181,0.35378787,nan,0,1
402124250,402123332,396809,0.25227273,-0.06439394,0.35227272,nan,0,1
402145477,402144558,396809,0.25681818,-0.06287879,0.34848484,nan,0,1
402166700,402165782,396809,0.25833333,-0.057575755,0.3590909,nan,0,1
402187927,402187006,396809,0.26136363,-0.05681818,0.35075757,nan,0,1
402209152,402208232,396809,0.26363635,-0.050757576,0.34924242,nan,0,1
402230895,402229850,396809,0.26590908,-0.046969697,0.35378787,nan,0,1
402252289,402251366,396809,0.27196968,-0.043181818,0.35075757,nan,0,1
402273622,402272703,396809,0.27045453,-0.041666664,0.3469697,nan,0,1
402294989,402294046,396809,0.27272725,-0.044696968,0.35378787,nan,0,1
402316236,402315294,396809,0.2712121,-0.036363635,0.35454544,nan,0,1
402337874,402336953,396809,0.27272725,-0.03560606,0.34924242,nan,0,1
402359145,402358203,396809,0.27348483,-0.034848485,0.34924242,nan,0,1
402380384,402379464,396809,0.26969695,-0.032575756,0.35227272,nan,0,1
402401676,402400700,396809,0.27045453,-0.03333333,0.35075757,nan,0,1
402422902,402421983,396809,0.27045453,-0.031060604,0.34924242,nan,0,1
402444516,402443598,396809,0.27272725,-0.032575756,0.34545454,nan,0,1
402465739,402464820,396809,0.27196968,-0.032575756,0.35075757,nan,0,1
402486964,402486043,396809,0.2742424,-0.028030302,0.34924242,nan,0,1
402508210,402507291,396809,0.27196968,-0.028030302,0.34545454,nan,0,1
402529493,402528516,396809,0.2712121,-0.024242423,0.34545454,nan,0,1
402551112,402550192,396809,0.2742424,-0.023484848,0.34848484,nan,0,1
402572340,402571421,396809,0.2742424,-0.02121212,0.35378787,nan,0,1
402593614,402592695,396809,0.275,-0.016666666,0.34848484,nan,0,1
402614838,402613919,396809,0.27575758,-0.013636364,0.3469697,nan,0,1
402636072,402635153,396809,0.275,-0.011363636,0.3469697,nan,0,1
402657701,402656781,396809,0.27651516,-0.012121212,0.34318182,nan,0,1
402678931,402678007,396809,0.27878788,-0.0075757573,0.3469697,nan,0,1
402700157,402699235,396809,0.2810606,-0.006818182,0.34318182,nan,0,1
402721386,402720466,396809,0.27878788,-0.00075757573,0.34166667,nan,0,1
402742617,402741698,396809,0.27954546,-0.00075757573,0.34166667,nan,0,1
402764234,402763315,396809,0.28181818,-0.0015151515,0.34166667,nan,0,1
402785478,402784557,396809,0.27878788,0.003030303,0.34318182,nan,0,1
402806709,402805790,396809,0.2780303,0.0022727272,0.33863634,nan,0,1
402827934,402827014,396809,0.2780303,0.00530303,0.35075757,nan,0,1
402849197,402848271,396809,0.27651516,0.0075757573,0.34545454,nan,0,1
402870827,402869906,396809,0.27575758,0.009848485,0.34848484,nan,0,1
402892051,402891130,396809,0.27575758,0.012878788,0.34848484,nan,0,1
402913293,402912375,396809,0.2780303,0.012121212,0.34318182,nan,0,1
402934560,402933634,396809,0.2780303,0.016666666,0.3469697,nan,0,1
402955810,402954892,396809,0.27651516,0.01590909,0.33484846,nan,0,1
402977448,402976522,396809,0.27651516,0.01590909,0.34545454,nan,0,1
402998677,402997759,396809,0.2742424,0.018181818,0.34848484,nan,0,1
403020016,403019093,396809,0.27651516,0.01969697,0.34318182,nan,0,1
403041295,403040376,396809,0.2780303,0.024242423,0.34924242,nan,0,1
403062533,403061606,396809,0.2810606,0.02651515,0.33787876,nan,0,1
403084256,403083337,396809,0.27878788,0.028030302,0.34545454,nan,0,1
403105502,403104577,396809,0.2780303,0.03030303,0.34166667,nan,0,1
403126748,403125829,396809,0.2780303,0.031060604,0.34015152,nan,0,1
403148030,403147092,396809,0.27575758,0.031060604,0.33863634,nan,0,1
403169254,403168335,396809,0.27651516,0.03030303,0.33787876,nan,0,1
403190867,403189949,396809,0.27348483,0.03333333,0.34015152,nan,0,1
403212119,403211199,396809,0.2742424,0.03560606,0.33863634,nan,0,1
403233370,403232450,396809,0.27348483,0.034848485,0.3469697,nan,0,1
403254657,403253725,396809,0.27272725,0.03939394,0.34545454,nan,0,1
403275879,403274961,396809,0.27272725,0.03939394,0.34545454,nan,0,1
403297623,403296701,396809,0.27272725,0.043181818,0.34318182,nan,0,1
403318970,403317941,396809,0.27272725,0.04242424,0.34848484,nan,0,1
403340240,403339275,396809,0.27045453,0.048484847,0.34924242,nan,0,1
403361481,403360549,396809,0.27196968,0.049999997,0.3439394,nan,0,1
403382734,403381785,396809,0.2681818,0.052272726,0.34924242,nan,0,1
403404366,403403432,396809,0.27045453,0.056060605,0.34318182,nan,0,1
403425624,403424699,396809,0.27196968,0.05530303,0.3439394,nan,0,1
403446874,403445933,396809,0.26893938,0.059848484,0.34848484,nan,0,1
403468099,403467181,396809,0.2681818,0.061363634,0.34848484,nan,0,1
403489322,403488404,396809,0.26742423,0.06363636,0.34848484,nan,0,1
403510937,403510019,396809,0.2681818,0.06287879,0.3439394,nan,0,1
403532187,403531269,396809,0.26590908,0.06515151,0.34318182,nan,0,1
403553453,403552531,396809,0.25984848,0.06666666,0.34545454,nan,0,1
403574732,403573810,396809,0.26136363,0.06439394,0.3469697,nan,0,1
403595994,403595075,396809,0.25984848,0.06818181,0.3469697,nan,0,1
403617620,403616700,396809,0.2590909,0.06742424,0.3439394,nan,0,1
403638844,403637926,396809,0.2590909,0.068939395,0.34545454,nan,0,1
403660070,403659152,396809,0.25681818,0.068939395,0.34545454,nan,0,1
403681300,403680374,396809,0.26136363,0.070454545,0.34924242,nan,0,1
403702556,403701607,396809,0.26060605,0.073484845,0.34545454,nan,0,1
403724194,403723276,396809,0.25757575,0.07424242,0.34848484,nan,0,1
403745420,403744501,396809,0.2590909,0.07424242,0.34545454,nan,0,1
403766651,403765725,396809,0.25530303,0.0780303,0.34924242,nan,0,1
403787876,403786958,396809,0.25530303,0.076515146,0.34848484,nan,0,1
403809206,403808182,396809,0.25530303,0.07878788,0.34318182,nan,0,1
403830822,403829904,396809,0.25227273,0.08181818,0.34545454,nan,0,1
403852069,403851148,396809,0.25530303,0.08181818,0.34924242,nan,0,1
403873325,403872407,396809,0.24999999,0.08484848,0.34848484,nan,0,1
403894620,403893698,396809,0.25227273,0.08484848,0.34318182,nan,0,1
403915851,403914932,396809,0.24999999,0.08863636,0.3469697,nan,0,1
403937551,403936632,396809,0.24999999,0.09166666,0.34848484,nan,0,1
403958807,403957889,396809,0.24999999,0.09015151,0.3439394,nan,0,1
403980068,403979143,396809,0.24848484,0.090909086,0.34545454,nan,0,1
404001324,404000406,396809,0.24848484,0.089393936,0.3439394,nan,0,1
404022639,404021702,396809,0.24545453,0.092424236,0.3469697,nan,0,1
404044354,404043385,396809,0.24318181,0.093939394,0.34924242,nan,0,1
404065621,404064702,396809,0.24393938,0.09469697,0.34545454,nan,0,1
404086855,404085936,396809,0.24242423,0.09621212,0.34924242,nan,0,1
404108086,404107159,396809,0.24393938,0.09469697,0.35075757,nan,0,1
404129314,404128396,396809,0.24318181,0.09621212,0.3590909,nan,0,1
404150932,404150009,396809,0.24166666,0.09772727,0.35227272,nan,0,1
404172190,404171272,396809,0.23939393,0.09469697,0.35454544,nan,0,1
404193449,404192495,396809,0.23712121,0.093939394,0.35378787,nan,0,1
404214675,404213756,396809,0.23636363,0.095454544,0.34848484,nan,0,1
404235898,404234979,396809,0.23787878,0.09772727,0.34848484,nan,0,1
404257627,404256705,396809,0.23712121,0.096969694,0.34848484,nan,0,1
404278882,404277963,396809,0.23560606,0.099999994,0.35075757,nan,0,1
404300178,404299228,396809,0.23712121,0.10151515,0.35227272,nan,0,1
404321408,404320487,396809,0.23560606,0.10227273,0.3560606,nan,0,1
404342699,404341771,396809,0.23787878,0.10227273,0.3469697,nan,0,1
404364391,404363471,396809,0.2340909,0.10454545,0.34924242,nan,0,1
404385620,404384701,396809,0.2340909,0.10681818,0.35227272,nan,0,1
404406847,404405929,396809,0.2310606,0.10757575,0.34924242,nan,0,1
404428116,404427196,396809,0.23257574,0.10757575,0.35075757,nan,0,1
404449339,404448421,396809,0.23257574,0.1060606,0.35757574,nan,0,1
404470976,404470056,396809,0.23333332,0.109848484,0.3469697,nan,0,1
404492199,404491279,396809,0.22727272,0.10757575,0.35378787,nan,0,1
404513428,404512510,396809,0.22954544,0.111363634,0.35075757,nan,0,1
404534653,404533734,396809,0.22727272,0.111363634,0.35227272,nan,0,1
404555879,404554960,396809,0.22651514,0.11212121,0.35454544,nan,0,1
404577499,404576576,396809,0.22651514,0.11212121,0.34924242,nan,0,1
404598770,404597847,396809,0.22424242,0.11515151,0.34924242,nan,0,1
404620028,404619108,396809,0.2219697,0.11666666,0.35378787,nan,0,1
404641250,404640331,396809,0.22348484,0.11666666,0.34848484,nan,0,1
404662473,404661554,396809,0.2219697,0.11742424,0.35227272,nan,0,1
404684283,404683319,396809,0.22348484,0.11969697,0.35227272,nan,0,1
404705528,404704587,396809,0.22272727,0.12045454,0.35454544,nan,0,1
404726788,404725833,396809,0.21969697,0.12196969,0.3560606,nan,0,1
404748059,404747137,396809,0.21818182,0.12424242,0.35227272,nan,0,1
404769338,404768418,396809,0.21363635,0.12651515,0.36287877,nan,0,1
404790952,404790033,396809,0.20681818,0.12499999,0.3590909,nan,0,1
404812181,404811263,396809,0.2030303,0.12878788,0.3590909,nan,0,1
404833405,404832485,396809,0.19848484,0.12348484,0.36136362,nan,0,1
404854628,404853709,396809,0.19469696,0.12575758,0.36969694,nan,0,1
404875859,404874939,396809,0.18863636,0.12575758,0.36969694,nan,0,1
404897507,404896577,396809,0.18484847,0.12499999,0.36969694,nan,0,1
404918792,404917869,396809,0.1780303,0.12651515,0.37727273,nan,0,1
404940021,404939096,396809,0.175,0.12272727,0.37575758,nan,0,1
404961258,404960339,396809,0.1780303,0.12575758,0.37878788,nan,0,1
404982512,404981591,396809,0.17348485,0.12045454,0.37348485,nan,0,1
405004129,405003210,396809,0.17045455,0.12575758,0.38257575,nan,0,1
405025357,405024438,396809,0.17045455,0.12727273,0.37045452,nan,0,1
405046614,405045695,396809,0.17121212,0.12878788,0.38030303,nan,0,1
405067859,405066921,396809,0.16742423,0.13560605,0.3810606,nan,0,1
405089114,405088164,396809,0.17348485,0.14242424,0.38030303,nan,0,1
405110755,405109818,396809,0.16969696,0.14696969,0.37878788,nan,0,1
405131977,405131059,396809,0.16969696,0.15454546,0.375,nan,0,1
405153200,405152281,396809,0.16969696,0.15530303,0.3719697,nan,0,1
405174424,405173506,396809,0.16590908,0.16060606,0.37727273,nan,0,1
405195652,405194733,396809,0.16969696,0.15984848,0.3681818,nan,0,1
405217284,405216348,396809,0.16590908,0.16363636,0.37348485,nan,0,1
405238506,405237587,396809,0.16363636,0.16363636,0.37878788,nan,0,1
405259731,405258812,396809,0.16439393,0.16363636,0.375,nan,0,1
405280999,405280080,396809,0.16363636,0.15984848,0.37878788,nan,0,1
405302227,405301303,396809,0.16060606,0.1651515,0.37348485,nan,0,1
405323843,405322922,396809,0.15833333,0.16287878,0.38257575,nan,0,1
405345130,405344200,396809,0.15378788,0.16363636,0.3810606,nan,0,1
405366358,405365439,396809,0.14999999,0.15757576,0.3810606,nan,0,1
405387651,405386725,396809,0.14393939,0.16136363,0.3840909,nan,0,1
405408910,405407988,396809,0.14393939,0.1590909,0.38560605,nan,0,1
405430697,405429725,396809,0.13939394,0.1621212,0.3810606,nan,0,1
405451939,405451002,396809,0.13636363,0.15984848,0.38636363,nan,0,1
405473227,405472243,396809,0.13636363,0.1621212,0.38636363,nan,0,1
405494451,405493532,396809,0.13333333,0.16287878,0.38939393,nan,0,1
405515724,405514768,396809,0.13333333,0.16439393,0.37878788,nan,0,1
405537346,405536422,396809,0.12954545,0.16439393,0.38257575,nan,0,1
405558628,405557705,396809,0.12954545,0.16742423,0.3840909,nan,0,1
405579860,405578940,396809,0.12575758,0.1681818,0.37727273,nan,0,1
405601082,405600163,396809,0.12272727,0.16742423,0.38030303,nan,0,1
405622308,405621386,396809,0.11818182,0.1719697,0.38257575,nan,0,1
405643976,405643051,396809,0.11742424,0.17272727,0.38560605,nan,0,1
405665237,405664304,396809,0.114393935,0.17348485,0.39090908,nan,0,1
405686461,405685541,396809,0.10757575,0.17424242,0.37878788,nan,0,1
405707688,405706767,396809,0.111363634,0.17424242,0.38787878,nan,0,1
405728956,405728034,396809,0.10378788,0.1780303,0.38257575,nan,0,1
405750615,405749696,396809,0.1030303,0.175,0.38787878,nan,0,1
405771853,405770933,396809,0.098484844,0.17651515,0.38257575,nan,0,1
405793115,405792194,396809,0.09924242,0.17272727,0.38636363,nan,0,1
405814339,405813419,396809,0.09469697,0.17348485,0.3931818,nan,0,1
405835597,405834678,396809,0.092424236,0.1719697,0.38560605,nan,0,1
405857264,405856333,396809,0.087878786,0.17045455,0.39166665,nan,0,1
405878488,405877569,396809,0.08560606,0.16893938,0.3931818,nan,0,1
405899710,405898791,396809,0.08560606,0.16742423,0.3962121,nan,0,1
405920943,405920023,396809,0.0810606,0.16742423,0.39090908,nan,0,1
405942199,405941274,396809,0.07878788,0.16590908,0.38787878,nan,0,1
405963861,405962919,396809,0.07727273,0.1681818,0.39848483,nan,0,1
405985090,405984171,396809,0.07424242,0.16742423,0.3931818,nan,0,1
406006319,406005399,396809,0.07121212,0.17045455,0.39469695,nan,0,1
406027624,406026700,396809,0.068939395,0.16893938,0.39696968,nan,0,1
406048852,406047933,396809,0.06363636,0.17121212,0.39696968,nan,0,1
406070531,406069612,396809,0.06287879,0.1719697,0.38939393,nan,0,1
406091792,406090874,396809,0.061363634,0.1681818,0.3931818,nan,0,1
406113049,406112130,396809,0.056060605,0.16893938,0.38939393,nan,0,1
406134339,406133388,396809,0.057575755,0.16439393,0.3962121,nan,0,1
406155708,406154727,396809,0.050757576,0.16590908,0.39848483,nan,0,1
406177361,406176441,396809,0.0530303,0.16439393,0.3962121,nan,0,1
406198615,406197695,396809,0.050757576,0.1621212,0.39999998,nan,0,1
406219853,406218935,396809,0.049999997,0.16742423,0.39848483,nan,0,1
406241125,406240200,396809,0.049242422,0.16287878,0.39848483,nan,0,1
406262367,406261449,396809,0.046212118,0.16590908,0.39999998,nan,0,1
406283989,406283065,396809,0.04242424,0.16742423,0.39848483,nan,0,1
406305212,406304294,396809,0.04090909,0.1651515,0.39469695,nan,0,1
406326439,406325519,396809,0.034090906,0.16363636,0.39999998,nan,0,1
406347662,406346743,396809,0.023484848,0.16287878,0.39999998,nan,0,1
406368886,406367967,396809,0.020454545,0.15984848,0.39999998,nan,0,1
406390664,406389698,396809,0.013636364,0.15681818,0.40530303,nan,0,1
406411958,406411034,396809,0.008333333,0.15378788,0.4022727,nan,0,1
406433235,406432316,396809,0.0045454544,0.14848484,0.40681818,nan,0,1
406454458,406453539,396809,0.00075757573,0.15075757,0.40530303,nan,0,1
406475686,406474768,396809,0.0015151515,0.14999999,0.40681818,nan,0,1
406497324,406496381,396809,0.0015151515,0.14924242,0.40757576,nan,0,1
406518714,406517783,396809,0.0,0.14999999,0.41287878,nan,0,1
406539965,406539022,396809,-0.0022727272,0.14621212,0.40681818,nan,0,1
406561191,406560269,396809,-0.0015151515,0.14696969,0.4121212,nan,0,1
406582415,406581495,396809,-0.0075757573,0.14393939,0.40757576,nan,0,1
406604118,406603198,396809,-0.006060606,0.14090909,0.40681818,nan,0,1
406625387,406624464,396809,-0.012878788,0.13863637,0.41060606,nan,0,1
406646645,406645723,396809,-0.012121212,0.13560605,0.41060606,nan,0,1
406667894,406666975,396809,-0.018181818,0.13257575,0.41287878,nan,0,1
406689180,406688261,396809,-0.022727272,0.1310606,0.41590908,nan,0,1
406710798,406709880,396809,-0.022727272,0.1280303,0.40530303,nan,0,1
406732022,406731104,396809,-0.025757575,0.1280303,0.41287878,nan,0,1
406753251,406752332,396809,-0.025757575,0.13257575,0.41287878,nan,0,1
406774498,406773564,396809,-0.024242423,0.12878788,0.4022727,nan,0,1
406795750,406794810,396809,-0.025757575,0.1280303,0.41439393,nan,0,1
406817366,406816446,396809,-0.028787877,0.13030303,0.4121212,nan,0,1
406838614,406837695,396809,-0.032575756,0.12954545,0.40681818,nan,0,1
406859846,406858928,396809,-0.03560606,0.12499999,0.4090909,nan,0,1
406881074,406880156,396809,-0.037878785,0.11818182,0.40530303,nan,0,1
406902301,406901381,396809,-0.044696968,0.115909085,0.40151513,nan,0,1
406923918,406922999,396809,-0.047727272,0.114393935,0.40378785,nan,0,1
406945143,406944223,396809,-0.049242422,0.10681818,0.40151513,nan,0,1
406966370,406965449,396809,-0.052272726,0.10454545,0.39696968,nan,0,1
406987621,406986702,396809,-0.0530303,0.10075757,0.40681818,nan,0,1
407008851,407007931,396809,-0.05530303,0.10075757,0.40757576,nan,0,1
407030490,407029568,396809,-0.056060605,0.098484844,0.40757576,nan,0,1
407051739,407050819,396809,-0.054545455,0.099999994,0.40151513,nan,0,1
407072988,407072065,396809,-0.057575755,0.099999994,0.39999998,nan,0,1
407094241,407093322,396809,-0.056060605,0.09924242,0.4022727,nan,0,1
407115499,407114579,396809,-0.053787876,0.10227273,0.40530303,nan,0,1
407137113,407136194,396809,-0.056060605,0.10227273,0.40378785,nan,0,1
407158350,407157427,396809,-0.057575755,0.10530303,0.40378785,nan,0,1
407179673,407178754,396809,-0.05909091,0.099999994,0.40151513,nan,0,1
407200956,407200037,396809,-0.06060606,0.09772727,0.40757576,nan,0,1
407222182,407221261,396809,-0.06287879,0.098484844,0.4022727,nan,0,1
407243796,407242877,396809,-0.06515151,0.093939394,0.39999998,nan,0,1
407265051,407264107,396809,-0.06742424,0.09166666,0.40757576,nan,0,1
407286275,407285357,396809,-0.073484845,0.09318182,0.40378785,nan,0,1
407307505,407306584,396809,-0.06818181,0.089393936,0.39999998,nan,0,1
407328734,407327812,396809,-0.07272727,0.0840909,0.40530303,nan,0,1
407350388,407349468,396809,-0.073484845,0.08484848,0.4090909,nan,0,1
407371622,407370703,396809,-0.07424242,0.0780303,0.40378785,nan,0,1
407392854,407391934,396809,-0.07272727,0.07727273,0.4090909,nan,0,1
407414082,407413161,396809,-0.076515146,0.0780303,0.40530303,nan,0,1
407435313,407434391,396809,-0.07575757,0.07727273,0.41060606,nan,0,1
407456927,407456008,396809,-0.07878788,0.07575757,0.41060606,nan,0,1
407478296,407477271,396809,-0.076515146,0.074999996,0.4090909,nan,0,1
407499652,407498701,396809,-0.074999996,0.071969695,0.4090909,nan,0,1
407520908,407519964,396809,-0.07575757,0.07272727,0.40378785,nan,0,1
407542173,407541220,396809,-0.076515146,0.071969695,0.40681818,nan,0,1
407563798,407562878,396809,-0.074999996,0.068939395,0.41060606,nan,0,1
407585045,407584125,396809,-0.07424242,0.06590909,0.40757576,nan,0,1
407606323,407605389,396809,-0.07575757,0.06363636,0.4090909,nan,0,1
407627548,407626629,396809,-0.076515146,0.06060606,0.40757576,nan,0,1
407648774,407647855,396809,-0.071969695,0.05909091,0.41060606,nan,0,1
407670391,407669470,396809,-0.07575757,0.05833333,0.41287878,nan,0,1
407691618,407690699,396809,-0.07424242,0.05530303,0.41287878,nan,0,1
407712842,407711923,396809,-0.074999996,0.0530303,0.41060606,nan,0,1
407734064,407733146,396809,-0.07727273,0.053787876,0.4090909,nan,0,1
407755320,407754401,396809,-0.07575757,0.052272726,0.40757576,nan,0,1
407776944,407776025,396809,-0.07727273,0.046969697,0.41439393,nan,0,1
407798221,407797297,396809,-0.07954545,0.044696968,0.41439393,nan,0,1
407819447,407818525,396809,-0.08181818,0.045454543,0.41060606,nan,0,1
407840678,407839760,396809,-0.08181818,0.046212118,0.40757576,nan,0,1
407861913,407860990,396809,-0.08257575,0.045454543,0.4121212,nan,0,1
407883534,407882615,396809,-0.08484848,0.04242424,0.4090909,nan,0,1
407904762,407903843,396809,-0.08484848,0.04242424,0.41060606,nan,0,1
407926006,407925071,396809,-0.086363636,0.04242424,0.4090909,nan,0,1
407947266,407946311,396809,-0.089393936,0.043939393,0.41060606,nan,0,1
407968568,407967648,396809,-0.09621212,0.043181818,0.40757576,nan,0,1
407990251,407989331,396809,-0.09469697,0.040151514,0.40530303,nan,0,1
408011479,408010555,396809,-0.10075757,0.03712121,0.41287878,nan,0,1
408032704,408031785,396809,-0.10227273,0.038636364,0.40757576,nan,0,1
408053957,408053027,396809,-0.10227273,0.034848485,0.41287878,nan,0,1
408075204,408074285,396809,-0.1060606,0.034848485,0.4121212,nan,0,1
408096859,408095940,396809,-0.10530303,0.03333333,0.4090909,nan,0,1
408118099,408117177,396809,-0.10454545,0.031060604,0.4090909,nan,0,1
408139327,408138408,396809,-0.10530303,0.03181818,0.41060606,nan,0,1
408160553,408159632,396809,-0.10909091,0.034848485,0.40681818,nan,0,1
408181781,408180859,396809,-0.10757575,0.03560606,0.41590908,nan,0,1
408203492,408202572,396809,-0.10833333,0.03333333,0.40681818,nan,0,1
408224879,408223842,396809,-0.109848484,0.034090906,0.4090909,nan,0,1
408246198,408245275,396809,-0.112878785,0.034848485,0.40530303,nan,0,1
408267424,408266503,396809,-0.11818182,0.03560606,0.40681818,nan,0,1
408288649,408287730,396809,-0.11742424,0.034090906,0.40530303,nan,0,1
408310271,408309349,396809,-0.11818182,0.03712121,0.4022727,nan,0,1
408331519,408330600,396809,-0.12196969,0.03560606,0.40378785,nan,0,1
408352781,408351860,396809,-0.12424242,0.038636364,0.39999998,nan,0,1
408374054,408373114,396809,-0.12499999,0.036363635,0.40530303,nan,0,1
408395282,408394362,396809,-0.12575758,0.041666664,0.41060606,nan,0,1
408416899,408415980,396809,-0.12651515,0.044696968,0.39696968,nan,0,1
408438124,408437205,396809,-0.12424242,0.046212118,0.40151513,nan,0,1
408459358,408458438,396809,-0.12878788,0.052272726,0.40378785,nan,0,1
408480615,408479695,396809,-0.12651515,0.05833333,0.40151513,nan,0,1
408501843,408500922,396809,-0.12424242,0.06363636,0.39848483,nan,0,1
408523575,408522622,396809,-0.12499999,0.068939395,0.40151513,nan,0,1
408544822,408543902,396809,-0.12727273,0.073484845,0.39469695,nan,0,1
408566078,408565157,396809,-0.12196969,0.076515146,0.3931818,nan,0,1
408587334,408586408,396809,-0.12575758,0.07878788,0.39469695,nan,0,1
408608661,408607698,396809,-0.12348484,0.08181818,0.3962121,nan,0,1
408630278,408629358,396809,-0.12272727,0.08333333,0.40151513,nan,0,1
408651531,408650594,396809,-0.12499999,0.0840909,0.39090908,nan,0,1
408672758,408671837,396809,-0.12575758,0.08181818,0.38939393,nan,0,1
408693984,408693065,396809,-0.12499999,0.08560606,0.39848483,nan,0,1
408715209,408714289,396809,-0.12575758,0.09166666,0.38939393,nan,0,1
408736865,408735912,396809,-0.13030303,0.090909086,0.38787878,nan,0,1
408758099,408757178,396809,-0.1280303,0.092424236,0.39090908,nan,0,1
408779355,408778413,396809,-0.1310606,0.096969694,0.39166665,nan,0,1
408800621,408799697,396809,-0.13560605,0.10227273,0.3840909,nan,0,1
408821881,408820957,396809,-0.13257575,0.10681818,0.38636363,nan,0,1
408843623,408842590,396809,-0.13333333,0.10833333,0.38787878,nan,0,1
408864878,408863959,396809,-0.1340909,0.11212121,0.3810606,nan,0,1
408886140,408885213,396809,-0.13484848,0.11818182,0.3840909,nan,0,1
408907400,408906479,396809,-0.13181818,0.12727273,0.3840909,nan,0,1
408928678,408927759,396809,-0.13181818,0.12954545,0.39696968,nan,0,1
408950391,408949471,396809,-0.12727273,0.13257575,0.38257575,nan,0,1
408971711,408970742,396809,-0.12272727,0.14090909,0.38939393,nan,0,1
408992950,408992020,396809,-0.11363636,0.14469697,0.39090908,nan,0,1
409014192,409013273,396809,-0.11363636,0.14848484,0.3962121,nan,0,1
409035416,409034496,396809,-0.11212121,0.15378788,0.38560605,nan,0,1
409057051,409056133,396809,-0.10833333,0.15833333,0.39166665,nan,0,1
409078321,409077384,396809,-0.10378788,0.16363636,0.39090908,nan,0,1
409099545,409098626,396809,-0.1060606,0.16893938,0.3810606,nan,0,1
409120770,409119850,396809,-0.10227273,0.17121212,0.3810606,nan,0,1
409142048,409141129,396809,-0.099999994,0.175,0.38257575,nan,0,1
409163705,409162787,396809,-0.096969694,0.17651515,0.3810606,nan,0,1
409184966,409184041,396809,-0.096969694,0.175,0.38787878,nan,0,1
409206232,409205309,396809,-0.09469697,0.17651515,0.38636363,nan,0,1
409227491,409226572,396809,-0.098484844,0.17424242,0.38560605,nan,0,1
409248743,409247824,396809,-0.093939394,0.17272727,0.39090908,nan,0,1
409270472,409269553,396809,-0.098484844,0.17272727,0.38939393,nan,0,1
409291705,409290785,396809,-0.098484844,0.17121212,0.38787878,nan,0,1
409312928,409312009,396809,-0.099999994,0.17121212,0.38030303,nan,0,1
409334154,409333234,396809,-0.095454544,0.16969696,0.38560605,nan,0,1
409355383,409354464,396809,-0.09772727,0.17651515,0.3840909,nan,0,1
409377018,409376098,396809,-0.09772727,0.17424242,0.3810606,nan,0,1
409398244,409397324,396809,-0.09772727,0.17727272,0.38257575,nan,0,1
409419470,409418548,396809,-0.09924242,0.17878787,0.38560605,nan,0,1
