timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
148822828,148821862,396809,0.017584147,-0.17782655,0.49933392,3
148844151,148843085,396809,0.021503827,-0.17623249,0.4919369,3
148865294,148864325,396809,0.01995495,-0.17773423,0.49361172,3
148886517,148885550,396809,0.020645306,-0.17701522,0.4960081,3
148908130,148907164,396809,0.017746858,-0.17558664,0.49445936,3
148929373,148928387,396809,0.018593177,-0.17553464,0.4903961,3
148950579,148949612,396809,0.020720564,-0.1762606,0.4935748,3
148971824,148970858,396809,0.018421642,-0.1770518,0.49607116,3
148993076,148992111,396809,0.020774798,-0.17551398,0.49194995,3
149014707,149013727,396809,0.019238126,-0.176285,0.49361682,3
149035933,149034964,396809,0.021386527,-0.17700303,0.49598706,3
149057170,149056198,396809,0.017743487,-0.1770401,0.49366683,3
149078422,149077451,396809,0.01995495,-0.17773423,0.49361172,3
149099709,149098704,396809,0.017876353,-0.17408541,0.4904012,3
149121305,149120328,396809,0.018446032,-0.17559038,0.49605522,3
149142990,149142020,396809,0.017704817,-0.17560257,0.49607626,3
149164245,149163254,396809,0.017704817,-0.17560257,0.49607626,3
149185449,149184478,396809,0.017122936,-0.1748283,0.49043018,3
149206675,149205704,396809,0.017834311,-0.17410134,0.4920181,3
149228349,149227377,396809,0.017746858,-0.17558664,0.49445936,3
149249661,149248614,396809,0.01863185,-0.17697217,0.4879867,3
149270853,149269843,396809,0.017704817,-0.17560257,0.49607626,3
149292078,149291107,396809,0.014685695,-0.176398,0.49778518,3
149313299,149312334,396809,0.016216917,-0.17345075,0.49771127,3
149334999,149333977,396809,0.016963596,-0.17561477,0.49609727,3
149356264,149355243,396809,0.019262515,-0.17482357,0.4936009,3
149377530,149376538,396809,0.016387165,-0.17701672,0.4888582,3
149398775,149397787,396809,0.018509094,-0.17556648,0.4936299,3
149420147,149419116,396809,0.018647414,-0.174788,0.48877126,3
149441731,149440728,396809,0.017797723,-0.17629348,0.49204198,3
149462954,149461966,396809,0.01715278,-0.1755431,0.48882127,3
149484161,149483194,396809,0.018379603,-0.17706773,0.49768806,3
149505391,149504422,396809,0.019229298,-0.17556225,0.4944173,3
149526682,149525697,396809,0.018593177,-0.17553464,0.4903961,3
149548309,149547331,396809,0.018421642,-0.1770518,0.49607116,3
149569526,149568560,396809,0.019201536,-0.17847714,0.49364072,3
149590759,149589791,396809,0.020615462,-0.17630044,0.497617,3
149611991,149611020,396809,0.018484704,-0.1770279,0.49364582,3
149633472,149632505,396809,0.019862045,-0.17704335,0.497646,3
149655086,149654119,396809,0.019204909,-0.17702368,0.49443325,3
149676455,149675422,396809,0.018484704,-0.1770279,0.49364582,3
149697686,149696715,396809,0.02011766,-0.17549431,0.48873717,3
149719028,149717944,396809,0.020711737,-0.17553787,0.49437526,3
149740276,149739199,396809,0.020033577,-0.17552617,0.49197096,3
149762312,149761263,396809,0.019967146,-0.17700352,0.49360377,3
149783537,149782537,396809,0.01926797,-0.17699979,0.4920079,3
149804746,149803776,396809,0.019352052,-0.17696793,0.48877412,3
149826005,149825034,396809,0.020699544,-0.17626858,0.49438325,3
149847251,149846284,396809,0.019225929,-0.1770157,0.4936248,3
149868868,149867899,396809,0.021344487,-0.17701896,0.49760395,3
149890096,149889130,396809,0.019322209,-0.17625315,0.49038306,3
149911331,149910353,396809,0.020786995,-0.17478326,0.49194196,3
149932737,149931588,396809,0.019958323,-0.17628077,0.49440426,3
149953943,149952975,396809,0.019979343,-0.1762728,0.4935958,3
149975653,149974597,396809,0.022085704,-0.17700675,0.49758294,3
149996825,149995817,396809,0.020897552,-0.17691965,0.48630676,3
150018016,150017044,396809,0.019192712,-0.17775439,0.4944412,3
150039242,150038274,396809,0.021521475,-0.17767799,0.4903359,3
150060467,150059500,396809,0.021663163,-0.17544603,0.4862698,3
150082158,150081147,396809,0.018379603,-0.17706773,0.49768806,3
150103373,150102373,396809,0.020633109,-0.17774594,0.49601606,3
150124574,150123603,396809,0.022911007,-0.1769627,0.49432814,3
150145812,150144838,396809,0.018484704,-0.1770279,0.49364582,3
150167037,150166066,396809,0.019946126,-0.17701149,0.4944122,3
150188855,150187825,396809,0.021449588,-0.17697912,0.49356174,3
150210224,150209161,396809,0.019352052,-0.17696793,0.48877412,3
150231418,150230450,396809,0.021545868,-0.17621656,0.49032,3
150252675,150251702,396809,0.019862045,-0.17704335,0.497646,3
150273895,150272929,396809,0.021362133,-0.17846444,0.496003,3
150295531,150294559,396809,0.01910863,-0.17778625,0.49767497,3
150316773,150315797,396809,0.019162867,-0.17703961,0.49605012,3
150338015,150337045,396809,0.020699544,-0.17626858,0.49438325,3
150359288,150358297,396809,0.019967146,-0.17700352,0.49360377,3
150380512,150379542,396809,0.020762606,-0.17624469,0.4919579,3
150402139,150401164,396809,0.020687347,-0.17699929,0.4943912,3
150423361,150422387,396809,0.019958323,-0.17628077,0.49440426,3
150444586,150443612,396809,0.018538943,-0.17628127,0.49202096,3
150465820,150464838,396809,0.019373074,-0.17695998,0.48796567,3
150487057,150486078,396809,0.018484704,-0.1770279,0.49364582,3
150508798,150507825,396809,0.019967146,-0.17700352,0.49360377,3
150530112,150529103,396809,0.02007562,-0.17551024,0.49035406,3
150551459,150550355,396809,0.020222763,-0.1754545,0.48469496,3
150572715,150571703,396809,0.016981246,-0.17706026,0.49449632,3
150593938,150592935,396809,0.018551135,-0.17555057,0.492013,3
150615580,150614595,396809,0.019280167,-0.17626908,0.49199995,3
150636876,150635832,396809,0.019946126,-0.17701149,0.4944122,3
150658097,150657057,396809,0.02081684,-0.17549805,0.49033305,3
150679365,150678279,396809,0.017822115,-0.17483205,0.49202606,3
150700475,150699504,396809,0.019364249,-0.17623723,0.48876616,3
150722122,150721124,396809,0.019334402,-0.17552243,0.4903751,3
150743673,150742656,396809,0.018605374,-0.17480393,0.49038815,3
150764890,150763913,396809,0.018580984,-0.17626534,0.49040407,3
150786115,150785135,396809,0.018509094,-0.17556648,0.4936299,3
150807381,150806379,396809,0.017005637,-0.17559884,0.49448037,3
150828995,150828018,396809,0.017797723,-0.17629348,0.49204198,3
150850220,150849239,396809,0.017894002,-0.1755309,0.48880023,3
150871453,150870463,396809,0.019376442,-0.1755065,0.4887582,3
150892890,150891713,396809,0.014103817,-0.17562373,0.49213913,3
150913992,150913015,396809,0.019994909,-0.17408863,0.49438035,3
150935683,150934698,396809,0.017918393,-0.17406948,0.4887843,3
150956934,150955929,396809,0.017780073,-0.17484796,0.49364296,3
150978165,150977173,396809,0.016240021,-0.17707247,0.49451733,3
150999380,150998400,396809,0.017927218,-0.17479223,0.48798382,3
151020615,151019624,396809,0.018593177,-0.17553464,0.4903961,3
151042221,151041244,396809,0.017026657,-0.17559087,0.49367192,3
151063506,151062481,396809,0.019862045,-0.17704335,0.497646,3
151084720,151083740,396809,0.017680425,-0.177064,0.49609217,3
151105982,151104962,396809,0.020732757,-0.1755299,0.49356684,3
151127206,151126231,396809,0.018509094,-0.17556648,0.4936299,3
151148931,151147921,396809,0.019241495,-0.17483154,0.49440935,3
151170196,151169172,396809,0.018328737,-0.1763609,0.50010544,3
151191461,151190442,396809,0.02151602,-0.17550178,0.4919289,3
151212733,151211697,396809,0.019916281,-0.1762967,0.49602115,3
151234178,151233178,396809,0.020774798,-0.17551398,0.49194995,3
151255785,151254803,396809,0.020699544,-0.17626858,0.49438325,3
151277012,151276029,396809,0.02149163,-0.17696321,0.49194485,3
151298246,151297256,396809,0.020699544,-0.17626858,0.49438325,3
151319469,151318480,396809,0.022181982,-0.17624418,0.4943412,3
151340710,151339720,396809,0.019204909,-0.17702368,0.49443325,3
151362999,151362021,396809,0.020720564,-0.1762606,0.4935748,3
151384234,151383259,396809,0.020879902,-0.17547417,0.4879077,3
151405506,151404510,396809,0.020804647,-0.17622876,0.490341,3
151426748,151425770,396809,0.019213732,-0.17774642,0.49363276,3
151448004,151447007,396809,0.020762606,-0.17624469,0.4919579,3
151469674,151468696,396809,0.021545868,-0.17621656,0.49032,3
151490898,151489929,396809,0.018463684,-0.17703587,0.49445426,3
151512129,151511155,396809,0.023652224,-0.1769505,0.49430713,3
151533342,151532378,396809,0.020774798,-0.17551398,0.49194995,3
151554572,151553604,396809,0.023727482,-0.1761959,0.49187383,3
151576232,151575220,396809,0.01995495,-0.17773423,0.49361172,3
151597458,151596486,396809,0.020720564,-0.1762606,0.4935748,3
151618692,151617715,396809,0.019820003,-0.17705926,0.4992629,3
151639944,151638965,396809,0.02079245,-0.17695947,0.49034896,3
151661197,151660226,396809,0.020846687,-0.17621283,0.4887241,3
151682826,151681859,396809,0.021290248,-0.17776558,0.4992288,3
151704065,151703088,396809,0.022932027,-0.17695473,0.4935197,3
151725284,151724313,396809,0.01993393,-0.1777422,0.49442017,3
151746509,151745538,396809,0.020186177,-0.17764664,0.48471883,3
151767856,151766826,396809,0.022203002,-0.17623621,0.49353275,3
151789472,151788506,396809,0.01995495,-0.17773423,0.49361172,3
151810700,151809732,396809,0.020708367,-0.17699131,0.49358276,3
151831919,151830955,396809,0.01995495,-0.17773423,0.49361172,3
151853463,151852472,396809,0.019958323,-0.17628077,0.49440426,3
151874677,151873703,396809,0.019921733,-0.1784729,0.49442816,3
151896314,151895330,396809,0.019204909,-0.17702368,0.49443325,3
151917529,151916557,396809,0.020732757,-0.1755299,0.49356684,3
151938750,151937784,396809,0.020561224,-0.17704706,0.49924186,3
151959980,151959010,396809,0.020063426,-0.17624095,0.49036202,3
151981225,151980254,396809,0.020711737,-0.17553787,0.49437526,3
152002836,152001871,396809,0.019820003,-0.17705926,0.4992629,3
152024137,152023112,396809,0.019334402,-0.17552243,0.4903751,3
152045353,152044384,396809,0.019397464,-0.17549855,0.48794976,3
152066576,152065610,396809,0.02007562,-0.17551024,0.49035406,3
152087806,152086835,396809,0.02122173,-0.17561327,0.5032472,3
152109429,152108454,396809,0.020669695,-0.1755538,0.49599215,3
152130666,152129696,396809,0.019225929,-0.1770157,0.4936248,3
152151883,152150918,396809,0.019250318,-0.17555428,0.49360886,3
152173110,152172145,396809,0.019082155,-0.175618,0.5000764,3
152194395,152193407,396809,0.018484704,-0.1770279,0.49364582,3
152216015,152215042,396809,0.021440765,-0.17625637,0.4943622,3
152237246,152236272,396809,0.02057342,-0.17631635,0.4992339,3
152258461,152257497,396809,0.018580984,-0.17626534,0.49040407,3
152279704,152278721,396809,0.01708635,-0.17702045,0.49045408,3
152300930,152299959,396809,0.019187257,-0.17557818,0.4960342,3
152322546,152321580,396809,0.0183918,-0.17633702,0.49768007,3
152343992,152343028,396809,0.017780073,-0.17484796,0.49364296,3
152365280,152364282,396809,0.017620735,-0.17563441,0.49931002,3
152386537,152385537,396809,0.020003732,-0.17481138,0.4935799,3
152407791,152406788,396809,0.017164975,-0.17481238,0.48881328,3
152429423,152428448,396809,0.016276607,-0.17488033,0.49449342,3
152450688,152449696,396809,0.01693375,-0.17489998,0.4977062,3
152471922,152470948,396809,0.018421642,-0.1770518,0.49607116,3
152493142,152492173,396809,0.01715278,-0.1755431,0.48882127,3
152514364,152513399,396809,0.017704817,-0.17560257,0.49607626,3
152535985,152535019,396809,0.014887077,-0.17559561,0.49050122,3
152557216,152556247,396809,0.01701446,-0.17632158,0.49367988,3
152578442,152577474,396809,0.016444772,-0.17481662,0.48802587,3
152599669,152598699,396809,0.016264413,-0.17561103,0.49450138,3
152620940,152619968,396809,0.01852129,-0.17483577,0.49362192,3
152642564,152641598,396809,0.020033577,-0.17552617,0.49197096,3
152663789,152662823,396809,0.019217106,-0.17629297,0.49442527,3
152685039,152684073,396809,0.017746858,-0.17558664,0.49445936,3
152706295,152705321,396809,0.016240021,-0.17707247,0.49451733,3
152727550,152726578,396809,0.020804647,-0.17622876,0.490341,3
152749172,152748197,396809,0.018403992,-0.17560631,0.4976721,3
152770434,152769467,396809,0.01843384,-0.17632109,0.49606317,3
152791811,152790796,396809,0.020750409,-0.1769754,0.49196586,3
152813141,152812067,396809,0.021461785,-0.1762484,0.49355376,3
152834533,152833569,396809,0.02149163,-0.17696321,0.49194485,3
152856163,152855194,396809,0.019967146,-0.17700352,0.49360377,3
152877431,152876445,396809,0.019229298,-0.17556225,0.4944173,3
152898663,152897695,396809,0.01865961,-0.17405728,0.4887633,3
152919927,152918917,396809,0.01780992,-0.17556275,0.49203402,3
152941161,152940194,396809,0.02151602,-0.17550178,0.4919289,3
152963311,152962343,396809,0.02007562,-0.17551024,0.49035406,3
152984582,152983571,396809,0.0184969,-0.17629719,0.49363786,3
153005766,153004799,396809,0.021545868,-0.17621656,0.49032,3
153026992,153026027,396809,0.019958323,-0.17628077,0.49440426,3
153048343,153047273,396809,0.019886434,-0.17558192,0.49763006,3
153069958,153068989,396809,0.019078786,-0.17707145,0.4992839,3
153091200,153090230,396809,0.01843384,-0.17632109,0.49606317,3
153112446,153111482,396809,0.02069617,-0.17772204,0.4935907,3
153133724,153132732,396809,0.019373074,-0.17695998,0.48796567,3
153154951,153153984,396809,0.02079245,-0.17695947,0.49034896,3
153176675,153175627,396809,0.021575712,-0.17693135,0.48871106,3
153197875,153196877,396809,0.021461785,-0.1762484,0.49355376,3
153219118,153218121,396809,0.019967146,-0.17700352,0.49360377,3
153240336,153239370,396809,0.020105466,-0.17622502,0.48874515,3
153261686,153260696,396809,0.01993393,-0.1777422,0.49442017,3
153283355,153282334,396809,0.019120827,-0.17705554,0.497667,3
153304639,153303563,396809,0.019820003,-0.17705926,0.4992629,3
153325856,153324890,396809,0.023640027,-0.17768122,0.4943151,3
153347084,153346116,396809,0.018463684,-0.17703587,0.49445426,3
153368308,153367340,396809,0.020708367,-0.17699131,0.49358276,3
153389927,153388958,396809,0.02021057,-0.1761852,0.48470291,3
153411174,153410180,396809,0.01915067,-0.17777032,0.4960581,3
153432397,153431430,396809,0.021302445,-0.17703487,0.49922085,3
153453874,153452907,396809,0.019904085,-0.17702742,0.4960291,3
153475131,153474157,396809,0.020009188,-0.1769876,0.49198687,3
153496739,153495772,396809,0.01995495,-0.17773423,0.49361172,3
153517963,153516997,396809,0.022127744,-0.17699082,0.49596605,3
153539223,153538227,396809,0.019916281,-0.1762967,0.49602115,3
153560470,153559475,396809,0.018379603,-0.17706773,0.49768806,3
153581844,153580804,396809,0.019402917,-0.17767476,0.48635677,3
153603468,153602497,396809,0.020711737,-0.17553787,0.49437526,3
153624697,153623726,396809,0.022923203,-0.176232,0.49432018,3
153645928,153644955,396809,0.01995495,-0.17773423,0.49361172,3
153667171,153666199,396809,0.021452958,-0.17552567,0.49435425,3
153688398,153687428,396809,0.019946126,-0.17701149,0.4944122,3
153710047,153709079,396809,0.020687347,-0.17699929,0.4943912,3
153731278,153730302,396809,0.020222763,-0.1754545,0.48469496,3
153752502,153751536,396809,0.019250318,-0.17555428,0.49360886,3
153773726,153772759,396809,0.01851455,-0.1777427,0.49203688,3
153794947,153793982,396809,0.019928474,-0.17556599,0.4960132,3
153816725,153815710,396809,0.019225929,-0.1770157,0.4936248,3
153838107,153837082,396809,0.018605374,-0.17480393,0.49038815,3
153859321,153858352,396809,0.018580984,-0.17626534,0.49040407,3
153880547,153879580,396809,0.020723933,-0.17480715,0.4943673,3
153901769,153900803,396809,0.019250318,-0.17555428,0.49360886,3
153923385,153922421,396809,0.021663163,-0.17544603,0.4862698,3
153944933,153943967,396809,0.020045774,-0.17479546,0.491963,3
153966159,153965192,396809,0.017822115,-0.17483205,0.49202606,3
153987415,153986420,396809,0.01847588,-0.17630516,0.4944463,3
154008667,154007694,396809,0.018421642,-0.1770518,0.49607116,3
154030284,154029311,396809,0.01929236,-0.17553836,0.49199197,3
154051503,154050534,396809,0.017881805,-0.17626162,0.4888082,3
154072725,154071758,396809,0.019916281,-0.1762967,0.49602115,3
154093954,154092986,396809,0.017068699,-0.17557496,0.49205503,3
154115249,154114209,396809,0.017734662,-0.17631736,0.49446732,3
154136973,154135888,396809,0.016879514,-0.17564662,0.49933106,3
154158085,154157117,396809,0.01618033,-0.1756429,0.49773517,3
154179320,154178347,396809,0.01711074,-0.17555903,0.49043816,3
154200541,154199576,396809,0.021768266,-0.17540622,0.48222756,3
154221790,154220798,396809,0.019967146,-0.17700352,0.49360377,3
154243397,154242432,396809,0.01850027,-0.17484374,0.49443036,3
154264676,154263697,396809,0.018421642,-0.1770518,0.49607116,3
154285994,154284929,396809,0.019162867,-0.17703961,0.49605012,3
154307126,154306159,396809,0.019928474,-0.17556599,0.4960132,3
154328374,154327404,396809,0.019133024,-0.17632483,0.49765906,3
154349994,154349023,396809,0.017743487,-0.1770401,0.49366683,3
154371266,154370294,396809,0.020711737,-0.17553787,0.49437526,3
154392497,154391522,396809,0.01929236,-0.17553836,0.49199197,3
154413732,154412760,396809,0.019991536,-0.17554209,0.49358785,3
154435265,154434257,396809,0.020786995,-0.17478326,0.49194196,3
154456841,154455872,396809,0.020033577,-0.17552617,0.49197096,3
154478074,154477108,396809,0.019979343,-0.1762728,0.4935958,3
154499316,154498336,396809,0.020033577,-0.17552617,0.49197096,3
154520564,154519576,396809,0.023010654,-0.17474668,0.4918789,3
154541823,154540822,396809,0.021473978,-0.1755177,0.4935458,3
154563995,154563028,396809,0.018325364,-0.17781436,0.4993129,3
154585241,154584276,396809,0.021440765,-0.17625637,0.4943622,3
154606497,154605524,396809,0.019145217,-0.1755941,0.4976511,3
154627732,154626762,396809,0.020708367,-0.17699131,0.49358276,3
154648994,154648026,396809,0.020708367,-0.17699131,0.49358276,3
154670786,154669697,396809,0.02133229,-0.17774966,0.4976119,3
154691892,154690921,396809,0.022232847,-0.176951,0.4919238,3
154713110,154712145,396809,0.020846687,-0.17621283,0.4887241,3
154734338,154733368,396809,0.021503827,-0.17623249,0.4919369,3
154755587,154754596,396809,0.022203002,-0.17623621,0.49353275,3
154777246,154776276,396809,0.02160893,-0.17619267,0.48789465,3
154798478,154797511,396809,0.021449588,-0.17697912,0.49356174,3
154819701,154818734,396809,0.021449588,-0.17697912,0.49356174,3
154840932,154839965,396809,0.020633109,-0.17774594,0.49601606,3
154862158,154861191,396809,0.019180516,-0.17848511,0.49444917,3
154883773,154882806,396809,0.020768058,-0.1784209,0.4903649,3
154904994,154904029,396809,0.020540204,-0.17705503,0.5000503,3
154926247,154925278,396809,0.021503827,-0.17623249,0.4919369,3
154947476,154946506,396809,0.020750409,-0.1769754,0.49196586,3
154968716,154967751,396809,0.019162867,-0.17703961,0.49605012,3
154990332,154989364,396809,0.022190806,-0.17696692,0.4935407,3
155011571,155010589,396809,0.019891888,-0.17775813,0.49603707,3
155032794,155031828,396809,0.020683974,-0.17845275,0.49359867,3
155054279,155053314,396809,0.019891888,-0.17775813,0.49603707,3
155075594,155074591,396809,0.019213732,-0.17774642,0.49363276,3
155097181,155096215,396809,0.020750409,-0.1769754,0.49196586,3
155118403,155117436,396809,0.020687347,-0.17699929,0.4943912,3
155139789,155138696,396809,0.01910863,-0.17778625,0.49767497,3
155161072,155160048,396809,0.019297816,-0.17771457,0.49039897,3
155182297,155181321,396809,0.019970516,-0.17555006,0.4943963,3
155203933,155202944,396809,0.02009327,-0.17695574,0.4887531,3
155225145,155224168,396809,0.01847588,-0.17630516,0.4944463,3
155246372,155245403,396809,0.020657502,-0.1762845,0.4960001,3
155267638,155266631,396809,0.020039033,-0.17770238,0.49037796,3
155288856,155287890,396809,0.023028307,-0.17619218,0.49027795,3
155310599,155309602,396809,0.020645306,-0.17701522,0.4960081,3
155331862,155330861,396809,0.019175064,-0.1763089,0.49604216,3
155353114,155352119,396809,0.019145217,-0.1755941,0.4976511,3
155374377,155373370,396809,0.020780254,-0.1776902,0.49035692,3
155395594,155394615,396809,0.019310012,-0.17698386,0.49039102,3
155417290,155416325,396809,0.021558061,-0.17548585,0.49031204,3
155438515,155437549,396809,0.018580984,-0.17626534,0.49040407,3
155459738,155458772,396809,0.019388638,-0.1747758,0.48875022,3
155480961,155479995,396809,0.0183918,-0.17633702,0.49768007,3
155502224,155501223,396809,0.020732757,-0.1755299,0.49356684,3
155523810,155522842,396809,0.018722672,-0.17403339,0.48633796,3
155545143,155544177,396809,0.019346599,-0.17479172,0.4903671,3
155566374,155565403,396809,0.018580984,-0.17626534,0.49040407,3
155587605,155586631,396809,0.018349757,-0.17635293,0.49929696,3
155608827,155607862,396809,0.017822115,-0.17483205,0.49202606,3
155630452,155629479,396809,0.016075227,-0.17568271,0.5017774,3
155651680,155650704,396809,0.016963596,-0.17561477,0.49609727,3
155672993,155671963,396809,0.019162867,-0.17703961,0.49605012,3
155694197,155693225,396809,0.017005637,-0.17559884,0.49448037,3
155715422,155714451,396809,0.01780992,-0.17556275,0.49203402,3
155737202,155736183,396809,0.017746858,-0.17558664,0.49445936,3
155758445,155757463,396809,0.017638385,-0.17707993,0.49770907,3
155779693,155778702,396809,0.019991536,-0.17554209,0.49358785,3
155800972,155799950,396809,0.018488074,-0.17557445,0.49443832,3
155822225,155821246,396809,0.018403992,-0.17560631,0.4976721,3
155843833,155842866,396809,0.018374147,-0.17489152,0.49928105,3
155865056,155864090,396809,0.018593177,-0.17553464,0.4903961,3
155886281,155885313,396809,0.0198322,-0.17632854,0.4992549,3
155907507,155906540,396809,0.018668436,-0.17478004,0.4879628,3
155928733,155927768,396809,0.017797723,-0.17629348,0.49204198,3
155950382,155949415,396809,0.017746858,-0.17558664,0.49445936,3
155971674,155970702,396809,0.019874241,-0.17631263,0.49763805,3
155992939,155991928,396809,0.019991536,-0.17554209,0.49358785,3
156014153,156013179,396809,0.01843384,-0.17632109,0.49606317,3
156035436,156034466,396809,0.020063426,-0.17624095,0.49036202,3
156057057,156056087,396809,0.01553202,-0.17634597,0.49372193,3
156078298,156077330,396809,0.01902792,-0.17636465,0.5017013,3
156099544,156098577,396809,0.022232847,-0.176951,0.4919238,3
156120767,156119801,396809,0.018421642,-0.1770518,0.49607116,3
156141994,156141025,396809,0.022245044,-0.1762203,0.49191585,3
156164160,156163190,396809,0.020780254,-0.1776902,0.49035692,3
156185412,156184436,396809,0.017068699,-0.17557496,0.49205503,3
156206678,156205706,396809,0.021503827,-0.17623249,0.4919369,3
156227932,156226962,396809,0.020657502,-0.1762845,0.4960001,3
156249225,156248208,396809,0.021479433,-0.17769392,0.4919528,3
156270804,156269837,396809,0.020687347,-0.17699929,0.4943912,3
156292028,156291063,396809,0.021533672,-0.17694728,0.49032795,3
156313267,156312285,396809,0.020720564,-0.1762606,0.4935748,3
156334519,156333524,396809,0.022274889,-0.17693508,0.49030694,3
156355802,156354778,396809,0.021467237,-0.17842463,0.49196076,3
156377465,156376457,396809,0.02291983,-0.17768544,0.49352765,3
156398739,156397727,396809,0.020750409,-0.1769754,0.49196586,3
156419987,156418997,396809,0.022181982,-0.17624418,0.4943412,3
156441237,156440272,396809,0.020762606,-0.17624469,0.4919579,3
156462465,156461494,396809,0.021596733,-0.1769234,0.4879026,3
156484111,156483137,396809,0.020738212,-0.17770612,0.49197382,3
156505373,156504385,396809,0.020633109,-0.17774594,0.49601606,3
156526594,156525627,396809,0.02069617,-0.17772204,0.4935907,3
156547866,156546850,396809,0.020738212,-0.17770612,0.49197382,3
156569094,156568127,396809,0.018409446,-0.17778252,0.49607912,3
156590772,156589776,396809,0.020720564,-0.1762606,0.4935748,3
156612024,156611031,396809,0.020738212,-0.17770612,0.49197382,3
156633282,156632281,396809,0.019849848,-0.17777406,0.49765396,3
156654532,156653537,396809,0.022085704,-0.17700675,0.49758294,3
156675797,156674790,396809,0.017656034,-0.17852543,0.49610808,3
156697453,156696451,396809,0.019204909,-0.17702368,0.49443325,3
156718689,156717716,396809,0.022257237,-0.17548959,0.4919079,3
156739918,156738945,396809,0.019175064,-0.1763089,0.49604216,3
156761162,156760197,396809,0.02069617,-0.17772204,0.4935907,3
156782388,156781420,396809,0.018451488,-0.17776659,0.49446222,3
156804038,156803072,396809,0.019967146,-0.17700352,0.49360377,3
156825297,156824294,396809,0.019979343,-0.1762728,0.4935958,3
156846524,156845558,396809,0.020063426,-0.17624095,0.49036202,3
156867755,156866785,396809,0.019204909,-0.17702368,0.49443325,3
156888978,156888012,396809,0.021521475,-0.17767799,0.4903359,3
156910591,156909627,396809,0.02213994,-0.17626011,0.4959581,3
156931815,156930849,396809,0.017839765,-0.17627755,0.49042508,3
156953042,156952071,396809,0.022944223,-0.17622402,0.49351174,3
156974309,156973341,396809,0.019280167,-0.17626908,0.49199995,3
156995572,156994597,396809,0.01932895,-0.17334622,0.4919681,3
157017336,157016332,396809,0.019225929,-0.1770157,0.4936248,3
157038586,157037593,396809,0.017767878,-0.17557867,0.4936509,3
157059822,157058842,396809,0.017734662,-0.17631736,0.49446732,3
157081117,157080079,396809,0.019967146,-0.17700352,0.49360377,3
157102337,157101374,396809,0.017851962,-0.17554682,0.49041712,3
157123995,157123027,396809,0.019886434,-0.17558192,0.49763006,3
157145287,157144303,396809,0.01850027,-0.17484374,0.49443036,3
157166510,157165538,396809,0.018593177,-0.17553464,0.4903961,3
157187734,157186760,396809,0.019238126,-0.176285,0.49361682,3
157208961,157207995,396809,0.018512467,-0.17411302,0.4944224,3
157230618,157229652,396809,0.019238126,-0.176285,0.49361682,3
157251864,157250899,396809,0.017894002,-0.1755309,0.48880023,3
157273085,157272120,396809,0.016192526,-0.17491218,0.49772722,3
157294355,157293343,396809,0.020603266,-0.17703114,0.497625,3
157315577,157314607,396809,0.019946126,-0.17701149,0.4944122,3
157337200,157336234,396809,0.01843384,-0.17632109,0.49606317,3
157358427,157357457,396809,0.01847588,-0.17630516,0.4944463,3
157379690,157378714,396809,0.018509094,-0.17556648,0.4936299,3
157400938,157399969,396809,0.01553202,-0.17634597,0.49372193,3
157422160,157421193,396809,0.019346599,-0.17479172,0.4903671,3
157443858,157442853,396809,0.017662777,-0.1756185,0.49769312,3
157465089,157464119,396809,0.017797723,-0.17629348,0.49204198,3
157486311,157485345,396809,0.01993393,-0.1777422,0.49442017,3
157507531,157506566,396809,0.018446032,-0.17559038,0.49605522,3
157528759,157527792,396809,0.01843384,-0.17632109,0.49606317,3
157550403,157549412,396809,0.01915067,-0.17777032,0.4960581,3
157571610,157570637,396809,0.017608538,-0.17636514,0.49931797,3
157592836,157591867,396809,0.019322209,-0.17625315,0.49038306,3
157614101,157613093,396809,0.02011766,-0.17549431,0.48873717,3
157635576,157634609,396809,0.020711737,-0.17553787,0.49437526,3
157657190,157656224,396809,0.019225929,-0.1770157,0.4936248,3
157678447,157677460,396809,0.017722467,-0.17704807,0.49447528,3
157699671,157698702,396809,0.021503827,-0.17623249,0.4919369,3
157720911,157719926,396809,0.019979343,-0.1762728,0.4935958,3
157742282,157741243,396809,0.019334402,-0.17552243,0.4903751,3
157764360,157763391,396809,0.019958323,-0.17628077,0.49440426,3
157785612,157784644,396809,0.019255774,-0.1777305,0.49201587,3
157806849,157805878,396809,0.020615462,-0.17630044,0.497617,3
157828110,157827132,396809,0.020699544,-0.17626858,0.49438325,3
157849352,157848382,396809,0.019162867,-0.17703961,0.49605012,3
157870963,157869997,396809,0.020720564,-0.1762606,0.4935748,3
157892205,157891227,396809,0.02165097,-0.17617674,0.48627776,3
157913435,157912458,396809,0.022287086,-0.17620437,0.49029896,3
157934693,157933717,396809,0.022287086,-0.17620437,0.49029896,3
157955938,157954951,396809,0.020063426,-0.17624095,0.49036202,3
157977594,157976588,396809,0.020738212,-0.17770612,0.49197382,3
157998821,157997818,396809,0.02069617,-0.17772204,0.4935907,3
158020047,158019082,396809,0.020750409,-0.1769754,0.49196586,3
158041277,158040304,396809,0.020762606,-0.17624469,0.4919579,3
158062495,158061528,396809,0.02083449,-0.17694354,0.48873207,3
158084235,158083200,396809,0.020846687,-0.17621283,0.4887241,3
158105417,158104448,396809,0.020591069,-0.17776187,0.49763295,3
