timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
237773025,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021831976,2.152941e-05,2.9283578e-10,0.5170056,-0.37748125,-9.651502,-0.00016130926,-0.00027031451,0.002649961,33.538143,33.538143
237877582,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020033626,2.1329812e-05,2.9026428e-10,0.51471466,-0.3813154,-9.651422,-0.00029953988,-0.00041488558,0.0030342173,33.538727,33.538727
237982044,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023347903,2.1082982e-05,2.9519875e-10,0.51065665,-0.37774816,-9.65242,8.408236e-05,-0.00050302595,0.0033316016,33.536232,33.536232
238086564,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020934398,2.1180664e-05,2.9492828e-10,0.51479906,-0.37966236,-9.653217,4.28668e-05,-0.00035465322,0.0027875584,33.54794,33.54794
238191104,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002547757,2.1753118e-05,3.0061392e-10,0.51942575,-0.37496498,-9.654451,0.00025591953,-0.00059306715,0.0028985208,33.545845,33.545845
238295610,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022361884,2.2271897e-05,3.18869e-10,0.51524943,-0.37627703,-9.654135,0.0003015739,-0.00089298654,0.0030266074,33.557087,33.557087
238400211,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021062334,2.2159746e-05,3.176736e-10,0.51499623,-0.37718582,-9.651692,0.0003611782,-0.00035591982,0.0028420873,33.55179,33.55179
238504659,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002502418,2.1780457e-05,3.087685e-10,0.5132683,-0.37476602,-9.65451,9.993452e-05,-0.00012194179,0.002828774,33.562973,33.562973
238609174,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022720498,2.1649723e-05,3.0811279e-10,0.52032626,-0.37735617,-9.656838,0.00041697745,-0.0005562911,0.0029314943,33.556328,33.556328
238713730,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00026205444,2.1592024e-05,3.0504824e-10,0.5132063,-0.3767825,-9.6536455,0.000120859244,-0.0003933292,0.0029238854,33.559128,33.559128
238818232,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002365273,2.1480906e-05,3.059239e-10,0.514709,-0.3767258,-9.653498,0.0003091828,-0.0004922468,0.002825603,33.55388,33.55388
238922894,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000213344,2.1001702e-05,2.9877767e-10,0.5144614,-0.375567,-9.655976,-0.00017462461,-0.0007179817,0.0028319443,33.554523,33.554523
239027267,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023440372,2.1203678e-05,2.9752867e-10,0.51663965,-0.37506157,-9.656265,2.1941843e-05,-0.00061399303,0.0027146358,33.56432,33.56432
239131794,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021606879,2.142897e-05,2.9553088e-10,0.5123789,-0.3732438,-9.651392,0.00029967178,-0.0003210418,0.0027894592,33.565784,33.565784
239236342,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002521709,2.1697508e-05,2.9582528e-10,0.51832813,-0.3747377,-9.653318,7.991213e-06,-0.0007052999,0.0028262362,33.56956,33.56956
239340837,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022366732,2.150676e-05,2.89483e-10,0.518069,-0.37597042,-9.651047,0.00046770426,-0.00035464577,0.0025726007,33.571835,33.571835
239445493,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002100536,2.1749423e-05,2.9957584e-10,0.51871085,-0.37234628,-9.650632,1.6512349e-06,-0.00013271905,0.003088749,33.56858,33.56858
239549891,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024131412,2.2167686e-05,3.0968364e-10,0.5183112,-0.37576014,-9.651707,0.00011768867,-0.0005816519,0.0028953515,33.57388,33.57388
239654406,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022032777,2.2058011e-05,3.109829e-10,0.5170167,-0.38075855,-9.652368,-8.5217645e-05,-0.00067169126,0.0031496203,33.573948,33.573948
239758946,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025687413,2.2338916e-05,3.1628558e-10,0.5178385,-0.37697577,-9.655537,0.00037385977,-0.000114332885,0.0028262353,33.56968,33.56968
239863460,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002300145,2.200165e-05,3.1566294e-10,0.5174727,-0.37626004,-9.648744,-4.970946e-05,-0.0006767623,0.0032466352,33.58268,33.58268
239968099,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002201818,2.1650934e-05,3.1006078e-10,0.51937515,-0.3766007,-9.648478,0.00019187771,-0.0007414445,0.0029815855,33.58856,33.58856
240072501,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025510325,2.202871e-05,3.134355e-10,0.51450086,-0.37839013,-9.652851,-0.000108046224,-0.00046244077,0.0028509647,33.58914,33.58914
240177045,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022996463,2.2389058e-05,3.2143263e-10,0.5138704,-0.37803224,-9.656768,0.00017982943,-0.00030392595,0.0028706193,33.58366,33.58366
240281555,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00026724653,2.2276774e-05,3.1871433e-10,0.519617,-0.3755558,-9.65476,3.8323924e-07,-0.0007173456,0.0031648371,33.59078,33.59078
240386080,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023919622,2.2477101e-05,3.2628955e-10,0.5116697,-0.38040665,-9.653856,0.0003193284,-0.00025002658,0.0029479796,33.59217,33.59217
240490735,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022385073,2.1664668e-05,3.097974e-10,0.51479363,-0.37840712,-9.650952,0.000105641084,-0.0004275702,0.0029511517,33.596428,33.596428
240595129,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025266418,2.1505017e-05,3.1255135e-10,0.5173488,-0.37886146,-9.655018,4.66716e-05,-0.00025827065,0.0031927386,33.59667,33.59667
240699642,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022650174,2.1803084e-05,3.1463934e-10,0.51206934,-0.37882736,-9.651497,9.422749e-05,-0.00041679293,0.0028446233,33.599464,33.599464
240804175,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025915154,2.177915e-05,3.1439176e-10,0.515604,-0.37860596,-9.652158,-8.521811e-05,-0.00022339448,0.002767901,33.59457,33.59457
240908684,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022628393,2.2234004e-05,3.262392e-10,0.51750654,-0.3744991,-9.6523695,0.00046390004,-0.00033942983,0.003077969,33.598778,33.598778
241013365,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020566843,2.2150058e-05,3.189582e-10,0.5146472,-0.37802094,-9.652817,0.0003326442,-0.0005023945,0.0025491426,33.606915,33.606915
241117736,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022983394,2.1887548e-05,3.148059e-10,0.5169997,-0.37569758,-9.651254,0.00026035798,-1.7948449e-05,0.0029790504,33.597603,33.597603
241222256,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021147619,2.1599642e-05,3.1032135e-10,0.5129136,-0.3743288,-9.653027,0.00014368643,-0.0005176049,0.0030982587,33.608498,33.608498
241326800,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024456144,2.1556956e-05,3.1155462e-10,0.51779336,-0.37595898,-9.653934,-3.7027872e-05,-0.0008879164,0.003041191,33.602554,33.602554
241431302,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021863291,2.1271639e-05,3.0928118e-10,0.5155702,-0.37675977,-9.653538,0.00031108526,-0.00038889237,0.003014558,33.609894,33.609894
241536034,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020068747,2.1173864e-05,3.0702382e-10,0.5175401,-0.3778901,-9.65431,-2.5110785e-07,-0.00018598698,0.0028769653,33.606926,33.606926
241640342,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022474857,2.1650449e-05,3.2016098e-10,0.51863205,-0.3768394,-9.653504,6.4426335e-05,-0.0006710626,0.0032130275,33.609142,33.609142
241744870,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020535634,2.145745e-05,3.127552e-10,0.5129867,-0.37912273,-9.653016,-7.9511665e-05,-0.0004212279,0.0027361969,33.61235,33.61235
241849408,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024268783,2.1453323e-05,3.0679798e-10,0.51402235,-0.3764702,-9.650315,-0.0002773474,-0.00022910349,0.002793897,33.61515,33.61515
241953923,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021287324,2.1416901e-05,2.99488e-10,0.51383096,-0.37721404,-9.656887,-5.0343573e-05,-0.00067803543,0.0027989699,33.61806,33.61806
242058609,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002062852,2.1338996e-05,2.9654137e-10,0.5124126,-0.37656668,-9.654212,0.00046516792,-0.00027792342,0.0027298555,33.62049,33.62049
242162964,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022851865,2.1155656e-05,2.9375521e-10,0.5158742,-0.37700415,-9.651166,-8.585281e-05,-0.0002855379,0.0030164625,33.620514,33.620514
242267490,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021099411,2.126247e-05,2.953071e-10,0.51826626,-0.37861165,-9.651971,-2.8150738e-05,-0.00036352687,0.003015196,33.621555,33.621555
242372216,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024230697,2.0994346e-05,3.0001335e-10,0.5108029,-0.3766576,-9.652256,4.821806e-06,-0.0003984049,0.0032047844,33.62896,33.62896
242476731,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021782085,2.1199601e-05,2.953654e-10,0.5144163,-0.37494782,-9.653511,-1.990737e-05,-0.0003876239,0.0026106453,33.62395,33.62395
242581275,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00019888148,2.1026815e-05,2.8931074e-10,0.5162513,-0.37439683,-9.648751,-0.00013721338,-0.00045737252,0.0028833048,33.6268,33.6268
242685594,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022521248,2.1246236e-05,2.918465e-10,0.517692,-0.37114787,-9.654492,-0.00011184998,-0.0006710561,0.002941004,33.633503,33.633503
242790111,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00019686502,2.1342888e-05,2.9045436e-10,0.52199215,-0.37323245,-9.6505575,0.00010373932,-0.00051317364,0.00267913,33.636707,33.636707
242894634,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023079012,2.1373757e-05,2.9789501e-10,0.51528317,-0.37602717,-9.655854,-0.00012580026,-0.00041045062,0.0030050473,33.63758,33.63758
242999151,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021106054,2.125052e-05,3.0087655e-10,0.51562643,-0.37656668,-9.649977,0.000102471095,-0.0003831815,0.0031686425,33.63642,33.63642
243103876,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020007243,2.1326627e-05,3.092109e-10,0.5171856,-0.37631682,-9.653222,0.00035230082,-0.00054741185,0.003085575,33.642246,33.642246
243208192,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023008676,2.1681519e-05,3.127492e-10,0.51742196,-0.3765213,-9.655145,0.00033200998,-0.00032294355,0.0028744247,33.640728,33.640728
243312729,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020602302,2.1832346e-05,3.1420871e-10,0.51427585,-0.37822542,-9.648602,0.00020075415,-0.00046688505,0.0029397374,33.653423,33.653423
243417257,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023379986,2.2120987e-05,3.0892994e-10,0.51545197,-0.37389714,-9.652403,0.0002457745,-0.000653306,0.0025408976,33.643826,33.643826
243521758,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020930149,2.242891e-05,3.1885786e-10,0.5156771,-0.37836742,-9.654298,0.00029333052,-0.00028109737,0.0028611068,33.64941,33.64941
243626508,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00019979881,2.2402814e-05,3.192103e-10,0.5196114,-0.37281215,-9.648539,-7.507275e-05,-0.000237979,0.0029809512,33.656635,33.656635
243730851,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022486442,2.2228714e-05,3.1026667e-10,0.51166975,-0.37502176,-9.652166,0.00028318528,-0.00052648876,0.002626501,33.65023,33.65023
243835322,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020375368,2.1608725e-05,2.989299e-10,0.5119568,-0.38091767,-9.651687,6.7595975e-05,-0.00023290701,0.0027393652,33.66358,33.66358
244253423,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022551404,2.198758e-05,3.0166514e-10,0.5120524,-0.37950894,-9.652278,0.00017856143,-0.000568334,0.0029276889,33.658447,33.658447
244357938,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020982885,2.2132537e-05,3.0427957e-10,0.5196003,-0.37702677,-9.653335,3.081921e-05,-0.0007198816,0.0027812151,33.6645,33.6645
244462501,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025905596,2.1785821e-05,2.9940966e-10,0.5147316,-0.37585664,-9.652998,7.203512e-05,-0.0006976882,0.0027552163,33.663406,33.663406
244567007,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002276697,2.1485841e-05,2.8908634e-10,0.51840705,-0.37344834,-9.653626,0.00019631558,-0.00041235425,0.0029061306,33.666134,33.666134
244671779,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022175543,2.158673e-05,2.9308259e-10,0.5186659,-0.3740278,-9.653272,-0.00032109884,-0.0005436102,0.0030006086,33.66917,33.66917
244776112,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024321156,2.2018727e-05,3.0119165e-10,0.5154858,-0.3750388,-9.654569,0.0001354434,-0.00096527394,0.0029023262,33.669575,33.669575
244880582,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000218342,2.1994741e-05,2.988071e-10,0.5135158,-0.37791297,-9.656647,0.00028001505,-0.00016188435,0.0025294852,33.67687,33.67687
244985112,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002465382,2.1728381e-05,2.9950764e-10,0.517754,-0.37418094,-9.650038,9.260373e-06,-0.0005372688,0.0030602124,33.670795,33.670795
245089608,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002226635,2.1581476e-05,2.986361e-10,0.5184069,-0.37260196,-9.654696,7.520511e-05,-0.0008606529,0.0027748737,33.673664,33.673664
245194475,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020065173,2.1515123e-05,2.8979755e-10,0.5115741,-0.37720293,-9.650189,-6.873277e-05,-0.000521414,0.0025066594,33.674946,33.674946
245298687,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002258094,2.1684471e-05,2.857236e-10,0.5193132,-0.37377205,-9.653328,-2.8784736e-05,-0.0004446935,0.0028198948,33.679195,33.679195
245403201,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020524887,2.1818789e-05,2.966447e-10,0.5182999,-0.3773789,-9.653314,0.0002774787,-0.00087650307,0.0030037807,33.682392,33.682392
245507734,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023816968,2.20457e-05,3.035742e-10,0.51567733,-0.37446502,-9.658047,-0.00012009335,-0.00020120293,0.0029118378,33.68876,33.68876
245612227,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021132074,2.1838374e-05,2.9750538e-10,0.5160488,-0.37945786,-9.652753,-0.00036421628,-0.0004434213,0.0028034095,33.689518,33.689518
245716766,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002230816,2.185907e-05,3.0166858e-10,0.51588523,-0.37987825,-9.656117,0.00024514052,-0.00043834932,0.0029492471,33.696857,33.696857
245821268,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022356468,2.1290212e-05,2.9915917e-10,0.5124971,-0.37364715,-9.653396,0.00055203785,-0.0006805686,0.003032945,33.68526,33.68526
245925838,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020612906,2.1486294e-05,3.0068778e-10,0.52140117,-0.37578276,-9.653089,0.00026733312,-0.00016759522,0.0028351126,33.68666,33.68666
246030341,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023628309,2.1556507e-05,3.018508e-10,0.5154295,-0.37917393,-9.651225,0.00015700224,-0.000522051,0.003004413,33.69588,33.69588
246134854,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002101025,2.1904492e-05,3.1208092e-10,0.5154407,-0.37933296,-9.656262,0.00037956634,-0.00058482494,0.0029930016,33.69622,33.69622
246239400,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024558057,2.1901624e-05,3.149214e-10,0.50940704,-0.37896943,-9.651936,0.000101202866,-0.00022910163,0.0029295916,33.697033,33.697033
246344011,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022132308,2.1926104e-05,3.176287e-10,0.5147652,-0.3741414,-9.654138,0.00034659402,-0.0006279377,0.0031090388,33.69138,33.69138
246448495,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00020940529,2.2010698e-05,3.384568e-10,0.51814246,-0.37891254,-9.651289,6.4425636e-05,-0.00092468783,0.0041191382,33.69791,33.69791
246552976,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002557407,2.2600383e-05,3.6128164e-10,0.5136622,-0.38495627,-9.653359,0.0018132349,0.00071188435,-0.00091360416,33.70367,33.70367
246657461,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023783631,2.2476735e-05,3.76667e-10,0.5218009,-0.36533144,-9.654726,0.00080694037,-0.0022220341,0.0014642198,33.703274,33.703274
246761996,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002795226,2.2746915e-05,3.9876505e-10,0.5018651,-0.3897504,-9.654725,0.00011261611,0.00028894655,0.0029822187,33.702858,33.702858
246866497,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002546259,2.2999726e-05,3.807842e-10,0.5246828,-0.36310476,-9.653702,0.0015830616,-0.0019290876,0.0009131981,33.705547,33.705547
246971088,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023470118,2.2831167e-05,3.8340642e-10,0.5045496,-0.36425787,-9.653748,0.0014739989,-0.0010172678,0.0021154266,33.70846,33.70846
247075548,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002867544,2.2354005e-05,4.0975323e-10,0.5255832,-0.38353056,-9.652349,0.00023626315,0.0020358544,0.0044792993,33.707695,33.707695
247180082,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00025993967,2.2854023e-05,4.364818e-10,0.5098573,-0.39294246,-9.650164,-0.0008188558,0.0030148756,0.0035503628,33.71568,33.71568
247284618,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00028728877,2.2738705e-05,4.0845505e-10,0.52702415,-0.39170438,-9.655006,0.000597692,-0.0018327003,0.0016855178,33.714695,33.714695
247389126,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00027371585,2.2909016e-05,3.7916092e-10,0.5265513,-0.37227833,-9.655037,1.3064593e-05,0.00071252324,0.0003139889,33.715218,33.715218
247493773,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002780139,2.478141e-05,4.592359e-10,0.51259273,-0.37305644,-9.651262,-0.000107411994,-0.00016188808,0.0050867526,33.71621,33.71621
247598179,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030886295,2.5480507e-05,4.782765e-10,0.5214971,-0.3928971,-9.65341,-0.00049674,-0.0006501302,0.0032662936,33.71866,33.71866
247702693,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00028357585,2.496979e-05,4.6004586e-10,0.5299508,-0.37065372,-9.65029,0.00023562857,7.3991716e-05,0.0016779061,33.719116,33.719116
247807230,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00035595542,2.6306243e-05,5.3277965e-10,0.5359564,-0.37168163,-9.646305,-0.0003382191,0.001840556,0.00426561,33.72378,33.72378
247911743,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00035312644,2.6250089e-05,5.802874e-10,0.49832463,-0.38236618,-9.653219,-0.0011504835,-0.0036195582,0.0049878363,33.728046,33.728046
248016356,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00030908894,2.5481475e-05,5.4821125e-10,0.5214012,-0.38517767,-9.654284,-0.00029573473,-0.00055121817,0.0036194772,33.722847,33.722847
248120779,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0003298029,2.4908231e-05,5.1163623e-10,0.5220429,-0.38273537,-9.653174,0.00018934056,-0.00079153944,0.0028471602,33.72525,33.72525
248225306,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00029378437,2.4779318e-05,4.8770454e-10,0.52209353,-0.37924775,-9.652087,0.000117688905,-0.0009164512,0.0028858408,33.72752,33.72752
248329853,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.000319798,2.3903658e-05,4.4220658e-10,0.5198083,-0.3774075,-9.652987,0.00019568158,-0.0003457684,0.002730487,33.73993,33.73993
248434359,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00028616664,2.3568298e-05,4.160222e-10,0.51730937,-0.37419817,-9.655059,-0.0002570562,-0.00074271206,0.0030272426,33.733337,33.733337
248538982,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002540368,2.2885455e-05,3.860227e-10,0.5217389,-0.37992373,-9.652175,5.0475588e-05,-0.0005486794,0.0027793143,33.73363,33.73363
248643402,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002700792,2.2494609e-05,3.6069264e-10,0.5271817,-0.37557256,-9.652771,8.852116e-05,-0.0001079943,0.0026582014,33.738995,33.738995
248747925,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024167831,2.2299098e-05,3.4997696e-10,0.5168759,-0.37774828,-9.652772,-0.00027227425,-0.000477029,0.0030247048,33.73568,33.73568
248852486,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002645664,2.2443683e-05,3.4830425e-10,0.5207483,-0.37472066,-9.654865,0.00033391232,-0.00022909977,0.0027989717,33.742435,33.742435
248956966,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023192728,2.2251525e-05,3.3714165e-10,0.5171462,-0.3782196,-9.655849,-0.00014355406,-0.00017964281,0.002794532,33.746563,33.746563
249061603,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021390569,2.2393759e-05,3.37095e-10,0.52024734,-0.38040084,-9.653406,0.00035673915,-0.0004231315,0.0029403716,33.744015,33.744015
249166019,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024819537,2.2164748e-05,3.2932176e-10,0.51904285,-0.38012254,-9.653218,0.00026162702,-0.00039269403,0.003009486,33.745647,33.745647
249270539,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022644045,2.2351793e-05,3.255274e-10,0.5195101,-0.37610674,-9.654121,0.00032376684,-0.00018217787,0.0027228808,33.74185,33.74185
249375089,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002615405,2.2710938e-05,3.2845832e-10,0.5182662,-0.38042918,-9.654225,1.49674015e-05,-5.53634e-05,0.0027666315,33.748043,33.748043
249479584,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00023597674,2.2981609e-05,3.2949982e-10,0.51537323,-0.37569776,-9.655868,0.00035673915,-0.0005467748,0.0027596587,33.754143,33.754143
249584295,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002111222,2.2879543e-05,3.2710304e-10,0.51948196,-0.37560102,-9.6544285,-1.8005027e-05,-0.00033816136,0.0027869232,33.75136,33.75136
249688656,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024035774,2.2572955e-05,3.2205977e-10,0.5201406,-0.37585688,-9.656122,0.00016778125,-0.00035021268,0.0030526044,33.753044,33.753044
249793159,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021602215,2.2257682e-05,3.1840103e-10,0.51680285,-0.3785775,-9.658401,-0.00041494262,-0.0006019473,0.0030170977,33.756714,33.756714
249897753,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024946898,2.2733728e-05,3.207006e-10,0.5222455,-0.37766874,-9.649867,-0.00010424107,-0.0003983993,0.0029822206,33.759453,33.759453
250002198,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00022156462,2.2515569e-05,3.149439e-10,0.5194313,-0.3796282,-9.653751,-6.429339e-05,-0.00065584574,0.0026645428,33.757347,33.757347
250106870,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.0002152673,2.23207e-05,3.1013248e-10,0.5188066,-0.37416407,-9.654213,-4.9709924e-05,-0.00042820908,0.0027647298,33.75858,33.75858
250211245,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00024348283,2.2328719e-05,3.069432e-10,0.51855326,-0.37567502,-9.653725,0.000118957134,-0.0006786678,0.002662641,33.76091,33.76091
250315782,3670026,3670026,0,0,0,0,0,803.428,803.428,4017.14,8034.28,0.00021443822,2.2388907e-05,3.0654168e-10,0.5205458,-0.3804634,-9.657303,-0.00016828347,-0.00046371296,0.0025795763,33.764008,33.764008
