timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
110138033,110137082,396825,-0.03181818,-0.69545454,0.5151515,nan,0,0
110159742,110158723,396825,-0.03333333,-0.69545454,0.51666665,nan,0,0
110180968,110180049,396825,-0.028030302,-0.7,0.5083333,nan,0,0
110202195,110201280,396825,-0.028787877,-0.69772726,0.5128788,nan,0,0
110223410,110222494,396825,-0.032575756,-0.7,0.5181818,nan,0,0
110244623,110243709,396825,-0.034848485,-0.7,0.5083333,nan,0,0
110266259,110265323,396825,-0.03181818,-0.6962121,0.51666665,nan,0,0
110287475,110286560,396825,-0.031060604,-0.6969697,0.5212121,nan,0,0
110308697,110307783,396825,-0.034090906,-0.6931818,0.5113636,nan,0,0
110329915,110328997,396825,-0.03712121,-0.6901515,0.52272725,nan,0,0
110351140,110350225,396825,-0.03333333,-0.68939394,0.525,nan,0,0
110372748,110371834,396825,-0.031060604,-0.68333334,0.530303,nan,0,0
110393974,110393059,396825,-0.040151514,-0.6810606,0.53484845,nan,0,0
110415226,110414309,396825,-0.029545454,-0.67954546,0.5363636,nan,0,0
110436470,110435554,396825,-0.028030302,-0.6757575,0.5363636,nan,0,0
110457748,110456832,396825,-0.03712121,-0.67196965,0.5424242,nan,0,0
110479361,110478443,396825,-0.027272727,-0.67196965,0.54090905,nan,0,0
110500609,110499695,396825,-0.02121212,-0.6666666,0.5462121,nan,0,0
110521824,110520910,396825,-0.022727272,-0.6651515,0.55454546,nan,0,0
110543064,110542126,396825,-0.011363636,-0.6643939,0.5484848,nan,0,0
110564307,110563364,396825,-0.009090909,-0.6613636,0.5507576,nan,0,0
110585914,110584997,396825,-0.006060606,-0.66287875,0.55454546,nan,0,0
110607148,110606220,396825,0.008333333,-0.6590909,0.5560606,nan,0,0
110628360,110627447,396825,0.008333333,-0.65984845,0.5537879,nan,0,0
110649609,110648694,396825,0.020454545,-0.660606,0.5560606,nan,0,0
110670845,110669911,396825,0.028030302,-0.660606,0.55833334,nan,0,0
110692451,110691536,396825,0.025757575,-0.65984845,0.55757576,nan,0,0
110713664,110712749,396825,0.046212118,-0.66287875,0.55,nan,0,0
110734878,110733962,396825,0.053787876,-0.6613636,0.55454546,nan,0,0
110756099,110755185,396825,0.052272726,-0.66590905,0.55227274,nan,0,0
110777328,110776410,396825,0.068939395,-0.6651515,0.5462121,nan,0,0
110798945,110798015,396825,0.07878788,-0.6651515,0.5484848,nan,0,0
110820193,110819272,396825,0.0810606,-0.6666666,0.55,nan,0,0
110841410,110840492,396825,0.10378788,-0.6643939,0.54393935,nan,0,0
110862626,110861708,396825,0.11212121,-0.6621212,0.5477272,nan,0,0
110883848,110882932,396825,0.12272727,-0.65984845,0.5537879,nan,0,0
110905521,110904607,396825,0.1280303,-0.6560606,0.5507576,nan,0,0
110926762,110925848,396825,0.115909085,-0.655303,0.5537879,nan,0,0
110948024,110947095,396825,0.12878788,-0.6530303,0.5560606,nan,0,0
110969303,110968386,396825,0.13030303,-0.6484848,0.56060606,nan,0,0
110990611,110989696,396825,0.12045454,-0.6469697,0.56060606,nan,0,0
111012220,111011306,396825,0.12575758,-0.6431818,0.55833334,nan,0,0
111033436,111032520,396825,0.12499999,-0.64166665,0.5659091,nan,0,0
111054675,111053760,396825,0.10681818,-0.6424242,0.57045454,nan,0,0
111075892,111074978,396825,0.12045454,-0.6378788,0.57045454,nan,0,0
111097108,111096193,396825,0.11363636,-0.63560605,0.5780303,nan,0,0
111118759,111117845,396825,0.10227273,-0.63560605,0.5833333,nan,0,0
111139978,111139058,396825,0.10454545,-0.63257575,0.57575756,nan,0,0
111161195,111160280,396825,0.09318182,-0.63257575,0.580303,nan,0,0
111182408,111181493,396825,0.098484844,-0.6310606,0.5893939,nan,0,0
111203622,111202708,396825,0.090909086,-0.6280303,0.5871212,nan,0,0
111225234,111224319,396825,0.087878786,-0.625,0.58787876,nan,0,0
111246504,111245561,396825,0.1030303,-0.6227273,0.5901515,nan,0,0
111267762,111266847,396825,0.093939394,-0.6181818,0.5992424,nan,0,0
111289006,111288064,396825,0.0810606,-0.6166667,0.60303026,nan,0,0
111310260,111309304,396825,0.08484848,-0.61439395,0.5954545,nan,0,0
111331875,111330960,396825,0.08560606,-0.60909086,0.60984844,nan,0,0
111353112,111352174,396825,0.07878788,-0.605303,0.6136363,nan,0,0
111374324,111373411,396825,0.08030303,-0.60075754,0.60681814,nan,0,0
111395633,111394707,396825,0.0780303,-0.5984848,0.60909086,nan,0,0
111416874,111415936,396825,0.06969697,-0.5954545,0.619697,nan,0,0
111438477,111437563,396825,0.06969697,-0.5893939,0.6136363,nan,0,0
111459798,111458777,396825,0.06212121,-0.58787876,0.6151515,nan,0,0
111481016,111480103,396825,0.06212121,-0.58787876,0.6189394,nan,0,0
111502235,111501320,396825,0.06060606,-0.58257574,0.6113636,nan,0,0
111523451,111522533,396825,0.054545455,-0.57954544,0.61742425,nan,0,0
111545059,111544144,396825,0.05681818,-0.580303,0.60984844,nan,0,0
111566339,111565408,396825,0.0530303,-0.5772727,0.60909086,nan,0,0
111587563,111586648,396825,0.048484847,-0.580303,0.62651515,nan,0,0
111608774,111607861,396825,0.049999997,-0.57651514,0.61287874,nan,0,0
111629996,111629072,396825,0.048484847,-0.57651514,0.6189394,nan,0,0
111651610,111650696,396825,0.046212118,-0.57348484,0.619697,nan,0,0
111672824,111671909,396825,0.047727272,-0.57272726,0.6136363,nan,0,0
111694066,111693146,396825,0.044696968,-0.57045454,0.6166667,nan,0,0
111715308,111714392,396825,0.046212118,-0.57272726,0.62348485,nan,0,0
111736675,111735761,396825,0.044696968,-0.57045454,0.619697,nan,0,0
111758377,111757366,396825,0.038636364,-0.57348484,0.62348485,nan,0,0
111779649,111778703,396825,0.046969697,-0.57272726,0.6166667,nan,0,0
111800891,111799950,396825,0.046212118,-0.5689394,0.62348485,nan,0,0
111822136,111821196,396825,0.037878785,-0.5681818,0.62348485,nan,0,0
111843382,111842434,396825,0.043181818,-0.5659091,0.619697,nan,0,0
111864990,111864075,396825,0.04090909,-0.56363636,0.6272727,nan,0,0
111886261,111885305,396825,0.034848485,-0.56363636,0.62954545,nan,0,0
111907474,111906560,396825,0.034848485,-0.5651515,0.62954545,nan,0,0
111928688,111927773,396825,0.03333333,-0.56439394,0.6371212,nan,0,0
111949908,111948993,396825,0.02651515,-0.56666666,0.6272727,nan,0,0
111971512,111970597,396825,0.024242423,-0.5659091,0.6371212,nan,0,0
111992727,111991813,396825,0.021969697,-0.56742424,0.6363636,nan,0,0
112013939,112013025,396825,0.025757575,-0.5681818,0.63863635,nan,0,0
112035227,112034311,396825,0.027272727,-0.56742424,0.6371212,nan,0,0
112056507,112055567,396825,0.017424243,-0.56742424,0.6431818,nan,0,0
112078150,112077202,396825,0.01969697,-0.56969696,0.6371212,nan,0,0
112099421,112098497,396825,0.018181818,-0.5659091,0.6363636,nan,0,0
112120667,112119719,396825,0.012878788,-0.56136364,0.6462121,nan,0,0
112141911,112140967,396825,0.017424243,-0.55833334,0.63863635,nan,0,0
112163166,112162210,396825,0.016666666,-0.55454546,0.6462121,nan,0,0
112184771,112183857,396825,0.011363636,-0.55,0.65681815,nan,0,0
112205986,112205072,396825,0.012121212,-0.5477272,0.6492424,nan,0,0
112227200,112226285,396825,0.006818182,-0.5446969,0.6484848,nan,0,0
112248417,112247502,396825,0.011363636,-0.5431818,0.6560606,nan,0,0
112269731,112268721,396825,0.008333333,-0.5401515,0.6492424,nan,0,0
112291336,112290422,396825,0.0,-0.5401515,0.6560606,nan,0,0
112312652,112311695,396825,0.003030303,-0.5424242,0.65075755,nan,0,0
112333864,112332950,396825,0.006060606,-0.5371212,0.6560606,nan,0,0
112355096,112354162,396825,-0.003030303,-0.53484845,0.660606,nan,0,0
112376313,112375399,396825,0.0045454544,-0.535606,0.65681815,nan,0,0
112397918,112397004,396825,0.006060606,-0.5333333,0.6583333,nan,0,0
112419138,112418223,396825,0.0,-0.5325757,0.6590909,nan,0,0
112440384,112439468,396825,0.0037878787,-0.5310606,0.6560606,nan,0,0
112461619,112460700,396825,0.0045454544,-0.5295454,0.66287875,nan,0,0
112482858,112481944,396825,-0.0037878787,-0.52878785,0.6621212,nan,0,0
112504512,112503598,396825,0.0015151515,-0.5265151,0.6560606,nan,0,0
112525761,112524847,396825,-0.006060606,-0.5272727,0.6583333,nan,0,0
112546981,112546063,396825,-0.009848485,-0.530303,0.65681815,nan,0,0
112568198,112567284,396825,-0.006060606,-0.52878785,0.6590909,nan,0,0
112589449,112588498,396825,-0.013636364,-0.5280303,0.6590909,nan,0,0
112611064,112610149,396825,-0.008333333,-0.5333333,0.6522727,nan,0,0
112632295,112631381,396825,-0.009848485,-0.530303,0.6560606,nan,0,0
112653546,112652632,396825,-0.020454545,-0.53181815,0.6583333,nan,0,0
112674818,112673884,396825,-0.016666666,-0.5333333,0.65075755,nan,0,0
112696035,112695119,396825,-0.016666666,-0.5325757,0.65681815,nan,0,0
112717643,112716727,396825,-0.02121212,-0.5340909,0.65681815,nan,0,0
112738858,112737944,396825,-0.021969697,-0.5340909,0.65075755,nan,0,0
112760071,112759157,396825,-0.022727272,-0.5333333,0.6522727,nan,0,0
112781299,112780375,396825,-0.028030302,-0.5371212,0.6560606,nan,0,0
112802513,112801598,396825,-0.025757575,-0.5340909,0.65075755,nan,0,0
112824133,112823216,396825,-0.029545454,-0.5333333,0.6522727,nan,0,0
112845379,112844464,396825,-0.028030302,-0.5363636,0.6530303,nan,0,0
112866624,112865708,396825,-0.03030303,-0.53484845,0.6492424,nan,0,0
112887874,112886960,396825,-0.038636364,-0.535606,0.6522727,nan,0,0
112909114,112908199,396825,-0.03560606,-0.5386363,0.6431818,nan,0,0
112930733,112929811,396825,-0.036363635,-0.5371212,0.6469697,nan,0,0
112951968,112951039,396825,-0.03712121,-0.5340909,0.6492424,nan,0,0
112973228,112972302,396825,-0.032575756,-0.5371212,0.6393939,nan,0,0
112994468,112993530,396825,-0.034848485,-0.535606,0.6431818,nan,0,0
113015706,113014767,396825,-0.037878785,-0.5363636,0.65075755,nan,0,0
113037398,113036484,396825,-0.036363635,-0.535606,0.64469695,nan,0,0
113058612,113057697,396825,-0.036363635,-0.5363636,0.6462121,nan,0,0
113079831,113078917,396825,-0.034848485,-0.535606,0.6492424,nan,0,0
113101049,113100135,396825,-0.03181818,-0.5333333,0.6469697,nan,0,0
113122266,113121349,396825,-0.038636364,-0.535606,0.6469697,nan,0,0
113143897,113142983,396825,-0.03333333,-0.5371212,0.6409091,nan,0,0
113165113,113164198,396825,-0.034090906,-0.53484845,0.6492424,nan,0,0
113186358,113185431,396825,-0.04090909,-0.53484845,0.6492424,nan,0,0
113207610,113206697,396825,-0.034090906,-0.535606,0.6492424,nan,0,0
113228828,113227914,396825,-0.03712121,-0.53484845,0.6462121,nan,0,0
113250435,113249521,396825,-0.040151514,-0.5340909,0.6522727,nan,0,0
113271656,113270742,396825,-0.03333333,-0.5363636,0.6409091,nan,0,0
113292900,113291987,396825,-0.032575756,-0.53484845,0.6484848,nan,0,0
113314172,113313258,396825,-0.037878785,-0.535606,0.6484848,nan,0,0
113335447,113334514,396825,-0.032575756,-0.535606,0.6431818,nan,0,0
113357053,113356138,396825,-0.04090909,-0.53484845,0.6492424,nan,0,0
113378270,113377356,396825,-0.034090906,-0.535606,0.65075755,nan,0,0
113399492,113398574,396825,-0.03333333,-0.5333333,0.6469697,nan,0,0
113420740,113419791,396825,-0.03939394,-0.53484845,0.6469697,nan,0,0
113441954,113441041,396825,-0.03333333,-0.535606,0.6431818,nan,0,0
113463609,113462694,396825,-0.037878785,-0.535606,0.6469697,nan,0,0
113484822,113483907,396825,-0.04090909,-0.53484845,0.65075755,nan,0,0
113506038,113505124,396825,-0.034090906,-0.5371212,0.6424242,nan,0,0
113527270,113526340,396825,-0.034848485,-0.5340909,0.6462121,nan,0,0
113548483,113547569,396825,-0.04090909,-0.535606,0.65075755,nan,0,0
113570089,113569171,396825,-0.03333333,-0.5363636,0.6431818,nan,0,0
113591308,113590392,396825,-0.03712121,-0.5340909,0.6484848,nan,0,0
113612540,113611626,396825,-0.03712121,-0.535606,0.6560606,nan,0,0
113633753,113632838,396825,-0.036363635,-0.535606,0.6462121,nan,0,0
113654965,113654051,396825,-0.034848485,-0.53484845,0.6462121,nan,0,0
113676613,113675698,396825,-0.03333333,-0.535606,0.6484848,nan,0,0
113697829,113696914,396825,-0.037878785,-0.535606,0.6492424,nan,0,0
113719050,113718137,396825,-0.040151514,-0.5340909,0.6462121,nan,0,0
113740268,113739353,396825,-0.032575756,-0.5371212,0.6462121,nan,0,0
113761487,113760570,396825,-0.032575756,-0.5340909,0.6522727,nan,0,0
113783201,113782286,396825,-0.041666664,-0.5340909,0.6545454,nan,0,0
113804461,113803534,396825,-0.034848485,-0.53484845,0.6409091,nan,0,0
113825746,113824832,396825,-0.03333333,-0.53484845,0.6484848,nan,0,0
113847020,113846086,396825,-0.03712121,-0.53484845,0.65075755,nan,0,0
113868231,113867317,396825,-0.034848485,-0.5340909,0.64469695,nan,0,0
113889867,113888947,396825,-0.034848485,-0.5340909,0.6484848,nan,0,0
113911108,113910172,396825,-0.03712121,-0.53787875,0.6484848,nan,0,0
113932324,113931408,396825,-0.03939394,-0.53484845,0.6492424,nan,0,0
113953538,113952623,396825,-0.037878785,-0.5340909,0.6462121,nan,0,0
113974796,113973867,396825,-0.034848485,-0.5363636,0.6469697,nan,0,0
113996410,113995496,396825,-0.034848485,-0.53484845,0.6492424,nan,0,0
114017622,114016708,396825,-0.038636364,-0.53484845,0.6469697,nan,0,0
114038835,114037920,396825,-0.034090906,-0.5363636,0.6462121,nan,0,0
114060049,114059134,396825,-0.036363635,-0.53484845,0.6462121,nan,0,0
114081272,114080352,396825,-0.04090909,-0.53484845,0.6462121,nan,0,0
114102948,114102029,396825,-0.032575756,-0.5371212,0.6424242,nan,0,0
114124202,114123288,396825,-0.032575756,-0.53484845,0.6431818,nan,0,0
114145446,114144531,396825,-0.040151514,-0.535606,0.6462121,nan,0,0
114166698,114165750,396825,-0.03712121,-0.53484845,0.6409091,nan,0,0
114187936,114186997,396825,-0.034090906,-0.5340909,0.6462121,nan,0,0
114209545,114208630,396825,-0.032575756,-0.5371212,0.65075755,nan,0,0
114230798,114229854,396825,-0.032575756,-0.5340909,0.6462121,nan,0,0
114252047,114251101,396825,-0.03939394,-0.5333333,0.64469695,nan,0,0
114273290,114272345,396825,-0.038636364,-0.53787875,0.64469695,nan,0,0
114294540,114293596,396825,-0.03181818,-0.535606,0.6484848,nan,0,0
114316258,114315234,396825,-0.04090909,-0.5333333,0.64469695,nan,0,0
114337470,114336556,396825,-0.034848485,-0.535606,0.6424242,nan,0,0
114358686,114357772,396825,-0.03333333,-0.5340909,0.6492424,nan,0,0
114379898,114378984,396825,-0.034848485,-0.53484845,0.65075755,nan,0,0
114401116,114400202,396825,-0.03333333,-0.53484845,0.63863635,nan,0,0
114422779,114421844,396825,-0.034848485,-0.5325757,0.64469695,nan,0,0
114443991,114443077,396825,-0.034848485,-0.53484845,0.6492424,nan,0,0
114465204,114464289,396825,-0.034848485,-0.5340909,0.6469697,nan,0,0
114486437,114485508,396825,-0.03712121,-0.5333333,0.6492424,nan,0,0
114507656,114506740,396825,-0.036363635,-0.53787875,0.6462121,nan,0,0
114529303,114528389,396825,-0.034848485,-0.53484845,0.6431818,nan,0,0
114550518,114549602,396825,-0.04090909,-0.5333333,0.6469697,nan,0,0
114571762,114570842,396825,-0.031060604,-0.53484845,0.64469695,nan,0,0
114592992,114592078,396825,-0.032575756,-0.5340909,0.6492424,nan,0,0
114614262,114613345,396825,-0.045454543,-0.5340909,0.6492424,nan,0,0
114635866,114634952,396825,-0.036363635,-0.5371212,0.6393939,nan,0,0
114657086,114656172,396825,-0.03712121,-0.535606,0.6462121,nan,0,0
114678324,114677384,396825,-0.03712121,-0.535606,0.6462121,nan,0,0
114699567,114698625,396825,-0.03181818,-0.53484845,0.6462121,nan,0,0
114720782,114719868,396825,-0.03333333,-0.5340909,0.6484848,nan,0,0
114742418,114741505,396825,-0.034848485,-0.5371212,0.6484848,nan,0,0
114763664,114762721,396825,-0.034848485,-0.535606,0.6462121,nan,0,0
114784878,114783964,396825,-0.03560606,-0.5333333,0.65075755,nan,0,0
114806099,114805180,396825,-0.032575756,-0.535606,0.6462121,nan,0,0
114827353,114826401,396825,-0.034090906,-0.53484845,0.6462121,nan,0,0
114848959,114848044,396825,-0.045454543,-0.5371212,0.6469697,nan,0,0
114870187,114869272,396825,-0.031060604,-0.5333333,0.64469695,nan,0,0
114891404,114890489,396825,-0.03333333,-0.5333333,0.6484848,nan,0,0
114912618,114911705,396825,-0.04090909,-0.5340909,0.6484848,nan,0,0
114933837,114932917,396825,-0.034090906,-0.535606,0.6409091,nan,0,0
114955464,114954530,396825,-0.031060604,-0.5333333,0.6469697,nan,0,0
114976683,114975769,396825,-0.04090909,-0.5371212,0.6522727,nan,0,0
114997895,114996981,396825,-0.03181818,-0.535606,0.6469697,nan,0,0
115019107,115018194,396825,-0.03030303,-0.5340909,0.6462121,nan,0,0
115040328,115039414,396825,-0.034848485,-0.535606,0.6530303,nan,0,0
115062029,115061116,396825,-0.03333333,-0.535606,0.6484848,nan,0,0
115083281,115082367,396825,-0.03939394,-0.5363636,0.64469695,nan,0,0
115104544,115103614,396825,-0.034848485,-0.5363636,0.6469697,nan,0,0
115125844,115124930,396825,-0.03333333,-0.5340909,0.6469697,nan,0,0
115147123,115146209,396825,-0.04090909,-0.5363636,0.6484848,nan,0,0
115168726,115167812,396825,-0.031060604,-0.5363636,0.6393939,nan,0,0
115189947,115189032,396825,-0.03333333,-0.5325757,0.6492424,nan,0,0
115211163,115210249,396825,-0.040151514,-0.53484845,0.6522727,nan,0,0
115232376,115231462,396825,-0.03333333,-0.5363636,0.6431818,nan,0,0
115253620,115252698,396825,-0.03333333,-0.53484845,0.6492424,nan,0,0
115275263,115274349,396825,-0.034090906,-0.53484845,0.6492424,nan,0,0
115296480,115295566,396825,-0.034090906,-0.53484845,0.6469697,nan,0,0
115317698,115316784,396825,-0.040151514,-0.53484845,0.6484848,nan,0,0
115338923,115338006,396825,-0.034090906,-0.5371212,0.6484848,nan,0,0
115360136,115359223,396825,-0.03333333,-0.5363636,0.6469697,nan,0,0
115381757,115380843,396825,-0.03939394,-0.53484845,0.6484848,nan,0,0
115403031,115402117,396825,-0.03333333,-0.5371212,0.6431818,nan,0,0
115424283,115423370,396825,-0.034090906,-0.5333333,0.6484848,nan,0,0
115445524,115444582,396825,-0.043939393,-0.535606,0.6492424,nan,0,0
115466784,115465825,396825,-0.03333333,-0.5371212,0.6371212,nan,0,0
115488393,115487480,396825,-0.03560606,-0.5340909,0.6469697,nan,0,0
115509630,115508698,396825,-0.040151514,-0.53484845,0.6522727,nan,0,0
115530883,115529934,396825,-0.034090906,-0.535606,0.6462121,nan,0,0
115552133,115551199,396825,-0.034848485,-0.535606,0.6462121,nan,0,0
115573375,115572436,396825,-0.036363635,-0.535606,0.6545454,nan,0,0
115594979,115594063,396825,-0.03333333,-0.53484845,0.6522727,nan,0,0
115616190,115615277,396825,-0.04090909,-0.53484845,0.6469697,nan,0,0
115637508,115636494,396825,-0.034090906,-0.5363636,0.6469697,nan,0,0
115658721,115657806,396825,-0.038636364,-0.5363636,0.6431818,nan,0,0
115679939,115679024,396825,-0.038636364,-0.5340909,0.6469697,nan,0,0
115701601,115700687,396825,-0.03333333,-0.5363636,0.6393939,nan,0,0
115722866,115721936,396825,-0.032575756,-0.53484845,0.6469697,nan,0,0
115744084,115743170,396825,-0.041666664,-0.535606,0.6469697,nan,0,0
115765299,115764384,396825,-0.03560606,-0.535606,0.6393939,nan,0,0
115786522,115785604,396825,-0.034090906,-0.535606,0.6469697,nan,0,0
115808126,115807213,396825,-0.038636364,-0.53484845,0.6492424,nan,0,0
115829339,115828426,396825,-0.03333333,-0.53484845,0.6469697,nan,0,0
115850609,115849694,396825,-0.034848485,-0.5340909,0.6469697,nan,0,0
115871853,115870939,396825,-0.031060604,-0.53484845,0.6484848,nan,0,0
115893078,115892164,396825,-0.03333333,-0.53484845,0.6424242,nan,0,0
115914742,115913827,396825,-0.04090909,-0.5333333,0.6462121,nan,0,0
115935958,115935044,396825,-0.031060604,-0.5363636,0.6431818,nan,0,0
115957173,115956259,396825,-0.034090906,-0.5363636,0.64469695,nan,0,0
115978411,115977471,396825,-0.040151514,-0.5340909,0.6484848,nan,0,0
115999665,115998711,396825,-0.034848485,-0.5363636,0.6469697,nan,0,0
116021308,116020356,396825,-0.038636364,-0.5363636,0.6484848,nan,0,0
116042527,116041609,396825,-0.03939394,-0.53484845,0.65075755,nan,0,0
116063746,116062827,396825,-0.03181818,-0.53484845,0.64469695,nan,0,0
116084965,116084050,396825,-0.03333333,-0.5325757,0.6469697,nan,0,0
116106185,116105271,396825,-0.034848485,-0.535606,0.65075755,nan,0,0
116127794,116126879,396825,-0.036363635,-0.53787875,0.6462121,nan,0,0
116149010,116148093,396825,-0.036363635,-0.5340909,0.65075755,nan,0,0
116170225,116169311,396825,-0.03333333,-0.535606,0.6469697,nan,0,0
116191441,116190526,396825,-0.03333333,-0.53484845,0.65075755,nan,0,0
116212660,116211746,396825,-0.036363635,-0.5333333,0.6469697,nan,0,0
116234266,116233352,396825,-0.037878785,-0.5371212,0.6409091,nan,0,0
116255479,116254565,396825,-0.031060604,-0.5333333,0.6484848,nan,0,0
116276733,116275820,396825,-0.040151514,-0.53484845,0.6462121,nan,0,0
116297945,116297032,396825,-0.032575756,-0.5371212,0.6462121,nan,0,0
116319175,116318262,396825,-0.031060604,-0.535606,0.6484848,nan,0,0
116340859,116339945,396825,-0.03560606,-0.53484845,0.6560606,nan,0,0
116362202,116361287,396825,-0.036363635,-0.53484845,0.6393939,nan,0,0
116383449,116382531,396825,-0.03560606,-0.53484845,0.64469695,nan,0,0
116404754,116403840,396825,-0.034848485,-0.535606,0.6530303,nan,0,0
116426012,116425098,396825,-0.03181818,-0.5340909,0.6431818,nan,0,0
116447628,116446707,396825,-0.037878785,-0.53484845,0.6462121,nan,0,0
116468849,116467935,396825,-0.036363635,-0.535606,0.6469697,nan,0,0
116490063,116489148,396825,-0.03181818,-0.535606,0.6431818,nan,0,0
116511288,116510374,396825,-0.04242424,-0.535606,0.6431818,nan,0,0
116532502,116531588,396825,-0.034848485,-0.5363636,0.6484848,nan,0,0
116554132,116553219,396825,-0.032575756,-0.5333333,0.6462121,nan,0,0
116575363,116574450,396825,-0.041666664,-0.535606,0.6492424,nan,0,0
116596615,116595701,396825,-0.03030303,-0.5371212,0.6431818,nan,0,0
116617839,116616924,396825,-0.031060604,-0.53484845,0.6462121,nan,0,0
116639052,116638139,396825,-0.03939394,-0.53484845,0.6522727,nan,0,0
116660674,116659757,396825,-0.032575756,-0.5333333,0.64469695,nan,0,0
116681948,116681030,396825,-0.034090906,-0.53484845,0.64469695,nan,0,0
116703215,116702301,396825,-0.036363635,-0.5363636,0.6484848,nan,0,0
116724427,116723513,396825,-0.03333333,-0.53484845,0.6484848,nan,0,0
116745645,116744725,396825,-0.03712121,-0.535606,0.64469695,nan,0,0
116767252,116766338,396825,-0.03181818,-0.5371212,0.6431818,nan,0,0
116788470,116787556,396825,-0.03181818,-0.53484845,0.6469697,nan,0,0
116809710,116808768,396825,-0.041666664,-0.5340909,0.6469697,nan,0,0
116830926,116830009,396825,-0.034848485,-0.5363636,0.6409091,nan,0,0
116852171,116851257,396825,-0.031060604,-0.5340909,0.6484848,nan,0,0
116873826,116872905,396825,-0.036363635,-0.5340909,0.6530303,nan,0,0
116895042,116894128,396825,-0.034090906,-0.5363636,0.6431818,nan,0,0
116916265,116915348,396825,-0.034848485,-0.53484845,0.6484848,nan,0,0
116937595,116936566,396825,-0.03712121,-0.5363636,0.6522727,nan,0,0
116958813,116957898,396825,-0.03560606,-0.535606,0.64469695,nan,0,0
116980419,116979504,396825,-0.038636364,-0.5333333,0.6492424,nan,0,0
117001668,117000752,396825,-0.03333333,-0.535606,0.6492424,nan,0,0
117022948,117022005,396825,-0.03333333,-0.5333333,0.6462121,nan,0,0
117044163,117043249,396825,-0.037878785,-0.53484845,0.64469695,nan,0,0
117065381,117064466,396825,-0.034848485,-0.5363636,0.6469697,nan,0,0
117086994,117086071,396825,-0.03333333,-0.535606,0.6492424,nan,0,0
117108210,117107291,396825,-0.03939394,-0.5363636,0.6462121,nan,0,0
117129437,117128517,396825,-0.034090906,-0.5363636,0.6371212,nan,0,0
117150665,117149748,396825,-0.03939394,-0.53484845,0.6484848,nan,0,0
117171907,117170994,396825,-0.043181818,-0.5363636,0.64469695,nan,0,0
117193523,117192609,396825,-0.03333333,-0.53484845,0.6462121,nan,0,0
117214821,117213907,396825,-0.03333333,-0.5333333,0.6492424,nan,0,0
117236036,117235121,396825,-0.034848485,-0.5371212,0.65075755,nan,0,0
117257253,117256338,396825,-0.034848485,-0.5363636,0.6409091,nan,0,0
117278496,117277552,396825,-0.03939394,-0.535606,0.64469695,nan,0,0
117300098,117299183,396825,-0.034090906,-0.535606,0.6462121,nan,0,0
117321340,117320425,396825,-0.034090906,-0.53484845,0.6469697,nan,0,0
117342556,117341642,396825,-0.043939393,-0.5333333,0.64469695,nan,0,0
117363830,117362903,396825,-0.034090906,-0.53484845,0.6424242,nan,0,0
117385045,117384131,396825,-0.038636364,-0.5363636,0.6484848,nan,0,0
117406650,117405733,396825,-0.04090909,-0.5340909,0.6492424,nan,0,0
117427864,117426949,396825,-0.032575756,-0.5363636,0.6431818,nan,0,0
117449113,117448198,396825,-0.03333333,-0.5340909,0.6492424,nan,0,0
117470396,117469472,396825,-0.03560606,-0.5333333,0.6469697,nan,0,0
117491638,117490718,396825,-0.03333333,-0.535606,0.6424242,nan,0,0
117513245,117512331,396825,-0.03939394,-0.53484845,0.6424242,nan,0,0
117534479,117533545,396825,-0.034090906,-0.5371212,0.6522727,nan,0,0
117555691,117554777,396825,-0.03333333,-0.5340909,0.6469697,nan,0,0
117576930,117576015,396825,-0.036363635,-0.5333333,0.6469697,nan,0,0
117598182,117597267,396825,-0.032575756,-0.5363636,0.65075755,nan,0,0
117619790,117618874,396825,-0.03560606,-0.535606,0.6462121,nan,0,0
117641034,117640120,396825,-0.043181818,-0.5340909,0.6462121,nan,0,0
117662274,117661333,396825,-0.03333333,-0.5363636,0.6431818,nan,0,0
117683519,117682574,396825,-0.03333333,-0.53484845,0.6484848,nan,0,0
117704732,117703818,396825,-0.04242424,-0.5340909,0.6492424,nan,0,0
117726389,117725475,396825,-0.034848485,-0.53484845,0.64469695,nan,0,0
117747611,117746697,396825,-0.03560606,-0.5340909,0.64469695,nan,0,0
117768828,117767914,396825,-0.038636364,-0.53484845,0.6530303,nan,0,0
117790042,117789128,396825,-0.031060604,-0.53484845,0.6393939,nan,0,0
117811274,117810339,396825,-0.03333333,-0.5340909,0.6484848,nan,0,0
117832877,117831963,396825,-0.031060604,-0.535606,0.6545454,nan,0,0
117854093,117853179,396825,-0.03560606,-0.5333333,0.6424242,nan,0,0
117875308,117874393,396825,-0.038636364,-0.5340909,0.6484848,nan,0,0
117896613,117895699,396825,-0.03333333,-0.535606,0.6484848,nan,0,0
117917831,117916912,396825,-0.031060604,-0.53484845,0.6469697,nan,0,0
117939465,117938551,396825,-0.040151514,-0.53484845,0.6484848,nan,0,0
117960709,117959795,396825,-0.032575756,-0.5363636,0.64469695,nan,0,0
117981925,117981011,396825,-0.034848485,-0.535606,0.6462121,nan,0,0
118003200,118002286,396825,-0.03939394,-0.5340909,0.65075755,nan,0,0
118024458,118023543,396825,-0.03181818,-0.535606,0.64469695,nan,0,0
118046064,118045150,396825,-0.031060604,-0.53484845,0.65075755,nan,0,0
